PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SN_CH_a72,1,139,-0.001,0.008,0,0,0.006,-0.022,0.024,0.046,-0.052,0.888,0.001
JU_NE_a144,1,224,0,0.006,0,0,0.006,-0.017,0.017,0.034,-0.144,0.146,0
JU_CH_a30,1,367,0,0.015,0,0,0.009,-0.088,0.083,0.171,0.175,11.076,0.001
NN_PH_a90,1,207,0.001,0.009,0.001,0.001,0.009,-0.038,0.028,0.066,-0.361,1.439,0.001
SN_PH_a90,1,207,0.001,0.009,0.001,0.001,0.009,-0.038,0.028,0.066,-0.361,1.439,0.001
CH_NE_a180,1,140,0.001,0.007,0.001,0.001,0.007,-0.016,0.027,0.044,0.787,1.543,0.001
JU_NE_a150,1,291,0,0.007,0,0,0.007,-0.022,0.028,0.05,0.117,0.575,0
NN_PL_a120,1,196,0.001,0.009,0.001,0.001,0.007,-0.031,0.036,0.067,0.278,1.958,0.001
SN_PL_a60,1,196,0.001,0.009,0.001,0.001,0.007,-0.031,0.036,0.067,0.278,1.958,0.001
NN_UR_a72,1,142,0,0.007,0,0,0.005,-0.026,0.02,0.046,-0.403,2.139,0.001
NN_SA_a72,1,198,0,0.009,0,0,0.008,-0.03,0.024,0.054,-0.302,0.536,0.001
VS_PA_a103,1,172,0,0.011,0,0,0.009,-0.039,0.036,0.075,0.148,1.314,0.001
NN_NE_a60,1,236,0,0.008,0,0,0.006,-0.026,0.029,0.054,-0.107,0.605,0.001
SN_NE_a120,1,236,0,0.008,0,0,0.006,-0.026,0.029,0.054,-0.107,0.605,0.001
VS_PA_a90,1,235,0,0.008,0,0,0.007,-0.031,0.034,0.065,-0.003,1.794,0.001
NN_SA_a60,1,110,0.001,0.013,0.001,0.001,0.011,-0.047,0.04,0.087,0.059,1.432,0.001
SN_SA_a120,1,110,0.001,0.013,0.001,0.001,0.011,-0.047,0.04,0.087,0.059,1.432,0.001
SA_NE_a0,1,190,0.001,0.008,0.001,0.001,0.007,-0.033,0.026,0.059,-0.635,1.554,0.001
NN_UR_a60,1,261,-0.001,0.016,0.001,0,0.009,-0.109,0.091,0.199,-1.291,14.739,0.001
SN_UR_a120,1,261,-0.001,0.016,0.001,0,0.009,-0.109,0.091,0.199,-1.291,14.739,0.001
CE_JU_a45,1,174,0,0.012,0,0,0.008,-0.04,0.032,0.071,-0.068,1.554,0.001
SN_PL_a72,1,194,0.001,0.009,0.001,0.001,0.009,-0.024,0.036,0.06,0.106,0.977,0.001
SA_PL_a60,1,227,0,0.007,0.001,0.001,0.005,-0.019,0.022,0.041,-0.241,0.25,0
NN_CH_a120,1,294,0,0.008,0.001,0,0.008,-0.031,0.031,0.062,-0.108,1.374,0
SN_CH_a60,1,294,0,0.008,0.001,0,0.008,-0.031,0.031,0.062,-0.108,1.374,0
CE_JU_a36,1,290,0.001,0.009,0.001,0.001,0.006,-0.035,0.047,0.082,0.211,3.36,0.001
CE_JU_a30,1,210,0.001,0.009,0.001,0.001,0.007,-0.038,0.031,0.069,-0.63,3.413,0.001
NN_PH_a103,1,132,0,0.007,0,0,0.007,-0.021,0.022,0.043,0.132,0.311,0.001
JU_PH_a0,1,59,0.001,0.008,0.001,0.001,0.007,-0.019,0.023,0.042,-0.128,0.72,0.001
SN_PH_a72,1,112,0,0.008,0.001,0.001,0.008,-0.02,0.019,0.039,-0.139,-0.258,0.001
PH_PL_a144,1,86,-0.001,0.007,0,-0.001,0.007,-0.016,0.012,0.028,-0.143,-0.665,0.001
NN_NE_a45,1,202,0,0.01,0,0,0.008,-0.031,0.052,0.083,0.245,3.781,0.001
SN_NE_a135,1,200,0,0.01,0,0,0.008,-0.031,0.052,0.083,0.24,3.733,0.001
CH_PL_a120,1,148,0.002,0.008,0.002,0.002,0.007,-0.028,0.034,0.063,0.24,3.08,0.001
NN_CH_a135,1,164,0,0.013,-0.001,0,0.011,-0.048,0.061,0.109,0.56,3.007,0.001
NN_PL_a103,1,149,0.001,0.01,0.002,0.002,0.009,-0.03,0.028,0.058,-0.45,1.363,0.001
SN_CH_a45,1,164,0,0.013,-0.001,0,0.011,-0.048,0.061,0.109,0.56,3.007,0.001
JU_UR_a180,1,118,0.002,0.006,0.002,0.002,0.005,-0.015,0.025,0.04,0.571,2.169,0.001
NN_PH_a120,1,389,0,0.01,0,0,0.008,-0.041,0.032,0.073,-0.332,1.888,0
SN_PH_a60,1,388,0,0.01,0,0,0.008,-0.041,0.032,0.073,-0.333,1.877,0
PH_PL_a135,1,95,0,0.009,0,0.001,0.008,-0.033,0.027,0.061,-0.462,2.388,0.001
JU_SA_a180,1,160,0,0.01,0,0,0.008,-0.031,0.034,0.066,-0.04,1.943,0.001
NN_SA_a45,1,189,0,0.013,0,0,0.01,-0.041,0.061,0.102,0.527,2.925,0.001
SN_SA_a135,1,189,0,0.013,0,0,0.01,-0.041,0.061,0.102,0.527,2.925,0.001
JU_NE_a180,1,159,0,0.012,0,0,0.01,-0.04,0.034,0.074,-0.352,0.875,0.001
NN_CH_a144,1,384,-0.001,0.008,0,0,0.006,-0.034,0.019,0.053,-0.696,2.031,0
SN_CH_a36,1,384,-0.001,0.008,0,0,0.006,-0.034,0.019,0.053,-0.696,2.031,0
UR_PH_a180,1,69,0.001,0.009,0.001,0.001,0.008,-0.023,0.025,0.048,-0.043,0.627,0.001
CE_PA_a90,1,83,0.001,0.012,0,0.001,0.007,-0.033,0.062,0.095,1.205,7.939,0.001
VS_PA_a72,1,157,-0.001,0.013,0,0,0.012,-0.035,0.031,0.065,-0.175,-0.019,0.001
VS_PA_a60,1,126,0,0.008,0.001,0,0.008,-0.022,0.022,0.045,-0.062,0.026,0.001
NN_UR_a45,1,205,0,0.012,0.001,0,0.009,-0.053,0.049,0.102,0.058,3.523,0.001
SN_UR_a135,1,203,0,0.012,0.001,0,0.009,-0.053,0.049,0.102,0.06,3.459,0.001
NN_SA_a36,1,107,0.001,0.009,0.002,0.001,0.008,-0.035,0.027,0.062,-0.459,1.762,0.001
SN_SA_a144,1,107,0.001,0.009,0.002,0.001,0.008,-0.035,0.027,0.062,-0.459,1.762,0.001
NN_NE_a36,1,172,-0.001,0.007,0,0,0.008,-0.022,0.015,0.037,-0.327,-0.26,0.001
SN_NE_a144,1,172,-0.001,0.007,0,0,0.008,-0.022,0.015,0.037,-0.327,-0.26,0.001
VS_PA_a45,1,209,0.001,0.016,0.002,0.002,0.01,-0.057,0.098,0.155,1.043,10.005,0.001
NN_PL_a90,1,199,0,0.008,0,0,0.008,-0.023,0.023,0.047,-0.155,0.197,0.001
SN_PL_a90,1,198,0,0.008,0,0.001,0.008,-0.023,0.023,0.047,-0.166,0.219,0.001
NN_SA_a30,1,100,-0.001,0.009,-0.001,-0.001,0.008,-0.027,0.024,0.051,0.126,0.297,0.001
SN_SA_a150,1,100,-0.001,0.009,-0.001,-0.001,0.008,-0.027,0.024,0.051,0.126,0.297,0.001
VS_PA_a36,1,354,0,0.01,0,0,0.007,-0.079,0.027,0.106,-1.846,12.369,0.001
NN_UR_a36,1,246,0,0.021,0.001,0,0.008,-0.088,0.098,0.187,0.349,7.679,0.001
SN_UR_a144,1,245,0,0.021,0.001,0,0.008,-0.088,0.098,0.187,0.343,7.657,0.001
NN_NE_a30,1,153,0,0.009,0,0,0.008,-0.032,0.024,0.056,0.057,0.944,0.001
SN_NE_a150,1,153,0,0.009,0,0,0.008,-0.032,0.024,0.056,0.057,0.944,0.001
CE_JU_a0,1,80,0.001,0.006,0,0.001,0.005,-0.012,0.019,0.031,0.385,0.204,0.001
NN_CH_a150,1,205,0,0.011,0,0,0.01,-0.031,0.069,0.1,1.103,6.719,0.001
SN_CH_a30,1,205,0,0.011,0,0,0.01,-0.031,0.069,0.1,1.103,6.719,0.001
NN_PH_a135,1,122,-0.001,0.009,0,-0.001,0.008,-0.026,0.025,0.052,0.024,0.614,0.001
SN_PH_a45,1,122,-0.001,0.009,0,-0.001,0.008,-0.026,0.025,0.052,0.024,0.614,0.001
NN_UR_a30,1,192,-0.001,0.009,0,-0.001,0.008,-0.029,0.027,0.056,-0.149,0.816,0.001
SN_UR_a150,1,192,-0.001,0.009,0,-0.001,0.008,-0.029,0.027,0.056,-0.149,0.816,0.001
PA_JU_a36,1,121,0.001,0.008,0,0,0.007,-0.019,0.034,0.053,0.994,2.651,0.001
JU_CH_a0,1,127,0.001,0.012,0.001,0.001,0.011,-0.032,0.027,0.059,-0.249,0.119,0.001
NN_PH_a144,1,306,0,0.007,0,0,0.007,-0.03,0.027,0.057,-0.38,1.244,0
SN_PH_a36,1,305,0,0.007,0,0,0.007,-0.03,0.027,0.057,-0.38,1.3,0
PA_JU_a30,1,108,0.002,0.007,0.002,0.002,0.006,-0.02,0.028,0.048,0.118,1.288,0.001
VS_JN_a180,1,103,0.001,0.009,0,0,0.009,-0.025,0.027,0.051,0.437,0.69,0.001
NN_PH_a150,1,123,-0.001,0.013,-0.001,-0.001,0.009,-0.04,0.037,0.077,-0.067,1.895,0.001
SN_PH_a30,1,123,-0.001,0.013,-0.001,-0.001,0.009,-0.04,0.037,0.077,-0.067,1.895,0.001
PH_NE_a180,1,67,-0.001,0.007,0.001,0,0.007,-0.022,0.013,0.036,-0.805,0.456,0.001
PA_JU_a0,1,178,0,0.019,0,0.001,0.012,-0.109,0.091,0.199,-0.565,8.187,0.001
JU_NN_a180,1,57,0,0.008,0,0,0.007,-0.015,0.018,0.032,0.351,-0.215,0.001
JU_SN_a0,1,57,0,0.008,0,0,0.007,-0.015,0.018,0.032,0.351,-0.215,0.001
PH_PL_a120,1,69,-0.001,0.012,0,-0.002,0.009,-0.024,0.062,0.086,2.176,10.227,0.001
SN_PL_a103,1,194,-0.001,0.01,0,0,0.007,-0.031,0.062,0.093,1.067,8.976,0.001
NN_PL_a72,1,206,0,0.011,0,0.001,0.009,-0.041,0.035,0.076,-0.345,1.994,0.001
NN_SA_a0,1,49,-0.002,0.009,-0.001,-0.002,0.008,-0.03,0.023,0.053,-0.301,1.303,0.001
SN_SA_a180,1,49,-0.002,0.009,-0.001,-0.002,0.008,-0.03,0.023,0.053,-0.301,1.303,0.001
SA_PL_a72,1,226,0.001,0.011,0,0,0.009,-0.03,0.033,0.063,0.221,0.804,0.001
NN_CH_a180,1,70,0,0.009,0,0,0.009,-0.02,0.025,0.046,0.24,0.374,0.001
SN_CH_a0,1,70,0,0.009,0,0,0.009,-0.02,0.025,0.046,0.24,0.374,0.001
NN_PH_a180,1,82,-0.003,0.025,0,-0.001,0.013,-0.109,0.091,0.199,-0.741,5.09,0.003
SN_PH_a0,1,82,-0.003,0.025,0,-0.001,0.013,-0.109,0.091,0.199,-0.741,5.09,0.003
NN_PL_a60,1,162,0.001,0.011,0.001,0.001,0.008,-0.055,0.048,0.102,-0.486,6.035,0.001
SN_PL_a120,1,162,0.001,0.011,0.001,0.001,0.008,-0.055,0.048,0.102,-0.486,6.035,0.001
CH_PL_a103,1,101,-0.001,0.009,-0.001,-0.001,0.008,-0.032,0.027,0.059,0.073,1.114,0.001
NN_NE_a0,1,90,0,0.009,0,0,0.007,-0.029,0.026,0.055,0.364,1.214,0.001
SN_NE_a180,1,90,0,0.009,0,0,0.007,-0.029,0.026,0.055,0.364,1.214,0.001
SA_PH_a180,1,310,0,0.011,-0.001,0,0.009,-0.031,0.061,0.092,0.566,3.67,0.001
CH_UR_a150,1,97,-0.001,0.009,0,-0.001,0.008,-0.03,0.023,0.053,0.034,0.888,0.001
NN_UR_a0,1,53,0,0.01,0,0,0.01,-0.03,0.027,0.057,-0.231,0.965,0.001
SN_UR_a180,1,53,0,0.01,0,0,0.01,-0.03,0.027,0.057,-0.231,0.965,0.001
NN_PL_a45,1,180,-0.001,0.02,0,0,0.009,-0.088,0.083,0.171,-0.489,6.451,0.002
SN_PL_a135,1,180,-0.001,0.02,0,0,0.009,-0.088,0.083,0.171,-0.489,6.451,0.002
UR_NE_a0,1,540,0,0.009,0,0,0.008,-0.031,0.069,0.1,0.879,7.092,0
PH_PL_a103,1,70,-0.001,0.009,0,-0.001,0.01,-0.03,0.019,0.049,-0.068,0.649,0.001
NN_PL_a36,1,190,0.001,0.014,0,0,0.009,-0.053,0.061,0.115,0.459,3.593,0.001
SN_PL_a144,1,190,0.001,0.014,0,0,0.009,-0.053,0.061,0.115,0.459,3.593,0.001
CH_UR_a144,1,154,0.001,0.012,0,0.001,0.009,-0.031,0.061,0.093,1.094,5.007,0.001
CH_PL_a90,1,96,0.001,0.009,0.001,0.001,0.006,-0.031,0.028,0.059,0.221,2.065,0.001
CH_NE_a144,1,86,0.002,0.008,0.001,0.002,0.008,-0.017,0.024,0.042,0.174,0.011,0.001
VS_CE_a72,1,272,0.001,0.012,0.001,0.001,0.012,-0.039,0.035,0.074,0.095,0.257,0.001
NN_PL_a30,1,198,0.001,0.01,0.001,0.001,0.008,-0.028,0.034,0.062,-0.128,0.993,0.001
SN_PL_a150,1,198,0.001,0.01,0.001,0.001,0.008,-0.028,0.034,0.062,-0.128,0.993,0.001
JU_PL_a45,1,299,0,0.01,0,0,0.008,-0.035,0.043,0.078,0.347,2.592,0.001
VS_CE_a60,1,138,0.001,0.008,0.001,0.001,0.006,-0.025,0.032,0.056,0.232,2.122,0.001
VS_PA_a30,1,262,-0.001,0.015,-0.001,-0.001,0.01,-0.055,0.088,0.143,0.667,5.826,0.001
VS_CE_a45,1,316,0,0.012,0.001,0,0.01,-0.047,0.04,0.087,-0.241,1.336,0.001
SA_PL_a90,1,234,0.001,0.009,0.001,0.001,0.008,-0.032,0.027,0.059,-0.245,0.457,0.001
SA_UR_a36,1,170,0.001,0.008,0.001,0.001,0.007,-0.027,0.019,0.046,-0.193,0.336,0.001
UR_PL_a60,1,650,0.001,0.009,0.001,0.001,0.008,-0.031,0.031,0.061,-0.078,1.024,0
VS_PA_a0,1,124,0,0.006,0.001,0,0.006,-0.019,0.016,0.034,-0.234,0.261,0.001
PH_PL_a90,1,69,0.001,0.009,0,0.001,0.01,-0.021,0.027,0.048,0.161,-0.114,0.001
JU_PL_a36,1,201,0,0.008,0,0,0.007,-0.025,0.022,0.046,-0.317,1.004,0.001
CH_UR_a135,1,67,0.001,0.009,0.002,0.001,0.008,-0.027,0.019,0.046,-0.234,0.143,0.001
CH_NE_a135,1,74,0.001,0.011,0,0.001,0.01,-0.027,0.029,0.056,-0.216,0.141,0.001
JU_PL_a30,1,147,0,0.008,0.001,0.001,0.007,-0.05,0.029,0.078,-1.554,9.126,0.001
JN_CE_a180,1,238,0,0.01,0,0,0.009,-0.047,0.043,0.09,0.02,2.906,0.001
VS_CE_a36,1,210,0.001,0.01,0.001,0.001,0.009,-0.029,0.031,0.06,0.109,0.339,0.001
VS_CE_a30,1,98,0,0.009,-0.001,0,0.009,-0.027,0.019,0.046,-0.284,-0.025,0.001
NN_PL_a0,1,92,-0.001,0.011,-0.002,-0.001,0.01,-0.027,0.027,0.054,0.001,-0.189,0.001
SN_PL_a180,1,92,-0.001,0.011,-0.002,-0.001,0.01,-0.027,0.027,0.054,0.001,-0.189,0.001
SA_PL_a103,1,172,-0.002,0.022,-0.002,-0.001,0.014,-0.088,0.088,0.177,-0.101,4.699,0.002
SA_UR_a45,1,142,0,0.01,0,0,0.01,-0.023,0.018,0.042,-0.022,-0.73,0.001
CH_PL_a72,1,468,0,0.013,0,0,0.008,-0.109,0.091,0.199,-1.045,18.199,0.001
PH_PL_a72,1,136,0,0.008,0.001,0,0.008,-0.019,0.02,0.039,-0.015,-0.126,0.001
CH_NE_a120,1,77,0.001,0.008,0,0,0.008,-0.017,0.018,0.035,0.29,-0.439,0.001
CH_UR_a120,1,97,0,0.007,0,0,0.007,-0.019,0.02,0.039,0.081,0.359,0.001
JU_PL_a0,1,115,0.002,0.02,0.002,0.002,0.014,-0.053,0.091,0.143,0.436,3.113,0.002
CE_PA_a103,1,61,0,0.006,0,-0.001,0.006,-0.013,0.02,0.033,0.625,0.594,0.001
SA_NE_a60,1,234,0.001,0.007,0.001,0.001,0.007,-0.03,0.02,0.05,-0.304,1.573,0
CH_PL_a60,1,518,0,0.009,0.001,0,0.007,-0.045,0.031,0.076,-0.481,2.149,0
UR_PH_a120,1,574,0,0.012,0,0.001,0.007,-0.109,0.091,0.199,-1.349,20.546,0.001
CH_NE_a103,1,113,0.001,0.007,0.001,0.001,0.006,-0.03,0.016,0.046,-0.901,2.276,0.001
PH_PL_a60,1,106,0.001,0.006,0.001,0.001,0.006,-0.02,0.015,0.035,-0.41,0.572,0.001
SA_PL_a120,1,201,0,0.01,0,0,0.007,-0.041,0.035,0.076,-0.211,4.068,0.001
SA_UR_a60,1,143,0,0.006,0,0,0.006,-0.015,0.019,0.035,0.211,0.494,0.001
SA_NE_a72,1,193,0,0.007,0.001,0.001,0.007,-0.023,0.017,0.04,-0.551,0.566,0.001
CH_PL_a45,1,335,0,0.017,0,0,0.012,-0.057,0.098,0.155,0.652,5.781,0.001
CH_UR_a103,1,70,0.002,0.009,0.002,0.002,0.01,-0.017,0.029,0.046,0.465,0.233,0.001
VS_CE_a0,1,97,-0.001,0.006,0,-0.001,0.006,-0.015,0.017,0.032,0.086,-0.145,0.001
CH_NE_a90,1,84,0,0.01,0,0.001,0.009,-0.039,0.018,0.057,-0.758,1.683,0.001
CH_PL_a36,1,366,0.001,0.008,0.001,0.001,0.007,-0.039,0.029,0.068,-0.242,2.376,0
SA_CH_a150,1,351,0,0.016,0.001,0.001,0.01,-0.088,0.083,0.171,-0.921,7.6,0.001
PH_NE_a103,1,102,-0.002,0.012,-0.001,-0.001,0.011,-0.04,0.027,0.067,-0.44,0.536,0.001
JU_UR_a0,1,100,0.001,0.009,0.001,0.001,0.007,-0.031,0.031,0.062,-0.012,2.23,0.001
JU_PH_a120,1,167,0.001,0.01,0.001,0.001,0.01,-0.029,0.027,0.056,0.027,0.177,0.001
JU_PH_a135,1,164,0,0.01,0,0,0.009,-0.027,0.032,0.059,0.249,0.81,0.001
SA_PL_a135,1,159,0.001,0.009,0.001,0.001,0.008,-0.019,0.029,0.048,0.668,1.034,0.001
SA_UR_a72,1,109,0.001,0.011,0,0,0.01,-0.031,0.029,0.059,0.119,0.207,0.001
CH_PL_a30,1,208,0.001,0.008,0.002,0.001,0.008,-0.027,0.032,0.058,0.332,1.342,0.001
CH_UR_a90,1,74,0,0.01,0,0,0.009,-0.031,0.025,0.056,-0.047,0.403,0.001
PH_PL_a45,1,194,0,0.013,0.001,0.001,0.012,-0.04,0.04,0.08,-0.094,0.605,0.001
CH_NE_a72,1,93,0.002,0.014,0.001,0.002,0.01,-0.031,0.04,0.072,0.034,0.506,0.001
JU_PH_a144,1,205,0,0.014,0.001,0,0.011,-0.047,0.04,0.087,-0.051,0.867,0.001
JU_SA_a36,1,163,0,0.014,0,0,0.012,-0.049,0.05,0.099,0.144,2.321,0.001
JU_PH_a150,1,161,0,0.01,0,-0.001,0.007,-0.031,0.04,0.072,0.476,2.263,0.001
SA_PL_a144,1,188,0.001,0.01,0.001,0.001,0.008,-0.031,0.04,0.072,0.414,2.848,0.001
SA_NE_a90,1,209,0.002,0.011,0.001,0.001,0.009,-0.031,0.037,0.068,0.296,0.979,0.001
SA_PL_a150,1,192,-0.001,0.011,0,0,0.01,-0.04,0.027,0.067,-0.443,0.792,0.001
UR_PH_a103,1,1281,0,0.013,0.001,0.001,0.009,-0.088,0.088,0.177,-0.108,7.598,0
CH_UR_a72,1,124,0.001,0.012,0,0.001,0.012,-0.03,0.036,0.066,0.109,0.096,0.001
CH_NE_a60,1,111,0.001,0.012,0.001,0.001,0.012,-0.024,0.036,0.06,0.255,-0.08,0.001
SA_CH_a144,1,193,0.001,0.014,0.001,0.001,0.011,-0.052,0.098,0.15,1.69,11.883,0.001
JU_SA_a30,1,231,0,0.011,0,0,0.01,-0.035,0.041,0.076,0.125,0.921,0.001
JU_PH_a180,1,89,0,0.009,0,0,0.008,-0.022,0.021,0.043,0.111,-0.065,0.001
SA_UR_a90,1,93,0.001,0.011,0.001,0.001,0.01,-0.03,0.024,0.054,-0.242,0.005,0.001
SA_NE_a103,1,223,0,0.01,0,0,0.008,-0.03,0.024,0.054,-0.176,0.397,0.001
PH_NE_a90,1,224,0,0.011,0,0,0.011,-0.035,0.027,0.062,0.088,-0.191,0.001
PH_PL_a36,1,264,0,0.011,0,0,0.011,-0.038,0.027,0.065,-0.127,0.133,0.001
CH_PL_a0,1,102,-0.001,0.01,0,-0.001,0.009,-0.038,0.025,0.063,-0.504,1.317,0.001
NN_NE_a180,1,101,-0.001,0.01,0,-0.001,0.009,-0.038,0.027,0.065,-0.273,0.965,0.001
SN_NE_a0,1,101,-0.001,0.01,0,-0.001,0.009,-0.038,0.027,0.065,-0.273,0.965,0.001
CH_UR_a60,1,152,-0.001,0.014,0,-0.001,0.014,-0.057,0.03,0.087,-0.394,1.138,0.001
JU_SA_a0,1,50,0.002,0.012,0.001,0.002,0.01,-0.03,0.035,0.065,0.159,0.428,0.002
SA_UR_a103,1,357,0,0.009,0.001,0,0.009,-0.034,0.047,0.081,0.106,1.56,0
JU_CH_a180,1,127,0,0.01,-0.001,0,0.009,-0.024,0.031,0.055,0.255,0.487,0.001
CH_NE_a45,1,91,-0.002,0.014,-0.002,-0.002,0.013,-0.057,0.029,0.086,-0.679,1.831,0.001
UR_PL_a72,1,594,0,0.013,0.001,0,0.008,-0.054,0.061,0.115,-0.219,4.193,0.001
SA_NE_a120,1,252,0,0.009,0,0,0.008,-0.03,0.031,0.061,-0.101,0.466,0.001
SA_PL_a180,1,91,0,0.012,0,0,0.012,-0.024,0.029,0.053,0.37,-0.314,0.001
PH_PL_a30,1,341,0.001,0.013,0.001,0,0.011,-0.047,0.051,0.098,0.081,1.729,0.001
CH_NE_a36,1,117,-0.001,0.022,-0.001,-0.001,0.018,-0.054,0.05,0.104,-0.043,0.033,0.002
CH_NE_a30,1,129,0,0.009,-0.001,0,0.009,-0.029,0.027,0.056,0.021,0.308,0.001
SA_NE_a135,1,141,0.001,0.018,0.001,0.001,0.014,-0.054,0.05,0.104,-0.342,1.131,0.002
SA_UR_a120,1,202,0,0.01,0.001,0,0.007,-0.039,0.037,0.077,-0.11,2.963,0.001
SA_PH_a135,1,102,-0.001,0.016,0,-0.001,0.013,-0.047,0.047,0.094,-0.05,1.143,0.002
CH_UR_a45,1,245,0,0.013,0.001,0,0.011,-0.048,0.061,0.109,0.254,2.379,0.001
CH_PH_a60,1,323,0.001,0.007,0.001,0.001,0.006,-0.027,0.02,0.047,-0.316,0.993,0
SA_NE_a144,1,169,0.001,0.009,0.001,0.001,0.008,-0.024,0.027,0.051,-0.203,0.44,0.001
SA_NE_a150,1,217,-0.001,0.016,-0.001,0,0.01,-0.052,0.098,0.15,1.038,8.762,0.001
SA_UR_a135,1,255,0,0.008,0,0,0.007,-0.025,0.024,0.049,0.159,0.967,0
SA_PH_a120,1,133,0.001,0.006,0.002,0.001,0.005,-0.017,0.011,0.028,-0.457,-0.119,0
SA_UR_a144,1,273,0,0.007,0.001,0.001,0.006,-0.028,0.022,0.05,-0.453,1.651,0
CH_UR_a36,1,439,0,0.009,0.001,0,0.007,-0.041,0.035,0.076,-0.352,2.753,0
SA_UR_a150,1,228,0,0.007,0,0,0.007,-0.017,0.024,0.04,0.213,0.268,0
PH_NE_a72,1,1754,0,0.012,0.001,0,0.008,-0.057,0.098,0.155,0.399,7.245,0
SA_PH_a103,1,73,0,0.007,0,0,0.007,-0.017,0.014,0.031,0.144,-0.444,0.001
SA_NE_a180,1,73,0,0.008,0,0,0.007,-0.026,0.022,0.048,-0.47,0.875,0.001
CH_UR_a30,1,2616,0,0.012,0,0,0.008,-0.109,0.091,0.199,-0.356,7.248,0
CH_PH_a72,1,453,0.001,0.012,0,0.001,0.01,-0.039,0.088,0.128,0.851,6.108,0.001
SA_PH_a90,1,111,-0.001,0.014,0,-0.001,0.014,-0.055,0.029,0.084,-0.402,0.915,0.001
UR_NE_a30,1,590,0,0.013,0.001,0,0.01,-0.079,0.088,0.167,-0.023,5.933,0.001
SA_UR_a180,1,138,0,0.022,-0.001,-0.001,0.014,-0.057,0.098,0.155,0.895,3.871,0.002
CH_NE_a0,1,377,0.001,0.012,0.001,0.001,0.009,-0.053,0.049,0.102,-0.031,2.364,0.001
SA_PH_a72,1,102,0.001,0.011,0.001,0.001,0.011,-0.031,0.029,0.06,-0.106,0.113,0.001
SA_CH_a135,1,147,0,0.012,0,0,0.01,-0.047,0.04,0.087,-0.243,1.723,0.001
SA_PH_a60,1,119,0,0.013,0,0,0.01,-0.045,0.031,0.076,-0.426,1.099,0.001
UR_PL_a90,1,517,0,0.011,0.001,0,0.008,-0.045,0.031,0.076,-0.343,1.579,0
UR_NE_a36,1,601,0,0.01,0,0,0.008,-0.045,0.031,0.076,-0.369,2.195,0
SA_PH_a45,1,114,0,0.009,0,0,0.008,-0.03,0.031,0.061,-0.191,1.309,0.001
SA_CH_a120,1,141,0,0.006,0,0,0.005,-0.016,0.024,0.039,0.361,0.836,0.001
SA_PH_a36,1,87,0,0.005,0,0,0.005,-0.014,0.015,0.029,-0.164,0.117,0.001
SA_PH_a30,1,153,0,0.01,0,0,0.007,-0.028,0.043,0.071,0.77,3.019,0.001
SA_CH_a103,1,193,0.001,0.01,0.001,0.001,0.008,-0.031,0.036,0.067,0.012,1.381,0.001
CH_PH_a90,1,525,0,0.012,0.001,0,0.007,-0.109,0.091,0.199,-1.354,21.648,0.001
UR_NE_a45,1,566,0,0.012,0,0,0.007,-0.109,0.091,0.199,-1.403,21.186,0.001
SA_CH_a90,1,127,0,0.006,0,0,0.005,-0.025,0.021,0.046,-0.442,1.944,0.001
SA_PH_a0,1,62,0,0.006,0,0,0.005,-0.025,0.021,0.046,-0.247,3.731,0.001
UR_PL_a103,1,333,0,0.01,0.001,0,0.007,-0.04,0.043,0.083,-0.128,2.884,0.001
SA_CH_a72,1,166,0,0.009,0.001,0,0.008,-0.034,0.024,0.058,-0.211,0.869,0.001
SA_PL_a0,1,31,0,0.008,0.001,0,0.007,-0.023,0.015,0.038,-0.597,0.575,0.001
SA_CH_a60,1,19,-0.002,0.007,-0.001,-0.002,0.005,-0.018,0.009,0.027,-0.521,-0.39,0.002
