PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
ME_VS_a180,1,37,0.001,0.007,0.001,0.001,0.005,-0.013,0.018,0.031,0.163,-0.021,0.001
CE_JU_a60,1,46,0.001,0.008,0,0.001,0.007,-0.02,0.017,0.037,-0.08,-0.081,0.001
CE_NE_a30,1,145,0.002,0.012,0.001,0.002,0.01,-0.044,0.063,0.107,0.475,4.826,0.001
PA_SA_a135,1,119,0,0.01,0,0,0.008,-0.033,0.03,0.063,-0.298,1.337,0.001
CE_PH_a45,1,89,0.001,0.011,0,0,0.006,-0.022,0.063,0.085,2.455,12.491,0.001
PA_NN_a103,1,87,-0.001,0.008,-0.001,0,0.007,-0.027,0.019,0.046,-0.451,0.865,0.001
PA_PL_a0,1,63,0.001,0.012,0,0.001,0.007,-0.042,0.063,0.105,1.261,9.668,0.002
PA_UR_a72,1,94,0,0.013,0,0,0.011,-0.032,0.045,0.076,0.146,1.178,0.001
CE_SN_a103,1,109,0.003,0.008,0.003,0.003,0.008,-0.019,0.02,0.04,-0.414,0.143,0.001
PA_CH_a36,1,166,0,0.011,0,0,0.008,-0.041,0.03,0.071,-0.716,2.69,0.001
MA_VS_a45,1,102,0,0.008,0.001,0,0.006,-0.036,0.017,0.053,-1.319,4.067,0.001
CE_UR_a45,1,62,0.001,0.01,0.001,0.001,0.006,-0.029,0.031,0.06,-0.009,1.861,0.001
MA_SA_a72,1,113,0.002,0.012,0.001,0.001,0.008,-0.032,0.055,0.087,0.734,3.745,0.001
PA_SA_a144,1,95,-0.001,0.01,-0.001,-0.001,0.008,-0.053,0.022,0.076,-1.318,5.741,0.001
CE_NN_a72,1,94,0,0.011,0,0,0.01,-0.032,0.025,0.057,-0.186,0.231,0.001
NN_CH_a60,1,75,0.001,0.009,0.002,0.001,0.006,-0.029,0.022,0.051,-0.705,1.334,0.001
SN_CH_a120,1,75,0.001,0.009,0.002,0.001,0.006,-0.029,0.022,0.051,-0.705,1.334,0.001
JU_SA_a103,1,155,0.002,0.01,0.002,0.002,0.009,-0.032,0.028,0.059,-0.311,0.678,0.001
PA_NE_a45,1,138,0,0.01,0,0,0.007,-0.04,0.024,0.064,-0.689,2.077,0.001
JU_PL_a36,1,187,0.001,0.009,0.001,0.001,0.007,-0.036,0.032,0.068,-0.304,2.362,0.001
PA_JU_a45,1,110,-0.001,0.009,-0.001,0,0.007,-0.033,0.027,0.059,-0.401,1.743,0.001
ME_UR_a0,1,57,-0.001,0.009,-0.001,-0.001,0.007,-0.021,0.028,0.049,0.39,0.965,0.001
MA_NE_a103,1,95,0,0.01,0,0.001,0.006,-0.036,0.024,0.06,-1.097,3.773,0.001
MA_VS_a36,1,119,0,0.009,0,0,0.006,-0.036,0.03,0.066,-0.455,2.409,0.001
PA_CH_a30,1,261,0.001,0.009,0.001,0.001,0.008,-0.033,0.038,0.07,0.112,1.155,0.001
PA_NN_a90,1,85,0.001,0.009,0,0.001,0.007,-0.027,0.022,0.049,-0.45,1.246,0.001
PA_SA_a150,1,65,0,0.009,-0.001,0,0.007,-0.019,0.038,0.056,1.043,3.533,0.001
PA_SN_a90,1,85,0.001,0.009,0,0.001,0.007,-0.027,0.022,0.049,-0.45,1.246,0.001
CE_JU_a72,1,40,-0.003,0.009,-0.003,-0.002,0.006,-0.036,0.011,0.046,-1.273,3.005,0.001
MA_PH_a180,1,38,0.001,0.01,0.001,0.002,0.007,-0.036,0.03,0.066,-0.695,3.841,0.002
NN_PH_a120,1,206,0.001,0.012,0.001,0.001,0.009,-0.054,0.038,0.092,-0.849,3.73,0.001
SN_PH_a60,1,206,0.001,0.012,0.001,0.001,0.009,-0.054,0.038,0.092,-0.849,3.73,0.001
JN_SA_a45,1,57,-0.001,0.007,-0.001,-0.001,0.008,-0.017,0.013,0.03,-0.098,-0.453,0.001
MA_CH_a120,1,104,0.003,0.012,0.001,0.001,0.007,-0.019,0.059,0.078,1.964,5.849,0.001
MA_SA_a60,1,135,0.001,0.009,0,0,0.009,-0.026,0.029,0.054,0.236,0.503,0.001
MA_VS_a30,1,125,0,0.007,0,0,0.006,-0.019,0.027,0.046,0.278,1.632,0.001
JU_NN_a135,1,115,-0.001,0.012,0,0,0.009,-0.053,0.028,0.081,-1.061,3.325,0.001
JU_SN_a45,1,115,-0.001,0.012,0,0,0.009,-0.053,0.028,0.081,-1.061,3.325,0.001
CE_PH_a60,1,117,0,0.008,0,0.001,0.007,-0.024,0.022,0.046,-0.505,0.656,0.001
CE_UR_a36,1,61,-0.002,0.009,-0.001,-0.001,0.009,-0.02,0.015,0.035,-0.085,-0.828,0.001
CE_SA_a180,1,41,-0.002,0.009,0,-0.001,0.009,-0.025,0.018,0.043,-0.224,-0.465,0.001
CE_NN_a60,1,57,0,0.012,0.001,0.001,0.01,-0.03,0.025,0.056,-0.397,-0.022,0.002
CE_SN_a120,1,57,0,0.012,0.001,0.001,0.01,-0.03,0.025,0.056,-0.397,-0.022,0.002
PA_UR_a60,1,150,-0.001,0.012,-0.001,0,0.01,-0.054,0.029,0.083,-0.88,3.256,0.001
NN_NE_a45,1,92,0.002,0.01,0,0.002,0.011,-0.02,0.028,0.048,0.286,-0.462,0.001
SN_NE_a135,1,92,0.002,0.01,0,0.002,0.011,-0.02,0.028,0.048,0.286,-0.462,0.001
CE_CH_a0,1,37,0.001,0.008,0,0.001,0.009,-0.024,0.018,0.042,-0.298,0.66,0.001
PA_NE_a36,1,120,0.002,0.01,0.001,0.002,0.008,-0.054,0.026,0.08,-1.408,7.133,0.001
JN_SA_a36,1,131,0.001,0.009,0,0.001,0.008,-0.026,0.022,0.048,-0.282,0.189,0.001
MA_NE_a120,1,79,0.002,0.009,0.002,0.002,0.006,-0.033,0.03,0.063,-0.229,2.941,0.001
MA_SA_a45,1,139,-0.001,0.013,-0.001,-0.001,0.009,-0.035,0.038,0.074,-0.064,0.541,0.001
CE_UR_a30,1,89,0.001,0.01,0,0.001,0.01,-0.033,0.028,0.06,-0.525,1.466,0.001
MA_CH_a135,1,116,0.003,0.01,0.002,0.003,0.007,-0.04,0.034,0.074,-0.537,4.575,0.001
PA_SN_a103,1,130,0.001,0.01,0.001,0.001,0.007,-0.054,0.032,0.086,-1.065,5.83,0.001
JN_NE_a135,1,56,0,0.011,-0.001,0,0.007,-0.039,0.027,0.067,-0.539,2.099,0.001
PA_JU_a60,1,137,0,0.008,0.001,0,0.006,-0.026,0.038,0.063,0.335,2.717,0.001
JN_SA_a30,1,183,0.002,0.009,0.002,0.002,0.008,-0.033,0.045,0.077,0.399,3.192,0.001
MA_PL_a180,1,58,0.002,0.01,0,0.002,0.009,-0.017,0.029,0.046,0.601,-0.004,0.001
CE_PH_a72,1,117,0.002,0.01,0.002,0.002,0.008,-0.033,0.025,0.057,-0.584,1.213,0.001
MA_SA_a36,1,134,0.002,0.011,0.001,0.001,0.006,-0.023,0.059,0.083,1.776,7.2,0.001
CE_JU_a90,1,124,0,0.01,0,0.001,0.007,-0.032,0.025,0.057,-0.469,1.66,0.001
PA_NE_a30,1,175,0.001,0.014,0.002,0.001,0.01,-0.045,0.045,0.089,-0.384,1.183,0.001
CE_NN_a45,1,60,0.002,0.011,0,0.002,0.006,-0.028,0.032,0.059,0.214,0.737,0.001
CE_SN_a135,1,60,0.002,0.011,0,0.002,0.006,-0.028,0.032,0.059,0.214,0.737,0.001
JN_CH_a150,1,118,0.001,0.009,0.001,0.001,0.009,-0.022,0.029,0.051,0.28,0.15,0.001
MA_CH_a144,1,105,0,0.01,-0.001,0,0.01,-0.027,0.025,0.052,-0.246,-0.065,0.001
MA_NE_a135,1,110,0,0.011,0,0.001,0.008,-0.039,0.033,0.072,-0.708,2.038,0.001
MA_SA_a30,1,144,0,0.008,0,0,0.006,-0.031,0.022,0.053,-0.619,2.08,0.001
CE_NE_a0,1,72,0.001,0.01,0.002,0.002,0.011,-0.024,0.022,0.046,-0.277,-0.42,0.001
PA_NN_a72,1,159,0,0.011,0,0.001,0.008,-0.045,0.027,0.072,-0.838,2.541,0.001
JN_UR_a120,1,111,0.002,0.008,0.003,0.002,0.008,-0.025,0.022,0.047,-0.384,0.426,0.001
JN_NE_a144,1,93,0.001,0.009,0.001,0.002,0.007,-0.033,0.022,0.055,-0.494,1.405,0.001
CH_PL_a45,1,314,0.002,0.013,0.002,0.002,0.011,-0.054,0.055,0.109,-0.265,2.654,0.001
VS_SN_a72,1,67,0,0.01,0,0.001,0.008,-0.036,0.03,0.066,-0.398,2.286,0.001
MA_CH_a150,1,126,-0.001,0.011,0,0,0.008,-0.041,0.022,0.063,-0.814,1.528,0.001
JN_NN_a103,1,124,0.002,0.012,0.003,0.002,0.009,-0.044,0.063,0.107,0.153,6.505,0.001
MA_NE_a144,1,119,0.001,0.011,0.001,0.002,0.009,-0.039,0.027,0.067,-0.677,2.148,0.001
MA_UR_a120,1,77,-0.001,0.013,0,0,0.009,-0.041,0.027,0.068,-0.706,1.27,0.001
JN_NE_a150,1,141,0.001,0.011,0.002,0.002,0.008,-0.045,0.027,0.072,-1.264,4.204,0.001
JN_SN_a72,1,63,0.001,0.011,0.001,0.002,0.01,-0.045,0.024,0.069,-1.051,2.906,0.001
MA_NE_a150,1,98,-0.002,0.011,-0.002,-0.002,0.009,-0.045,0.025,0.07,-0.793,2.25,0.001
MA_JN_a0,1,60,-0.001,0.013,0,0,0.01,-0.039,0.032,0.071,-0.462,1.42,0.002
CE_JU_a103,1,128,0,0.01,0.001,0.001,0.007,-0.039,0.025,0.064,-0.938,2.632,0.001
CE_NN_a36,1,100,-0.002,0.011,0,-0.001,0.008,-0.039,0.025,0.064,-0.656,1.811,0.001
CE_SN_a144,1,101,-0.001,0.011,0,-0.001,0.009,-0.039,0.025,0.064,-0.667,1.789,0.001
VS_NN_a120,1,60,0,0.01,0.001,0.001,0.007,-0.036,0.017,0.054,-1.115,1.86,0.001
VS_SN_a60,1,60,0,0.01,0.001,0.001,0.007,-0.036,0.017,0.054,-1.115,1.86,0.001
MA_UR_a135,1,117,0,0.012,0.001,0.001,0.01,-0.042,0.033,0.075,-0.676,1.647,0.001
JN_UR_a135,1,159,0,0.009,0.001,0,0.008,-0.036,0.026,0.062,-0.875,2.111,0.001
JN_NN_a120,1,53,-0.001,0.008,-0.001,0,0.007,-0.025,0.014,0.039,-0.731,0.662,0.001
JN_SN_a60,1,53,-0.001,0.008,-0.001,0,0.007,-0.025,0.014,0.039,-0.731,0.662,0.001
MA_VS_a0,1,61,-0.002,0.011,-0.002,-0.001,0.009,-0.054,0.019,0.073,-1.681,6.474,0.001
VS_SA_a0,1,37,-0.002,0.012,-0.001,-0.001,0.007,-0.054,0.019,0.073,-2.343,9.325,0.002
VS_UR_a144,1,91,0.001,0.011,0.002,0.001,0.008,-0.054,0.025,0.08,-1.518,6.805,0.001
MA_SA_a0,1,44,0.001,0.009,0.002,0.001,0.008,-0.019,0.022,0.04,0.004,-0.271,0.001
VS_CH_a180,1,50,0.001,0.009,0,0.001,0.007,-0.027,0.019,0.046,-0.545,0.736,0.001
MA_UR_a144,1,116,0.001,0.011,0.001,0.002,0.009,-0.033,0.025,0.058,-0.614,0.697,0.001
VS_JU_a90,1,166,0.002,0.012,0,0.001,0.009,-0.033,0.047,0.08,0.473,1.686,0.001
MA_CH_a180,1,60,0,0.009,-0.001,-0.001,0.009,-0.017,0.024,0.041,0.472,-0.505,0.001
JN_UR_a144,1,92,0,0.007,0.002,0.001,0.005,-0.023,0.013,0.036,-0.935,1.093,0.001
JN_CH_a180,1,64,0.001,0.007,0.001,0.001,0.007,-0.017,0.019,0.036,-0.223,-0.156,0.001
JN_SA_a0,1,32,-0.001,0.015,0,0,0.009,-0.041,0.038,0.078,-0.463,1.022,0.003
JN_JU_a90,1,79,-0.001,0.01,0,0,0.009,-0.048,0.02,0.068,-1.24,4.469,0.001
MA_UR_a150,1,137,0.002,0.012,0.001,0.001,0.008,-0.025,0.059,0.084,1.808,5.876,0.001
VS_NN_a135,1,118,0,0.01,0,0,0.007,-0.032,0.038,0.07,0.073,1.895,0.001
VS_SN_a45,1,118,0,0.01,0,0,0.007,-0.032,0.038,0.07,0.073,1.895,0.001
VS_UR_a150,1,73,0.001,0.01,0,0.001,0.008,-0.027,0.038,0.065,0.317,1.599,0.001
JN_NN_a135,1,88,0,0.007,0.001,0,0.006,-0.017,0.017,0.035,-0.28,0.363,0.001
JN_SN_a45,1,88,0,0.007,0.001,0,0.006,-0.017,0.017,0.035,-0.28,0.363,0.001
MA_NE_a180,1,59,0.003,0.008,0.002,0.003,0.007,-0.022,0.032,0.054,0.35,1.737,0.001
VS_PH_a103,1,138,0,0.011,0.001,0.001,0.008,-0.045,0.025,0.071,-0.825,2.307,0.001
JN_UR_a150,1,142,0.001,0.009,0.001,0.001,0.007,-0.036,0.023,0.059,-0.583,2.383,0.001
VS_NE_a180,1,84,0.001,0.009,0.001,0.001,0.01,-0.023,0.025,0.049,0.029,-0.183,0.001
MA_CE_a180,1,18,0.003,0.013,0,0.002,0.006,-0.024,0.037,0.061,0.656,1.355,0.003
VE_PL_a180,1,44,0.002,0.006,0.002,0.002,0.005,-0.009,0.015,0.024,0.279,-0.662,0.001
JN_NE_a180,1,28,-0.001,0.008,0,-0.001,0.008,-0.024,0.016,0.039,-0.319,0.15,0.002
NN_SA_a135,1,67,0,0.01,0.001,0,0.009,-0.027,0.024,0.051,-0.331,0.318,0.001
SN_SA_a45,1,67,0,0.01,0.001,0,0.009,-0.027,0.024,0.051,-0.331,0.318,0.001
VS_NN_a144,1,148,0,0.008,0,0,0.006,-0.032,0.021,0.053,-0.454,2.002,0.001
VS_SN_a36,1,148,0,0.008,0,0,0.006,-0.032,0.021,0.053,-0.454,2.002,0.001
JN_NN_a144,1,89,0.002,0.009,0.003,0.003,0.006,-0.042,0.027,0.069,-1.208,5.711,0.001
JN_SN_a36,1,89,0.002,0.009,0.003,0.003,0.006,-0.042,0.027,0.069,-1.208,5.711,0.001
VS_JU_a72,1,129,0,0.008,0.001,0,0.007,-0.024,0.024,0.048,-0.277,0.876,0.001
VS_NN_a150,1,80,0.001,0.009,0,0.001,0.007,-0.024,0.024,0.048,-0.033,0.432,0.001
VS_SN_a30,1,80,0.001,0.009,0,0.001,0.007,-0.024,0.024,0.048,-0.033,0.432,0.001
VS_PH_a90,1,56,0,0.008,0,0,0.006,-0.02,0.018,0.038,-0.086,0.1,0.001
JN_NN_a150,1,92,0.001,0.008,0.001,0.001,0.008,-0.024,0.022,0.046,-0.162,0.587,0.001
JN_SN_a30,1,92,0.001,0.008,0.001,0.001,0.008,-0.024,0.022,0.046,-0.162,0.587,0.001
JN_JU_a72,1,98,0.001,0.007,0.001,0.001,0.006,-0.023,0.018,0.041,-0.365,0.824,0.001
SA_PH_a103,1,70,-0.001,0.009,0,0,0.009,-0.026,0.022,0.047,-0.34,0.317,0.001
MA_UR_a180,1,52,-0.002,0.008,-0.001,-0.001,0.005,-0.023,0.027,0.05,0.094,2.338,0.001
SA_NE_a180,1,71,-0.001,0.01,-0.001,0,0.008,-0.032,0.022,0.054,-0.749,1.273,0.001
VS_JU_a60,1,44,0.001,0.011,0.001,0.002,0.009,-0.045,0.022,0.067,-1.495,4.466,0.002
VS_UR_a180,1,44,0,0.007,0,0,0.006,-0.02,0.021,0.041,-0.036,0.954,0.001
MA_NN_a180,1,78,0,0.008,-0.001,0,0.005,-0.025,0.025,0.05,0.177,1.826,0.001
MA_SN_a0,1,78,0,0.008,-0.001,0,0.005,-0.025,0.025,0.05,0.177,1.826,0.001
JN_UR_a180,1,68,-0.001,0.011,0,-0.001,0.009,-0.032,0.029,0.061,-0.017,1.024,0.001
NN_PL_a90,1,74,0,0.011,0,0.001,0.01,-0.033,0.022,0.055,-0.536,0.431,0.001
NN_SA_a144,1,80,0,0.015,-0.002,-0.001,0.009,-0.042,0.055,0.097,0.795,2.488,0.002
SN_PL_a90,1,74,0,0.011,0,0.001,0.01,-0.033,0.022,0.055,-0.536,0.431,0.001
SN_SA_a36,1,80,0,0.015,-0.002,-0.001,0.009,-0.042,0.055,0.097,0.795,2.488,0.002
VS_PH_a72,1,62,-0.003,0.01,-0.002,-0.002,0.007,-0.035,0.021,0.056,-0.82,1.182,0.001
VS_PA_a103,1,43,-0.001,0.01,0.001,0,0.006,-0.032,0.018,0.05,-0.862,1.442,0.001
JN_JU_a60,1,112,0.001,0.008,0.001,0.001,0.007,-0.032,0.022,0.054,-0.382,1.486,0.001
NN_NE_a36,1,89,0,0.011,0,0.001,0.008,-0.033,0.029,0.061,-0.487,1.097,0.001
SN_NE_a144,1,89,0,0.011,0,0.001,0.008,-0.033,0.029,0.061,-0.487,1.097,0.001
ME_MA_a0,1,92,0.001,0.014,0,0,0.009,-0.047,0.059,0.107,0.745,4.821,0.001
VS_NN_a180,1,62,-0.001,0.007,-0.002,-0.002,0.006,-0.016,0.014,0.03,0.36,0.003,0.001
VS_SN_a0,1,62,-0.001,0.007,-0.002,-0.002,0.006,-0.016,0.014,0.03,0.36,0.003,0.001
JN_PA_a103,1,167,0,0.01,0.001,0.001,0.007,-0.045,0.027,0.072,-1.144,4.153,0.001
JN_NN_a180,1,64,-0.001,0.009,0,0,0.007,-0.033,0.014,0.047,-0.81,1.594,0.001
JN_SN_a0,1,64,-0.001,0.009,0,0,0.007,-0.033,0.014,0.047,-0.81,1.594,0.001
VS_PH_a60,1,111,0.001,0.008,0.001,0.001,0.007,-0.033,0.019,0.052,-0.736,2.487,0.001
NN_SA_a150,1,273,0,0.01,0.001,0.001,0.006,-0.048,0.038,0.086,-0.697,4.235,0.001
SN_SA_a30,1,274,0,0.01,0,0.001,0.006,-0.048,0.038,0.086,-0.744,4.076,0.001
JU_CH_a72,1,120,0,0.014,0.001,0.001,0.011,-0.044,0.063,0.107,0.161,4.092,0.001
SA_PL_a120,1,121,0,0.011,0.001,0.001,0.008,-0.045,0.022,0.067,-0.767,1.553,0.001
VS_JU_a45,1,94,0.001,0.008,0,0.001,0.006,-0.026,0.025,0.051,-0.007,1.736,0.001
JU_NN_a120,1,53,0.001,0.009,-0.001,0.001,0.007,-0.021,0.02,0.042,0.007,0.029,0.001
JU_SN_a60,1,53,0.001,0.009,-0.001,0.001,0.007,-0.021,0.02,0.042,0.007,0.029,0.001
SU_MA_a0,1,73,0,0.016,0.001,0.001,0.007,-0.086,0.045,0.131,-2.248,11.367,0.002
VS_PA_a90,1,99,0,0.008,-0.001,0,0.007,-0.021,0.024,0.045,0.188,0.306,0.001
JU_PL_a30,1,159,0,0.008,0,0,0.006,-0.033,0.03,0.063,-0.195,3.152,0.001
VS_PL_a72,1,76,0.002,0.007,0.002,0.002,0.006,-0.014,0.02,0.035,0.09,-0.027,0.001
VS_CE_a120,1,65,0.001,0.01,0,0.001,0.006,-0.025,0.035,0.06,0.586,1.389,0.001
JU_UR_a103,1,104,-0.001,0.013,0,-0.001,0.01,-0.044,0.063,0.107,0.512,5.121,0.001
VS_PH_a45,1,50,0.001,0.007,0,0.001,0.005,-0.017,0.017,0.033,0.108,0.474,0.001
SN_PH_a72,1,57,-0.002,0.008,-0.002,-0.002,0.007,-0.021,0.017,0.038,-0.284,0.169,0.001
VS_JU_a36,1,71,0.001,0.009,0.002,0.002,0.008,-0.026,0.02,0.046,-0.267,0.158,0.001
NN_CH_a45,1,59,0.001,0.008,0,0,0.007,-0.017,0.024,0.041,0.369,0.425,0.001
SN_CH_a135,1,59,0.001,0.008,0,0,0.007,-0.017,0.024,0.041,0.369,0.425,0.001
VS_PL_a60,1,47,0.004,0.007,0.004,0.004,0.005,-0.02,0.02,0.04,-0.174,1.599,0.001
CE_NN_a30,1,60,-0.001,0.008,0,-0.001,0.005,-0.022,0.015,0.037,-0.308,0.105,0.001
CE_SN_a150,1,60,-0.001,0.008,0,-0.001,0.005,-0.022,0.015,0.037,-0.308,0.105,0.001
PA_NN_a60,1,103,0,0.009,0,0,0.007,-0.032,0.029,0.061,-0.227,1.988,0.001
PA_SN_a120,1,103,0,0.009,0,0,0.007,-0.032,0.029,0.061,-0.227,1.988,0.001
VS_PH_a36,1,49,-0.002,0.01,-0.001,-0.001,0.006,-0.032,0.015,0.047,-1.035,1.223,0.001
JU_SN_a72,1,145,0,0.009,0,0,0.008,-0.027,0.032,0.058,0.019,1.072,0.001
JU_PH_a0,1,32,0,0.006,0,0,0.004,-0.017,0.011,0.028,-0.58,0.841,0.001
VS_JU_a30,1,66,0.002,0.009,0.001,0.002,0.007,-0.022,0.027,0.049,0.183,0.619,0.001
JN_JU_a45,1,130,0,0.009,0.001,0,0.005,-0.032,0.047,0.079,0.336,5.041,0.001
MA_JU_a0,1,43,0.003,0.011,0,0.002,0.008,-0.015,0.032,0.047,1.034,0.624,0.002
JU_NE_a72,1,111,0,0.013,0.001,0,0.006,-0.041,0.033,0.074,-0.672,1.901,0.001
PA_UR_a45,1,93,0.001,0.01,0.001,0,0.007,-0.028,0.047,0.075,1.093,5.273,0.001
VS_PH_a30,1,48,0.002,0.008,0.002,0.002,0.007,-0.012,0.029,0.041,0.664,0.881,0.001
JN_PH_a45,1,167,0,0.011,0.001,0.001,0.009,-0.042,0.045,0.087,-0.108,2.486,0.001
JU_CH_a60,1,166,0,0.01,0.002,0.001,0.008,-0.035,0.025,0.06,-0.633,1.119,0.001
JU_NN_a103,1,77,0.001,0.007,0,0.001,0.006,-0.023,0.015,0.039,-0.524,0.981,0.001
NN_PH_a103,1,75,0,0.008,0,0,0.006,-0.026,0.016,0.042,-0.753,1.868,0.001
VS_PL_a45,1,63,0,0.008,0,0,0.006,-0.02,0.019,0.038,-0.25,0.516,0.001
NN_NE_a30,1,78,0.001,0.01,0.002,0.002,0.008,-0.03,0.021,0.051,-0.721,0.875,0.001
SN_NE_a150,1,78,0.001,0.01,0.002,0.002,0.008,-0.03,0.021,0.051,-0.721,0.875,0.001
PA_NN_a45,1,83,0.002,0.011,0.002,0.003,0.008,-0.045,0.027,0.072,-1.046,3.553,0.001
PA_SN_a135,1,83,0.002,0.011,0.002,0.003,0.008,-0.045,0.027,0.072,-1.046,3.553,0.001
PA_UR_a36,1,47,0.003,0.008,0.003,0.003,0.006,-0.019,0.025,0.044,0.016,0.61,0.001
JU_UR_a90,1,152,0.001,0.008,0.001,0.001,0.008,-0.021,0.02,0.042,-0.071,-0.042,0.001
CE_PH_a90,1,124,0.001,0.014,-0.001,0.001,0.012,-0.047,0.045,0.092,0.192,1.18,0.001
MA_PA_a36,1,118,0,0.006,0,0,0.005,-0.023,0.027,0.049,0.069,2.731,0.001
VS_PL_a36,1,81,0.004,0.01,0.004,0.004,0.009,-0.024,0.029,0.053,-0.128,0.008,0.001
PA_CH_a0,1,33,0.001,0.009,0.002,0.002,0.007,-0.026,0.016,0.042,-0.851,1.219,0.002
CE_PL_a72,1,146,0.001,0.01,0.001,0.001,0.009,-0.035,0.023,0.058,-0.361,0.655,0.001
PA_NN_a36,1,51,0.001,0.008,0.001,0.001,0.006,-0.023,0.021,0.044,-0.143,0.85,0.001
PA_SN_a144,1,51,0.001,0.008,0.001,0.001,0.006,-0.023,0.021,0.044,-0.143,0.85,0.001
CE_UR_a0,1,75,0,0.01,0.001,0,0.007,-0.036,0.047,0.083,0.721,5.994,0.001
PA_UR_a30,1,53,-0.002,0.015,-0.001,0,0.009,-0.086,0.017,0.103,-3.632,18.706,0.002
MA_PA_a30,1,71,0.001,0.007,0.001,0.001,0.004,-0.02,0.022,0.042,-0.432,1.458,0.001
NN_CH_a36,1,44,0,0.011,0,0.001,0.009,-0.032,0.029,0.061,-0.582,1.237,0.002
SN_CH_a144,1,44,0,0.011,0,0.001,0.009,-0.032,0.029,0.061,-0.582,1.237,0.002
VS_PL_a30,1,74,-0.002,0.012,-0.001,-0.001,0.007,-0.041,0.027,0.068,-0.871,1.979,0.001
CE_NN_a0,1,121,0.001,0.007,0.001,0.001,0.006,-0.023,0.018,0.041,-0.362,0.94,0.001
CE_SN_a180,1,121,0.001,0.007,0.001,0.001,0.006,-0.023,0.018,0.041,-0.362,0.94,0.001
JU_NN_a90,1,80,0.001,0.008,0.002,0.001,0.005,-0.029,0.027,0.056,-0.822,2.601,0.001
JU_SN_a90,1,80,0.001,0.008,0.002,0.001,0.005,-0.029,0.027,0.056,-0.822,2.601,0.001
PA_NN_a30,1,49,0,0.007,0,0,0.005,-0.025,0.016,0.041,-0.759,2.098,0.001
PA_SN_a150,1,49,0,0.007,0,0,0.005,-0.025,0.016,0.041,-0.759,2.098,0.001
SN_PL_a103,1,128,0,0.007,0,0.001,0.006,-0.029,0.027,0.056,-0.48,2.793,0.001
PA_PH_a72,1,116,0.002,0.008,0.001,0.001,0.006,-0.017,0.047,0.064,1.53,7.921,0.001
CE_PH_a103,1,111,-0.002,0.015,0,-0.001,0.011,-0.056,0.033,0.089,-0.782,1.294,0.001
PA_NE_a0,1,58,0.001,0.007,0.001,0.001,0.005,-0.021,0.014,0.035,-0.679,1.034,0.001
PA_SA_a180,1,39,0,0.017,0.002,0.002,0.008,-0.086,0.021,0.107,-3.556,16.062,0.003
MA_JN_a90,1,92,-0.001,0.01,-0.002,-0.001,0.008,-0.036,0.029,0.065,-0.188,1.369,0.001
VS_PH_a0,1,101,0,0.008,0.001,0,0.006,-0.029,0.013,0.042,-1.178,1.958,0.001
NN_UR_a0,1,25,0,0.009,0.003,0.002,0.006,-0.029,0.013,0.042,-1.546,2.666,0.002
SN_UR_a180,1,25,0,0.009,0.003,0.002,0.006,-0.029,0.013,0.042,-1.546,2.666,0.002
CH_UR_a30,1,2731,0,0.009,0,0,0.007,-0.053,0.063,0.116,-0.179,3.778,0
JU_SA_a120,1,158,0.001,0.015,0,0.001,0.009,-0.047,0.059,0.107,0.54,2.793,0.001
MA_JN_a103,1,61,0.002,0.007,0.002,0.002,0.008,-0.014,0.019,0.033,0.262,-0.407,0.001
JU_NE_a60,1,155,0.002,0.01,0.002,0.002,0.008,-0.048,0.022,0.07,-1.206,4.099,0.001
CE_PL_a90,1,48,0,0.007,0,0,0.005,-0.02,0.024,0.044,0.316,2.145,0.001
NN_CH_a30,1,56,0,0.01,0,0.001,0.008,-0.03,0.02,0.05,-0.664,0.886,0.001
SN_CH_a150,1,56,0,0.01,0,0.001,0.008,-0.03,0.02,0.05,-0.664,0.886,0.001
MA_JN_a120,1,53,-0.001,0.01,0,0,0.008,-0.036,0.025,0.061,-0.354,2.023,0.001
PA_JU_a72,1,142,0.002,0.007,0.002,0.002,0.006,-0.018,0.02,0.038,0.068,0.167,0.001
CE_PH_a120,1,75,0,0.01,0.001,0.001,0.006,-0.039,0.047,0.087,0.184,6.781,0.001
MA_PA_a0,1,45,-0.003,0.014,-0.001,-0.001,0.009,-0.053,0.021,0.074,-1.541,3.432,0.002
MA_JN_a135,1,85,0,0.008,0.002,0,0.007,-0.023,0.027,0.049,-0.167,1.05,0.001
PA_PH_a90,1,75,0.001,0.008,-0.001,0.001,0.006,-0.019,0.021,0.04,0.093,0.396,0.001
CE_PL_a103,1,77,0.001,0.007,0.001,0.001,0.006,-0.017,0.016,0.033,-0.084,-0.252,0.001
MA_JN_a144,1,132,0,0.01,0,0,0.008,-0.03,0.022,0.052,-0.432,0.62,0.001
VS_JN_a60,1,84,-0.001,0.009,-0.001,0,0.008,-0.025,0.029,0.054,0.166,0.583,0.001
MA_JN_a150,1,85,0.001,0.009,0.002,0.002,0.007,-0.042,0.019,0.061,-1.4,5.359,0.001
CE_JU_a120,1,24,0,0.007,-0.002,-0.001,0.007,-0.011,0.016,0.027,0.637,-0.598,0.001
PA_NN_a0,1,61,0,0.009,0,0,0.008,-0.032,0.019,0.051,-0.555,1.033,0.001
