PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CEPL_a120,1,61,0.014,0.039,0.008,0.011,0.03,-0.05,0.188,0.239,1.494,4.684,0.005
JNNN_a45,1,46,0.006,0.03,0.001,0.004,0.022,-0.05,0.078,0.129,0.667,0.009,0.004
JNSN_a135,1,46,0.006,0.03,0.001,0.004,0.022,-0.05,0.078,0.129,0.667,0.009,0.004
MACH_a90,1,45,-0.002,0.021,0.003,0.001,0.01,-0.082,0.046,0.128,-1.462,3.986,0.003
SUVS_a180,1,21,0.004,0.018,0,0.002,0.014,-0.018,0.056,0.075,1.418,1.649,0.004
SNSA_a36,1,62,0.004,0.028,0.002,0.003,0.023,-0.06,0.078,0.138,0.389,0.027,0.004
NNSA_a144,1,62,0.004,0.028,0.002,0.003,0.023,-0.06,0.078,0.138,0.389,0.027,0.004
JNCH_a45,1,44,0.001,0.024,0,-0.001,0.008,-0.06,0.078,0.138,1.03,2.857,0.004
MAPA_a150,1,84,0.003,0.02,-0.002,0.001,0.013,-0.033,0.078,0.112,1.346,2.449,0.002
MANE_a90,1,51,-0.002,0.023,-0.003,-0.003,0.011,-0.082,0.078,0.16,0.566,5.703,0.003
MAPL_a36,1,50,-0.001,0.019,-0.001,-0.002,0.012,-0.047,0.071,0.118,0.687,2.796,0.003
MEVS_a180,1,29,0.003,0.014,0.002,0.003,0.009,-0.035,0.036,0.071,-0.269,1.275,0.003
MAJN_a36,1,49,-0.001,0.022,0.001,-0.001,0.014,-0.06,0.053,0.113,-0.132,0.513,0.003
MASN_a103,1,66,0.009,0.039,0.004,0.004,0.014,-0.06,0.194,0.254,3.123,12.743,0.005
SANE_a150,1,142,0,0.023,0.003,0,0.017,-0.076,0.07,0.146,-0.237,1,0.002
MEPA_a144,1,38,-0.002,0.018,0.002,0,0.013,-0.06,0.034,0.094,-0.962,1.711,0.003
MAPL_a30,1,48,0,0.02,0,0.001,0.015,-0.083,0.033,0.116,-1.43,4.014,0.003
JNNE_a45,1,39,-0.003,0.02,-0.005,-0.005,0.009,-0.044,0.053,0.097,0.743,1.466,0.003
JNUR_a72,1,43,-0.002,0.023,-0.001,-0.003,0.02,-0.044,0.053,0.097,0.459,0.075,0.003
MANN_a72,1,63,0.002,0.021,0.003,0.001,0.017,-0.044,0.07,0.114,0.459,1.068,0.003
JNNN_a36,1,45,-0.002,0.025,-0.001,-0.004,0.019,-0.049,0.073,0.121,0.676,0.741,0.004
JNSN_a144,1,45,-0.002,0.025,-0.001,-0.004,0.019,-0.049,0.073,0.121,0.676,0.741,0.004
MACH_a72,1,53,-0.004,0.03,0.001,-0.001,0.016,-0.167,0.052,0.22,-3.003,14.063,0.004
MAJU_a45,1,54,0.005,0.02,0.002,0.004,0.013,-0.032,0.073,0.104,0.911,1.357,0.003
MACE_a90,1,55,0.001,0.021,0.002,-0.001,0.02,-0.037,0.053,0.09,0.482,-0.062,0.003
MOPA_a90,1,211,0.003,0.019,0.002,0.002,0.014,-0.089,0.08,0.17,0.29,4.468,0.001
MAJN_a30,1,55,0.002,0.019,-0.001,0,0.01,-0.039,0.054,0.093,0.872,1.23,0.003
SACH_a144,1,137,0.003,0.017,0.002,0.002,0.014,-0.039,0.07,0.108,0.764,1.83,0.001
MAPH_a0,1,25,-0.002,0.018,-0.003,-0.003,0.013,-0.039,0.053,0.092,0.812,1.586,0.004
JNCH_a36,1,109,0.001,0.024,0.001,0.001,0.018,-0.082,0.095,0.176,0.2,2.473,0.002
MANE_a72,1,44,0.001,0.017,0.001,0.001,0.017,-0.039,0.039,0.078,0.038,-0.355,0.003
CEPH_a90,1,97,0.002,0.031,-0.001,0.001,0.022,-0.056,0.194,0.25,2.389,13.522,0.003
SUMA_a0,1,61,0.003,0.016,0.004,0.003,0.013,-0.039,0.054,0.093,0.184,0.588,0.002
MASN_a120,1,85,0.003,0.018,0.003,0.004,0.012,-0.049,0.054,0.102,-0.174,1.185,0.002
MEPA_a180,1,12,-0.01,0.016,-0.007,-0.009,0.011,-0.039,0.012,0.051,-0.596,-1,0.005
MANN_a60,1,85,0.003,0.018,0.003,0.004,0.012,-0.049,0.054,0.102,-0.174,1.185,0.002
MAPA_a180,1,33,0,0.017,-0.001,-0.001,0.011,-0.029,0.054,0.083,0.738,1.362,0.003
JNNN_a30,1,44,0.004,0.019,0.001,0.003,0.013,-0.031,0.054,0.085,0.635,0.321,0.003
JNSN_a150,1,44,0.004,0.019,0.001,0.003,0.013,-0.031,0.054,0.085,0.635,0.321,0.003
SUPA_a180,1,23,-0.001,0.018,-0.001,-0.002,0.014,-0.032,0.054,0.085,0.961,1.317,0.004
MACH_a60,1,81,0.003,0.018,0.001,0.002,0.011,-0.028,0.105,0.133,2.691,12.271,0.002
MAJU_a36,1,63,0,0.018,0,0,0.017,-0.067,0.034,0.101,-0.757,1.977,0.002
CEPA_a90,1,33,-0.001,0.016,0,0,0.015,-0.047,0.027,0.074,-0.9,1.271,0.003
MAUR_a90,1,74,0.001,0.019,0,0,0.015,-0.042,0.105,0.147,2.192,10.494,0.002
SNPH_a120,1,73,0.001,0.021,0.003,0.002,0.017,-0.076,0.07,0.146,-0.49,2.658,0.002
NNPH_a60,1,73,0.001,0.021,0.003,0.002,0.017,-0.076,0.07,0.146,-0.49,2.658,0.002
JNNE_a36,1,72,0.003,0.02,0.003,0.004,0.012,-0.082,0.07,0.151,-0.569,4.567,0.002
JNPH_a36,1,43,0.002,0.018,0.002,0.001,0.013,-0.035,0.07,0.105,0.901,3.083,0.003
MANE_a60,1,48,0.002,0.027,0.005,0.003,0.014,-0.095,0.07,0.165,-1.135,4.338,0.004
MASA_a90,1,86,0.003,0.017,0.002,0.003,0.013,-0.034,0.07,0.104,0.58,1.537,0.002
JNCH_a30,1,102,0,0.019,0.001,0,0.018,-0.046,0.07,0.116,0.399,1.131,0.002
MEPA_a150,1,39,0.006,0.015,0.005,0.005,0.012,-0.019,0.07,0.089,1.729,5.362,0.002
MACE_a103,1,43,-0.003,0.022,-0.001,-0.004,0.016,-0.055,0.07,0.125,0.457,1.951,0.003
MAJU_a30,1,62,-0.001,0.016,-0.001,-0.001,0.011,-0.044,0.051,0.095,0.204,1.029,0.002
JNUR_a60,1,62,-0.001,0.018,-0.001,-0.001,0.019,-0.046,0.043,0.09,0,-0.287,0.002
MANN_a45,1,54,-0.001,0.015,-0.001,-0.001,0.012,-0.036,0.031,0.067,-0.02,-0.213,0.002
MASN_a135,1,54,-0.001,0.015,-0.001,-0.001,0.012,-0.036,0.031,0.067,-0.02,-0.213,0.002
MAPL_a0,1,26,0.001,0.04,0.007,0.006,0.017,-0.167,0.08,0.248,-2.508,9.326,0.008
JNNE_a30,1,110,0.002,0.022,0.002,0.002,0.02,-0.076,0.095,0.171,0.222,3.008,0.002
JNSA_a120,1,68,0.004,0.02,-0.001,0.002,0.013,-0.031,0.083,0.114,1.433,2.96,0.002
MACH_a45,1,52,0.004,0.021,0.001,0.004,0.013,-0.083,0.073,0.156,-0.582,4.849,0.003
MASA_a103,1,49,-0.005,0.019,-0.005,-0.006,0.013,-0.057,0.046,0.104,0.285,1.369,0.003
MANN_a36,1,54,0.003,0.023,0.001,0.002,0.017,-0.084,0.083,0.167,-0.031,4.729,0.003
MASN_a144,1,54,0.003,0.023,0.001,0.002,0.017,-0.084,0.083,0.167,-0.031,4.729,0.003
JUPL_a30,1,95,0,0.017,0.001,0.001,0.013,-0.076,0.044,0.121,-1.191,4.267,0.002
MANE_a45,1,86,0,0.019,-0.002,-0.001,0.01,-0.076,0.105,0.181,1.162,13.454,0.002
MAUR_a72,1,50,-0.003,0.019,-0.001,-0.002,0.012,-0.083,0.032,0.115,-2.172,7.032,0.003
JNPH_a45,1,73,0.006,0.034,0.004,0.004,0.021,-0.056,0.194,0.25,2.322,11.277,0.004
MANN_a30,1,43,0.003,0.017,0.003,0.003,0.009,-0.043,0.069,0.111,0.883,4.668,0.003
MASN_a150,1,43,0.003,0.017,0.003,0.003,0.009,-0.043,0.069,0.111,0.883,4.668,0.003
MACE_a120,1,78,-0.002,0.014,0,-0.002,0.01,-0.056,0.027,0.083,-0.922,2.38,0.002
MACH_a36,1,56,-0.001,0.023,-0.001,-0.001,0.014,-0.067,0.083,0.15,0.271,2.615,0.003
MANE_a36,1,96,0.002,0.018,0.002,0.002,0.012,-0.054,0.066,0.12,0.03,1.836,0.002
JUUR_a45,1,29,-0.005,0.022,-0.001,-0.004,0.021,-0.049,0.033,0.082,-0.358,-0.665,0.004
MACH_a30,1,54,0,0.021,-0.001,-0.001,0.014,-0.048,0.073,0.121,0.608,2.071,0.003
MAUR_a60,1,52,-0.001,0.025,0.003,0,0.015,-0.082,0.073,0.155,-0.375,1.55,0.004
NNPL_a36,1,113,0,0.02,0,0,0.014,-0.049,0.055,0.104,-0.184,0.432,0.002
SNPL_a144,1,113,0,0.02,0,0,0.014,-0.049,0.055,0.104,-0.184,0.432,0.002
MAVS_a103,1,50,0,0.019,0.003,0,0.015,-0.048,0.037,0.086,-0.38,-0.277,0.003
MASA_a120,1,47,0.001,0.013,0.002,0.002,0.012,-0.048,0.029,0.077,-1.005,2.239,0.002
MANE_a30,1,78,0.003,0.018,0.001,0.003,0.015,-0.037,0.049,0.086,0.164,-0.022,0.002
JNUR_a45,1,37,-0.001,0.015,-0.002,-0.001,0.013,-0.049,0.029,0.078,-0.404,0.881,0.003
MACE_a135,1,66,0.005,0.029,0,0.001,0.012,-0.049,0.188,0.237,3.803,20.951,0.004
JNJU_a0,1,27,-0.003,0.024,-0.002,-0.002,0.022,-0.049,0.047,0.096,-0.208,-0.541,0.005
JNSA_a135,1,50,0,0.013,-0.001,0,0.01,-0.049,0.037,0.086,-0.603,3.488,0.002
JUPL_a36,1,96,-0.002,0.014,-0.001,-0.002,0.011,-0.049,0.037,0.086,-0.715,1.588,0.001
JUNN_a0,1,13,-0.009,0.027,-0.004,-0.009,0.038,-0.048,0.029,0.077,-0.113,-1.539,0.008
JUSN_a180,1,13,-0.009,0.027,-0.004,-0.009,0.038,-0.048,0.029,0.077,-0.113,-1.539,0.008
JNNN_a0,1,48,0.004,0.017,0.006,0.004,0.015,-0.033,0.043,0.076,0.038,-0.207,0.002
JNSN_a180,1,48,0.004,0.017,0.006,0.004,0.015,-0.033,0.043,0.076,0.038,-0.207,0.002
MACE_a144,1,62,0.007,0.015,0.003,0.005,0.009,-0.012,0.073,0.085,1.82,4.708,0.002
MASA_a135,1,51,0.002,0.014,0.002,0.002,0.012,-0.041,0.034,0.075,-0.317,0.776,0.002
MAUR_a45,1,52,0.003,0.013,0,0.003,0.011,-0.029,0.037,0.066,0.078,-0.063,0.002
MANN_a0,1,23,0,0.02,0,0.001,0.016,-0.047,0.03,0.077,-0.634,0.02,0.004
MASN_a180,1,23,0,0.02,0,0.001,0.016,-0.047,0.03,0.077,-0.634,0.02,0.004
MACE_a150,1,66,0.001,0.016,-0.001,0.001,0.013,-0.047,0.04,0.087,-0.143,0.952,0.002
MAJN_a0,1,32,-0.006,0.016,-0.005,-0.005,0.018,-0.047,0.02,0.067,-0.67,-0.023,0.003
MAJU_a0,1,36,-0.015,0.033,-0.006,-0.01,0.019,-0.167,0.02,0.187,-2.783,9.886,0.006
MAVS_a90,1,32,-0.007,0.014,-0.003,-0.006,0.011,-0.047,0.013,0.06,-1.048,0.662,0.003
JNPH_a60,1,64,-0.003,0.018,-0.004,-0.004,0.014,-0.043,0.046,0.089,0.238,-0.009,0.002
NNUR_a45,1,115,0.003,0.021,0.003,0.003,0.024,-0.045,0.069,0.113,0.129,-0.184,0.002
SNUR_a135,1,115,0.003,0.021,0.003,0.003,0.024,-0.045,0.069,0.113,0.129,-0.184,0.002
JNSA_a144,1,58,-0.001,0.011,-0.001,-0.001,0.013,-0.031,0.022,0.053,-0.129,-0.649,0.002
MASA_a144,1,43,0.003,0.034,-0.003,-0.002,0.016,-0.031,0.188,0.22,3.836,17.721,0.005
JNUR_a36,1,41,-0.001,0.015,0,0,0.011,-0.045,0.033,0.078,-0.611,1.246,0.002
JUPH_a60,1,24,-0.008,0.016,-0.003,-0.006,0.016,-0.045,0.015,0.06,-0.798,-0.293,0.003
JUSA_a144,1,67,0.005,0.016,0.008,0.006,0.015,-0.045,0.046,0.091,-0.518,0.823,0.002
MAUR_a36,1,55,0.004,0.014,0.004,0.004,0.01,-0.036,0.039,0.076,-0.008,0.978,0.002
MASA_a150,1,45,0.001,0.015,-0.001,0.001,0.011,-0.045,0.045,0.09,0.046,1.397,0.002
CHNE_a0,1,367,0.002,0.023,0.001,0.002,0.017,-0.084,0.188,0.272,1.475,12.98,0.001
MAUR_a30,1,55,-0.003,0.018,0,-0.003,0.013,-0.045,0.053,0.098,-0.096,0.982,0.002
MACH_a0,1,31,-0.005,0.016,-0.002,-0.004,0.016,-0.041,0.022,0.063,-0.655,-0.554,0.003
JNSA_a150,1,30,0.001,0.017,0.002,0.002,0.016,-0.039,0.034,0.074,-0.23,-0.369,0.003
MANE_a0,1,27,-0.004,0.015,-0.005,-0.003,0.019,-0.036,0.019,0.055,-0.366,-0.784,0.003
JUUR_a36,1,157,0.002,0.022,0.005,0.002,0.023,-0.084,0.069,0.153,-0.106,0.796,0.002
VSNN_a103,1,41,0.008,0.017,0.004,0.006,0.013,-0.025,0.055,0.08,0.804,0.607,0.003
JNUR_a30,1,67,0.004,0.017,0.003,0.002,0.015,-0.025,0.069,0.093,1.272,2.807,0.002
JNCH_a0,1,21,0.005,0.023,0.003,0.004,0.018,-0.04,0.069,0.109,0.584,1.013,0.005
JUSA_a150,1,68,0.003,0.019,0,0.002,0.019,-0.042,0.069,0.111,0.537,1.106,0.002
PANN_a135,1,44,-0.001,0.019,-0.001,-0.001,0.01,-0.048,0.069,0.116,0.323,3.044,0.003
PASN_a45,1,44,-0.001,0.019,-0.001,-0.001,0.01,-0.048,0.069,0.116,0.323,3.044,0.003
MACE_a180,1,15,0,0.015,-0.002,-0.001,0.012,-0.025,0.029,0.053,0.265,-0.862,0.004
JUPL_a45,1,57,0.005,0.024,0.005,0.005,0.022,-0.084,0.069,0.153,-0.472,2.096,0.003
JNPH_a72,1,88,0.002,0.015,-0.001,0.001,0.011,-0.034,0.069,0.103,1.104,3.505,0.002
JNNE_a0,1,17,0.01,0.024,0.008,0.008,0.024,-0.02,0.069,0.088,0.732,-0.106,0.006
VSSN_a72,1,38,0.003,0.024,0.003,0.003,0.012,-0.084,0.069,0.153,-0.714,3.479,0.004
VSNE_a90,1,40,0.002,0.024,0.001,0.003,0.022,-0.084,0.051,0.135,-0.801,2.502,0.004
MAVS_a72,1,46,0,0.021,-0.002,0,0.015,-0.084,0.051,0.135,-0.824,3.675,0.003
VSPL_a144,1,51,0.002,0.025,0.005,0.005,0.016,-0.084,0.051,0.135,-1.456,3.848,0.003
PANN_a144,1,40,0.002,0.015,0.001,0.001,0.01,-0.025,0.051,0.076,1.17,2.331,0.002
PASN_a36,1,40,0.002,0.015,0.001,0.001,0.01,-0.025,0.051,0.076,1.17,2.331,0.002
MASA_a180,1,18,0.001,0.013,0.003,0.001,0.014,-0.025,0.027,0.051,-0.032,-0.67,0.003
JNPL_a60,1,37,-0.003,0.023,-0.001,-0.003,0.014,-0.055,0.051,0.106,0.023,0.193,0.004
PAPL_a180,1,13,0.006,0.025,0.006,0.005,0.017,-0.039,0.051,0.09,0.247,-0.602,0.007
MAUR_a0,1,28,-0.001,0.019,-0.003,-0.003,0.011,-0.032,0.051,0.083,1.019,1.118,0.004
PASA_a72,1,64,0.001,0.019,0.001,0,0.013,-0.04,0.051,0.091,0.448,0.297,0.002
VSSA_a103,1,35,0.002,0.019,0.003,0.002,0.014,-0.04,0.051,0.091,0.331,0.712,0.003
VSPL_a150,1,84,-0.002,0.017,-0.003,-0.002,0.009,-0.067,0.051,0.118,-0.024,3.617,0.002
PANN_a150,1,81,0.005,0.024,0.007,0.006,0.021,-0.083,0.073,0.156,-0.523,1.869,0.003
PASN_a30,1,81,0.005,0.024,0.007,0.006,0.021,-0.083,0.073,0.156,-0.523,1.869,0.003
PAUR_a103,1,55,-0.001,0.041,0.004,0.002,0.025,-0.167,0.095,0.262,-1.171,3.745,0.006
NNPL_a30,1,125,0.003,0.03,0.002,0.002,0.023,-0.082,0.188,0.27,1.78,10.112,0.003
SNPL_a150,1,125,0.003,0.03,0.002,0.002,0.023,-0.082,0.188,0.27,1.78,10.112,0.003
VSNN_a120,1,38,-0.003,0.014,-0.005,-0.004,0.015,-0.031,0.032,0.063,0.349,0.057,0.002
VSSN_a60,1,38,-0.003,0.014,-0.005,-0.004,0.015,-0.031,0.032,0.063,0.349,0.057,0.002
JUPH_a72,1,100,0.004,0.018,0.002,0.002,0.011,-0.049,0.073,0.121,0.662,2.528,0.002
JUUR_a30,1,160,0.004,0.027,0.002,0.003,0.019,-0.082,0.188,0.27,1.946,12.476,0.002
PACH_a135,1,32,0.009,0.027,0.01,0.009,0.019,-0.052,0.095,0.147,0.327,2.035,0.005
PANE_a135,1,57,-0.001,0.014,-0.003,-0.001,0.011,-0.049,0.04,0.089,-0.07,1.525,0.002
VSCH_a103,1,60,0.005,0.019,0.006,0.004,0.015,-0.049,0.073,0.121,0.372,2.022,0.002
VSNE_a103,1,64,0.001,0.019,0,0.001,0.014,-0.049,0.073,0.121,0.508,2.465,0.002
JUCH_a0,1,102,0.004,0.031,0.001,0.001,0.021,-0.082,0.188,0.27,2.09,11.422,0.003
JNPH_a90,1,69,0.003,0.019,0.003,0.003,0.013,-0.069,0.073,0.142,-0.182,4.145,0.002
MAVS_a60,1,48,0.008,0.017,0.007,0.007,0.014,-0.03,0.073,0.103,0.978,3.153,0.002
PASA_a60,1,27,-0.002,0.023,-0.006,-0.005,0.023,-0.03,0.073,0.103,1.266,1.957,0.004
JUNE_a0,1,77,0.005,0.034,0.001,0.003,0.023,-0.082,0.188,0.27,2.038,10.057,0.004
VSPH_a180,1,37,0.002,0.021,0.001,0,0.02,-0.036,0.073,0.109,0.877,1.616,0.004
CEPA_a45,1,174,0.002,0.022,0.001,0.001,0.012,-0.069,0.188,0.257,3.074,26.337,0.002
JNSA_a180,1,27,0.014,0.042,0.004,0.007,0.016,-0.03,0.188,0.218,2.748,8.591,0.008
JNPL_a72,1,35,0.013,0.04,0.003,0.008,0.023,-0.035,0.188,0.223,2.431,8.085,0.007
VSSA_a90,1,33,0.011,0.04,0.004,0.006,0.023,-0.048,0.188,0.236,2.666,9.335,0.007
PACH_a144,1,33,0.012,0.044,-0.005,0.006,0.016,-0.044,0.188,0.233,2.018,5.17,0.008
PANE_a144,1,52,0.01,0.033,0.003,0.004,0.014,-0.025,0.188,0.213,3.511,15.239,0.005
VSNN_a135,1,92,0,0.015,0,0,0.012,-0.042,0.053,0.095,0.208,1.619,0.002
VSSN_a45,1,92,0,0.015,0,0,0.012,-0.042,0.053,0.095,0.208,1.619,0.002
PACH_a150,1,60,0.002,0.014,0,0.001,0.011,-0.028,0.053,0.082,0.723,1.889,0.002
PANE_a150,1,52,0.002,0.017,0.002,0.001,0.012,-0.041,0.067,0.109,1.121,4.179,0.002
PAUR_a120,1,70,0,0.017,0.001,0,0.013,-0.033,0.053,0.087,0.441,0.808,0.002
PASA_a45,1,58,0.001,0.017,0.004,0.002,0.012,-0.051,0.041,0.092,-0.69,1.42,0.002
JNPH_a103,1,73,-0.002,0.016,0,-0.001,0.017,-0.051,0.031,0.082,-0.335,0.036,0.002
PANN_a180,1,26,0,0.018,0.002,0.002,0.013,-0.051,0.03,0.081,-0.799,0.54,0.004
PASN_a0,1,26,0,0.018,0.002,0.002,0.013,-0.051,0.03,0.081,-0.799,0.54,0.004
CEPA_a36,1,269,0.003,0.019,0.002,0.003,0.013,-0.067,0.095,0.162,0.524,3.654,0.001
VSCH_a120,1,61,0.001,0.013,0.001,0.002,0.009,-0.051,0.039,0.09,-0.782,3.846,0.002
VSNE_a120,1,37,0.002,0.016,0.003,0.003,0.013,-0.051,0.03,0.081,-0.968,1.458,0.003
VSNN_a144,1,122,0.001,0.012,0.001,0.001,0.011,-0.051,0.03,0.081,-0.583,2.164,0.001
VSSN_a36,1,122,0.001,0.012,0.001,0.001,0.011,-0.051,0.03,0.081,-0.583,2.164,0.001
NNSA_a135,1,53,-0.001,0.019,0.001,0,0.007,-0.082,0.039,0.121,-1.462,5.21,0.003
SNSA_a45,1,53,-0.001,0.019,0.001,0,0.007,-0.082,0.039,0.121,-1.462,5.21,0.003
JNUR_a0,1,63,0.002,0.018,0.004,0.002,0.015,-0.037,0.047,0.085,0.043,-0.33,0.002
MAVS_a45,1,81,0.001,0.014,0.001,0.001,0.01,-0.034,0.039,0.073,0.028,0.787,0.002
PASA_a36,1,77,0.002,0.012,0.002,0.002,0.01,-0.035,0.046,0.081,0.414,2.299,0.001
CESA_a0,1,28,0,0.015,0,0,0.012,-0.026,0.039,0.065,0.516,-0.217,0.003
VSNN_a150,1,57,-0.003,0.015,-0.001,-0.003,0.011,-0.047,0.039,0.085,-0.043,0.703,0.002
VSPL_a180,1,37,-0.001,0.013,0,-0.001,0.013,-0.036,0.039,0.075,-0.001,1.302,0.002
VSSN_a30,1,57,-0.003,0.015,-0.001,-0.003,0.011,-0.047,0.039,0.085,-0.043,0.703,0.002
PAUR_a135,1,81,0.004,0.016,0.003,0.003,0.01,-0.032,0.055,0.087,0.86,1.247,0.002
VSSA_a72,1,40,0.001,0.02,0.002,0.002,0.018,-0.054,0.049,0.103,-0.385,0.946,0.003
CEPL_a103,1,40,-0.004,0.021,0,-0.003,0.012,-0.082,0.043,0.125,-1.094,3.313,0.003
JNPL_a90,1,72,0.002,0.02,0.002,0.003,0.013,-0.082,0.046,0.128,-0.924,3.57,0.002
PASA_a30,1,27,-0.006,0.02,-0.002,-0.004,0.01,-0.082,0.023,0.105,-1.853,4.601,0.004
VSUR_a103,1,63,0.002,0.019,0.002,0.002,0.009,-0.089,0.059,0.148,-1.318,8.448,0.002
VSCH_a135,1,100,0.002,0.018,0.002,0.002,0.01,-0.089,0.059,0.148,-0.571,5.947,0.002
CEPA_a30,1,259,0.001,0.022,-0.001,0,0.013,-0.055,0.194,0.249,3.013,22.51,0.001
PAUR_a144,1,90,0.003,0.014,0.003,0.002,0.012,-0.026,0.046,0.072,0.372,0.395,0.001
VSJU_a135,1,116,0.002,0.017,0.003,0.002,0.014,-0.054,0.066,0.12,0.186,1.779,0.002
VSNE_a135,1,76,0.003,0.013,0.002,0.003,0.011,-0.025,0.046,0.071,0.331,0.616,0.002
MAVS_a36,1,90,0,0.014,0.001,0,0.012,-0.037,0.041,0.078,0.033,0.612,0.001
PACH_a180,1,40,0,0.019,-0.004,-0.001,0.017,-0.04,0.046,0.086,0.367,-0.235,0.003
PAJU_a180,1,22,0.002,0.013,0,0.001,0.01,-0.014,0.041,0.055,1.216,1.714,0.003
CEUR_a180,1,22,0,0.016,0,-0.001,0.017,-0.024,0.038,0.062,0.601,-0.423,0.003
PANE_a180,1,33,-0.002,0.016,-0.006,-0.003,0.014,-0.024,0.036,0.06,0.69,-0.572,0.003
PAUR_a150,1,59,0,0.014,0.001,0,0.011,-0.027,0.046,0.073,0.42,0.879,0.002
MAPH_a180,1,24,0.005,0.015,0.005,0.003,0.014,-0.015,0.044,0.059,0.766,0.245,0.003
CEPH_a72,1,60,0.002,0.018,0.003,0.003,0.019,-0.055,0.038,0.093,-0.653,0.756,0.002
VSJU_a144,1,57,-0.001,0.022,0.001,0,0.019,-0.067,0.047,0.114,-0.482,0.558,0.003
VSCH_a144,1,63,0.001,0.015,0,0.001,0.013,-0.046,0.031,0.077,-0.318,0.479,0.002
VSSA_a60,1,42,-0.001,0.015,-0.001,-0.001,0.015,-0.03,0.034,0.064,0.117,-0.511,0.002
MEJU_a180,1,21,0.003,0.015,0,0.002,0.009,-0.019,0.049,0.068,1.05,1.478,0.003
VSNE_a144,1,64,0.001,0.019,0,0.001,0.012,-0.089,0.059,0.148,-0.953,6.99,0.002
CEPL_a90,1,27,0.004,0.017,0,0.003,0.012,-0.03,0.04,0.069,0.497,-0.189,0.003
VSJU_a150,1,87,0.001,0.018,0,0,0.013,-0.04,0.073,0.113,0.685,2.139,0.002
VSCH_a150,1,86,0.004,0.017,0.002,0.003,0.012,-0.042,0.055,0.097,0.577,0.922,0.002
MAPA_a72,1,68,0,0.015,0,0,0.013,-0.042,0.042,0.084,0.07,0.634,0.002
MAVS_a30,1,87,-0.002,0.015,0.001,-0.001,0.014,-0.046,0.042,0.088,-0.391,0.884,0.002
VSNE_a150,1,46,0,0.02,0,0,0.016,-0.048,0.042,0.09,-0.109,-0.069,0.003
VSUR_a120,1,67,0,0.016,0.001,0,0.014,-0.042,0.039,0.081,-0.239,0.185,0.002
CEPH_a60,1,101,-0.001,0.019,0,-0.001,0.017,-0.083,0.041,0.124,-0.698,2.87,0.002
VSNN_a180,1,41,0.001,0.01,-0.001,0.001,0.009,-0.024,0.025,0.05,0.235,0.062,0.002
VSSN_a0,1,41,0.001,0.01,-0.001,0.001,0.009,-0.024,0.025,0.05,0.235,0.062,0.002
JNJU_a45,1,25,-0.003,0.022,-0.004,-0.002,0.025,-0.048,0.04,0.088,-0.112,-0.786,0.004
CEJU_a120,1,18,0.004,0.013,0.004,0.005,0.013,-0.03,0.028,0.058,-0.314,0.259,0.003
CEPL_a72,1,114,0.001,0.017,0,0,0.014,-0.04,0.054,0.094,0.341,0.505,0.002
VSUR_a135,1,59,0.005,0.022,0.004,0.003,0.015,-0.052,0.095,0.147,1.438,5.301,0.003
VSSA_a45,1,45,0.002,0.015,0.004,0.002,0.013,-0.031,0.038,0.069,0.112,-0.018,0.002
PAUR_a180,1,48,0.001,0.009,0,0,0.008,-0.02,0.02,0.04,0.183,-0.188,0.001
NNSA_a120,1,40,0.001,0.011,0.002,0.001,0.008,-0.022,0.038,0.061,0.556,1.998,0.002
PASA_a0,1,55,0.003,0.025,0.004,0.005,0.02,-0.083,0.073,0.156,-0.708,2.726,0.003
SAPH_a72,1,93,0.002,0.015,0.003,0.003,0.013,-0.042,0.038,0.08,-0.357,0.363,0.002
SNSA_a60,1,40,0.001,0.011,0.002,0.001,0.008,-0.022,0.038,0.061,0.556,1.998,0.002
PAPH_a72,1,60,0.002,0.013,0.003,0.002,0.009,-0.038,0.04,0.078,0.42,2.26,0.002
JNPA_a180,1,15,0.001,0.026,-0.001,0,0.022,-0.041,0.067,0.109,0.515,0.591,0.007
CEPH_a45,1,69,-0.001,0.029,0.003,0.001,0.013,-0.167,0.08,0.248,-2.539,14.97,0.003
NNPH_a45,1,56,0.001,0.02,0,0,0.024,-0.037,0.047,0.085,0.358,-0.814,0.003
SNPH_a135,1,56,0.001,0.02,0,0,0.024,-0.037,0.047,0.085,0.358,-0.814,0.003
VSJU_a180,1,29,0.005,0.017,0.009,0.006,0.018,-0.029,0.031,0.06,-0.307,-1.117,0.003
VSUR_a144,1,68,0.002,0.016,0.001,0.002,0.014,-0.044,0.067,0.112,0.353,3.059,0.002
CEPL_a60,1,27,0.006,0.011,0.003,0.005,0.012,-0.009,0.031,0.039,0.505,-0.905,0.002
SANE_a144,1,69,0.003,0.015,0.003,0.004,0.014,-0.037,0.047,0.085,-0.074,0.432,0.002
NNNE_a30,1,46,-0.001,0.018,0.002,-0.001,0.02,-0.037,0.047,0.085,0.232,-0.358,0.003
SNNE_a150,1,46,-0.001,0.018,0.002,-0.001,0.02,-0.037,0.047,0.085,0.232,-0.358,0.003
CEJU_a103,1,84,0.001,0.011,0.001,0.001,0.01,-0.037,0.034,0.072,-0.227,1.024,0.001
CEPH_a36,1,78,-0.003,0.014,-0.002,-0.003,0.011,-0.037,0.03,0.067,-0.14,0.039,0.002
