PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_PH_a72,Pallas,Pholus,Quintile,33,27,60,0.55,0.45
PA_PH_a90,Pallas,Pholus,Square,43,21,64,0.67,0.33
PA_PL_a0,Pallas,Pluto,Conjunction,28,17,45,0.62,0.38
PA_PL_a103,Pallas,Pluto,BiSeptile,47,39,86,0.55,0.45
PA_PL_a120,Pallas,Pluto,Trine,28,38,66,0.42,0.58
PA_PL_a135,Pallas,Pluto,SesquiSquare,33,25,58,0.57,0.43
PA_PL_a144,Pallas,Pluto,BiQuintile,18,16,34,0.53,0.47
PA_PL_a150,Pallas,Pluto,Quincunx,21,13,34,0.62,0.38
PA_PL_a180,Pallas,Pluto,Opposition,7,6,13,0.54,0.46
PA_PL_a30,Pallas,Pluto,SemiSextile,43,63,106,0.41,0.59
PA_PL_a36,Pallas,Pluto,SemiQuintile,38,33,71,0.54,0.46
PA_PL_a45,Pallas,Pluto,SemiSquare,45,30,75,0.6,0.4
PA_PL_a60,Pallas,Pluto,Sextile,46,27,73,0.63,0.37
PA_PL_a72,Pallas,Pluto,Quintile,29,19,48,0.6,0.4
PA_PL_a90,Pallas,Pluto,Square,46,43,89,0.52,0.48
PA_SA_a0,Pallas,Saturn,Conjunction,32,23,55,0.58,0.42
PA_SA_a103,Pallas,Saturn,BiSeptile,45,36,81,0.56,0.44
PA_SA_a120,Pallas,Saturn,Trine,32,47,79,0.41,0.59
PA_SA_a135,Pallas,Saturn,SesquiSquare,43,25,68,0.63,0.37
PA_SA_a144,Pallas,Saturn,BiQuintile,38,30,68,0.56,0.44
PA_SA_a150,Pallas,Saturn,Quincunx,21,21,42,0.5,0.5
PA_SA_a180,Pallas,Saturn,Opposition,19,10,29,0.66,0.34
PA_SA_a30,Pallas,Saturn,SemiSextile,11,16,27,0.41,0.59
PA_SA_a36,Pallas,Saturn,SemiQuintile,45,32,77,0.58,0.42
PA_SA_a45,Pallas,Saturn,SemiSquare,34,24,58,0.59,0.41
PA_SA_a60,Pallas,Saturn,Sextile,10,17,27,0.37,0.63
PA_SA_a72,Pallas,Saturn,Quintile,34,30,64,0.53,0.47
PA_SA_a90,Pallas,Saturn,Square,36,42,78,0.46,0.54
PA_SN_a0,Pallas,SNode,Conjunction,16,10,26,0.62,0.38
PA_SN_a103,Pallas,SNode,BiSeptile,35,28,63,0.56,0.44
PA_SN_a120,Pallas,SNode,Trine,50,41,91,0.55,0.45
PA_SN_a135,Pallas,SNode,SesquiSquare,31,40,71,0.44,0.56
PA_SN_a144,Pallas,SNode,BiQuintile,20,24,44,0.45,0.55
PA_SN_a150,Pallas,SNode,Quincunx,18,24,42,0.43,0.57
PA_SN_a180,Pallas,SNode,Opposition,23,21,44,0.52,0.48
PA_SN_a30,Pallas,SNode,SemiSextile,48,33,81,0.59,0.41
PA_SN_a36,Pallas,SNode,SemiQuintile,21,19,40,0.52,0.48
PA_SN_a45,Pallas,SNode,SemiSquare,21,23,44,0.48,0.52
PA_SN_a60,Pallas,SNode,Sextile,53,46,99,0.54,0.46
PA_SN_a72,Pallas,SNode,Quintile,36,27,63,0.57,0.43
PA_SN_a90,Pallas,SNode,Square,30,38,68,0.44,0.56
PA_UR_a0,Pallas,Uranus,Conjunction,47,48,95,0.49,0.51
PA_UR_a103,Pallas,Uranus,BiSeptile,31,24,55,0.56,0.44
PA_UR_a120,Pallas,Uranus,Trine,37,33,70,0.53,0.47
PA_UR_a135,Pallas,Uranus,SesquiSquare,49,32,81,0.6,0.4
PA_UR_a144,Pallas,Uranus,BiQuintile,53,37,90,0.59,0.41
PA_UR_a150,Pallas,Uranus,Quincunx,31,28,59,0.53,0.47
PA_UR_a180,Pallas,Uranus,Opposition,22,26,48,0.46,0.54
PA_UR_a30,Pallas,Uranus,SemiSextile,23,16,39,0.59,0.41
PA_UR_a36,Pallas,Uranus,SemiQuintile,28,8,36,0.78,0.22
PA_UR_a45,Pallas,Uranus,SemiSquare,20,20,40,0.5,0.5
PA_UR_a60,Pallas,Uranus,Sextile,22,30,52,0.42,0.58
PA_UR_a72,Pallas,Uranus,Quintile,11,16,27,0.41,0.59
PA_UR_a90,Pallas,Uranus,Square,33,32,65,0.51,0.49
PH_NE_a72,Pholus,Neptune,Quintile,725,685,1410,0.51,0.49
SA_CH_a103,Saturn,Chiron,BiSeptile,43,54,97,0.44,0.56
SA_CH_a120,Saturn,Chiron,Trine,71,66,137,0.52,0.48
SA_CH_a135,Saturn,Chiron,SesquiSquare,75,71,146,0.51,0.49
SA_CH_a144,Saturn,Chiron,BiQuintile,74,63,137,0.54,0.46
SA_CH_a150,Saturn,Chiron,Quincunx,58,50,108,0.54,0.46
SA_CH_a60,Saturn,Chiron,Sextile,13,5,18,0.72,0.28
SA_CH_a72,Saturn,Chiron,Quintile,86,76,162,0.53,0.47
SA_CH_a90,Saturn,Chiron,Square,65,60,125,0.52,0.48
SA_NE_a103,Saturn,Neptune,BiSeptile,60,54,114,0.53,0.47
SA_NE_a120,Saturn,Neptune,Trine,71,75,146,0.49,0.51
SA_NE_a135,Saturn,Neptune,SesquiSquare,33,37,70,0.47,0.53
SA_NE_a144,Saturn,Neptune,BiQuintile,43,26,69,0.62,0.38
SA_NE_a150,Saturn,Neptune,Quincunx,79,63,142,0.56,0.44
SA_NE_a45,Saturn,Neptune,SemiSquare,19,11,30,0.63,0.37
SA_NE_a60,Saturn,Neptune,Sextile,65,51,116,0.56,0.44
SA_NE_a72,Saturn,Neptune,Quintile,49,61,110,0.45,0.55
SA_NE_a90,Saturn,Neptune,Square,4,0,4,1,0
SA_PH_a0,Saturn,Pholus,Conjunction,35,28,63,0.56,0.44
SA_PH_a30,Saturn,Pholus,SemiSextile,82,61,143,0.57,0.43
SA_PH_a36,Saturn,Pholus,SemiQuintile,42,42,84,0.5,0.5
SA_PH_a45,Saturn,Pholus,SemiSquare,52,56,108,0.48,0.52
SA_PH_a60,Saturn,Pholus,Sextile,54,61,115,0.47,0.53
SA_PH_a72,Saturn,Pholus,Quintile,55,38,93,0.59,0.41
SA_PH_a90,Saturn,Pholus,Square,60,48,108,0.56,0.44
SA_PL_a0,Saturn,Pluto,Conjunction,14,18,32,0.44,0.56
SA_PL_a103,Saturn,Pluto,BiSeptile,35,45,80,0.44,0.56
SA_PL_a120,Saturn,Pluto,Trine,22,24,46,0.48,0.52
SA_PL_a30,Saturn,Pluto,SemiSextile,2,3,5,0.4,0.6
SA_PL_a36,Saturn,Pluto,SemiQuintile,3,1,4,0.75,0.25
SA_PL_a45,Saturn,Pluto,SemiSquare,62,56,118,0.53,0.47
SA_PL_a60,Saturn,Pluto,Sextile,59,60,119,0.5,0.5
SA_PL_a72,Saturn,Pluto,Quintile,44,50,94,0.47,0.53
SA_PL_a90,Saturn,Pluto,Square,56,50,106,0.53,0.47
SA_UR_a103,Saturn,Uranus,BiSeptile,107,90,197,0.54,0.46
SA_UR_a120,Saturn,Uranus,Trine,58,63,121,0.48,0.52
SA_UR_a135,Saturn,Uranus,SesquiSquare,38,39,77,0.49,0.51
SA_UR_a144,Saturn,Uranus,BiQuintile,63,65,128,0.49,0.51
SA_UR_a150,Saturn,Uranus,Quincunx,59,50,109,0.54,0.46
SA_UR_a180,Saturn,Uranus,Opposition,69,63,132,0.52,0.48
SA_UR_a90,Saturn,Uranus,Square,10,2,12,0.83,0.17
SN_CH_a0,SNode,Chiron,Conjunction,1,0,1,1,0
SN_CH_a103,SNode,Chiron,BiSeptile,79,65,144,0.55,0.45
SN_CH_a120,SNode,Chiron,Trine,9,14,23,0.39,0.61
SN_CH_a135,SNode,Chiron,SesquiSquare,14,18,32,0.44,0.56
SN_CH_a144,SNode,Chiron,BiQuintile,11,10,21,0.52,0.48
SN_CH_a150,SNode,Chiron,Quincunx,12,10,22,0.55,0.45
SN_CH_a180,SNode,Chiron,Opposition,49,65,114,0.43,0.57
SN_CH_a30,SNode,Chiron,SemiSextile,35,27,62,0.56,0.44
SN_CH_a36,SNode,Chiron,SemiQuintile,104,88,192,0.54,0.46
SN_CH_a45,SNode,Chiron,SemiSquare,21,24,45,0.47,0.53
SN_CH_a60,SNode,Chiron,Sextile,85,71,156,0.54,0.46
SN_CH_a72,SNode,Chiron,Quintile,22,25,47,0.47,0.53
SN_CH_a90,SNode,Chiron,Square,22,28,50,0.44,0.56
SN_NE_a0,SNode,Neptune,Conjunction,1,0,1,1,0
SN_NE_a103,SNode,Neptune,BiSeptile,20,11,31,0.65,0.35
SN_NE_a120,SNode,Neptune,Trine,19,11,30,0.63,0.37
SN_NE_a135,SNode,Neptune,SesquiSquare,34,24,58,0.59,0.41
SN_NE_a144,SNode,Neptune,BiQuintile,16,15,31,0.52,0.48
SN_NE_a150,SNode,Neptune,Quincunx,24,22,46,0.52,0.48
SN_NE_a180,SNode,Neptune,Opposition,19,20,39,0.49,0.51
SN_NE_a30,SNode,Neptune,SemiSextile,24,31,55,0.44,0.56
SN_NE_a36,SNode,Neptune,SemiQuintile,39,30,69,0.57,0.43
SN_NE_a45,SNode,Neptune,SemiSquare,72,53,125,0.58,0.42
SN_NE_a60,SNode,Neptune,Sextile,40,47,87,0.46,0.54
SN_NE_a72,SNode,Neptune,Quintile,34,37,71,0.48,0.52
SN_NE_a90,SNode,Neptune,Square,67,48,115,0.58,0.42
SN_PH_a0,SNode,Pholus,Conjunction,16,23,39,0.41,0.59
SN_PH_a103,SNode,Pholus,BiSeptile,59,70,129,0.46,0.54
SN_PH_a120,SNode,Pholus,Trine,38,35,73,0.52,0.48
SN_PH_a135,SNode,Pholus,SesquiSquare,28,28,56,0.5,0.5
SN_PH_a144,SNode,Pholus,BiQuintile,63,63,126,0.5,0.5
SN_PH_a150,SNode,Pholus,Quincunx,78,63,141,0.55,0.45
SN_PH_a180,SNode,Pholus,Opposition,9,16,25,0.36,0.64
SN_PH_a30,SNode,Pholus,SemiSextile,20,10,30,0.67,0.33
SN_PH_a36,SNode,Pholus,SemiQuintile,29,36,65,0.45,0.55
SN_PH_a45,SNode,Pholus,SemiSquare,20,13,33,0.61,0.39
SN_PH_a60,SNode,Pholus,Sextile,57,38,95,0.6,0.4
SN_PH_a72,SNode,Pholus,Quintile,3,3,6,0.5,0.5
SN_PH_a90,SNode,Pholus,Square,19,12,31,0.61,0.39
SN_PL_a0,SNode,Pluto,Conjunction,23,15,38,0.61,0.39
SN_PL_a103,SNode,Pluto,BiSeptile,43,37,80,0.54,0.46
SN_PL_a120,SNode,Pluto,Trine,45,36,81,0.56,0.44
SN_PL_a135,SNode,Pluto,SesquiSquare,29,33,62,0.47,0.53
SN_PL_a144,SNode,Pluto,BiQuintile,58,55,113,0.51,0.49
SN_PL_a150,SNode,Pluto,Quincunx,66,59,125,0.53,0.47
SN_PL_a180,SNode,Pluto,Opposition,14,17,31,0.45,0.55
SN_PL_a30,SNode,Pluto,SemiSextile,47,33,80,0.59,0.41
SN_PL_a36,SNode,Pluto,SemiQuintile,60,35,95,0.63,0.37
SN_PL_a45,SNode,Pluto,SemiSquare,22,12,34,0.65,0.35
SN_PL_a60,SNode,Pluto,Sextile,4,0,4,1,0
SN_PL_a72,SNode,Pluto,Quintile,0,1,1,0,1
SN_PL_a90,SNode,Pluto,Square,18,14,32,0.56,0.44
SN_SA_a0,SNode,Saturn,Conjunction,66,73,139,0.47,0.53
SN_SA_a103,SNode,Saturn,BiSeptile,11,14,25,0.44,0.56
SN_SA_a120,SNode,Saturn,Trine,17,14,31,0.55,0.45
SN_SA_a135,SNode,Saturn,SesquiSquare,20,19,39,0.51,0.49
SN_SA_a144,SNode,Saturn,BiQuintile,19,16,35,0.54,0.46
SN_SA_a150,SNode,Saturn,Quincunx,15,17,32,0.47,0.53
SN_SA_a180,SNode,Saturn,Opposition,7,10,17,0.41,0.59
SN_SA_a30,SNode,Saturn,SemiSextile,128,116,244,0.52,0.48
SN_SA_a36,SNode,Saturn,SemiQuintile,33,29,62,0.53,0.47
SN_SA_a45,SNode,Saturn,SemiSquare,31,22,53,0.58,0.42
SN_SA_a60,SNode,Saturn,Sextile,24,16,40,0.6,0.4
SN_SA_a72,SNode,Saturn,Quintile,51,41,92,0.55,0.45
SN_SA_a90,SNode,Saturn,Square,10,7,17,0.59,0.41
SN_UR_a0,SNode,Uranus,Conjunction,16,15,31,0.52,0.48
SN_UR_a103,SNode,Uranus,BiSeptile,36,29,65,0.55,0.45
SN_UR_a120,SNode,Uranus,Trine,36,38,74,0.49,0.51
SN_UR_a135,SNode,Uranus,SesquiSquare,69,46,115,0.6,0.4
SN_UR_a144,SNode,Uranus,BiQuintile,28,34,62,0.45,0.55
SN_UR_a150,SNode,Uranus,Quincunx,12,27,39,0.31,0.69
SN_UR_a30,SNode,Uranus,SemiSextile,52,38,90,0.58,0.42
SN_UR_a36,SNode,Uranus,SemiQuintile,17,14,31,0.55,0.45
SN_UR_a45,SNode,Uranus,SemiSquare,35,33,68,0.51,0.49
SN_UR_a60,SNode,Uranus,Sextile,29,29,58,0.5,0.5
SN_UR_a72,SNode,Uranus,Quintile,32,36,68,0.47,0.53
SN_UR_a90,SNode,Uranus,Square,65,59,124,0.52,0.48
SU_CE_a0,Sun,Ceres,Conjunction,18,27,45,0.4,0.6
SU_CE_a103,Sun,Ceres,BiSeptile,38,28,66,0.58,0.42
SU_CE_a120,Sun,Ceres,Trine,32,23,55,0.58,0.42
SU_CE_a135,Sun,Ceres,SesquiSquare,22,23,45,0.49,0.51
SU_CE_a144,Sun,Ceres,BiQuintile,29,23,52,0.56,0.44
SU_CE_a150,Sun,Ceres,Quincunx,30,20,50,0.6,0.4
SU_CE_a180,Sun,Ceres,Opposition,12,12,24,0.5,0.5
SU_CE_a30,Sun,Ceres,SemiSextile,52,34,86,0.6,0.4
SU_CE_a36,Sun,Ceres,SemiQuintile,46,41,87,0.53,0.47
SU_CE_a45,Sun,Ceres,SemiSquare,36,53,89,0.4,0.6
SU_CE_a60,Sun,Ceres,Sextile,43,39,82,0.52,0.48
SU_CE_a72,Sun,Ceres,Quintile,48,32,80,0.6,0.4
SU_CE_a90,Sun,Ceres,Square,43,29,72,0.6,0.4
SU_CH_a0,Sun,Chiron,Conjunction,17,17,34,0.5,0.5
SU_CH_a103,Sun,Chiron,BiSeptile,34,35,69,0.49,0.51
SU_CH_a120,Sun,Chiron,Trine,37,36,73,0.51,0.49
SU_CH_a135,Sun,Chiron,SesquiSquare,47,29,76,0.62,0.38
SU_CH_a144,Sun,Chiron,BiQuintile,41,27,68,0.6,0.4
SU_CH_a150,Sun,Chiron,Quincunx,32,38,70,0.46,0.54
SU_CH_a180,Sun,Chiron,Opposition,14,18,32,0.44,0.56
SU_CH_a30,Sun,Chiron,SemiSextile,38,33,71,0.54,0.46
SU_CH_a36,Sun,Chiron,SemiQuintile,30,36,66,0.45,0.55
SU_CH_a45,Sun,Chiron,SemiSquare,41,33,74,0.55,0.45
SU_CH_a60,Sun,Chiron,Sextile,44,30,74,0.59,0.41
SU_CH_a72,Sun,Chiron,Quintile,43,39,82,0.52,0.48
SU_CH_a90,Sun,Chiron,Square,39,30,69,0.57,0.43
SU_JN_a0,Sun,Juno,Conjunction,22,24,46,0.48,0.52
SU_JN_a103,Sun,Juno,BiSeptile,35,27,62,0.56,0.44
SU_JN_a120,Sun,Juno,Trine,23,34,57,0.4,0.6
SU_JN_a135,Sun,Juno,SesquiSquare,28,31,59,0.47,0.53
SU_JN_a144,Sun,Juno,BiQuintile,33,24,57,0.58,0.42
SU_JN_a150,Sun,Juno,Quincunx,30,25,55,0.55,0.45
SU_JN_a180,Sun,Juno,Opposition,9,7,16,0.56,0.44
SU_JN_a30,Sun,Juno,SemiSextile,67,33,100,0.67,0.33
SU_JN_a36,Sun,Juno,SemiQuintile,49,49,98,0.5,0.5
SU_JN_a45,Sun,Juno,SemiSquare,43,46,89,0.48,0.52
SU_JN_a60,Sun,Juno,Sextile,44,40,84,0.52,0.48
SU_JN_a72,Sun,Juno,Quintile,45,32,77,0.58,0.42
SU_JN_a90,Sun,Juno,Square,36,28,64,0.56,0.44
SU_JU_a0,Sun,Jupiter,Conjunction,22,17,39,0.56,0.44
SU_JU_a103,Sun,Jupiter,BiSeptile,42,27,69,0.61,0.39
SU_JU_a120,Sun,Jupiter,Trine,33,27,60,0.55,0.45
SU_JU_a135,Sun,Jupiter,SesquiSquare,33,30,63,0.52,0.48
SU_JU_a144,Sun,Jupiter,BiQuintile,37,36,73,0.51,0.49
SU_JU_a150,Sun,Jupiter,Quincunx,32,33,65,0.49,0.51
SU_JU_a180,Sun,Jupiter,Opposition,12,15,27,0.44,0.56
SU_JU_a30,Sun,Jupiter,SemiSextile,44,48,92,0.48,0.52
SU_JU_a36,Sun,Jupiter,SemiQuintile,48,41,89,0.54,0.46
SU_JU_a45,Sun,Jupiter,SemiSquare,44,31,75,0.59,0.41
SU_JU_a60,Sun,Jupiter,Sextile,39,36,75,0.52,0.48
SU_JU_a72,Sun,Jupiter,Quintile,39,32,71,0.55,0.45
SU_JU_a90,Sun,Jupiter,Square,42,32,74,0.57,0.43
SU_MA_a0,Sun,Mars,Conjunction,36,25,61,0.59,0.41
SU_MA_a103,Sun,Mars,BiSeptile,32,27,59,0.54,0.46
SU_MA_a120,Sun,Mars,Trine,25,18,43,0.58,0.42
SU_MA_a135,Sun,Mars,SesquiSquare,13,17,30,0.43,0.57
SU_MA_a144,Sun,Mars,BiQuintile,18,14,32,0.56,0.44
SU_MA_a150,Sun,Mars,Quincunx,10,16,26,0.38,0.62
SU_MA_a180,Sun,Mars,Opposition,10,4,14,0.71,0.29
SU_MA_a30,Sun,Mars,SemiSextile,61,47,108,0.56,0.44
SU_MA_a36,Sun,Mars,SemiQuintile,59,52,111,0.53,0.47
SU_MA_a45,Sun,Mars,SemiSquare,48,59,107,0.45,0.55
SU_MA_a60,Sun,Mars,Sextile,44,42,86,0.51,0.49
SU_MA_a72,Sun,Mars,Quintile,30,39,69,0.43,0.57
SU_MA_a90,Sun,Mars,Square,40,33,73,0.55,0.45
SU_NE_a0,Sun,Neptune,Conjunction,16,19,35,0.46,0.54
SU_NE_a103,Sun,Neptune,BiSeptile,43,29,72,0.6,0.4
SU_NE_a120,Sun,Neptune,Trine,43,31,74,0.58,0.42
SU_NE_a135,Sun,Neptune,SesquiSquare,43,28,71,0.61,0.39
SU_NE_a144,Sun,Neptune,BiQuintile,47,32,79,0.59,0.41
SU_NE_a150,Sun,Neptune,Quincunx,40,36,76,0.53,0.47
SU_NE_a180,Sun,Neptune,Opposition,14,16,30,0.47,0.53
SU_NE_a30,Sun,Neptune,SemiSextile,47,30,77,0.61,0.39
SU_NE_a36,Sun,Neptune,SemiQuintile,47,28,75,0.63,0.37
SU_NE_a45,Sun,Neptune,SemiSquare,37,32,69,0.54,0.46
SU_NE_a60,Sun,Neptune,Sextile,36,35,71,0.51,0.49
SU_NE_a72,Sun,Neptune,Quintile,33,38,71,0.46,0.54
SU_NE_a90,Sun,Neptune,Square,37,40,77,0.48,0.52
SU_NN_a0,Sun,NNode,Conjunction,24,10,34,0.71,0.29
SU_NN_a103,Sun,NNode,BiSeptile,41,30,71,0.58,0.42
SU_NN_a120,Sun,NNode,Trine,39,38,77,0.51,0.49
SU_NN_a135,Sun,NNode,SesquiSquare,35,41,76,0.46,0.54
SU_NN_a144,Sun,NNode,BiQuintile,39,39,78,0.5,0.5
SU_NN_a150,Sun,NNode,Quincunx,38,35,73,0.52,0.48
SU_NN_a180,Sun,NNode,Opposition,21,13,34,0.62,0.38
SU_NN_a30,Sun,NNode,SemiSextile,40,30,70,0.57,0.43
SU_NN_a36,Sun,NNode,SemiQuintile,23,47,70,0.33,0.67
SU_NN_a45,Sun,NNode,SemiSquare,32,38,70,0.46,0.54
SU_NN_a60,Sun,NNode,Sextile,43,26,69,0.62,0.38
SU_NN_a72,Sun,NNode,Quintile,39,32,71,0.55,0.45
SU_NN_a90,Sun,NNode,Square,38,37,75,0.51,0.49
SU_PA_a0,Sun,Pallas,Conjunction,30,21,51,0.59,0.41
SU_PA_a103,Sun,Pallas,BiSeptile,29,32,61,0.48,0.52
SU_PA_a120,Sun,Pallas,Trine,26,29,55,0.47,0.53
SU_PA_a135,Sun,Pallas,SesquiSquare,25,25,50,0.5,0.5
SU_PA_a144,Sun,Pallas,BiQuintile,34,17,51,0.67,0.33
SU_PA_a150,Sun,Pallas,Quincunx,32,17,49,0.65,0.35
SU_PA_a180,Sun,Pallas,Opposition,10,13,23,0.43,0.57
SU_PA_a30,Sun,Pallas,SemiSextile,49,45,94,0.52,0.48
SU_PA_a36,Sun,Pallas,SemiQuintile,53,40,93,0.57,0.43
SU_PA_a45,Sun,Pallas,SemiSquare,54,42,96,0.56,0.44
SU_PA_a60,Sun,Pallas,Sextile,37,48,85,0.44,0.56
SU_PA_a72,Sun,Pallas,Quintile,32,42,74,0.43,0.57
SU_PA_a90,Sun,Pallas,Square,45,32,77,0.58,0.42
SU_PH_a0,Sun,Pholus,Conjunction,14,27,41,0.34,0.66
SU_PH_a103,Sun,Pholus,BiSeptile,39,32,71,0.55,0.45
SU_PH_a120,Sun,Pholus,Trine,35,31,66,0.53,0.47
SU_PH_a135,Sun,Pholus,SesquiSquare,32,34,66,0.48,0.52
SU_PH_a144,Sun,Pholus,BiQuintile,42,38,80,0.52,0.48
SU_PH_a150,Sun,Pholus,Quincunx,45,31,76,0.59,0.41
SU_PH_a180,Sun,Pholus,Opposition,18,18,36,0.5,0.5
SU_PH_a30,Sun,Pholus,SemiSextile,36,33,69,0.52,0.48
SU_PH_a36,Sun,Pholus,SemiQuintile,45,34,79,0.57,0.43
SU_PH_a45,Sun,Pholus,SemiSquare,40,34,74,0.54,0.46
SU_PH_a60,Sun,Pholus,Sextile,37,36,73,0.51,0.49
SU_PH_a72,Sun,Pholus,Quintile,32,34,66,0.48,0.52
SU_PH_a90,Sun,Pholus,Square,33,37,70,0.47,0.53
SU_PL_a0,Sun,Pluto,Conjunction,14,20,34,0.41,0.59
SU_PL_a103,Sun,Pluto,BiSeptile,44,24,68,0.65,0.35
SU_PL_a120,Sun,Pluto,Trine,33,38,71,0.46,0.54
SU_PL_a135,Sun,Pluto,SesquiSquare,36,38,74,0.49,0.51
SU_PL_a144,Sun,Pluto,BiQuintile,39,39,78,0.5,0.5
SU_PL_a150,Sun,Pluto,Quincunx,34,39,73,0.47,0.53
SU_PL_a180,Sun,Pluto,Opposition,18,18,36,0.5,0.5
SU_PL_a30,Sun,Pluto,SemiSextile,32,40,72,0.44,0.56
SU_PL_a36,Sun,Pluto,SemiQuintile,35,36,71,0.49,0.51
SU_PL_a45,Sun,Pluto,SemiSquare,35,32,67,0.52,0.48
SU_PL_a60,Sun,Pluto,Sextile,42,32,74,0.57,0.43
SU_PL_a72,Sun,Pluto,Quintile,39,33,72,0.54,0.46
SU_PL_a90,Sun,Pluto,Square,41,28,69,0.59,0.41
SU_SA_a0,Sun,Saturn,Conjunction,20,17,37,0.54,0.46
SU_SA_a103,Sun,Saturn,BiSeptile,38,33,71,0.54,0.46
SU_SA_a120,Sun,Saturn,Trine,31,40,71,0.44,0.56
SU_SA_a135,Sun,Saturn,SesquiSquare,28,35,63,0.44,0.56
SU_SA_a144,Sun,Saturn,BiQuintile,31,33,64,0.48,0.52
SU_SA_a150,Sun,Saturn,Quincunx,39,18,57,0.68,0.32
SU_SA_a180,Sun,Saturn,Opposition,15,15,30,0.5,0.5
SU_SA_a30,Sun,Saturn,SemiSextile,51,35,86,0.59,0.41
SU_SA_a36,Sun,Saturn,SemiQuintile,37,45,82,0.45,0.55
SU_SA_a45,Sun,Saturn,SemiSquare,39,34,73,0.53,0.47
SU_SA_a60,Sun,Saturn,Sextile,40,38,78,0.51,0.49
SU_SA_a72,Sun,Saturn,Quintile,33,31,64,0.52,0.48
SU_SA_a90,Sun,Saturn,Square,32,36,68,0.47,0.53
SU_SN_a0,Sun,SNode,Conjunction,21,13,34,0.62,0.38
SU_SN_a103,Sun,SNode,BiSeptile,38,31,69,0.55,0.45
SU_SN_a120,Sun,SNode,Trine,43,26,69,0.62,0.38
SU_SN_a135,Sun,SNode,SesquiSquare,32,38,70,0.46,0.54
SU_SN_a144,Sun,SNode,BiQuintile,23,47,70,0.33,0.67
SU_SN_a150,Sun,SNode,Quincunx,40,30,70,0.57,0.43
SU_SN_a180,Sun,SNode,Opposition,24,10,34,0.71,0.29
SU_SN_a30,Sun,SNode,SemiSextile,38,35,73,0.52,0.48
SU_SN_a36,Sun,SNode,SemiQuintile,39,39,78,0.5,0.5
SU_SN_a45,Sun,SNode,SemiSquare,35,41,76,0.46,0.54
SU_SN_a60,Sun,SNode,Sextile,39,38,77,0.51,0.49
SU_SN_a72,Sun,SNode,Quintile,39,38,77,0.51,0.49
SU_SN_a90,Sun,SNode,Square,38,37,75,0.51,0.49
SU_UR_a0,Sun,Uranus,Conjunction,21,16,37,0.57,0.43
SU_UR_a103,Sun,Uranus,BiSeptile,40,38,78,0.51,0.49
SU_UR_a120,Sun,Uranus,Trine,33,37,70,0.47,0.53
SU_UR_a135,Sun,Uranus,SesquiSquare,33,30,63,0.52,0.48
SU_UR_a144,Sun,Uranus,BiQuintile,37,36,73,0.51,0.49
SU_UR_a150,Sun,Uranus,Quincunx,32,32,64,0.5,0.5
SU_UR_a180,Sun,Uranus,Opposition,14,16,30,0.47,0.53
SU_UR_a30,Sun,Uranus,SemiSextile,37,31,68,0.54,0.46
SU_UR_a36,Sun,Uranus,SemiQuintile,41,33,74,0.55,0.45
SU_UR_a45,Sun,Uranus,SemiSquare,36,34,70,0.51,0.49
SU_UR_a60,Sun,Uranus,Sextile,40,38,78,0.51,0.49
SU_UR_a72,Sun,Uranus,Quintile,42,37,79,0.53,0.47
SU_UR_a90,Sun,Uranus,Square,45,31,76,0.59,0.41
SU_VS_a0,Sun,Vesta,Conjunction,28,22,50,0.56,0.44
SU_VS_a103,Sun,Vesta,BiSeptile,30,35,65,0.46,0.54
SU_VS_a120,Sun,Vesta,Trine,25,23,48,0.52,0.48
SU_VS_a135,Sun,Vesta,SesquiSquare,32,20,52,0.62,0.38
SU_VS_a144,Sun,Vesta,BiQuintile,34,21,55,0.62,0.38
SU_VS_a150,Sun,Vesta,Quincunx,17,19,36,0.47,0.53
SU_VS_a180,Sun,Vesta,Opposition,10,11,21,0.48,0.52
SU_VS_a30,Sun,Vesta,SemiSextile,54,44,98,0.55,0.45
SU_VS_a36,Sun,Vesta,SemiQuintile,54,42,96,0.56,0.44
SU_VS_a45,Sun,Vesta,SemiSquare,50,38,88,0.57,0.43
SU_VS_a60,Sun,Vesta,Sextile,51,34,85,0.6,0.4
SU_VS_a72,Sun,Vesta,Quintile,39,42,81,0.48,0.52
SU_VS_a90,Sun,Vesta,Square,42,26,68,0.62,0.38
UR_NE_a30,Uranus,Neptune,SemiSextile,302,271,573,0.53,0.47
UR_NE_a36,Uranus,Neptune,SemiQuintile,297,282,579,0.51,0.49
UR_NE_a45,Uranus,Neptune,SemiSquare,261,237,498,0.52,0.48
UR_PH_a103,Uranus,Pholus,BiSeptile,232,217,449,0.52,0.48
UR_PH_a120,Uranus,Pholus,Trine,180,149,329,0.55,0.45
UR_PL_a103,Uranus,Pluto,BiSeptile,172,149,321,0.54,0.46
UR_PL_a90,Uranus,Pluto,Square,223,215,438,0.51,0.49
VE_CE_a0,Venus,Ceres,Conjunction,20,20,40,0.5,0.5
VE_CE_a103,Venus,Ceres,BiSeptile,38,36,74,0.51,0.49
VE_CE_a120,Venus,Ceres,Trine,18,22,40,0.45,0.55
VE_CE_a135,Venus,Ceres,SesquiSquare,27,27,54,0.5,0.5
VE_CE_a144,Venus,Ceres,BiQuintile,32,30,62,0.52,0.48
