PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SA_JU_a36,Saturn,Jupiter,SemiQuintile,38,23,61,0.62,0.38
SA_JU_a45,Saturn,Jupiter,SemiSquare,101,85,186,0.54,0.46
SA_JU_a60,Saturn,Jupiter,Sextile,66,42,108,0.61,0.39
SA_JU_a72,Saturn,Jupiter,Quintile,90,92,182,0.49,0.51
SA_JU_a90,Saturn,Jupiter,Square,62,70,132,0.47,0.53
SA_MA_a0,Saturn,Mars,Conjunction,101,88,189,0.53,0.47
SA_MA_a103,Saturn,Mars,BiSeptile,80,65,145,0.55,0.45
SA_MA_a120,Saturn,Mars,Trine,77,53,130,0.59,0.41
SA_MA_a135,Saturn,Mars,SesquiSquare,86,72,158,0.54,0.46
SA_MA_a144,Saturn,Mars,BiQuintile,56,46,102,0.55,0.45
SA_MA_a150,Saturn,Mars,Quincunx,88,90,178,0.49,0.51
SA_MA_a180,Saturn,Mars,Opposition,54,56,110,0.49,0.51
SA_MA_a30,Saturn,Mars,SemiSextile,196,202,398,0.49,0.51
SA_MA_a36,Saturn,Mars,SemiQuintile,157,156,313,0.5,0.5
SA_MA_a45,Saturn,Mars,SemiSquare,156,167,323,0.48,0.52
SA_MA_a60,Saturn,Mars,Sextile,165,160,325,0.51,0.49
SA_MA_a72,Saturn,Mars,Quintile,178,135,313,0.57,0.43
SA_MA_a90,Saturn,Mars,Square,77,88,165,0.47,0.53
SA_ME_a0,Saturn,Mercury,Conjunction,80,74,154,0.52,0.48
SA_ME_a103,Saturn,Mercury,BiSeptile,55,51,106,0.52,0.48
SA_ME_a120,Saturn,Mercury,Trine,79,50,129,0.61,0.39
SA_ME_a135,Saturn,Mercury,SesquiSquare,100,90,190,0.53,0.47
SA_ME_a144,Saturn,Mercury,BiQuintile,36,38,74,0.49,0.51
SA_ME_a150,Saturn,Mercury,Quincunx,100,99,199,0.5,0.5
SA_ME_a180,Saturn,Mercury,Opposition,43,65,108,0.4,0.6
SA_ME_a30,Saturn,Mercury,SemiSextile,174,176,350,0.5,0.5
SA_ME_a36,Saturn,Mercury,SemiQuintile,202,181,383,0.53,0.47
SA_ME_a45,Saturn,Mercury,SemiSquare,174,180,354,0.49,0.51
SA_ME_a60,Saturn,Mercury,Sextile,176,180,356,0.49,0.51
SA_ME_a72,Saturn,Mercury,Quintile,195,138,333,0.59,0.41
SA_ME_a90,Saturn,Mercury,Square,47,63,110,0.43,0.57
SA_MO_a0,Saturn,Moon,Conjunction,123,105,228,0.54,0.46
SA_MO_a103,Saturn,Moon,BiSeptile,41,42,83,0.49,0.51
SA_MO_a120,Saturn,Moon,Trine,64,77,141,0.45,0.55
SA_MO_a135,Saturn,Moon,SesquiSquare,97,97,194,0.5,0.5
SA_MO_a144,Saturn,Moon,BiQuintile,25,17,42,0.6,0.4
SA_MO_a150,Saturn,Moon,Quincunx,129,106,235,0.55,0.45
SA_MO_a180,Saturn,Moon,Opposition,48,47,95,0.51,0.49
SA_MO_a30,Saturn,Moon,SemiSextile,164,158,322,0.51,0.49
SA_MO_a36,Saturn,Moon,SemiQuintile,183,193,376,0.49,0.51
SA_MO_a45,Saturn,Moon,SemiSquare,207,197,404,0.51,0.49
SA_MO_a60,Saturn,Moon,Sextile,161,155,316,0.51,0.49
SA_MO_a72,Saturn,Moon,Quintile,128,139,267,0.48,0.52
SA_MO_a90,Saturn,Moon,Square,89,81,170,0.52,0.48
SA_NE_a0,Saturn,Neptune,Conjunction,56,70,126,0.44,0.56
SA_NE_a103,Saturn,Neptune,BiSeptile,127,111,238,0.53,0.47
SA_NE_a120,Saturn,Neptune,Trine,143,140,283,0.51,0.49
SA_NE_a135,Saturn,Neptune,SesquiSquare,188,160,348,0.54,0.46
SA_NE_a144,Saturn,Neptune,BiQuintile,77,84,161,0.48,0.52
SA_NE_a150,Saturn,Neptune,Quincunx,118,136,254,0.46,0.54
SA_NE_a180,Saturn,Neptune,Opposition,17,6,23,0.74,0.26
SA_NE_a30,Saturn,Neptune,SemiSextile,151,139,290,0.52,0.48
SA_NE_a36,Saturn,Neptune,SemiQuintile,126,127,253,0.5,0.5
SA_NE_a45,Saturn,Neptune,SemiSquare,104,101,205,0.51,0.49
SA_NE_a60,Saturn,Neptune,Sextile,97,102,199,0.49,0.51
SA_NE_a72,Saturn,Neptune,Quintile,126,135,261,0.48,0.52
SA_NE_a90,Saturn,Neptune,Square,133,115,248,0.54,0.46
SA_NN_a0,Saturn,NNode,Conjunction,36,56,92,0.39,0.61
SA_NN_a103,Saturn,NNode,BiSeptile,127,131,258,0.49,0.51
SA_NN_a120,Saturn,NNode,Trine,103,101,204,0.5,0.5
SA_NN_a135,Saturn,NNode,SesquiSquare,162,139,301,0.54,0.46
SA_NN_a144,Saturn,NNode,BiQuintile,234,207,441,0.53,0.47
SA_NN_a150,Saturn,NNode,Quincunx,181,176,357,0.51,0.49
SA_NN_a180,Saturn,NNode,Opposition,104,119,223,0.47,0.53
SA_NN_a30,Saturn,NNode,SemiSextile,57,65,122,0.47,0.53
SA_NN_a36,Saturn,NNode,SemiQuintile,67,86,153,0.44,0.56
SA_NN_a45,Saturn,NNode,SemiSquare,89,80,169,0.53,0.47
SA_NN_a60,Saturn,NNode,Sextile,117,112,229,0.51,0.49
SA_NN_a72,Saturn,NNode,Quintile,145,97,242,0.6,0.4
SA_NN_a90,Saturn,NNode,Square,164,112,276,0.59,0.41
SA_PL_a0,Saturn,Pluto,Conjunction,33,35,68,0.49,0.51
SA_PL_a103,Saturn,Pluto,BiSeptile,125,124,249,0.5,0.5
SA_PL_a120,Saturn,Pluto,Trine,124,120,244,0.51,0.49
SA_PL_a135,Saturn,Pluto,SesquiSquare,150,136,286,0.52,0.48
SA_PL_a144,Saturn,Pluto,BiQuintile,205,173,378,0.54,0.46
SA_PL_a150,Saturn,Pluto,Quincunx,196,163,359,0.55,0.45
SA_PL_a180,Saturn,Pluto,Opposition,114,111,225,0.51,0.49
SA_PL_a30,Saturn,Pluto,SemiSextile,75,58,133,0.56,0.44
SA_PL_a36,Saturn,Pluto,SemiQuintile,84,118,202,0.42,0.58
SA_PL_a45,Saturn,Pluto,SemiSquare,55,68,123,0.45,0.55
SA_PL_a60,Saturn,Pluto,Sextile,91,85,176,0.52,0.48
SA_PL_a72,Saturn,Pluto,Quintile,91,82,173,0.53,0.47
SA_PL_a90,Saturn,Pluto,Square,134,102,236,0.57,0.43
SA_SA_a0,Saturn,Saturn,Conjunction,84,54,138,0.61,0.39
SA_SA_a103,Saturn,Saturn,BiSeptile,95,97,192,0.49,0.51
SA_SA_a120,Saturn,Saturn,Trine,76,79,155,0.49,0.51
SA_SA_a135,Saturn,Saturn,SesquiSquare,71,79,150,0.47,0.53
SA_SA_a144,Saturn,Saturn,BiQuintile,109,107,216,0.5,0.5
SA_SA_a150,Saturn,Saturn,Quincunx,65,60,125,0.52,0.48
SA_SA_a180,Saturn,Saturn,Opposition,35,30,65,0.54,0.46
SA_SA_a30,Saturn,Saturn,SemiSextile,193,190,383,0.5,0.5
SA_SA_a36,Saturn,Saturn,SemiQuintile,183,182,365,0.5,0.5
SA_SA_a45,Saturn,Saturn,SemiSquare,155,170,325,0.48,0.52
SA_SA_a60,Saturn,Saturn,Sextile,153,127,280,0.55,0.45
SA_SA_a72,Saturn,Saturn,Quintile,138,131,269,0.51,0.49
SA_SA_a90,Saturn,Saturn,Square,114,102,216,0.53,0.47
SA_SN_a0,Saturn,SNode,Conjunction,104,119,223,0.47,0.53
SA_SN_a103,Saturn,SNode,BiSeptile,170,130,300,0.57,0.43
SA_SN_a120,Saturn,SNode,Trine,117,112,229,0.51,0.49
SA_SN_a135,Saturn,SNode,SesquiSquare,89,82,171,0.52,0.48
SA_SN_a144,Saturn,SNode,BiQuintile,67,86,153,0.44,0.56
SA_SN_a150,Saturn,SNode,Quincunx,57,65,122,0.47,0.53
SA_SN_a180,Saturn,SNode,Opposition,36,56,92,0.39,0.61
SA_SN_a30,Saturn,SNode,SemiSextile,181,176,357,0.51,0.49
SA_SN_a36,Saturn,SNode,SemiQuintile,234,207,441,0.53,0.47
SA_SN_a45,Saturn,SNode,SemiSquare,162,139,301,0.54,0.46
SA_SN_a60,Saturn,SNode,Sextile,103,101,204,0.5,0.5
SA_SN_a72,Saturn,SNode,Quintile,77,82,159,0.48,0.52
SA_SN_a90,Saturn,SNode,Square,164,112,276,0.59,0.41
SA_SU_a0,Saturn,Sun,Conjunction,101,88,189,0.53,0.47
SA_SU_a103,Saturn,Sun,BiSeptile,91,74,165,0.55,0.45
SA_SU_a120,Saturn,Sun,Trine,79,55,134,0.59,0.41
SA_SU_a135,Saturn,Sun,SesquiSquare,83,61,144,0.58,0.42
SA_SU_a144,Saturn,Sun,BiQuintile,60,47,107,0.56,0.44
SA_SU_a150,Saturn,Sun,Quincunx,88,90,178,0.49,0.51
SA_SU_a180,Saturn,Sun,Opposition,58,62,120,0.48,0.52
SA_SU_a30,Saturn,Sun,SemiSextile,203,203,406,0.5,0.5
SA_SU_a36,Saturn,Sun,SemiQuintile,162,162,324,0.5,0.5
SA_SU_a45,Saturn,Sun,SemiSquare,157,169,326,0.48,0.52
SA_SU_a60,Saturn,Sun,Sextile,163,156,319,0.51,0.49
SA_SU_a72,Saturn,Sun,Quintile,170,127,297,0.57,0.43
SA_SU_a90,Saturn,Sun,Square,79,84,163,0.48,0.52
SA_UR_a0,Saturn,Uranus,Conjunction,48,42,90,0.53,0.47
SA_UR_a103,Saturn,Uranus,BiSeptile,146,112,258,0.57,0.43
SA_UR_a120,Saturn,Uranus,Trine,128,106,234,0.55,0.45
SA_UR_a135,Saturn,Uranus,SesquiSquare,169,156,325,0.52,0.48
SA_UR_a144,Saturn,Uranus,BiQuintile,101,114,215,0.47,0.53
SA_UR_a150,Saturn,Uranus,Quincunx,124,113,237,0.52,0.48
SA_UR_a180,Saturn,Uranus,Opposition,62,71,133,0.47,0.53
SA_UR_a30,Saturn,Uranus,SemiSextile,69,80,149,0.46,0.54
SA_UR_a36,Saturn,Uranus,SemiQuintile,78,84,162,0.48,0.52
SA_UR_a45,Saturn,Uranus,SemiSquare,124,107,231,0.54,0.46
SA_UR_a60,Saturn,Uranus,Sextile,139,130,269,0.52,0.48
SA_UR_a72,Saturn,Uranus,Quintile,101,113,214,0.47,0.53
SA_UR_a90,Saturn,Uranus,Square,172,167,339,0.51,0.49
SA_VE_a0,Saturn,Venus,Conjunction,93,87,180,0.52,0.48
SA_VE_a103,Saturn,Venus,BiSeptile,111,99,210,0.53,0.47
SA_VE_a120,Saturn,Venus,Trine,115,85,200,0.58,0.42
SA_VE_a135,Saturn,Venus,SesquiSquare,72,69,141,0.51,0.49
SA_VE_a144,Saturn,Venus,BiQuintile,107,74,181,0.59,0.41
SA_VE_a150,Saturn,Venus,Quincunx,71,74,145,0.49,0.51
SA_VE_a180,Saturn,Venus,Opposition,39,50,89,0.44,0.56
SA_VE_a30,Saturn,Venus,SemiSextile,163,150,313,0.52,0.48
SA_VE_a36,Saturn,Venus,SemiQuintile,176,138,314,0.56,0.44
SA_VE_a45,Saturn,Venus,SemiSquare,184,209,393,0.47,0.53
SA_VE_a60,Saturn,Venus,Sextile,139,140,279,0.5,0.5
SA_VE_a72,Saturn,Venus,Quintile,103,108,211,0.49,0.51
SA_VE_a90,Saturn,Venus,Square,177,139,316,0.56,0.44
SN_JU_a0,SNode,Jupiter,Conjunction,63,39,102,0.62,0.38
SN_JU_a103,SNode,Jupiter,BiSeptile,142,123,265,0.54,0.46
SN_JU_a120,SNode,Jupiter,Trine,145,118,263,0.55,0.45
SN_JU_a135,SNode,Jupiter,SesquiSquare,124,136,260,0.48,0.52
SN_JU_a144,SNode,Jupiter,BiQuintile,159,105,264,0.6,0.4
SN_JU_a150,SNode,Jupiter,Quincunx,175,140,315,0.56,0.44
SN_JU_a180,SNode,Jupiter,Opposition,80,80,160,0.5,0.5
SN_JU_a30,SNode,Jupiter,SemiSextile,109,100,209,0.52,0.48
SN_JU_a36,SNode,Jupiter,SemiQuintile,109,97,206,0.53,0.47
SN_JU_a45,SNode,Jupiter,SemiSquare,115,99,214,0.54,0.46
SN_JU_a60,SNode,Jupiter,Sextile,106,102,208,0.51,0.49
SN_JU_a72,SNode,Jupiter,Quintile,98,115,213,0.46,0.54
SN_JU_a90,SNode,Jupiter,Square,117,94,211,0.55,0.45
SN_MA_a0,SNode,Mars,Conjunction,78,79,157,0.5,0.5
SN_MA_a103,SNode,Mars,BiSeptile,122,88,210,0.58,0.42
SN_MA_a120,SNode,Mars,Trine,102,108,210,0.49,0.51
SN_MA_a135,SNode,Mars,SesquiSquare,109,101,210,0.52,0.48
SN_MA_a144,SNode,Mars,BiQuintile,104,107,211,0.49,0.51
SN_MA_a150,SNode,Mars,Quincunx,108,101,209,0.52,0.48
SN_MA_a180,SNode,Mars,Opposition,58,49,107,0.54,0.46
SN_MA_a30,SNode,Mars,SemiSextile,163,138,301,0.54,0.46
SN_MA_a36,SNode,Mars,SemiQuintile,136,121,257,0.53,0.47
SN_MA_a45,SNode,Mars,SemiSquare,128,134,262,0.49,0.51
SN_MA_a60,SNode,Mars,Sextile,138,122,260,0.53,0.47
SN_MA_a72,SNode,Mars,Quintile,148,114,262,0.56,0.44
SN_MA_a90,SNode,Mars,Square,114,97,211,0.54,0.46
SN_ME_a0,SNode,Mercury,Conjunction,76,81,157,0.48,0.52
SN_ME_a103,SNode,Mercury,BiSeptile,107,98,205,0.52,0.48
SN_ME_a120,SNode,Mercury,Trine,112,98,210,0.53,0.47
SN_ME_a135,SNode,Mercury,SesquiSquare,122,87,209,0.58,0.42
SN_ME_a144,SNode,Mercury,BiQuintile,109,103,212,0.51,0.49
SN_ME_a150,SNode,Mercury,Quincunx,110,102,212,0.52,0.48
SN_ME_a180,SNode,Mercury,Opposition,63,43,106,0.59,0.41
SN_ME_a30,SNode,Mercury,SemiSextile,178,139,317,0.56,0.44
SN_ME_a36,SNode,Mercury,SemiQuintile,150,112,262,0.57,0.43
SN_ME_a45,SNode,Mercury,SemiSquare,119,140,259,0.46,0.54
SN_ME_a60,SNode,Mercury,Sextile,133,127,260,0.51,0.49
SN_ME_a72,SNode,Mercury,Quintile,140,121,261,0.54,0.46
SN_ME_a90,SNode,Mercury,Square,121,88,209,0.58,0.42
SN_MO_a0,SNode,Moon,Conjunction,75,81,156,0.48,0.52
SN_MO_a103,SNode,Moon,BiSeptile,118,93,211,0.56,0.44
SN_MO_a120,SNode,Moon,Trine,113,98,211,0.54,0.46
SN_MO_a135,SNode,Moon,SesquiSquare,104,104,208,0.5,0.5
SN_MO_a144,SNode,Moon,BiQuintile,96,114,210,0.46,0.54
SN_MO_a150,SNode,Moon,Quincunx,112,96,208,0.54,0.46
SN_MO_a180,SNode,Moon,Opposition,52,54,106,0.49,0.51
SN_MO_a30,SNode,Moon,SemiSextile,152,159,311,0.49,0.51
SN_MO_a36,SNode,Moon,SemiQuintile,159,157,316,0.5,0.5
SN_MO_a45,SNode,Moon,SemiSquare,156,153,309,0.5,0.5
SN_MO_a60,SNode,Moon,Sextile,135,126,261,0.52,0.48
SN_MO_a72,SNode,Moon,Quintile,111,100,211,0.53,0.47
SN_MO_a90,SNode,Moon,Square,118,91,209,0.56,0.44
SN_NE_a0,SNode,Neptune,Conjunction,50,57,107,0.47,0.53
SN_NE_a103,SNode,Neptune,BiSeptile,130,132,262,0.5,0.5
SN_NE_a120,SNode,Neptune,Trine,130,126,256,0.51,0.49
SN_NE_a135,SNode,Neptune,SesquiSquare,142,123,265,0.54,0.46
SN_NE_a144,SNode,Neptune,BiQuintile,124,137,261,0.48,0.52
SN_NE_a150,SNode,Neptune,Quincunx,119,141,260,0.46,0.54
SN_NE_a180,SNode,Neptune,Opposition,51,56,107,0.48,0.52
SN_NE_a30,SNode,Neptune,SemiSextile,107,108,215,0.5,0.5
SN_NE_a36,SNode,Neptune,SemiQuintile,126,82,208,0.61,0.39
SN_NE_a45,SNode,Neptune,SemiSquare,111,98,209,0.53,0.47
SN_NE_a60,SNode,Neptune,Sextile,126,85,211,0.6,0.4
SN_NE_a72,SNode,Neptune,Quintile,138,124,262,0.53,0.47
SN_NE_a90,SNode,Neptune,Square,132,134,266,0.5,0.5
SN_NN_a0,SNode,NNode,Conjunction,55,50,105,0.52,0.48
SN_NN_a103,SNode,NNode,BiSeptile,109,154,263,0.41,0.59
SN_NN_a120,SNode,NNode,Trine,144,120,264,0.55,0.45
SN_NN_a135,SNode,NNode,SesquiSquare,134,129,263,0.51,0.49
SN_NN_a144,SNode,NNode,BiQuintile,146,116,262,0.56,0.44
SN_NN_a150,SNode,NNode,Quincunx,144,116,260,0.55,0.45
SN_NN_a180,SNode,NNode,Opposition,76,70,146,0.52,0.48
SN_NN_a30,SNode,NNode,SemiSextile,120,92,212,0.57,0.43
SN_NN_a36,SNode,NNode,SemiQuintile,111,100,211,0.53,0.47
SN_NN_a45,SNode,NNode,SemiSquare,110,98,208,0.53,0.47
SN_NN_a60,SNode,NNode,Sextile,113,99,212,0.53,0.47
SN_NN_a72,SNode,NNode,Quintile,131,133,264,0.5,0.5
SN_NN_a90,SNode,NNode,Square,123,137,260,0.47,0.53
SN_PL_a0,SNode,Pluto,Conjunction,51,55,106,0.48,0.52
SN_PL_a103,SNode,Pluto,BiSeptile,105,106,211,0.5,0.5
SN_PL_a120,SNode,Pluto,Trine,142,119,261,0.54,0.46
SN_PL_a135,SNode,Pluto,SesquiSquare,118,143,261,0.45,0.55
SN_PL_a144,SNode,Pluto,BiQuintile,160,155,315,0.51,0.49
SN_PL_a150,SNode,Pluto,Quincunx,166,151,317,0.52,0.48
SN_PL_a180,SNode,Pluto,Opposition,81,77,158,0.51,0.49
SN_PL_a30,SNode,Pluto,SemiSextile,99,108,207,0.48,0.52
SN_PL_a36,SNode,Pluto,SemiQuintile,113,95,208,0.54,0.46
SN_PL_a45,SNode,Pluto,SemiSquare,96,116,212,0.45,0.55
SN_PL_a60,SNode,Pluto,Sextile,103,104,207,0.5,0.5
SN_PL_a72,SNode,Pluto,Quintile,117,95,212,0.55,0.45
SN_PL_a90,SNode,Pluto,Square,111,100,211,0.53,0.47
SN_SA_a0,SNode,Saturn,Conjunction,70,84,154,0.45,0.55
SN_SA_a103,SNode,Saturn,BiSeptile,107,101,208,0.51,0.49
SN_SA_a120,SNode,Saturn,Trine,113,95,208,0.54,0.46
SN_SA_a135,SNode,Saturn,SesquiSquare,102,110,212,0.48,0.52
SN_SA_a144,SNode,Saturn,BiQuintile,102,106,208,0.49,0.51
SN_SA_a150,SNode,Saturn,Quincunx,123,85,208,0.59,0.41
SN_SA_a180,SNode,Saturn,Opposition,53,51,104,0.51,0.49
SN_SA_a30,SNode,Saturn,SemiSextile,145,171,316,0.46,0.54
SN_SA_a36,SNode,Saturn,SemiQuintile,162,155,317,0.51,0.49
SN_SA_a45,SNode,Saturn,SemiSquare,160,152,312,0.51,0.49
SN_SA_a60,SNode,Saturn,Sextile,146,113,259,0.56,0.44
SN_SA_a72,SNode,Saturn,Quintile,117,91,208,0.56,0.44
SN_SA_a90,SNode,Saturn,Square,109,102,211,0.52,0.48
SN_SN_a0,SNode,SNode,Conjunction,76,70,146,0.52,0.48
SN_SN_a103,SNode,SNode,BiSeptile,150,110,260,0.58,0.42
SN_SN_a120,SNode,SNode,Trine,113,99,212,0.53,0.47
SN_SN_a135,SNode,SNode,SesquiSquare,110,98,208,0.53,0.47
SN_SN_a144,SNode,SNode,BiQuintile,111,100,211,0.53,0.47
SN_SN_a150,SNode,SNode,Quincunx,120,92,212,0.57,0.43
SN_SN_a180,SNode,SNode,Opposition,55,50,105,0.52,0.48
SN_SN_a30,SNode,SNode,SemiSextile,144,116,260,0.55,0.45
SN_SN_a36,SNode,SNode,SemiQuintile,146,116,262,0.56,0.44
SN_SN_a45,SNode,SNode,SemiSquare,134,129,263,0.51,0.49
SN_SN_a60,SNode,SNode,Sextile,144,120,264,0.55,0.45
SN_SN_a72,SNode,SNode,Quintile,109,152,261,0.42,0.58
SN_SN_a90,SNode,SNode,Square,123,137,260,0.47,0.53
SN_SU_a0,SNode,Sun,Conjunction,77,81,158,0.49,0.51
SN_SU_a103,SNode,Sun,BiSeptile,121,89,210,0.58,0.42
SN_SU_a120,SNode,Sun,Trine,99,109,208,0.48,0.52
SN_SU_a135,SNode,Sun,SesquiSquare,110,102,212,0.52,0.48
SN_SU_a144,SNode,Sun,BiQuintile,102,107,209,0.49,0.51
SN_SU_a150,SNode,Sun,Quincunx,113,95,208,0.54,0.46
SN_SU_a180,SNode,Sun,Opposition,55,51,106,0.52,0.48
SN_SU_a30,SNode,Sun,SemiSextile,163,140,303,0.54,0.46
SN_SU_a36,SNode,Sun,SemiQuintile,143,120,263,0.54,0.46
SN_SU_a45,SNode,Sun,SemiSquare,126,135,261,0.48,0.52
SN_SU_a60,SNode,Sun,Sextile,139,124,263,0.53,0.47
SN_SU_a72,SNode,Sun,Quintile,147,116,263,0.56,0.44
SN_SU_a90,SNode,Sun,Square,114,94,208,0.55,0.45
SN_UR_a0,SNode,Uranus,Conjunction,57,50,107,0.53,0.47
SN_UR_a103,SNode,Uranus,BiSeptile,128,132,260,0.49,0.51
SN_UR_a120,SNode,Uranus,Trine,109,151,260,0.42,0.58
SN_UR_a135,SNode,Uranus,SesquiSquare,123,143,266,0.46,0.54
SN_UR_a144,SNode,Uranus,BiQuintile,143,118,261,0.55,0.45
SN_UR_a150,SNode,Uranus,Quincunx,121,94,215,0.56,0.44
SN_UR_a180,SNode,Uranus,Opposition,62,41,103,0.6,0.4
SN_UR_a30,SNode,Uranus,SemiSextile,108,103,211,0.51,0.49
SN_UR_a36,SNode,Uranus,SemiQuintile,130,114,244,0.53,0.47
SN_UR_a45,SNode,Uranus,SemiSquare,145,114,259,0.56,0.44
SN_UR_a60,SNode,Uranus,Sextile,115,151,266,0.43,0.57
SN_UR_a72,SNode,Uranus,Quintile,117,144,261,0.45,0.55
SN_UR_a90,SNode,Uranus,Square,134,128,262,0.51,0.49
SN_VE_a0,SNode,Venus,Conjunction,90,68,158,0.57,0.43
SN_VE_a103,SNode,Venus,BiSeptile,97,108,205,0.47,0.53
SN_VE_a120,SNode,Venus,Trine,114,94,208,0.55,0.45
SN_VE_a135,SNode,Venus,SesquiSquare,122,88,210,0.58,0.42
SN_VE_a144,SNode,Venus,BiQuintile,103,107,210,0.49,0.51
SN_VE_a150,SNode,Venus,Quincunx,121,89,210,0.58,0.42
SN_VE_a180,SNode,Venus,Opposition,55,48,103,0.53,0.47
SN_VE_a30,SNode,Venus,SemiSextile,132,131,263,0.5,0.5
SN_VE_a36,SNode,Venus,SemiQuintile,131,129,260,0.5,0.5
SN_VE_a45,SNode,Venus,SemiSquare,148,112,260,0.57,0.43
SN_VE_a60,SNode,Venus,Sextile,131,132,263,0.5,0.5
SN_VE_a72,SNode,Venus,Quintile,134,129,263,0.51,0.49
SN_VE_a90,SNode,Venus,Square,131,133,264,0.5,0.5
SU_JU_a0,Sun,Jupiter,Conjunction,75,55,130,0.58,0.42
SU_JU_a103,Sun,Jupiter,BiSeptile,122,119,241,0.51,0.49
SU_JU_a120,Sun,Jupiter,Trine,141,120,261,0.54,0.46
SU_JU_a135,Sun,Jupiter,SesquiSquare,131,118,249,0.53,0.47
SU_JU_a144,Sun,Jupiter,BiQuintile,149,115,264,0.56,0.44
SU_JU_a150,Sun,Jupiter,Quincunx,136,89,225,0.6,0.4
SU_JU_a180,Sun,Jupiter,Opposition,63,68,131,0.48,0.52
SU_JU_a30,Sun,Jupiter,SemiSextile,105,123,228,0.46,0.54
SU_JU_a36,Sun,Jupiter,SemiQuintile,145,125,270,0.54,0.46
SU_JU_a45,Sun,Jupiter,SemiSquare,153,114,267,0.57,0.43
SU_JU_a60,Sun,Jupiter,Sextile,129,138,267,0.48,0.52
SU_JU_a72,Sun,Jupiter,Quintile,135,131,266,0.51,0.49
SU_JU_a90,Sun,Jupiter,Square,128,113,241,0.53,0.47
SU_MA_a0,Sun,Mars,Conjunction,64,69,133,0.48,0.52
SU_MA_a103,Sun,Mars,BiSeptile,125,141,266,0.47,0.53
SU_MA_a120,Sun,Mars,Trine,125,135,260,0.48,0.52
SU_MA_a135,Sun,Mars,SesquiSquare,149,115,264,0.56,0.44
SU_MA_a144,Sun,Mars,BiQuintile,152,123,275,0.55,0.45
SU_MA_a150,Sun,Mars,Quincunx,129,131,260,0.5,0.5
SU_MA_a180,Sun,Mars,Opposition,66,55,121,0.55,0.45
SU_MA_a30,Sun,Mars,SemiSextile,127,100,227,0.56,0.44
SU_MA_a36,Sun,Mars,SemiQuintile,154,114,268,0.57,0.43
SU_MA_a45,Sun,Mars,SemiSquare,128,128,256,0.5,0.5
SU_MA_a60,Sun,Mars,Sextile,142,117,259,0.55,0.45
SU_MA_a72,Sun,Mars,Quintile,136,130,266,0.51,0.49
SU_MA_a90,Sun,Mars,Square,116,129,245,0.47,0.53
SU_ME_a0,Sun,Mercury,Conjunction,59,69,128,0.46,0.54
SU_ME_a103,Sun,Mercury,BiSeptile,151,115,266,0.57,0.43
SU_ME_a120,Sun,Mercury,Trine,132,135,267,0.49,0.51
SU_ME_a135,Sun,Mercury,SesquiSquare,154,113,267,0.58,0.42
SU_ME_a144,Sun,Mercury,BiQuintile,153,117,270,0.57,0.43
SU_ME_a150,Sun,Mercury,Quincunx,97,130,227,0.43,0.57
SU_ME_a180,Sun,Mercury,Opposition,85,54,139,0.61,0.39
SU_ME_a30,Sun,Mercury,SemiSextile,143,93,236,0.61,0.39
SU_ME_a36,Sun,Mercury,SemiQuintile,137,122,259,0.53,0.47
SU_ME_a45,Sun,Mercury,SemiSquare,123,125,248,0.5,0.5
SU_ME_a60,Sun,Mercury,Sextile,154,111,265,0.58,0.42
SU_ME_a72,Sun,Mercury,Quintile,141,120,261,0.54,0.46
SU_ME_a90,Sun,Mercury,Square,123,118,241,0.51,0.49
SU_MO_a0,Sun,Moon,Conjunction,65,66,131,0.5,0.5
SU_MO_a103,Sun,Moon,BiSeptile,120,113,233,0.52,0.48
SU_MO_a120,Sun,Moon,Trine,136,132,268,0.51,0.49
SU_MO_a135,Sun,Moon,SesquiSquare,122,148,270,0.45,0.55
SU_MO_a144,Sun,Moon,BiQuintile,147,126,273,0.54,0.46
SU_MO_a150,Sun,Moon,Quincunx,134,135,269,0.5,0.5
SU_MO_a180,Sun,Moon,Opposition,64,75,139,0.46,0.54
SU_MO_a30,Sun,Moon,SemiSextile,114,137,251,0.45,0.55
SU_MO_a36,Sun,Moon,SemiQuintile,112,144,256,0.44,0.56
SU_MO_a45,Sun,Moon,SemiSquare,164,97,261,0.63,0.37
SU_MO_a60,Sun,Moon,Sextile,143,106,249,0.57,0.43
SU_MO_a72,Sun,Moon,Quintile,147,120,267,0.55,0.45
SU_MO_a90,Sun,Moon,Square,147,120,267,0.55,0.45
SU_NE_a0,Sun,Neptune,Conjunction,68,71,139,0.49,0.51
SU_NE_a103,Sun,Neptune,BiSeptile,132,137,269,0.49,0.51
SU_NE_a120,Sun,Neptune,Trine,133,87,220,0.6,0.4
SU_NE_a135,Sun,Neptune,SesquiSquare,122,139,261,0.47,0.53
SU_NE_a144,Sun,Neptune,BiQuintile,129,114,243,0.53,0.47
SU_NE_a150,Sun,Neptune,Quincunx,132,131,263,0.5,0.5
SU_NE_a180,Sun,Neptune,Opposition,56,64,120,0.47,0.53
SU_NE_a30,Sun,Neptune,SemiSextile,130,138,268,0.49,0.51
SU_NE_a36,Sun,Neptune,SemiQuintile,144,128,272,0.53,0.47
SU_NE_a45,Sun,Neptune,SemiSquare,137,130,267,0.51,0.49
SU_NE_a60,Sun,Neptune,Sextile,125,145,270,0.46,0.54
