PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VS_CH_a0,1,50,-0.002,0.013,-0.002,-0.001,0.007,-0.051,0.02,0.07,-1.332,3.492,0.002
PA_CH_a0,1,54,0.001,0.009,0.001,0.001,0.008,-0.022,0.025,0.047,0.104,0.435,0.001
NN_NE_a90,1,187,0.001,0.014,0.001,0.001,0.01,-0.05,0.054,0.104,0.442,2.566,0.001
SN_NE_a90,1,187,0.001,0.014,0.001,0.001,0.01,-0.05,0.054,0.104,0.442,2.566,0.001
CE_JU_a45,1,171,0,0.013,0.001,0.001,0.009,-0.047,0.045,0.092,-0.448,2.434,0.001
JU_UR_a36,1,203,0.001,0.016,0.002,0.001,0.013,-0.047,0.05,0.097,-0.059,0.874,0.001
VS_PL_a45,1,131,0,0.013,0.002,0,0.01,-0.051,0.036,0.086,-0.725,1.744,0.001
PA_PL_a45,1,240,0,0.01,0.001,0.001,0.007,-0.044,0.029,0.073,-1.059,4.075,0.001
JU_NE_a30,1,187,0.001,0.013,0,0.001,0.008,-0.048,0.05,0.098,0.135,3.09,0.001
CE_NE_a72,1,90,0,0.009,0,0,0.008,-0.025,0.028,0.053,0.228,1.13,0.001
JN_SA_a60,1,159,0,0.01,0.001,0,0.007,-0.036,0.044,0.079,0.388,3.179,0.001
VS_JU_a60,1,193,0.001,0.011,0.001,0.001,0.01,-0.037,0.039,0.076,0.242,1.172,0.001
VS_NN_a0,1,81,0.001,0.01,0.001,0.001,0.009,-0.021,0.029,0.05,0.246,0.224,0.001
VS_SN_a180,1,81,0.001,0.01,0.001,0.001,0.009,-0.021,0.029,0.05,0.246,0.224,0.001
VS_PL_a36,1,127,-0.001,0.013,0,0,0.01,-0.044,0.035,0.079,-0.2,1.201,0.001
CE_UR_a72,1,173,-0.001,0.011,-0.001,-0.001,0.01,-0.036,0.037,0.073,0.314,0.857,0.001
PA_NN_a0,1,108,0.002,0.01,0.001,0.001,0.009,-0.022,0.044,0.066,0.697,1.987,0.001
PA_SN_a180,1,108,0.002,0.01,0.001,0.001,0.009,-0.022,0.044,0.066,0.697,1.987,0.001
PA_PL_a36,1,203,-0.001,0.009,0,-0.001,0.01,-0.034,0.023,0.057,-0.415,0.18,0.001
JU_UR_a30,1,194,0.002,0.011,0.002,0.002,0.011,-0.034,0.036,0.069,-0.07,0.104,0.001
JN_NE_a0,1,42,0.002,0.01,0.001,0.001,0.007,-0.016,0.031,0.047,0.726,0.512,0.002
VS_PL_a30,1,114,0.001,0.013,0.002,0.001,0.008,-0.047,0.05,0.097,-0.373,5.22,0.001
PA_JU_a60,1,205,0.001,0.01,0.001,0.001,0.007,-0.026,0.054,0.081,1.283,6.267,0.001
CE_JU_a36,1,269,0.001,0.011,0.001,0.001,0.008,-0.042,0.05,0.092,0.419,3.591,0.001
MA_JN_a0,1,84,-0.002,0.012,-0.004,-0.003,0.013,-0.032,0.035,0.067,0.237,0.414,0.001
CE_NE_a60,1,156,0.002,0.012,0.001,0.002,0.011,-0.032,0.05,0.082,0.133,1.151,0.001
JN_UR_a0,1,121,0,0.01,0.001,0,0.01,-0.027,0.026,0.053,-0.174,-0.318,0.001
PA_PL_a30,1,199,-0.001,0.012,0,0,0.009,-0.054,0.037,0.091,-0.457,2.532,0.001
NN_SA_a150,1,419,0,0.014,0.001,0,0.01,-0.097,0.066,0.163,-0.889,9.805,0.001
SN_SA_a30,1,420,0,0.014,0.001,0,0.01,-0.097,0.066,0.163,-0.955,9.436,0.001
JN_PH_a120,1,72,-0.001,0.009,-0.001,-0.001,0.01,-0.022,0.021,0.042,-0.086,-0.429,0.001
JU_NN_a72,1,86,0.001,0.013,0.002,0.001,0.009,-0.049,0.057,0.106,0.169,5.583,0.001
CE_UR_a60,1,204,0.001,0.012,0.001,0,0.01,-0.046,0.049,0.095,0.188,2.121,0.001
JN_SA_a45,1,97,-0.001,0.01,0,0,0.007,-0.048,0.021,0.069,-1.406,4.25,0.001
CE_PL_a0,1,102,-0.002,0.014,0,-0.001,0.009,-0.049,0.057,0.106,-0.011,3.251,0.001
JU_SN_a103,1,108,0,0.011,0,0,0.009,-0.032,0.05,0.082,0.435,3.532,0.001
NN_UR_a103,1,179,0,0.016,0.001,0,0.013,-0.05,0.05,0.1,-0.312,1.007,0.001
JN_CH_a120,1,155,0.001,0.012,0.001,0.001,0.009,-0.044,0.05,0.094,0.255,2.846,0.001
CE_JU_a30,1,185,0.002,0.01,0.002,0.002,0.007,-0.05,0.037,0.087,-0.821,5.179,0.001
JN_PH_a135,1,86,0,0.009,0.001,0.001,0.008,-0.025,0.02,0.045,-0.409,-0.074,0.001
NN_PL_a45,1,133,-0.001,0.022,0.002,0.001,0.008,-0.097,0.06,0.156,-0.936,3.641,0.002
SN_PL_a135,1,133,-0.001,0.022,0.002,0.001,0.008,-0.097,0.06,0.156,-0.936,3.641,0.002
JN_SA_a36,1,171,0,0.011,0.001,0,0.01,-0.05,0.028,0.078,-0.748,1.998,0.001
JU_SA_a72,1,222,0.001,0.007,0.002,0.002,0.005,-0.05,0.034,0.084,-1.503,14.116,0
CE_NE_a45,1,205,0,0.01,0,0.001,0.008,-0.05,0.023,0.073,-0.651,2.434,0.001
JN_NN_a120,1,95,0,0.01,0.002,0,0.008,-0.025,0.038,0.062,0.354,2.018,0.001
JN_SN_a60,1,95,0,0.01,0.002,0,0.008,-0.025,0.038,0.062,0.354,2.018,0.001
JU_PH_a103,1,237,0.001,0.016,0.001,0.001,0.013,-0.05,0.063,0.113,0.32,1.875,0.001
JU_CH_a90,1,199,0,0.012,0.001,0,0.009,-0.05,0.05,0.1,-0.318,3.62,0.001
JN_PH_a144,1,113,0.001,0.009,0.002,0.001,0.007,-0.05,0.032,0.082,-1.224,7.792,0.001
JN_SA_a30,1,214,0.002,0.014,0.002,0.001,0.01,-0.05,0.054,0.104,0.376,2.434,0.001
JN_CH_a135,1,169,0.002,0.011,0.002,0.002,0.008,-0.045,0.045,0.09,-0.069,2.793,0.001
JN_PH_a150,1,98,0,0.008,0.001,0,0.007,-0.029,0.02,0.048,-0.682,1.354,0.001
JN_NN_a135,1,128,0,0.008,0.001,0,0.006,-0.025,0.018,0.043,-0.642,0.892,0.001
JN_SN_a45,1,128,0,0.008,0.001,0,0.006,-0.025,0.018,0.043,-0.642,0.892,0.001
SN_UR_a72,1,218,-0.001,0.014,0,-0.001,0.011,-0.039,0.047,0.085,0.111,0.568,0.001
JN_CH_a144,1,204,0,0.013,0.001,0,0.008,-0.088,0.033,0.122,-2.007,11.875,0.001
JU_NN_a90,1,216,0,0.007,0.001,0.001,0.007,-0.025,0.018,0.043,-0.388,0.772,0
JU_SN_a90,1,216,0,0.007,0.001,0.001,0.007,-0.025,0.018,0.043,-0.388,0.772,0
JN_CH_a150,1,140,0,0.011,-0.001,0,0.009,-0.036,0.04,0.076,0.301,2.041,0.001
JN_NN_a144,1,124,0.002,0.012,0.002,0.002,0.008,-0.038,0.05,0.088,0.617,3.695,0.001
JN_SN_a36,1,124,0.002,0.012,0.002,0.002,0.008,-0.038,0.05,0.088,0.617,3.695,0.001
SA_PL_a120,1,201,0.001,0.008,0.001,0.001,0.006,-0.024,0.037,0.061,0.159,2.103,0.001
NN_NE_a103,1,227,0,0.011,0.001,0,0.008,-0.044,0.051,0.095,0.186,4.759,0.001
JN_PL_a103,1,126,-0.001,0.012,-0.001,-0.001,0.011,-0.036,0.037,0.073,0.228,0.23,0.001
MA_PA_a180,1,70,0,0.016,0,0,0.01,-0.05,0.05,0.1,-0.082,2.197,0.002
JN_NN_a150,1,186,0,0.01,0.001,0,0.008,-0.049,0.057,0.106,0.316,7.336,0.001
JN_SN_a30,1,186,0,0.01,0.001,0,0.008,-0.049,0.057,0.106,0.316,7.336,0.001
SA_UR_a60,1,139,0.002,0.01,0.002,0.002,0.006,-0.034,0.063,0.098,1.402,11.56,0.001
JN_JU_a60,1,146,0.001,0.009,0.001,0.001,0.007,-0.036,0.038,0.074,0.157,2.791,0.001
JN_PH_a180,1,53,0.004,0.016,0.002,0.003,0.006,-0.049,0.063,0.112,0.816,5.544,0.002
JN_JU_a72,1,174,0,0.008,0,0,0.006,-0.039,0.024,0.063,-0.799,4.297,0.001
JN_PL_a120,1,139,0.002,0.009,0.001,0.002,0.008,-0.024,0.031,0.056,0.119,0.286,0.001
JN_SA_a0,1,50,0,0.015,0,0.001,0.007,-0.047,0.045,0.092,-0.641,3.43,0.002
JN_CH_a180,1,98,-0.001,0.012,0,0,0.009,-0.054,0.026,0.08,-1.085,3.828,0.001
SA_NE_a72,1,194,0,0.007,0,0,0.007,-0.02,0.021,0.041,0.242,0.218,0.001
JN_JU_a90,1,180,-0.001,0.011,0,-0.001,0.009,-0.042,0.05,0.092,0.083,3.303,0.001
JN_NN_a180,1,121,0.001,0.008,0.002,0.001,0.007,-0.029,0.019,0.047,-0.579,1.194,0.001
JN_SN_a0,1,121,0.001,0.008,0.002,0.001,0.007,-0.029,0.019,0.047,-0.579,1.194,0.001
JN_PL_a135,1,108,0,0.01,0.001,0.001,0.007,-0.055,0.019,0.073,-1.793,7.308,0.001
NN_CH_a0,1,139,-0.003,0.021,-0.002,-0.003,0.013,-0.097,0.06,0.156,-0.491,3.702,0.002
SN_CH_a180,1,139,-0.003,0.021,-0.002,-0.003,0.013,-0.097,0.06,0.156,-0.491,3.702,0.002
ME_VE_a72,1,62,-0.001,0.019,0,-0.001,0.008,-0.088,0.051,0.139,-0.993,7.105,0.002
VS_JU_a45,1,129,0.001,0.008,0.001,0.001,0.007,-0.02,0.025,0.044,-0.078,0.476,0.001
CH_PL_a45,1,338,0,0.013,0,0,0.01,-0.051,0.054,0.105,-0.084,2.809,0.001
VS_PL_a0,1,44,0.001,0.007,0,0.001,0.006,-0.017,0.02,0.037,0.201,0.397,0.001
VS_JU_a36,1,146,0,0.01,0.001,0,0.008,-0.025,0.025,0.05,-0.074,0.161,0.001
SN_NE_a72,1,168,0,0.012,0.001,0.001,0.009,-0.075,0.033,0.108,-1.71,8.724,0.001
CH_UR_a103,1,70,0.003,0.009,0.002,0.003,0.008,-0.021,0.025,0.045,-0.083,-0.017,0.001
VS_JU_a30,1,142,0,0.013,0.001,0.001,0.011,-0.055,0.036,0.09,-0.589,2.538,0.001
CE_UR_a45,1,158,0.001,0.012,0,0.001,0.01,-0.039,0.039,0.077,0.126,1.203,0.001
CE_NE_a36,1,168,0.002,0.01,0.002,0.002,0.007,-0.042,0.037,0.079,-0.602,2.863,0.001
PA_JU_a45,1,135,0.002,0.007,0.002,0.002,0.006,-0.02,0.02,0.04,-0.387,0.647,0.001
NN_PH_a0,1,47,-0.001,0.015,-0.001,-0.001,0.011,-0.044,0.036,0.08,-0.137,1.033,0.002
SN_PH_a180,1,47,-0.001,0.015,-0.001,-0.001,0.011,-0.044,0.036,0.08,-0.137,1.033,0.002
VS_NE_a36,1,137,0,0.01,0,0,0.008,-0.054,0.035,0.089,-0.914,5.134,0.001
VS_CE_a0,1,96,0.001,0.007,0.001,0.001,0.008,-0.02,0.015,0.035,-0.28,-0.207,0.001
CE_UR_a36,1,171,0.001,0.011,0,0.001,0.01,-0.025,0.031,0.056,0.084,0.027,0.001
CE_NE_a30,1,183,0,0.015,0,0,0.011,-0.088,0.051,0.139,-0.746,6.801,0.001
VS_UR_a36,1,98,-0.001,0.01,-0.002,-0.002,0.009,-0.028,0.026,0.053,0.09,0.186,0.001
PA_PL_a0,1,117,0.002,0.016,0,0.001,0.013,-0.037,0.051,0.088,0.8,1.109,0.001
VS_NE_a30,1,142,0.001,0.01,0.001,0.001,0.009,-0.026,0.037,0.062,0.197,1.034,0.001
CH_NE_a90,1,81,0.001,0.009,0,0.001,0.009,-0.021,0.021,0.042,-0.07,-0.391,0.001
VS_UR_a30,1,136,0,0.012,0,0,0.009,-0.051,0.037,0.087,-0.391,3.034,0.001
CE_UR_a30,1,181,0.002,0.009,0.002,0.002,0.008,-0.025,0.025,0.05,0.108,0.56,0.001
CH_PL_a36,1,367,0.001,0.009,0.001,0.001,0.007,-0.034,0.063,0.098,0.661,6.476,0
PA_JU_a36,1,69,0.002,0.007,0,0.001,0.008,-0.012,0.022,0.033,0.585,0.514,0.001
JU_NN_a103,1,139,0.001,0.008,0.002,0.001,0.008,-0.021,0.02,0.041,-0.303,-0.069,0.001
NN_PL_a60,1,108,0.001,0.014,0.002,0.002,0.01,-0.051,0.063,0.114,-0.095,4.442,0.001
SN_PL_a120,1,108,0.001,0.014,0.002,0.002,0.01,-0.051,0.063,0.114,-0.095,4.442,0.001
PA_JU_a30,1,70,0.003,0.011,0.003,0.003,0.006,-0.034,0.063,0.098,1.897,13.241,0.001
JU_SN_a72,1,181,0.001,0.008,0.001,0.001,0.007,-0.022,0.022,0.044,-0.076,0.38,0.001
NN_UR_a120,1,108,-0.001,0.012,-0.001,-0.001,0.01,-0.034,0.063,0.098,0.955,5.705,0.001
SN_UR_a60,1,108,-0.001,0.012,-0.001,-0.001,0.01,-0.034,0.063,0.098,0.955,5.705,0.001
SA_CH_a150,1,347,0.001,0.016,0.003,0.002,0.011,-0.097,0.063,0.16,-0.903,5.447,0.001
VS_JU_a0,1,60,0.002,0.018,0,0.001,0.014,-0.034,0.063,0.098,0.865,1.455,0.002
PH_NE_a103,1,101,-0.002,0.02,-0.001,-0.001,0.013,-0.08,0.066,0.146,-0.373,3.393,0.002
PA_NE_a30,1,212,0.001,0.015,0.001,0.001,0.011,-0.047,0.063,0.111,0.117,2.162,0.001
VS_NE_a0,1,46,-0.001,0.015,-0.002,-0.002,0.012,-0.025,0.063,0.088,1.395,4.425,0.002
NN_SA_a180,1,170,0,0.007,0.001,0.001,0.007,-0.021,0.016,0.037,-0.429,0.165,0.001
SN_SA_a0,1,170,0,0.007,0.001,0.001,0.007,-0.021,0.016,0.037,-0.429,0.165,0.001
JU_NE_a0,1,94,0.003,0.01,0.004,0.003,0.009,-0.023,0.033,0.056,-0.247,0.153,0.001
VS_UR_a0,1,52,-0.001,0.014,0.001,0,0.009,-0.035,0.037,0.071,-0.257,0.603,0.002
PA_UR_a30,1,87,0.002,0.009,0.001,0.002,0.008,-0.023,0.022,0.045,-0.186,0.261,0.001
CE_NE_a0,1,85,0.001,0.008,0.002,0.002,0.006,-0.024,0.019,0.043,-0.838,0.957,0.001
JU_NN_a120,1,177,0.001,0.007,0.001,0.001,0.006,-0.025,0.021,0.046,-0.633,1.702,0.001
JU_SN_a60,1,177,0.001,0.007,0.001,0.001,0.006,-0.025,0.021,0.046,-0.633,1.702,0.001
JU_SA_a60,1,223,0,0.008,0.001,0,0.006,-0.026,0.026,0.052,-0.053,1.205,0.001
CE_JU_a0,1,64,0.001,0.011,0.001,0.001,0.005,-0.032,0.049,0.081,0.669,6.674,0.001
JN_PL_a144,1,90,-0.001,0.009,0,0,0.01,-0.024,0.028,0.052,-0.068,-0.077,0.001
JU_UR_a0,1,103,0.001,0.014,0,0.001,0.011,-0.046,0.05,0.095,0.227,1.913,0.001
JU_PL_a60,1,113,0,0.009,0.001,0.001,0.006,-0.044,0.022,0.065,-1.836,6.633,0.001
CE_UR_a0,1,94,0.001,0.013,0.001,0.002,0.005,-0.088,0.033,0.122,-3.768,26.538,0.001
JN_PL_a150,1,92,-0.001,0.01,0,-0.001,0.009,-0.039,0.019,0.058,-0.701,1.258,0.001
NN_NE_a120,1,158,0,0.01,0,0,0.008,-0.025,0.033,0.058,0.068,0.698,0.001
SN_NE_a60,1,158,0,0.01,0,0,0.008,-0.025,0.033,0.058,0.068,0.698,0.001
JU_PH_a120,1,166,0.001,0.011,0,0.001,0.01,-0.025,0.037,0.061,0.281,0.274,0.001
JU_NN_a135,1,147,0,0.01,0,0,0.008,-0.034,0.036,0.069,0.085,1.381,0.001
JU_SN_a45,1,147,0,0.01,0,0,0.008,-0.034,0.036,0.069,0.085,1.381,0.001
JU_CH_a103,1,158,0,0.007,0,0,0.007,-0.029,0.016,0.045,-0.56,0.824,0.001
JN_JU_a103,1,138,0.002,0.011,0.001,0.001,0.009,-0.019,0.039,0.059,0.79,0.968,0.001
PA_NE_a0,1,105,0,0.009,0,0,0.006,-0.025,0.026,0.051,0.159,1.403,0.001
CE_PH_a135,1,244,0,0.013,0,0,0.009,-0.08,0.066,0.146,-0.574,8.553,0.001
CE_SA_a45,1,234,0,0.012,0,0,0.009,-0.08,0.066,0.146,-0.549,11.747,0.001
JU_PL_a72,1,160,0.001,0.008,0.001,0.001,0.007,-0.025,0.021,0.046,-0.357,0.916,0.001
JN_PL_a180,1,65,0.001,0.007,0.001,0.001,0.006,-0.016,0.021,0.037,0.496,0.368,0.001
CE_PH_a144,1,177,0,0.011,0.001,0,0.009,-0.029,0.038,0.067,-0.068,0.535,0.001
JU_NN_a144,1,168,0.001,0.012,0.001,0.001,0.008,-0.08,0.066,0.146,-0.956,13.656,0.001
JU_SN_a36,1,168,0.001,0.012,0.001,0.001,0.008,-0.08,0.066,0.146,-0.956,13.656,0.001
JU_PH_a135,1,165,0.001,0.011,0.001,0.001,0.01,-0.026,0.036,0.061,0.159,0.194,0.001
JN_JU_a120,1,101,0,0.01,0.001,0,0.007,-0.036,0.024,0.06,-0.643,1.564,0.001
CE_PH_a150,1,176,-0.001,0.015,-0.001,-0.001,0.011,-0.065,0.062,0.127,-0.004,3.26,0.001
NN_UR_a135,1,217,0.001,0.01,0.001,0.001,0.009,-0.033,0.026,0.058,-0.371,0.526,0.001
SN_UR_a45,1,217,0.001,0.01,0.001,0.001,0.009,-0.033,0.026,0.058,-0.371,0.526,0.001
JN_NE_a150,1,165,-0.002,0.017,-0.001,-0.001,0.011,-0.108,0.039,0.147,-2.537,12.571,0.001
CE_SA_a36,1,268,0,0.012,0.001,0.001,0.01,-0.057,0.041,0.098,-1.192,4.262,0.001
SA_PL_a135,1,161,0.002,0.008,0.002,0.002,0.007,-0.031,0.019,0.05,-0.568,1.478,0.001
JN_JU_a135,1,142,0.001,0.009,0.002,0.001,0.008,-0.025,0.029,0.054,-0.001,0.804,0.001
JN_UR_a150,1,166,-0.001,0.012,0,0,0.009,-0.054,0.035,0.089,-0.762,3.287,0.001
SA_UR_a72,1,107,0,0.016,0,0,0.012,-0.08,0.066,0.146,-0.63,7.168,0.002
VS_PA_a72,1,115,-0.001,0.015,0,-0.001,0.013,-0.049,0.037,0.086,-0.163,0.322,0.001
VS_SA_a0,1,82,0.001,0.011,-0.001,0.001,0.011,-0.021,0.031,0.053,0.44,0.176,0.001
JN_JU_a144,1,128,0.001,0.012,0.002,0.002,0.006,-0.073,0.035,0.107,-1.789,9.667,0.001
JN_JU_a150,1,156,0.001,0.011,0.002,0.001,0.008,-0.037,0.052,0.089,0.121,3.486,0.001
NN_PL_a72,1,175,0,0.009,0.001,0,0.01,-0.025,0.018,0.043,-0.323,-0.396,0.001
JN_NE_a180,1,39,-0.002,0.011,-0.002,-0.002,0.011,-0.025,0.028,0.052,0.249,-0.061,0.002
VS_PA_a90,1,196,0.001,0.011,0.001,0.001,0.007,-0.08,0.029,0.109,-2.36,15.912,0.001
JN_UR_a180,1,101,-0.001,0.012,-0.001,-0.001,0.01,-0.036,0.035,0.07,0.086,1.021,0.001
JN_JU_a180,1,130,0.001,0.012,0,0.001,0.01,-0.028,0.04,0.068,0.467,1.135,0.001
VS_PA_a103,1,132,0.001,0.01,0.002,0.001,0.01,-0.031,0.028,0.06,-0.186,0.196,0.001
CH_PL_a30,1,204,0.002,0.007,0.002,0.002,0.006,-0.031,0.033,0.065,-0.244,3.093,0.001
CH_UR_a90,1,74,0,0.011,-0.001,0.001,0.011,-0.032,0.023,0.055,-0.522,0.392,0.001
SN_PL_a103,1,161,-0.001,0.013,0.001,0,0.008,-0.08,0.066,0.146,-0.915,12.721,0.001
JU_NN_a150,1,198,0.002,0.013,0.001,0.001,0.008,-0.065,0.062,0.127,0.392,7.548,0.001
JU_SN_a30,1,198,0.002,0.013,0.001,0.001,0.008,-0.065,0.062,0.127,0.392,7.548,0.001
PH_PL_a45,1,194,0.001,0.016,0.002,0.002,0.009,-0.073,0.052,0.125,-0.923,4.011,0.001
NN_NE_a135,1,197,0,0.01,0,0,0.01,-0.029,0.022,0.051,-0.218,-0.234,0.001
SN_NE_a45,1,197,0,0.01,0,0,0.01,-0.029,0.022,0.051,-0.218,-0.234,0.001
PA_UR_a0,1,209,-0.001,0.013,0,-0.001,0.011,-0.051,0.049,0.1,-0.066,1.383,0.001
NN_UR_a144,1,111,0.001,0.014,0.001,0.001,0.009,-0.088,0.033,0.122,-2.334,14.181,0.001
SN_UR_a36,1,111,0.001,0.014,0.001,0.001,0.009,-0.088,0.033,0.122,-2.334,14.181,0.001
CH_NE_a72,1,90,0.005,0.017,0.005,0.006,0.012,-0.073,0.052,0.125,-1.036,4.042,0.002
CE_SA_a30,1,137,0.001,0.011,0.002,0.001,0.008,-0.042,0.047,0.088,-0.144,3.017,0.001
JU_SA_a45,1,241,0.001,0.01,0.001,0.001,0.008,-0.039,0.039,0.078,0.322,2.071,0.001
NN_UR_a150,1,180,0.002,0.011,0.003,0.002,0.009,-0.031,0.029,0.06,-0.398,0.084,0.001
SN_UR_a30,1,180,0.002,0.011,0.003,0.002,0.009,-0.031,0.029,0.06,-0.398,0.084,0.001
CH_PH_a30,1,101,0.003,0.017,0.003,0.003,0.014,-0.065,0.062,0.127,-0.385,2.974,0.002
JU_PL_a90,1,170,0.002,0.01,0.001,0.002,0.009,-0.029,0.032,0.06,0.095,0.814,0.001
JU_NN_a180,1,43,0.003,0.011,0.001,0.002,0.008,-0.022,0.049,0.071,1.492,4.68,0.002
JU_SN_a0,1,43,0.003,0.011,0.001,0.002,0.008,-0.022,0.049,0.071,1.492,4.68,0.002
NN_PL_a90,1,158,0.002,0.011,0.002,0.002,0.009,-0.032,0.035,0.067,-0.266,0.479,0.001
SN_PL_a90,1,157,0.002,0.011,0.002,0.002,0.009,-0.032,0.035,0.067,-0.279,0.486,0.001
CE_CH_a144,1,112,0,0.009,0,0,0.008,-0.026,0.032,0.058,0.515,1.441,0.001
NN_NE_a144,1,168,0.002,0.014,0.002,0.002,0.012,-0.055,0.036,0.09,-0.533,1.719,0.001
SN_NE_a36,1,168,0.002,0.014,0.002,0.002,0.012,-0.055,0.036,0.09,-0.533,1.719,0.001
JU_PH_a144,1,205,0.001,0.016,0.001,0.001,0.012,-0.065,0.062,0.127,-0.072,2.642,0.001
CE_CH_a150,1,90,0.003,0.009,0.003,0.004,0.008,-0.025,0.027,0.052,-0.501,1.004,0.001
CE_PH_a180,1,76,0,0.013,0.001,0,0.008,-0.033,0.054,0.087,0.729,3.339,0.001
JU_SA_a36,1,159,0,0.015,0,0,0.013,-0.053,0.047,0.1,-0.326,1.453,0.001
JU_CH_a120,1,173,0.001,0.01,0.001,0.002,0.008,-0.033,0.042,0.075,0.171,3.268,0.001
PA_JU_a0,1,170,0.001,0.021,0.001,0.001,0.013,-0.088,0.062,0.151,-0.383,2.379,0.002
JU_PH_a150,1,160,-0.001,0.014,0,0,0.01,-0.073,0.052,0.125,-0.74,5.365,0.001
CE_SA_a0,1,53,-0.002,0.01,-0.002,-0.002,0.007,-0.025,0.016,0.042,-0.307,-0.316,0.001
JU_PL_a103,1,146,0.001,0.014,0.001,0.001,0.011,-0.065,0.042,0.107,-0.319,3.33,0.001
SA_PL_a144,1,181,0.002,0.011,0.001,0.002,0.006,-0.073,0.042,0.115,-1.14,12.297,0.001
CE_CH_a180,1,88,-0.001,0.015,0,-0.001,0.011,-0.065,0.062,0.127,-0.058,5.884,0.002
SA_NE_a90,1,209,0.001,0.013,0.001,0.001,0.01,-0.088,0.042,0.131,-1.213,8.858,0.001
JU_CH_a135,1,234,0.001,0.009,0.001,0.001,0.008,-0.035,0.029,0.064,-0.394,1.498,0.001
NN_NE_a150,1,190,-0.001,0.017,0,0,0.011,-0.073,0.052,0.125,-0.731,2.869,0.001
SA_PL_a150,1,194,-0.001,0.012,0.001,0,0.008,-0.053,0.029,0.082,-1.404,4.811,0.001
SN_NE_a30,1,190,-0.001,0.017,0,0,0.011,-0.073,0.052,0.125,-0.731,2.869,0.001
VS_PA_a120,1,156,0,0.01,0,0,0.007,-0.054,0.026,0.08,-0.946,4.576,0.001
JN_PH_a0,1,59,-0.003,0.017,-0.001,-0.002,0.009,-0.057,0.052,0.109,-0.388,2.593,0.002
VS_PA_a135,1,146,0,0.014,0.001,0.001,0.008,-0.073,0.05,0.123,-0.727,5.922,0.001
VS_PA_a144,1,157,0.001,0.013,0,0,0.008,-0.037,0.062,0.099,0.89,3.606,0.001
VS_PA_a150,1,141,0.002,0.011,0.002,0.002,0.009,-0.03,0.031,0.061,0.22,0.92,0.001
UR_PH_a103,1,1290,0,0.013,0.001,0,0.009,-0.097,0.062,0.159,-0.573,6.699,0
VS_CE_a72,1,263,0.001,0.012,0.002,0.002,0.01,-0.036,0.049,0.085,0.031,1.101,0.001
NN_PL_a103,1,107,0.001,0.011,0.002,0.001,0.009,-0.041,0.028,0.069,-0.506,1.534,0.001
CH_UR_a72,1,120,0,0.014,0.001,0,0.01,-0.065,0.062,0.127,-0.168,6.751,0.001
CH_NE_a60,1,108,0,0.013,0.001,0,0.01,-0.065,0.062,0.127,-0.098,7.667,0.001
SN_PL_a72,1,107,0,0.012,0,-0.001,0.008,-0.037,0.062,0.099,0.98,7.474,0.001
SA_CH_a144,1,197,0.001,0.013,0.002,0.001,0.011,-0.037,0.043,0.08,-0.058,0.54,0.001
JU_SA_a30,1,232,0,0.011,0,0,0.01,-0.048,0.036,0.084,-0.272,1.599,0.001
CH_PH_a36,1,139,0.001,0.009,0.001,0.001,0.008,-0.035,0.021,0.056,-0.534,1.397,0.001
JU_PL_a120,1,185,0,0.015,0,0,0.014,-0.088,0.038,0.126,-0.987,5.007,0.001
NN_UR_a180,1,110,0,0.008,0.001,0,0.007,-0.021,0.022,0.043,-0.231,0.148,0.001
SN_UR_a0,1,110,0,0.008,0.001,0,0.007,-0.021,0.022,0.043,-0.231,0.148,0.001
JU_PL_a135,1,107,0.001,0.014,0.001,0.001,0.012,-0.037,0.047,0.084,0.103,1.122,0.001
JU_PH_a180,1,90,0,0.01,-0.001,-0.001,0.009,-0.023,0.028,0.052,0.767,0.697,0.001
JU_CH_a144,1,150,0.001,0.011,0.001,0.001,0.009,-0.034,0.037,0.072,-0.217,1.266,0.001
JU_CH_a150,1,179,0,0.01,0,0,0.007,-0.029,0.037,0.066,0.304,1.669,0.001
JU_PL_a144,1,145,-0.002,0.012,-0.003,-0.002,0.01,-0.029,0.049,0.078,0.47,1.532,0.001
SA_UR_a90,1,156,0,0.009,0,0.001,0.008,-0.025,0.026,0.052,-0.086,0.183,0.001
SA_NE_a103,1,223,0,0.01,0.002,0.001,0.009,-0.031,0.026,0.057,-0.383,0.078,0.001
VS_JN_a72,1,207,0,0.013,0,0,0.008,-0.049,0.057,0.106,0.439,4.251,0.001
VS_JN_a60,1,121,-0.001,0.01,0,-0.001,0.008,-0.029,0.032,0.06,0.306,1.15,0.001
NN_PL_a120,1,165,0,0.012,0.001,0,0.008,-0.088,0.033,0.122,-2.34,16.135,0.001
SN_PL_a60,1,165,0,0.012,0.001,0,0.008,-0.088,0.033,0.122,-2.34,16.135,0.001
VS_JN_a45,1,209,-0.001,0.013,0.001,-0.001,0.011,-0.055,0.047,0.102,-0.08,1.855,0.001
PH_NE_a90,1,222,0,0.01,0,0,0.009,-0.036,0.029,0.065,-0.23,0.596,0.001
PH_PL_a36,1,263,0,0.01,0,0,0.01,-0.036,0.029,0.065,-0.372,0.84,0.001
NN_CH_a120,1,191,0.001,0.009,0.002,0.002,0.008,-0.029,0.023,0.052,-0.654,0.76,0.001
