PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_CH_a36,Sun,Chiron,SemiQuintile,9,6,15,0.6,0.4
SU_CH_a45,Sun,Chiron,SemiSquare,13,6,19,0.68,0.32
SU_CH_a60,Sun,Chiron,Sextile,9,8,17,0.53,0.47
SU_CH_a72,Sun,Chiron,Quintile,9,9,18,0.5,0.5
SU_CH_a90,Sun,Chiron,Square,9,5,14,0.64,0.36
SU_JN_a0,Sun,Juno,Conjunction,5,5,10,0.5,0.5
SU_JN_a103,Sun,Juno,BiSeptile,7,8,15,0.47,0.53
SU_JN_a120,Sun,Juno,Trine,6,6,12,0.5,0.5
SU_JN_a135,Sun,Juno,SesquiSquare,3,7,10,0.3,0.7
SU_JN_a144,Sun,Juno,BiQuintile,7,4,11,0.64,0.36
SU_JN_a150,Sun,Juno,Quincunx,6,4,10,0.6,0.4
SU_JN_a180,Sun,Juno,Opposition,3,1,4,0.75,0.25
SU_JN_a30,Sun,Juno,SemiSextile,9,14,23,0.39,0.61
SU_JN_a36,Sun,Juno,SemiQuintile,17,6,23,0.74,0.26
SU_JN_a45,Sun,Juno,SemiSquare,11,14,25,0.44,0.56
SU_JN_a60,Sun,Juno,Sextile,10,12,22,0.45,0.55
SU_JN_a72,Sun,Juno,Quintile,8,10,18,0.44,0.56
SU_JN_a90,Sun,Juno,Square,7,7,14,0.5,0.5
SU_JU_a0,Sun,Jupiter,Conjunction,7,5,12,0.58,0.42
SU_JU_a103,Sun,Jupiter,BiSeptile,11,5,16,0.69,0.31
SU_JU_a120,Sun,Jupiter,Trine,6,9,15,0.4,0.6
SU_JU_a135,Sun,Jupiter,SesquiSquare,6,8,14,0.43,0.57
SU_JU_a144,Sun,Jupiter,BiQuintile,5,10,15,0.33,0.67
SU_JU_a150,Sun,Jupiter,Quincunx,9,4,13,0.69,0.31
SU_JU_a180,Sun,Jupiter,Opposition,3,3,6,0.5,0.5
SU_JU_a30,Sun,Jupiter,SemiSextile,8,10,18,0.44,0.56
SU_JU_a36,Sun,Jupiter,SemiQuintile,9,11,20,0.45,0.55
SU_JU_a45,Sun,Jupiter,SemiSquare,9,12,21,0.43,0.57
SU_JU_a60,Sun,Jupiter,Sextile,7,12,19,0.37,0.63
SU_JU_a72,Sun,Jupiter,Quintile,10,7,17,0.59,0.41
SU_JU_a90,Sun,Jupiter,Square,9,7,16,0.56,0.44
SU_MA_a0,Sun,Mars,Conjunction,5,8,13,0.38,0.62
SU_MA_a103,Sun,Mars,BiSeptile,11,8,19,0.58,0.42
SU_MA_a120,Sun,Mars,Trine,9,5,14,0.64,0.36
SU_MA_a135,Sun,Mars,SesquiSquare,6,4,10,0.6,0.4
SU_MA_a144,Sun,Mars,BiQuintile,4,4,8,0.5,0.5
SU_MA_a150,Sun,Mars,Quincunx,5,4,9,0.56,0.44
SU_MA_a180,Sun,Mars,Opposition,0,3,3,0,1
SU_MA_a30,Sun,Mars,SemiSextile,11,7,18,0.61,0.39
SU_MA_a36,Sun,Mars,SemiQuintile,9,9,18,0.5,0.5
SU_MA_a45,Sun,Mars,SemiSquare,13,5,18,0.72,0.28
SU_MA_a60,Sun,Mars,Sextile,6,11,17,0.35,0.65
SU_MA_a72,Sun,Mars,Quintile,14,5,19,0.74,0.26
SU_MA_a90,Sun,Mars,Square,9,14,23,0.39,0.61
SU_NE_a0,Sun,Neptune,Conjunction,3,5,8,0.38,0.62
SU_NE_a103,Sun,Neptune,BiSeptile,5,11,16,0.31,0.69
SU_NE_a120,Sun,Neptune,Trine,7,10,17,0.41,0.59
SU_NE_a135,Sun,Neptune,SesquiSquare,12,7,19,0.63,0.37
SU_NE_a144,Sun,Neptune,BiQuintile,8,12,20,0.4,0.6
SU_NE_a150,Sun,Neptune,Quincunx,5,12,17,0.29,0.71
SU_NE_a180,Sun,Neptune,Opposition,3,5,8,0.38,0.62
SU_NE_a30,Sun,Neptune,SemiSextile,11,5,16,0.69,0.31
SU_NE_a36,Sun,Neptune,SemiQuintile,10,7,17,0.59,0.41
SU_NE_a45,Sun,Neptune,SemiSquare,10,6,16,0.62,0.38
SU_NE_a60,Sun,Neptune,Sextile,11,6,17,0.65,0.35
SU_NE_a72,Sun,Neptune,Quintile,8,8,16,0.5,0.5
SU_NE_a90,Sun,Neptune,Square,8,9,17,0.47,0.53
SU_NN_a0,Sun,NNode,Conjunction,1,7,8,0.12,0.88
SU_NN_a103,Sun,NNode,BiSeptile,7,8,15,0.47,0.53
SU_NN_a120,Sun,NNode,Trine,7,10,17,0.41,0.59
SU_NN_a135,Sun,NNode,SesquiSquare,7,12,19,0.37,0.63
SU_NN_a144,Sun,NNode,BiQuintile,11,6,17,0.65,0.35
SU_NN_a150,Sun,NNode,Quincunx,9,8,17,0.53,0.47
SU_NN_a180,Sun,NNode,Opposition,5,4,9,0.56,0.44
SU_NN_a30,Sun,NNode,SemiSextile,8,10,18,0.44,0.56
SU_NN_a36,Sun,NNode,SemiQuintile,8,10,18,0.44,0.56
SU_NN_a45,Sun,NNode,SemiSquare,8,8,16,0.5,0.5
SU_NN_a60,Sun,NNode,Sextile,9,7,16,0.56,0.44
SU_NN_a72,Sun,NNode,Quintile,10,6,16,0.62,0.38
SU_NN_a90,Sun,NNode,Square,7,9,16,0.44,0.56
SU_PA_a0,Sun,Pallas,Conjunction,4,8,12,0.33,0.67
SU_PA_a103,Sun,Pallas,BiSeptile,6,10,16,0.38,0.62
SU_PA_a120,Sun,Pallas,Trine,9,6,15,0.6,0.4
SU_PA_a135,Sun,Pallas,SesquiSquare,6,6,12,0.5,0.5
SU_PA_a144,Sun,Pallas,BiQuintile,5,7,12,0.42,0.58
SU_PA_a150,Sun,Pallas,Quincunx,8,4,12,0.67,0.33
SU_PA_a180,Sun,Pallas,Opposition,5,1,6,0.83,0.17
SU_PA_a30,Sun,Pallas,SemiSextile,8,13,21,0.38,0.62
SU_PA_a36,Sun,Pallas,SemiQuintile,10,8,18,0.56,0.44
SU_PA_a45,Sun,Pallas,SemiSquare,12,7,19,0.63,0.37
SU_PA_a60,Sun,Pallas,Sextile,4,13,17,0.24,0.76
SU_PA_a72,Sun,Pallas,Quintile,9,9,18,0.5,0.5
SU_PA_a90,Sun,Pallas,Square,13,3,16,0.81,0.19
SU_PH_a0,Sun,Pholus,Conjunction,7,3,10,0.7,0.3
SU_PH_a103,Sun,Pholus,BiSeptile,10,8,18,0.56,0.44
SU_PH_a120,Sun,Pholus,Trine,9,6,15,0.6,0.4
SU_PH_a135,Sun,Pholus,SesquiSquare,10,6,16,0.62,0.38
SU_PH_a144,Sun,Pholus,BiQuintile,8,13,21,0.38,0.62
SU_PH_a150,Sun,Pholus,Quincunx,10,10,20,0.5,0.5
SU_PH_a180,Sun,Pholus,Opposition,3,3,6,0.5,0.5
SU_PH_a30,Sun,Pholus,SemiSextile,10,9,19,0.53,0.47
SU_PH_a36,Sun,Pholus,SemiQuintile,12,8,20,0.6,0.4
SU_PH_a45,Sun,Pholus,SemiSquare,8,10,18,0.44,0.56
SU_PH_a60,Sun,Pholus,Sextile,8,9,17,0.47,0.53
SU_PH_a72,Sun,Pholus,Quintile,8,10,18,0.44,0.56
SU_PH_a90,Sun,Pholus,Square,9,5,14,0.64,0.36
SU_PL_a0,Sun,Pluto,Conjunction,7,5,12,0.58,0.42
SU_PL_a103,Sun,Pluto,BiSeptile,11,4,15,0.73,0.27
SU_PL_a120,Sun,Pluto,Trine,6,9,15,0.4,0.6
SU_PL_a135,Sun,Pluto,SesquiSquare,10,8,18,0.56,0.44
SU_PL_a144,Sun,Pluto,BiQuintile,7,10,17,0.41,0.59
SU_PL_a150,Sun,Pluto,Quincunx,5,10,15,0.33,0.67
SU_PL_a180,Sun,Pluto,Opposition,0,10,10,0,1
SU_PL_a30,Sun,Pluto,SemiSextile,11,3,14,0.79,0.21
SU_PL_a36,Sun,Pluto,SemiQuintile,9,5,14,0.64,0.36
SU_PL_a45,Sun,Pluto,SemiSquare,7,8,15,0.47,0.53
SU_PL_a60,Sun,Pluto,Sextile,9,8,17,0.53,0.47
SU_PL_a72,Sun,Pluto,Quintile,6,10,16,0.38,0.62
SU_PL_a90,Sun,Pluto,Square,5,13,18,0.28,0.72
SU_SA_a0,Sun,Saturn,Conjunction,6,4,10,0.6,0.4
SU_SA_a103,Sun,Saturn,BiSeptile,8,8,16,0.5,0.5
SU_SA_a120,Sun,Saturn,Trine,9,8,17,0.53,0.47
SU_SA_a135,Sun,Saturn,SesquiSquare,7,9,16,0.44,0.56
SU_SA_a144,Sun,Saturn,BiQuintile,5,11,16,0.31,0.69
SU_SA_a150,Sun,Saturn,Quincunx,4,12,16,0.25,0.75
SU_SA_a180,Sun,Saturn,Opposition,2,5,7,0.29,0.71
SU_SA_a30,Sun,Saturn,SemiSextile,5,12,17,0.29,0.71
SU_SA_a36,Sun,Saturn,SemiQuintile,10,8,18,0.56,0.44
SU_SA_a45,Sun,Saturn,SemiSquare,11,7,18,0.61,0.39
SU_SA_a60,Sun,Saturn,Sextile,8,9,17,0.47,0.53
SU_SA_a72,Sun,Saturn,Quintile,9,8,17,0.53,0.47
SU_SA_a90,Sun,Saturn,Square,10,8,18,0.56,0.44
SU_SN_a0,Sun,SNode,Conjunction,5,4,9,0.56,0.44
SU_SN_a103,Sun,SNode,BiSeptile,7,9,16,0.44,0.56
SU_SN_a120,Sun,SNode,Trine,9,7,16,0.56,0.44
SU_SN_a135,Sun,SNode,SesquiSquare,8,8,16,0.5,0.5
SU_SN_a144,Sun,SNode,BiQuintile,8,10,18,0.44,0.56
SU_SN_a150,Sun,SNode,Quincunx,8,10,18,0.44,0.56
SU_SN_a180,Sun,SNode,Opposition,1,7,8,0.12,0.88
SU_SN_a30,Sun,SNode,SemiSextile,9,8,17,0.53,0.47
SU_SN_a36,Sun,SNode,SemiQuintile,11,6,17,0.65,0.35
SU_SN_a45,Sun,SNode,SemiSquare,7,12,19,0.37,0.63
SU_SN_a60,Sun,SNode,Sextile,7,10,17,0.41,0.59
SU_SN_a72,Sun,SNode,Quintile,6,9,15,0.4,0.6
SU_SN_a90,Sun,SNode,Square,7,9,16,0.44,0.56
SU_UR_a0,Sun,Uranus,Conjunction,7,1,8,0.88,0.12
SU_UR_a103,Sun,Uranus,BiSeptile,14,4,18,0.78,0.22
SU_UR_a120,Sun,Uranus,Trine,9,9,18,0.5,0.5
SU_UR_a135,Sun,Uranus,SesquiSquare,8,10,18,0.44,0.56
SU_UR_a144,Sun,Uranus,BiQuintile,5,13,18,0.28,0.72
SU_UR_a150,Sun,Uranus,Quincunx,7,11,18,0.39,0.61
SU_UR_a180,Sun,Uranus,Opposition,4,4,8,0.5,0.5
SU_UR_a30,Sun,Uranus,SemiSextile,9,7,16,0.56,0.44
SU_UR_a36,Sun,Uranus,SemiQuintile,10,5,15,0.67,0.33
SU_UR_a45,Sun,Uranus,SemiSquare,8,6,14,0.57,0.43
SU_UR_a60,Sun,Uranus,Sextile,10,6,16,0.62,0.38
SU_UR_a72,Sun,Uranus,Quintile,3,11,14,0.21,0.79
SU_UR_a90,Sun,Uranus,Square,8,11,19,0.42,0.58
SU_VS_a0,Sun,Vesta,Conjunction,10,3,13,0.77,0.23
SU_VS_a103,Sun,Vesta,BiSeptile,6,8,14,0.43,0.57
SU_VS_a120,Sun,Vesta,Trine,7,4,11,0.64,0.36
SU_VS_a135,Sun,Vesta,SesquiSquare,4,8,12,0.33,0.67
SU_VS_a144,Sun,Vesta,BiQuintile,5,7,12,0.42,0.58
SU_VS_a150,Sun,Vesta,Quincunx,8,2,10,0.8,0.2
SU_VS_a180,Sun,Vesta,Opposition,1,3,4,0.25,0.75
SU_VS_a30,Sun,Vesta,SemiSextile,14,10,24,0.58,0.42
SU_VS_a36,Sun,Vesta,SemiQuintile,14,10,24,0.58,0.42
SU_VS_a45,Sun,Vesta,SemiSquare,10,11,21,0.48,0.52
SU_VS_a60,Sun,Vesta,Sextile,7,10,17,0.41,0.59
SU_VS_a72,Sun,Vesta,Quintile,11,5,16,0.69,0.31
SU_VS_a90,Sun,Vesta,Square,5,10,15,0.33,0.67
UR_NE_a45,Uranus,Neptune,SemiSquare,197,221,418,0.47,0.53
UR_PH_a120,Uranus,Pholus,Trine,116,117,233,0.5,0.5
UR_PL_a103,Uranus,Pluto,BiSeptile,116,131,247,0.47,0.53
VE_CE_a0,Venus,Ceres,Conjunction,10,6,16,0.62,0.38
VE_CE_a103,Venus,Ceres,BiSeptile,11,9,20,0.55,0.45
VE_CE_a120,Venus,Ceres,Trine,10,2,12,0.83,0.17
VE_CE_a135,Venus,Ceres,SesquiSquare,6,4,10,0.6,0.4
VE_CE_a144,Venus,Ceres,BiQuintile,3,6,9,0.33,0.67
VE_CE_a150,Venus,Ceres,Quincunx,2,7,9,0.22,0.78
VE_CE_a180,Venus,Ceres,Opposition,3,2,5,0.6,0.4
VE_CE_a30,Venus,Ceres,SemiSextile,21,13,34,0.62,0.38
VE_CE_a36,Venus,Ceres,SemiQuintile,8,6,14,0.57,0.43
VE_CE_a45,Venus,Ceres,SemiSquare,10,8,18,0.56,0.44
VE_CE_a60,Venus,Ceres,Sextile,6,10,16,0.38,0.62
VE_CE_a72,Venus,Ceres,Quintile,6,8,14,0.43,0.57
VE_CE_a90,Venus,Ceres,Square,8,12,20,0.4,0.6
VE_CH_a0,Venus,Chiron,Conjunction,4,2,6,0.67,0.33
VE_CH_a103,Venus,Chiron,BiSeptile,11,5,16,0.69,0.31
VE_CH_a120,Venus,Chiron,Trine,12,5,17,0.71,0.29
VE_CH_a135,Venus,Chiron,SesquiSquare,8,9,17,0.47,0.53
VE_CH_a144,Venus,Chiron,BiQuintile,12,13,25,0.48,0.52
VE_CH_a150,Venus,Chiron,Quincunx,10,14,24,0.42,0.58
VE_CH_a180,Venus,Chiron,Opposition,3,5,8,0.38,0.62
VE_CH_a30,Venus,Chiron,SemiSextile,7,5,12,0.58,0.42
VE_CH_a36,Venus,Chiron,SemiQuintile,7,5,12,0.58,0.42
VE_CH_a45,Venus,Chiron,SemiSquare,10,4,14,0.71,0.29
VE_CH_a60,Venus,Chiron,Sextile,11,12,23,0.48,0.52
VE_CH_a72,Venus,Chiron,Quintile,14,14,28,0.5,0.5
VE_CH_a90,Venus,Chiron,Square,12,3,15,0.8,0.2
VE_JN_a0,Venus,Juno,Conjunction,6,3,9,0.67,0.33
VE_JN_a103,Venus,Juno,BiSeptile,7,7,14,0.5,0.5
VE_JN_a120,Venus,Juno,Trine,10,13,23,0.43,0.57
VE_JN_a135,Venus,Juno,SesquiSquare,7,6,13,0.54,0.46
VE_JN_a144,Venus,Juno,BiQuintile,5,10,15,0.33,0.67
VE_JN_a150,Venus,Juno,Quincunx,17,12,29,0.59,0.41
VE_JN_a180,Venus,Juno,Opposition,4,2,6,0.67,0.33
VE_JN_a30,Venus,Juno,SemiSextile,5,13,18,0.28,0.72
VE_JN_a36,Venus,Juno,SemiQuintile,8,9,17,0.47,0.53
VE_JN_a45,Venus,Juno,SemiSquare,10,7,17,0.59,0.41
VE_JN_a60,Venus,Juno,Sextile,9,4,13,0.69,0.31
VE_JN_a72,Venus,Juno,Quintile,7,8,15,0.47,0.53
VE_JN_a90,Venus,Juno,Square,8,5,13,0.62,0.38
VE_JU_a0,Venus,Jupiter,Conjunction,5,4,9,0.56,0.44
VE_JU_a103,Venus,Jupiter,BiSeptile,8,6,14,0.57,0.43
VE_JU_a120,Venus,Jupiter,Trine,7,7,14,0.5,0.5
VE_JU_a135,Venus,Jupiter,SesquiSquare,14,7,21,0.67,0.33
VE_JU_a144,Venus,Jupiter,BiQuintile,22,11,33,0.67,0.33
VE_JU_a150,Venus,Jupiter,Quincunx,4,7,11,0.36,0.64
VE_JU_a180,Venus,Jupiter,Opposition,2,4,6,0.33,0.67
VE_JU_a30,Venus,Jupiter,SemiSextile,16,6,22,0.73,0.27
VE_JU_a36,Venus,Jupiter,SemiQuintile,16,18,34,0.47,0.53
VE_JU_a45,Venus,Jupiter,SemiSquare,7,10,17,0.41,0.59
VE_JU_a60,Venus,Jupiter,Sextile,7,9,16,0.44,0.56
VE_JU_a72,Venus,Jupiter,Quintile,8,7,15,0.53,0.47
VE_JU_a90,Venus,Jupiter,Square,7,7,14,0.5,0.5
VE_MA_a0,Venus,Mars,Conjunction,2,6,8,0.25,0.75
VE_MA_a103,Venus,Mars,BiSeptile,11,11,22,0.5,0.5
VE_MA_a120,Venus,Mars,Trine,8,10,18,0.44,0.56
VE_MA_a135,Venus,Mars,SesquiSquare,1,6,7,0.14,0.86
VE_MA_a144,Venus,Mars,BiQuintile,3,6,9,0.33,0.67
VE_MA_a150,Venus,Mars,Quincunx,7,1,8,0.88,0.12
VE_MA_a180,Venus,Mars,Opposition,0,4,4,0,1
VE_MA_a30,Venus,Mars,SemiSextile,4,9,13,0.31,0.69
VE_MA_a36,Venus,Mars,SemiQuintile,11,5,16,0.69,0.31
VE_MA_a45,Venus,Mars,SemiSquare,7,9,16,0.44,0.56
VE_MA_a60,Venus,Mars,Sextile,7,5,12,0.58,0.42
VE_MA_a72,Venus,Mars,Quintile,8,10,18,0.44,0.56
VE_MA_a90,Venus,Mars,Square,9,15,24,0.38,0.62
VE_NE_a0,Venus,Neptune,Conjunction,4,2,6,0.67,0.33
VE_NE_a103,Venus,Neptune,BiSeptile,7,9,16,0.44,0.56
VE_NE_a120,Venus,Neptune,Trine,12,5,17,0.71,0.29
VE_NE_a135,Venus,Neptune,SesquiSquare,14,12,26,0.54,0.46
VE_NE_a144,Venus,Neptune,BiQuintile,10,7,17,0.59,0.41
VE_NE_a150,Venus,Neptune,Quincunx,8,8,16,0.5,0.5
VE_NE_a180,Venus,Neptune,Opposition,5,2,7,0.71,0.29
VE_NE_a30,Venus,Neptune,SemiSextile,8,4,12,0.67,0.33
VE_NE_a36,Venus,Neptune,SemiQuintile,6,6,12,0.5,0.5
VE_NE_a45,Venus,Neptune,SemiSquare,5,9,14,0.36,0.64
VE_NE_a60,Venus,Neptune,Sextile,10,4,14,0.71,0.29
VE_NE_a72,Venus,Neptune,Quintile,11,4,15,0.73,0.27
VE_NE_a90,Venus,Neptune,Square,15,17,32,0.47,0.53
VE_NN_a0,Venus,NNode,Conjunction,2,6,8,0.25,0.75
VE_NN_a103,Venus,NNode,BiSeptile,8,5,13,0.62,0.38
VE_NN_a120,Venus,NNode,Trine,5,7,12,0.42,0.58
VE_NN_a135,Venus,NNode,SesquiSquare,11,6,17,0.65,0.35
VE_NN_a144,Venus,NNode,BiQuintile,9,7,16,0.56,0.44
VE_NN_a150,Venus,NNode,Quincunx,7,9,16,0.44,0.56
VE_NN_a180,Venus,NNode,Opposition,0,8,8,0,1
VE_NN_a30,Venus,NNode,SemiSextile,7,8,15,0.47,0.53
VE_NN_a36,Venus,NNode,SemiQuintile,6,10,16,0.38,0.62
VE_NN_a45,Venus,NNode,SemiSquare,6,10,16,0.38,0.62
VE_NN_a60,Venus,NNode,Sextile,8,6,14,0.57,0.43
VE_NN_a72,Venus,NNode,Quintile,7,7,14,0.5,0.5
VE_NN_a90,Venus,NNode,Square,11,12,23,0.48,0.52
VE_PA_a0,Venus,Pallas,Conjunction,3,3,6,0.5,0.5
VE_PA_a103,Venus,Pallas,BiSeptile,5,8,13,0.38,0.62
VE_PA_a120,Venus,Pallas,Trine,2,10,12,0.17,0.83
VE_PA_a135,Venus,Pallas,SesquiSquare,13,10,23,0.57,0.43
VE_PA_a144,Venus,Pallas,BiQuintile,7,6,13,0.54,0.46
VE_PA_a150,Venus,Pallas,Quincunx,5,8,13,0.38,0.62
VE_PA_a180,Venus,Pallas,Opposition,3,3,6,0.5,0.5
VE_PA_a30,Venus,Pallas,SemiSextile,12,12,24,0.5,0.5
VE_PA_a36,Venus,Pallas,SemiQuintile,13,9,22,0.59,0.41
VE_PA_a45,Venus,Pallas,SemiSquare,10,13,23,0.43,0.57
VE_PA_a60,Venus,Pallas,Sextile,10,6,16,0.62,0.38
VE_PA_a72,Venus,Pallas,Quintile,5,10,15,0.33,0.67
VE_PA_a90,Venus,Pallas,Square,8,7,15,0.53,0.47
VE_PH_a0,Venus,Pholus,Conjunction,2,6,8,0.25,0.75
VE_PH_a103,Venus,Pholus,BiSeptile,9,4,13,0.69,0.31
VE_PH_a120,Venus,Pholus,Trine,5,9,14,0.36,0.64
VE_PH_a135,Venus,Pholus,SesquiSquare,5,8,13,0.38,0.62
VE_PH_a144,Venus,Pholus,BiQuintile,7,7,14,0.5,0.5
VE_PH_a150,Venus,Pholus,Quincunx,6,7,13,0.46,0.54
VE_PH_a180,Venus,Pholus,Opposition,6,3,9,0.67,0.33
VE_PH_a30,Venus,Pholus,SemiSextile,10,7,17,0.59,0.41
VE_PH_a36,Venus,Pholus,SemiQuintile,10,7,17,0.59,0.41
VE_PH_a45,Venus,Pholus,SemiSquare,10,4,14,0.71,0.29
VE_PH_a60,Venus,Pholus,Sextile,9,12,21,0.43,0.57
VE_PH_a72,Venus,Pholus,Quintile,11,4,15,0.73,0.27
VE_PH_a90,Venus,Pholus,Square,6,8,14,0.43,0.57
VE_PL_a0,Venus,Pluto,Conjunction,3,5,8,0.38,0.62
VE_PL_a103,Venus,Pluto,BiSeptile,5,9,14,0.36,0.64
VE_PL_a120,Venus,Pluto,Trine,6,8,14,0.43,0.57
VE_PL_a135,Venus,Pluto,SesquiSquare,8,17,25,0.32,0.68
VE_PL_a144,Venus,Pluto,BiQuintile,13,13,26,0.5,0.5
VE_PL_a150,Venus,Pluto,Quincunx,8,8,16,0.5,0.5
VE_PL_a180,Venus,Pluto,Opposition,7,1,8,0.88,0.12
VE_PL_a30,Venus,Pluto,SemiSextile,6,8,14,0.43,0.57
VE_PL_a36,Venus,Pluto,SemiQuintile,8,6,14,0.57,0.43
VE_PL_a45,Venus,Pluto,SemiSquare,7,6,13,0.54,0.46
VE_PL_a60,Venus,Pluto,Sextile,9,3,12,0.75,0.25
VE_PL_a72,Venus,Pluto,Quintile,11,13,24,0.46,0.54
VE_PL_a90,Venus,Pluto,Square,8,6,14,0.57,0.43
VE_SA_a0,Venus,Saturn,Conjunction,7,2,9,0.78,0.22
VE_SA_a103,Venus,Saturn,BiSeptile,6,8,14,0.43,0.57
VE_SA_a120,Venus,Saturn,Trine,9,6,15,0.6,0.4
VE_SA_a135,Venus,Saturn,SesquiSquare,16,5,21,0.76,0.24
VE_SA_a144,Venus,Saturn,BiQuintile,8,6,14,0.57,0.43
VE_SA_a150,Venus,Saturn,Quincunx,6,7,13,0.46,0.54
VE_SA_a180,Venus,Saturn,Opposition,2,7,9,0.22,0.78
VE_SA_a30,Venus,Saturn,SemiSextile,7,9,16,0.44,0.56
VE_SA_a36,Venus,Saturn,SemiQuintile,8,6,14,0.57,0.43
VE_SA_a45,Venus,Saturn,SemiSquare,8,7,15,0.53,0.47
VE_SA_a60,Venus,Saturn,Sextile,15,7,22,0.68,0.32
VE_SA_a72,Venus,Saturn,Quintile,9,12,21,0.43,0.57
VE_SA_a90,Venus,Saturn,Square,4,11,15,0.27,0.73
VE_SN_a0,Venus,SNode,Conjunction,0,8,8,0,1
VE_SN_a103,Venus,SNode,BiSeptile,11,5,16,0.69,0.31
VE_SN_a120,Venus,SNode,Trine,8,6,14,0.57,0.43
VE_SN_a135,Venus,SNode,SesquiSquare,6,10,16,0.38,0.62
VE_SN_a144,Venus,SNode,BiQuintile,6,10,16,0.38,0.62
VE_SN_a150,Venus,SNode,Quincunx,7,8,15,0.47,0.53
VE_SN_a180,Venus,SNode,Opposition,2,6,8,0.25,0.75
VE_SN_a30,Venus,SNode,SemiSextile,7,9,16,0.44,0.56
VE_SN_a36,Venus,SNode,SemiQuintile,9,7,16,0.56,0.44
VE_SN_a45,Venus,SNode,SemiSquare,11,6,17,0.65,0.35
VE_SN_a60,Venus,SNode,Sextile,5,7,12,0.42,0.58
VE_SN_a72,Venus,SNode,Quintile,10,4,14,0.71,0.29
VE_SN_a90,Venus,SNode,Square,11,12,23,0.48,0.52
VE_SU_a0,Venus,Sun,Conjunction,9,10,19,0.47,0.53
VE_SU_a30,Venus,Sun,SemiSextile,22,31,53,0.42,0.58
VE_SU_a36,Venus,Sun,SemiQuintile,26,36,62,0.42,0.58
VE_SU_a45,Venus,Sun,SemiSquare,82,88,170,0.48,0.52
VE_UR_a0,Venus,Uranus,Conjunction,3,3,6,0.5,0.5
VE_UR_a103,Venus,Uranus,BiSeptile,7,8,15,0.47,0.53
VE_UR_a120,Venus,Uranus,Trine,9,7,16,0.56,0.44
VE_UR_a135,Venus,Uranus,SesquiSquare,10,6,16,0.62,0.38
VE_UR_a144,Venus,Uranus,BiQuintile,8,8,16,0.5,0.5
VE_UR_a150,Venus,Uranus,Quincunx,8,7,15,0.53,0.47
VE_UR_a180,Venus,Uranus,Opposition,6,12,18,0.33,0.67
VE_UR_a30,Venus,Uranus,SemiSextile,9,11,20,0.45,0.55
VE_UR_a36,Venus,Uranus,SemiQuintile,15,7,22,0.68,0.32
VE_UR_a45,Venus,Uranus,SemiSquare,13,10,23,0.57,0.43
VE_UR_a60,Venus,Uranus,Sextile,8,6,14,0.57,0.43
VE_UR_a72,Venus,Uranus,Quintile,12,3,15,0.8,0.2
VE_UR_a90,Venus,Uranus,Square,10,6,16,0.62,0.38
VE_VS_a0,Venus,Vesta,Conjunction,11,7,18,0.61,0.39
VE_VS_a103,Venus,Vesta,BiSeptile,4,7,11,0.36,0.64
VE_VS_a120,Venus,Vesta,Trine,3,7,10,0.3,0.7
VE_VS_a135,Venus,Vesta,SesquiSquare,4,5,9,0.44,0.56
VE_VS_a144,Venus,Vesta,BiQuintile,5,4,9,0.56,0.44
VE_VS_a150,Venus,Vesta,Quincunx,5,3,8,0.62,0.38
VE_VS_a180,Venus,Vesta,Opposition,2,2,4,0.5,0.5
VE_VS_a30,Venus,Vesta,SemiSextile,5,19,24,0.21,0.79
VE_VS_a36,Venus,Vesta,SemiQuintile,25,16,41,0.61,0.39
VE_VS_a45,Venus,Vesta,SemiSquare,8,7,15,0.53,0.47
VE_VS_a60,Venus,Vesta,Sextile,8,16,24,0.33,0.67
VE_VS_a72,Venus,Vesta,Quintile,13,7,20,0.65,0.35
VE_VS_a90,Venus,Vesta,Square,9,25,34,0.26,0.74
VS_CE_a103,Vesta,Ceres,BiSeptile,30,19,49,0.61,0.39
VS_CE_a120,Vesta,Ceres,Trine,9,12,21,0.43,0.57
VS_CE_a135,Vesta,Ceres,SesquiSquare,6,13,19,0.32,0.68
VS_CE_a144,Vesta,Ceres,BiQuintile,16,16,32,0.5,0.5
VS_CE_a150,Vesta,Ceres,Quincunx,6,4,10,0.6,0.4
VS_CE_a180,Vesta,Ceres,Opposition,5,6,11,0.45,0.55
VS_CE_a60,Vesta,Ceres,Sextile,6,14,20,0.3,0.7
VS_CE_a72,Vesta,Ceres,Quintile,3,4,7,0.43,0.57
VS_CE_a90,Vesta,Ceres,Square,12,9,21,0.57,0.43
VS_CH_a0,Vesta,Chiron,Conjunction,4,1,5,0.8,0.2
VS_CH_a103,Vesta,Chiron,BiSeptile,7,3,10,0.7,0.3
VS_CH_a120,Vesta,Chiron,Trine,8,1,9,0.89,0.11
VS_CH_a135,Vesta,Chiron,SesquiSquare,7,3,10,0.7,0.3
VS_CH_a144,Vesta,Chiron,BiQuintile,6,3,9,0.67,0.33
VS_CH_a150,Vesta,Chiron,Quincunx,5,9,14,0.36,0.64
VS_CH_a180,Vesta,Chiron,Opposition,1,3,4,0.25,0.75
VS_CH_a30,Vesta,Chiron,SemiSextile,5,6,11,0.45,0.55
VS_CH_a36,Vesta,Chiron,SemiQuintile,4,7,11,0.36,0.64
VS_CH_a45,Vesta,Chiron,SemiSquare,17,14,31,0.55,0.45
