PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_SU_a135,Pallas,Sun,SesquiSquare,14,9,23,0.61,0.39
PA_SU_a144,Pallas,Sun,BiQuintile,35,22,57,0.61,0.39
PA_SU_a150,Pallas,Sun,Quincunx,26,32,58,0.45,0.55
PA_SU_a180,Pallas,Sun,Opposition,6,4,10,0.6,0.4
PA_SU_a30,Pallas,Sun,SemiSextile,22,18,40,0.55,0.45
PA_SU_a36,Pallas,Sun,SemiQuintile,35,34,69,0.51,0.49
PA_SU_a45,Pallas,Sun,SemiSquare,5,11,16,0.31,0.69
PA_SU_a60,Pallas,Sun,Sextile,5,13,18,0.28,0.72
PA_SU_a72,Pallas,Sun,Quintile,5,14,19,0.26,0.74
PA_SU_a90,Pallas,Sun,Square,30,27,57,0.53,0.47
PA_UR_a0,Pallas,Uranus,Conjunction,4,6,10,0.4,0.6
PA_UR_a103,Pallas,Uranus,BiSeptile,27,30,57,0.47,0.53
PA_UR_a120,Pallas,Uranus,Trine,5,14,19,0.26,0.74
PA_UR_a135,Pallas,Uranus,SesquiSquare,8,11,19,0.42,0.58
PA_UR_a144,Pallas,Uranus,BiQuintile,8,11,19,0.42,0.58
PA_UR_a150,Pallas,Uranus,Quincunx,9,11,20,0.45,0.55
PA_UR_a180,Pallas,Uranus,Opposition,14,14,28,0.5,0.5
PA_UR_a30,Pallas,Uranus,SemiSextile,8,12,20,0.4,0.6
PA_UR_a36,Pallas,Uranus,SemiQuintile,47,31,78,0.6,0.4
PA_UR_a45,Pallas,Uranus,SemiSquare,31,26,57,0.54,0.46
PA_UR_a60,Pallas,Uranus,Sextile,15,7,22,0.68,0.32
PA_UR_a72,Pallas,Uranus,Quintile,20,18,38,0.53,0.47
PA_UR_a90,Pallas,Uranus,Square,41,27,68,0.6,0.4
PA_VE_a0,Pallas,Venus,Conjunction,29,31,60,0.48,0.52
PA_VE_a103,Pallas,Venus,BiSeptile,13,7,20,0.65,0.35
PA_VE_a120,Pallas,Venus,Trine,37,37,74,0.5,0.5
PA_VE_a135,Pallas,Venus,SesquiSquare,44,41,85,0.52,0.48
PA_VE_a144,Pallas,Venus,BiQuintile,14,8,22,0.64,0.36
PA_VE_a150,Pallas,Venus,Quincunx,11,11,22,0.5,0.5
PA_VE_a180,Pallas,Venus,Opposition,31,16,47,0.66,0.34
PA_VE_a30,Pallas,Venus,SemiSextile,8,9,17,0.47,0.53
PA_VE_a36,Pallas,Venus,SemiQuintile,7,10,17,0.41,0.59
PA_VE_a45,Pallas,Venus,SemiSquare,12,6,18,0.67,0.33
PA_VE_a60,Pallas,Venus,Sextile,11,7,18,0.61,0.39
PA_VE_a72,Pallas,Venus,Quintile,7,12,19,0.37,0.63
PA_VE_a90,Pallas,Venus,Square,25,31,56,0.45,0.55
PH_JU_a45,Pholus,Jupiter,SemiSquare,223,294,517,0.43,0.57
PH_MA_a30,Pholus,Mars,SemiSextile,173,174,347,0.5,0.5
PH_MA_a36,Pholus,Mars,SemiQuintile,376,372,748,0.5,0.5
PH_MO_a103,Pholus,Moon,BiSeptile,125,128,253,0.49,0.51
PH_NE_a72,Pholus,Neptune,Quintile,484,420,904,0.54,0.46
PH_NN_a144,Pholus,NNode,BiQuintile,430,407,837,0.51,0.49
PH_NN_a150,Pholus,NNode,Quincunx,77,83,160,0.48,0.52
PH_SA_a0,Pholus,Saturn,Conjunction,203,191,394,0.52,0.48
PH_SN_a30,Pholus,SNode,SemiSextile,77,83,160,0.48,0.52
PH_SN_a36,Pholus,SNode,SemiQuintile,430,407,837,0.51,0.49
PH_UR_a120,Pholus,Uranus,Trine,356,367,723,0.49,0.51
PL_JU_a72,Pluto,Jupiter,Quintile,370,339,709,0.52,0.48
PL_ME_a144,Pluto,Mercury,BiQuintile,128,122,250,0.51,0.49
PL_ME_a150,Pluto,Mercury,Quincunx,374,358,732,0.51,0.49
PL_MO_a90,Pluto,Moon,Square,250,309,559,0.45,0.55
PL_PL_a0,Pluto,Pluto,Conjunction,249,312,561,0.44,0.56
PL_SU_a144,Pluto,Sun,BiQuintile,446,391,837,0.53,0.47
PL_SU_a150,Pluto,Sun,Quincunx,81,118,199,0.41,0.59
PL_UR_a103,Pluto,Uranus,BiSeptile,70,100,170,0.41,0.59
PL_VE_a180,Pluto,Venus,Opposition,465,394,859,0.54,0.46
SA_JU_a60,Saturn,Jupiter,Sextile,78,84,162,0.48,0.52
SA_JU_a72,Saturn,Jupiter,Quintile,93,84,177,0.53,0.47
SA_JU_a90,Saturn,Jupiter,Square,40,55,95,0.42,0.58
SA_MA_a0,Saturn,Mars,Conjunction,85,68,153,0.56,0.44
SA_MA_a30,Saturn,Mars,SemiSextile,17,45,62,0.27,0.73
SA_MA_a36,Saturn,Mars,SemiQuintile,29,38,67,0.43,0.57
SA_ME_a120,Saturn,Mercury,Trine,84,73,157,0.54,0.46
SA_ME_a135,Saturn,Mercury,SesquiSquare,90,73,163,0.55,0.45
SA_ME_a144,Saturn,Mercury,BiQuintile,80,70,150,0.53,0.47
SA_ME_a150,Saturn,Mercury,Quincunx,22,12,34,0.65,0.35
SA_MO_a103,Saturn,Moon,BiSeptile,17,38,55,0.31,0.69
SA_MO_a60,Saturn,Moon,Sextile,80,80,160,0.5,0.5
SA_MO_a72,Saturn,Moon,Quintile,100,84,184,0.54,0.46
SA_MO_a90,Saturn,Moon,Square,72,55,127,0.57,0.43
SA_NE_a30,Saturn,Neptune,SemiSextile,14,20,34,0.41,0.59
SA_NE_a36,Saturn,Neptune,SemiQuintile,87,62,149,0.58,0.42
SA_NE_a45,Saturn,Neptune,SemiSquare,88,65,153,0.58,0.42
SA_NE_a60,Saturn,Neptune,Sextile,71,86,157,0.45,0.55
SA_NE_a72,Saturn,Neptune,Quintile,64,88,152,0.42,0.58
SA_NN_a144,Saturn,NNode,BiQuintile,42,59,101,0.42,0.58
SA_NN_a150,Saturn,NNode,Quincunx,17,29,46,0.37,0.63
SA_NN_a180,Saturn,NNode,Opposition,100,80,180,0.56,0.44
SA_PL_a0,Saturn,Pluto,Conjunction,75,57,132,0.57,0.43
SA_PL_a30,Saturn,Pluto,SemiSextile,80,87,167,0.48,0.52
SA_PL_a36,Saturn,Pluto,SemiQuintile,23,30,53,0.43,0.57
SA_SA_a0,Saturn,Saturn,Conjunction,21,46,67,0.31,0.69
SA_SA_a30,Saturn,Saturn,SemiSextile,80,66,146,0.55,0.45
SA_SA_a36,Saturn,Saturn,SemiQuintile,67,81,148,0.45,0.55
SA_SA_a45,Saturn,Saturn,SemiSquare,86,63,149,0.58,0.42
SA_SN_a0,Saturn,SNode,Conjunction,100,80,180,0.56,0.44
SA_SN_a30,Saturn,SNode,SemiSextile,17,29,46,0.37,0.63
SA_SN_a36,Saturn,SNode,SemiQuintile,42,59,101,0.42,0.58
SA_SU_a120,Saturn,Sun,Trine,69,69,138,0.5,0.5
SA_SU_a135,Saturn,Sun,SesquiSquare,47,29,76,0.62,0.38
SA_SU_a144,Saturn,Sun,BiQuintile,58,58,116,0.5,0.5
SA_SU_a150,Saturn,Sun,Quincunx,95,95,190,0.5,0.5
SA_UR_a103,Saturn,Uranus,BiSeptile,79,85,164,0.48,0.52
SA_UR_a120,Saturn,Uranus,Trine,25,33,58,0.43,0.57
SA_UR_a72,Saturn,Uranus,Quintile,77,77,154,0.5,0.5
SA_UR_a90,Saturn,Uranus,Square,89,71,160,0.56,0.44
SA_VE_a150,Saturn,Venus,Quincunx,71,64,135,0.53,0.47
SA_VE_a180,Saturn,Venus,Opposition,58,64,122,0.48,0.52
SN_JU_a0,SNode,Jupiter,Conjunction,38,38,76,0.5,0.5
SN_JU_a30,SNode,Jupiter,SemiSextile,45,31,76,0.59,0.41
SN_JU_a36,SNode,Jupiter,SemiQuintile,37,39,76,0.49,0.51
SN_JU_a45,SNode,Jupiter,SemiSquare,39,37,76,0.51,0.49
SN_JU_a60,SNode,Jupiter,Sextile,35,41,76,0.46,0.54
SN_JU_a72,SNode,Jupiter,Quintile,43,33,76,0.57,0.43
SN_MA_a0,SNode,Mars,Conjunction,19,38,57,0.33,0.67
SN_MA_a30,SNode,Mars,SemiSextile,47,30,77,0.61,0.39
SN_MA_a36,SNode,Mars,SemiQuintile,45,31,76,0.59,0.41
SN_MA_a45,SNode,Mars,SemiSquare,34,42,76,0.45,0.55
SN_MA_a60,SNode,Mars,Sextile,43,33,76,0.57,0.43
SN_MA_a72,SNode,Mars,Quintile,35,40,75,0.47,0.53
SN_MA_a90,SNode,Mars,Square,4,6,10,0.4,0.6
SN_ME_a135,SNode,Mercury,SesquiSquare,31,36,67,0.46,0.54
SN_ME_a144,SNode,Mercury,BiQuintile,72,80,152,0.47,0.53
SN_ME_a150,SNode,Mercury,Quincunx,66,86,152,0.43,0.57
SN_ME_a180,SNode,Mercury,Opposition,34,42,76,0.45,0.55
SN_MO_a103,SNode,Moon,BiSeptile,47,29,76,0.62,0.38
SN_MO_a120,SNode,Moon,Trine,36,40,76,0.47,0.53
SN_MO_a135,SNode,Moon,SesquiSquare,45,31,76,0.59,0.41
SN_MO_a144,SNode,Moon,BiQuintile,37,39,76,0.49,0.51
SN_MO_a150,SNode,Moon,Quincunx,37,39,76,0.49,0.51
SN_MO_a72,SNode,Moon,Quintile,10,19,29,0.34,0.66
SN_MO_a90,SNode,Moon,Square,44,32,76,0.58,0.42
SN_NE_a103,SNode,Neptune,BiSeptile,39,36,75,0.52,0.48
SN_NE_a120,SNode,Neptune,Trine,34,41,75,0.45,0.55
SN_NE_a45,SNode,Neptune,SemiSquare,34,42,76,0.45,0.55
SN_NE_a60,SNode,Neptune,Sextile,29,47,76,0.38,0.62
SN_NE_a72,SNode,Neptune,Quintile,41,35,76,0.54,0.46
SN_NE_a90,SNode,Neptune,Square,46,30,76,0.61,0.39
SN_NN_a103,SNode,NNode,BiSeptile,34,42,76,0.45,0.55
SN_NN_a120,SNode,NNode,Trine,42,34,76,0.55,0.45
SN_NN_a135,SNode,NNode,SesquiSquare,30,46,76,0.39,0.61
SN_NN_a144,SNode,NNode,BiQuintile,41,35,76,0.54,0.46
SN_NN_a150,SNode,NNode,Quincunx,42,34,76,0.55,0.45
SN_NN_a180,SNode,NNode,Opposition,13,25,38,0.34,0.66
SN_NN_a90,SNode,NNode,Square,19,11,30,0.63,0.37
SN_PL_a0,SNode,Pluto,Conjunction,46,30,76,0.61,0.39
SN_PL_a30,SNode,Pluto,SemiSextile,37,39,76,0.49,0.51
SN_PL_a36,SNode,Pluto,SemiQuintile,45,31,76,0.59,0.41
SN_PL_a45,SNode,Pluto,SemiSquare,44,32,76,0.58,0.42
SN_PL_a60,SNode,Pluto,Sextile,38,37,75,0.51,0.49
SN_PL_a72,SNode,Pluto,Quintile,22,14,36,0.61,0.39
SN_SA_a0,SNode,Saturn,Conjunction,46,30,76,0.61,0.39
SN_SA_a30,SNode,Saturn,SemiSextile,64,74,138,0.46,0.54
SN_SA_a36,SNode,Saturn,SemiQuintile,35,40,75,0.47,0.53
SN_SA_a45,SNode,Saturn,SemiSquare,33,42,75,0.44,0.56
SN_SA_a60,SNode,Saturn,Sextile,3,2,5,0.6,0.4
SN_SN_a0,SNode,SNode,Conjunction,13,25,38,0.34,0.66
SN_SN_a30,SNode,SNode,SemiSextile,42,34,76,0.55,0.45
SN_SN_a36,SNode,SNode,SemiQuintile,41,35,76,0.54,0.46
SN_SN_a45,SNode,SNode,SemiSquare,30,46,76,0.39,0.61
SN_SN_a60,SNode,SNode,Sextile,42,34,76,0.55,0.45
SN_SN_a72,SNode,SNode,Quintile,37,39,76,0.49,0.51
SN_SN_a90,SNode,SNode,Square,19,11,30,0.63,0.37
SN_SU_a135,SNode,Sun,SesquiSquare,32,44,76,0.42,0.58
SN_SU_a144,SNode,Sun,BiQuintile,80,72,152,0.53,0.47
SN_SU_a150,SNode,Sun,Quincunx,84,68,152,0.55,0.45
SN_SU_a180,SNode,Sun,Opposition,45,31,76,0.59,0.41
SN_UR_a103,SNode,Uranus,BiSeptile,38,38,76,0.5,0.5
SN_UR_a120,SNode,Uranus,Trine,43,33,76,0.57,0.43
SN_UR_a135,SNode,Uranus,SesquiSquare,48,28,76,0.63,0.37
SN_UR_a144,SNode,Uranus,BiQuintile,43,33,76,0.57,0.43
SN_UR_a150,SNode,Uranus,Quincunx,37,39,76,0.49,0.51
SN_UR_a90,SNode,Uranus,Square,33,43,76,0.43,0.57
SN_VE_a103,SNode,Venus,BiSeptile,12,6,18,0.67,0.33
SN_VE_a120,SNode,Venus,Trine,37,39,76,0.49,0.51
SN_VE_a135,SNode,Venus,SesquiSquare,32,45,77,0.42,0.58
SN_VE_a144,SNode,Venus,BiQuintile,43,33,76,0.57,0.43
SN_VE_a150,SNode,Venus,Quincunx,33,43,76,0.43,0.57
SN_VE_a180,SNode,Venus,Opposition,38,38,76,0.5,0.5
SU_JU_a0,Sun,Jupiter,Conjunction,11,10,21,0.52,0.48
SU_JU_a103,Sun,Jupiter,BiSeptile,24,15,39,0.62,0.38
SU_JU_a120,Sun,Jupiter,Trine,23,16,39,0.59,0.41
SU_JU_a135,Sun,Jupiter,SesquiSquare,20,19,39,0.51,0.49
SU_JU_a144,Sun,Jupiter,BiQuintile,18,22,40,0.45,0.55
SU_JU_a150,Sun,Jupiter,Quincunx,20,15,35,0.57,0.43
SU_JU_a180,Sun,Jupiter,Opposition,7,11,18,0.39,0.61
SU_JU_a30,Sun,Jupiter,SemiSextile,26,17,43,0.6,0.4
SU_JU_a36,Sun,Jupiter,SemiQuintile,19,22,41,0.46,0.54
SU_JU_a45,Sun,Jupiter,SemiSquare,21,22,43,0.49,0.51
SU_JU_a60,Sun,Jupiter,Sextile,24,21,45,0.53,0.47
SU_JU_a72,Sun,Jupiter,Quintile,15,28,43,0.35,0.65
SU_JU_a90,Sun,Jupiter,Square,21,19,40,0.52,0.48
SU_MA_a0,Sun,Mars,Conjunction,8,9,17,0.47,0.53
SU_MA_a103,Sun,Mars,BiSeptile,16,24,40,0.4,0.6
SU_MA_a120,Sun,Mars,Trine,25,16,41,0.61,0.39
SU_MA_a135,Sun,Mars,SesquiSquare,23,23,46,0.5,0.5
SU_MA_a144,Sun,Mars,BiQuintile,19,25,44,0.43,0.57
SU_MA_a150,Sun,Mars,Quincunx,21,23,44,0.48,0.52
SU_MA_a180,Sun,Mars,Opposition,16,7,23,0.7,0.3
SU_MA_a30,Sun,Mars,SemiSextile,13,25,38,0.34,0.66
SU_MA_a36,Sun,Mars,SemiQuintile,19,19,38,0.5,0.5
SU_MA_a45,Sun,Mars,SemiSquare,18,21,39,0.46,0.54
SU_MA_a60,Sun,Mars,Sextile,22,17,39,0.56,0.44
SU_MA_a72,Sun,Mars,Quintile,15,24,39,0.38,0.62
SU_MA_a90,Sun,Mars,Square,22,16,38,0.58,0.42
SU_ME_a0,Sun,Mercury,Conjunction,11,11,22,0.5,0.5
SU_ME_a103,Sun,Mercury,BiSeptile,20,18,38,0.53,0.47
SU_ME_a120,Sun,Mercury,Trine,22,17,39,0.56,0.44
SU_ME_a135,Sun,Mercury,SesquiSquare,20,18,38,0.53,0.47
SU_ME_a144,Sun,Mercury,BiQuintile,13,29,42,0.31,0.69
SU_ME_a150,Sun,Mercury,Quincunx,26,16,42,0.62,0.38
SU_ME_a180,Sun,Mercury,Opposition,11,10,21,0.52,0.48
SU_ME_a30,Sun,Mercury,SemiSextile,20,21,41,0.49,0.51
SU_ME_a36,Sun,Mercury,SemiQuintile,21,20,41,0.51,0.49
SU_ME_a45,Sun,Mercury,SemiSquare,26,14,40,0.65,0.35
SU_ME_a60,Sun,Mercury,Sextile,22,18,40,0.55,0.45
SU_ME_a72,Sun,Mercury,Quintile,20,20,40,0.5,0.5
SU_ME_a90,Sun,Mercury,Square,19,19,38,0.5,0.5
SU_MO_a0,Sun,Moon,Conjunction,8,10,18,0.44,0.56
SU_MO_a103,Sun,Moon,BiSeptile,23,20,43,0.53,0.47
SU_MO_a120,Sun,Moon,Trine,21,23,44,0.48,0.52
SU_MO_a135,Sun,Moon,SesquiSquare,21,22,43,0.49,0.51
SU_MO_a144,Sun,Moon,BiQuintile,17,27,44,0.39,0.61
SU_MO_a150,Sun,Moon,Quincunx,17,26,43,0.4,0.6
SU_MO_a180,Sun,Moon,Opposition,8,13,21,0.38,0.62
SU_MO_a30,Sun,Moon,SemiSextile,16,19,35,0.46,0.54
SU_MO_a36,Sun,Moon,SemiQuintile,14,21,35,0.4,0.6
SU_MO_a45,Sun,Moon,SemiSquare,17,17,34,0.5,0.5
SU_MO_a60,Sun,Moon,Sextile,22,17,39,0.56,0.44
SU_MO_a72,Sun,Moon,Quintile,22,18,40,0.55,0.45
SU_MO_a90,Sun,Moon,Square,20,25,45,0.44,0.56
SU_NE_a0,Sun,Neptune,Conjunction,10,8,18,0.56,0.44
SU_NE_a103,Sun,Neptune,BiSeptile,18,25,43,0.42,0.58
SU_NE_a120,Sun,Neptune,Trine,21,23,44,0.48,0.52
SU_NE_a135,Sun,Neptune,SesquiSquare,27,17,44,0.61,0.39
SU_NE_a144,Sun,Neptune,BiQuintile,18,26,44,0.41,0.59
SU_NE_a150,Sun,Neptune,Quincunx,18,26,44,0.41,0.59
SU_NE_a180,Sun,Neptune,Opposition,11,10,21,0.52,0.48
SU_NE_a30,Sun,Neptune,SemiSextile,23,12,35,0.66,0.34
SU_NE_a36,Sun,Neptune,SemiQuintile,21,13,34,0.62,0.38
SU_NE_a45,Sun,Neptune,SemiSquare,14,25,39,0.36,0.64
SU_NE_a60,Sun,Neptune,Sextile,18,21,39,0.46,0.54
SU_NE_a72,Sun,Neptune,Quintile,15,23,38,0.39,0.61
SU_NE_a90,Sun,Neptune,Square,19,19,38,0.5,0.5
SU_NN_a0,Sun,NNode,Conjunction,12,11,23,0.52,0.48
SU_NN_a103,Sun,NNode,BiSeptile,22,16,38,0.58,0.42
SU_NN_a120,Sun,NNode,Trine,20,18,38,0.53,0.47
SU_NN_a135,Sun,NNode,SesquiSquare,18,22,40,0.45,0.55
SU_NN_a144,Sun,NNode,BiQuintile,20,19,39,0.51,0.49
SU_NN_a150,Sun,NNode,Quincunx,14,25,39,0.36,0.64
SU_NN_a180,Sun,NNode,Opposition,10,7,17,0.59,0.41
SU_NN_a30,Sun,NNode,SemiSextile,26,18,44,0.59,0.41
SU_NN_a36,Sun,NNode,SemiQuintile,20,24,44,0.45,0.55
SU_NN_a45,Sun,NNode,SemiSquare,26,20,46,0.57,0.43
SU_NN_a60,Sun,NNode,Sextile,26,14,40,0.65,0.35
SU_NN_a72,Sun,NNode,Quintile,16,24,40,0.4,0.6
SU_NN_a90,Sun,NNode,Square,24,15,39,0.62,0.38
SU_PL_a0,Sun,Pluto,Conjunction,14,7,21,0.67,0.33
SU_PL_a103,Sun,Pluto,BiSeptile,17,21,38,0.45,0.55
SU_PL_a120,Sun,Pluto,Trine,17,23,40,0.42,0.58
SU_PL_a135,Sun,Pluto,SesquiSquare,21,19,40,0.52,0.48
SU_PL_a144,Sun,Pluto,BiQuintile,16,23,39,0.41,0.59
SU_PL_a150,Sun,Pluto,Quincunx,20,26,46,0.43,0.57
SU_PL_a180,Sun,Pluto,Opposition,3,19,22,0.14,0.86
SU_PL_a30,Sun,Pluto,SemiSextile,22,16,38,0.58,0.42
SU_PL_a36,Sun,Pluto,SemiQuintile,20,18,38,0.53,0.47
SU_PL_a45,Sun,Pluto,SemiSquare,16,22,38,0.42,0.58
SU_PL_a60,Sun,Pluto,Sextile,17,21,38,0.45,0.55
SU_PL_a72,Sun,Pluto,Quintile,17,21,38,0.45,0.55
SU_PL_a90,Sun,Pluto,Square,15,23,38,0.39,0.61
SU_SA_a0,Sun,Saturn,Conjunction,10,11,21,0.48,0.52
SU_SA_a103,Sun,Saturn,BiSeptile,21,19,40,0.52,0.48
SU_SA_a120,Sun,Saturn,Trine,23,17,40,0.58,0.42
SU_SA_a135,Sun,Saturn,SesquiSquare,23,16,39,0.59,0.41
SU_SA_a144,Sun,Saturn,BiQuintile,19,21,40,0.48,0.52
SU_SA_a150,Sun,Saturn,Quincunx,27,14,41,0.66,0.34
SU_SA_a180,Sun,Saturn,Opposition,8,14,22,0.36,0.64
SU_SA_a30,Sun,Saturn,SemiSextile,20,20,40,0.5,0.5
SU_SA_a36,Sun,Saturn,SemiQuintile,19,20,39,0.49,0.51
SU_SA_a45,Sun,Saturn,SemiSquare,22,17,39,0.56,0.44
SU_SA_a60,Sun,Saturn,Sextile,16,23,39,0.41,0.59
SU_SA_a72,Sun,Saturn,Quintile,20,19,39,0.51,0.49
SU_SA_a90,Sun,Saturn,Square,24,17,41,0.59,0.41
SU_SN_a0,Sun,SNode,Conjunction,10,7,17,0.59,0.41
SU_SN_a103,Sun,SNode,BiSeptile,18,21,39,0.46,0.54
SU_SN_a120,Sun,SNode,Trine,26,14,40,0.65,0.35
SU_SN_a135,Sun,SNode,SesquiSquare,26,20,46,0.57,0.43
SU_SN_a144,Sun,SNode,BiQuintile,20,24,44,0.45,0.55
SU_SN_a150,Sun,SNode,Quincunx,27,18,45,0.6,0.4
SU_SN_a180,Sun,SNode,Opposition,12,11,23,0.52,0.48
SU_SN_a30,Sun,SNode,SemiSextile,14,25,39,0.36,0.64
SU_SN_a36,Sun,SNode,SemiQuintile,20,19,39,0.51,0.49
SU_SN_a45,Sun,SNode,SemiSquare,18,22,40,0.45,0.55
SU_SN_a60,Sun,SNode,Sextile,20,18,38,0.53,0.47
SU_SN_a72,Sun,SNode,Quintile,14,25,39,0.36,0.64
SU_SN_a90,Sun,SNode,Square,24,15,39,0.62,0.38
SU_SU_a0,Sun,Sun,Conjunction,5,14,19,0.26,0.74
SU_SU_a103,Sun,Sun,BiSeptile,9,29,38,0.24,0.76
SU_SU_a120,Sun,Sun,Trine,19,19,38,0.5,0.5
SU_SU_a135,Sun,Sun,SesquiSquare,24,19,43,0.56,0.44
SU_SU_a144,Sun,Sun,BiQuintile,27,16,43,0.63,0.37
SU_SU_a150,Sun,Sun,Quincunx,17,25,42,0.4,0.6
SU_SU_a180,Sun,Sun,Opposition,8,13,21,0.38,0.62
SU_SU_a30,Sun,Sun,SemiSextile,12,27,39,0.31,0.69
SU_SU_a36,Sun,Sun,SemiQuintile,22,18,40,0.55,0.45
SU_SU_a45,Sun,Sun,SemiSquare,19,22,41,0.46,0.54
SU_SU_a60,Sun,Sun,Sextile,21,19,40,0.52,0.48
SU_SU_a72,Sun,Sun,Quintile,20,20,40,0.5,0.5
SU_SU_a90,Sun,Sun,Square,22,18,40,0.55,0.45
SU_UR_a0,Sun,Uranus,Conjunction,5,13,18,0.28,0.72
SU_UR_a103,Sun,Uranus,BiSeptile,23,20,43,0.53,0.47
SU_UR_a120,Sun,Uranus,Trine,21,23,44,0.48,0.52
SU_UR_a135,Sun,Uranus,SesquiSquare,25,18,43,0.58,0.42
SU_UR_a144,Sun,Uranus,BiQuintile,23,21,44,0.52,0.48
SU_UR_a150,Sun,Uranus,Quincunx,15,29,44,0.34,0.66
SU_UR_a180,Sun,Uranus,Opposition,11,10,21,0.52,0.48
SU_UR_a30,Sun,Uranus,SemiSextile,16,20,36,0.44,0.56
SU_UR_a36,Sun,Uranus,SemiQuintile,22,14,36,0.61,0.39
SU_UR_a45,Sun,Uranus,SemiSquare,16,19,35,0.46,0.54
SU_UR_a60,Sun,Uranus,Sextile,22,18,40,0.55,0.45
SU_UR_a72,Sun,Uranus,Quintile,29,11,40,0.72,0.28
SU_UR_a90,Sun,Uranus,Square,26,18,44,0.59,0.41
SU_VE_a0,Sun,Venus,Conjunction,13,10,23,0.57,0.43
SU_VE_a103,Sun,Venus,BiSeptile,25,14,39,0.64,0.36
SU_VE_a120,Sun,Venus,Trine,17,21,38,0.45,0.55
SU_VE_a135,Sun,Venus,SesquiSquare,14,24,38,0.37,0.63
SU_VE_a144,Sun,Venus,BiQuintile,18,20,38,0.47,0.53
SU_VE_a150,Sun,Venus,Quincunx,23,15,38,0.61,0.39
SU_VE_a180,Sun,Venus,Opposition,15,6,21,0.71,0.29
SU_VE_a30,Sun,Venus,SemiSextile,26,18,44,0.59,0.41
SU_VE_a36,Sun,Venus,SemiQuintile,14,28,42,0.33,0.67
SU_VE_a45,Sun,Venus,SemiSquare,26,15,41,0.63,0.37
SU_VE_a60,Sun,Venus,Sextile,23,16,39,0.59,0.41
SU_VE_a72,Sun,Venus,Quintile,22,17,39,0.56,0.44
SU_VE_a90,Sun,Venus,Square,21,18,39,0.54,0.46
UR_JU_a180,Uranus,Jupiter,Opposition,154,145,299,0.52,0.48
UR_MA_a103,Uranus,Mars,BiSeptile,35,36,71,0.49,0.51
UR_MA_a90,Uranus,Mars,Square,190,176,366,0.52,0.48
UR_ME_a36,Uranus,Mercury,SemiQuintile,123,113,236,0.52,0.48
UR_ME_a45,Uranus,Mercury,SemiSquare,190,175,365,0.52,0.48
UR_MO_a30,Uranus,Moon,SemiSextile,6,10,16,0.38,0.62
UR_NE_a45,Uranus,Neptune,SemiSquare,162,169,331,0.49,0.51
UR_NE_a60,Uranus,Neptune,Sextile,145,118,263,0.55,0.45
UR_NN_a90,Uranus,NNode,Square,188,172,360,0.52,0.48
UR_PL_a103,Uranus,Pluto,BiSeptile,184,182,366,0.5,0.5
UR_PL_a120,Uranus,Pluto,Trine,22,17,39,0.56,0.44
UR_SA_a120,Uranus,Saturn,Trine,196,169,365,0.54,0.46
UR_SN_a90,Uranus,SNode,Square,189,172,361,0.52,0.48
UR_SU_a30,Uranus,Sun,SemiSextile,85,78,163,0.52,0.48
UR_SU_a36,Uranus,Sun,SemiQuintile,169,186,355,0.48,0.52
UR_SU_a45,Uranus,Sun,SemiSquare,183,183,366,0.5,0.5
UR_UR_a0,Uranus,Uranus,Conjunction,159,169,328,0.48,0.52
UR_VE_a72,Uranus,Venus,Quintile,177,184,361,0.49,0.51
VE_JU_a0,Venus,Jupiter,Conjunction,12,7,19,0.63,0.37
VE_JU_a103,Venus,Jupiter,BiSeptile,17,18,35,0.49,0.51
VE_JU_a120,Venus,Jupiter,Trine,21,8,29,0.72,0.28
VE_JU_a135,Venus,Jupiter,SesquiSquare,18,10,28,0.64,0.36
VE_JU_a144,Venus,Jupiter,BiQuintile,29,29,58,0.5,0.5
VE_JU_a150,Venus,Jupiter,Quincunx,28,15,43,0.65,0.35
VE_JU_a180,Venus,Jupiter,Opposition,9,6,15,0.6,0.4
VE_JU_a30,Venus,Jupiter,SemiSextile,16,22,38,0.42,0.58
VE_JU_a36,Venus,Jupiter,SemiQuintile,11,24,35,0.31,0.69
VE_JU_a45,Venus,Jupiter,SemiSquare,20,18,38,0.53,0.47
VE_JU_a60,Venus,Jupiter,Sextile,27,27,54,0.5,0.5
VE_JU_a72,Venus,Jupiter,Quintile,29,26,55,0.53,0.47
VE_JU_a90,Venus,Jupiter,Square,17,20,37,0.46,0.54
VE_MA_a0,Venus,Mars,Conjunction,14,5,19,0.74,0.26
VE_MA_a103,Venus,Mars,BiSeptile,25,27,52,0.48,0.52
VE_MA_a120,Venus,Mars,Trine,25,36,61,0.41,0.59
VE_MA_a135,Venus,Mars,SesquiSquare,24,27,51,0.47,0.53
VE_MA_a144,Venus,Mars,BiQuintile,15,21,36,0.42,0.58
VE_MA_a150,Venus,Mars,Quincunx,23,11,34,0.68,0.32
VE_MA_a180,Venus,Mars,Opposition,10,9,19,0.53,0.47
VE_MA_a30,Venus,Mars,SemiSextile,16,17,33,0.48,0.52
VE_MA_a36,Venus,Mars,SemiQuintile,20,14,34,0.59,0.41
VE_MA_a45,Venus,Mars,SemiSquare,13,19,32,0.41,0.59
VE_MA_a60,Venus,Mars,Sextile,15,19,34,0.44,0.56
