PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MO_JU_a0,1,274,0,0.01,0,0,0.007,-0.041,0.045,0.086,-0.159,3.405,0.001
MO_SA_a144,1,545,0.001,0.011,0.001,0.001,0.007,-0.057,0.109,0.166,1.581,18.579,0
ME_PA_a36,1,228,0.001,0.008,0.001,0.001,0.007,-0.02,0.035,0.055,0.219,0.913,0.001
CE_SA_a30,1,158,0,0.011,0.001,0.001,0.007,-0.045,0.039,0.084,-0.674,3.455,0.001
VE_PH_a150,1,189,0.001,0.011,0,0,0.007,-0.027,0.085,0.112,2.371,16.44,0.001
MO_PL_a60,1,535,0,0.013,0.001,0.001,0.008,-0.075,0.068,0.143,-0.834,10.675,0.001
MO_CE_a103,1,547,0,0.012,0.001,0.001,0.008,-0.098,0.038,0.136,-1.794,13.185,0.001
SU_PL_a72,1,176,0,0.014,0.002,0.001,0.008,-0.075,0.067,0.142,-0.75,7.203,0.001
MO_VS_a0,1,281,0,0.011,0.001,0.001,0.008,-0.078,0.042,0.12,-0.895,8.707,0.001
CE_NN_a0,1,133,0.002,0.007,0.002,0.002,0.006,-0.021,0.021,0.042,-0.195,1.063,0.001
CE_SN_a180,1,133,0.002,0.007,0.002,0.002,0.006,-0.021,0.021,0.042,-0.195,1.063,0.001
MO_JN_a150,1,532,0.001,0.012,0.001,0.001,0.007,-0.041,0.065,0.106,1.024,6.306,0.001
MO_MA_a103,1,532,0,0.011,0,0,0.007,-0.075,0.049,0.124,-0.57,7.381,0
ME_PL_a60,1,187,0,0.012,0,0,0.006,-0.033,0.085,0.118,2.267,15.093,0.001
MO_JN_a144,1,525,0,0.011,0,0,0.007,-0.078,0.057,0.135,-0.663,7.014,0
VS_CE_a103,1,183,-0.001,0.022,0.001,-0.001,0.01,-0.098,0.109,0.208,0.357,7.048,0.002
VE_CH_a144,1,185,0,0.01,0.001,0,0.007,-0.039,0.027,0.066,-0.546,1.841,0.001
MO_CE_a90,1,532,-0.001,0.011,0,0,0.007,-0.069,0.065,0.134,-0.453,7.222,0
MO_PL_a45,1,542,0.001,0.011,0.001,0.001,0.008,-0.05,0.108,0.158,1.516,16.642,0
MO_ME_a103,1,499,0,0.011,0.001,0.001,0.008,-0.052,0.035,0.087,-0.582,3.093,0
MO_NN_a90,1,544,0.001,0.012,0.001,0.001,0.007,-0.078,0.108,0.186,1.392,18.332,0.001
MO_SN_a90,1,544,0.001,0.012,0.001,0.001,0.007,-0.078,0.108,0.186,1.392,18.332,0.001
MO_MA_a90,1,539,0,0.011,0,0,0.007,-0.069,0.041,0.109,-0.938,5.549,0
MO_JN_a135,1,523,0,0.011,0,0,0.007,-0.078,0.044,0.122,-0.874,7.342,0
JN_PH_a150,1,102,0,0.009,0.001,0.001,0.006,-0.041,0.022,0.062,-1.335,3.886,0.001
MA_JU_a120,1,162,0.001,0.008,0.001,0.001,0.006,-0.026,0.024,0.05,-0.256,0.924,0.001
ME_VS_a120,1,143,0,0.009,0,0,0.006,-0.022,0.022,0.044,-0.205,0.301,0.001
MO_PA_a36,1,546,0,0.011,0.001,0.001,0.007,-0.078,0.049,0.127,-0.786,7.809,0
MO_PH_a103,1,543,0.001,0.011,0.001,0.001,0.007,-0.056,0.067,0.124,0.091,5.623,0
SU_CE_a30,1,226,0,0.01,0.001,0.001,0.007,-0.047,0.046,0.093,-0.373,4.034,0.001
SU_CH_a180,1,78,0.001,0.01,0,0.001,0.009,-0.021,0.026,0.047,0.099,0.025,0.001
SU_JU_a144,1,162,0.001,0.01,0.001,0.001,0.008,-0.036,0.042,0.078,0.289,2.06,0.001
UR_NE_a0,1,527,0.001,0.006,0.001,0.001,0.005,-0.024,0.019,0.043,-0.215,1.231,0
VE_SA_a36,1,208,0,0.009,0.001,0.001,0.007,-0.057,0.022,0.078,-1.943,9.242,0.001
VS_SA_a135,1,277,0,0.011,0.001,0.001,0.007,-0.05,0.065,0.116,-0.163,6.909,0.001
MO_JU_a60,1,519,0,0.01,0,0,0.007,-0.06,0.108,0.169,1.662,23.914,0
MA_UR_a0,1,96,0.001,0.009,0.002,0.001,0.007,-0.018,0.031,0.049,0.06,0.671,0.001
SU_NN_a30,1,168,0.001,0.011,0.001,0.001,0.007,-0.035,0.039,0.074,0.073,2.738,0.001
SU_SN_a150,1,168,0.001,0.011,0.001,0.001,0.007,-0.035,0.039,0.074,0.073,2.738,0.001
MO_PA_a30,1,554,0,0.012,0,0,0.007,-0.078,0.049,0.127,-0.581,6.125,0
MO_VE_a45,1,507,0,0.01,0.001,0.001,0.007,-0.069,0.042,0.11,-0.658,6.086,0
ME_JN_a30,1,242,0.001,0.011,0.001,0.001,0.008,-0.043,0.068,0.111,0.866,6.576,0.001
MO_PL_a0,1,274,0,0.01,0.001,0,0.007,-0.029,0.039,0.068,-0.282,1.433,0.001
JN_UR_a45,1,126,0.001,0.008,0.001,0.001,0.007,-0.027,0.028,0.055,-0.121,1.137,0.001
ME_JU_a135,1,155,0.001,0.011,0.001,0.001,0.008,-0.035,0.042,0.077,0.37,2.199,0.001
SU_SA_a0,1,101,0,0.009,0,0,0.006,-0.03,0.03,0.06,-0.205,1.507,0.001
MO_JU_a72,1,522,0.001,0.01,0,0.001,0.008,-0.034,0.049,0.084,0.414,2.363,0
MO_SU_a72,1,521,0,0.01,0.001,0,0.006,-0.055,0.035,0.09,-0.996,4.399,0
MO_VS_a60,1,547,0,0.01,0.001,0.001,0.007,-0.048,0.042,0.09,-0.359,3.622,0
ME_PH_a180,1,80,0.001,0.009,0.001,0.001,0.007,-0.033,0.021,0.054,-0.566,1.74,0.001
MO_SA_a72,1,528,0.001,0.011,0.001,0.001,0.008,-0.054,0.067,0.122,0.09,5.509,0
MO_VE_a36,1,513,0.001,0.011,0.001,0.001,0.007,-0.039,0.108,0.147,2.51,19.692,0
MO_PH_a120,1,545,0,0.01,0,0,0.007,-0.047,0.042,0.089,-0.217,3.388,0
MO_CE_a36,1,538,0,0.011,0,0.001,0.007,-0.06,0.049,0.11,-0.235,4.528,0
MO_VE_a30,1,514,0.001,0.011,0.001,0.001,0.007,-0.039,0.108,0.147,2.591,21.719,0
MO_CH_a120,1,537,0,0.011,0.001,0.001,0.007,-0.069,0.065,0.134,-0.367,7.05,0
VE_CH_a150,1,185,0.001,0.009,0.001,0.002,0.008,-0.026,0.022,0.048,-0.303,0.119,0.001
MO_VS_a72,1,547,0,0.011,0.001,0,0.007,-0.06,0.068,0.128,-0.071,6.172,0
MO_CE_a30,1,548,0,0.01,0,0,0.007,-0.06,0.046,0.107,-0.591,3.354,0
MO_MA_a36,1,518,0,0.01,0,0,0.007,-0.049,0.066,0.115,0.329,6.003,0
MO_SA_a60,1,540,0.001,0.011,0.002,0.001,0.007,-0.049,0.108,0.157,1.319,18.084,0
SU_VS_a135,1,123,0.001,0.009,0.001,0.001,0.007,-0.033,0.033,0.067,-0.188,2.987,0.001
MO_MA_a30,1,530,0.001,0.01,0.001,0.001,0.007,-0.049,0.049,0.099,-0.078,3.522,0
MA_NE_a0,1,63,-0.001,0.013,0,0,0.01,-0.041,0.042,0.082,-0.549,2.517,0.002
MO_PA_a0,1,261,0.001,0.01,0.001,0.001,0.008,-0.029,0.041,0.07,0.078,2.079,0.001
VE_PL_a45,1,183,0.001,0.01,0.001,0.001,0.007,-0.023,0.042,0.065,0.715,2.143,0.001
MO_PL_a30,1,547,0,0.011,0,0,0.007,-0.076,0.044,0.12,-1.239,8.62,0
VE_NN_a0,1,96,0,0.009,0,-0.001,0.007,-0.025,0.042,0.066,1.004,5.139,0.001
VE_SN_a180,1,96,0,0.009,0,-0.001,0.007,-0.025,0.042,0.066,1.004,5.139,0.001
MO_ME_a36,1,515,0.001,0.01,0.001,0.001,0.007,-0.039,0.067,0.106,0.806,7.295,0
ME_PA_a45,1,265,0,0.013,0,0,0.009,-0.069,0.067,0.136,-0.576,7.963,0.001
MO_PL_a36,1,535,0,0.011,0,0,0.008,-0.076,0.044,0.12,-1.149,7.774,0
VE_VS_a103,1,196,0.001,0.009,0.001,0.001,0.007,-0.025,0.031,0.056,-0.209,0.965,0.001
MO_ME_a30,1,516,0.001,0.01,0.001,0.001,0.007,-0.045,0.066,0.11,0.626,4.983,0
MA_PA_a30,1,158,0,0.012,0.001,0.001,0.007,-0.072,0.047,0.119,-1.107,9.706,0.001
VE_SA_a30,1,177,0.002,0.009,0.002,0.001,0.007,-0.024,0.028,0.053,0.251,0.984,0.001
MO_VE_a0,1,258,0.003,0.009,0.002,0.002,0.007,-0.027,0.046,0.073,0.461,2.301,0.001
MO_NN_a0,1,270,0,0.01,0,0,0.008,-0.054,0.035,0.089,-0.704,5.005,0.001
MO_SN_a180,1,270,0,0.01,0,0,0.008,-0.054,0.035,0.089,-0.704,5.005,0.001
VE_CE_a0,1,136,0.001,0.009,0,0.001,0.006,-0.026,0.035,0.061,0.136,1.772,0.001
ME_PL_a72,1,170,0,0.011,0.001,0,0.007,-0.041,0.044,0.085,-0.27,3.995,0.001
MO_CE_a0,1,280,0.001,0.011,0.001,0.001,0.008,-0.056,0.053,0.109,-0.203,6.182,0.001
JN_NE_a45,1,91,0,0.015,0.002,0,0.009,-0.055,0.066,0.121,0.132,6.8,0.002
ME_CH_a180,1,81,-0.003,0.009,-0.002,-0.002,0.008,-0.028,0.011,0.039,-0.672,-0.02,0.001
ME_JU_a144,1,171,-0.001,0.011,-0.001,-0.001,0.009,-0.063,0.035,0.098,-0.823,5.685,0.001
ME_NN_a30,1,117,0.001,0.009,0.001,0.001,0.005,-0.025,0.034,0.059,0.387,3.397,0.001
ME_SN_a150,1,117,0.001,0.009,0.001,0.001,0.005,-0.025,0.034,0.059,0.387,3.397,0.001
MO_ME_a0,1,261,0,0.01,0.001,0.001,0.006,-0.069,0.028,0.097,-1.721,10.67,0.001
MO_PA_a45,1,536,0.001,0.01,0.001,0.001,0.007,-0.054,0.039,0.093,-0.381,3.885,0
PA_CH_a135,1,156,-0.001,0.01,-0.001,-0.001,0.008,-0.042,0.033,0.075,-0.178,2.245,0.001
SU_JU_a150,1,156,0.001,0.01,0.001,0.001,0.008,-0.031,0.042,0.073,0.371,1.939,0.001
SU_NN_a36,1,175,0,0.009,0,0,0.007,-0.041,0.022,0.063,-0.823,2.08,0.001
SU_SN_a144,1,175,0,0.009,0,0,0.007,-0.041,0.022,0.063,-0.823,2.08,0.001
JU_PL_a72,1,202,0,0.009,0,0,0.007,-0.03,0.032,0.062,0.179,1.241,0.001
VE_JU_a120,1,173,0.001,0.009,0.001,0.001,0.007,-0.025,0.026,0.051,0.05,0.396,0.001
SU_UR_a30,1,178,0,0.013,0.001,0.001,0.008,-0.06,0.067,0.128,-0.314,7.15,0.001
MO_SA_a0,1,277,0,0.01,0,0,0.007,-0.055,0.049,0.105,-0.445,6.331,0.001
CE_JU_a120,1,127,0.001,0.01,0.001,0.001,0.007,-0.037,0.045,0.082,0.147,3.405,0.001
MO_SU_a0,1,260,0.001,0.011,0.001,0.001,0.007,-0.024,0.108,0.132,3.55,31.889,0.001
ME_SA_a0,1,96,0.001,0.007,0.001,0.001,0.007,-0.019,0.017,0.036,-0.165,-0.283,0.001
ME_VS_a135,1,158,0.001,0.011,0.001,0.001,0.007,-0.076,0.044,0.12,-1.529,12.871,0.001
ME_CE_a30,1,237,0.001,0.011,0.001,0.001,0.005,-0.027,0.085,0.112,2.227,16.738,0.001
SU_CE_a36,1,225,0,0.011,0,0,0.007,-0.098,0.036,0.135,-2.735,24.916,0.001
SU_NE_a30,1,175,0.002,0.011,0.001,0.001,0.007,-0.028,0.085,0.113,2.554,17.17,0.001
ME_JU_a150,1,167,-0.001,0.01,0,0,0.008,-0.034,0.03,0.064,-0.23,0.929,0.001
VE_UR_a0,1,82,-0.001,0.01,0,-0.001,0.007,-0.04,0.035,0.075,-0.293,2.939,0.001
JN_PH_a144,1,114,0.001,0.009,0.001,0.001,0.007,-0.03,0.028,0.059,-0.413,1.808,0.001
PA_PH_a144,1,123,0.001,0.01,0.001,0,0.007,-0.024,0.042,0.066,0.484,1.759,0.001
ME_NN_a36,1,111,0.001,0.008,0,0.001,0.007,-0.018,0.042,0.06,1.4,5.077,0.001
ME_SN_a144,1,111,0.001,0.008,0,0.001,0.007,-0.018,0.042,0.06,1.4,5.077,0.001
MA_PL_a60,1,165,0,0.012,0.001,0,0.008,-0.069,0.046,0.115,-0.689,7.253,0.001
VE_SU_a30,1,555,0,0.011,0.001,0,0.007,-0.069,0.046,0.115,-1.096,6.393,0
SU_VS_a144,1,117,0,0.012,0,0.001,0.008,-0.069,0.046,0.115,-1.099,9.233,0.001
VE_NE_a0,1,84,0,0.01,0.001,0,0.007,-0.029,0.035,0.064,-0.282,2.108,0.001
MO_SN_a103,1,554,0,0.011,0,0,0.006,-0.057,0.067,0.124,0.081,6.095,0
PA_PL_a30,1,249,0,0.011,0,0,0.006,-0.054,0.042,0.097,-0.583,5.259,0.001
ME_UR_a30,1,195,-0.001,0.009,0,0,0.008,-0.041,0.033,0.075,-0.481,3.125,0.001
ME_VE_a30,1,589,0,0.009,0.001,0,0.007,-0.032,0.035,0.067,-0.25,1.413,0
MO_UR_a72,1,545,0,0.01,0.001,0.001,0.007,-0.046,0.049,0.096,-0.199,4.043,0
MO_NE_a72,1,548,0,0.011,0.001,0,0.007,-0.045,0.053,0.098,-0.309,3.364,0
JN_CH_a150,1,143,0,0.011,0.001,0.001,0.005,-0.054,0.039,0.093,-1.187,7.468,0.001
JN_PL_a103,1,136,0.001,0.013,0,0,0.009,-0.044,0.085,0.129,1.811,11.951,0.001
JU_SA_a150,1,91,0.001,0.011,0,0,0.009,-0.026,0.068,0.094,2.087,10.859,0.001
MA_VS_a120,1,234,0.001,0.013,0,0.001,0.007,-0.072,0.085,0.157,0.627,12.48,0.001
ME_CE_a36,1,224,0,0.008,0,0,0.006,-0.026,0.036,0.062,0.421,1.976,0.001
ME_NE_a30,1,188,0.001,0.012,0.001,0.001,0.008,-0.039,0.068,0.107,0.585,5.878,0.001
ME_SU_a0,1,458,0.001,0.01,0.001,0.001,0.007,-0.047,0.066,0.112,0.224,5.675,0
ME_VS_a144,1,91,0.001,0.009,0.001,0.001,0.007,-0.03,0.031,0.061,-0.053,2.558,0.001
SU_PA_a60,1,214,0.001,0.01,0.002,0.001,0.008,-0.046,0.042,0.088,-0.502,3.562,0.001
SU_UR_a36,1,179,0,0.011,0.001,0,0.008,-0.048,0.034,0.082,-0.56,2.733,0.001
VE_JN_a45,1,202,0,0.012,0,0,0.008,-0.069,0.068,0.137,0.337,9.114,0.001
VS_PL_a60,1,114,0,0.007,0,0,0.006,-0.018,0.019,0.037,0.144,0.325,0.001
SU_NN_a45,1,174,0.001,0.011,0.001,0.001,0.006,-0.047,0.063,0.11,1.368,9.96,0.001
SU_SN_a135,1,173,0.001,0.011,0.001,0.001,0.006,-0.047,0.063,0.11,1.362,9.883,0.001
SU_PL_a90,1,181,0.001,0.011,0.001,0,0.007,-0.042,0.068,0.109,1.179,8.489,0.001
ME_PA_a60,1,225,0.001,0.011,0.001,0.001,0.008,-0.027,0.085,0.112,1.965,14.475,0.001
ME_UR_a36,1,168,0.001,0.011,0.001,0.001,0.01,-0.036,0.041,0.077,-0.322,1.657,0.001
VE_PA_a30,1,220,0.002,0.011,0.002,0.002,0.006,-0.072,0.047,0.119,-0.674,11.342,0.001
ME_NN_a45,1,105,0.001,0.01,0.001,0.001,0.006,-0.047,0.034,0.081,-1.134,4.698,0.001
ME_SN_a135,1,105,0.001,0.01,0.001,0.001,0.006,-0.047,0.034,0.081,-1.134,4.698,0.001
SU_NE_a36,1,185,0,0.009,0.001,0,0.007,-0.025,0.035,0.06,0.071,1.184,0.001
ME_PL_a90,1,167,0.001,0.01,0.001,0.001,0.007,-0.031,0.031,0.063,0.086,1.359,0.001
VE_PL_a60,1,165,0.002,0.011,0.002,0.002,0.008,-0.033,0.036,0.069,0.187,1.853,0.001
MO_ME_a90,1,510,0,0.01,0.001,0.001,0.007,-0.049,0.035,0.084,-0.519,3.741,0
MA_JU_a135,1,148,0.001,0.009,0.001,0.001,0.007,-0.023,0.037,0.06,0.648,2.941,0.001
ME_NE_a36,1,169,0.001,0.009,0.001,0.001,0.007,-0.028,0.035,0.063,0.24,1.67,0.001
VS_PA_a90,1,197,0,0.009,0.001,0.001,0.006,-0.072,0.02,0.092,-2.356,16.228,0.001
SU_VS_a150,1,103,0.001,0.011,0,0.001,0.008,-0.028,0.066,0.094,1.609,9.318,0.001
CE_UR_a0,1,91,0.001,0.007,0.001,0.002,0.005,-0.033,0.017,0.049,-1.081,4.715,0.001
JN_NN_a60,1,315,0,0.011,0,0,0.007,-0.045,0.042,0.087,-0.128,2.439,0.001
JN_SN_a120,1,314,0,0.011,0,0,0.007,-0.045,0.042,0.087,-0.122,2.455,0.001
ME_VS_a150,1,116,0,0.015,0.001,0,0.006,-0.075,0.066,0.14,-0.588,8.712,0.001
VE_VS_a120,1,160,0,0.011,0.001,0,0.006,-0.072,0.065,0.137,-0.109,15.859,0.001
PA_JU_a103,1,141,0.001,0.01,0,0.001,0.008,-0.035,0.025,0.06,-0.381,1.123,0.001
MA_PH_a180,1,60,0,0.008,-0.001,0,0.008,-0.028,0.021,0.049,-0.342,1.463,0.001
ME_MA_a30,1,284,0,0.013,0.001,0.001,0.007,-0.078,0.109,0.187,1.138,22.408,0.001
VE_JU_a135,1,168,0.001,0.01,0.001,0.001,0.007,-0.036,0.028,0.064,-0.46,1.519,0.001
MO_NN_a180,1,274,-0.001,0.01,-0.001,-0.001,0.007,-0.029,0.035,0.063,-0.183,1.414,0.001
MO_SN_a0,1,274,-0.001,0.01,-0.001,-0.001,0.007,-0.029,0.035,0.063,-0.183,1.414,0.001
MO_PL_a135,1,549,0.001,0.01,0.001,0.001,0.007,-0.078,0.039,0.117,-0.899,7.681,0
CE_NE_a0,1,97,0.001,0.007,0.001,0.001,0.007,-0.02,0.02,0.041,-0.101,0.692,0.001
MA_PA_a36,1,192,0.001,0.007,0.001,0.001,0.006,-0.024,0.021,0.045,0.048,1.076,0.001
ME_NE_a45,1,180,0,0.009,0.001,0.001,0.006,-0.032,0.042,0.074,-0.106,2.713,0.001
ME_VE_a36,1,476,0.001,0.011,0.001,0.001,0.007,-0.072,0.053,0.125,-0.37,6.124,0.001
NN_SA_a36,1,91,0.001,0.008,0,0.001,0.006,-0.014,0.033,0.046,0.857,1.669,0.001
PA_SA_a45,1,187,0.001,0.01,0.001,0.001,0.008,-0.032,0.042,0.074,0.284,2.428,0.001
SN_SA_a144,1,91,0.001,0.008,0,0.001,0.006,-0.014,0.033,0.046,0.857,1.669,0.001
SU_MA_a30,1,265,0,0.011,0.001,0.001,0.008,-0.063,0.048,0.111,-0.542,5.587,0.001
SU_PH_a150,1,170,0,0.008,0,0,0.007,-0.03,0.021,0.051,-0.399,0.643,0.001
VE_MA_a0,1,158,-0.001,0.013,0,-0.001,0.009,-0.072,0.047,0.119,-0.873,6.3,0.001
VE_PA_a36,1,235,-0.001,0.009,0,0,0.007,-0.038,0.035,0.073,-0.129,2.281,0.001
VE_PH_a180,1,76,0,0.009,0.001,0.001,0.007,-0.032,0.023,0.055,-0.842,1.993,0.001
MO_SU_a180,1,259,0.001,0.013,0.001,0.001,0.007,-0.046,0.109,0.156,2.32,22.393,0.001
ME_PL_a103,1,190,0.001,0.011,0,0,0.006,-0.063,0.041,0.104,-0.386,6.571,0.001
MO_ME_a180,1,255,0,0.01,-0.001,0,0.007,-0.057,0.041,0.097,-0.201,4.377,0.001
JN_CH_a144,1,205,0,0.01,0.001,0.001,0.007,-0.069,0.033,0.101,-1.446,9.315,0.001
ME_MA_a36,1,237,0.001,0.012,0.001,0.001,0.008,-0.072,0.047,0.119,-0.958,6.514,0.001
ME_PA_a72,1,180,0.001,0.011,0.001,0.001,0.008,-0.041,0.039,0.079,-0.047,1.575,0.001
SU_UR_a45,1,174,0.001,0.01,0.001,0.001,0.007,-0.025,0.042,0.067,0.499,2.036,0.001
JN_JU_a180,1,134,0.001,0.009,0.001,0.002,0.007,-0.03,0.023,0.052,-0.563,1.54,0.001
SU_CE_a45,1,220,0.001,0.012,0,0.001,0.007,-0.06,0.067,0.128,0.232,8.148,0.001
ME_NN_a60,1,103,0.001,0.013,0.001,0.001,0.005,-0.076,0.053,0.129,-1.101,13.599,0.001
ME_SN_a120,1,103,0.001,0.013,0.001,0.001,0.005,-0.076,0.053,0.129,-1.101,13.599,0.001
VE_JN_a36,1,230,0.001,0.013,0.001,0.001,0.01,-0.052,0.045,0.097,-0.425,2.08,0.001
MA_JN_a36,1,189,0.001,0.013,0.001,0.001,0.008,-0.047,0.065,0.112,0.815,6.973,0.001
SU_NE_a45,1,167,0,0.009,0,0.001,0.007,-0.041,0.036,0.077,-0.426,3.632,0.001
ME_JN_a0,1,116,0.001,0.013,0,0.001,0.01,-0.04,0.035,0.075,-0.141,0.922,0.001
JN_SA_a30,1,217,0.002,0.008,0.001,0.001,0.007,-0.029,0.026,0.056,0.154,0.97,0.001
PA_PH_a150,1,125,0,0.009,0,0,0.007,-0.031,0.032,0.063,0.127,2.062,0.001
SU_PH_a144,1,169,0.001,0.008,0.001,0.001,0.006,-0.026,0.028,0.054,0.235,1.294,0.001
VE_CH_a180,1,80,0.002,0.008,0.002,0.002,0.006,-0.022,0.03,0.052,0.005,1.409,0.001
VE_JU_a144,1,173,0.001,0.01,0.001,0.002,0.007,-0.042,0.028,0.07,-0.601,2.292,0.001
ME_JU_a180,1,62,0,0.009,0.001,0,0.008,-0.023,0.03,0.053,0.128,1.004,0.001
VE_PL_a72,1,167,0.001,0.009,0.001,0.001,0.006,-0.039,0.032,0.071,-0.23,2.892,0.001
MO_UR_a90,1,547,0,0.01,0,0,0.007,-0.046,0.039,0.084,-0.225,2.476,0
MO_NE_a90,1,533,0,0.011,0,0.001,0.007,-0.078,0.049,0.127,-0.646,8.119,0
JN_PH_a135,1,92,0.001,0.008,0.001,0,0.008,-0.021,0.02,0.042,0.097,-0.312,0.001
MA_CH_a180,1,85,0,0.01,0,0,0.009,-0.032,0.027,0.059,-0.295,1.411,0.001
MA_JU_a144,1,171,0,0.01,0,0.001,0.008,-0.036,0.028,0.065,-0.255,1.196,0.001
MA_PL_a72,1,170,0.001,0.011,0.001,0.001,0.008,-0.045,0.031,0.076,-0.269,2.108,0.001
SU_CH_a150,1,171,0,0.011,0.001,0,0.007,-0.035,0.063,0.098,0.994,6.845,0.001
SU_PL_a103,1,185,0.001,0.01,0.002,0.001,0.007,-0.035,0.048,0.083,0.438,3.339,0.001
VE_VS_a135,1,128,0.001,0.008,0.001,0.001,0.007,-0.019,0.031,0.051,0.332,1.603,0.001
ME_UR_a60,1,190,0.001,0.012,0.001,0.001,0.008,-0.06,0.038,0.099,-0.85,4.859,0.001
PA_CH_a144,1,87,0,0.008,0,0,0.007,-0.021,0.028,0.049,0.254,1.072,0.001
SU_NN_a60,1,180,0.001,0.011,0.001,0.002,0.007,-0.076,0.031,0.108,-1.74,11.706,0.001
SU_SN_a120,1,179,0.001,0.011,0.001,0.002,0.007,-0.076,0.031,0.108,-1.742,11.65,0.001
MA_NN_a30,1,168,0.001,0.009,0.001,0.001,0.006,-0.025,0.068,0.093,2.499,20.511,0.001
MA_SN_a150,1,168,0.001,0.009,0.001,0.001,0.006,-0.025,0.068,0.093,2.499,20.511,0.001
MA_VS_a135,1,138,0,0.012,0,0.001,0.01,-0.047,0.046,0.093,-0.138,2.713,0.001
ME_NE_a60,1,154,0.002,0.011,0.001,0.002,0.007,-0.057,0.031,0.088,-0.795,5.906,0.001
VE_JU_a150,1,152,0,0.011,0.001,0.001,0.007,-0.063,0.042,0.105,-1.053,8.046,0.001
ME_NN_a72,1,100,0.001,0.011,0.001,0.001,0.007,-0.029,0.066,0.095,1.763,11.438,0.001
ME_CE_a60,1,213,0.001,0.01,0,0.001,0.007,-0.05,0.046,0.096,-0.101,4.883,0.001
PA_PL_a36,1,227,0,0.008,0,0,0.007,-0.029,0.028,0.058,-0.072,1.074,0.001
ME_CH_a135,1,160,0.001,0.009,0.001,0.001,0.007,-0.024,0.053,0.077,0.781,6.295,0.001
ME_MA_a45,1,306,-0.001,0.011,-0.001,-0.001,0.008,-0.046,0.031,0.076,-0.634,2.269,0.001
ME_VS_a180,1,54,-0.001,0.013,0,0,0.007,-0.05,0.027,0.077,-1.762,4.903,0.002
SU_PA_a72,1,194,-0.001,0.013,0,-0.001,0.006,-0.069,0.067,0.136,-0.465,9.008,0.001
VE_PA_a45,1,198,0.001,0.008,0.001,0.001,0.007,-0.033,0.024,0.056,-0.329,1.313,0.001
SU_JU_a180,1,71,0.003,0.01,0.001,0.002,0.009,-0.021,0.037,0.058,0.658,0.849,0.001
VE_SA_a0,1,86,0,0.009,0,0,0.007,-0.023,0.029,0.053,-0.064,0.552,0.001
VS_CE_a120,1,127,-0.001,0.015,0,-0.001,0.009,-0.049,0.065,0.115,0.024,4.051,0.001
VE_NN_a36,1,155,-0.001,0.01,0,0,0.007,-0.044,0.024,0.069,-0.911,3.325,0.001
VE_SN_a144,1,155,-0.001,0.01,0,0,0.007,-0.044,0.024,0.069,-0.911,3.325,0.001
ME_PL_a120,1,172,0,0.009,0,0,0.006,-0.036,0.053,0.089,0.191,7.877,0.001
SU_CH_a144,1,162,0,0.009,0.001,0,0.006,-0.045,0.021,0.065,-0.939,3.629,0.001
VE_JN_a30,1,216,0.002,0.014,0.001,0.001,0.008,-0.045,0.109,0.154,2.367,14.796,0.001
ME_SN_a103,1,105,0,0.013,-0.001,0,0.006,-0.055,0.038,0.093,-0.807,5.517,0.001
MA_JU_a150,1,179,0.002,0.01,0,0.001,0.007,-0.031,0.036,0.067,0.372,1.794,0.001
MO_UR_a0,1,271,0,0.01,0.001,0.001,0.007,-0.047,0.044,0.092,-0.361,3.173,0.001
MO_NE_a0,1,268,0.001,0.012,0.001,0.001,0.008,-0.075,0.063,0.138,-0.918,9.757,0.001
ME_PA_a90,1,147,0.001,0.009,0,0.001,0.006,-0.024,0.03,0.053,0.201,1.626,0.001
ME_PH_a120,1,160,0.001,0.01,0,0.001,0.007,-0.039,0.036,0.075,-0.194,2.477,0.001
ME_SA_a45,1,205,0.001,0.013,0.001,0.001,0.008,-0.054,0.063,0.118,-0.525,5.763,0.001
SU_PH_a135,1,166,0,0.009,0.001,0.001,0.007,-0.029,0.03,0.059,-0.156,0.934,0.001
SU_SA_a30,1,199,0,0.011,0.001,0,0.007,-0.075,0.038,0.113,-1.596,10.827,0.001
VE_VS_a144,1,121,0.001,0.013,0.001,0.001,0.007,-0.03,0.108,0.138,4.489,37.063,0.001
VS_SA_a144,1,175,-0.001,0.009,-0.001,-0.001,0.006,-0.029,0.042,0.071,0.266,3.93,0.001
ME_UR_a72,1,184,0.002,0.01,0.002,0.002,0.007,-0.037,0.042,0.078,0.298,3.118,0.001
JN_UR_a60,1,123,-0.001,0.009,0,0,0.006,-0.037,0.021,0.057,-1.088,3.215,0.001
CE_PL_a60,1,151,0.001,0.008,0.001,0,0.007,-0.021,0.035,0.056,0.503,1.947,0.001
MA_NN_a36,1,167,-0.001,0.009,0,0,0.007,-0.032,0.022,0.054,-0.402,0.864,0.001
MA_SN_a144,1,166,-0.001,0.009,0,0,0.007,-0.032,0.022,0.054,-0.392,0.851,0.001
ME_NE_a72,1,207,0.002,0.011,0.002,0.002,0.006,-0.072,0.047,0.119,-0.67,10.328,0.001
VS_SN_a72,1,134,0.001,0.01,0.001,0.001,0.007,-0.032,0.068,0.1,1.891,12.741,0.001
VS_NE_a120,1,180,-0.001,0.009,0,-0.001,0.008,-0.029,0.021,0.049,-0.136,0.058,0.001
