PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SA_NE_a180,1,74,0,0.003,0,0,0.003,-0.008,0.01,0.018,0.224,0.345,0
VS_JU_a60,1,45,0.001,0.004,0,0.001,0.003,-0.011,0.013,0.024,0.304,1.274,0.001
VS_UR_a180,1,45,-0.001,0.005,-0.001,0,0.003,-0.026,0.008,0.034,-3.09,15.256,0.001
NN_PL_a90,1,77,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.014,0.037,-0.663,1.699,0.001
NN_SA_a144,1,84,0.001,0.009,0,0,0.007,-0.02,0.029,0.049,0.9,2.238,0.001
SN_PL_a90,1,77,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.014,0.037,-0.663,1.699,0.001
SN_SA_a36,1,84,0.001,0.009,0,0,0.007,-0.02,0.029,0.049,0.9,2.238,0.001
JN_UR_a180,1,69,0,0.007,0,0,0.006,-0.019,0.017,0.036,-0.104,0.13,0.001
JN_JU_a60,1,97,0,0.004,0.001,0,0.004,-0.01,0.011,0.021,-0.184,0.05,0
NN_NE_a36,1,92,0,0.005,0,0,0.005,-0.012,0.016,0.028,0.308,0.731,0.001
SN_NE_a144,1,92,0,0.005,0,0,0.005,-0.012,0.016,0.028,0.308,0.731,0.001
VS_NN_a180,1,63,-0.001,0.007,-0.001,-0.001,0.005,-0.023,0.021,0.044,-0.452,2.923,0.001
VS_SN_a0,1,63,-0.001,0.007,-0.001,-0.001,0.005,-0.023,0.021,0.044,-0.452,2.923,0.001
JN_PA_a103,1,158,0,0.005,0,0,0.004,-0.022,0.014,0.036,-0.456,1.953,0
JN_NN_a180,1,28,0.001,0.006,0.001,0.001,0.004,-0.009,0.023,0.031,1.37,4.309,0.001
JN_SN_a0,1,28,0.001,0.006,0.001,0.001,0.004,-0.009,0.023,0.031,1.37,4.309,0.001
NN_SA_a150,1,280,0,0.01,0,0,0.004,-0.094,0.114,0.208,2.177,82.1,0.001
SN_SA_a30,1,281,0,0.01,0,0,0.004,-0.094,0.114,0.208,2.169,81.507,0.001
JU_CH_a72,1,122,0,0.006,0,0,0.005,-0.026,0.015,0.041,-0.717,3.062,0.001
SA_PL_a120,1,121,0,0.005,0,0,0.005,-0.012,0.016,0.028,0.134,-0.097,0
VS_JU_a45,1,95,0,0.011,0,0,0.005,-0.067,0.065,0.132,-0.202,27.421,0.001
JU_PL_a30,1,117,-0.001,0.005,0,0,0.003,-0.023,0.015,0.038,-1.633,5.741,0
VS_CE_a120,1,69,0,0.007,0,0,0.005,-0.02,0.026,0.046,0.313,3.202,0.001
JU_UR_a103,1,109,0.001,0.005,0.001,0.001,0.004,-0.026,0.015,0.041,-0.877,4.194,0.001
SN_PH_a72,1,59,0,0.006,0,0,0.005,-0.013,0.018,0.031,0.497,0.634,0.001
VS_JU_a36,1,74,0,0.011,0,0.001,0.005,-0.057,0.057,0.114,-0.073,19.373,0.001
NN_CH_a45,1,60,-0.001,0.008,0,-0.001,0.007,-0.018,0.021,0.038,0.222,0.224,0.001
SN_CH_a135,1,60,-0.001,0.008,0,-0.001,0.007,-0.018,0.021,0.038,0.222,0.224,0.001
CE_NN_a30,1,55,0,0.006,0,0,0.004,-0.013,0.016,0.029,0.018,0.417,0.001
CE_SN_a150,1,55,0,0.006,0,0,0.004,-0.013,0.016,0.029,0.018,0.417,0.001
JU_SN_a72,1,135,0,0.004,0,0,0.004,-0.011,0.011,0.021,-0.15,0.393,0
JU_PH_a0,1,33,0,0.004,0,0,0.004,-0.008,0.008,0.016,0.118,-0.547,0.001
VS_JU_a30,1,67,0.001,0.006,0,0,0.005,-0.014,0.031,0.045,1.395,6.276,0.001
JN_JU_a45,1,136,0,0.005,0,-0.001,0.004,-0.011,0.018,0.029,0.588,1.267,0
JU_NE_a72,1,116,0,0.005,0,0,0.005,-0.022,0.012,0.034,-0.632,1.42,0
JU_CH_a60,1,177,0,0.005,0,0,0.005,-0.015,0.01,0.026,-0.266,0.109,0
JU_NN_a103,1,53,0.001,0.004,0.001,0.001,0.004,-0.007,0.011,0.018,0.315,-0.201,0.001
NN_PH_a103,1,80,0,0.004,0,0,0.004,-0.008,0.009,0.017,-0.112,-0.236,0
NN_NE_a30,1,82,0,0.005,0,0,0.004,-0.012,0.011,0.023,-0.256,-0.121,0.001
SN_NE_a150,1,82,0,0.005,0,0,0.004,-0.012,0.011,0.023,-0.256,-0.121,0.001
PA_UR_a36,1,49,0,0.004,0,0,0.004,-0.009,0.01,0.019,0.382,-0.303,0.001
JU_UR_a90,1,156,0,0.003,0,0,0.003,-0.008,0.01,0.018,0.057,-0.084,0
PA_CH_a0,1,33,0.001,0.005,0,0,0.004,-0.011,0.012,0.023,0.038,0.281,0.001
CE_UR_a0,1,68,0,0.007,0,0,0.006,-0.026,0.018,0.044,-0.583,2.399,0.001
PA_UR_a30,1,53,0,0.005,-0.001,0,0.006,-0.012,0.01,0.023,0.138,-0.581,0.001
NN_CH_a36,1,46,-0.001,0.005,0,-0.001,0.006,-0.011,0.012,0.024,0.264,0.056,0.001
SN_CH_a144,1,46,-0.001,0.005,0,-0.001,0.006,-0.011,0.012,0.024,0.264,0.056,0.001
CE_NN_a0,1,114,0,0.004,0,0,0.004,-0.008,0.013,0.021,0.512,0.419,0
CE_SN_a180,1,114,0,0.004,0,0,0.004,-0.008,0.013,0.021,0.512,0.419,0
JU_NN_a90,1,84,0.001,0.004,0.001,0.001,0.003,-0.014,0.012,0.025,-0.371,1.273,0
JU_SN_a90,1,84,0.001,0.004,0.001,0.001,0.003,-0.014,0.012,0.025,-0.371,1.273,0
SN_PL_a103,1,133,0,0.003,0,0,0.002,-0.008,0.008,0.016,0.114,-0.014,0
PA_NE_a0,1,29,0,0.004,0,0,0.004,-0.007,0.01,0.017,0.486,0.061,0.001
PA_SA_a180,1,40,0.001,0.005,0.001,0.001,0.003,-0.011,0.011,0.022,-0.017,0.087,0.001
VS_PH_a0,1,104,0,0.004,0,0,0.003,-0.021,0.01,0.031,-1.09,4.048,0
NN_UR_a0,1,26,0.001,0.004,0.001,0.001,0.003,-0.008,0.006,0.014,-0.499,-0.89,0.001
SN_UR_a180,1,26,0.001,0.004,0.001,0.001,0.003,-0.008,0.006,0.014,-0.499,-0.89,0.001
CH_UR_a30,1,2701,0,0.008,0,0,0.005,-0.133,0.166,0.299,1.82,119.678,0
JU_SA_a120,1,163,0,0.011,-0.001,0,0.006,-0.06,0.055,0.115,-0.201,9.402,0.001
JU_NE_a60,1,161,0.001,0.005,0.001,0.001,0.005,-0.018,0.012,0.03,-0.609,0.739,0
NN_CH_a30,1,60,0,0.005,0,0,0.004,-0.012,0.011,0.023,-0.514,0.513,0.001
SN_CH_a150,1,60,0,0.005,0,0,0.004,-0.012,0.011,0.023,-0.514,0.513,0.001
CE_JU_a120,1,26,-0.001,0.004,0,0,0.005,-0.014,0.006,0.02,-0.811,1.121,0.001
CH_PH_a72,1,451,0,0.008,0,0,0.006,-0.06,0.055,0.115,-0.427,13.343,0
NN_PL_a72,1,121,0,0.004,0,0,0.003,-0.009,0.01,0.019,0.099,0.618,0
CE_PH_a144,1,78,0,0.005,0,0,0.004,-0.018,0.016,0.034,-0.117,2.232,0.001
PA_UR_a0,1,149,0.001,0.005,0,0.001,0.004,-0.012,0.017,0.029,0.26,1.074,0
CE_JU_a135,1,132,0,0.021,0,0,0.008,-0.133,0.166,0.299,1.857,40.159,0.002
CE_PH_a150,1,62,0.001,0.012,0,0.001,0.006,-0.057,0.057,0.114,-0.126,16.394,0.001
CE_JU_a144,1,106,0,0.016,0,0,0.006,-0.094,0.114,0.208,1.401,30.182,0.002
CE_JU_a150,1,90,0.001,0.006,0,0,0.004,-0.015,0.024,0.039,1.165,3.552,0.001
VS_JU_a0,1,39,0.001,0.005,-0.001,0,0.003,-0.006,0.02,0.027,1.602,3.359,0.001
SA_PH_a90,1,112,0,0.01,0.001,0.001,0.005,-0.057,0.057,0.114,-0.126,20.145,0.001
NN_PH_a90,1,61,0,0.005,0.001,0,0.005,-0.011,0.014,0.024,0.132,0.072,0.001
SN_PH_a90,1,61,0,0.005,0.001,0,0.005,-0.011,0.014,0.024,0.132,0.072,0.001
VS_PA_a72,1,81,0,0.006,-0.001,0,0.005,-0.017,0.017,0.033,0.315,0.54,0.001
JN_JU_a36,1,87,0,0.005,0,0,0.004,-0.012,0.029,0.041,1.421,7.503,0.001
NN_SA_a180,1,130,0,0.003,0,0,0.003,-0.011,0.012,0.023,0.149,1.06,0
SN_SA_a0,1,130,0,0.003,0,0,0.003,-0.011,0.012,0.023,0.149,1.06,0
JU_SN_a103,1,74,0,0.006,0,0,0.006,-0.019,0.016,0.035,-0.457,0.701,0.001
VS_PA_a60,1,80,0.001,0.006,0,0,0.004,-0.019,0.023,0.042,0.472,3.424,0.001
JU_NN_a72,1,45,-0.001,0.008,-0.001,-0.001,0.006,-0.017,0.02,0.036,0.079,0.622,0.001
JN_JU_a30,1,96,-0.001,0.007,0,0,0.006,-0.023,0.016,0.039,-0.498,0.92,0.001
VS_PA_a45,1,153,0,0.008,0,0,0.006,-0.023,0.029,0.052,0.582,2.654,0.001
JU_CH_a45,1,30,0,0.006,0,0,0.004,-0.013,0.012,0.026,-0.171,-0.015,0.001
JU_PL_a0,1,99,0,0.006,0,0,0.005,-0.026,0.015,0.041,-0.857,3.237,0.001
VS_CE_a103,1,143,0,0.006,-0.001,0,0.006,-0.026,0.023,0.049,0.063,2.024,0.001
JU_NN_a60,1,48,0,0.006,0,0,0.006,-0.014,0.014,0.028,0.104,-0.069,0.001
JU_SN_a120,1,48,0,0.006,0,0,0.006,-0.014,0.014,0.028,0.104,-0.069,0.001
VS_PA_a36,1,228,-0.001,0.011,0,-0.001,0.005,-0.094,0.114,0.208,1.929,61.413,0.001
JU_UR_a72,1,48,0.001,0.013,0.001,0.002,0.006,-0.057,0.057,0.114,-0.261,13.475,0.002
NN_PL_a60,1,84,0,0.01,0,0.001,0.003,-0.057,0.057,0.114,-0.085,20.376,0.001
SN_PL_a120,1,84,0,0.01,0,0.001,0.003,-0.057,0.057,0.114,-0.085,20.376,0.001
JN_PH_a0,1,31,0.001,0.015,0.001,0.002,0.004,-0.057,0.057,0.114,-0.228,9.288,0.003
JU_NE_a45,1,43,0,0.013,0.001,0.001,0.005,-0.057,0.057,0.114,-0.068,12.055,0.002
JN_PA_a90,1,226,0,0.008,0,0,0.006,-0.057,0.057,0.114,-0.028,17.249,0.001
VS_CE_a90,1,74,0,0.011,0,0,0.005,-0.057,0.057,0.114,0.06,16.982,0.001
VS_PA_a30,1,184,0,0.008,0,0,0.006,-0.02,0.035,0.055,0.499,1.699,0.001
JU_CH_a36,1,63,-0.001,0.018,-0.001,-0.001,0.007,-0.067,0.065,0.132,-0.219,6.53,0.002
SN_PH_a103,1,145,0.001,0.011,0,0.001,0.007,-0.067,0.065,0.132,-0.15,16.253,0.001
JU_NN_a45,1,110,0.001,0.011,0,0,0.006,-0.067,0.065,0.132,-0.217,23.629,0.001
JU_SN_a135,1,110,0.001,0.011,0,0,0.006,-0.067,0.065,0.132,-0.217,23.629,0.001
JU_NE_a36,1,140,0,0.015,0,0,0.007,-0.094,0.114,0.208,1.338,34.537,0.001
JU_CH_a30,1,193,0,0.008,0.001,0,0.007,-0.023,0.029,0.052,0.102,1.147,0.001
VS_CE_a72,1,183,0,0.006,0,0,0.005,-0.015,0.015,0.031,-0.039,0.311,0
JU_UR_a60,1,147,0,0.007,0,0,0.007,-0.02,0.029,0.049,0.435,1.537,0.001
JU_SA_a135,1,90,0,0.007,0,0,0.006,-0.016,0.022,0.038,0.412,0.864,0.001
JU_NN_a36,1,71,-0.002,0.013,-0.001,-0.001,0.005,-0.06,0.055,0.115,-0.544,10.584,0.002
JU_SN_a144,1,71,-0.002,0.013,-0.001,-0.001,0.005,-0.06,0.055,0.115,-0.544,10.584,0.002
NN_NE_a0,1,42,0,0.006,-0.001,0,0.007,-0.012,0.011,0.023,-0.08,-1.04,0.001
SN_NE_a180,1,42,0,0.006,-0.001,0,0.007,-0.012,0.011,0.023,-0.08,-1.04,0.001
VS_JN_a90,1,156,0.001,0.007,0,0,0.006,-0.017,0.035,0.052,0.642,1.968,0.001
CE_PH_a180,1,67,0,0.006,-0.001,0,0.006,-0.012,0.02,0.032,0.651,1.232,0.001
JU_NE_a30,1,114,0.001,0.018,0,0,0.008,-0.02,0.166,0.186,7.048,63.309,0.002
JU_NN_a30,1,94,-0.001,0.017,-0.001,-0.001,0.007,-0.094,0.114,0.208,1.53,28.824,0.002
JU_SN_a150,1,94,-0.001,0.017,-0.001,-0.001,0.007,-0.094,0.114,0.208,1.53,28.824,0.002
VS_JN_a103,1,92,0.001,0.008,0.001,0.001,0.006,-0.022,0.027,0.049,0.368,1.344,0.001
NN_CH_a0,1,104,-0.002,0.019,-0.001,-0.002,0.008,-0.094,0.114,0.208,0.883,16.108,0.002
SN_CH_a180,1,104,-0.002,0.019,-0.001,-0.002,0.008,-0.094,0.114,0.208,0.883,16.108,0.002
UR_NE_a30,1,596,0,0.01,0,0,0.007,-0.094,0.114,0.208,0.839,41.904,0
CE_PL_a180,1,19,-0.001,0.007,-0.002,-0.001,0.009,-0.012,0.013,0.024,0.129,-1.095,0.002
VS_JN_a120,1,131,0,0.006,0,0,0.006,-0.017,0.026,0.043,0.36,1.823,0.001
NN_PH_a72,1,87,-0.001,0.013,0,-0.001,0.007,-0.06,0.055,0.115,-0.603,8.928,0.001
VS_JN_a135,1,148,0,0.006,0,0,0.005,-0.026,0.016,0.042,-0.665,2.683,0
CE_JU_a180,1,28,0.001,0.006,0,0.001,0.005,-0.007,0.017,0.024,1.006,0.374,0.001
VS_JN_a144,1,174,0,0.007,0.001,0,0.006,-0.02,0.024,0.044,-0.008,1.405,0
VS_JN_a150,1,204,-0.001,0.009,0,0,0.005,-0.06,0.055,0.115,-0.836,19.654,0.001
SA_PL_a103,1,85,-0.001,0.019,-0.002,-0.001,0.008,-0.094,0.114,0.208,1.322,22.052,0.002
SA_CH_a150,1,113,-0.001,0.016,0,-0.001,0.007,-0.094,0.114,0.208,1.355,27.961,0.002
NN_PL_a45,1,67,-0.001,0.021,-0.001,-0.001,0.008,-0.094,0.114,0.208,1.153,16.469,0.003
SN_PL_a135,1,67,-0.001,0.021,-0.001,-0.001,0.008,-0.094,0.114,0.208,1.153,16.469,0.003
SA_UR_a180,1,139,-0.001,0.011,-0.001,-0.001,0.008,-0.026,0.029,0.055,0.32,0.22,0.001
SA_CH_a144,1,147,0.001,0.019,0.001,0.001,0.007,-0.133,0.166,0.299,1.988,49.27,0.002
SN_PH_a120,1,81,0,0.009,0,0,0.005,-0.023,0.027,0.05,0.425,2.316,0.001
NN_PH_a60,1,81,0,0.009,0,0,0.005,-0.023,0.027,0.05,0.425,2.316,0.001
JU_UR_a45,1,31,-0.002,0.01,-0.003,-0.003,0.007,-0.019,0.022,0.042,0.447,0.006,0.002
NN_PL_a36,1,121,0,0.008,0,0,0.007,-0.019,0.022,0.042,0.175,0.24,0.001
SN_PL_a144,1,121,0,0.008,0,0,0.007,-0.019,0.022,0.042,0.175,0.24,0.001
JN_JU_a0,1,30,-0.002,0.009,-0.003,-0.002,0.009,-0.016,0.016,0.032,0.277,-0.814,0.002
JU_NN_a0,1,52,0,0.007,0.001,0,0.006,-0.026,0.016,0.042,-0.703,1.953,0.001
JU_SN_a180,1,52,0,0.007,0.001,0,0.006,-0.026,0.016,0.042,-0.703,1.953,0.001
JU_SA_a144,1,71,0.001,0.006,0.001,0.001,0.005,-0.013,0.015,0.028,-0.123,-0.155,0.001
CH_NE_a0,1,394,0,0.007,0,0,0.007,-0.026,0.035,0.061,0.137,0.907,0
JU_UR_a36,1,173,0.001,0.008,0.001,0.001,0.006,-0.022,0.035,0.057,0.278,2.174,0.001
JU_SA_a150,1,74,0,0.007,0,0,0.006,-0.013,0.035,0.048,1.679,7.809,0.001
NN_PL_a30,1,131,0,0.007,0.001,0.001,0.007,-0.017,0.017,0.034,-0.167,-0.455,0.001
SN_PL_a150,1,131,0,0.007,0.001,0.001,0.007,-0.017,0.017,0.034,-0.167,-0.455,0.001
JU_UR_a30,1,169,0,0.007,0,0,0.006,-0.018,0.017,0.035,-0.291,-0.153,0.001
JU_CH_a0,1,104,0,0.007,0.001,0.001,0.007,-0.017,0.017,0.034,-0.107,-0.442,0.001
JU_NE_a0,1,85,0.001,0.007,0,0.001,0.006,-0.017,0.017,0.034,-0.083,-0.334,0.001
CE_SA_a0,1,31,0,0.006,0,0,0.005,-0.012,0.015,0.028,0.147,0.368,0.001
PA_JU_a180,1,22,0,0.003,-0.001,0,0.004,-0.005,0.006,0.012,0.274,-1.297,0.001
SA_PH_a72,1,102,0.001,0.006,0,0,0.006,-0.011,0.023,0.034,0.471,0.578,0.001
NN_PH_a45,1,61,0.001,0.004,0.001,0.001,0.004,-0.01,0.01,0.019,-0.349,-0.135,0.001
SN_PH_a135,1,61,0.001,0.004,0.001,0.001,0.004,-0.01,0.01,0.019,-0.349,-0.135,0.001
SA_PL_a90,1,117,-0.001,0.006,-0.001,-0.001,0.006,-0.026,0.012,0.038,-0.446,1.412,0.001
NN_PH_a36,1,134,0,0.006,0,0,0.005,-0.012,0.031,0.043,1.202,5.857,0
SN_PH_a144,1,134,0,0.006,0,0,0.005,-0.012,0.031,0.043,1.202,5.857,0
JU_PH_a90,1,26,0,0.006,0.001,0,0.007,-0.01,0.011,0.021,-0.017,-1.061,0.001
NN_PH_a30,1,144,-0.001,0.008,0,-0.001,0.006,-0.026,0.023,0.049,-0.039,1.029,0.001
SN_PH_a150,1,144,-0.001,0.008,0,-0.001,0.006,-0.026,0.023,0.049,-0.039,1.029,0.001
JU_PH_a103,1,135,0,0.007,0,0,0.005,-0.017,0.02,0.036,0.215,0.407,0.001
JU_SA_a180,1,50,-0.002,0.008,-0.001,-0.002,0.006,-0.026,0.017,0.043,-0.407,0.859,0.001
JU_UR_a0,1,87,0.001,0.007,0.002,0.001,0.007,-0.019,0.017,0.036,-0.289,-0.176,0.001
VS_CE_a60,1,89,0,0.006,0,0,0.005,-0.023,0.021,0.044,-0.298,2.755,0.001
SA_NE_a135,1,75,0,0.007,0,0,0.007,-0.017,0.017,0.034,0.037,-0.341,0.001
SA_CH_a135,1,151,-0.001,0.007,-0.001,-0.001,0.007,-0.022,0.02,0.043,0.006,0.452,0.001
SA_PH_a60,1,123,0,0.008,0,0,0.009,-0.019,0.017,0.036,-0.055,-0.482,0.001
NN_PL_a0,1,34,-0.002,0.008,-0.002,-0.002,0.011,-0.016,0.015,0.031,0.249,-0.994,0.001
SN_PL_a180,1,34,-0.002,0.008,-0.002,-0.002,0.011,-0.016,0.015,0.031,0.249,-0.994,0.001
VS_CE_a45,1,140,0,0.006,0,0,0.005,-0.016,0.017,0.033,0.273,0.475,0
NN_UR_a90,1,133,0,0.005,0.001,0,0.005,-0.013,0.01,0.022,-0.073,-0.545,0
SN_UR_a90,1,133,0,0.005,0.001,0,0.005,-0.013,0.01,0.022,-0.073,-0.545,0
VS_CE_a36,1,83,0.001,0.006,0.002,0.001,0.007,-0.018,0.022,0.04,-0.212,0.842,0.001
JU_PH_a120,1,71,-0.001,0.006,0,-0.001,0.007,-0.014,0.011,0.025,-0.37,-0.533,0.001
VS_PA_a0,1,18,-0.002,0.009,0,-0.002,0.007,-0.019,0.012,0.031,-0.489,-1.104,0.002
CH_PL_a60,1,516,0,0.006,0,0,0.005,-0.023,0.02,0.044,-0.179,1.101,0
JU_PH_a135,1,94,0,0.006,0,0,0.006,-0.018,0.014,0.033,-0.124,-0.091,0.001
NN_UR_a103,1,121,0,0.008,-0.001,0,0.007,-0.022,0.022,0.044,0.096,0.58,0.001
UR_PL_a90,1,538,0,0.006,0,0,0.005,-0.023,0.023,0.047,-0.033,1.308,0
JU_PL_a120,1,108,0,0.007,0,0,0.006,-0.026,0.022,0.048,-0.415,1.989,0.001
UR_NE_a36,1,625,0,0.006,0,0,0.004,-0.023,0.031,0.054,0.126,2.657,0
JU_PH_a144,1,74,0,0.008,0,0,0.007,-0.022,0.019,0.041,-0.196,0.384,0.001
NN_PH_a0,1,30,-0.001,0.009,-0.001,-0.001,0.006,-0.022,0.022,0.043,-0.165,0.488,0.002
SN_PH_a180,1,30,-0.001,0.009,-0.001,-0.001,0.006,-0.022,0.022,0.043,-0.165,0.488,0.002
SA_PL_a72,1,106,0,0.007,0,0,0.005,-0.022,0.022,0.043,-0.073,1.828,0.001
VS_CE_a30,1,27,-0.001,0.011,-0.001,-0.001,0.012,-0.022,0.023,0.045,0.098,-0.731,0.002
SN_UR_a72,1,74,0,0.006,0,0,0.005,-0.015,0.01,0.026,-0.325,-0.328,0.001
SA_NE_a120,1,154,0,0.006,0,0,0.005,-0.015,0.031,0.046,0.705,3.875,0
NN_SA_a45,1,43,-0.002,0.006,-0.001,-0.002,0.004,-0.014,0.009,0.023,-0.284,-0.459,0.001
SN_SA_a135,1,43,-0.002,0.006,-0.001,-0.002,0.004,-0.014,0.009,0.023,-0.284,-0.459,0.001
NN_UR_a120,1,61,0,0.005,0,0,0.005,-0.015,0.014,0.029,-0.099,0.696,0.001
SN_UR_a60,1,61,0,0.005,0,0,0.005,-0.015,0.014,0.029,-0.099,0.696,0.001
JU_PH_a150,1,81,0,0.004,0,0,0.003,-0.011,0.012,0.023,0.032,1.057,0
JU_PL_a135,1,25,-0.001,0.005,-0.001,-0.001,0.006,-0.012,0.011,0.022,0.132,-0.369,0.001
JU_PL_a144,1,77,-0.001,0.007,-0.001,-0.001,0.007,-0.023,0.021,0.045,-0.261,0.928,0.001
VS_JN_a180,1,32,0,0.005,0,0,0.003,-0.014,0.009,0.022,-0.772,0.507,0.001
JU_PL_a150,1,112,-0.001,0.006,0,-0.001,0.006,-0.017,0.021,0.038,-0.185,0.775,0.001
NN_SA_a36,1,42,0,0.005,-0.001,0,0.005,-0.008,0.02,0.029,1.152,2.625,0.001
SN_SA_a144,1,42,0,0.005,-0.001,0,0.005,-0.008,0.02,0.029,1.152,2.625,0.001
JU_PH_a180,1,54,0,0.005,0,0,0.005,-0.01,0.013,0.023,0.231,-0.457,0.001
NN_SA_a30,1,37,0,0.005,0.001,0,0.004,-0.012,0.01,0.023,-0.146,-0.464,0.001
SN_SA_a150,1,37,0,0.005,0.001,0,0.004,-0.012,0.01,0.023,-0.146,-0.464,0.001
SA_PH_a45,1,116,0,0.005,0,0,0.004,-0.011,0.031,0.042,1.454,7.74,0
SA_CH_a120,1,143,0,0.004,0,0,0.003,-0.013,0.012,0.025,0.037,1.866,0
SA_PL_a60,1,124,0,0.005,0,0,0.004,-0.013,0.017,0.029,-0.081,0.553,0
NN_UR_a135,1,79,0,0.006,0,0,0.006,-0.013,0.018,0.031,0.222,0.068,0.001
SN_UR_a45,1,79,0,0.006,0,0,0.006,-0.013,0.018,0.031,0.222,0.068,0.001
NN_NE_a103,1,68,0,0.006,0,0,0.006,-0.013,0.015,0.027,0.075,-0.469,0.001
SN_NE_a72,1,76,0,0.005,0,0,0.005,-0.011,0.014,0.025,0.199,0.067,0.001
NN_UR_a144,1,62,-0.001,0.006,0,0,0.006,-0.026,0.018,0.044,-0.792,3.878,0.001
SN_UR_a36,1,62,-0.001,0.006,0,0,0.006,-0.026,0.018,0.044,-0.792,3.878,0.001
NN_UR_a150,1,120,0,0.005,0,0,0.004,-0.011,0.031,0.041,2,11.334,0
SN_UR_a30,1,120,0,0.005,0,0,0.004,-0.011,0.031,0.041,2,11.334,0
JU_PL_a180,1,60,0,0.003,0,0,0.003,-0.007,0.011,0.018,0.186,0.941,0
NN_SA_a0,1,18,0.001,0.004,0.001,0.001,0.004,-0.004,0.012,0.016,1.245,1.811,0.001
SN_SA_a180,1,18,0.001,0.004,0.001,0.001,0.004,-0.004,0.012,0.016,1.245,1.811,0.001
SA_PH_a36,1,88,0,0.003,0,0,0.003,-0.011,0.011,0.021,-0.109,1.765,0
SA_NE_a103,1,127,0,0.004,0,0,0.003,-0.012,0.014,0.026,0.214,0.932,0
NN_NE_a120,1,89,0,0.003,0,0,0.003,-0.008,0.011,0.018,0.175,0.478,0
SN_NE_a60,1,89,0,0.003,0,0,0.003,-0.008,0.011,0.018,0.175,0.478,0
SA_PH_a30,1,157,0,0.004,0,0,0.004,-0.012,0.014,0.026,0.118,0.402,0
VS_CE_a0,1,75,0,0.003,0,0,0.002,-0.008,0.01,0.018,0.284,1.499,0
NN_CH_a135,1,50,0,0.004,0,0,0.004,-0.009,0.008,0.017,-0.194,-0.375,0.001
SN_CH_a45,1,50,0,0.004,0,0,0.004,-0.009,0.008,0.017,-0.194,-0.375,0.001
NN_CH_a144,1,207,0,0.004,0,0,0.004,-0.017,0.014,0.031,-0.34,1.821,0
SN_CH_a36,1,207,0,0.004,0,0,0.004,-0.017,0.014,0.031,-0.34,1.821,0
NN_NE_a135,1,140,-0.001,0.004,0,-0.001,0.004,-0.017,0.014,0.031,-0.212,1.275,0
SN_NE_a45,1,140,-0.001,0.004,0,-0.001,0.004,-0.017,0.014,0.031,-0.212,1.275,0
JU_CH_a144,1,83,0,0.008,0,0,0.007,-0.017,0.023,0.04,0.292,0.333,0.001
JU_CH_a150,1,114,-0.001,0.006,-0.001,-0.001,0.005,-0.02,0.021,0.041,0.098,1.894,0.001
SA_PL_a45,1,124,0,0.007,0,0,0.007,-0.02,0.021,0.041,0.091,0.559,0.001
SA_CH_a103,1,202,-0.001,0.007,0,-0.001,0.005,-0.026,0.023,0.049,-0.411,1.74,0
NN_CH_a150,1,66,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.01,0.034,-0.864,2.243,0.001
SN_CH_a30,1,66,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.01,0.034,-0.864,2.243,0.001
NN_UR_a180,1,34,-0.001,0.008,-0.001,-0.001,0.006,-0.023,0.014,0.037,-0.46,0.04,0.001
SN_UR_a0,1,34,-0.001,0.008,-0.001,-0.001,0.006,-0.023,0.014,0.037,-0.46,0.04,0.001
NN_NE_a144,1,73,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.014,0.037,-0.561,1.415,0.001
SN_NE_a36,1,73,-0.001,0.006,-0.001,-0.001,0.005,-0.023,0.014,0.037,-0.561,1.415,0.001
NN_NE_a150,1,69,0.001,0.006,0,0.001,0.007,-0.011,0.014,0.025,0.131,-0.905,0.001
SN_NE_a30,1,69,0.001,0.006,0,0.001,0.007,-0.011,0.014,0.025,0.131,-0.905,0.001
CH_PH_a90,1,544,0,0.005,0,0,0.004,-0.026,0.018,0.044,-0.452,3.819,0
JU_NE_a180,1,37,0,0.005,0,0,0.005,-0.01,0.01,0.02,-0.09,-0.782,0.001
JN_PA_a72,1,180,0,0.006,-0.001,0,0.005,-0.023,0.029,0.052,0.514,4.136,0
JU_CH_a180,1,43,-0.001,0.005,-0.001,-0.001,0.005,-0.014,0.008,0.022,-0.429,-0.287,0.001
SA_NE_a90,1,122,0,0.006,0,0,0.004,-0.026,0.029,0.055,0.31,7.297,0.001
SA_PL_a36,1,110,0,0.006,0,0,0.004,-0.026,0.029,0.055,0.459,7.373,0.001
SA_PL_a30,1,98,0,0.005,-0.001,0,0.005,-0.01,0.017,0.028,0.582,0.926,0.001
NN_CH_a180,1,26,0.002,0.005,-0.001,0.001,0.004,-0.005,0.017,0.023,1.158,1.07,0.001
SN_CH_a0,1,26,0.002,0.005,-0.001,0.001,0.004,-0.005,0.017,0.023,1.158,1.07,0.001
UR_PH_a120,1,425,0,0.005,0,0,0.004,-0.026,0.015,0.041,-0.864,5.155,0
UR_NE_a45,1,580,0,0.004,0,0,0.004,-0.026,0.015,0.041,-0.377,3.017,0
