PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_PH_a0,1,68,0.002,0.017,0.001,0.001,0.015,-0.03,0.06,0.09,0.72,1.401,0.002
PA_NE_a144,1,87,0.003,0.016,0.002,0.003,0.011,-0.035,0.09,0.125,1.531,7.492,0.002
MA_JN_a150,1,126,0.002,0.015,0.001,0.001,0.012,-0.062,0.056,0.117,-0.006,2.602,0.001
MA_JU_a180,1,82,0,0.018,0,0,0.012,-0.056,0.065,0.12,0.305,2.987,0.002
MA_SA_a180,1,68,0.004,0.012,0.004,0.003,0.011,-0.021,0.033,0.054,0.213,-0.458,0.001
PA_SN_a103,1,161,-0.002,0.017,-0.001,-0.002,0.012,-0.091,0.053,0.144,-0.765,5.224,0.001
PA_SA_a135,1,100,0.002,0.015,0.002,0.002,0.01,-0.047,0.039,0.086,-0.205,1.483,0.001
MA_CH_a36,1,146,0.002,0.021,0.001,0.001,0.012,-0.044,0.18,0.224,4.069,31.201,0.002
SU_MA_a0,1,98,0,0.017,-0.002,-0.001,0.012,-0.034,0.112,0.146,2.743,15.444,0.002
PA_NE_a150,1,61,0.001,0.013,0,0,0.011,-0.028,0.031,0.059,0.261,0.007,0.002
PA_NN_a72,1,139,0.003,0.015,0.002,0.003,0.012,-0.027,0.081,0.109,1.107,4.283,0.001
VE_MA_a0,1,126,-0.003,0.018,-0.002,-0.003,0.012,-0.067,0.054,0.122,-0.149,1.918,0.002
VE_SU_a0,1,175,0.002,0.015,0.002,0.002,0.011,-0.04,0.059,0.099,0.421,1.346,0.001
MA_CH_a30,1,156,0.004,0.016,0.004,0.004,0.014,-0.045,0.066,0.111,0.145,1.899,0.001
MA_UR_a135,1,128,-0.004,0.02,-0.001,-0.002,0.012,-0.122,0.056,0.178,-1.634,8.58,0.002
ME_JN_a144,1,87,-0.002,0.02,0,0,0.011,-0.104,0.046,0.15,-1.985,7.779,0.002
ME_CH_a45,1,139,-0.001,0.016,0.001,0,0.01,-0.08,0.038,0.118,-1.243,4.318,0.001
MA_CE_a90,1,91,0,0.02,-0.003,-0.002,0.01,-0.04,0.11,0.15,2.061,9.255,0.002
PA_UR_a180,1,66,0.003,0.012,0.003,0.002,0.01,-0.025,0.043,0.068,0.772,2.14,0.002
MA_PL_a180,1,60,0,0.016,-0.001,0,0.017,-0.056,0.029,0.085,-0.453,1.145,0.002
MA_UR_a144,1,155,0.001,0.015,0.002,0.001,0.012,-0.064,0.053,0.117,0.016,3.043,0.001
MA_NN_a103,1,116,-0.001,0.017,0,0,0.013,-0.075,0.043,0.118,-1.267,4.01,0.002
PA_JU_a120,1,168,-0.002,0.021,-0.001,-0.002,0.012,-0.086,0.091,0.176,-0.16,3.988,0.002
PA_PH_a60,1,132,0.001,0.014,0.002,0.001,0.011,-0.051,0.04,0.092,-0.268,2.012,0.001
PA_SA_a120,1,87,0.002,0.018,0.003,0.003,0.013,-0.064,0.045,0.109,-0.66,2.263,0.002
SN_PL_a103,1,143,0.001,0.018,0,0.001,0.011,-0.049,0.09,0.139,0.815,4.447,0.002
SU_JN_a180,1,41,-0.002,0.012,0.001,-0.001,0.01,-0.032,0.017,0.049,-0.686,0.002,0.002
ME_PL_a180,1,54,0,0.012,0.001,0.001,0.008,-0.031,0.033,0.064,-0.31,1.281,0.002
MA_JN_a180,1,66,0.001,0.017,0,0,0.015,-0.03,0.053,0.083,0.63,0.336,0.002
MA_UR_a150,1,153,-0.002,0.019,-0.001,-0.002,0.013,-0.052,0.112,0.163,1.117,8.522,0.002
PA_NN_a60,1,118,0.003,0.013,0.001,0.002,0.011,-0.02,0.067,0.087,1.7,5.544,0.001
PA_SN_a120,1,118,0.003,0.013,0.001,0.002,0.011,-0.02,0.067,0.087,1.7,5.544,0.001
ME_PA_a36,1,178,0.002,0.017,0.001,0.002,0.012,-0.106,0.059,0.165,-1.044,8.551,0.001
MA_PA_a36,1,122,0,0.013,-0.001,-0.001,0.011,-0.035,0.045,0.08,0.285,0.91,0.001
ME_VE_a0,1,221,0,0.018,0,0,0.013,-0.098,0.078,0.176,-0.209,5.955,0.001
NN_PH_a120,1,259,0,0.016,0,0,0.01,-0.062,0.076,0.138,0.068,4.303,0.001
SN_PH_a60,1,260,0,0.016,0,0,0.01,-0.062,0.076,0.138,0.07,4.33,0.001
SN_CH_a103,1,239,0.001,0.018,-0.001,0,0.01,-0.052,0.174,0.226,3.889,36.947,0.001
MA_NE_a135,1,145,0.002,0.017,0,0.001,0.012,-0.05,0.069,0.119,0.809,2.524,0.001
SU_CH_a0,1,70,0.003,0.027,0,0.001,0.014,-0.054,0.145,0.199,2.454,10.457,0.003
VE_CE_a60,1,161,0.001,0.017,0.001,0.002,0.013,-0.103,0.042,0.145,-1.477,7.659,0.001
VE_UR_a180,1,69,0.002,0.013,0.003,0.002,0.009,-0.041,0.053,0.095,0.087,3.153,0.002
PA_PH_a72,1,119,0.002,0.017,0.001,0.002,0.014,-0.064,0.057,0.121,-0.184,1.793,0.002
PA_JU_a103,1,102,0.001,0.016,0.002,0.001,0.012,-0.057,0.041,0.098,-0.44,1.526,0.002
CE_JU_a60,1,86,0.002,0.017,0.001,0.002,0.015,-0.032,0.053,0.085,0.693,0.75,0.002
MA_JU_a135,1,102,0.001,0.014,0.001,0.002,0.011,-0.055,0.06,0.115,-0.345,5.257,0.001
PA_NN_a45,1,97,-0.001,0.016,-0.001,-0.001,0.012,-0.071,0.057,0.127,-0.246,3.439,0.002
PA_SA_a103,1,76,0.002,0.019,0,0.002,0.013,-0.054,0.065,0.119,0.506,1.999,0.002
PA_SN_a135,1,97,-0.001,0.016,-0.001,-0.001,0.012,-0.071,0.057,0.127,-0.246,3.439,0.002
MA_NE_a144,1,141,-0.001,0.014,0,-0.001,0.009,-0.041,0.06,0.101,0.371,2.945,0.001
PA_PL_a120,1,105,0.002,0.015,-0.001,0.001,0.013,-0.034,0.052,0.086,0.473,0.349,0.001
MA_CH_a0,1,77,-0.001,0.02,-0.001,0,0.016,-0.084,0.04,0.124,-0.88,2.825,0.002
MA_CE_a72,1,85,-0.003,0.021,-0.001,-0.001,0.015,-0.075,0.043,0.118,-1.016,2.368,0.002
PH_NE_a103,1,153,0.002,0.018,0.001,0.002,0.015,-0.041,0.056,0.097,0.323,0.209,0.001
CE_SA_a60,1,93,-0.002,0.017,0,-0.001,0.012,-0.075,0.045,0.121,-0.779,3.462,0.002
PA_NE_a180,1,53,0.006,0.015,0.002,0.005,0.013,-0.017,0.055,0.072,1.073,1.136,0.002
CE_NN_a0,1,105,0.002,0.011,0.001,0.002,0.008,-0.025,0.048,0.073,0.949,2.693,0.001
CE_SN_a180,1,105,0.002,0.011,0.001,0.002,0.008,-0.025,0.048,0.073,0.949,2.693,0.001
MA_NE_a150,1,120,-0.001,0.018,-0.002,-0.002,0.011,-0.042,0.09,0.132,1.304,5.418,0.002
MA_UR_a180,1,66,-0.002,0.014,0,-0.001,0.008,-0.055,0.032,0.088,-1.085,2.997,0.002
PA_NN_a36,1,112,0,0.014,0,-0.001,0.011,-0.032,0.047,0.079,0.899,2.207,0.001
PA_SN_a144,1,112,0,0.014,0,-0.001,0.011,-0.032,0.047,0.079,0.899,2.207,0.001
PA_JU_a90,1,112,0.001,0.015,0.001,0,0.013,-0.052,0.038,0.09,-0.187,1.105,0.001
CE_PA_a36,1,406,0.003,0.015,0.001,0.002,0.013,-0.034,0.076,0.11,0.904,2.761,0.001
CE_PL_a72,1,165,0.003,0.014,0.003,0.003,0.011,-0.039,0.057,0.095,0.461,1.478,0.001
MA_PA_a30,1,118,0.002,0.017,0.001,0.001,0.011,-0.059,0.067,0.126,0.457,3.437,0.002
PA_SA_a90,1,141,-0.003,0.023,-0.002,-0.003,0.012,-0.102,0.111,0.213,-0.162,7.198,0.002
PA_NN_a30,1,109,0.003,0.012,0.003,0.003,0.009,-0.039,0.051,0.09,0.451,3.18,0.001
PA_SN_a150,1,109,0.003,0.012,0.003,0.003,0.009,-0.039,0.051,0.09,0.451,3.18,0.001
PA_PH_a90,1,133,0.001,0.016,0,0,0.012,-0.067,0.054,0.121,-0.159,3.513,0.001
PA_PL_a103,1,114,0,0.015,0,0,0.013,-0.05,0.048,0.098,-0.088,1.945,0.001
JN_PA_a103,1,142,0.002,0.02,0.002,0.001,0.013,-0.057,0.1,0.157,1.146,6.714,0.002
CH_PL_a150,1,196,0,0.018,-0.001,-0.001,0.014,-0.062,0.066,0.128,0.362,1.791,0.001
NN_CH_a72,1,105,0,0.017,-0.001,0,0.015,-0.041,0.048,0.089,0.108,0.479,0.002
CE_UR_a103,1,129,0,0.013,0.001,0.001,0.011,-0.042,0.039,0.081,-0.568,1.335,0.001
CE_JU_a45,1,90,-0.003,0.017,-0.002,-0.003,0.01,-0.074,0.05,0.124,-0.329,3.473,0.002
MA_CE_a60,1,92,0.001,0.018,0,0.001,0.012,-0.055,0.054,0.109,-0.143,1.214,0.002
VS_UR_a72,1,133,0.002,0.019,0,0,0.01,-0.035,0.18,0.215,5.933,52.277,0.002
CE_SA_a45,1,124,0.001,0.015,-0.002,0,0.012,-0.049,0.044,0.093,0.137,1.355,0.001
VS_PL_a36,1,88,0,0.016,0.001,0.001,0.012,-0.058,0.032,0.09,-0.518,1.302,0.002
VS_JN_a36,1,103,0.003,0.017,0.001,0.001,0.011,-0.038,0.085,0.123,1.243,4.469,0.002
CE_PA_a30,1,506,0,0.015,0,0,0.01,-0.07,0.064,0.133,-0.093,3.642,0.001
PA_PH_a103,1,170,-0.001,0.014,0,-0.001,0.011,-0.047,0.053,0.099,-0.182,1.944,0.001
PA_JU_a72,1,146,0,0.011,0,0,0.009,-0.038,0.025,0.064,-0.32,0.682,0.001
CE_PL_a60,1,111,0.001,0.018,0.001,0.001,0.01,-0.063,0.09,0.153,0.579,7.779,0.002
CE_CH_a90,1,131,0,0.016,0,0.001,0.014,-0.04,0.043,0.082,-0.132,0.016,0.001
MA_NE_a180,1,55,0,0.019,-0.001,0,0.012,-0.046,0.067,0.113,0.369,2.137,0.003
PA_PL_a90,1,153,0.002,0.012,0.001,0.002,0.01,-0.047,0.037,0.085,-0.166,1.933,0.001
PA_SA_a72,1,155,0,0.016,-0.001,0,0.008,-0.04,0.125,0.165,2.953,24.049,0.001
CE_PH_a135,1,203,0,0.014,-0.001,0,0.011,-0.04,0.048,0.088,0.349,1.207,0.001
CH_NE_a150,1,227,0.001,0.016,0,0.001,0.014,-0.08,0.039,0.119,-0.558,2.341,0.001
JN_CE_a60,1,53,-0.003,0.019,-0.003,-0.002,0.014,-0.08,0.031,0.111,-1.315,4.054,0.003
JN_PA_a90,1,185,0.003,0.017,0.003,0.002,0.013,-0.068,0.069,0.137,0.277,3.596,0.001
VS_PL_a30,1,76,0.003,0.015,0.002,0.003,0.01,-0.034,0.078,0.112,1.457,8.165,0.002
VS_CH_a120,1,74,0,0.016,0.001,0,0.009,-0.052,0.053,0.104,-0.212,3.024,0.002
VS_NE_a90,1,115,0,0.018,0.001,0,0.013,-0.08,0.071,0.151,-0.318,4.944,0.002
CE_UR_a90,1,93,0.001,0.017,0.001,0.002,0.014,-0.062,0.031,0.093,-1.01,1.824,0.002
CE_JU_a36,1,159,0,0.013,0.001,0,0.012,-0.048,0.041,0.089,-0.374,1.915,0.001
VS_JN_a30,1,124,0.001,0.011,0,0.001,0.01,-0.031,0.03,0.061,-0.064,0.061,0.001
CE_SA_a36,1,215,0.002,0.018,0.001,0.002,0.013,-0.071,0.061,0.132,-0.08,2.701,0.001
VS_UR_a60,1,81,0.002,0.019,0.001,0.002,0.012,-0.075,0.086,0.162,0.408,7.191,0.002
PA_NN_a0,1,77,-0.001,0.013,-0.002,-0.002,0.01,-0.026,0.04,0.066,0.742,0.698,0.001
PA_SN_a180,1,78,-0.001,0.013,-0.002,-0.002,0.01,-0.026,0.04,0.066,0.76,0.715,0.001
CE_PH_a144,1,120,0.002,0.026,0.002,0.002,0.011,-0.106,0.126,0.232,0.339,7.787,0.002
PA_JU_a60,1,137,0.002,0.013,0,0.001,0.011,-0.032,0.045,0.077,0.59,0.738,0.001
PA_SA_a60,1,100,0.001,0.014,0.001,0,0.01,-0.03,0.055,0.085,1.119,2.842,0.001
PA_PH_a120,1,118,0.002,0.015,0,0.001,0.009,-0.028,0.057,0.085,0.753,1.944,0.001
CE_CH_a103,1,174,0.001,0.022,0.001,0.001,0.015,-0.091,0.067,0.158,-0.426,2.993,0.002
CE_SA_a30,1,129,0.001,0.02,0.001,0.001,0.015,-0.048,0.112,0.16,1.344,6.551,0.002
PA_PL_a72,1,172,-0.001,0.017,-0.001,-0.001,0.011,-0.042,0.08,0.122,0.894,3.289,0.001
CE_PL_a45,1,141,0.001,0.016,-0.001,0,0.012,-0.044,0.065,0.109,0.756,1.974,0.001
CE_PH_a150,1,138,-0.001,0.017,-0.001,-0.001,0.015,-0.052,0.041,0.093,-0.137,-0.015,0.001
CE_JU_a30,1,106,0.002,0.019,0,0,0.011,-0.035,0.1,0.135,2.454,10.211,0.002
JN_SN_a90,1,116,0,0.014,0,0,0.012,-0.052,0.067,0.119,0.487,4.138,0.001
JN_NN_a90,1,116,0,0.014,0,0,0.012,-0.052,0.067,0.119,0.487,4.138,0.001
CE_NE_a103,1,87,0.001,0.014,0.002,0.001,0.013,-0.039,0.039,0.079,-0.31,0.376,0.001
VS_PH_a180,1,90,-0.002,0.013,0.001,-0.001,0.011,-0.074,0.024,0.098,-1.65,7.576,0.001
VS_SA_a0,1,48,-0.003,0.011,-0.004,-0.004,0.009,-0.031,0.029,0.06,0.254,0.812,0.002
JU_NE_a72,1,108,0.001,0.014,0,0.001,0.013,-0.03,0.044,0.074,0.374,0.496,0.001
VS_CH_a135,1,118,0.003,0.013,0.002,0.002,0.009,-0.048,0.073,0.121,1.372,8.296,0.001
VS_JU_a0,1,49,-0.005,0.014,-0.001,-0.004,0.01,-0.04,0.032,0.071,-0.36,0.115,0.002
VS_NE_a72,1,164,0.001,0.025,0,0,0.012,-0.102,0.145,0.247,1.168,10.112,0.002
JU_UR_a45,1,130,-0.001,0.024,0,-0.001,0.013,-0.098,0.091,0.188,0.237,4.591,0.002
VS_UR_a45,1,150,-0.002,0.023,0,-0.001,0.014,-0.104,0.091,0.195,-0.79,6.482,0.002
CE_UR_a72,1,118,0,0.018,0.001,0,0.011,-0.099,0.061,0.16,-0.842,7.241,0.002
JU_NN_a72,1,66,0,0.017,0,0,0.015,-0.05,0.064,0.114,0.339,2.483,0.002
JN_PA_a72,1,145,-0.002,0.019,0,-0.001,0.011,-0.106,0.038,0.144,-1.874,8.106,0.002
PA_PH_a135,1,96,0.002,0.013,0.002,0.001,0.011,-0.024,0.043,0.067,0.804,1.057,0.001
PA_PL_a60,1,135,0,0.017,0.001,0,0.014,-0.048,0.056,0.104,0.379,1.857,0.001
CE_PL_a36,1,139,0,0.019,-0.001,0,0.012,-0.047,0.076,0.123,0.749,2.609,0.002
PA_CH_a90,1,125,0,0.012,-0.001,-0.001,0.011,-0.031,0.036,0.068,0.331,0.569,0.001
PA_SA_a45,1,139,0.002,0.017,0.001,0.001,0.014,-0.043,0.076,0.12,0.675,2.992,0.001
MA_CE_a45,1,149,0.001,0.02,0,0,0.012,-0.043,0.174,0.216,3.984,32.764,0.002
JN_NE_a45,1,75,0.001,0.019,0,0,0.012,-0.053,0.11,0.163,2.078,13.534,0.002
PA_UR_a90,1,120,-0.003,0.034,0,-0.001,0.014,-0.122,0.141,0.263,-0.152,5.266,0.003
SA_NE_a72,1,127,0.002,0.01,0.003,0.002,0.009,-0.027,0.033,0.059,0.26,1.366,0.001
VS_CH_a144,1,111,0,0.014,0,0,0.01,-0.035,0.08,0.115,1.455,7.913,0.001
MA_VS_a72,1,125,0,0.017,0,0,0.011,-0.065,0.083,0.148,0.815,5.908,0.001
NN_NE_a144,1,119,0.003,0.019,0.002,0.002,0.016,-0.062,0.056,0.118,0.174,1.303,0.002
SN_NE_a36,1,119,0.003,0.019,0.002,0.002,0.016,-0.062,0.056,0.118,0.174,1.303,0.002
PA_JU_a45,1,114,0.002,0.015,0,0.001,0.011,-0.029,0.061,0.091,0.837,2.285,0.001
CE_CH_a120,1,90,0.001,0.012,0.002,0.002,0.013,-0.026,0.025,0.051,-0.289,-0.341,0.001
CE_NE_a90,1,91,0.003,0.015,0.003,0.003,0.011,-0.04,0.053,0.093,0.246,1.256,0.002
NN_SA_a72,1,86,0,0.015,0,0.001,0.013,-0.067,0.035,0.102,-0.949,3.717,0.002
PA_PH_a144,1,75,0.005,0.022,0.003,0.004,0.015,-0.044,0.076,0.121,0.735,1.183,0.003
VS_UR_a36,1,79,-0.002,0.015,-0.001,-0.002,0.008,-0.042,0.078,0.119,1.309,8.774,0.002
CE_PL_a30,1,160,0.002,0.02,0,0,0.01,-0.062,0.1,0.161,1.453,6.406,0.002
JN_CE_a45,1,70,0,0.022,-0.002,0,0.019,-0.063,0.065,0.128,0.018,0.949,0.003
VS_NE_a60,1,109,0,0.014,-0.002,-0.001,0.011,-0.032,0.059,0.091,0.757,2.102,0.001
JU_SN_a103,1,68,-0.002,0.018,-0.003,-0.002,0.013,-0.067,0.035,0.102,-0.679,1.863,0.002
VS_CH_a150,1,122,0.002,0.012,0.001,0.002,0.009,-0.029,0.042,0.071,0.535,1.077,0.001
VS_PL_a0,1,68,0.001,0.012,0,0.001,0.011,-0.029,0.03,0.06,0.088,-0.119,0.001
SA_UR_a45,1,135,0.002,0.014,0.001,0.002,0.012,-0.032,0.047,0.079,0.357,0.307,0.001
JN_NN_a103,1,138,-0.001,0.025,0.001,0,0.014,-0.127,0.093,0.22,-1.606,9.095,0.002
CE_UR_a60,1,130,0,0.019,-0.001,-0.001,0.015,-0.057,0.061,0.118,0.311,1.233,0.002
PA_PH_a150,1,71,-0.003,0.014,0,-0.002,0.013,-0.041,0.031,0.072,-0.405,0.399,0.002
PA_SA_a36,1,154,-0.002,0.017,-0.001,-0.002,0.013,-0.071,0.047,0.118,-0.458,2.114,0.001
PA_CH_a103,1,85,0.001,0.015,0.001,0.001,0.013,-0.051,0.044,0.095,-0.14,1.382,0.002
NN_UR_a120,1,85,0.003,0.014,0.002,0.002,0.012,-0.035,0.038,0.073,0.252,0.564,0.002
SN_UR_a60,1,85,0.003,0.014,0.002,0.002,0.012,-0.035,0.038,0.073,0.252,0.564,0.002
VS_UR_a30,1,102,0.001,0.019,-0.002,-0.001,0.011,-0.038,0.1,0.137,2.387,10.258,0.002
PA_PL_a45,1,158,0.002,0.013,0.002,0.002,0.012,-0.043,0.036,0.079,-0.283,0.867,0.001
JN_SN_a72,1,107,0.002,0.014,0.001,0.001,0.011,-0.029,0.047,0.076,0.487,0.429,0.001
MA_NE_a120,1,112,0,0.015,-0.001,-0.001,0.015,-0.038,0.035,0.073,0.158,-0.124,0.001
JN_NE_a36,1,90,0.003,0.017,0,0.001,0.012,-0.051,0.073,0.124,1.009,3.275,0.002
CE_PH_a180,1,54,0.002,0.015,0.003,0.001,0.011,-0.024,0.056,0.08,1.443,3.534,0.002
PA_JU_a36,1,91,0,0.017,0,0,0.014,-0.08,0.053,0.132,-0.814,4.838,0.002
PA_SA_a30,1,101,0.003,0.014,0.003,0.003,0.012,-0.043,0.05,0.093,0.261,2.064,0.001
SN_SA_a103,1,85,0,0.015,-0.001,-0.001,0.012,-0.031,0.078,0.109,1.682,7.104,0.002
JU_CH_a150,1,131,-0.001,0.012,-0.001,-0.001,0.008,-0.032,0.042,0.074,0.375,1.814,0.001
CE_CH_a135,1,109,0,0.015,0,0,0.012,-0.049,0.047,0.096,-0.011,1.989,0.001
PA_UR_a72,1,108,-0.002,0.017,-0.001,-0.001,0.008,-0.091,0.067,0.157,-1.24,8.364,0.002
JU_UR_a36,1,154,0.002,0.02,0.003,0.002,0.017,-0.075,0.086,0.162,0.128,2.964,0.002
VS_NE_a45,1,92,0,0.011,0,0,0.011,-0.024,0.037,0.061,0.205,0.505,0.001
JU_NE_a60,1,80,0,0.016,-0.001,0,0.012,-0.047,0.047,0.094,0.007,1.007,0.002
PA_PL_a36,1,126,0.001,0.014,0.001,0.001,0.01,-0.063,0.045,0.108,-0.724,3.713,0.001
CE_NE_a72,1,108,0,0.018,0,0,0.014,-0.06,0.048,0.108,-0.185,1.245,0.002
JN_CH_a180,1,72,0.001,0.019,0.002,0,0.016,-0.048,0.069,0.117,0.324,1.665,0.002
PA_CH_a120,1,95,0.004,0.023,-0.001,0.001,0.012,-0.053,0.11,0.163,1.904,6.013,0.002
JN_PA_a60,1,91,0.003,0.015,0.002,0.002,0.012,-0.031,0.038,0.069,0.208,-0.258,0.002
JN_NE_a30,1,146,0.002,0.013,0.002,0.002,0.01,-0.033,0.047,0.08,0.361,1.092,0.001
JU_PL_a0,1,60,-0.001,0.039,-0.001,-0.004,0.024,-0.099,0.174,0.273,1.645,6.33,0.005
CE_UR_a45,1,91,0.001,0.018,0.002,0.002,0.013,-0.052,0.084,0.135,0.307,4.227,0.002
CE_CH_a144,1,87,0,0.016,-0.001,-0.001,0.008,-0.048,0.068,0.116,0.766,4.384,0.002
VS_NE_a36,1,89,-0.002,0.014,-0.002,-0.002,0.011,-0.052,0.039,0.091,-0.167,1.815,0.001
PA_PL_a30,1,138,0,0.025,0.001,0.001,0.011,-0.202,0.126,0.328,-3.073,31.545,0.002
JU_NN_a90,1,152,0,0.013,0,0,0.01,-0.04,0.047,0.087,0.101,1.313,0.001
JU_SN_a90,1,152,0,0.013,0,0,0.01,-0.04,0.047,0.087,0.101,1.313,0.001
MA_CE_a36,1,137,0.002,0.011,0.002,0.002,0.01,-0.032,0.025,0.056,-0.011,-0.14,0.001
PA_JU_a30,1,86,0.001,0.017,0.001,0.001,0.011,-0.047,0.054,0.101,0.054,1.512,0.002
CE_SA_a0,1,43,-0.001,0.011,0,0,0.009,-0.032,0.023,0.055,-0.275,0.504,0.002
JN_NN_a120,1,77,-0.003,0.014,-0.001,-0.001,0.009,-0.052,0.025,0.077,-1.215,2.679,0.002
JN_SN_a60,1,77,-0.003,0.014,-0.001,-0.001,0.009,-0.052,0.025,0.077,-1.215,2.679,0.002
NN_PL_a90,1,115,0,0.014,-0.001,-0.001,0.012,-0.032,0.056,0.088,1.076,2.984,0.001
SN_PL_a90,1,115,0,0.014,-0.001,-0.001,0.012,-0.032,0.056,0.088,1.076,2.984,0.001
VS_CH_a180,1,74,0.001,0.011,0.001,0,0.012,-0.024,0.026,0.05,0.13,-0.47,0.001
CE_CH_a150,1,54,0.003,0.014,0.003,0.003,0.009,-0.031,0.056,0.087,0.469,2.395,0.002
PA_UR_a60,1,134,-0.001,0.015,0,-0.001,0.01,-0.058,0.065,0.123,0.001,3.716,0.001
VS_NE_a30,1,89,-0.001,0.015,0.001,0,0.011,-0.062,0.04,0.102,-0.864,3.169,0.002
JN_UR_a0,1,77,-0.001,0.014,-0.001,-0.001,0.011,-0.041,0.029,0.07,-0.412,0.452,0.002
VS_NN_a120,1,121,0.001,0.03,0.002,0.001,0.013,-0.202,0.18,0.382,-0.868,24.285,0.003
VS_SN_a60,1,121,0.001,0.03,0.002,0.001,0.013,-0.202,0.18,0.382,-0.868,24.285,0.003
CE_NE_a60,1,126,0.002,0.017,0.002,0.002,0.013,-0.045,0.085,0.13,0.944,4.169,0.002
PA_PH_a180,1,59,-0.003,0.022,0.001,-0.001,0.012,-0.084,0.038,0.122,-1.287,2.788,0.003
CE_UR_a36,1,124,0,0.015,-0.001,0,0.012,-0.051,0.06,0.111,0.584,3.263,0.001
JU_UR_a30,1,246,0,0.019,0,0,0.016,-0.05,0.073,0.123,0.408,1.304,0.001
CE_PL_a0,1,48,0,0.019,0.002,0.001,0.013,-0.062,0.044,0.106,-0.747,1.762,0.003
PA_CH_a135,1,122,-0.002,0.015,0,-0.001,0.013,-0.052,0.03,0.082,-0.415,0.532,0.001
SA_CH_a150,1,222,0.001,0.028,0.003,0.002,0.019,-0.122,0.141,0.263,-0.027,5.974,0.002
JN_CE_a36,1,93,0.002,0.014,0.002,0.002,0.013,-0.031,0.035,0.066,0.252,-0.325,0.001
NN_NE_a150,1,126,0.002,0.025,0.001,0.001,0.016,-0.098,0.087,0.185,0.209,2.579,0.002
SN_NE_a30,1,127,0.002,0.025,0.001,0.001,0.017,-0.098,0.087,0.185,0.206,2.62,0.002
VS_UR_a0,1,53,-0.001,0.012,-0.001,-0.001,0.01,-0.025,0.027,0.051,0.109,-0.025,0.002
VS_JN_a0,1,27,-0.003,0.013,-0.005,-0.004,0.009,-0.026,0.029,0.055,0.677,0.391,0.002
CE_UR_a30,1,90,0.003,0.012,0.003,0.003,0.012,-0.026,0.042,0.068,0.215,0.406,0.001
ME_NE_a0,1,56,-0.002,0.018,-0.001,-0.002,0.009,-0.084,0.045,0.129,-1.298,7.237,0.002
VS_NN_a135,1,131,0.001,0.015,0.002,0.001,0.01,-0.06,0.047,0.107,-0.505,3.212,0.001
VS_SN_a45,1,131,0.001,0.015,0.002,0.001,0.01,-0.06,0.047,0.107,-0.505,3.212,0.001
JN_NN_a135,1,152,0,0.015,0,0,0.01,-0.053,0.067,0.12,0.478,2.755,0.001
JN_SN_a45,1,152,0,0.015,0,0,0.01,-0.053,0.067,0.12,0.478,2.755,0.001
CE_JU_a0,1,47,0.002,0.012,0.001,0.001,0.01,-0.03,0.045,0.076,0.683,2.56,0.002
SU_NE_a0,1,64,0,0.015,0.002,0.001,0.01,-0.068,0.031,0.099,-1.581,5.475,0.002
PA_CH_a144,1,104,0.002,0.018,0,0.001,0.013,-0.038,0.064,0.102,0.912,1.979,0.002
JU_NN_a103,1,64,-0.001,0.011,-0.003,-0.001,0.008,-0.031,0.029,0.059,0.322,0.374,0.001
VS_NN_a144,1,178,0.003,0.013,0.002,0.002,0.011,-0.046,0.053,0.098,0.203,2.153,0.001
VS_SN_a36,1,178,0.003,0.013,0.002,0.002,0.011,-0.046,0.053,0.098,0.203,2.153,0.001
CE_NE_a45,1,136,0,0.016,0.001,0.001,0.013,-0.075,0.06,0.135,-0.671,4.632,0.001
PA_UR_a45,1,158,0.002,0.017,0.002,0.001,0.012,-0.098,0.087,0.185,0.047,9.932,0.001
JN_NN_a144,1,125,0,0.013,-0.001,-0.001,0.01,-0.038,0.036,0.074,0.125,0.495,0.001
JN_SN_a36,1,125,0,0.013,-0.001,-0.001,0.01,-0.038,0.036,0.074,0.125,0.495,0.001
PA_CH_a150,1,111,0.003,0.014,0.003,0.003,0.01,-0.043,0.048,0.091,0.144,1.606,0.001
VS_NN_a150,1,79,-0.001,0.014,0.001,0,0.012,-0.04,0.028,0.068,-0.499,0.384,0.002
VS_SN_a30,1,79,-0.001,0.014,0.001,0,0.012,-0.04,0.028,0.068,-0.499,0.384,0.002
NN_SA_a90,1,126,0.002,0.016,0,0.001,0.013,-0.046,0.048,0.094,0.454,1.023,0.001
SN_SA_a90,1,126,0.002,0.016,0,0.001,0.013,-0.046,0.048,0.094,0.454,1.023,0.001
VS_NE_a0,1,36,0,0.014,-0.001,-0.001,0.01,-0.031,0.037,0.069,0.182,0.486,0.002
JN_PH_a103,1,103,0,0.014,0,-0.001,0.011,-0.043,0.053,0.096,0.506,1.975,0.001
JU_PH_a144,1,128,0,0.018,0,0,0.017,-0.047,0.05,0.097,0.172,0.222,0.002
SN_PH_a72,1,67,0.003,0.015,0.002,0.002,0.012,-0.045,0.048,0.093,0.229,1.658,0.002
CE_CH_a180,1,91,0,0.017,0,0,0.014,-0.064,0.048,0.112,-0.045,1.67,0.002
JN_NN_a150,1,122,0,0.015,-0.001,0,0.012,-0.05,0.048,0.097,0.256,1.753,0.001
JN_SN_a30,1,122,0,0.015,-0.001,0,0.012,-0.05,0.048,0.097,0.256,1.753,0.001
