PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PAPH_a135,Pallas,Pholus,SesquiSquare,107,71,178,0.6,0.4
PAPH_a144,Pallas,Pholus,BiQuintile,83,64,147,0.56,0.44
PAPH_a150,Pallas,Pholus,Quincunx,70,78,148,0.47,0.53
PAPH_a180,Pallas,Pholus,Opposition,56,57,113,0.5,0.5
PAPH_a30,Pallas,Pholus,SemiSextile,145,132,277,0.52,0.48
PAPH_a36,Pallas,Pholus,SemiQuintile,173,162,335,0.52,0.48
PAPH_a45,Pallas,Pholus,SemiSquare,153,106,259,0.59,0.41
PAPH_a60,Pallas,Pholus,Sextile,135,114,249,0.54,0.46
PAPH_a72,Pallas,Pholus,Quintile,127,117,244,0.52,0.48
PAPH_a90,Pallas,Pholus,Square,123,128,251,0.49,0.51
PAPL_a0,Pallas,Pluto,Conjunction,80,63,143,0.56,0.44
PAPL_a103,Pallas,Pluto,BiSeptile,109,106,215,0.51,0.49
PAPL_a120,Pallas,Pluto,Trine,112,94,206,0.54,0.46
PAPL_a135,Pallas,Pluto,SesquiSquare,117,115,232,0.5,0.5
PAPL_a144,Pallas,Pluto,BiQuintile,88,74,162,0.54,0.46
PAPL_a150,Pallas,Pluto,Quincunx,56,74,130,0.43,0.57
PAPL_a180,Pallas,Pluto,Opposition,45,37,82,0.55,0.45
PAPL_a30,Pallas,Pluto,SemiSextile,147,140,287,0.51,0.49
PAPL_a36,Pallas,Pluto,SemiQuintile,135,128,263,0.51,0.49
PAPL_a45,Pallas,Pluto,SemiSquare,146,131,277,0.53,0.47
PAPL_a60,Pallas,Pluto,Sextile,123,131,254,0.48,0.52
PAPL_a72,Pallas,Pluto,Quintile,139,174,313,0.44,0.56
PAPL_a90,Pallas,Pluto,Square,156,128,284,0.55,0.45
PASA_a0,Pallas,Saturn,Conjunction,103,90,193,0.53,0.47
PASA_a103,Pallas,Saturn,BiSeptile,83,68,151,0.55,0.45
PASA_a120,Pallas,Saturn,Trine,101,82,183,0.55,0.45
PASA_a135,Pallas,Saturn,SesquiSquare,138,121,259,0.53,0.47
PASA_a144,Pallas,Saturn,BiQuintile,126,110,236,0.53,0.47
PASA_a150,Pallas,Saturn,Quincunx,107,96,203,0.53,0.47
PASA_a180,Pallas,Saturn,Opposition,33,47,80,0.41,0.59
PASA_a30,Pallas,Saturn,SemiSextile,110,90,200,0.55,0.45
PASA_a36,Pallas,Saturn,SemiQuintile,130,139,269,0.48,0.52
PASA_a45,Pallas,Saturn,SemiSquare,131,120,251,0.52,0.48
PASA_a60,Pallas,Saturn,Sextile,104,89,193,0.54,0.46
PASA_a72,Pallas,Saturn,Quintile,167,152,319,0.52,0.48
PASA_a90,Pallas,Saturn,Square,136,133,269,0.51,0.49
PASN_a0,Pallas,SNode,Conjunction,52,52,104,0.5,0.5
PASN_a103,Pallas,SNode,BiSeptile,134,155,289,0.46,0.54
PASN_a120,Pallas,SNode,Trine,123,93,216,0.57,0.43
PASN_a135,Pallas,SNode,SesquiSquare,106,92,198,0.54,0.46
PASN_a144,Pallas,SNode,BiQuintile,105,112,217,0.48,0.52
PASN_a150,Pallas,SNode,Quincunx,116,96,212,0.55,0.45
PASN_a180,Pallas,SNode,Opposition,76,87,163,0.47,0.53
PASN_a30,Pallas,SNode,SemiSextile,135,138,273,0.49,0.51
PASN_a36,Pallas,SNode,SemiQuintile,118,107,225,0.52,0.48
PASN_a45,Pallas,SNode,SemiSquare,122,91,213,0.57,0.43
PASN_a60,Pallas,SNode,Sextile,154,159,313,0.49,0.51
PASN_a72,Pallas,SNode,Quintile,106,124,230,0.46,0.54
PASN_a90,Pallas,SNode,Square,136,106,242,0.56,0.44
PAUR_a0,Pallas,Uranus,Conjunction,115,116,231,0.5,0.5
PAUR_a103,Pallas,Uranus,BiSeptile,153,146,299,0.51,0.49
PAUR_a120,Pallas,Uranus,Trine,108,95,203,0.53,0.47
PAUR_a135,Pallas,Uranus,SesquiSquare,79,75,154,0.51,0.49
PAUR_a144,Pallas,Uranus,BiQuintile,107,111,218,0.49,0.51
PAUR_a150,Pallas,Uranus,Quincunx,78,84,162,0.48,0.52
PAUR_a180,Pallas,Uranus,Opposition,73,59,132,0.55,0.45
PAUR_a30,Pallas,Uranus,SemiSextile,104,83,187,0.56,0.44
PAUR_a36,Pallas,Uranus,SemiQuintile,192,166,358,0.54,0.46
PAUR_a45,Pallas,Uranus,SemiSquare,171,174,345,0.5,0.5
PAUR_a60,Pallas,Uranus,Sextile,124,122,246,0.5,0.5
PAUR_a72,Pallas,Uranus,Quintile,100,86,186,0.54,0.46
PAUR_a90,Pallas,Uranus,Square,111,103,214,0.52,0.48
PHNE_a103,Pholus,Neptune,BiSeptile,198,196,394,0.5,0.5
PHNE_a120,Pholus,Neptune,Trine,136,102,238,0.57,0.43
PHNE_a135,Pholus,Neptune,SesquiSquare,124,110,234,0.53,0.47
PHNE_a144,Pholus,Neptune,BiQuintile,108,80,188,0.57,0.43
PHNE_a150,Pholus,Neptune,Quincunx,95,62,157,0.61,0.39
PHNE_a180,Pholus,Neptune,Opposition,29,36,65,0.45,0.55
PHNE_a72,Pholus,Neptune,Quintile,915,840,1755,0.52,0.48
PHNE_a90,Pholus,Neptune,Square,106,117,223,0.48,0.52
PHPL_a103,Pholus,Pluto,BiSeptile,42,27,69,0.61,0.39
PHPL_a120,Pholus,Pluto,Trine,32,37,69,0.46,0.54
PHPL_a135,Pholus,Pluto,SesquiSquare,47,46,93,0.51,0.49
PHPL_a144,Pholus,Pluto,BiQuintile,38,47,85,0.45,0.55
PHPL_a150,Pholus,Pluto,Quincunx,43,41,84,0.51,0.49
PHPL_a180,Pholus,Pluto,Opposition,73,54,127,0.57,0.43
PHPL_a30,Pholus,Pluto,SemiSextile,177,165,342,0.52,0.48
PHPL_a36,Pholus,Pluto,SemiQuintile,134,131,265,0.51,0.49
PHPL_a45,Pholus,Pluto,SemiSquare,102,90,192,0.53,0.47
PHPL_a60,Pholus,Pluto,Sextile,56,49,105,0.53,0.47
PHPL_a72,Pholus,Pluto,Quintile,75,56,131,0.57,0.43
PHPL_a90,Pholus,Pluto,Square,31,36,67,0.46,0.54
SACH_a103,Saturn,Chiron,BiSeptile,100,94,194,0.52,0.48
SACH_a120,Saturn,Chiron,Trine,71,70,141,0.5,0.5
SACH_a135,Saturn,Chiron,SesquiSquare,119,131,250,0.48,0.52
SACH_a144,Saturn,Chiron,BiQuintile,164,149,313,0.52,0.48
SACH_a150,Saturn,Chiron,Quincunx,262,199,461,0.57,0.43
SACH_a180,Saturn,Chiron,Opposition,277,235,512,0.54,0.46
SACH_a60,Saturn,Chiron,Sextile,7,7,14,0.5,0.5
SACH_a72,Saturn,Chiron,Quintile,94,73,167,0.56,0.44
SACH_a90,Saturn,Chiron,Square,66,63,129,0.51,0.49
SANE_a0,Saturn,Neptune,Conjunction,108,77,185,0.58,0.42
SANE_a103,Saturn,Neptune,BiSeptile,117,108,225,0.52,0.48
SANE_a120,Saturn,Neptune,Trine,132,116,248,0.53,0.47
SANE_a135,Saturn,Neptune,SesquiSquare,79,64,143,0.55,0.45
SANE_a144,Saturn,Neptune,BiQuintile,84,84,168,0.5,0.5
SANE_a150,Saturn,Neptune,Quincunx,104,112,216,0.48,0.52
SANE_a180,Saturn,Neptune,Opposition,34,37,71,0.48,0.52
SANE_a30,Saturn,Neptune,SemiSextile,137,111,248,0.55,0.45
SANE_a36,Saturn,Neptune,SemiQuintile,153,124,277,0.55,0.45
SANE_a45,Saturn,Neptune,SemiSquare,147,121,268,0.55,0.45
SANE_a60,Saturn,Neptune,Sextile,189,141,330,0.57,0.43
SANE_a72,Saturn,Neptune,Quintile,154,124,278,0.55,0.45
SANE_a90,Saturn,Neptune,Square,171,129,300,0.57,0.43
SAPH_a0,Saturn,Pholus,Conjunction,27,36,63,0.43,0.57
SAPH_a103,Saturn,Pholus,BiSeptile,32,38,70,0.46,0.54
SAPH_a120,Saturn,Pholus,Trine,66,65,131,0.5,0.5
SAPH_a135,Saturn,Pholus,SesquiSquare,50,53,103,0.49,0.51
SAPH_a144,Saturn,Pholus,BiQuintile,158,145,303,0.52,0.48
SAPH_a150,Saturn,Pholus,Quincunx,223,203,426,0.52,0.48
SAPH_a180,Saturn,Pholus,Opposition,207,181,388,0.53,0.47
SAPH_a30,Saturn,Pholus,SemiSextile,73,74,147,0.5,0.5
SAPH_a36,Saturn,Pholus,SemiQuintile,47,39,86,0.55,0.45
SAPH_a45,Saturn,Pholus,SemiSquare,60,52,112,0.54,0.46
SAPH_a60,Saturn,Pholus,Sextile,62,56,118,0.53,0.47
SAPH_a72,Saturn,Pholus,Quintile,56,44,100,0.56,0.44
SAPH_a90,Saturn,Pholus,Square,49,62,111,0.44,0.56
SAPL_a0,Saturn,Pluto,Conjunction,72,56,128,0.56,0.44
SAPL_a103,Saturn,Pluto,BiSeptile,88,79,167,0.53,0.47
SAPL_a120,Saturn,Pluto,Trine,113,90,203,0.56,0.44
SAPL_a135,Saturn,Pluto,SesquiSquare,80,77,157,0.51,0.49
SAPL_a144,Saturn,Pluto,BiQuintile,105,82,187,0.56,0.44
SAPL_a150,Saturn,Pluto,Quincunx,89,105,194,0.46,0.54
SAPL_a180,Saturn,Pluto,Opposition,49,43,92,0.53,0.47
SAPL_a30,Saturn,Pluto,SemiSextile,186,142,328,0.57,0.43
SAPL_a36,Saturn,Pluto,SemiQuintile,110,89,199,0.55,0.45
SAPL_a45,Saturn,Pluto,SemiSquare,112,112,224,0.5,0.5
SAPL_a60,Saturn,Pluto,Sextile,126,97,223,0.57,0.43
SAPL_a72,Saturn,Pluto,Quintile,115,108,223,0.52,0.48
SAPL_a90,Saturn,Pluto,Square,127,105,232,0.55,0.45
SAUR_a0,Saturn,Uranus,Conjunction,118,113,231,0.51,0.49
SAUR_a103,Saturn,Uranus,BiSeptile,192,164,356,0.54,0.46
SAUR_a120,Saturn,Uranus,Trine,107,96,203,0.53,0.47
SAUR_a135,Saturn,Uranus,SesquiSquare,140,111,251,0.56,0.44
SAUR_a144,Saturn,Uranus,BiQuintile,137,134,271,0.51,0.49
SAUR_a150,Saturn,Uranus,Quincunx,114,115,229,0.5,0.5
SAUR_a180,Saturn,Uranus,Opposition,69,65,134,0.51,0.49
SAUR_a30,Saturn,Uranus,SemiSextile,177,155,332,0.53,0.47
SAUR_a36,Saturn,Uranus,SemiQuintile,185,155,340,0.54,0.46
SAUR_a45,Saturn,Uranus,SemiSquare,156,133,289,0.54,0.46
SAUR_a60,Saturn,Uranus,Sextile,116,99,215,0.54,0.46
SAUR_a72,Saturn,Uranus,Quintile,56,54,110,0.51,0.49
SAUR_a90,Saturn,Uranus,Square,45,42,87,0.52,0.48
SNCH_a0,SNode,Chiron,Conjunction,32,38,70,0.46,0.54
SNCH_a103,SNode,Chiron,BiSeptile,172,177,349,0.49,0.51
SNCH_a120,SNode,Chiron,Trine,120,108,228,0.53,0.47
SNCH_a135,SNode,Chiron,SesquiSquare,131,118,249,0.53,0.47
SNCH_a144,SNode,Chiron,BiQuintile,128,101,229,0.56,0.44
SNCH_a150,SNode,Chiron,Quincunx,123,101,224,0.55,0.45
SNCH_a180,SNode,Chiron,Opposition,82,77,159,0.52,0.48
SNCH_a30,SNode,Chiron,SemiSextile,105,98,203,0.52,0.48
SNCH_a36,SNode,Chiron,SemiQuintile,192,187,379,0.51,0.49
SNCH_a45,SNode,Chiron,SemiSquare,76,87,163,0.47,0.53
SNCH_a60,SNode,Chiron,Sextile,172,117,289,0.6,0.4
SNCH_a72,SNode,Chiron,Quintile,88,81,169,0.52,0.48
SNCH_a90,SNode,Chiron,Square,157,153,310,0.51,0.49
SNNE_a0,SNode,Neptune,Conjunction,84,70,154,0.55,0.45
SNNE_a103,SNode,Neptune,BiSeptile,76,62,138,0.55,0.45
SNNE_a120,SNode,Neptune,Trine,121,108,229,0.53,0.47
SNNE_a135,SNode,Neptune,SesquiSquare,105,94,199,0.53,0.47
SNNE_a144,SNode,Neptune,BiQuintile,94,74,168,0.56,0.44
SNNE_a150,SNode,Neptune,Quincunx,84,66,150,0.56,0.44
SNNE_a180,SNode,Neptune,Opposition,47,44,91,0.52,0.48
SNNE_a30,SNode,Neptune,SemiSextile,141,121,262,0.54,0.46
SNNE_a36,SNode,Neptune,SemiQuintile,121,119,240,0.5,0.5
SNNE_a45,SNode,Neptune,SemiSquare,172,144,316,0.54,0.46
SNNE_a60,SNode,Neptune,Sextile,138,125,263,0.52,0.48
SNNE_a72,SNode,Neptune,Quintile,118,104,222,0.53,0.47
SNNE_a90,SNode,Neptune,Square,132,136,268,0.49,0.51
SNPH_a0,SNode,Pholus,Conjunction,35,46,81,0.43,0.57
SNPH_a103,SNode,Pholus,BiSeptile,107,106,213,0.5,0.5
SNPH_a120,SNode,Pholus,Trine,137,140,277,0.49,0.51
SNPH_a135,SNode,Pholus,SesquiSquare,78,62,140,0.56,0.44
SNPH_a144,SNode,Pholus,BiQuintile,141,121,262,0.54,0.46
SNPH_a150,SNode,Pholus,Quincunx,111,117,228,0.49,0.51
SNPH_a180,SNode,Pholus,Opposition,39,30,69,0.57,0.43
SNPH_a30,SNode,Pholus,SemiSextile,66,80,146,0.45,0.55
SNPH_a36,SNode,Pholus,SemiQuintile,172,160,332,0.52,0.48
SNPH_a45,SNode,Pholus,SemiSquare,91,65,156,0.58,0.42
SNPH_a60,SNode,Pholus,Sextile,204,211,415,0.49,0.51
SNPH_a72,SNode,Pholus,Quintile,78,58,136,0.57,0.43
SNPH_a90,SNode,Pholus,Square,134,121,255,0.53,0.47
SNPL_a0,SNode,Pluto,Conjunction,74,76,150,0.49,0.51
SNPL_a103,SNode,Pluto,BiSeptile,136,140,276,0.49,0.51
SNPL_a120,SNode,Pluto,Trine,108,91,199,0.54,0.46
SNPL_a135,SNode,Pluto,SesquiSquare,91,90,181,0.5,0.5
SNPL_a144,SNode,Pluto,BiQuintile,92,96,188,0.49,0.51
SNPL_a150,SNode,Pluto,Quincunx,112,84,196,0.57,0.43
SNPL_a180,SNode,Pluto,Opposition,42,47,89,0.47,0.53
SNPL_a30,SNode,Pluto,SemiSextile,125,126,251,0.5,0.5
SNPL_a36,SNode,Pluto,SemiQuintile,143,128,271,0.53,0.47
SNPL_a45,SNode,Pluto,SemiSquare,139,103,242,0.57,0.43
SNPL_a60,SNode,Pluto,Sextile,148,135,283,0.52,0.48
SNPL_a72,SNode,Pluto,Quintile,128,94,222,0.58,0.42
SNPL_a90,SNode,Pluto,Square,117,113,230,0.51,0.49
SNSA_a0,SNode,Saturn,Conjunction,97,91,188,0.52,0.48
SNSA_a103,SNode,Saturn,BiSeptile,149,130,279,0.53,0.47
SNSA_a120,SNode,Saturn,Trine,113,98,211,0.54,0.46
SNSA_a135,SNode,Saturn,SesquiSquare,111,94,205,0.54,0.46
SNSA_a144,SNode,Saturn,BiQuintile,66,59,125,0.53,0.47
SNSA_a150,SNode,Saturn,Quincunx,57,65,122,0.47,0.53
SNSA_a180,SNode,Saturn,Opposition,23,27,50,0.46,0.54
SNSA_a30,SNode,Saturn,SemiSextile,234,223,457,0.51,0.49
SNSA_a36,SNode,Saturn,SemiQuintile,158,137,295,0.54,0.46
SNSA_a45,SNode,Saturn,SemiSquare,67,71,138,0.49,0.51
SNSA_a60,SNode,Saturn,Sextile,166,138,304,0.55,0.45
SNSA_a72,SNode,Saturn,Quintile,129,114,243,0.53,0.47
SNSA_a90,SNode,Saturn,Square,132,116,248,0.53,0.47
SNUR_a0,SNode,Uranus,Conjunction,65,72,137,0.47,0.53
SNUR_a103,SNode,Uranus,BiSeptile,95,93,188,0.51,0.49
SNUR_a120,SNode,Uranus,Trine,139,119,258,0.54,0.46
SNUR_a135,SNode,Uranus,SesquiSquare,98,103,201,0.49,0.51
SNUR_a144,SNode,Uranus,BiQuintile,127,115,242,0.52,0.48
SNUR_a150,SNode,Uranus,Quincunx,90,99,189,0.48,0.52
SNUR_a180,SNode,Uranus,Opposition,27,25,52,0.52,0.48
SNUR_a30,SNode,Uranus,SemiSextile,165,143,308,0.54,0.46
SNUR_a36,SNode,Uranus,SemiQuintile,95,74,169,0.56,0.44
SNUR_a45,SNode,Uranus,SemiSquare,171,143,314,0.54,0.46
SNUR_a60,SNode,Uranus,Sextile,84,80,164,0.51,0.49
SNUR_a72,SNode,Uranus,Quintile,139,142,281,0.49,0.51
SNUR_a90,SNode,Uranus,Square,174,159,333,0.52,0.48
SUCE_a0,Sun,Ceres,Conjunction,92,72,164,0.56,0.44
SUCE_a103,Sun,Ceres,BiSeptile,106,112,218,0.49,0.51
SUCE_a120,Sun,Ceres,Trine,86,104,190,0.45,0.55
SUCE_a135,Sun,Ceres,SesquiSquare,80,91,171,0.47,0.53
SUCE_a144,Sun,Ceres,BiQuintile,110,74,184,0.6,0.4
SUCE_a150,Sun,Ceres,Quincunx,89,82,171,0.52,0.48
SUCE_a180,Sun,Ceres,Opposition,37,38,75,0.49,0.51
SUCE_a30,Sun,Ceres,SemiSextile,184,140,324,0.57,0.43
SUCE_a36,Sun,Ceres,SemiQuintile,168,146,314,0.54,0.46
SUCE_a45,Sun,Ceres,SemiSquare,177,136,313,0.57,0.43
SUCE_a60,Sun,Ceres,Sextile,148,134,282,0.52,0.48
SUCE_a72,Sun,Ceres,Quintile,160,123,283,0.57,0.43
SUCE_a90,Sun,Ceres,Square,118,120,238,0.5,0.5
SUCH_a0,Sun,Chiron,Conjunction,68,61,129,0.53,0.47
SUCH_a103,Sun,Chiron,BiSeptile,113,119,232,0.49,0.51
SUCH_a120,Sun,Chiron,Trine,131,123,254,0.52,0.48
SUCH_a135,Sun,Chiron,SesquiSquare,146,110,256,0.57,0.43
SUCH_a144,Sun,Chiron,BiQuintile,121,113,234,0.52,0.48
SUCH_a150,Sun,Chiron,Quincunx,132,115,247,0.53,0.47
SUCH_a180,Sun,Chiron,Opposition,53,60,113,0.47,0.53
SUCH_a30,Sun,Chiron,SemiSextile,146,118,264,0.55,0.45
SUCH_a36,Sun,Chiron,SemiQuintile,142,119,261,0.54,0.46
SUCH_a45,Sun,Chiron,SemiSquare,136,125,261,0.52,0.48
SUCH_a60,Sun,Chiron,Sextile,134,130,264,0.51,0.49
SUCH_a72,Sun,Chiron,Quintile,145,117,262,0.55,0.45
SUCH_a90,Sun,Chiron,Square,110,119,229,0.48,0.52
SUJN_a0,Sun,Juno,Conjunction,87,77,164,0.53,0.47
SUJN_a103,Sun,Juno,BiSeptile,122,102,224,0.54,0.46
SUJN_a120,Sun,Juno,Trine,108,86,194,0.56,0.44
SUJN_a135,Sun,Juno,SesquiSquare,89,98,187,0.48,0.52
SUJN_a144,Sun,Juno,BiQuintile,93,93,186,0.5,0.5
SUJN_a150,Sun,Juno,Quincunx,97,79,176,0.55,0.45
SUJN_a180,Sun,Juno,Opposition,45,31,76,0.59,0.41
SUJN_a30,Sun,Juno,SemiSextile,164,159,323,0.51,0.49
SUJN_a36,Sun,Juno,SemiQuintile,167,153,320,0.52,0.48
SUJN_a45,Sun,Juno,SemiSquare,167,145,312,0.54,0.46
SUJN_a60,Sun,Juno,Sextile,158,135,293,0.54,0.46
SUJN_a72,Sun,Juno,Quintile,141,122,263,0.54,0.46
SUJN_a90,Sun,Juno,Square,146,97,243,0.6,0.4
SUJU_a0,Sun,Jupiter,Conjunction,66,75,141,0.47,0.53
SUJU_a103,Sun,Jupiter,BiSeptile,134,109,243,0.55,0.45
SUJU_a120,Sun,Jupiter,Trine,114,110,224,0.51,0.49
SUJU_a135,Sun,Jupiter,SesquiSquare,113,104,217,0.52,0.48
SUJU_a144,Sun,Jupiter,BiQuintile,112,108,220,0.51,0.49
SUJU_a150,Sun,Jupiter,Quincunx,105,108,213,0.49,0.51
SUJU_a180,Sun,Jupiter,Opposition,57,42,99,0.58,0.42
SUJU_a30,Sun,Jupiter,SemiSextile,152,135,287,0.53,0.47
SUJU_a36,Sun,Jupiter,SemiQuintile,144,136,280,0.51,0.49
SUJU_a45,Sun,Jupiter,SemiSquare,136,135,271,0.5,0.5
SUJU_a60,Sun,Jupiter,Sextile,151,114,265,0.57,0.43
SUJU_a72,Sun,Jupiter,Quintile,141,116,257,0.55,0.45
SUJU_a90,Sun,Jupiter,Square,137,106,243,0.56,0.44
SUMA_a0,Sun,Mars,Conjunction,101,97,198,0.51,0.49
SUMA_a103,Sun,Mars,BiSeptile,104,93,197,0.53,0.47
SUMA_a120,Sun,Mars,Trine,84,61,145,0.58,0.42
SUMA_a135,Sun,Mars,SesquiSquare,68,56,124,0.55,0.45
SUMA_a144,Sun,Mars,BiQuintile,52,51,103,0.5,0.5
SUMA_a150,Sun,Mars,Quincunx,49,55,104,0.47,0.53
SUMA_a180,Sun,Mars,Opposition,20,29,49,0.41,0.59
SUMA_a30,Sun,Mars,SemiSextile,191,171,362,0.53,0.47
SUMA_a36,Sun,Mars,SemiQuintile,196,173,369,0.53,0.47
SUMA_a45,Sun,Mars,SemiSquare,181,168,349,0.52,0.48
SUMA_a60,Sun,Mars,Sextile,170,157,327,0.52,0.48
SUMA_a72,Sun,Mars,Quintile,160,141,301,0.53,0.47
SUMA_a90,Sun,Mars,Square,128,121,249,0.51,0.49
SUNE_a0,Sun,Neptune,Conjunction,65,53,118,0.55,0.45
SUNE_a103,Sun,Neptune,BiSeptile,126,128,254,0.5,0.5
SUNE_a120,Sun,Neptune,Trine,138,109,247,0.56,0.44
SUNE_a135,Sun,Neptune,SesquiSquare,131,111,242,0.54,0.46
SUNE_a144,Sun,Neptune,BiQuintile,150,116,266,0.56,0.44
SUNE_a150,Sun,Neptune,Quincunx,133,127,260,0.51,0.49
SUNE_a180,Sun,Neptune,Opposition,61,57,118,0.52,0.48
SUNE_a30,Sun,Neptune,SemiSextile,131,115,246,0.53,0.47
SUNE_a36,Sun,Neptune,SemiQuintile,133,121,254,0.52,0.48
SUNE_a45,Sun,Neptune,SemiSquare,130,112,242,0.54,0.46
SUNE_a60,Sun,Neptune,Sextile,136,116,252,0.54,0.46
SUNE_a72,Sun,Neptune,Quintile,145,104,249,0.58,0.42
SUNE_a90,Sun,Neptune,Square,135,122,257,0.53,0.47
SUNN_a0,Sun,NNode,Conjunction,62,57,119,0.52,0.48
SUNN_a103,Sun,NNode,BiSeptile,120,122,242,0.5,0.5
SUNN_a120,Sun,NNode,Trine,125,127,252,0.5,0.5
SUNN_a135,Sun,NNode,SesquiSquare,133,117,250,0.53,0.47
SUNN_a144,Sun,NNode,BiQuintile,135,114,249,0.54,0.46
SUNN_a150,Sun,NNode,Quincunx,128,120,248,0.52,0.48
SUNN_a180,Sun,NNode,Opposition,69,49,118,0.58,0.42
SUNN_a30,Sun,NNode,SemiSextile,121,123,244,0.5,0.5
SUNN_a36,Sun,NNode,SemiQuintile,119,125,244,0.49,0.51
SUNN_a45,Sun,NNode,SemiSquare,133,112,245,0.54,0.46
SUNN_a60,Sun,NNode,Sextile,140,114,254,0.55,0.45
SUNN_a72,Sun,NNode,Quintile,125,129,254,0.49,0.51
SUNN_a90,Sun,NNode,Square,136,121,257,0.53,0.47
SUPA_a0,Sun,Pallas,Conjunction,82,79,161,0.51,0.49
SUPA_a103,Sun,Pallas,BiSeptile,126,95,221,0.57,0.43
SUPA_a120,Sun,Pallas,Trine,89,113,202,0.44,0.56
SUPA_a135,Sun,Pallas,SesquiSquare,99,78,177,0.56,0.44
SUPA_a144,Sun,Pallas,BiQuintile,91,86,177,0.51,0.49
SUPA_a150,Sun,Pallas,Quincunx,83,75,158,0.53,0.47
SUPA_a180,Sun,Pallas,Opposition,38,40,78,0.49,0.51
SUPA_a30,Sun,Pallas,SemiSextile,182,145,327,0.56,0.44
SUPA_a36,Sun,Pallas,SemiQuintile,174,146,320,0.54,0.46
SUPA_a45,Sun,Pallas,SemiSquare,163,156,319,0.51,0.49
SUPA_a60,Sun,Pallas,Sextile,156,139,295,0.53,0.47
SUPA_a72,Sun,Pallas,Quintile,131,142,273,0.48,0.52
SUPA_a90,Sun,Pallas,Square,140,105,245,0.57,0.43
SUPH_a0,Sun,Pholus,Conjunction,72,59,131,0.55,0.45
SUPH_a103,Sun,Pholus,BiSeptile,121,113,234,0.52,0.48
SUPH_a120,Sun,Pholus,Trine,130,116,246,0.53,0.47
SUPH_a135,Sun,Pholus,SesquiSquare,134,97,231,0.58,0.42
SUPH_a144,Sun,Pholus,BiQuintile,120,114,234,0.51,0.49
SUPH_a150,Sun,Pholus,Quincunx,116,118,234,0.5,0.5
SUPH_a180,Sun,Pholus,Opposition,55,49,104,0.53,0.47
SUPH_a30,Sun,Pholus,SemiSextile,141,130,271,0.52,0.48
SUPH_a36,Sun,Pholus,SemiQuintile,146,135,281,0.52,0.48
SUPH_a45,Sun,Pholus,SemiSquare,129,114,243,0.53,0.47
SUPH_a60,Sun,Pholus,Sextile,142,120,262,0.54,0.46
SUPH_a72,Sun,Pholus,Quintile,127,122,249,0.51,0.49
SUPH_a90,Sun,Pholus,Square,134,103,237,0.57,0.43
SUPL_a0,Sun,Pluto,Conjunction,67,56,123,0.54,0.46
SUPL_a103,Sun,Pluto,BiSeptile,135,122,257,0.53,0.47
SUPL_a120,Sun,Pluto,Trine,150,105,255,0.59,0.41
SUPL_a135,Sun,Pluto,SesquiSquare,120,125,245,0.49,0.51
SUPL_a144,Sun,Pluto,BiQuintile,136,121,257,0.53,0.47
SUPL_a150,Sun,Pluto,Quincunx,126,119,245,0.51,0.49
SUPL_a180,Sun,Pluto,Opposition,64,56,120,0.53,0.47
SUPL_a30,Sun,Pluto,SemiSextile,117,122,239,0.49,0.51
SUPL_a36,Sun,Pluto,SemiQuintile,127,118,245,0.52,0.48
SUPL_a45,Sun,Pluto,SemiSquare,129,109,238,0.54,0.46
SUPL_a60,Sun,Pluto,Sextile,141,111,252,0.56,0.44
SUPL_a72,Sun,Pluto,Quintile,139,107,246,0.57,0.43
SUPL_a90,Sun,Pluto,Square,116,135,251,0.46,0.54
SUSA_a0,Sun,Saturn,Conjunction,74,62,136,0.54,0.46
SUSA_a103,Sun,Saturn,BiSeptile,126,120,246,0.51,0.49
SUSA_a120,Sun,Saturn,Trine,109,125,234,0.47,0.53
SUSA_a135,Sun,Saturn,SesquiSquare,121,109,230,0.53,0.47
SUSA_a144,Sun,Saturn,BiQuintile,120,108,228,0.53,0.47
SUSA_a150,Sun,Saturn,Quincunx,113,104,217,0.52,0.48
SUSA_a180,Sun,Saturn,Opposition,67,42,109,0.61,0.39
SUSA_a30,Sun,Saturn,SemiSextile,128,142,270,0.47,0.53
SUSA_a36,Sun,Saturn,SemiQuintile,122,144,266,0.46,0.54
SUSA_a45,Sun,Saturn,SemiSquare,153,106,259,0.59,0.41
SUSA_a60,Sun,Saturn,Sextile,124,132,256,0.48,0.52
SUSA_a72,Sun,Saturn,Quintile,144,101,245,0.59,0.41
SUSA_a90,Sun,Saturn,Square,129,117,246,0.52,0.48
SUSN_a0,Sun,SNode,Conjunction,69,49,118,0.58,0.42
SUSN_a103,Sun,SNode,BiSeptile,134,112,246,0.54,0.46
SUSN_a120,Sun,SNode,Trine,140,113,253,0.55,0.45
SUSN_a135,Sun,SNode,SesquiSquare,132,112,244,0.54,0.46
SUSN_a144,Sun,SNode,BiQuintile,119,125,244,0.49,0.51
SUSN_a150,Sun,SNode,Quincunx,121,123,244,0.5,0.5
SUSN_a180,Sun,SNode,Opposition,62,57,119,0.52,0.48
SUSN_a30,Sun,SNode,SemiSextile,128,120,248,0.52,0.48
SUSN_a36,Sun,SNode,SemiQuintile,135,114,249,0.54,0.46
SUSN_a45,Sun,SNode,SemiSquare,133,117,250,0.53,0.47
SUSN_a60,Sun,SNode,Sextile,125,128,253,0.49,0.51
