PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SA_SN_a90,Saturn,SNode,Square,116,120,236,0.49,0.51
SA_SU_a0,Saturn,Sun,Conjunction,49,48,97,0.51,0.49
SA_SU_a103,Saturn,Sun,BiSeptile,66,73,139,0.47,0.53
SA_SU_a120,Saturn,Sun,Trine,134,150,284,0.47,0.53
SA_SU_a135,Saturn,Sun,SesquiSquare,177,150,327,0.54,0.46
SA_SU_a144,Saturn,Sun,BiQuintile,194,169,363,0.53,0.47
SA_SU_a150,Saturn,Sun,Quincunx,224,216,440,0.51,0.49
SA_SU_a180,Saturn,Sun,Opposition,105,82,187,0.56,0.44
SA_SU_a30,Saturn,Sun,SemiSextile,127,93,220,0.58,0.42
SA_SU_a36,Saturn,Sun,SemiQuintile,48,40,88,0.55,0.45
SA_SU_a45,Saturn,Sun,SemiSquare,97,71,168,0.58,0.42
SA_SU_a60,Saturn,Sun,Sextile,62,46,108,0.57,0.43
SA_SU_a72,Saturn,Sun,Quintile,73,70,143,0.51,0.49
SA_SU_a90,Saturn,Sun,Square,69,59,128,0.54,0.46
SA_UR_a0,Saturn,Uranus,Conjunction,107,80,187,0.57,0.43
SA_UR_a103,Saturn,Uranus,BiSeptile,87,80,167,0.52,0.48
SA_UR_a120,Saturn,Uranus,Trine,104,95,199,0.52,0.48
SA_UR_a135,Saturn,Uranus,SesquiSquare,124,104,228,0.54,0.46
SA_UR_a144,Saturn,Uranus,BiQuintile,103,91,194,0.53,0.47
SA_UR_a150,Saturn,Uranus,Quincunx,81,77,158,0.51,0.49
SA_UR_a180,Saturn,Uranus,Opposition,32,28,60,0.53,0.47
SA_UR_a30,Saturn,Uranus,SemiSextile,193,159,352,0.55,0.45
SA_UR_a36,Saturn,Uranus,SemiQuintile,230,214,444,0.52,0.48
SA_UR_a45,Saturn,Uranus,SemiSquare,134,101,235,0.57,0.43
SA_UR_a60,Saturn,Uranus,Sextile,153,154,307,0.5,0.5
SA_UR_a72,Saturn,Uranus,Quintile,113,120,233,0.48,0.52
SA_UR_a90,Saturn,Uranus,Square,64,72,136,0.47,0.53
SA_VE_a0,Saturn,Venus,Conjunction,61,52,113,0.54,0.46
SA_VE_a103,Saturn,Venus,BiSeptile,137,117,254,0.54,0.46
SA_VE_a120,Saturn,Venus,Trine,130,122,252,0.52,0.48
SA_VE_a135,Saturn,Venus,SesquiSquare,105,96,201,0.52,0.48
SA_VE_a144,Saturn,Venus,BiQuintile,134,154,288,0.47,0.53
SA_VE_a150,Saturn,Venus,Quincunx,145,143,288,0.5,0.5
SA_VE_a180,Saturn,Venus,Opposition,107,112,219,0.49,0.51
SA_VE_a30,Saturn,Venus,SemiSextile,75,68,143,0.52,0.48
SA_VE_a36,Saturn,Venus,SemiQuintile,72,52,124,0.58,0.42
SA_VE_a45,Saturn,Venus,SemiSquare,101,87,188,0.54,0.46
SA_VE_a60,Saturn,Venus,Sextile,83,92,175,0.47,0.53
SA_VE_a72,Saturn,Venus,Quintile,148,118,266,0.56,0.44
SA_VE_a90,Saturn,Venus,Square,97,104,201,0.48,0.52
SN_JU_a0,SNode,Jupiter,Conjunction,68,38,106,0.64,0.36
SN_JU_a103,SNode,Jupiter,BiSeptile,158,107,265,0.6,0.4
SN_JU_a120,SNode,Jupiter,Trine,129,133,262,0.49,0.51
SN_JU_a135,SNode,Jupiter,SesquiSquare,139,123,262,0.53,0.47
SN_JU_a144,SNode,Jupiter,BiQuintile,134,128,262,0.51,0.49
SN_JU_a150,SNode,Jupiter,Quincunx,145,116,261,0.56,0.44
SN_JU_a180,SNode,Jupiter,Opposition,57,49,106,0.54,0.46
SN_JU_a30,SNode,Jupiter,SemiSextile,110,101,211,0.52,0.48
SN_JU_a36,SNode,Jupiter,SemiQuintile,104,106,210,0.5,0.5
SN_JU_a45,SNode,Jupiter,SemiSquare,108,101,209,0.52,0.48
SN_JU_a60,SNode,Jupiter,Sextile,103,107,210,0.49,0.51
SN_JU_a72,SNode,Jupiter,Quintile,96,115,211,0.45,0.55
SN_JU_a90,SNode,Jupiter,Square,109,102,211,0.52,0.48
SN_MA_a0,SNode,Mars,Conjunction,51,54,105,0.49,0.51
SN_MA_a103,SNode,Mars,BiSeptile,134,127,261,0.51,0.49
SN_MA_a120,SNode,Mars,Trine,112,122,234,0.48,0.52
SN_MA_a135,SNode,Mars,SesquiSquare,115,96,211,0.55,0.45
SN_MA_a144,SNode,Mars,BiQuintile,99,112,211,0.47,0.53
SN_MA_a150,SNode,Mars,Quincunx,108,99,207,0.52,0.48
SN_MA_a180,SNode,Mars,Opposition,58,46,104,0.56,0.44
SN_MA_a30,SNode,Mars,SemiSextile,117,95,212,0.55,0.45
SN_MA_a36,SNode,Mars,SemiQuintile,120,89,209,0.57,0.43
SN_MA_a45,SNode,Mars,SemiSquare,115,133,248,0.46,0.54
SN_MA_a60,SNode,Mars,Sextile,142,119,261,0.54,0.46
SN_MA_a72,SNode,Mars,Quintile,134,129,263,0.51,0.49
SN_MA_a90,SNode,Mars,Square,120,142,262,0.46,0.54
SN_ME_a0,SNode,Mercury,Conjunction,60,43,103,0.58,0.42
SN_ME_a103,SNode,Mercury,BiSeptile,120,142,262,0.46,0.54
SN_ME_a120,SNode,Mercury,Trine,138,126,264,0.52,0.48
SN_ME_a135,SNode,Mercury,SesquiSquare,127,132,259,0.49,0.51
SN_ME_a144,SNode,Mercury,BiQuintile,103,109,212,0.49,0.51
SN_ME_a150,SNode,Mercury,Quincunx,90,119,209,0.43,0.57
SN_ME_a180,SNode,Mercury,Opposition,56,49,105,0.53,0.47
SN_ME_a30,SNode,Mercury,SemiSextile,110,101,211,0.52,0.48
SN_ME_a36,SNode,Mercury,SemiQuintile,121,88,209,0.58,0.42
SN_ME_a45,SNode,Mercury,SemiSquare,120,90,210,0.57,0.43
SN_ME_a60,SNode,Mercury,Sextile,120,88,208,0.58,0.42
SN_ME_a72,SNode,Mercury,Quintile,148,112,260,0.57,0.43
SN_ME_a90,SNode,Mercury,Square,141,121,262,0.54,0.46
SN_MO_a0,SNode,Moon,Conjunction,56,49,105,0.53,0.47
SN_MO_a103,SNode,Moon,BiSeptile,142,122,264,0.54,0.46
SN_MO_a120,SNode,Moon,Trine,127,138,265,0.48,0.52
SN_MO_a135,SNode,Moon,SesquiSquare,134,127,261,0.51,0.49
SN_MO_a144,SNode,Moon,BiQuintile,131,130,261,0.5,0.5
SN_MO_a150,SNode,Moon,Quincunx,138,123,261,0.53,0.47
SN_MO_a180,SNode,Moon,Opposition,55,51,106,0.52,0.48
SN_MO_a30,SNode,Moon,SemiSextile,110,96,206,0.53,0.47
SN_MO_a36,SNode,Moon,SemiQuintile,104,106,210,0.5,0.5
SN_MO_a45,SNode,Moon,SemiSquare,121,91,212,0.57,0.43
SN_MO_a60,SNode,Moon,Sextile,111,98,209,0.53,0.47
SN_MO_a72,SNode,Moon,Quintile,113,99,212,0.53,0.47
SN_MO_a90,SNode,Moon,Square,115,114,229,0.5,0.5
SN_NE_a0,SNode,Neptune,Conjunction,67,52,119,0.56,0.44
SN_NE_a103,SNode,Neptune,BiSeptile,109,103,212,0.51,0.49
SN_NE_a120,SNode,Neptune,Trine,87,124,211,0.41,0.59
SN_NE_a135,SNode,Neptune,SesquiSquare,124,85,209,0.59,0.41
SN_NE_a144,SNode,Neptune,BiQuintile,113,97,210,0.54,0.46
SN_NE_a150,SNode,Neptune,Quincunx,105,106,211,0.5,0.5
SN_NE_a180,SNode,Neptune,Opposition,52,53,105,0.5,0.5
SN_NE_a30,SNode,Neptune,SemiSextile,120,142,262,0.46,0.54
SN_NE_a36,SNode,Neptune,SemiQuintile,136,125,261,0.52,0.48
SN_NE_a45,SNode,Neptune,SemiSquare,123,141,264,0.47,0.53
SN_NE_a60,SNode,Neptune,Sextile,146,114,260,0.56,0.44
SN_NE_a72,SNode,Neptune,Quintile,140,125,265,0.53,0.47
SN_NE_a90,SNode,Neptune,Square,110,100,210,0.52,0.48
SN_NN_a0,SNode,NNode,Conjunction,53,53,106,0.5,0.5
SN_NN_a103,SNode,NNode,BiSeptile,136,124,260,0.52,0.48
SN_NN_a120,SNode,NNode,Trine,146,115,261,0.56,0.44
SN_NN_a135,SNode,NNode,SesquiSquare,114,96,210,0.54,0.46
SN_NN_a144,SNode,NNode,BiQuintile,111,99,210,0.53,0.47
SN_NN_a150,SNode,NNode,Quincunx,118,89,207,0.57,0.43
SN_NN_a180,SNode,NNode,Opposition,48,55,103,0.47,0.53
SN_NN_a30,SNode,NNode,SemiSextile,112,101,213,0.53,0.47
SN_NN_a36,SNode,NNode,SemiQuintile,114,97,211,0.54,0.46
SN_NN_a45,SNode,NNode,SemiSquare,97,111,208,0.47,0.53
SN_NN_a60,SNode,NNode,Sextile,118,147,265,0.45,0.55
SN_NN_a72,SNode,NNode,Quintile,113,146,259,0.44,0.56
SN_NN_a90,SNode,NNode,Square,133,127,260,0.51,0.49
SN_PL_a0,SNode,Pluto,Conjunction,48,59,107,0.45,0.55
SN_PL_a103,SNode,Pluto,BiSeptile,138,125,263,0.52,0.48
SN_PL_a120,SNode,Pluto,Trine,150,108,258,0.58,0.42
SN_PL_a135,SNode,Pluto,SesquiSquare,146,114,260,0.56,0.44
SN_PL_a144,SNode,Pluto,BiQuintile,121,88,209,0.58,0.42
SN_PL_a150,SNode,Pluto,Quincunx,121,89,210,0.58,0.42
SN_PL_a180,SNode,Pluto,Opposition,52,53,105,0.5,0.5
SN_PL_a30,SNode,Pluto,SemiSextile,107,106,213,0.5,0.5
SN_PL_a36,SNode,Pluto,SemiQuintile,126,85,211,0.6,0.4
SN_PL_a45,SNode,Pluto,SemiSquare,107,101,208,0.51,0.49
SN_PL_a60,SNode,Pluto,Sextile,101,110,211,0.48,0.52
SN_PL_a72,SNode,Pluto,Quintile,124,136,260,0.48,0.52
SN_PL_a90,SNode,Pluto,Square,125,136,261,0.48,0.52
SN_SA_a0,SNode,Saturn,Conjunction,45,57,102,0.44,0.56
SN_SA_a103,SNode,Saturn,BiSeptile,119,91,210,0.57,0.43
SN_SA_a120,SNode,Saturn,Trine,112,100,212,0.53,0.47
SN_SA_a135,SNode,Saturn,SesquiSquare,126,134,260,0.48,0.52
SN_SA_a144,SNode,Saturn,BiQuintile,132,133,265,0.5,0.5
SN_SA_a150,SNode,Saturn,Quincunx,145,120,265,0.55,0.45
SN_SA_a180,SNode,Saturn,Opposition,86,72,158,0.54,0.46
SN_SA_a30,SNode,Saturn,SemiSextile,105,104,209,0.5,0.5
SN_SA_a36,SNode,Saturn,SemiQuintile,117,94,211,0.55,0.45
SN_SA_a45,SNode,Saturn,SemiSquare,113,99,212,0.53,0.47
SN_SA_a60,SNode,Saturn,Sextile,115,93,208,0.55,0.45
SN_SA_a72,SNode,Saturn,Quintile,100,112,212,0.47,0.53
SN_SA_a90,SNode,Saturn,Square,113,97,210,0.54,0.46
SN_SN_a0,SNode,SNode,Conjunction,48,55,103,0.47,0.53
SN_SN_a103,SNode,SNode,BiSeptile,138,126,264,0.52,0.48
SN_SN_a120,SNode,SNode,Trine,118,147,265,0.45,0.55
SN_SN_a135,SNode,SNode,SesquiSquare,97,111,208,0.47,0.53
SN_SN_a144,SNode,SNode,BiQuintile,114,97,211,0.54,0.46
SN_SN_a150,SNode,SNode,Quincunx,112,101,213,0.53,0.47
SN_SN_a180,SNode,SNode,Opposition,53,53,106,0.5,0.5
SN_SN_a30,SNode,SNode,SemiSextile,119,89,208,0.57,0.43
SN_SN_a36,SNode,SNode,SemiQuintile,111,99,210,0.53,0.47
SN_SN_a45,SNode,SNode,SemiSquare,114,96,210,0.54,0.46
SN_SN_a60,SNode,SNode,Sextile,146,116,262,0.56,0.44
SN_SN_a72,SNode,SNode,Quintile,150,113,263,0.57,0.43
SN_SN_a90,SNode,SNode,Square,133,127,260,0.51,0.49
SN_SU_a0,SNode,Sun,Conjunction,49,55,104,0.47,0.53
SN_SU_a103,SNode,Sun,BiSeptile,137,124,261,0.52,0.48
SN_SU_a120,SNode,Sun,Trine,133,126,259,0.51,0.49
SN_SU_a135,SNode,Sun,SesquiSquare,126,141,267,0.47,0.53
SN_SU_a144,SNode,Sun,BiQuintile,127,134,261,0.49,0.51
SN_SU_a150,SNode,Sun,Quincunx,123,137,260,0.47,0.53
SN_SU_a180,SNode,Sun,Opposition,57,47,104,0.55,0.45
SN_SU_a30,SNode,Sun,SemiSextile,114,99,213,0.54,0.46
SN_SU_a36,SNode,Sun,SemiQuintile,105,105,210,0.5,0.5
SN_SU_a45,SNode,Sun,SemiSquare,94,117,211,0.45,0.55
SN_SU_a60,SNode,Sun,Sextile,114,96,210,0.54,0.46
SN_SU_a72,SNode,Sun,Quintile,99,108,207,0.48,0.52
SN_SU_a90,SNode,Sun,Square,146,116,262,0.56,0.44
SN_UR_a0,SNode,Uranus,Conjunction,56,47,103,0.54,0.46
SN_UR_a103,SNode,Uranus,BiSeptile,158,104,262,0.6,0.4
SN_UR_a120,SNode,Uranus,Trine,106,105,211,0.5,0.5
SN_UR_a135,SNode,Uranus,SesquiSquare,110,97,207,0.53,0.47
SN_UR_a144,SNode,Uranus,BiQuintile,112,99,211,0.53,0.47
SN_UR_a150,SNode,Uranus,Quincunx,125,87,212,0.59,0.41
SN_UR_a180,SNode,Uranus,Opposition,66,42,108,0.61,0.39
SN_UR_a30,SNode,Uranus,SemiSextile,104,102,206,0.5,0.5
SN_UR_a36,SNode,Uranus,SemiQuintile,111,109,220,0.5,0.5
SN_UR_a45,SNode,Uranus,SemiSquare,131,134,265,0.49,0.51
SN_UR_a60,SNode,Uranus,Sextile,137,122,259,0.53,0.47
SN_UR_a72,SNode,Uranus,Quintile,138,126,264,0.52,0.48
SN_UR_a90,SNode,Uranus,Square,117,146,263,0.44,0.56
SN_VE_a0,SNode,Venus,Conjunction,46,57,103,0.45,0.55
SN_VE_a103,SNode,Venus,BiSeptile,139,122,261,0.53,0.47
SN_VE_a120,SNode,Venus,Trine,112,118,230,0.49,0.51
SN_VE_a135,SNode,Venus,SesquiSquare,108,102,210,0.51,0.49
SN_VE_a144,SNode,Venus,BiQuintile,97,113,210,0.46,0.54
SN_VE_a150,SNode,Venus,Quincunx,108,100,208,0.52,0.48
SN_VE_a180,SNode,Venus,Opposition,58,46,104,0.56,0.44
SN_VE_a30,SNode,Venus,SemiSextile,116,95,211,0.55,0.45
SN_VE_a36,SNode,Venus,SemiQuintile,123,88,211,0.58,0.42
SN_VE_a45,SNode,Venus,SemiSquare,116,138,254,0.46,0.54
SN_VE_a60,SNode,Venus,Sextile,142,120,262,0.54,0.46
SN_VE_a72,SNode,Venus,Quintile,135,128,263,0.51,0.49
SN_VE_a90,SNode,Venus,Square,120,144,264,0.45,0.55
SU_JU_a0,Sun,Jupiter,Conjunction,63,52,115,0.55,0.45
SU_JU_a103,Sun,Jupiter,BiSeptile,137,96,233,0.59,0.41
SU_JU_a120,Sun,Jupiter,Trine,137,118,255,0.54,0.46
SU_JU_a135,Sun,Jupiter,SesquiSquare,129,119,248,0.52,0.48
SU_JU_a144,Sun,Jupiter,BiQuintile,144,109,253,0.57,0.43
SU_JU_a150,Sun,Jupiter,Quincunx,131,87,218,0.6,0.4
SU_JU_a180,Sun,Jupiter,Opposition,64,61,125,0.51,0.49
SU_JU_a30,Sun,Jupiter,SemiSextile,132,128,260,0.51,0.49
SU_JU_a36,Sun,Jupiter,SemiQuintile,135,124,259,0.52,0.48
SU_JU_a45,Sun,Jupiter,SemiSquare,129,126,255,0.51,0.49
SU_JU_a60,Sun,Jupiter,Sextile,130,119,249,0.52,0.48
SU_JU_a72,Sun,Jupiter,Quintile,143,114,257,0.56,0.44
SU_JU_a90,Sun,Jupiter,Square,135,100,235,0.57,0.43
SU_MA_a0,Sun,Mars,Conjunction,63,59,122,0.52,0.48
SU_MA_a103,Sun,Mars,BiSeptile,123,92,215,0.57,0.43
SU_MA_a120,Sun,Mars,Trine,125,129,254,0.49,0.51
SU_MA_a135,Sun,Mars,SesquiSquare,123,111,234,0.53,0.47
SU_MA_a144,Sun,Mars,BiQuintile,123,111,234,0.53,0.47
SU_MA_a150,Sun,Mars,Quincunx,118,126,244,0.48,0.52
SU_MA_a180,Sun,Mars,Opposition,66,62,128,0.52,0.48
SU_MA_a30,Sun,Mars,SemiSextile,124,135,259,0.48,0.52
SU_MA_a36,Sun,Mars,SemiQuintile,139,115,254,0.55,0.45
SU_MA_a45,Sun,Mars,SemiSquare,118,121,239,0.49,0.51
SU_MA_a60,Sun,Mars,Sextile,133,126,259,0.51,0.49
SU_MA_a72,Sun,Mars,Quintile,123,137,260,0.47,0.53
SU_MA_a90,Sun,Mars,Square,139,120,259,0.54,0.46
SU_ME_a0,Sun,Mercury,Conjunction,71,56,127,0.56,0.44
SU_ME_a103,Sun,Mercury,BiSeptile,130,127,257,0.51,0.49
SU_ME_a120,Sun,Mercury,Trine,109,115,224,0.49,0.51
SU_ME_a135,Sun,Mercury,SesquiSquare,121,127,248,0.49,0.51
SU_ME_a144,Sun,Mercury,BiQuintile,112,142,254,0.44,0.56
SU_ME_a150,Sun,Mercury,Quincunx,124,106,230,0.54,0.46
SU_ME_a180,Sun,Mercury,Opposition,66,60,126,0.52,0.48
SU_ME_a30,Sun,Mercury,SemiSextile,122,107,229,0.53,0.47
SU_ME_a36,Sun,Mercury,SemiQuintile,146,106,252,0.58,0.42
SU_ME_a45,Sun,Mercury,SemiSquare,130,129,259,0.5,0.5
SU_ME_a60,Sun,Mercury,Sextile,132,126,258,0.51,0.49
SU_ME_a72,Sun,Mercury,Quintile,153,108,261,0.59,0.41
SU_ME_a90,Sun,Mercury,Square,134,123,257,0.52,0.48
SU_MO_a0,Sun,Moon,Conjunction,67,55,122,0.55,0.45
SU_MO_a103,Sun,Moon,BiSeptile,114,127,241,0.47,0.53
SU_MO_a120,Sun,Moon,Trine,109,143,252,0.43,0.57
SU_MO_a135,Sun,Moon,SesquiSquare,140,115,255,0.55,0.45
SU_MO_a144,Sun,Moon,BiQuintile,124,113,237,0.52,0.48
SU_MO_a150,Sun,Moon,Quincunx,111,100,211,0.53,0.47
SU_MO_a180,Sun,Moon,Opposition,62,39,101,0.61,0.39
SU_MO_a30,Sun,Moon,SemiSextile,122,137,259,0.47,0.53
SU_MO_a36,Sun,Moon,SemiQuintile,139,118,257,0.54,0.46
SU_MO_a45,Sun,Moon,SemiSquare,143,113,256,0.56,0.44
SU_MO_a60,Sun,Moon,Sextile,127,127,254,0.5,0.5
SU_MO_a72,Sun,Moon,Quintile,122,137,259,0.47,0.53
SU_MO_a90,Sun,Moon,Square,112,131,243,0.46,0.54
SU_NE_a0,Sun,Neptune,Conjunction,61,61,122,0.5,0.5
SU_NE_a103,Sun,Neptune,BiSeptile,145,114,259,0.56,0.44
SU_NE_a120,Sun,Neptune,Trine,128,124,252,0.51,0.49
SU_NE_a135,Sun,Neptune,SesquiSquare,126,130,256,0.49,0.51
SU_NE_a144,Sun,Neptune,BiQuintile,133,129,262,0.51,0.49
SU_NE_a150,Sun,Neptune,Quincunx,123,136,259,0.47,0.53
SU_NE_a180,Sun,Neptune,Opposition,69,62,131,0.53,0.47
SU_NE_a30,Sun,Neptune,SemiSextile,141,109,250,0.56,0.44
SU_NE_a36,Sun,Neptune,SemiQuintile,126,122,248,0.51,0.49
SU_NE_a45,Sun,Neptune,SemiSquare,99,144,243,0.41,0.59
SU_NE_a60,Sun,Neptune,Sextile,134,125,259,0.52,0.48
SU_NE_a72,Sun,Neptune,Quintile,124,107,231,0.54,0.46
SU_NE_a90,Sun,Neptune,Square,118,123,241,0.49,0.51
SU_NN_a0,Sun,NNode,Conjunction,62,67,129,0.48,0.52
SU_NN_a103,Sun,NNode,BiSeptile,135,118,253,0.53,0.47
SU_NN_a120,Sun,NNode,Trine,134,124,258,0.52,0.48
SU_NN_a135,Sun,NNode,SesquiSquare,139,94,233,0.6,0.4
SU_NN_a144,Sun,NNode,BiQuintile,127,129,256,0.5,0.5
SU_NN_a150,Sun,NNode,Quincunx,139,118,257,0.54,0.46
SU_NN_a180,Sun,NNode,Opposition,61,60,121,0.5,0.5
SU_NN_a30,Sun,NNode,SemiSextile,139,113,252,0.55,0.45
SU_NN_a36,Sun,NNode,SemiQuintile,112,131,243,0.46,0.54
SU_NN_a45,Sun,NNode,SemiSquare,118,119,237,0.5,0.5
SU_NN_a60,Sun,NNode,Sextile,119,133,252,0.47,0.53
SU_NN_a72,Sun,NNode,Quintile,108,104,212,0.51,0.49
SU_NN_a90,Sun,NNode,Square,125,131,256,0.49,0.51
SU_PL_a0,Sun,Pluto,Conjunction,70,55,125,0.56,0.44
SU_PL_a103,Sun,Pluto,BiSeptile,130,124,254,0.51,0.49
SU_PL_a120,Sun,Pluto,Trine,147,105,252,0.58,0.42
SU_PL_a135,Sun,Pluto,SesquiSquare,137,98,235,0.58,0.42
SU_PL_a144,Sun,Pluto,BiQuintile,138,120,258,0.53,0.47
SU_PL_a150,Sun,Pluto,Quincunx,135,121,256,0.53,0.47
SU_PL_a180,Sun,Pluto,Opposition,69,52,121,0.57,0.43
SU_PL_a30,Sun,Pluto,SemiSextile,137,94,231,0.59,0.41
SU_PL_a36,Sun,Pluto,SemiQuintile,123,132,255,0.48,0.52
SU_PL_a45,Sun,Pluto,SemiSquare,120,139,259,0.46,0.54
SU_PL_a60,Sun,Pluto,Sextile,120,136,256,0.47,0.53
SU_PL_a72,Sun,Pluto,Quintile,130,126,256,0.51,0.49
SU_PL_a90,Sun,Pluto,Square,96,82,178,0.54,0.46
SU_SA_a0,Sun,Saturn,Conjunction,57,74,131,0.44,0.56
SU_SA_a103,Sun,Saturn,BiSeptile,144,104,248,0.58,0.42
SU_SA_a120,Sun,Saturn,Trine,132,114,246,0.54,0.46
SU_SA_a135,Sun,Saturn,SesquiSquare,150,99,249,0.6,0.4
SU_SA_a144,Sun,Saturn,BiQuintile,107,104,211,0.51,0.49
SU_SA_a150,Sun,Saturn,Quincunx,120,93,213,0.56,0.44
SU_SA_a180,Sun,Saturn,Opposition,78,49,127,0.61,0.39
SU_SA_a30,Sun,Saturn,SemiSextile,112,90,202,0.55,0.45
SU_SA_a36,Sun,Saturn,SemiQuintile,124,136,260,0.48,0.52
SU_SA_a45,Sun,Saturn,SemiSquare,124,138,262,0.47,0.53
SU_SA_a60,Sun,Saturn,Sextile,134,112,246,0.54,0.46
SU_SA_a72,Sun,Saturn,Quintile,136,122,258,0.53,0.47
SU_SA_a90,Sun,Saturn,Square,140,114,254,0.55,0.45
SU_SN_a0,Sun,SNode,Conjunction,61,60,121,0.5,0.5
SU_SN_a103,Sun,SNode,BiSeptile,121,100,221,0.55,0.45
SU_SN_a120,Sun,SNode,Trine,119,133,252,0.47,0.53
SU_SN_a135,Sun,SNode,SesquiSquare,118,119,237,0.5,0.5
SU_SN_a144,Sun,SNode,BiQuintile,112,131,243,0.46,0.54
SU_SN_a150,Sun,SNode,Quincunx,139,113,252,0.55,0.45
SU_SN_a180,Sun,SNode,Opposition,62,67,129,0.48,0.52
SU_SN_a30,Sun,SNode,SemiSextile,139,118,257,0.54,0.46
SU_SN_a36,Sun,SNode,SemiQuintile,127,129,256,0.5,0.5
SU_SN_a45,Sun,SNode,SemiSquare,139,93,232,0.6,0.4
SU_SN_a60,Sun,SNode,Sextile,134,125,259,0.52,0.48
SU_SN_a72,Sun,SNode,Quintile,136,124,260,0.52,0.48
SU_SN_a90,Sun,SNode,Square,125,131,256,0.49,0.51
SU_SU_a0,Sun,Sun,Conjunction,64,65,129,0.5,0.5
SU_SU_a103,Sun,Sun,BiSeptile,129,107,236,0.55,0.45
SU_SU_a120,Sun,Sun,Trine,114,123,237,0.48,0.52
SU_SU_a135,Sun,Sun,SesquiSquare,121,96,217,0.56,0.44
SU_SU_a144,Sun,Sun,BiQuintile,117,94,211,0.55,0.45
SU_SU_a150,Sun,Sun,Quincunx,131,118,249,0.53,0.47
SU_SU_a180,Sun,Sun,Opposition,55,71,126,0.44,0.56
SU_SU_a30,Sun,Sun,SemiSextile,136,120,256,0.53,0.47
SU_SU_a36,Sun,Sun,SemiQuintile,123,130,253,0.49,0.51
SU_SU_a45,Sun,Sun,SemiSquare,115,98,213,0.54,0.46
SU_SU_a60,Sun,Sun,Sextile,147,109,256,0.57,0.43
SU_SU_a72,Sun,Sun,Quintile,132,126,258,0.51,0.49
SU_SU_a90,Sun,Sun,Square,131,106,237,0.55,0.45
SU_UR_a0,Sun,Uranus,Conjunction,69,55,124,0.56,0.44
SU_UR_a103,Sun,Uranus,BiSeptile,141,119,260,0.54,0.46
SU_UR_a120,Sun,Uranus,Trine,145,110,255,0.57,0.43
SU_UR_a135,Sun,Uranus,SesquiSquare,138,117,255,0.54,0.46
SU_UR_a144,Sun,Uranus,BiQuintile,132,122,254,0.52,0.48
SU_UR_a150,Sun,Uranus,Quincunx,121,106,227,0.53,0.47
SU_UR_a180,Sun,Uranus,Opposition,59,72,131,0.45,0.55
SU_UR_a30,Sun,Uranus,SemiSextile,133,118,251,0.53,0.47
SU_UR_a36,Sun,Uranus,SemiQuintile,117,133,250,0.47,0.53
SU_UR_a45,Sun,Uranus,SemiSquare,128,126,254,0.5,0.5
SU_UR_a60,Sun,Uranus,Sextile,114,99,213,0.54,0.46
SU_UR_a72,Sun,Uranus,Quintile,120,138,258,0.47,0.53
SU_UR_a90,Sun,Uranus,Square,132,129,261,0.51,0.49
SU_VE_a0,Sun,Venus,Conjunction,63,59,122,0.52,0.48
SU_VE_a103,Sun,Venus,BiSeptile,124,96,220,0.56,0.44
SU_VE_a120,Sun,Venus,Trine,128,126,254,0.5,0.5
SU_VE_a135,Sun,Venus,SesquiSquare,121,113,234,0.52,0.48
SU_VE_a144,Sun,Venus,BiQuintile,128,111,239,0.54,0.46
SU_VE_a150,Sun,Venus,Quincunx,121,124,245,0.49,0.51
SU_VE_a180,Sun,Venus,Opposition,63,66,129,0.49,0.51
SU_VE_a30,Sun,Venus,SemiSextile,127,129,256,0.5,0.5
SU_VE_a36,Sun,Venus,SemiQuintile,142,112,254,0.56,0.44
SU_VE_a45,Sun,Venus,SemiSquare,119,118,237,0.5,0.5
SU_VE_a60,Sun,Venus,Sextile,128,132,260,0.49,0.51
SU_VE_a72,Sun,Venus,Quintile,126,134,260,0.48,0.52
SU_VE_a90,Sun,Venus,Square,140,117,257,0.54,0.46
UR_JU_a103,Uranus,Jupiter,BiSeptile,131,127,258,0.51,0.49
UR_JU_a120,Uranus,Jupiter,Trine,135,120,255,0.53,0.47
UR_JU_a135,Uranus,Jupiter,SesquiSquare,127,120,247,0.51,0.49
UR_JU_a144,Uranus,Jupiter,BiQuintile,119,120,239,0.5,0.5
UR_JU_a150,Uranus,Jupiter,Quincunx,123,125,248,0.5,0.5
UR_JU_a180,Uranus,Jupiter,Opposition,133,106,239,0.56,0.44
UR_JU_a30,Uranus,Jupiter,SemiSextile,64,70,134,0.48,0.52
UR_JU_a36,Uranus,Jupiter,SemiQuintile,145,106,251,0.58,0.42
UR_JU_a45,Uranus,Jupiter,SemiSquare,138,117,255,0.54,0.46
UR_JU_a60,Uranus,Jupiter,Sextile,144,112,256,0.56,0.44
UR_JU_a72,Uranus,Jupiter,Quintile,135,124,259,0.52,0.48
UR_JU_a90,Uranus,Jupiter,Square,148,109,257,0.58,0.42
UR_MA_a0,Uranus,Mars,Conjunction,126,129,255,0.49,0.51
UR_MA_a103,Uranus,Mars,BiSeptile,118,105,223,0.53,0.47
UR_MA_a120,Uranus,Mars,Trine,129,105,234,0.55,0.45
UR_MA_a135,Uranus,Mars,SesquiSquare,119,114,233,0.51,0.49
UR_MA_a144,Uranus,Mars,BiQuintile,62,56,118,0.53,0.47
