PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-MCC.csv,ADA-USD,2020-11-16T14:21:23Z,84,0.595,0.499,0.532,0.581,0.147,0.075,0.068,0.418,0.378,0.5,0.774,0.224,0.346,0.388,0.493070780437298
ADA-USD-predict-ensamble-gakknn-VC.csv,ADA-USD,2020-12-06T20:42:17Z,64,0.547,0.499,0.532,0.581,0.106,0.075,0.068,0.427,0.424,0.435,0.452,0.061,0.026,0.023,0.493070780437298
ADA-USD-predict-ensamble-gakknn-VGA.csv,ADA-USD,2020-12-08T16:01:44Z,62,0.562,0.499,0.532,0.581,0.126,0.075,0.068,0.553,0.619,0.629,0.71,0.058,0.082,0.114,0.493070780437298
ADA-USD-predict-ensamble-gakknn-UAD.csv,ADA-USD,2020-12-06T09:42:36Z,64,0.515,0.516,0.524,0.5,0.167,0.028,0.034,0.565,0.484,0.492,0.5,0.085,0.017,0.011,0.492793357303133
ADA-USD-predict-ensamble-gakknn-VGC.csv,ADA-USD,2020-12-08T16:02:58Z,62,0.588,0.575,0.645,0.548,0.14,0.156,0.137,0.526,0.544,0.516,0.484,0.134,0.058,0.046,0.492403350059844
ADA-USD-predict-ensamble-gakknn-VA.csv,ADA-USD,2020-12-06T15:29:06Z,64,0.557,0.488,0.532,0.548,0.11,0.078,0.023,0.479,0.39,0.435,0.419,0.111,0.08,0.023,0.492094112274206
ADA-USD-predict-ensamble-gakknn-VACH.csv,ADA-USD,2020-12-22T13:26:13Z,48,0.536,0.488,0.532,0.548,0.074,0.078,0.023,0.479,0.435,0.435,0.548,0.126,0.113,0.16,0.492094112274206
ADA-USD-predict-ensamble-gakknn-VE.csv,ADA-USD,2020-12-07T19:19:04Z,63,0.517,0.488,0.532,0.548,0.1,0.078,0.023,0.541,0.544,0.5,0.484,0.056,0.079,0.023,0.492094112274206
ADA-USD-predict-ensamble-gakknn-MAE.csv,ADA-USD,2020-11-15T09:52:57Z,85,0.475,0.501,0.514,0.55,0.105,0.043,0.051,0.112,0.283,0.424,0.5,0.141,0.256,0.108,0.491956084055115
ADA-USD-predict-ensamble-gakknn-VACGBFCI.csv,ADA-USD,2020-12-23T20:18:42Z,47,0.663,0.566,0.516,0.581,0.121,0.108,0.091,0.442,0.467,0.484,0.581,0.044,0.101,0.137,0.491849759284485
ADA-USD-predict-ensamble-gakknn-MIHE.csv,ADA-USD,2020-11-29T17:39:19Z,71,0.55,0.522,0.5,0.516,0.132,0.042,0.023,0.573,0.576,0.597,0.516,0.106,0.089,0.114,0.491512435464531
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05Z,69,0.583,0.532,0.565,0.516,0.123,0.074,0.068,0.487,0.499,0.532,0.452,0.142,0.099,0.114,0.490852508114933
ADA-USD-predict-kknnLDJC-ensamble.csv,ADA-USD,2020-11-08T11:15:35Z,92,0.514,0.499,0.532,0.516,0.074,0.059,0.023,0.47,0.423,0.468,0.323,0.105,0.165,0.205,0.489764822620829
ADA-USD-predict-ensamble-gakknn-MCD.csv,ADA-USD,2020-11-16T16:00:52Z,84,0.578,0.533,0.5,0.516,0.124,0.06,0.023,0.564,0.652,0.661,0.387,0.235,0.275,0.388,0.48937931644197
ADA-USD-predict-ensamble-gakknn-MEE.csv,ADA-USD,2020-11-17T18:16:06Z,83,0.646,0.494,0.508,0.5,0.153,0.025,0.011,0.514,0.394,0.44,0.3,0.171,0.162,0.198,0.489067349276898
ADA-USD-predict-ensamble-gakknn-VFC.csv,ADA-USD,2020-12-08T10:00:38Z,62,0.579,0.565,0.597,0.516,0.154,0.098,0.114,0.428,0.491,0.403,0.387,0.161,0.153,0.023,0.488569990402088
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35Z,65,0.525,0.511,0.516,0.581,0.118,0.065,0.091,0.379,0.393,0.323,0.387,0.121,0.138,0.091,0.488346323990662
ADA-USD-predict-ensamble-gakknn-MAABBAAC.csv,ADA-USD,2020-12-30T13:51:25Z,40,0.612,0.544,0.5,0.516,0.141,0.079,0.023,0.478,0.468,0.435,0.387,0.142,0.074,0.068,0.487009018524035
ADA-USD-predict-ensamble-gakknn-MFM.csv,ADA-USD,2020-11-23T09:54:21Z,77,0.553,0.488,0.548,0.613,0.219,0.123,0.091,0.612,0.606,0.742,0.613,0.186,0.269,0.182,0.486783449967868
ADA-USD-predict-ensamble-gakknn-VDF.csv,ADA-USD,2020-12-07T13:23:08Z,63,0.562,0.543,0.581,0.516,0.066,0.092,0.091,0.453,0.487,0.581,0.516,0.121,0.174,0.091,0.486493230272278
ADA-USD-predict-ensamble.csv,ADA-USD,2020-11-03T16:16:41Z,97,0.532,0.488,0.532,0.581,0.091,0.09,0.068,0.476,0.584,0.726,0.71,0.203,0.246,0.023,0.486050401508929
ADA-USD-predict-ensamble-gakknn-MAB.csv,ADA-USD,2020-11-14T20:21:09Z,86,0.568,0.533,0.516,0.613,0.091,0.101,0.137,0.438,0.368,0.419,0.419,0.185,0.088,0,0.483946430471065
ADA-USD-predict-ensamble-gakknn-MIDB.csv,ADA-USD,2020-11-27T11:10:38Z,73,0.511,0.533,0.516,0.613,0.154,0.101,0.137,0.545,0.523,0.452,0.484,0.125,0.128,0.046,0.483946430471065
ADA-USD-predict-ensamble-gakknn-MIG.csv,ADA-USD,2020-11-28T08:30:30Z,72,0.622,0.575,0.613,0.516,0.116,0.117,0.137,0.569,0.5,0.484,0.387,0.056,0.101,0.137,0.483675999142611
ADA-USD-predict-kknnLDJ-ensamble.csv,ADA-USD,2020-11-08T07:48:28Z,92,0.608,0.575,0.613,0.516,0.103,0.117,0.137,0.411,0.52,0.581,0.581,0.137,0.104,0,0.483675999142611
ADA-USD-predict-ensamble-gakknn-MD.csv,ADA-USD,2020-11-16T18:55:25Z,84,0.529,0.477,0.516,0.516,0.166,0.067,0,0.559,0.532,0.581,0.452,0.167,0.155,0.182,0.483658793365593
ADA-USD-predict-ensamble-gakknn-MFO.csv,ADA-USD,2020-11-23T13:25:57Z,77,0.576,0.477,0.516,0.516,0.191,0.067,0,0.602,0.509,0.613,0.516,0.155,0.205,0.137,0.483658793365593
ADA-USD-predict-ensamble-gakknn-MFG.csv,ADA-USD,2020-11-22T11:38:31Z,78,0.527,0.521,0.565,0.516,0.184,0.09,0.068,0.562,0.51,0.565,0.71,0.151,0.173,0.205,0.48328605883951
ADA-USD-predict-ensamble-gakknn-VDIBCFF.csv,ADA-USD,2020-12-25T20:15:32Z,45,0.569,0.522,0.5,0.548,0.163,0.062,0.068,0.535,0.598,0.597,0.613,0.055,0.016,0.023,0.483062171514164
ADA-USD-predict-ensamble-gakknn-VDC.csv,ADA-USD,2020-12-07T12:24:22Z,63,0.626,0.489,0.484,0.484,0.121,0.009,0,0.513,0.523,0.484,0.419,0.136,0.093,0.091,0.482771805648732
ADA-USD-predict-ensamble-gakknn-MEH.csv,ADA-USD,2020-11-19T10:05:10Z,81,0.619,0.484,0.509,0.533,0.149,0.05,0.035,0.52,0.427,0.441,0.333,0.139,0.11,0.152,0.482386404686732
ADA-USD-predict-ensamble-gakknn-MICA.csv,ADA-USD,2020-11-26T13:29:00Z,74,0.577,0.5,0.5,0.484,0.158,0.016,0.023,0.635,0.578,0.5,0.484,0.09,0.136,0.023,0.48204860518342
ADA-USD-predict-ensamble-gakknn-VDIBCB.csv,ADA-USD,2020-12-25T13:29:54Z,45,0.573,0.476,0.565,0.548,0.153,0.154,0.023,0.521,0.401,0.468,0.484,0.156,0.117,0.023,0.481771164599591
ADA-USD-predict-ensamble-gakknn-VACGC.csv,ADA-USD,2020-12-22T18:09:32Z,48,0.585,0.522,0.516,0.484,0.084,0.034,0.046,0.487,0.532,0.548,0.548,0.073,0.028,0,0.481283064465486
ADA-USD-predict-ensamble-gakknn-UADAD.csv,ADA-USD,2020-12-27T12:25:25Z,43,0.546,0.522,0.5,0.484,0.088,0.042,0.023,0.502,0.576,0.565,0.548,0.073,0.026,0.023,0.480845768797864
ADA-USD-predict-ensamble-gakknn-VDIDCD.csv,ADA-USD,2020-12-26T15:34:48Z,44,0.54,0.522,0.5,0.484,0.083,0.042,0.023,0.419,0.444,0.532,0.484,0.126,0.161,0.068,0.480845768797864
ADA-USD-predict-ensamble-gakknn-UADAA.csv,ADA-USD,2020-12-26T23:09:08Z,44,0.558,0.555,0.532,0.484,0.085,0.062,0.068,0.527,0.523,0.468,0.484,0.085,0.097,0.023,0.480833566438666
ADA-USD-predict-ensamble-gakknn-MAABBAAB.csv,ADA-USD,2020-12-29T19:40:58Z,41,0.633,0.544,0.532,0.484,0.144,0.052,0.068,0.446,0.338,0.306,0.29,0.1,0.056,0.023,0.480653683491338
ADA-USD-predict-ensamble-gakknn-MIH.csv,ADA-USD,2020-11-28T18:28:27Z,72,0.633,0.544,0.532,0.484,0.135,0.052,0.068,0.588,0.576,0.565,0.419,0.106,0.147,0.205,0.480653683491338
ADA-USD-predict-ensamble-gakknn-MAD.csv,ADA-USD,2020-11-14T22:11:56Z,86,0.595,0.544,0.516,0.484,0.082,0.058,0.046,0.529,0.554,0.548,0.613,0.096,0.065,0.091,0.480534623978621
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13Z,69,0.542,0.477,0.548,0.613,0.136,0.14,0.091,0.474,0.446,0.452,0.484,0.063,0.034,0.046,0.480143832508097
ADA-USD-predict-ensamble-gakknn-RA.csv,ADA-USD,2020-12-04T13:56:28Z,66,0.589,0.5,0.484,0.484,0.132,0.029,0,0.537,0.511,0.516,0.548,0.043,0.034,0.046,0.480071476894705
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22Z,66,0.528,0.5,0.484,0.484,0.103,0.029,0,0.542,0.597,0.613,0.677,0.035,0.07,0.091,0.480071476894705
ADA-USD-predict-ensamble-gakknn-MAC.csv,ADA-USD,2020-11-14T21:27:52Z,86,0.606,0.556,0.5,0.548,0.116,0.108,0.068,0.488,0.394,0.274,0.419,0.204,0.253,0.205,0.479749732282479
ADA-USD-predict-ensamble-gakknn-MFC.csv,ADA-USD,2020-11-20T21:23:36Z,80,0.602,0.488,0.532,0.613,0.15,0.111,0.114,0.515,0.476,0.597,0.613,0.218,0.21,0.023,0.479015664240112
ADA-USD-predict-ensamble-gakknn-MIC.csv,ADA-USD,2020-11-26T11:40:52Z,74,0.575,0.478,0.484,0.484,0.153,0.01,0,0.561,0.576,0.581,0.484,0.085,0.097,0.137,0.478860503872169
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37Z,69,0.539,0.533,0.5,0.484,0.157,0.06,0.023,0.431,0.456,0.5,0.613,0.083,0.137,0.16,0.478712649775304
ADA-USD-predict-ensamble-gakknn-VACGBFCK.csv,ADA-USD,2020-12-23T21:53:11Z,47,0.595,0.533,0.5,0.484,0.097,0.06,0.023,0.475,0.499,0.532,0.548,0.115,0.059,0.023,0.478712649775304
ADA-USD-predict-ensamble-gakknn-VGF.csv,ADA-USD,2020-12-08T18:14:30Z,62,0.573,0.533,0.5,0.484,0.064,0.06,0.023,0.487,0.501,0.468,0.613,0.099,0.156,0.205,0.478712649775304
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09Z,67,0.523,0.484,0.509,0.552,0.106,0.061,0.06,0.496,0.494,0.575,0.483,0.139,0.167,0.13,0.478318287381059
ADA-USD-predict-ensamble-gakknn-MEL.csv,ADA-USD,2020-11-19T19:39:59Z,81,0.607,0.506,0.492,0.533,0.142,0.047,0.058,0.486,0.428,0.425,0.333,0.113,0.092,0.129,0.478042039110452
ADA-USD-predict-kknnLDN-ensamble.csv,ADA-USD,2020-11-09T09:56:52Z,91,0.503,0.478,0.5,0.516,0.101,0.042,0.023,0.491,0.53,0.629,0.516,0.15,0.205,0.16,0.478004282065941
ADA-USD-predict-kknnLDH-ensamble.csv,ADA-USD,2020-11-07T20:38:54Z,93,0.554,0.511,0.516,0.484,0.083,0.034,0.046,0.453,0.413,0.419,0.355,0.1,0.065,0.091,0.477853568052739
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50Z,64,0.565,0.483,0.491,0.483,0.091,0.017,0.012,0.455,0.517,0.526,0.552,0.091,0.03,0.037,0.476470745048156
ADA-USD-predict-ensamble-gakknn-VACGBFCA.csv,ADA-USD,2020-12-23T17:08:39Z,47,0.628,0.566,0.516,0.484,0.161,0.093,0.046,0.464,0.534,0.484,0.613,0.153,0.155,0.182,0.476464313611224
ADA-USD-predict-ensamble-gakknn-VACGBFCL.csv,ADA-USD,2020-12-23T21:52:58Z,47,0.69,0.588,0.532,0.484,0.088,0.108,0.068,0.459,0.49,0.468,0.484,0.071,0.041,0.023,0.476456593295456
ADA-USD-predict-ensamble-gakknn-VFA.csv,ADA-USD,2020-12-08T08:13:30Z,62,0.491,0.489,0.5,0.548,0.109,0.052,0.068,0.48,0.5,0.5,0.484,0.075,0.016,0.023,0.476069704235347
ADA-USD-predict-ensamble-gakknn-VACGA.csv,ADA-USD,2020-12-22T14:22:35Z,48,0.596,0.523,0.484,0.484,0.137,0.067,0,0.465,0.533,0.516,0.613,0.058,0.101,0.137,0.475793603627264
ADA-USD-predict-ensamble-gakknn-MIFCAA.csv,ADA-USD,2020-12-24T11:54:40Z,46,0.501,0.489,0.5,0.484,0.174,0.025,0.023,0.571,0.48,0.403,0.29,0.11,0.174,0.16,0.475735695512191
ADA-USD-predict-ensamble-gakknn-UADCB.csv,ADA-USD,2020-12-27T19:33:22Z,43,0.579,0.489,0.5,0.484,0.098,0.025,0.023,0.514,0.499,0.532,0.355,0.163,0.186,0.251,0.475735695512191
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00Z,65,0.539,0.474,0.491,0.5,0.171,0.031,0.012,0.368,0.289,0.294,0.346,0.166,0.053,0.074,0.475116312274445
ADA-USD-predict-ensamble-gakknn-MIGA.csv,ADA-USD,2020-11-28T11:39:23Z,72,0.585,0.533,0.5,0.581,0.116,0.099,0.114,0.563,0.478,0.468,0.387,0.076,0.083,0.114,0.47506668260977
ADA-USD-predict-ensamble-gakknn-VACGBFCB.csv,ADA-USD,2020-12-23T17:09:22Z,47,0.623,0.577,0.516,0.484,0.081,0.111,0.046,0.402,0.457,0.419,0.484,0.111,0.092,0.091,0.474359033734918
ADA-USD-predict-ensamble-gakknn-MFW.csv,ADA-USD,2020-11-24T17:04:10Z,76,0.63,0.556,0.5,0.581,0.157,0.126,0.114,0.53,0.478,0.5,0.581,0.114,0.089,0.114,0.474143624648182
ADA-USD-predict-ensamble-gakknn-VACGBG.csv,ADA-USD,2020-12-23T13:57:23Z,47,0.602,0.534,0.484,0.484,0.117,0.086,0,0.448,0.414,0.387,0.484,0.087,0.107,0.137,0.473591377281252
ADA-USD-predict-ensamble-gakknn-UBD.csv,ADA-USD,2020-12-06T11:36:35Z,64,0.454,0.489,0.534,0.654,0.115,0.143,0.17,0.542,0.507,0.543,0.5,0.071,0.077,0.061,0.472797093712823
ADA-USD-predict-kknnLDJF-ensamble.csv,ADA-USD,2020-11-08T13:30:19Z,92,0.536,0.5,0.516,0.484,0.089,0.043,0.046,0.38,0.489,0.516,0.484,0.11,0.058,0.046,0.471745408748883
ADA-USD-predict-ensamble-gakknn-MIDA.csv,ADA-USD,2020-11-27T09:38:05Z,73,0.554,0.477,0.516,0.581,0.21,0.093,0.091,0.514,0.38,0.419,0.452,0.142,0.076,0.046,0.471263845528627
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02Z,67,0.551,0.5,0.5,0.581,0.11,0.081,0.114,0.532,0.513,0.435,0.452,0.092,0.134,0.023,0.470592954704729
ADA-USD-predict-ensamble-gakknn-VDJ.csv,ADA-USD,2020-12-07T16:19:17Z,63,0.571,0.5,0.5,0.581,0.187,0.081,0.114,0.53,0.444,0.5,0.516,0.132,0.098,0.023,0.470592954704729
ADA-USD-predict-ensamble-gakknn-VG.csv,ADA-USD,2020-12-08T13:33:16Z,62,0.525,0.5,0.5,0.581,0.073,0.081,0.114,0.525,0.444,0.5,0.452,0.119,0.108,0.068,0.470592954704729
ADA-USD-predict-ensamble-gakknn-VDIBA.csv,ADA-USD,2020-12-25T11:09:08Z,45,0.574,0.523,0.484,0.516,0.085,0.074,0.046,0.585,0.62,0.581,0.516,0.093,0.094,0.091,0.470592792866907
ADA-USD-predict-ensamble-gakknn-VGD.csv,ADA-USD,2020-12-08T18:15:45Z,62,0.557,0.523,0.484,0.516,0.126,0.074,0.046,0.513,0.447,0.387,0.452,0.144,0.122,0.091,0.470592792866907
ADA-USD-predict-ensamble-gakknn-VDIDC.csv,ADA-USD,2020-12-26T08:53:55Z,44,0.6,0.554,0.565,0.484,0.12,0.083,0.114,0.471,0.412,0.468,0.484,0.111,0.098,0.023,0.470539143715486
ADA-USD-predict-ensamble-gakknn-MFP.csv,ADA-USD,2020-11-23T15:16:56Z,77,0.53,0.466,0.516,0.548,0.241,0.092,0.046,0.501,0.606,0.71,0.806,0.161,0.203,0.137,0.470133697293783
ADA-USD-predict-ensamble-gakknn-MIFC.csv,ADA-USD,2020-12-24T11:55:12Z,46,0.592,0.478,0.5,0.548,0.224,0.062,0.068,0.531,0.531,0.597,0.613,0.096,0.115,0.023,0.470058008999963
ADA-USD-predict-ensamble-gakknn-UADBC.csv,ADA-USD,2020-12-27T15:30:15Z,43,0.556,0.455,0.532,0.548,0.171,0.135,0.023,0.394,0.403,0.371,0.484,0.165,0.126,0.16,0.469848762131056
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13Z,65,0.534,0.467,0.5,0.516,0.112,0.06,0.023,0.516,0.458,0.403,0.387,0.088,0.096,0.023,0.469799394761657
ADA-USD-predict-ensamble-gakknn-MDC.csv,ADA-USD,2020-11-17T08:15:41Z,83,0.6,0.478,0.484,0.516,0.155,0.034,0.046,0.39,0.403,0.387,0.645,0.221,0.259,0.365,0.468482626862421
ADA-USD-predict-ensamble-gakknn-QB.csv,ADA-USD,2020-12-04T08:17:52Z,66,0.498,0.478,0.5,0.484,0.099,0.042,0.023,0.488,0.446,0.435,0.548,0.141,0.114,0.16,0.467337615399274
ADA-USD-predict-glmLDC-ensamble.csv,ADA-USD,2020-10-29T15:26:36Z,102,0.542,0.478,0.5,0.484,0.096,0.042,0.023,0.442,0.422,0.532,0.419,0.175,0.223,0.16,0.467337615399274
ADA-USD-predict-ensamble-gakknn-UADCC.csv,ADA-USD,2020-12-27T20:23:15Z,43,0.61,0.587,0.597,0.484,0.108,0.114,0.16,0.437,0.511,0.5,0.548,0.069,0.052,0.068,0.466891805764438
ADA-USD-predict-kknnLDB-ensamble.csv,ADA-USD,2020-11-04T12:58:11Z,96,0.495,0.466,0.516,0.581,0.139,0.108,0.091,0.336,0.368,0.452,0.387,0.179,0.159,0.091,0.464697921865343
ADA-USD-predict-ensamble-gakknn-MFI.csv,ADA-USD,2020-11-22T17:11:15Z,78,0.623,0.534,0.484,0.548,0.15,0.108,0.091,0.5,0.434,0.484,0.355,0.174,0.156,0.182,0.46319970198785
ADA-USD-predict-ensamble-gakknn-MIFCC.csv,ADA-USD,2020-12-24T16:31:30Z,46,0.512,0.455,0.516,0.548,0.155,0.11,0.046,0.483,0.425,0.387,0.548,0.141,0.174,0.228,0.462967273435943
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00Z,67,0.524,0.455,0.516,0.548,0.171,0.11,0.046,0.483,0.531,0.613,0.613,0.149,0.142,0,0.462967273435943
ADA-USD-predict-ensamble-gakknn-QAD.csv,ADA-USD,2020-12-03T20:39:27Z,67,0.513,0.5,0.5,0.613,0.131,0.113,0.16,0.556,0.574,0.661,0.548,0.142,0.188,0.16,0.462735984687267
ADA-USD-predict-kknnLDK-ensamble.csv,ADA-USD,2020-11-08T16:20:21Z,92,0.557,0.576,0.597,0.484,0.134,0.119,0.16,0.45,0.456,0.5,0.548,0.121,0.091,0.068,0.462557665293259
ADA-USD-predict-ensamble-gakknn-MBD.csv,ADA-USD,2020-11-15T21:22:02Z,85,0.61,0.478,0.468,0.484,0.133,0.025,0.023,0.405,0.358,0.371,0.226,0.171,0.147,0.205,0.462053285994453
ADA-USD-predict-ensamble-gakknn-VACGBFCG.csv,ADA-USD,2020-12-23T20:18:57Z,47,0.54,0.478,0.468,0.484,0.085,0.025,0.023,0.552,0.512,0.468,0.484,0.065,0.078,0.023,0.462053285994453
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49Z,68,0.563,0.456,0.5,0.516,0.135,0.079,0.023,0.51,0.512,0.468,0.516,0.094,0.09,0.068,0.461813776874469
ADA-USD-predict-ensamble-gakknn-SBC.csv,ADA-USD,2020-12-05T11:24:08Z,65,0.574,0.487,0.565,0.516,0.136,0.142,0.068,0.308,0.387,0.565,0.645,0.23,0.317,0.114,0.461587397973046
ADA-USD-predict-glmLDD-ensamble.csv,ADA-USD,2020-11-03T16:19:44Z,97,0.499,0.456,0.484,0.484,0.097,0.048,0,0.453,0.443,0.548,0.484,0.169,0.193,0.091,0.461061865081677
ADA-USD-predict-kknnLDJK-ensamble.csv,ADA-USD,2020-11-09T20:32:34Z,91,0.515,0.456,0.484,0.484,0.109,0.048,0,0.503,0.509,0.613,0.548,0.159,0.192,0.091,0.461061865081677
ADA-USD-predict-ensamble-gakknn-MEK.csv,ADA-USD,2020-11-19T17:38:14Z,81,0.492,0.544,0.5,0.677,0.153,0.193,0.251,0.577,0.51,0.532,0.484,0.141,0.061,0.068,0.459570888632131
ADA-USD-predict-ensamble-gakknn-VACGD.csv,ADA-USD,2020-12-22T19:12:17Z,48,0.574,0.501,0.468,0.484,0.1,0.059,0.023,0.396,0.424,0.435,0.484,0.078,0.053,0.068,0.459307761196003
ADA-USD-predict-ensamble-gakknn-VACGG.csv,ADA-USD,2020-12-22T21:16:50Z,48,0.573,0.501,0.468,0.484,0.144,0.059,0.023,0.453,0.402,0.403,0.484,0.078,0.081,0.114,0.459307761196003
ADA-USD-predict-ensamble-gakknn-MEP.csv,ADA-USD,2020-11-20T12:36:58Z,80,0.541,0.489,0.5,0.613,0.121,0.115,0.16,0.421,0.304,0.339,0.355,0.189,0.063,0.023,0.459304436442666
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09Z,66,0.501,0.456,0.483,0.5,0.074,0.051,0.024,0.595,0.644,0.683,0.567,0.119,0.135,0.165,0.457814480380254
ADA-USD-predict-ensamble-gakknn-MEB.csv,ADA-USD,2020-11-17T15:32:06Z,83,0.595,0.51,0.548,0.483,0.122,0.093,0.092,0.586,0.442,0.496,0.379,0.177,0.15,0.165,0.456485430603834
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01Z,65,0.505,0.477,0.516,0.484,0.107,0.074,0.046,0.374,0.4,0.484,0.548,0.133,0.158,0.091,0.456382091486507
ADA-USD-predict-ensamble-gakknn-MFV.csv,ADA-USD,2020-11-24T15:14:02Z,76,0.628,0.456,0.468,0.484,0.183,0.026,0.023,0.495,0.401,0.468,0.419,0.129,0.126,0.068,0.454791432111552
ADA-USD-predict-ensamble-gakknn-VDIF.csv,ADA-USD,2020-12-25T09:08:51Z,45,0.54,0.456,0.468,0.484,0.135,0.026,0.023,0.541,0.447,0.371,0.29,0.084,0.155,0.114,0.454791432111552
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43Z,68,0.523,0.479,0.468,0.517,0.103,0.052,0.069,0.603,0.531,0.496,0.379,0.072,0.131,0.165,0.453117058780289
ADA-USD-predict-ensamble-gakknn-MICC.csv,ADA-USD,2020-11-26T16:31:21Z,74,0.561,0.478,0.468,0.516,0.152,0.052,0.068,0.532,0.51,0.565,0.516,0.099,0.107,0.068,0.452738289953068
ADA-USD-predict-ensamble-gakknn-VCB.csv,ADA-USD,2020-12-06T20:42:30Z,64,0.579,0.478,0.468,0.516,0.135,0.052,0.068,0.491,0.532,0.565,0.452,0.106,0.126,0.16,0.452738289953068
ADA-USD-predict-ensamble-gakknn-MEA.csv,ADA-USD,2020-11-17T14:22:02Z,83,0.492,0.444,0.5,0.533,0.12,0.102,0.047,0.44,0.422,0.45,0.467,0.144,0.051,0.024,0.451576281645882
ADA-USD-predict-kknnLDJD-ensamble.csv,ADA-USD,2020-11-08T12:53:00Z,92,0.521,0.5,0.484,0.452,0.047,0.043,0.046,0.474,0.488,0.548,0.452,0.097,0.143,0.137,0.451329623463471
ADA-USD-predict-ensamble-gakknn-MEO.csv,ADA-USD,2020-11-20T09:30:49Z,80,0.514,0.456,0.5,0.581,0.102,0.111,0.114,0.403,0.272,0.274,0.258,0.199,0.017,0.023,0.451112022700469
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59Z,67,0.61,0.523,0.468,0.517,0.118,0.107,0.069,0.506,0.597,0.563,0.448,0.154,0.129,0.162,0.451105599600383
ADA-USD-predict-ensamble-gakknn-MFJ.csv,ADA-USD,2020-11-22T18:53:09Z,78,0.602,0.489,0.484,0.452,0.157,0.034,0.046,0.473,0.519,0.645,0.516,0.263,0.254,0.182,0.450578789941834
ADA-USD-predict-ensamble-gakknn-MIDD.csv,ADA-USD,2020-11-27T13:40:48Z,73,0.589,0.489,0.484,0.452,0.17,0.034,0.046,0.57,0.481,0.355,0.323,0.139,0.221,0.046,0.450578789941834
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18Z,67,0.558,0.489,0.484,0.452,0.08,0.034,0.046,0.471,0.457,0.419,0.323,0.104,0.117,0.137,0.450578789941834
ADA-USD-predict-ensamble-gakknn-TAC.csv,ADA-USD,2020-12-05T14:15:37Z,65,0.529,0.489,0.484,0.452,0.148,0.034,0.046,0.542,0.461,0.484,0.323,0.103,0.166,0.228,0.450578789941834
ADA-USD-predict-ensamble-gakknn-TBC.csv,ADA-USD,2020-12-05T16:33:33Z,65,0.578,0.533,0.5,0.452,0.151,0.075,0.068,0.575,0.609,0.597,0.581,0.115,0.027,0.023,0.450526277003639
ADA-USD-predict-ensamble-gakknn-MAABB.csv,ADA-USD,2020-12-28T15:59:48Z,42,0.522,0.49,0.468,0.452,0.141,0.041,0.023,0.546,0.456,0.5,0.452,0.135,0.091,0.068,0.450451719834516
ADA-USD-predict-ensamble-gakknn-VDIBCA.csv,ADA-USD,2020-12-25T13:30:56Z,45,0.591,0.49,0.468,0.452,0.129,0.041,0.023,0.469,0.413,0.403,0.194,0.093,0.21,0.297,0.450451719834516
ADA-USD-predict-ensamble-gakknn-VDIDCB.csv,ADA-USD,2020-12-26T14:05:01Z,44,0.562,0.49,0.468,0.452,0.141,0.041,0.023,0.576,0.544,0.5,0.581,0.084,0.111,0.114,0.450451719834516
ADA-USD-predict-ensamble-gakknn-VED.csv,ADA-USD,2020-12-07T21:42:12Z,63,0.589,0.555,0.532,0.452,0.111,0.09,0.114,0.626,0.587,0.565,0.516,0.194,0.063,0.068,0.449273440374432
ADA-USD-predict-ensamble-gakknn-VGG.csv,ADA-USD,2020-12-08T20:29:37Z,62,0.6,0.555,0.532,0.452,0.089,0.09,0.114,0.435,0.434,0.468,0.452,0.117,0.061,0.023,0.449273440374432
