PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-NAB.csv,ADA-USD,2020-11-30T09:35:41.605867Z,27,0.604,0.427,0.35,0.333,0.053,0.134,0.024,0.488,0.433,0.359,0.519,0.074,0.204,0.225,0.333103451240421
ADA-USD-predict-ensamble-gakknn-NAC.csv,ADA-USD,2020-11-30T11:02:43.169481Z,27,0.619,0.451,0.376,0.407,0.081,0.133,0.044,0.473,0.465,0.414,0.519,0.126,0.136,0.147,0.377046661688228
ADA-USD-predict-ensamble-gakknn-NAD.csv,ADA-USD,2020-11-30T11:52:52.581543Z,27,0.638,0.436,0.331,0.296,0.093,0.184,0.05,0.463,0.468,0.444,0.556,0.104,0.119,0.157,0.299911627913076
ADA-USD-predict-ensamble-gakknn-NAE.csv,ADA-USD,2020-11-30T13:25:09.226009Z,27,0.636,0.315,0.28,0.259,0.157,0.065,0.029,0.537,0.546,0.496,0.593,0.094,0.129,0.136,0.263933806073136
ADA-USD-predict-ensamble-gakknn-NAF.csv,ADA-USD,2020-11-30T14:10:36.616821Z,27,0.631,0.5,0.459,0.519,0.127,0.092,0.084,0.505,0.377,0.243,0.185,0.139,0.239,0.081,0.45958987200974
ADA-USD-predict-ensamble-gakknn-NAG.csv,ADA-USD,2020-11-30T17:14:37.496680Z,27,0.608,0.395,0.383,0.333,0.122,0.054,0.071,0.553,0.564,0.604,0.741,0.11,0.154,0.194,0.337061280870823
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04.598710Z,27,0.603,0.458,0.444,0.556,0.106,0.113,0.157,0.504,0.481,0.48,0.593,0.125,0.113,0.16,0.450179540851374
ADA-USD-predict-ensamble-gakknn-NAH.csv,ADA-USD,2020-11-30T21:23:17.071050Z,27,0.63,0.48,0.526,0.519,0.132,0.08,0.01,0.499,0.474,0.42,0.407,0.14,0.093,0.018,0.499965679620156
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22.972848Z,26,0.615,0.433,0.504,0.407,0.191,0.156,0.136,0.526,0.639,0.717,0.667,0.127,0.143,0.071,0.387685887849913
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05.624935Z,26,0.636,0.516,0.548,0.63,0.11,0.099,0.115,0.493,0.582,0.55,0.667,0.143,0.129,0.165,0.533133475007768
ADA-USD-predict-ensamble-gakknn-NBA.csv,ADA-USD,2020-12-01T13:42:19.032835Z,26,0.661,0.53,0.456,0.444,0.106,0.129,0.016,0.468,0.427,0.528,0.556,0.185,0.177,0.039,0.438550853115394
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13.958102Z,26,0.641,0.487,0.407,0.481,0.086,0.156,0.105,0.532,0.418,0.402,0.37,0.065,0.043,0.045,0.412347053689529
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48.422440Z,26,0.626,0.346,0.302,0.37,0.11,0.102,0.097,0.462,0.458,0.437,0.407,0.084,0.047,0.042,0.316136820055782
ADA-USD-predict-ensamble-gakknn-NBCA.csv,ADA-USD,2020-12-01T15:55:57.612516Z,26,0.583,0.453,0.437,0.407,0.071,0.04,0.042,0.664,0.543,0.476,0.519,0.145,0.124,0.06,0.407464517609745
ADA-USD-predict-ensamble-gakknn-NC.csv,ADA-USD,2020-12-01T18:39:00.661182Z,26,0.633,0.555,0.526,0.519,0.105,0.051,0.01,0.492,0.426,0.494,0.556,0.138,0.133,0.086,0.515119218808032
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37.220178Z,26,0.58,0.546,0.578,0.556,0.169,0.059,0.031,0.45,0.432,0.406,0.444,0.113,0.06,0.055,0.540397393386603
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01.856196Z,26,0.598,0.43,0.5,0.667,0.161,0.206,0.236,0.423,0.403,0.428,0.556,0.136,0.135,0.181,0.491871289984895
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57.634347Z,26,0.531,0.506,0.581,0.63,0.131,0.139,0.068,0.421,0.477,0.506,0.444,0.073,0.079,0.086,0.549795859930074
ADA-USD-predict-ensamble-gakknn-NCCA.csv,ADA-USD,2020-12-02T08:00:35.045510Z,25,0.592,0.484,0.469,0.37,0.146,0.102,0.139,0.483,0.517,0.615,0.63,0.124,0.169,0.021,0.371929644704471
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56.768660Z,25,0.674,0.547,0.546,0.593,0.077,0.046,0.065,0.477,0.504,0.481,0.63,0.153,0.153,0.21,0.540286487658757
ADA-USD-predict-ensamble-gakknn-NDA.csv,ADA-USD,2020-12-02T08:31:07.071496Z,25,0.625,0.412,0.385,0.37,0.082,0.049,0.021,0.408,0.363,0.394,0.556,0.118,0.17,0.228,0.37050998031895
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03.230370Z,25,0.593,0.422,0.407,0.481,0.107,0.078,0.105,0.494,0.444,0.376,0.519,0.09,0.185,0.202,0.412132286554297
ADA-USD-predict-ensamble-gakknn-NDC.csv,ADA-USD,2020-12-02T10:02:46.969498Z,25,0.603,0.456,0.443,0.519,0.089,0.08,0.107,0.429,0.277,0.27,0.407,0.161,0.138,0.194,0.445157801072641
ADA-USD-predict-ensamble-gakknn-NE.csv,ADA-USD,2020-12-02T11:33:34.824512Z,25,0.598,0.433,0.407,0.481,0.101,0.086,0.105,0.467,0.341,0.302,0.37,0.088,0.096,0.097,0.412798348979494
ADA-USD-predict-ensamble-gakknn-NEA.csv,ADA-USD,2020-12-02T11:52:31.398694Z,25,0.639,0.427,0.419,0.37,0.149,0.05,0.068,0.454,0.411,0.283,0.333,0.245,0.227,0.071,0.371997860486056
ADA-USD-predict-ensamble-gakknn-NEB.csv,ADA-USD,2020-12-02T12:33:17.289955Z,25,0.587,0.498,0.489,0.444,0.092,0.047,0.063,0.466,0.459,0.528,0.556,0.133,0.122,0.039,0.441967233520407
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29.132267Z,25,0.647,0.417,0.335,0.37,0.073,0.146,0.05,0.458,0.395,0.367,0.333,0.087,0.059,0.047,0.339204438583391
ADA-USD-predict-ensamble-gakknn-OA.csv,ADA-USD,2020-12-02T15:57:18.844808Z,25,0.603,0.545,0.543,0.519,0.059,0.024,0.034,0.472,0.453,0.437,0.407,0.039,0.04,0.042,0.515417830902794
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49.723572Z,25,0.625,0.499,0.443,0.519,0.076,0.124,0.107,0.527,0.519,0.504,0.407,0.097,0.1,0.136,0.445828962048795
ADA-USD-predict-ensamble-gakknn-OAB.csv,ADA-USD,2020-12-02T15:56:57.108083Z,25,0.581,0.531,0.522,0.444,0.072,0.079,0.11,0.615,0.508,0.52,0.407,0.125,0.115,0.16,0.439237492679465
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12.189844Z,25,0.603,0.465,0.407,0.481,0.09,0.124,0.105,0.505,0.46,0.431,0.296,0.082,0.144,0.191,0.412952410831522
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08.202353Z,25,0.613,0.382,0.331,0.296,0.098,0.095,0.05,0.526,0.567,0.544,0.556,0.09,0.041,0.016,0.301174284037753
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43.230305Z,25,0.593,0.453,0.454,0.407,0.099,0.046,0.065,0.53,0.637,0.633,0.667,0.136,0.034,0.047,0.40592991834919
ADA-USD-predict-ensamble-gakknn-OC.csv,ADA-USD,2020-12-02T19:51:57.592330Z,25,0.532,0.455,0.457,0.481,0.079,0.024,0.034,0.435,0.383,0.348,0.296,0.085,0.079,0.073,0.455300289657044
ADA-USD-predict-ensamble-gakknn-OCA.csv,ADA-USD,2020-12-02T19:52:08.819402Z,25,0.597,0.587,0.509,0.519,0.11,0.135,0.013,0.445,0.385,0.4,0.333,0.073,0.072,0.094,0.500784177429791
ADA-USD-predict-ensamble-gakknn-OCB.csv,ADA-USD,2020-12-02T19:51:43.273191Z,25,0.62,0.437,0.398,0.296,0.129,0.123,0.144,0.5,0.445,0.474,0.481,0.156,0.051,0.01,0.307122559890788
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00.684614Z,24,0.597,0.41,0.389,0.444,0.164,0.066,0.079,0.478,0.526,0.498,0.63,0.124,0.14,0.186,0.393508157905702
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07.634941Z,24,0.631,0.491,0.494,0.556,0.083,0.061,0.086,0.456,0.444,0.489,0.444,0.125,0.089,0.063,0.490313640712225
ADA-USD-predict-ensamble-gakknn-PAB.csv,ADA-USD,2020-12-03T07:56:35.549497Z,24,0.619,0.489,0.507,0.481,0.139,0.041,0.037,0.532,0.422,0.472,0.444,0.166,0.091,0.039,0.472861991521792
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10.105125Z,24,0.615,0.507,0.583,0.667,0.149,0.156,0.118,0.472,0.412,0.441,0.481,0.132,0.064,0.058,0.552208719799124
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23.906272Z,24,0.631,0.566,0.64,0.556,0.138,0.153,0.119,0.488,0.464,0.518,0.519,0.139,0.094,0.001,0.519330976967119
ADA-USD-predict-ensamble-gakknn-PABC.csv,ADA-USD,2020-12-03T14:01:50.112010Z,24,0.62,0.487,0.553,0.538,0.138,0.115,0.02,0.545,0.58,0.66,0.654,0.087,0.139,0.009,0.511462635244141
ADA-USD-predict-ensamble-gakknn-PABD.csv,ADA-USD,2020-12-03T15:42:10.386033Z,24,0.587,0.436,0.428,0.423,0.094,0.014,0.007,0.553,0.506,0.436,0.538,0.131,0.158,0.145,0.422864055430868
ADA-USD-predict-ensamble-gakknn-PABE.csv,ADA-USD,2020-12-03T16:52:07.375218Z,24,0.626,0.563,0.506,0.444,0.138,0.117,0.086,0.546,0.525,0.578,0.556,0.108,0.094,0.031,0.440216762354095
ADA-USD-predict-ensamble-gakknn-PABF.csv,ADA-USD,2020-12-03T16:50:04.303380Z,24,0.586,0.5,0.507,0.481,0.126,0.029,0.037,0.471,0.396,0.513,0.593,0.2,0.218,0.113,0.47635776294933
ADA-USD-predict-ensamble-gakknn-PB.csv,ADA-USD,2020-12-03T09:55:59.144165Z,24,0.593,0.407,0.385,0.37,0.097,0.041,0.021,0.441,0.458,0.461,0.556,0.1,0.095,0.134,0.370703782416073
ADA-USD-predict-ensamble-gakknn-PBA.csv,ADA-USD,2020-12-03T09:58:27.521652Z,24,0.625,0.488,0.491,0.481,0.118,0.01,0.013,0.515,0.511,0.493,0.519,0.153,0.041,0.037,0.479723642395687
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09.058763Z,24,0.585,0.445,0.409,0.385,0.101,0.066,0.034,0.474,0.501,0.494,0.654,0.104,0.161,0.227,0.385282017335561
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18.583870Z,24,0.586,0.521,0.491,0.481,0.071,0.053,0.013,0.434,0.519,0.489,0.444,0.116,0.069,0.063,0.478305152205393
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16.407684Z,24,0.543,0.525,0.546,0.593,0.075,0.059,0.065,0.39,0.409,0.404,0.407,0.13,0.01,0.005,0.534983819526384
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43.393722Z,24,0.631,0.567,0.576,0.519,0.092,0.06,0.081,0.434,0.483,0.515,0.63,0.112,0.127,0.162,0.507909308353848
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09.091371Z,24,0.647,0.451,0.435,0.37,0.09,0.071,0.092,0.439,0.409,0.404,0.407,0.098,0.01,0.005,0.372127895036096
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04.875702Z,24,0.614,0.45,0.385,0.37,0.102,0.114,0.021,0.484,0.408,0.45,0.333,0.093,0.138,0.165,0.36854381382866
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59.203058Z,24,0.647,0.537,0.483,0.333,0.077,0.177,0.212,0.429,0.53,0.667,0.667,0.123,0.236,0,0.340708136297529
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02.893436Z,24,0.625,0.462,0.435,0.37,0.084,0.08,0.092,0.494,0.53,0.537,0.407,0.078,0.13,0.183,0.37261205141954
ADA-USD-predict-ensamble-gakknn-QAD.csv,ADA-USD,2020-12-03T20:39:27.901749Z,24,0.559,0.43,0.435,0.37,0.135,0.065,0.092,0.505,0.532,0.589,0.778,0.121,0.213,0.267,0.369782544188165
ADA-USD-predict-ensamble-gakknn-QB.csv,ADA-USD,2020-12-04T08:17:52.015515Z,23,0.554,0.509,0.457,0.481,0.122,0.093,0.034,0.543,0.459,0.381,0.296,0.145,0.158,0.12,0.453991082080692
ADA-USD-predict-ensamble-gakknn-QBA.csv,ADA-USD,2020-12-04T08:17:38.140795Z,23,0.515,0.478,0.459,0.519,0.088,0.068,0.084,0.45,0.481,0.528,0.556,0.127,0.086,0.039,0.45955137046044
ADA-USD-predict-ensamble-gakknn-QBB.csv,ADA-USD,2020-12-04T08:16:36.492751Z,23,0.64,0.59,0.557,0.481,0.13,0.095,0.107,0.61,0.69,0.707,0.815,0.043,0.112,0.152,0.474020171575356
ADA-USD-predict-ensamble-gakknn-QBC.csv,ADA-USD,2020-12-04T10:21:28.416589Z,23,0.647,0.565,0.541,0.481,0.085,0.072,0.084,0.428,0.456,0.539,0.444,0.128,0.172,0.134,0.475910064398813
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32.702147Z,23,0.619,0.521,0.524,0.481,0.126,0.043,0.06,0.531,0.64,0.637,0.741,0.117,0.104,0.147,0.475773838658085
ADA-USD-predict-ensamble-gakknn-QCA.csv,ADA-USD,2020-12-04T10:37:22.831693Z,23,0.658,0.404,0.348,0.296,0.086,0.11,0.073,0.527,0.503,0.561,0.556,0.104,0.101,0.008,0.303402373482523
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09.526479Z,23,0.541,0.436,0.412,0.423,0.06,0.043,0.016,0.524,0.585,0.668,0.769,0.132,0.176,0.143,0.411340419182626
ADA-USD-predict-ensamble-gakknn-RA.csv,ADA-USD,2020-12-04T13:56:28.812176Z,23,0.63,0.501,0.526,0.519,0.113,0.044,0.01,0.554,0.567,0.528,0.556,0.059,0.073,0.039,0.507988576785168
ADA-USD-predict-ensamble-gakknn-RAA.csv,ADA-USD,2020-12-04T13:55:47.809532Z,23,0.614,0.416,0.367,0.333,0.09,0.093,0.047,0.548,0.58,0.58,0.593,0.092,0.013,0.018,0.33613329663145
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15.118253Z,23,0.625,0.403,0.395,0.444,0.115,0.052,0.07,0.433,0.275,0.236,0.333,0.126,0.12,0.138,0.397693489575736
ADA-USD-predict-ensamble-gakknn-RAC.csv,ADA-USD,2020-12-04T15:50:12.686932Z,23,0.652,0.489,0.493,0.519,0.091,0.027,0.037,0.495,0.327,0.283,0.333,0.108,0.09,0.071,0.489586795757436
ADA-USD-predict-ensamble-gakknn-RB.csv,ADA-USD,2020-12-04T16:05:32.610895Z,23,0.559,0.579,0.513,0.593,0.13,0.139,0.113,0.408,0.447,0.444,0.556,0.097,0.111,0.157,0.508924321773421
ADA-USD-predict-ensamble-gakknn-RBA.csv,ADA-USD,2020-12-04T18:24:35.460337Z,23,0.57,0.569,0.58,0.593,0.081,0.022,0.018,0.43,0.481,0.511,0.556,0.072,0.069,0.063,0.573851276326058
ADA-USD-predict-ensamble-gakknn-RBB.csv,ADA-USD,2020-12-04T18:23:06.845517Z,23,0.647,0.508,0.439,0.444,0.089,0.119,0.008,0.451,0.429,0.515,0.63,0.131,0.187,0.162,0.433636237312994
ADA-USD-predict-ensamble-gakknn-RBC.csv,ADA-USD,2020-12-04T18:22:36.456719Z,23,0.554,0.576,0.687,0.741,0.159,0.199,0.076,0.554,0.446,0.363,0.259,0.088,0.178,0.147,0.635070926867997
ADA-USD-predict-ensamble-gakknn-RBD.csv,ADA-USD,2020-12-24T08:42:05.426423Z,3,0.614,0.548,0.596,0.593,0.131,0.084,0.005,0.505,0.499,0.491,0.481,0.101,0.017,0.013,0.570921593311864
ADA-USD-predict-ensamble-gakknn-RBDA.csv,ADA-USD,2020-12-24T08:43:33.956999Z,3,0.576,0.456,0.474,0.481,0.114,0.032,0.01,0.511,0.428,0.369,0.37,0.064,0.104,0.003,0.466746670043419
ADA-USD-predict-ensamble-gakknn-RBDAA.csv,ADA-USD,2020-12-24T08:42:18.631140Z,3,0.565,0.549,0.517,0.667,0.083,0.16,0.212,0.444,0.426,0.3,0.333,0.131,0.22,0.047,0.51881724286398
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22.880100Z,23,0.56,0.444,0.489,0.444,0.123,0.089,0.063,0.516,0.532,0.524,0.481,0.085,0.045,0.06,0.428650505079147
ADA-USD-predict-ensamble-gakknn-SAA.csv,ADA-USD,2020-12-04T20:35:32.592929Z,23,0.685,0.57,0.565,0.63,0.087,0.065,0.092,0.52,0.501,0.526,0.519,0.124,0.044,0.01,0.556693916173077
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38.374776Z,23,0.59,0.413,0.361,0.222,0.115,0.165,0.196,0.444,0.339,0.444,0.556,0.205,0.213,0.157,0.245840940084984
ADA-USD-predict-ensamble-gakknn-SAC.csv,ADA-USD,2020-12-05T09:13:36.539815Z,22,0.63,0.561,0.6,0.667,0.112,0.095,0.094,0.477,0.492,0.528,0.556,0.155,0.068,0.039,0.578587298280063
ADA-USD-predict-ensamble-gakknn-SB.csv,ADA-USD,2020-12-05T09:14:53.390581Z,22,0.608,0.549,0.517,0.667,0.097,0.16,0.212,0.422,0.439,0.448,0.63,0.161,0.182,0.257,0.51881724286398
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01.154031Z,22,0.582,0.461,0.515,0.63,0.134,0.147,0.162,0.407,0.323,0.339,0.444,0.139,0.109,0.149,0.500538858560172
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12.410260Z,22,0.587,0.416,0.333,0.333,0.05,0.143,0,0.38,0.332,0.402,0.37,0.137,0.124,0.045,0.330570064987867
ADA-USD-predict-ensamble-gakknn-SBC.csv,ADA-USD,2020-12-05T11:24:08.116434Z,22,0.624,0.516,0.5,0.667,0.108,0.169,0.236,0.352,0.315,0.294,0.556,0.18,0.263,0.369,0.50552844370509
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00.208334Z,22,0.592,0.467,0.474,0.481,0.137,0.015,0.01,0.461,0.508,0.472,0.444,0.114,0.068,0.039,0.470936615242663
ADA-USD-predict-ensamble-gakknn-TAA.csv,ADA-USD,2020-12-05T12:34:52.199028Z,22,0.592,0.396,0.369,0.37,0.135,0.048,0.003,0.462,0.42,0.404,0.407,0.053,0.028,0.005,0.367357959708996
ADA-USD-predict-ensamble-gakknn-TAB.csv,ADA-USD,2020-12-05T12:33:36.759404Z,22,0.592,0.547,0.601,0.72,0.201,0.151,0.169,0.486,0.4,0.419,0.32,0.171,0.105,0.14,0.575412067017044
ADA-USD-predict-ensamble-gakknn-TAC.csv,ADA-USD,2020-12-05T14:15:37.608020Z,22,0.59,0.47,0.528,0.556,0.182,0.104,0.039,0.539,0.547,0.579,0.741,0.081,0.171,0.229,0.505305295929845
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00.858509Z,22,0.613,0.541,0.46,0.48,0.167,0.142,0.028,0.432,0.321,0.26,0.24,0.159,0.108,0.028,0.454231820236394
ADA-USD-predict-ensamble-gakknn-TB.csv,ADA-USD,2020-12-05T14:30:43.278406Z,22,0.592,0.559,0.531,0.63,0.112,0.109,0.139,0.452,0.44,0.419,0.37,0.083,0.061,0.068,0.527187593580059
ADA-USD-predict-ensamble-gakknn-TBA.csv,ADA-USD,2020-12-05T16:32:35.605512Z,22,0.63,0.465,0.407,0.481,0.039,0.124,0.105,0.434,0.493,0.513,0.593,0.072,0.087,0.113,0.412952410831522
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35.531185Z,22,0.582,0.499,0.491,0.481,0.126,0.017,0.013,0.407,0.341,0.415,0.296,0.135,0.174,0.168,0.480402402188682
ADA-USD-predict-ensamble-gakknn-TBC.csv,ADA-USD,2020-12-05T16:33:33.081498Z,22,0.606,0.496,0.578,0.556,0.18,0.143,0.031,0.535,0.556,0.65,0.667,0.133,0.164,0.024,0.522530536838204
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56.612021Z,22,0.663,0.612,0.628,0.556,0.125,0.077,0.102,0.499,0.43,0.452,0.37,0.133,0.09,0.115,0.538311782272127
ADA-USD-predict-ensamble-gakknn-TBE.csv,ADA-USD,2020-12-05T18:40:55.731609Z,22,0.652,0.502,0.543,0.519,0.152,0.075,0.034,0.477,0.453,0.47,0.407,0.146,0.07,0.089,0.501191909051869
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13.813887Z,22,0.62,0.444,0.441,0.481,0.115,0.041,0.058,0.532,0.531,0.506,0.444,0.068,0.075,0.086,0.440110351422912
ADA-USD-predict-ensamble-gakknn-UAA.csv,ADA-USD,2020-12-05T20:45:13.604401Z,22,0.602,0.491,0.463,0.593,0.135,0.139,0.183,0.494,0.532,0.524,0.481,0.097,0.045,0.06,0.469857055445229
ADA-USD-predict-ensamble-gakknn-UAB.csv,ADA-USD,2020-12-05T20:44:41.262580Z,22,0.644,0.576,0.573,0.56,0.083,0.014,0.019,0.475,0.529,0.568,0.48,0.056,0.11,0.124,0.557311146843382
ADA-USD-predict-ensamble-gakknn-UAC.csv,ADA-USD,2020-12-06T09:41:48.033014Z,21,0.549,0.545,0.61,0.6,0.114,0.114,0.015,0.482,0.541,0.57,0.52,0.045,0.071,0.071,0.570561785836727
ADA-USD-predict-ensamble-gakknn-UAD.csv,ADA-USD,2020-12-06T09:42:36.881044Z,21,0.584,0.438,0.528,0.556,0.216,0.158,0.039,0.582,0.543,0.493,0.519,0.086,0.092,0.037,0.495473720883082
ADA-USD-predict-ensamble-gakknn-UADA.csv,ADA-USD,2020-12-26T21:39:09.023325Z,1,0.672,0.493,0.474,0.519,0.116,0.057,0.064,0.465,0.497,0.529,0.63,0.07,0.115,0.142,0.472607872945874
ADA-USD-predict-ensamble-gakknn-UADAA.csv,ADA-USD,2020-12-26T23:09:08.871787Z,1,0.543,0.57,0.596,0.593,0.095,0.046,0.005,0.511,0.565,0.557,0.481,0.087,0.077,0.107,0.580022888981993
ADA-USD-predict-ensamble-gakknn-UADAB.csv,ADA-USD,2020-12-27T09:28:31.135913Z,0,0.619,0.535,0.528,0.556,0.118,0.03,0.039,0.468,0.466,0.489,0.444,0.102,0.06,0.063,0.525083407356416
ADA-USD-predict-ensamble-gakknn-UADAC.csv,ADA-USD,2020-12-27T09:34:55.379732Z,0,0.651,0.58,0.596,0.593,0.119,0.028,0.005,0.511,0.461,0.45,0.333,0.105,0.118,0.165,0.584667293928147
ADA-USD-predict-ensamble-gakknn-UADAD.csv,ADA-USD,2020-12-27T12:25:25.134508Z,0,0.587,0.531,0.506,0.444,0.112,0.075,0.086,0.489,0.536,0.578,0.556,0.051,0.076,0.031,0.441592991558088
ADA-USD-predict-ensamble-gakknn-UADAE.csv,ADA-USD,2020-12-27T12:27:27.689692Z,0,0.603,0.532,0.459,0.519,0.084,0.139,0.084,0.482,0.457,0.38,0.259,0.121,0.181,0.17,0.458052533852518
ADA-USD-predict-ensamble-gakknn-UADB.csv,ADA-USD,2020-12-27T13:26:11.767215Z,0,0.62,0.507,0.583,0.667,0.154,0.156,0.118,0.521,0.609,0.607,0.481,0.122,0.126,0.178,0.552208719799124
ADA-USD-predict-ensamble-gakknn-UADBA.csv,ADA-USD,2020-12-27T15:02:51.414006Z,0,0.625,0.522,0.493,0.519,0.076,0.057,0.037,0.559,0.565,0.557,0.481,0.101,0.077,0.107,0.490185601376598
ADA-USD-predict-ensamble-gakknn-UADBB.csv,ADA-USD,2020-12-27T15:01:25.841713Z,0,0.626,0.455,0.424,0.481,0.132,0.078,0.081,0.473,0.43,0.419,0.37,0.092,0.052,0.068,0.426702801476077
ADA-USD-predict-ensamble-gakknn-UADBC.csv,ADA-USD,2020-12-27T15:30:15.232285Z,0,0.668,0.468,0.428,0.556,0.129,0.146,0.181,0.438,0.416,0.381,0.296,0.209,0.104,0.12,0.439679183272079
ADA-USD-predict-ensamble-gakknn-UADBD.csv,ADA-USD,2020-12-27T16:34:54.579855Z,0,0.565,0.502,0.528,0.556,0.116,0.052,0.039,0.543,0.562,0.489,0.444,0.123,0.135,0.063,0.516635131407178
ADA-USD-predict-ensamble-gakknn-UADC.csv,ADA-USD,2020-12-27T17:39:20.204967Z,0,0.604,0.512,0.526,0.519,0.116,0.025,0.01,0.483,0.464,0.487,0.407,0.101,0.089,0.113,0.512600069137794
ADA-USD-predict-ensamble-gakknn-UADCA.csv,ADA-USD,2020-12-27T18:12:56.133047Z,0,0.603,0.474,0.42,0.407,0.113,0.093,0.018,0.515,0.568,0.53,0.593,0.106,0.092,0.089,0.404721096051907
ADA-USD-predict-ensamble-gakknn-UADCB.csv,ADA-USD,2020-12-27T19:33:22.967562Z,0,0.663,0.522,0.493,0.519,0.08,0.057,0.037,0.489,0.573,0.569,0.704,0.143,0.135,0.191,0.490185601376598
ADA-USD-predict-ensamble-gakknn-UADCC.csv,ADA-USD,2020-12-27T20:23:15.331556Z,0,0.631,0.563,0.635,0.704,0.116,0.142,0.097,0.434,0.466,0.489,0.444,0.083,0.06,0.063,0.599838245843799
ADA-USD-predict-ensamble-gakknn-UB.csv,ADA-USD,2020-12-06T09:43:42.934029Z,21,0.572,0.462,0.419,0.37,0.16,0.089,0.068,0.516,0.463,0.42,0.407,0.064,0.075,0.018,0.372376035519879
ADA-USD-predict-ensamble-gakknn-UBA.csv,ADA-USD,2020-12-06T11:37:49.136165Z,21,0.599,0.51,0.474,0.481,0.126,0.062,0.01,0.532,0.586,0.62,0.741,0.064,0.135,0.17,0.47075180855905
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50.737863Z,21,0.626,0.518,0.503,0.538,0.094,0.045,0.051,0.452,0.499,0.538,0.577,0.115,0.079,0.054,0.499847368098071
ADA-USD-predict-ensamble-gakknn-UBC.csv,ADA-USD,2020-12-06T12:55:00.226615Z,21,0.609,0.599,0.576,0.519,0.117,0.07,0.081,0.381,0.424,0.507,0.481,0.074,0.146,0.037,0.511002944478445
