PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
USDJPY=X-predict-ensamble-gakknn-VACGA.csv,USDJPY=X,2021-05-31T19:18:19.690191Z,0,0.39,0.548,0.663,0.611,0.139,0.205,0.073,0.477,0.635,0.611,0.556,0.16,0.069,0.079,0.435351859954916
USDJPY=X-predict-ensamble-gakknn-VDIDB.csv,USDJPY=X,"",0,0.529,0.509,0.536,0.5,0.065,0.059,0.051,0.493,0.604,0.587,0.556,0.159,0.043,0.045,0.434561815309559
USDJPY=X-predict-ensamble-gakknn-VAC.csv,USDJPY=X,2021-06-08T19:56:49.790660Z,0,0.507,0.505,0.484,0.444,0.1,0.053,0.056,0.471,0.503,0.528,0.389,0.087,0.145,0.196,0.433776219246177
USDJPY=X-predict-ensamble-gakknn-PBB.csv,USDJPY=X,"",0,0.502,0.476,0.532,0.588,0.172,0.112,0.079,0.539,0.432,0.42,0.412,0.13,0.022,0.012,0.429295484527066
USDJPY=X-predict-ensamble-gakknn-VDIBCFC.csv,USDJPY=X,"",0,0.554,0.546,0.615,0.611,0.109,0.119,0.006,0.484,0.554,0.627,0.778,0.121,0.196,0.213,0.429224681284639
USDJPY=X-predict-ensamble-gakknn-VACGBFA.csv,USDJPY=X,2021-05-31T19:18:19.697990Z,0,0.506,0.486,0.524,0.333,0.122,0.202,0.269,0.472,0.491,0.44,0.5,0.133,0.105,0.084,0.427960210108683
USDJPY=X-predict-ensamble-gakknn-UADBD.csv,USDJPY=X,2021-05-31T19:18:19.634473Z,0,0.483,0.492,0.488,0.5,0.1,0.014,0.017,0.491,0.486,0.524,0.333,0.089,0.202,0.269,0.427794030281515
USDJPY=X-predict-ensamble-gakknn-VCB.csv,USDJPY=X,2021-06-08T19:56:49.869053Z,0,0.533,0.532,0.571,0.667,0.142,0.117,0.135,0.535,0.596,0.575,0.722,0.106,0.151,0.208,0.42749514643837
USDJPY=X-predict-ensamble-gakknn-VDIC.csv,USDJPY=X,"",0,0.429,0.468,0.52,0.611,0.071,0.128,0.129,0.529,0.461,0.373,0.556,0.172,0.238,0.258,0.4232812691956
USDJPY=X-predict-ensamble-gakknn-VDB.csv,USDJPY=X,2021-06-17T16:35:19.350027Z,0,0.48,0.462,0.488,0.5,0.1,0.047,0.017,0.487,0.528,0.587,0.556,0.111,0.108,0.045,0.422894187791447
USDJPY=X-predict-ensamble-gakknn-VACGBFCJ.csv,USDJPY=X,2021-05-31T19:18:19.746974Z,0,0.447,0.552,0.556,0.444,0.136,0.111,0.157,0.456,0.456,0.456,0.389,0.117,0.067,0.095,0.422583432255812
USDJPY=X-predict-ensamble-gakknn-VAA.csv,USDJPY=X,2021-05-31T19:18:19.660156Z,0,0.516,0.489,0.552,0.722,0.146,0.202,0.241,0.644,0.689,0.579,0.444,0.137,0.233,0.191,0.422023159482823
USDJPY=X-predict-ensamble-gakknn-VACD.csv,USDJPY=X,2021-05-31T19:18:19.678612Z,0,0.529,0.493,0.512,0.5,0.102,0.035,0.017,0.584,0.557,0.563,0.556,0.088,0.013,0.011,0.420906604411687
USDJPY=X-predict-ensamble-gakknn-SAE.csv,USDJPY=X,2021-05-30T19:56:40.725188Z,0,0.589,0.439,0.409,0.389,0.128,0.056,0.028,0.523,0.504,0.46,0.444,0.094,0.077,0.022,0.419467517343142
USDJPY=X-predict-ensamble-gakknn-VACGBFCA.csv,USDJPY=X,2021-05-31T19:18:19.710175Z,0,0.454,0.476,0.464,0.5,0.104,0.041,0.051,0.493,0.542,0.563,0.556,0.118,0.038,0.011,0.41905518473038
USDJPY=X-predict-ensamble-gakknn-VDIBC.csv,USDJPY=X,"",0,0.486,0.496,0.54,0.556,0.103,0.077,0.022,0.495,0.423,0.385,0.389,0.072,0.067,0.006,0.41770588323817
USDJPY=X-predict-ensamble-gakknn-VDIBCFA.csv,USDJPY=X,2021-06-17T16:35:19.447017Z,0,0.465,0.462,0.512,0.5,0.108,0.086,0.017,0.559,0.586,0.516,0.556,0.098,0.128,0.056,0.416255889278767
USDJPY=X-predict-ensamble-gakknn-VDIDA.csv,USDJPY=X,"",0,0.498,0.502,0.48,0.389,0.131,0.099,0.129,0.408,0.505,0.484,0.444,0.139,0.053,0.056,0.416249644287018
USDJPY=X-predict-ensamble-gakknn-PABE.csv,USDJPY=X,"",0,0.504,0.51,0.492,0.556,0.072,0.071,0.09,0.48,0.438,0.385,0.389,0.072,0.093,0.006,0.415273854688375
USDJPY=X-predict-ensamble-gakknn-UADAA.csv,USDJPY=X,2021-05-31T19:18:19.600599Z,0,0.484,0.508,0.512,0.5,0.078,0.014,0.017,0.458,0.417,0.421,0.556,0.093,0.135,0.191,0.414974428712551
USDJPY=X-predict-ensamble-gakknn-VDD.csv,USDJPY=X,2021-06-17T16:35:19.365543Z,0,0.562,0.528,0.52,0.611,0.07,0.092,0.129,0.522,0.539,0.627,0.778,0.116,0.214,0.213,0.413304503909329
USDJPY=X-predict-ensamble-gakknn-PAB.csv,USDJPY=X,"",0,0.53,0.572,0.54,0.556,0.109,0.058,0.022,0.452,0.404,0.425,0.278,0.203,0.151,0.208,0.408576371729626
USDJPY=X-predict-ensamble-gakknn-PABA.csv,USDJPY=X,"",0,0.544,0.536,0.508,0.444,0.091,0.08,0.09,0.477,0.435,0.448,0.278,0.129,0.172,0.241,0.407875120274004
USDJPY=X-predict-ensamble-gakknn-VCA.csv,USDJPY=X,2021-06-08T19:56:49.865157Z,0,0.532,0.491,0.532,0.444,0.14,0.112,0.123,0.586,0.559,0.544,0.611,0.113,0.073,0.095,0.405020861799983
USDJPY=X-predict-ensamble-gakknn-SAD.csv,USDJPY=X,2021-05-27T18:47:41.805256Z,0,0.512,0.457,0.413,0.444,0.113,0.083,0.045,0.552,0.46,0.417,0.5,0.088,0.112,0.118,0.40379353995405
USDJPY=X-predict-ensamble-gakknn-UAC.csv,USDJPY=X,2021-05-31T19:18:19.595370Z,0,0.454,0.478,0.536,0.5,0.12,0.106,0.051,0.527,0.579,0.595,0.571,0.051,0.037,0.034,0.403721729196516
USDJPY=X-predict-ensamble-gakknn-VED.csv,USDJPY=X,2021-06-08T19:56:49.894365Z,0,0.489,0.462,0.488,0.5,0.13,0.047,0.017,0.445,0.558,0.587,0.556,0.111,0.06,0.045,0.402774908086655
USDJPY=X-predict-ensamble-gakknn-VACC.csv,USDJPY=X,2021-05-31T19:18:19.675448Z,0,0.436,0.549,0.619,0.667,0.091,0.13,0.067,0.567,0.639,0.663,0.611,0.074,0.066,0.073,0.402586901722379
USDJPY=X-predict-ensamble-gakknn-SAA.csv,USDJPY=X,2021-05-24T12:27:59.893717Z,0,0.531,0.493,0.512,0.5,0.112,0.035,0.017,0.416,0.396,0.413,0.444,0.082,0.043,0.045,0.401625301315385
USDJPY=X-predict-ensamble-gakknn-UAA.csv,USDJPY=X,2021-05-31T19:18:19.586227Z,0,0.624,0.565,0.484,0.444,0.078,0.146,0.056,0.461,0.552,0.647,0.722,0.113,0.18,0.107,0.401420900900241
USDJPY=X-predict-ensamble-gakknn-VDIDCD.csv,USDJPY=X,"",0,0.461,0.548,0.504,0.389,0.087,0.138,0.163,0.515,0.453,0.452,0.333,0.061,0.119,0.168,0.400238897700399
USDJPY=X-predict-ensamble-gakknn-VDIBCD.csv,USDJPY=X,2021-06-17T16:35:19.435395Z,0,0.525,0.528,0.587,0.556,0.142,0.108,0.045,0.529,0.598,0.647,0.722,0.067,0.113,0.107,0.393601967141777
USDJPY=X-predict-ensamble-gakknn-VEE.csv,USDJPY=X,2021-06-08T19:56:49.898591Z,0,0.488,0.505,0.508,0.444,0.118,0.064,0.09,0.461,0.439,0.409,0.389,0.143,0.056,0.028,0.393214677884961
USDJPY=X-predict-ensamble-gakknn-VACF.csv,USDJPY=X,2021-05-31T19:18:19.686366Z,0,0.494,0.47,0.5,0.667,0.065,0.175,0.236,0.439,0.419,0.425,0.278,0.088,0.147,0.208,0.388417029539404
USDJPY=X-predict-ensamble-gakknn-VAB.csv,USDJPY=X,2021-05-31T19:18:19.664108Z,0,0.524,0.559,0.52,0.611,0.099,0.113,0.129,0.581,0.596,0.667,0.667,0.153,0.122,0,0.387759503790835
USDJPY=X-predict-ensamble-gakknn-VACGBF.csv,USDJPY=X,2021-05-31T19:18:19.693959Z,0,0.429,0.46,0.508,0.444,0.078,0.105,0.09,0.468,0.55,0.552,0.389,0.155,0.163,0.23,0.386946875483147
USDJPY=X-predict-ensamble-gakknn-VFC.csv,USDJPY=X,2021-06-17T16:35:19.459531Z,0,0.519,0.458,0.46,0.444,0.096,0.016,0.022,0.431,0.469,0.567,0.611,0.085,0.176,0.062,0.386302860127422
USDJPY=X-predict-ensamble-gakknn-VACGBG.csv,USDJPY=X,2021-06-08T19:56:49.806628Z,0,0.498,0.522,0.464,0.5,0.141,0.106,0.051,0.447,0.534,0.619,0.667,0.07,0.155,0.067,0.386114370985286
USDJPY=X-predict-ensamble-gakknn-VACGBFB.csv,USDJPY=X,2021-05-31T19:18:19.702151Z,0,0.446,0.489,0.484,0.444,0.099,0.041,0.056,0.454,0.455,0.433,0.389,0.099,0.059,0.062,0.38510516547185
USDJPY=X-predict-ensamble-gakknn-VBA.csv,USDJPY=X,2021-06-08T19:56:49.853108Z,0,0.498,0.472,0.571,0.667,0.136,0.197,0.135,0.677,0.622,0.615,0.611,0.035,0.013,0.006,0.384474060912986
USDJPY=X-predict-ensamble-gakknn-UADCC.csv,USDJPY=X,2021-05-31T19:18:19.655816Z,0,0.598,0.455,0.433,0.389,0.111,0.059,0.062,0.469,0.396,0.389,0.444,0.117,0.057,0.079,0.382474747087565
USDJPY=X-predict-ensamble-gakknn-UAD.csv,USDJPY=X,2021-06-08T19:56:49.780623Z,0,0.477,0.502,0.538,0.444,0.061,0.113,0.132,0.547,0.397,0.405,0.389,0.144,0.021,0.023,0.380809125016707
USDJPY=X-predict-ensamble-gakknn-VDF.csv,USDJPY=X,2021-06-17T16:35:19.377798Z,0,0.409,0.522,0.556,0.444,0.08,0.125,0.157,0.51,0.592,0.615,0.611,0.096,0.04,0.006,0.380677828876227
USDJPY=X-predict-ensamble-gakknn-VACGBFCL.csv,USDJPY=X,2021-05-31T19:18:19.755802Z,0,0.492,0.539,0.536,0.5,0.124,0.036,0.051,0.543,0.639,0.595,0.667,0.114,0.104,0.101,0.380309281667618
USDJPY=X-predict-ensamble-gakknn-UADBC.csv,USDJPY=X,2021-05-31T19:18:19.628325Z,0,0.506,0.454,0.409,0.389,0.066,0.081,0.028,0.486,0.483,0.452,0.333,0.139,0.131,0.168,0.379258806636259
USDJPY=X-predict-ensamble-gakknn-VACGF.csv,USDJPY=X,2021-06-08T19:56:49.830982Z,0,0.488,0.503,0.504,0.389,0.149,0.115,0.163,0.608,0.573,0.563,0.556,0.081,0.018,0.011,0.378963377835579
USDJPY=X-predict-ensamble-gakknn-VGJ.csv,USDJPY=X,2021-06-17T16:35:19.577039Z,0,0.524,0.427,0.437,0.444,0.119,0.018,0.011,0.456,0.618,0.631,0.5,0.136,0.133,0.185,0.378031160613216
USDJPY=X-predict-ensamble-gakknn-VGC.csv,USDJPY=X,2021-06-17T16:35:19.532304Z,0,0.468,0.462,0.512,0.5,0.074,0.086,0.017,0.464,0.593,0.571,0.667,0.123,0.102,0.135,0.376520320518807
USDJPY=X-predict-ensamble-gakknn-VACGBFCK.csv,USDJPY=X,2021-05-31T19:18:19.751764Z,0,0.469,0.437,0.429,0.333,0.033,0.096,0.135,0.584,0.538,0.488,0.5,0.135,0.086,0.017,0.37646543875428
USDJPY=X-predict-ensamble-gakknn-VGB.csv,USDJPY=X,2021-06-17T16:35:19.525394Z,0,0.493,0.448,0.444,0.556,0.069,0.111,0.157,0.594,0.605,0.544,0.611,0.104,0.126,0.095,0.376051748970153
USDJPY=X-predict-ensamble-gakknn-PABF.csv,USDJPY=X,"",0,0.5,0.464,0.378,0.471,0.167,0.175,0.131,0.399,0.43,0.508,0.588,0.082,0.158,0.113,0.372043998201616
USDJPY=X-predict-ensamble-gakknn-VBC.csv,USDJPY=X,2021-06-08T19:56:49.861187Z,0,0.445,0.538,0.512,0.5,0.09,0.047,0.017,0.562,0.594,0.595,0.333,0.114,0.262,0.37,0.371745993077171
USDJPY=X-predict-ensamble-gakknn-VDIBCE.csv,USDJPY=X,2021-06-17T16:35:19.440596Z,0,0.544,0.532,0.571,0.667,0.167,0.117,0.135,0.576,0.63,0.718,0.722,0.157,0.152,0.006,0.371726893891989
USDJPY=X-predict-ensamble-gakknn-VACB.csv,USDJPY=X,2021-05-31T19:18:19.671613Z,0,0.505,0.446,0.464,0.5,0.103,0.048,0.051,0.478,0.406,0.405,0.333,0.117,0.071,0.101,0.370430231466615
USDJPY=X-predict-ensamble-gakknn-VGA.csv,USDJPY=X,2021-06-17T16:35:19.519045Z,0,0.441,0.462,0.512,0.5,0.066,0.086,0.017,0.477,0.564,0.619,0.667,0.143,0.106,0.067,0.368868251777883
USDJPY=X-predict-ensamble-gakknn-VDIB.csv,USDJPY=X,"",0,0.505,0.437,0.405,0.333,0.08,0.09,0.101,0.565,0.472,0.504,0.389,0.131,0.127,0.163,0.365831962489186
USDJPY=X-predict-ensamble-gakknn-VDA.csv,USDJPY=X,2021-06-17T16:35:19.340901Z,0,0.456,0.468,0.452,0.333,0.142,0.122,0.168,0.509,0.469,0.409,0.389,0.127,0.107,0.028,0.365461381280995
USDJPY=X-predict-ensamble-gakknn-VFA.csv,USDJPY=X,2021-06-08T19:56:49.902782Z,0,0.522,0.462,0.512,0.5,0.129,0.086,0.017,0.572,0.682,0.659,0.556,0.141,0.111,0.146,0.364238587340853
USDJPY=X-predict-ensamble-gakknn-VGG.csv,USDJPY=X,2021-06-17T16:35:19.559397Z,0,0.556,0.394,0.409,0.389,0.109,0.033,0.028,0.587,0.518,0.413,0.444,0.172,0.184,0.045,0.363787198659486
USDJPY=X-predict-ensamble-gakknn-VFG.csv,USDJPY=X,2021-06-17T16:35:19.486224Z,0,0.467,0.427,0.413,0.444,0.103,0.04,0.045,0.555,0.53,0.567,0.611,0.114,0.078,0.062,0.363056218058966
USDJPY=X-predict-ensamble-gakknn-PCB.csv,USDJPY=X,"",0,0.473,0.43,0.44,0.5,0.118,0.062,0.084,0.518,0.451,0.381,0.333,0.127,0.13,0.067,0.36237172394853
USDJPY=X-predict-ensamble-gakknn-UADBB.csv,USDJPY=X,2021-05-31T19:18:19.622869Z,0,0.476,0.363,0.385,0.389,0.109,0.039,0.006,0.518,0.524,0.444,0.556,0.18,0.176,0.157,0.361635643956957
USDJPY=X-predict-ensamble-gakknn-VG.csv,USDJPY=X,"",0,0.532,0.455,0.433,0.389,0.069,0.059,0.062,0.463,0.422,0.429,0.333,0.135,0.096,0.135,0.359374063615847
USDJPY=X-predict-ensamble-gakknn-VBB.csv,USDJPY=X,2021-06-08T19:56:49.857122Z,0,0.457,0.495,0.516,0.556,0.103,0.053,0.056,0.481,0.599,0.671,0.722,0.09,0.135,0.073,0.357717486922699
USDJPY=X-predict-ensamble-gakknn-VDC.csv,USDJPY=X,2021-06-17T16:35:19.357628Z,0,0.555,0.476,0.532,0.444,0.104,0.131,0.123,0.579,0.458,0.369,0.167,0.088,0.255,0.286,0.354427977046632
USDJPY=X-predict-ensamble-gakknn-VFE.csv,USDJPY=X,2021-06-17T16:35:19.473907Z,0,0.512,0.39,0.381,0.333,0.142,0.05,0.067,0.472,0.549,0.528,0.389,0.109,0.144,0.196,0.350672866549361
USDJPY=X-predict-ensamble-gakknn-VACE.csv,USDJPY=X,2021-05-31T19:18:19.682559Z,0,0.481,0.44,0.433,0.389,0.13,0.045,0.062,0.57,0.604,0.587,0.556,0.066,0.043,0.045,0.346776618200736
USDJPY=X-predict-ensamble-gakknn-VGF.csv,USDJPY=X,2021-06-17T16:35:19.552698Z,0,0.46,0.474,0.552,0.722,0.116,0.217,0.241,0.603,0.718,0.69,0.667,0.146,0.053,0.034,0.346740534790346
USDJPY=X-predict-ensamble-gakknn-VACGB.csv,USDJPY=X,2021-06-08T19:56:49.801559Z,0,0.478,0.505,0.508,0.444,0.062,0.064,0.09,0.483,0.372,0.353,0.278,0.129,0.082,0.107,0.346561125238095
USDJPY=X-predict-ensamble-gakknn-VFJ.csv,USDJPY=X,2021-06-17T16:35:19.511053Z,0,0.541,0.537,0.556,0.444,0.084,0.116,0.157,0.56,0.674,0.671,0.722,0.166,0.052,0.073,0.343920560865559
USDJPY=X-predict-ensamble-gakknn-UADBA.csv,USDJPY=X,2021-05-31T19:18:19.617597Z,0,0.48,0.441,0.456,0.389,0.103,0.073,0.095,0.44,0.355,0.373,0.556,0.101,0.185,0.258,0.336424006247089
USDJPY=X-predict-ensamble-gakknn-VDIBCFB.csv,USDJPY=X,"",0,0.475,0.497,0.496,0.611,0.057,0.115,0.163,0.451,0.353,0.325,0.222,0.093,0.114,0.146,0.334830619084663
USDJPY=X-predict-ensamble-gakknn-VF.csv,USDJPY=X,2021-06-17T16:35:19.453398Z,0,0.462,0.486,0.524,0.667,0.105,0.157,0.202,0.563,0.676,0.718,0.722,0.091,0.074,0.006,0.334741876961898
USDJPY=X-predict-ensamble-gakknn-VDIBCA.csv,USDJPY=X,2021-06-17T16:35:19.418447Z,0,0.463,0.377,0.361,0.389,0.111,0.039,0.039,0.518,0.574,0.611,0.556,0.079,0.085,0.079,0.334193957512596
USDJPY=X-predict-ensamble-gakknn-PBA.csv,USDJPY=X,"",0,0.582,0.518,0.504,0.389,0.131,0.118,0.163,0.507,0.321,0.254,0.222,0.103,0.12,0.045,0.33323097066764
USDJPY=X-predict-ensamble-gakknn-VDIBCFE.csv,USDJPY=X,"",0,0.537,0.425,0.456,0.389,0.125,0.086,0.095,0.561,0.449,0.31,0.333,0.097,0.242,0.034,0.332760403309158
USDJPY=X-predict-ensamble-gakknn-VCD.csv,USDJPY=X,2021-06-17T16:35:19.329122Z,0,0.463,0.474,0.484,0.444,0.068,0.043,0.056,0.595,0.638,0.639,0.611,0.128,0.028,0.039,0.33139814522815
USDJPY=X-predict-ensamble-gakknn-PABD.csv,USDJPY=X,"",0,0.423,0.436,0.45,0.471,0.072,0.031,0.03,0.465,0.423,0.385,0.294,0.097,0.113,0.129,0.330920968411999
USDJPY=X-predict-ensamble-gakknn-SAG.csv,USDJPY=X,"",0,0.466,0.524,0.536,0.5,0.098,0.041,0.051,0.542,0.325,0.238,0.333,0.139,0.179,0.135,0.329044874643333
USDJPY=X-predict-ensamble-gakknn-SAB.csv,USDJPY=X,2021-05-25T10:54:54.684293Z,0,0.559,0.468,0.452,0.333,0.06,0.122,0.168,0.411,0.377,0.361,0.389,0.164,0.039,0.039,0.328003161539505
USDJPY=X-predict-ensamble-gakknn-VEA.csv,USDJPY=X,2021-06-08T19:56:49.881922Z,0,0.532,0.454,0.476,0.667,0.144,0.194,0.269,0.598,0.676,0.718,0.722,0.084,0.074,0.006,0.327496503083252
USDJPY=X-predict-ensamble-gakknn-VDIDCB.csv,USDJPY=X,"",0,0.432,0.44,0.433,0.389,0.091,0.045,0.062,0.517,0.405,0.381,0.333,0.082,0.064,0.067,0.324902506541209
USDJPY=X-predict-ensamble-gakknn-VACGBH.csv,USDJPY=X,2021-06-08T19:56:49.811834Z,0,0.429,0.453,0.452,0.333,0.079,0.119,0.168,0.456,0.449,0.401,0.278,0.113,0.149,0.174,0.322555908987792
USDJPY=X-predict-ensamble-gakknn-VEC.csv,USDJPY=X,2021-06-08T19:56:49.890160Z,0,0.512,0.384,0.349,0.222,0.098,0.141,0.18,0.412,0.494,0.56,0.5,0.104,0.128,0.084,0.322434871657015
USDJPY=X-predict-ensamble-gakknn-PABB.csv,USDJPY=X,"",0,0.478,0.482,0.45,0.471,0.072,0.059,0.03,0.456,0.346,0.338,0.294,0.159,0.046,0.061,0.322261149798078
USDJPY=X-predict-ensamble-gakknn-VFF.csv,USDJPY=X,2021-06-17T16:35:19.480248Z,0,0.519,0.44,0.433,0.389,0.096,0.045,0.062,0.585,0.667,0.683,0.556,0.116,0.13,0.18,0.318762819550696
USDJPY=X-predict-ensamble-gakknn-VACGBFCG.csv,USDJPY=X,2021-05-31T19:18:19.734003Z,0,0.499,0.469,0.409,0.389,0.059,0.107,0.028,0.571,0.611,0.667,0.667,0.088,0.096,0,0.312574106588552
USDJPY=X-predict-ensamble-gakknn-VACGBFCF.csv,USDJPY=X,2021-05-31T19:18:19.730020Z,0,0.415,0.491,0.464,0.5,0.128,0.059,0.051,0.594,0.6,0.627,0.778,0.052,0.158,0.213,0.312384827890132
USDJPY=X-predict-ensamble-gakknn-PCA.csv,USDJPY=X,"",0,0.45,0.471,0.389,0.444,0.131,0.153,0.079,0.531,0.371,0.329,0.278,0.168,0.089,0.073,0.305871274763331
USDJPY=X-predict-ensamble-gakknn-VGD.csv,USDJPY=X,2021-06-17T16:35:19.538776Z,0,0.434,0.516,0.615,0.611,0.121,0.171,0.006,0.641,0.709,0.722,0.778,0.111,0.06,0.079,0.303475497500028
USDJPY=X-predict-ensamble-gakknn-PABC.csv,USDJPY=X,"",0,0.511,0.466,0.426,0.471,0.074,0.082,0.063,0.444,0.324,0.35,0.176,0.16,0.179,0.246,0.300875579522111
USDJPY=X-predict-ensamble-gakknn-VA.csv,USDJPY=X,2021-06-08T19:56:49.785556Z,0,0.493,0.427,0.437,0.444,0.076,0.018,0.011,0.547,0.66,0.694,0.722,0.07,0.066,0.039,0.300786122240207
USDJPY=X-predict-ensamble-gakknn-VACGC.csv,USDJPY=X,2021-06-08T19:56:49.816415Z,0,0.476,0.452,0.405,0.333,0.163,0.108,0.101,0.612,0.622,0.615,0.611,0.106,0.013,0.006,0.300294037257487
USDJPY=X-predict-ensamble-gakknn-SAC.csv,USDJPY=X,2021-05-26T10:07:45.081490Z,0,0.486,0.487,0.48,0.389,0.185,0.092,0.129,0.42,0.297,0.286,0.333,0.091,0.051,0.067,0.294641033015538
USDJPY=X-predict-ensamble-gakknn-VCC.csv,USDJPY=X,2021-06-08T19:56:49.873095Z,0,0.49,0.424,0.409,0.389,0.089,0.033,0.028,0.572,0.657,0.667,0.667,0.176,0.017,0,0.293402217207104
USDJPY=X-predict-ensamble-gakknn-VACGBFC.csv,USDJPY=X,2021-05-31T19:18:19.706152Z,0,0.503,0.455,0.433,0.389,0.188,0.059,0.062,0.667,0.656,0.643,0.667,0.136,0.033,0.034,0.286436957813041
USDJPY=X-predict-ensamble-gakknn-VDIBA.csv,USDJPY=X,2021-06-17T16:35:19.405266Z,0,0.457,0.374,0.357,0.333,0.087,0.038,0.034,0.506,0.302,0.202,0.167,0.112,0.176,0.051,0.242557275197554
XLM-USD-predict-ensamble-gakknn-VFG.csv,XLM-USD,2021-06-17T16:35:19.731492Z,0,0.547,0.596,0.577,0.542,0.062,0.048,0.05,0.471,0.491,0.503,0.458,0.094,0.05,0.064,0.533285390800872
XLM-USD-predict-ensamble-gakknn-SAGA.csv,XLM-USD,"",0,0.531,0.584,0.61,0.542,0.064,0.081,0.096,0.53,0.48,0.503,0.458,0.067,0.061,0.064,0.529966525289702
XLM-USD-predict-ensamble-gakknn-PABB.csv,XLM-USD,"",0,0.475,0.604,0.606,0.792,0.111,0.186,0.263,0.463,0.49,0.485,0.292,0.069,0.193,0.273,0.510250208596995
XLM-USD-predict-ensamble-gakknn-VDIBC.csv,XLM-USD,"",0,0.531,0.568,0.619,0.625,0.092,0.088,0.009,0.485,0.519,0.462,0.375,0.123,0.132,0.123,0.509263487165706
XLM-USD-predict-ensamble-gakknn-PABF.csv,XLM-USD,"",0,0.518,0.597,0.579,0.609,0.127,0.044,0.043,0.538,0.549,0.524,0.435,0.077,0.099,0.126,0.505937570344609
XLM-USD-predict-ensamble-gakknn-PBA.csv,XLM-USD,"",0,0.536,0.603,0.538,0.625,0.114,0.142,0.123,0.413,0.507,0.51,0.375,0.098,0.135,0.191,0.492243474397541
XLM-USD-predict-ensamble-gakknn-SAF.csv,XLM-USD,"",0,0.513,0.561,0.575,0.667,0.036,0.095,0.129,0.491,0.436,0.437,0.583,0.085,0.147,0.207,0.492232970296135
XLM-USD-predict-ensamble-gakknn-UAA.csv,XLM-USD,2021-05-31T19:18:19.760397Z,0,0.48,0.518,0.543,0.667,0.024,0.131,0.175,0.481,0.465,0.515,0.417,0.101,0.13,0.139,0.491308060172558
XLM-USD-predict-ensamble-gakknn-PABE.csv,XLM-USD,"",0,0.536,0.666,0.633,0.75,0.106,0.13,0.165,0.571,0.465,0.448,0.25,0.099,0.2,0.279,0.491175374851101
XLM-USD-predict-ensamble-gakknn-PABD.csv,XLM-USD,"",0,0.457,0.575,0.596,0.708,0.084,0.118,0.159,0.517,0.512,0.485,0.292,0.148,0.199,0.273,0.490212837008892
XLM-USD-predict-ensamble-gakknn-VB.csv,XLM-USD,2021-06-08T19:56:49.975364Z,0,0.524,0.616,0.624,0.667,0.065,0.045,0.061,0.335,0.423,0.485,0.583,0.078,0.145,0.139,0.486584775823832
XLM-USD-predict-ensamble-gakknn-PCB.csv,XLM-USD,"",0,0.513,0.568,0.536,0.458,0.083,0.096,0.109,0.519,0.475,0.513,0.542,0.174,0.071,0.041,0.483182175810706
XLM-USD-predict-ensamble-gakknn-VDIBCA.csv,XLM-USD,2021-06-17T16:35:19.664161Z,0,0.496,0.53,0.545,0.542,0.046,0.026,0.005,0.484,0.493,0.439,0.458,0.122,0.095,0.028,0.481831193544096
XLM-USD-predict-ensamble-gakknn-PABA.csv,XLM-USD,"",0,0.492,0.607,0.61,0.833,0.078,0.223,0.316,0.469,0.525,0.47,0.167,0.098,0.318,0.43,0.480630664925958
XLM-USD-predict-ensamble-gakknn-VED.csv,XLM-USD,2021-06-08T19:56:50.018824Z,0,0.509,0.652,0.661,0.708,0.103,0.05,0.067,0.453,0.436,0.42,0.292,0.095,0.131,0.182,0.477780908665117
XLM-USD-predict-ensamble-gakknn-VACGB.csv,XLM-USD,2021-06-08T19:56:49.929029Z,0,0.512,0.449,0.474,0.625,0.084,0.157,0.214,0.467,0.513,0.519,0.458,0.147,0.062,0.086,0.474205824659738
XLM-USD-predict-ensamble-gakknn-SAG.csv,XLM-USD,"",0,0.515,0.534,0.501,0.583,0.109,0.1,0.116,0.457,0.429,0.427,0.5,0.075,0.073,0.103,0.469280396457129
XLM-USD-predict-ensamble-gakknn-UADBB.csv,XLM-USD,2021-05-31T19:18:19.794230Z,0,0.546,0.489,0.55,0.583,0.101,0.111,0.048,0.529,0.458,0.453,0.583,0.168,0.131,0.184,0.46788040453813
XLM-USD-predict-ensamble-gakknn-VAA.csv,XLM-USD,2021-05-31T19:18:19.832409Z,0,0.464,0.5,0.534,0.583,0.082,0.076,0.07,0.442,0.44,0.46,0.5,0.047,0.053,0.057,0.467332645210317
XLM-USD-predict-ensamble-gakknn-UADCA.csv,XLM-USD,2021-05-31T19:18:19.815813Z,0,0.543,0.531,0.481,0.542,0.092,0.107,0.086,0.53,0.47,0.439,0.458,0.054,0.058,0.028,0.466161259989389
XLM-USD-predict-ensamble-gakknn-VDIDA.csv,XLM-USD,"",0,0.421,0.574,0.577,0.542,0.13,0.036,0.05,0.485,0.448,0.439,0.458,0.054,0.025,0.028,0.464447066010002
XLM-USD-predict-ensamble-gakknn-PAB.csv,XLM-USD,"",0,0.496,0.569,0.587,0.625,0.104,0.049,0.054,0.578,0.562,0.526,0.375,0.082,0.163,0.214,0.463359690740493
XLM-USD-predict-ensamble-gakknn-VDE.csv,XLM-USD,2021-06-17T16:35:19.622766Z,0,0.471,0.579,0.552,0.458,0.093,0.105,0.132,0.426,0.464,0.497,0.542,0.064,0.072,0.064,0.463198125598325
