PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-ga-ridge-MAABBAAB.csv,ADA-USD,"",0,0.525,0.539,0.55,0.533,0.079,0.026,0.024,0.498,0.551,0.6,0.433,0.159,0.187,0.236,0.459533344604231
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37Z,0,0.587,0.582,0.567,0.467,0.072,0.104,0.141,0.448,0.418,0.45,0.433,0.099,0.057,0.024,0.459467693165339
ADA-USD-predict-ensamble-gakknn-VACD.csv,ADA-USD,2020-12-21T18:19:57Z,0,0.546,0.5,0.5,0.433,0.079,0.067,0.094,0.541,0.511,0.517,0.467,0.097,0.051,0.071,0.459002001843214
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIT.csv,ADA-USD,"",0,0.418,0.528,0.567,0.667,0.076,0.12,0.141,0.522,0.626,0.617,0.5,0.163,0.118,0.165,0.45881670913548
ADA-USD-predict-ensamble-gakknn-VDIBCD.csv,ADA-USD,2020-12-25T15:30:48Z,0,0.57,0.538,0.533,0.433,0.082,0.1,0.141,0.52,0.549,0.517,0.4,0.096,0.129,0.165,0.458808432612437
ADA-USD-predict-ensamble-gakknn-MIH.csv,ADA-USD,2020-11-28T18:28:27Z,0,0.492,0.462,0.5,0.533,0.072,0.073,0.047,0.484,0.451,0.45,0.5,0.144,0.05,0.071,0.458568560883144
ADA-USD-predict-ensamble-gakknn-MC.csv,ADA-USD,2020-11-16T09:26:41Z,0,0.605,0.581,0.517,0.533,0.095,0.113,0.024,0.549,0.461,0.433,0.367,0.164,0.082,0.094,0.45854560762715
ADA-USD-predict-ensamble-gakknn-UADBD.csv,ADA-USD,2020-12-27T16:34:54Z,0,0.531,0.506,0.517,0.533,0.041,0.025,0.024,0.491,0.539,0.567,0.567,0.059,0.048,0,0.458103060688474
ADA-USD-predict-ensamble-gakknn-VDIBCF.csv,ADA-USD,2020-12-25T15:33:44Z,0,0.55,0.57,0.5,0.5,0.121,0.121,0,0.513,0.451,0.45,0.4,0.055,0.05,0.071,0.457617245985823
ADA-USD-predict-kknnLDJK-ensamble.csv,ADA-USD,2020-11-09T20:32:34Z,0,0.446,0.494,0.467,0.567,0.07,0.111,0.141,0.518,0.504,0.45,0.467,0.134,0.096,0.024,0.45716665541959
ADA-USD-predict-ensamble-gakknn-MIHE.csv,ADA-USD,2020-11-29T17:39:19Z,0,0.57,0.582,0.567,0.467,0.066,0.104,0.141,0.507,0.418,0.45,0.367,0.109,0.1,0.118,0.45713373872982
ADA-USD-predict-ensamble-gakknn-MFV.csv,ADA-USD,2020-11-24T15:14:02Z,0,0.488,0.495,0.533,0.5,0.067,0.074,0.047,0.502,0.592,0.517,0.467,0.158,0.139,0.071,0.456382418554456
ADA-USD-predict-kknnLDDBCB-ensamble.csv,ADA-USD,"",0,0.465,0.494,0.483,0.433,0.084,0.053,0.071,0.504,0.505,0.5,0.467,0.092,0.035,0.047,0.455485451945807
ADA-USD-predict-ensamble-gakknn-VDIE.csv,ADA-USD,2020-12-25T09:08:41Z,0,0.529,0.484,0.517,0.533,0.099,0.059,0.024,0.523,0.515,0.433,0.433,0.101,0.141,0,0.455334001304645
ADA-USD-predict-ensamble-gakknn-VD.csv,ADA-USD,2020-12-07T10:16:31Z,0,0.507,0.484,0.5,0.467,0.072,0.043,0.047,0.456,0.538,0.517,0.5,0.143,0.041,0.024,0.455167372251571
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIX.csv,ADA-USD,"",0,0.462,0.572,0.6,0.6,0.105,0.048,0,0.513,0.583,0.617,0.567,0.115,0.077,0.071,0.454797382036084
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIB.csv,ADA-USD,"",0,0.526,0.527,0.5,0.4,0.079,0.11,0.141,0.51,0.516,0.483,0.433,0.137,0.075,0.071,0.454411725927424
ADA-USD-predict-ensamble-gakknn-NC.csv,ADA-USD,2020-12-01T18:39:00Z,0,0.468,0.539,0.567,0.467,0.134,0.111,0.141,0.472,0.483,0.45,0.433,0.111,0.059,0.024,0.454360558217502
ADA-USD-predict-ensamble-gakknn-NAABCB.csv,ADA-USD,"",0,0.501,0.506,0.559,0.6,0.153,0.1,0.059,0.505,0.437,0.389,0.433,0.142,0.094,0.063,0.454093715113442
ADA-USD-predict-ensamble-ga-spls-MAABBAAB.csv,ADA-USD,"",0,0.537,0.528,0.55,0.5,0.07,0.063,0.071,0.588,0.538,0.5,0.6,0.129,0.119,0.141,0.453679855817708
ADA-USD-predict-ensamble-gakknn-VDE.csv,ADA-USD,2020-12-07T12:25:00Z,0,0.473,0.593,0.583,0.567,0.115,0.024,0.024,0.446,0.408,0.467,0.4,0.11,0.122,0.094,0.453560635090596
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35Z,0,0.509,0.506,0.55,0.567,0.065,0.077,0.024,0.415,0.452,0.5,0.4,0.127,0.13,0.141,0.453526202304483
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08Z,0,0.477,0.549,0.517,0.433,0.132,0.1,0.118,0.524,0.472,0.467,0.467,0.064,0.01,0,0.452855942027957
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02Z,0,0.492,0.506,0.533,0.6,0.059,0.082,0.094,0.475,0.517,0.55,0.633,0.098,0.101,0.118,0.45271979943441
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIU.csv,ADA-USD,"",0,0.492,0.56,0.533,0.533,0.077,0.046,0,0.575,0.528,0.55,0.433,0.071,0.123,0.165,0.452677327801781
ADA-USD-predict-ensamble-gakknn-UADBC.csv,ADA-USD,2020-12-27T15:30:15Z,0,0.491,0.527,0.483,0.567,0.118,0.112,0.118,0.524,0.561,0.567,0.533,0.173,0.035,0.047,0.452623330969789
ADA-USD-predict-ensamble-gakknn-MIG.csv,ADA-USD,2020-11-28T08:30:30Z,0,0.524,0.496,0.55,0.5,0.117,0.107,0.071,0.508,0.482,0.433,0.4,0.074,0.091,0.047,0.452548365784674
ADA-USD-predict-ensamble-gakknn-MHA.csv,ADA-USD,2020-11-25T16:30:17Z,0,0.5,0.505,0.483,0.5,0.117,0.041,0.024,0.504,0.56,0.533,0.533,0.111,0.046,0,0.452456198440457
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56Z,0,0.523,0.57,0.483,0.533,0.115,0.157,0.071,0.498,0.472,0.433,0.367,0.116,0.094,0.094,0.45215794585748
ADA-USD-predict-ensamble-gakknn-MAABA.csv,ADA-USD,2020-12-28T14:09:20Z,0,0.505,0.505,0.5,0.533,0.109,0.035,0.047,0.533,0.561,0.583,0.5,0.128,0.092,0.118,0.451892131963944
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLI.csv,ADA-USD,"",0,0.473,0.506,0.517,0.433,0.105,0.085,0.118,0.479,0.538,0.5,0.467,0.086,0.073,0.047,0.451665356734638
ADA-USD-predict-kknnLDQA-ensamble.csv,ADA-USD,2020-11-10T18:37:59Z,0,0.484,0.506,0.533,0.567,0.09,0.058,0.047,0.482,0.54,0.617,0.533,0.138,0.157,0.118,0.451357770579702
ADA-USD-predict-ensamble-gakknn-RBB.csv,ADA-USD,2020-12-04T18:23:06Z,0,0.489,0.474,0.55,0.567,0.113,0.132,0.024,0.489,0.502,0.333,0.467,0.217,0.321,0.189,0.451203895727165
ADA-USD-predict-ensamble-gakknn-NAAD.csv,ADA-USD,"",0,0.494,0.496,0.567,0.467,0.133,0.158,0.141,0.558,0.592,0.517,0.5,0.209,0.131,0.024,0.451017509960778
ADA-USD-predict-ensamble-gakknn-TB.csv,ADA-USD,2020-12-05T14:30:43Z,0,0.529,0.539,0.55,0.467,0.074,0.086,0.118,0.415,0.441,0.5,0.433,0.088,0.122,0.094,0.450608008764837
ADA-USD-predict-ensamble-gakknn-MICD.csv,ADA-USD,2020-11-26T18:07:30Z,0,0.464,0.528,0.55,0.533,0.09,0.042,0.024,0.437,0.54,0.6,0.5,0.155,0.144,0.141,0.450476854355048
ADA-USD-predict-ensamble-gakknn-NAABCAAF.csv,ADA-USD,"",0,0.46,0.517,0.55,0.533,0.105,0.059,0.024,0.483,0.503,0.4,0.433,0.161,0.182,0.047,0.450420129199034
ADA-USD-predict-ensamble-gakknn-VDI.csv,ADA-USD,2020-12-07T14:50:24Z,0,0.513,0.461,0.45,0.6,0.131,0.151,0.212,0.519,0.495,0.5,0.633,0.097,0.134,0.189,0.450381302583185
ADA-USD-predict-ensamble-gakknn-VDIDB.csv,ADA-USD,2020-12-26T08:54:44Z,0,0.586,0.592,0.55,0.533,0.05,0.075,0.024,0.527,0.428,0.4,0.367,0.096,0.059,0.047,0.450306825109368
ADA-USD-predict-ensamble-ga-gaussprRadial-MAABBAAB.csv,ADA-USD,"",0,0.485,0.495,0.517,0.533,0.053,0.041,0.024,0.437,0.505,0.467,0.567,0.152,0.12,0.141,0.449802761451412
ADA-USD-predict-ensamble-gakknn-MFL.csv,ADA-USD,2020-11-23T08:29:51Z,0,0.46,0.528,0.567,0.667,0.069,0.12,0.141,0.538,0.604,0.583,0.567,0.225,0.039,0.024,0.449788380750519
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIA.csv,ADA-USD,"",0,0.447,0.527,0.483,0.5,0.087,0.077,0.024,0.509,0.538,0.533,0.467,0.071,0.067,0.094,0.449532200439171
ADA-USD-predict-ensamble-gakknn-VA.csv,ADA-USD,2020-12-06T15:29:06Z,0,0.463,0.484,0.483,0.567,0.063,0.083,0.118,0.436,0.517,0.533,0.533,0.079,0.029,0,0.449264786159526
ADA-USD-predict-ensamble-gakknn-VBC.csv,ADA-USD,2020-12-06T19:14:29Z,0,0.563,0.515,0.45,0.467,0.097,0.114,0.024,0.436,0.484,0.5,0.567,0.029,0.072,0.094,0.448220117273202
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIE.csv,ADA-USD,"",0,0.467,0.55,0.567,0.567,0.137,0.029,0,0.496,0.605,0.617,0.467,0.187,0.151,0.212,0.447574302679644
ADA-USD-predict-ensamble-gakknn-NAABCAABD.csv,ADA-USD,"",0,0.496,0.582,0.583,0.567,0.093,0.017,0.024,0.581,0.594,0.6,0.533,0.105,0.068,0.094,0.447385627325592
ADA-USD-predict-kknnLDDC-ensamble.csv,ADA-USD,2020-11-06T17:26:23Z,0,0.522,0.516,0.483,0.4,0.157,0.101,0.118,0.462,0.505,0.5,0.567,0.095,0.067,0.094,0.446840370562042
ADA-USD-predict-kknnLDJH-ensamble.csv,ADA-USD,2020-11-09T17:50:22Z,0,0.504,0.549,0.55,0.6,0.065,0.05,0.071,0.574,0.582,0.567,0.567,0.102,0.027,0,0.446729770732499
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48Z,0,0.462,0.538,0.517,0.467,0.147,0.062,0.071,0.486,0.439,0.433,0.5,0.118,0.067,0.094,0.446540447902845
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13Z,0,0.483,0.538,0.533,0.467,0.129,0.067,0.094,0.447,0.462,0.483,0.433,0.052,0.062,0.071,0.446469729164413
ADA-USD-predict-ensamble-gakknn-MDD.csv,ADA-USD,2020-11-17T09:29:11Z,0,0.494,0.516,0.517,0.5,0.078,0.017,0.024,0.539,0.571,0.533,0.533,0.184,0.065,0,0.445769574288259
ADA-USD-predict-kknnLDJB-ensamble.csv,ADA-USD,2020-11-08T10:42:57Z,0,0.475,0.506,0.55,0.533,0.062,0.077,0.024,0.436,0.493,0.433,0.433,0.118,0.104,0,0.445346891682018
ADA-USD-predict-ensamble-gakknn-NAAA.csv,ADA-USD,"",0,0.544,0.538,0.5,0.5,0.149,0.065,0,0.416,0.547,0.45,0.467,0.261,0.169,0.024,0.44533685729443
ADA-USD-predict-ensamble-gakknn-VDIA.csv,ADA-USD,2020-12-24T21:05:29Z,0,0.581,0.484,0.483,0.533,0.102,0.05,0.071,0.465,0.559,0.5,0.633,0.13,0.168,0.189,0.445256484464944
ADA-USD-predict-ensamble-gakknn-VACGBF.csv,ADA-USD,2020-12-23T13:56:52Z,0,0.541,0.482,0.417,0.467,0.112,0.124,0.071,0.438,0.473,0.5,0.5,0.086,0.047,0,0.445161916534249
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLKH.csv,ADA-USD,"",0,0.468,0.538,0.517,0.533,0.107,0.041,0.024,0.475,0.461,0.433,0.433,0.048,0.048,0,0.444652405797424
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIS.csv,ADA-USD,"",0,0.467,0.528,0.567,0.6,0.112,0.074,0.047,0.574,0.582,0.55,0.433,0.09,0.129,0.165,0.444377136145922
ADA-USD-predict-ensamble-gakknn-NAC.csv,ADA-USD,2020-11-30T11:02:43Z,0,0.46,0.516,0.525,0.483,0.097,0.044,0.059,0.437,0.484,0.442,0.517,0.097,0.104,0.106,0.444363515228491
ADA-USD-predict-ensamble-gakknn-QBC.csv,ADA-USD,2020-12-04T10:21:28Z,0,0.525,0.463,0.533,0.467,0.119,0.139,0.094,0.565,0.539,0.55,0.5,0.068,0.054,0.071,0.44371028431944
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10Z,0,0.564,0.516,0.5,0.467,0.062,0.043,0.047,0.436,0.418,0.45,0.5,0.067,0.074,0.071,0.443623394460758
ADA-USD-predict-ensamble-gakknn-MIA.csv,ADA-USD,2020-11-26T07:56:30Z,0,0.528,0.504,0.45,0.5,0.104,0.107,0.071,0.546,0.538,0.533,0.533,0.04,0.009,0,0.443459995149294
ADA-USD-predict-ensamble-gakknn-UADB.csv,ADA-USD,2020-12-27T13:26:11Z,0,0.536,0.506,0.517,0.533,0.094,0.025,0.024,0.496,0.539,0.567,0.633,0.133,0.082,0.094,0.443204079096737
ADA-USD-predict-ensamble-gakknn-PABE.csv,ADA-USD,2020-12-03T16:52:07Z,0,0.539,0.496,0.567,0.633,0.11,0.139,0.094,0.462,0.396,0.417,0.4,0.106,0.039,0.024,0.443128851938544
ADA-USD-predict-ensamble-gakknn-MEF.csv,ADA-USD,2020-11-18T20:00:02Z,0,0.496,0.543,0.492,0.536,0.157,0.099,0.062,0.496,0.548,0.596,0.571,0.126,0.087,0.035,0.442967460001608
ADA-USD-predict-ensamble-gakknn-MFI.csv,ADA-USD,2020-11-22T17:11:15Z,0,0.471,0.42,0.533,0.5,0.156,0.199,0.047,0.441,0.494,0.483,0.533,0.106,0.053,0.071,0.44235583759449
ADA-USD-predict-ensamble-gakknn-VDIF.csv,ADA-USD,2020-12-25T09:08:51Z,0,0.453,0.462,0.5,0.433,0.067,0.093,0.094,0.494,0.494,0.483,0.467,0.116,0.025,0.024,0.441720676144399
ADA-USD-predict-ensamble-gakknn-MD.csv,ADA-USD,2020-11-16T18:55:25Z,0,0.495,0.56,0.55,0.5,0.097,0.053,0.071,0.509,0.571,0.567,0.4,0.219,0.167,0.236,0.441534596917084
ADA-USD-predict-ensamble-gakknn-VACGBFCL.csv,ADA-USD,2020-12-23T21:52:58Z,0,0.575,0.527,0.5,0.5,0.078,0.047,0,0.492,0.451,0.45,0.333,0.048,0.117,0.165,0.441120337488703
ADA-USD-predict-ensamble-gakknn-MAAA.csv,ADA-USD,2020-12-28T11:26:44Z,0,0.477,0.484,0.5,0.433,0.142,0.072,0.094,0.48,0.473,0.483,0.533,0.083,0.053,0.071,0.441116561172637
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIM.csv,ADA-USD,"",0,0.435,0.462,0.5,0.6,0.1,0.119,0.141,0.506,0.604,0.583,0.5,0.14,0.091,0.118,0.441059497627393
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,ADA-USD,"",0,0.458,0.516,0.517,0.567,0.075,0.05,0.071,0.508,0.483,0.467,0.333,0.088,0.136,0.189,0.44087724989485
ADA-USD-predict-ensamble-gakknn-NAA.csv,ADA-USD,2020-11-30T08:05:53Z,0,0.51,0.527,0.5,0.467,0.118,0.057,0.047,0.525,0.537,0.45,0.433,0.217,0.151,0.024,0.440629760255005
ADA-USD-predict-ensamble-gakknn-UADA.csv,ADA-USD,2020-12-26T21:39:09Z,0,0.565,0.658,0.713,0.667,0.116,0.105,0.065,0.549,0.635,0.678,0.7,0.086,0.078,0.032,0.440413835380463
ADA-USD-predict-ensamble-gakknn-NAABCAAD.csv,ADA-USD,"",0,0.496,0.558,0.544,0.552,0.072,0.026,0.011,0.544,0.476,0.404,0.379,0.075,0.128,0.035,0.440157506735372
ADA-USD-predict-ensamble-gakknn-VGC.csv,ADA-USD,2020-12-08T16:02:58Z,0,0.573,0.527,0.517,0.333,0.124,0.184,0.259,0.525,0.472,0.467,0.433,0.045,0.035,0.047,0.440083000818336
ADA-USD-predict-ensamble-ga-ranger-MAABBAAB.csv,ADA-USD,"",0,0.504,0.517,0.533,0.6,0.059,0.073,0.094,0.498,0.549,0.55,0.7,0.133,0.15,0.212,0.439129550595229
ADA-USD-predict-ensamble-gakknn-NAABCAABF.csv,ADA-USD,"",0,0.508,0.538,0.533,0.533,0.074,0.009,0,0.569,0.548,0.483,0.367,0.072,0.162,0.165,0.439109874594694
ADA-USD-predict-ensamble-gakknn-MICE.csv,ADA-USD,2020-11-26T19:33:37Z,0,0.459,0.462,0.483,0.533,0.045,0.062,0.071,0.485,0.517,0.533,0.433,0.099,0.104,0.141,0.438776756917673
ADA-USD-predict-ensamble-gakknn-VDIC.csv,ADA-USD,2020-12-24T21:56:46Z,0,0.504,0.495,0.5,0.5,0.054,0.009,0,0.553,0.484,0.483,0.4,0.038,0.083,0.118,0.438661140646
ADA-USD-predict-ensamble-gakknn-NAABCC.csv,ADA-USD,"",0,0.531,0.593,0.583,0.5,0.107,0.085,0.118,0.551,0.604,0.567,0.4,0.15,0.179,0.236,0.438419676370685
ADA-USD-predict-ensamble-gakknn-VGG.csv,ADA-USD,2020-12-08T20:29:37Z,0,0.585,0.604,0.6,0.467,0.099,0.134,0.189,0.459,0.552,0.65,0.633,0.113,0.171,0.024,0.438238335056854
ADA-USD-predict-ensamble-gakknn-VACF.csv,ADA-USD,2020-12-21T20:21:47Z,0,0.499,0.473,0.483,0.567,0.094,0.085,0.118,0.495,0.528,0.567,0.6,0.106,0.074,0.047,0.437646235408967
ADA-USD-predict-ensamble-gakknn-MIHDC.csv,ADA-USD,2020-11-29T15:08:06Z,0,0.562,0.593,0.583,0.5,0.074,0.085,0.118,0.357,0.538,0.533,0.667,0.148,0.134,0.189,0.43751867619961
ADA-USD-predict-ensamble-gakknn-MCF.csv,ADA-USD,2020-11-16T17:08:08Z,0,0.504,0.528,0.55,0.5,0.069,0.063,0.071,0.531,0.538,0.5,0.267,0.156,0.242,0.33,0.437183656562204
ADA-USD-predict-ensamble-gakknn-NAABCAC.csv,ADA-USD,"",0,0.497,0.483,0.491,0.533,0.094,0.045,0.06,0.503,0.462,0.476,0.367,0.08,0.113,0.155,0.437043577540427
ADA-USD-predict-ensamble-gakknn-UBA.csv,ADA-USD,2020-12-06T11:37:49Z,0,0.47,0.473,0.483,0.567,0.049,0.085,0.118,0.586,0.504,0.433,0.467,0.137,0.127,0.047,0.43657622117628
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCL.csv,ADA-USD,"",0,0.516,0.527,0.5,0.433,0.121,0.081,0.094,0.469,0.494,0.45,0.4,0.067,0.09,0.071,0.436426299123337
ADA-USD-predict-ensamble-gakknn-MEK.csv,ADA-USD,2020-11-19T17:38:14Z,0,0.523,0.495,0.56,0.586,0.147,0.115,0.037,0.442,0.508,0.462,0.724,0.155,0.274,0.371,0.436301336006748
ADA-USD-predict-ensamble-gakknn-VGA.csv,ADA-USD,2020-12-08T16:01:44Z,0,0.504,0.472,0.467,0.567,0.11,0.1,0.141,0.52,0.397,0.45,0.533,0.159,0.124,0.118,0.436113792385811
ADA-USD-predict-ensamble-kknn-MAABBAABCACCA.csv,ADA-USD,"",0,0.467,0.538,0.5,0.533,0.117,0.073,0.047,0.497,0.57,0.517,0.633,0.136,0.149,0.165,0.435950649124356
ADA-USD-predict-ensamble-gakknn-UADAA.csv,ADA-USD,2020-12-26T23:09:08Z,0,0.599,0.504,0.45,0.333,0.087,0.15,0.165,0.537,0.516,0.5,0.433,0.064,0.072,0.094,0.435458059611805
ADA-USD-predict-kknnLDJG-ensamble.csv,ADA-USD,2020-11-09T16:21:02Z,0,0.553,0.484,0.5,0.567,0.105,0.072,0.094,0.438,0.407,0.417,0.533,0.111,0.118,0.165,0.435090857185076
ADA-USD-predict-kknnLDD-ensamble.csv,ADA-USD,2020-11-04T18:07:44Z,0,0.51,0.605,0.65,0.667,0.093,0.079,0.024,0.555,0.703,0.667,0.567,0.24,0.118,0.141,0.43497021339808
ADA-USD-predict-ensamble-gakknn-VDIDCD.csv,ADA-USD,2020-12-26T15:34:48Z,0,0.524,0.56,0.55,0.567,0.046,0.024,0.024,0.453,0.417,0.4,0.4,0.111,0.03,0,0.434158416564204
ADA-USD-predict-ensamble-gakknn-MFB.csv,ADA-USD,2020-11-20T18:41:57Z,0,0.515,0.54,0.6,0.567,0.118,0.109,0.047,0.571,0.679,0.583,0.533,0.246,0.173,0.071,0.433861097111906
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIN.csv,ADA-USD,"",0,0.48,0.527,0.483,0.467,0.071,0.077,0.024,0.52,0.518,0.567,0.567,0.108,0.085,0,0.433473442073821
ADA-USD-predict-ensamble-gakknn-SAD.csv,ADA-USD,"",0,0.498,0.473,0.5,0.467,0.076,0.057,0.047,0.525,0.549,0.517,0.567,0.059,0.075,0.071,0.432996500277582
ADA-USD-predict-ensamble-ga-svmRadial-MAABBAAB.csv,ADA-USD,"",0,0.537,0.462,0.483,0.433,0.083,0.062,0.071,0.533,0.538,0.533,0.533,0.157,0.009,0,0.432811104636726
ADA-USD-predict-ensamble-gakknn-MAD.csv,ADA-USD,2020-11-14T22:11:56Z,0,0.519,0.55,0.583,0.633,0.051,0.076,0.071,0.58,0.606,0.7,0.467,0.187,0.284,0.33,0.432542475695034
ADA-USD-predict-ensamble-gakknn-VACGD.csv,ADA-USD,2020-12-22T19:12:17Z,0,0.497,0.505,0.483,0.467,0.054,0.041,0.024,0.413,0.451,0.467,0.5,0.043,0.043,0.047,0.432405454054994
ADA-USD-predict-kknnLDJJ-ensamble.csv,ADA-USD,2020-11-09T19:56:22Z,0,0.476,0.527,0.5,0.567,0.08,0.081,0.094,0.527,0.539,0.583,0.6,0.139,0.078,0.024,0.432228346956875
ADA-USD-predict-ensamble-gakknn-UAC.csv,ADA-USD,2020-12-06T09:41:48Z,0,0.543,0.516,0.459,0.538,0.093,0.127,0.113,0.517,0.476,0.399,0.385,0.093,0.134,0.021,0.432203056860812
ADA-USD-predict-ensamble-gakknn-MGA.csv,ADA-USD,2020-11-25T12:40:17Z,0,0.469,0.452,0.5,0.667,0.115,0.187,0.236,0.452,0.483,0.45,0.633,0.098,0.192,0.259,0.431923712102705
ADA-USD-predict-ensamble-gakknn-VDN.csv,ADA-USD,2020-12-07T19:07:26Z,0,0.544,0.528,0.533,0.4,0.143,0.134,0.189,0.454,0.54,0.617,0.5,0.15,0.177,0.165,0.431793342522491
ADA-USD-predict-ensamble-gakknn-MFX.csv,ADA-USD,2020-11-24T19:01:56Z,0,0.439,0.527,0.517,0.567,0.107,0.053,0.071,0.367,0.472,0.433,0.467,0.135,0.074,0.047,0.431728003150079
ADA-USD-predict-ensamble-gakknn-QBB.csv,ADA-USD,2020-12-04T08:16:36Z,0,0.585,0.506,0.55,0.533,0.097,0.077,0.024,0.679,0.646,0.533,0.5,0.127,0.198,0.047,0.431277598685753
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05Z,0,0.494,0.528,0.533,0.533,0.097,0.01,0,0.467,0.449,0.383,0.433,0.109,0.124,0.071,0.431042271747992
ADA-USD-predict-ensamble-gakknn-VACGBD.csv,ADA-USD,2020-12-23T12:24:27Z,0,0.497,0.494,0.45,0.5,0.079,0.09,0.071,0.481,0.483,0.467,0.4,0.041,0.073,0.094,0.430811731018586
ADA-USD-predict-ensamble-gakknn-MI.csv,ADA-USD,2020-11-25T20:43:47Z,0,0.498,0.494,0.45,0.433,0.088,0.077,0.024,0.514,0.463,0.533,0.533,0.116,0.122,0,0.43042329182393
ADA-USD-predict-ensamble-gakknn-MCA.csv,ADA-USD,2020-11-16T11:40:38Z,0,0.448,0.452,0.5,0.533,0.113,0.09,0.047,0.527,0.548,0.483,0.433,0.138,0.123,0.071,0.430097786139224
ADA-USD-predict-ensamble-gakknn-VB.csv,ADA-USD,2020-12-06T17:49:38Z,0,0.501,0.495,0.5,0.533,0.076,0.035,0.047,0.497,0.418,0.417,0.433,0.074,0.017,0.024,0.429920917950397
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01Z,0,0.477,0.484,0.517,0.567,0.115,0.075,0.071,0.457,0.472,0.433,0.6,0.141,0.179,0.236,0.429378171271804
ADA-USD-predict-ensamble-gakknn-MIFC.csv,ADA-USD,2020-12-24T11:55:12Z,0,0.459,0.473,0.517,0.567,0.053,0.09,0.071,0.574,0.592,0.533,0.533,0.103,0.102,0,0.429286320148539
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCJ.csv,ADA-USD,"",0,0.512,0.549,0.517,0.5,0.11,0.058,0.024,0.52,0.582,0.567,0.6,0.089,0.043,0.047,0.429280959954374
ADA-USD-predict-ensamble-gakknn-MEB.csv,ADA-USD,2020-11-17T15:32:06Z,0,0.522,0.533,0.525,0.533,0.061,0.016,0.011,0.414,0.402,0.458,0.433,0.117,0.1,0.035,0.428250231778966
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCH.csv,ADA-USD,"",0,0.442,0.495,0.5,0.5,0.048,0.009,0,0.536,0.549,0.55,0.533,0.024,0.017,0.024,0.427960910787267
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIR.csv,ADA-USD,"",0,0.435,0.473,0.5,0.533,0.091,0.057,0.047,0.54,0.549,0.517,0.433,0.113,0.1,0.118,0.427647070782998
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04Z,0,0.482,0.538,0.5,0.5,0.101,0.065,0,0.538,0.482,0.417,0.4,0.111,0.115,0.024,0.427556344253459
ADA-USD-predict-ensamble-gakknn-MAA.csv,ADA-USD,2020-11-14T19:40:50Z,0,0.58,0.494,0.483,0.5,0.081,0.025,0.024,0.628,0.528,0.567,0.467,0.135,0.12,0.141,0.427509353924236
ADA-USD-predict-ensamble-gakknn-MAC.csv,ADA-USD,2020-11-14T21:27:52Z,0,0.527,0.451,0.467,0.5,0.109,0.043,0.047,0.485,0.635,0.517,0.533,0.252,0.205,0.024,0.427499561995224
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCB.csv,ADA-USD,"",0,0.451,0.494,0.483,0.467,0.075,0.025,0.024,0.491,0.57,0.5,0.567,0.112,0.138,0.094,0.42743142869255
ADA-USD-predict-ensamble-gakknn-MID.csv,ADA-USD,2020-11-27T08:01:06Z,0,0.512,0.494,0.483,0.5,0.138,0.025,0.024,0.482,0.459,0.367,0.533,0.166,0.232,0.236,0.427226277444199
ADA-USD-predict-ensamble-gakknn-VACGBFCA.csv,ADA-USD,2020-12-23T17:08:39Z,0,0.535,0.504,0.433,0.5,0.111,0.139,0.094,0.485,0.518,0.583,0.6,0.133,0.115,0.024,0.426475734491269
