PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-MIDB.csv,ADA-USD,2020-11-27T11:10:38.076367Z,37,0.546,0.447,0.493,0.419,0.154,0.109,0.104,0.591,0.502,0.543,0.419,0.107,0.143,0.175,0.404905271453915
ADA-USD-predict-ensamble-gakknn-MIDC.csv,ADA-USD,2020-11-27T12:17:34.999389Z,37,0.672,0.492,0.528,0.323,0.153,0.215,0.29,0.542,0.547,0.675,0.516,0.199,0.273,0.224,0.322809962838885
ADA-USD-predict-ensamble-gakknn-MIDD.csv,ADA-USD,2020-11-27T13:40:48.635412Z,37,0.644,0.532,0.508,0.516,0.19,0.043,0.011,0.59,0.567,0.56,0.387,0.11,0.174,0.245,0.505174988753995
ADA-USD-predict-ensamble-gakknn-MIF.csv,ADA-USD,2020-11-27T15:33:15.823148Z,37,0.648,0.522,0.46,0.419,0.147,0.114,0.057,0.552,0.51,0.508,0.548,0.096,0.041,0.058,0.41684684242219
ADA-USD-predict-ensamble-gakknn-MIFA.csv,ADA-USD,2020-11-27T18:37:11.922888Z,37,0.623,0.522,0.493,0.419,0.069,0.089,0.104,0.491,0.401,0.344,0.355,0.119,0.1,0.015,0.417691009723136
ADA-USD-predict-ensamble-gakknn-MIFB.csv,ADA-USD,2020-11-27T21:29:21.425436Z,37,0.616,0.554,0.573,0.613,0.13,0.052,0.056,0.574,0.565,0.558,0.548,0.067,0.016,0.013,0.561210477335651
ADA-USD-predict-ensamble-gakknn-MIFC.csv,ADA-USD,2020-12-24T11:55:12.131903Z,10,0.617,0.392,0.442,0.452,0.232,0.088,0.013,0.541,0.51,0.49,0.581,0.115,0.096,0.128,0.424768204228102
ADA-USD-predict-ensamble-gakknn-MIFCA.csv,ADA-USD,2020-12-24T11:55:07.380666Z,10,0.612,0.532,0.605,0.71,0.15,0.164,0.148,0.524,0.498,0.425,0.516,0.115,0.157,0.129,0.573462433387018
ADA-USD-predict-ensamble-gakknn-MIFCAA.csv,ADA-USD,2020-12-24T11:54:40.801974Z,10,0.524,0.478,0.491,0.516,0.188,0.034,0.035,0.59,0.62,0.575,0.516,0.108,0.097,0.083,0.485298188503587
ADA-USD-predict-ensamble-gakknn-MIFCB.csv,ADA-USD,2020-12-24T16:30:35.930827Z,10,0.585,0.49,0.542,0.484,0.177,0.107,0.082,0.53,0.565,0.556,0.613,0.057,0.058,0.08,0.462962700633023
ADA-USD-predict-ensamble-gakknn-MIFCC.csv,ADA-USD,2020-12-24T16:31:30.565031Z,10,0.534,0.412,0.409,0.484,0.179,0.076,0.106,0.524,0.425,0.363,0.226,0.053,0.174,0.194,0.41276212152315
ADA-USD-predict-ensamble-gakknn-MIFCD.csv,ADA-USD,2020-12-24T16:32:32.486001Z,10,0.53,0.5,0.556,0.613,0.133,0.113,0.08,0.519,0.489,0.54,0.613,0.134,0.115,0.103,0.5326645452639
ADA-USD-predict-ensamble-gakknn-MIG.csv,ADA-USD,2020-11-28T08:30:30.229281Z,36,0.6,0.575,0.605,0.71,0.114,0.117,0.148,0.568,0.565,0.557,0.581,0.056,0.027,0.033,0.584829426727393
ADA-USD-predict-ensamble-gakknn-MIGA.csv,ADA-USD,2020-11-28T11:39:23.078288Z,36,0.661,0.533,0.51,0.419,0.113,0.099,0.128,0.573,0.543,0.524,0.548,0.077,0.041,0.034,0.416657108214956
ADA-USD-predict-ensamble-gakknn-MIH.csv,ADA-USD,2020-11-28T18:28:27.862551Z,36,0.666,0.576,0.574,0.581,0.141,0.008,0.01,0.568,0.587,0.655,0.71,0.068,0.13,0.078,0.572545548125904
ADA-USD-predict-ensamble-gakknn-MIHA.csv,ADA-USD,2020-11-28T20:13:54.247137Z,36,0.573,0.565,0.573,0.613,0.157,0.042,0.056,0.475,0.466,0.49,0.613,0.096,0.13,0.174,0.56450804182164
ADA-USD-predict-ensamble-gakknn-MIHB.csv,ADA-USD,2020-11-28T21:52:35.448914Z,36,0.671,0.523,0.477,0.355,0.124,0.145,0.173,0.563,0.576,0.59,0.613,0.064,0.033,0.033,0.359545705860517
ADA-USD-predict-ensamble-gakknn-MIHC.csv,ADA-USD,2020-11-29T07:49:15.684471Z,35,0.644,0.522,0.509,0.484,0.152,0.034,0.035,0.579,0.489,0.492,0.484,0.113,0.009,0.011,0.481758245531279
ADA-USD-predict-ensamble-gakknn-MIHD.csv,ADA-USD,2020-11-29T09:30:44.232831Z,35,0.639,0.533,0.557,0.581,0.138,0.048,0.033,0.486,0.498,0.408,0.516,0.133,0.189,0.153,0.545375890935102
ADA-USD-predict-ensamble-gakknn-MIHDA.csv,ADA-USD,2020-11-29T10:57:55.870338Z,35,0.599,0.446,0.378,0.323,0.226,0.129,0.078,0.546,0.543,0.491,0.516,0.095,0.092,0.035,0.328242970776327
ADA-USD-predict-ensamble-gakknn-MIHDB.csv,ADA-USD,2020-11-29T12:56:40.226714Z,35,0.66,0.609,0.607,0.581,0.118,0.027,0.037,0.519,0.576,0.59,0.581,0.172,0.026,0.014,0.574885720271228
ADA-USD-predict-ensamble-gakknn-MIHDC.csv,ADA-USD,2020-11-29T15:08:06.437196Z,35,0.623,0.489,0.524,0.548,0.141,0.065,0.034,0.535,0.478,0.411,0.355,0.114,0.129,0.079,0.509223969752978
ADA-USD-predict-ensamble-gakknn-MIHDD.csv,ADA-USD,2020-11-29T16:26:29.046169Z,35,0.606,0.5,0.492,0.452,0.13,0.043,0.058,0.539,0.618,0.572,0.71,0.152,0.16,0.195,0.449115538027359
ADA-USD-predict-ensamble-gakknn-MIHE.csv,ADA-USD,2020-11-29T17:39:19.627132Z,35,0.59,0.501,0.525,0.484,0.135,0.059,0.059,0.557,0.576,0.605,0.677,0.096,0.089,0.102,0.472498777955222
ADA-USD-predict-ensamble-gakknn-MIHF.csv,ADA-USD,2020-11-29T19:03:06.976703Z,35,0.54,0.39,0.376,0.452,0.199,0.08,0.107,0.53,0.424,0.426,0.452,0.102,0.026,0.036,0.384002461410743
ADA-USD-predict-ensamble-gakknn-NA.csv,ADA-USD,2020-11-29T21:34:18.939476Z,35,0.579,0.402,0.394,0.387,0.142,0.016,0.009,0.424,0.497,0.375,0.516,0.183,0.255,0.2,0.387407248440436
ADA-USD-predict-ensamble-gakknn-NAA.csv,ADA-USD,2020-11-30T08:05:53.123795Z,34,0.567,0.423,0.409,0.484,0.162,0.079,0.106,0.381,0.324,0.293,0.419,0.154,0.138,0.179,0.414007482168473
ADA-USD-predict-ensamble-gakknn-NAB.csv,ADA-USD,2020-11-30T09:35:41.605867Z,34,0.568,0.434,0.361,0.355,0.111,0.127,0.008,0.441,0.422,0.342,0.484,0.139,0.198,0.201,0.352880455931752
ADA-USD-predict-ensamble-gakknn-NAC.csv,ADA-USD,2020-11-30T11:02:43.169481Z,34,0.564,0.444,0.366,0.387,0.132,0.137,0.03,0.417,0.464,0.413,0.516,0.107,0.136,0.146,0.3657381725152
ADA-USD-predict-ensamble-gakknn-NAD.csv,ADA-USD,2020-11-30T11:52:52.581543Z,34,0.597,0.434,0.328,0.29,0.146,0.187,0.054,0.422,0.466,0.441,0.548,0.097,0.116,0.152,0.294755056953621
ADA-USD-predict-ensamble-gakknn-NAE.csv,ADA-USD,2020-11-30T13:25:09.226009Z,34,0.567,0.326,0.295,0.29,0.201,0.053,0.007,0.513,0.553,0.506,0.613,0.109,0.133,0.151,0.290972514186252
ADA-USD-predict-ensamble-gakknn-NAF.csv,ADA-USD,2020-11-30T14:10:36.616821Z,34,0.579,0.488,0.442,0.484,0.149,0.09,0.059,0.453,0.39,0.263,0.226,0.148,0.224,0.052,0.441830539976148
ADA-USD-predict-ensamble-gakknn-NAG.csv,ADA-USD,2020-11-30T17:14:37.496680Z,34,0.557,0.392,0.378,0.323,0.119,0.06,0.078,0.523,0.553,0.588,0.71,0.104,0.136,0.172,0.328072331004044
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04.598710Z,34,0.561,0.455,0.441,0.548,0.154,0.11,0.152,0.463,0.488,0.49,0.613,0.123,0.123,0.174,0.446315540308045
ADA-USD-predict-ensamble-gakknn-NAH.csv,ADA-USD,2020-11-30T21:23:17.071050Z,34,0.601,0.479,0.525,0.516,0.13,0.08,0.012,0.458,0.467,0.41,0.387,0.11,0.101,0.033,0.497318624107094
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22.972848Z,33,0.596,0.426,0.494,0.387,0.185,0.158,0.151,0.552,0.632,0.706,0.645,0.16,0.142,0.086,0.37074238172954
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05.624935Z,33,0.601,0.51,0.54,0.613,0.127,0.089,0.103,0.469,0.564,0.523,0.613,0.138,0.114,0.127,0.526126469498164
ADA-USD-predict-ensamble-gakknn-NBA.csv,ADA-USD,2020-12-01T13:42:19.032835Z,33,0.62,0.521,0.443,0.419,0.128,0.137,0.033,0.449,0.425,0.524,0.548,0.172,0.174,0.034,0.415051192663818
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13.958102Z,33,0.578,0.487,0.409,0.484,0.144,0.156,0.106,0.503,0.435,0.426,0.419,0.062,0.016,0.01,0.414191226874366
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48.422440Z,33,0.568,0.351,0.31,0.387,0.196,0.105,0.109,0.448,0.451,0.427,0.387,0.074,0.058,0.056,0.325429535714568
ADA-USD-predict-ensamble-gakknn-NBCA.csv,ADA-USD,2020-12-01T15:55:57.612516Z,33,0.561,0.478,0.475,0.484,0.085,0.01,0.012,0.647,0.553,0.491,0.548,0.167,0.122,0.081,0.474697573718959
ADA-USD-predict-ensamble-gakknn-NC.csv,ADA-USD,2020-12-01T18:39:00.661182Z,33,0.603,0.543,0.509,0.484,0.104,0.065,0.035,0.451,0.403,0.459,0.484,0.104,0.1,0.036,0.480175813919534
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37.220178Z,33,0.568,0.533,0.558,0.516,0.163,0.06,0.059,0.414,0.413,0.377,0.387,0.096,0.063,0.014,0.502913469182082
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01.856196Z,33,0.551,0.401,0.457,0.581,0.193,0.157,0.175,0.365,0.39,0.408,0.516,0.087,0.112,0.153,0.450762459876205
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57.634347Z,33,0.523,0.5,0.573,0.613,0.129,0.132,0.056,0.424,0.468,0.493,0.419,0.08,0.085,0.104,0.542811375701253
ADA-USD-predict-ensamble-gakknn-NCCA.csv,ADA-USD,2020-12-02T08:00:35.045510Z,32,0.584,0.511,0.509,0.452,0.146,0.058,0.081,0.486,0.523,0.623,0.645,0.127,0.175,0.032,0.447277691777621
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56.768660Z,32,0.634,0.532,0.524,0.548,0.096,0.028,0.034,0.425,0.498,0.473,0.613,0.136,0.146,0.198,0.521271093529268
ADA-USD-predict-ensamble-gakknn-NDA.csv,ADA-USD,2020-12-02T08:31:07.071496Z,32,0.579,0.396,0.361,0.323,0.117,0.072,0.055,0.361,0.35,0.375,0.516,0.122,0.148,0.2,0.327045830161468
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03.230370Z,32,0.568,0.412,0.392,0.452,0.148,0.068,0.084,0.458,0.443,0.375,0.516,0.14,0.185,0.2,0.397401340017298
ADA-USD-predict-ensamble-gakknn-NDC.csv,ADA-USD,2020-12-02T10:02:46.969498Z,32,0.568,0.466,0.458,0.548,0.132,0.092,0.128,0.36,0.303,0.309,0.484,0.187,0.176,0.248,0.459115989001443
ADA-USD-predict-ensamble-gakknn-NE.csv,ADA-USD,2020-12-02T11:33:34.824512Z,32,0.557,0.423,0.392,0.452,0.149,0.079,0.084,0.404,0.347,0.31,0.387,0.098,0.099,0.109,0.39775484682458
ADA-USD-predict-ensamble-gakknn-NEA.csv,ADA-USD,2020-12-02T11:52:31.398694Z,32,0.598,0.411,0.395,0.323,0.158,0.078,0.102,0.391,0.408,0.278,0.323,0.244,0.229,0.063,0.328866636001031
ADA-USD-predict-ensamble-gakknn-NEB.csv,ADA-USD,2020-12-02T12:33:17.289955Z,32,0.579,0.49,0.476,0.419,0.095,0.061,0.081,0.458,0.457,0.524,0.548,0.128,0.119,0.034,0.417825631436897
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29.132267Z,32,0.594,0.401,0.311,0.323,0.161,0.156,0.016,0.428,0.391,0.361,0.323,0.064,0.065,0.055,0.311939656325847
ADA-USD-predict-ensamble-gakknn-OA.csv,ADA-USD,2020-12-02T15:57:18.844808Z,32,0.601,0.544,0.541,0.516,0.061,0.026,0.036,0.47,0.467,0.459,0.452,0.039,0.016,0.011,0.512147965133915
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49.723572Z,32,0.584,0.488,0.425,0.484,0.13,0.123,0.083,0.52,0.523,0.51,0.419,0.087,0.093,0.128,0.427276853826793
ADA-USD-predict-ensamble-gakknn-OAB.csv,ADA-USD,2020-12-02T15:56:57.108083Z,32,0.568,0.544,0.542,0.484,0.057,0.058,0.082,0.591,0.534,0.559,0.484,0.099,0.086,0.106,0.477318836846488
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12.189844Z,32,0.567,0.477,0.425,0.516,0.143,0.128,0.129,0.514,0.468,0.445,0.323,0.086,0.129,0.173,0.43162354309536
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08.202353Z,32,0.556,0.391,0.345,0.323,0.127,0.083,0.031,0.513,0.554,0.525,0.516,0.08,0.052,0.012,0.325249166328862
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43.230305Z,32,0.574,0.457,0.46,0.419,0.105,0.041,0.057,0.544,0.619,0.606,0.613,0.138,0.023,0.009,0.417026998414387
ADA-USD-predict-ensamble-gakknn-OC.csv,ADA-USD,2020-12-02T19:51:57.592330Z,32,0.492,0.467,0.475,0.516,0.045,0.043,0.059,0.404,0.391,0.361,0.323,0.045,0.065,0.055,0.470730279260625
ADA-USD-predict-ensamble-gakknn-OCA.csv,ADA-USD,2020-12-02T19:52:08.819402Z,32,0.583,0.565,0.476,0.452,0.117,0.156,0.034,0.442,0.381,0.395,0.323,0.072,0.076,0.102,0.444869972821759
ADA-USD-predict-ensamble-gakknn-OCB.csv,ADA-USD,2020-12-02T19:51:43.273191Z,32,0.585,0.435,0.395,0.29,0.128,0.126,0.148,0.476,0.424,0.443,0.419,0.146,0.04,0.033,0.302088361652235
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00.684614Z,31,0.529,0.423,0.409,0.484,0.176,0.079,0.106,0.442,0.52,0.49,0.613,0.119,0.134,0.174,0.414007482168473
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07.634941Z,31,0.59,0.499,0.507,0.581,0.111,0.075,0.104,0.437,0.468,0.525,0.516,0.097,0.098,0.012,0.501125986656502
ADA-USD-predict-ensamble-gakknn-PAB.csv,ADA-USD,2020-12-03T07:56:35.549497Z,31,0.579,0.5,0.525,0.516,0.118,0.043,0.012,0.502,0.446,0.508,0.516,0.15,0.107,0.011,0.505478177130479
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10.105125Z,31,0.58,0.511,0.589,0.677,0.147,0.162,0.125,0.437,0.434,0.474,0.548,0.114,0.101,0.105,0.556702591543796
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23.906272Z,31,0.633,0.585,0.669,0.613,0.139,0.154,0.079,0.472,0.473,0.533,0.548,0.127,0.104,0.022,0.571254906799076
ADA-USD-predict-ensamble-gakknn-PABC.csv,ADA-USD,2020-12-03T14:01:50.112010Z,31,0.607,0.496,0.567,0.567,0.139,0.122,0,0.543,0.595,0.683,0.7,0.084,0.153,0.024,0.538166627478518
ADA-USD-predict-ensamble-gakknn-PABD.csv,ADA-USD,2020-12-03T15:42:10.386033Z,31,0.546,0.462,0.467,0.5,0.099,0.034,0.047,0.501,0.515,0.45,0.567,0.148,0.162,0.165,0.46402397550303
ADA-USD-predict-ensamble-gakknn-PABE.csv,ADA-USD,2020-12-03T16:52:07.375218Z,31,0.613,0.587,0.541,0.516,0.14,0.082,0.036,0.544,0.533,0.59,0.581,0.106,0.099,0.014,0.509584788842359
ADA-USD-predict-ensamble-gakknn-PABF.csv,ADA-USD,2020-12-03T16:50:04.303380Z,31,0.551,0.511,0.525,0.516,0.101,0.025,0.012,0.436,0.413,0.539,0.645,0.181,0.243,0.15,0.509937267695417
ADA-USD-predict-ensamble-gakknn-PB.csv,ADA-USD,2020-12-03T09:55:59.144165Z,31,0.568,0.413,0.394,0.387,0.125,0.034,0.009,0.427,0.445,0.441,0.516,0.104,0.075,0.106,0.386881869466968
ADA-USD-predict-ensamble-gakknn-PBA.csv,ADA-USD,2020-12-03T09:58:27.521652Z,31,0.601,0.5,0.508,0.516,0.128,0.016,0.011,0.469,0.532,0.524,0.581,0.105,0.059,0.081,0.504397906829149
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09.058763Z,31,0.571,0.472,0.45,0.467,0.117,0.042,0.024,0.449,0.505,0.5,0.667,0.118,0.167,0.236,0.449003970235193
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18.583870Z,31,0.568,0.532,0.508,0.516,0.077,0.043,0.011,0.448,0.543,0.525,0.516,0.123,0.033,0.012,0.505174988753995
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16.407684Z,31,0.546,0.532,0.556,0.613,0.072,0.07,0.08,0.371,0.434,0.442,0.484,0.115,0.044,0.059,0.542838361936155
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43.393722Z,31,0.629,0.577,0.591,0.548,0.091,0.049,0.06,0.42,0.499,0.539,0.677,0.11,0.155,0.196,0.536721682610725
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09.091371Z,31,0.607,0.457,0.444,0.387,0.094,0.061,0.08,0.409,0.424,0.426,0.452,0.069,0.026,0.036,0.388046486347639
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04.875702Z,31,0.578,0.456,0.394,0.387,0.134,0.108,0.009,0.481,0.425,0.477,0.387,0.09,0.126,0.127,0.38440705794332
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59.203058Z,31,0.651,0.566,0.526,0.419,0.075,0.127,0.151,0.444,0.534,0.672,0.677,0.147,0.239,0.008,0.41611759222872
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02.893436Z,31,0.595,0.478,0.46,0.419,0.093,0.052,0.057,0.52,0.534,0.543,0.419,0.106,0.125,0.175,0.418727385608796
ADA-USD-predict-ensamble-gakknn-QAD.csv,ADA-USD,2020-12-03T20:39:27.901749Z,31,0.54,0.435,0.444,0.387,0.133,0.058,0.08,0.475,0.531,0.587,0.774,0.121,0.211,0.265,0.385155067757
ADA-USD-predict-ensamble-gakknn-QB.csv,ADA-USD,2020-12-04T08:17:52.015515Z,30,0.53,0.521,0.475,0.516,0.13,0.09,0.059,0.508,0.467,0.395,0.323,0.131,0.145,0.102,0.472268238575507
ADA-USD-predict-ensamble-gakknn-QBA.csv,ADA-USD,2020-12-04T08:17:38.140795Z,30,0.496,0.477,0.458,0.516,0.1,0.067,0.082,0.464,0.489,0.54,0.581,0.127,0.097,0.057,0.45823303295118
ADA-USD-predict-ensamble-gakknn-QBB.csv,ADA-USD,2020-12-04T08:16:36.492751Z,30,0.627,0.612,0.591,0.548,0.126,0.056,0.06,0.608,0.687,0.703,0.806,0.043,0.107,0.146,0.540797962594651
ADA-USD-predict-ensamble-gakknn-QBC.csv,ADA-USD,2020-12-04T10:21:28.416589Z,30,0.628,0.576,0.558,0.516,0.081,0.053,0.059,0.453,0.458,0.542,0.452,0.153,0.172,0.128,0.510431502586165
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32.702147Z,30,0.595,0.533,0.541,0.516,0.119,0.029,0.036,0.507,0.651,0.654,0.774,0.093,0.121,0.17,0.50991503032541
ADA-USD-predict-ensamble-gakknn-QCA.csv,ADA-USD,2020-12-04T10:37:22.831693Z,30,0.611,0.413,0.361,0.323,0.134,0.097,0.055,0.514,0.511,0.574,0.581,0.09,0.108,0.01,0.326812393390837
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09.526479Z,30,0.506,0.45,0.433,0.467,0.072,0.044,0.047,0.511,0.595,0.683,0.8,0.121,0.192,0.165,0.433977269497431
ADA-USD-predict-ensamble-gakknn-RA.csv,ADA-USD,2020-12-04T13:56:28.812176Z,30,0.606,0.49,0.509,0.484,0.116,0.041,0.035,0.54,0.543,0.492,0.484,0.06,0.089,0.011,0.47574607931222
ADA-USD-predict-ensamble-gakknn-RAA.csv,ADA-USD,2020-12-04T13:55:47.809532Z,30,0.584,0.413,0.361,0.323,0.126,0.097,0.055,0.54,0.576,0.574,0.581,0.088,0.008,0.01,0.326812393390837
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15.118253Z,30,0.559,0.395,0.382,0.419,0.145,0.043,0.053,0.349,0.261,0.214,0.29,0.126,0.111,0.108,0.384854910099662
ADA-USD-predict-ensamble-gakknn-RAC.csv,ADA-USD,2020-12-04T15:50:12.686932Z,30,0.612,0.478,0.475,0.484,0.112,0.01,0.012,0.432,0.312,0.262,0.29,0.133,0.092,0.04,0.474697573718959
ADA-USD-predict-ensamble-gakknn-RB.csv,ADA-USD,2020-12-04T16:05:32.610895Z,30,0.556,0.553,0.475,0.516,0.133,0.142,0.059,0.415,0.434,0.425,0.516,0.088,0.093,0.129,0.469853430180914
ADA-USD-predict-ensamble-gakknn-RBA.csv,ADA-USD,2020-12-04T18:24:35.460337Z,30,0.573,0.544,0.541,0.516,0.08,0.026,0.036,0.454,0.467,0.491,0.516,0.049,0.048,0.035,0.512147965133915
ADA-USD-predict-ensamble-gakknn-RBB.csv,ADA-USD,2020-12-04T18:23:06.845517Z,30,0.606,0.51,0.442,0.452,0.122,0.117,0.013,0.431,0.413,0.49,0.581,0.128,0.162,0.128,0.437702041876639
ADA-USD-predict-ensamble-gakknn-RBC.csv,ADA-USD,2020-12-04T18:22:36.456719Z,30,0.547,0.555,0.655,0.677,0.153,0.175,0.031,0.546,0.435,0.346,0.226,0.095,0.195,0.17,0.610899718095624
ADA-USD-predict-ensamble-gakknn-RBD.csv,ADA-USD,2020-12-24T08:42:05.426423Z,10,0.596,0.523,0.558,0.516,0.122,0.074,0.059,0.486,0.489,0.476,0.452,0.087,0.034,0.034,0.499420805640013
ADA-USD-predict-ensamble-gakknn-RBDA.csv,ADA-USD,2020-12-24T08:43:33.956999Z,10,0.546,0.457,0.475,0.484,0.115,0.033,0.012,0.481,0.423,0.361,0.355,0.083,0.108,0.008,0.467978643893776
ADA-USD-predict-ensamble-gakknn-RBDAA.csv,ADA-USD,2020-12-24T08:42:18.631140Z,10,0.524,0.52,0.474,0.581,0.111,0.134,0.151,0.414,0.422,0.295,0.323,0.15,0.223,0.04,0.477157932197422
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22.880100Z,30,0.541,0.457,0.509,0.484,0.116,0.092,0.035,0.508,0.554,0.558,0.548,0.076,0.011,0.013,0.464258995669213
ADA-USD-predict-ensamble-gakknn-SAA.csv,ADA-USD,2020-12-04T20:35:32.592929Z,30,0.656,0.586,0.589,0.677,0.115,0.089,0.125,0.502,0.511,0.541,0.548,0.109,0.052,0.011,0.575982692354718
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38.374776Z,30,0.561,0.414,0.363,0.226,0.111,0.163,0.194,0.392,0.315,0.409,0.484,0.182,0.178,0.106,0.248888433212108
ADA-USD-predict-ensamble-gakknn-SAC.csv,ADA-USD,2020-12-05T09:13:36.539815Z,29,0.601,0.554,0.589,0.645,0.11,0.083,0.079,0.437,0.5,0.54,0.581,0.09,0.081,0.057,0.569859326992718
ADA-USD-predict-ensamble-gakknn-SB.csv,ADA-USD,2020-12-05T09:14:53.390581Z,29,0.556,0.531,0.49,0.613,0.13,0.142,0.174,0.381,0.433,0.44,0.613,0.164,0.174,0.245,0.492865097641096
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01.154031Z,29,0.53,0.434,0.474,0.548,0.134,0.101,0.105,0.354,0.314,0.326,0.419,0.134,0.095,0.132,0.463070552096804
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12.410260Z,29,0.535,0.423,0.344,0.355,0.107,0.137,0.015,0.36,0.327,0.394,0.355,0.115,0.122,0.056,0.343336651879045
ADA-USD-predict-ensamble-gakknn-SBC.csv,ADA-USD,2020-12-05T11:24:08.116434Z,29,0.551,0.498,0.473,0.613,0.133,0.146,0.198,0.288,0.291,0.259,0.484,0.216,0.232,0.319,0.479555427970255
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00.208334Z,29,0.578,0.478,0.491,0.516,0.146,0.034,0.035,0.448,0.532,0.508,0.516,0.101,0.043,0.011,0.485298188503587
ADA-USD-predict-ensamble-gakknn-TAA.csv,ADA-USD,2020-12-05T12:34:52.199028Z,29,0.561,0.413,0.393,0.419,0.164,0.043,0.037,0.442,0.445,0.442,0.484,0.05,0.042,0.059,0.394593363221628
ADA-USD-predict-ensamble-gakknn-TAB.csv,ADA-USD,2020-12-05T12:33:36.759404Z,29,0.554,0.526,0.568,0.655,0.196,0.114,0.123,0.47,0.385,0.397,0.276,0.161,0.123,0.172,0.548272212099228
ADA-USD-predict-ensamble-gakknn-TAC.csv,ADA-USD,2020-12-05T14:15:37.608020Z,29,0.56,0.457,0.508,0.516,0.179,0.089,0.011,0.512,0.515,0.531,0.645,0.092,0.117,0.162,0.487894329547826
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00.858509Z,29,0.564,0.542,0.461,0.483,0.168,0.142,0.03,0.385,0.322,0.261,0.241,0.154,0.108,0.027,0.455610888717834
ADA-USD-predict-ensamble-gakknn-TB.csv,ADA-USD,2020-12-05T14:30:43.278406Z,29,0.589,0.532,0.491,0.548,0.116,0.091,0.081,0.46,0.435,0.411,0.355,0.082,0.07,0.079,0.488550513367148
ADA-USD-predict-ensamble-gakknn-TBA.csv,ADA-USD,2020-12-05T16:32:35.605512Z,29,0.573,0.466,0.409,0.484,0.121,0.125,0.106,0.42,0.499,0.523,0.613,0.06,0.099,0.127,0.414819264484286
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35.531185Z,29,0.558,0.489,0.476,0.452,0.125,0.034,0.034,0.394,0.328,0.396,0.258,0.113,0.18,0.195,0.450632015034912
