PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BTC-USD-predict-ensamble-gakknn-RBC.csv,BTC-USD,2021-01-29T14:43:57.130426Z,7,0.592,0.609,0.613,0.613,0.169,0.007,0,0.439,0.544,0.532,0.677,0.134,0.147,0.205,0.608854231567377
BTC-USD-predict-ensamble-gakknn-MAABC.csv,BTC-USD,2021-01-29T14:43:57.051636Z,7,0.588,0.653,0.629,0.613,0.132,0.044,0.023,0.536,0.674,0.677,0.742,0.106,0.065,0.091,0.604384071211792
BTC-USD-predict-ensamble-gakknn-MB.csv,BTC-USD,2021-01-29T14:43:57.058588Z,7,0.596,0.663,0.661,0.613,0.1,0.048,0.068,0.562,0.663,0.677,0.613,0.121,0.069,0.091,0.598721786996386
BTC-USD-predict-ensamble-gakknn-VDM.csv,BTC-USD,2021-01-29T14:43:57.191233Z,7,0.572,0.597,0.613,0.613,0.086,0.027,0,0.586,0.511,0.5,0.355,0.065,0.146,0.205,0.597340724173382
BTC-USD-predict-kknnLDJA-ensamble.csv,BTC-USD,2021-01-29T14:43:57.215197Z,7,0.629,0.684,0.726,0.645,0.116,0.109,0.114,0.607,0.597,0.645,0.516,0.108,0.154,0.182,0.595388446712601
BTC-USD-predict-ensamble-gakknn-MICA.csv,BTC-USD,2021-01-29T14:43:57.082523Z,7,0.574,0.609,0.613,0.645,0.102,0.033,0.046,0.609,0.631,0.597,0.581,0.091,0.062,0.023,0.59199373150768
BTC-USD-predict-ensamble-gakknn-MIB.csv,BTC-USD,2021-01-29T14:43:57.080528Z,7,0.574,0.586,0.629,0.645,0.088,0.076,0.023,0.653,0.566,0.548,0.581,0.084,0.044,0.046,0.58405909300263
BTC-USD-predict-kknnLDE-ensamble.csv,BTC-USD,2021-01-29T14:43:57.211205Z,7,0.526,0.619,0.661,0.774,0.097,0.135,0.16,0.607,0.575,0.613,0.71,0.195,0.117,0.137,0.581912266843462
BTC-USD-predict-kknnLDDD-ensamble.csv,BTC-USD,2021-01-29T14:43:57.209215Z,7,0.503,0.587,0.597,0.613,0.114,0.024,0.023,0.603,0.589,0.484,0.484,0.154,0.183,0,0.581088006935888
BTC-USD-predict-kknnLDB-ensamble.csv,BTC-USD,2021-01-29T14:43:57.208187Z,7,0.594,0.587,0.581,0.581,0.088,0.011,0,0.614,0.63,0.661,0.645,0.055,0.057,0.023,0.578765332741101
BTC-USD-predict-ensamble-gakknn-MBA.csv,BTC-USD,2021-01-29T14:43:57.059584Z,7,0.596,0.609,0.597,0.581,0.134,0.027,0.023,0.697,0.695,0.742,0.71,0.071,0.088,0.046,0.576285566566083
BTC-USD-predict-ensamble-gakknn-VACGBE.csv,BTC-USD,2021-01-29T14:43:57.157354Z,7,0.519,0.609,0.597,0.581,0.147,0.027,0.023,0.583,0.716,0.774,0.839,0.102,0.119,0.091,0.576285566566083
BTC-USD-predict-ensamble-gakknn-VACGB.csv,BTC-USD,2021-01-29T14:43:57.155350Z,7,0.593,0.62,0.597,0.581,0.086,0.043,0.023,0.556,0.555,0.516,0.387,0.09,0.146,0.182,0.573796412425876
BTC-USD-predict-ensamble-gakknn-MIF.csv,BTC-USD,2021-01-29T14:43:57.089504Z,7,0.617,0.62,0.613,0.581,0.156,0.034,0.046,0.62,0.556,0.468,0.452,0.103,0.154,0.023,0.573722108925452
BTC-USD-predict-ensamble-gakknn-QAD.csv,BTC-USD,2021-01-29T14:43:57.122444Z,7,0.517,0.575,0.613,0.645,0.078,0.073,0.046,0.482,0.576,0.597,0.452,0.186,0.15,0.205,0.568230833843066
BTC-USD-predict-xgblinearLJ-ensamble.csv,BTC-USD,2021-01-29T14:43:57.230133Z,7,0.575,0.571,0.606,0.6,0.109,0.062,0.009,0.672,0.712,0.835,0.767,0.211,0.223,0.097,0.567171067060351
BTC-USD-predict-kknnLDQ-ensamble.csv,BTC-USD,2021-01-29T14:43:57.228136Z,7,0.564,0.576,0.597,0.581,0.061,0.04,0.023,0.566,0.682,0.806,0.774,0.227,0.218,0.046,0.561333858591807
BTC-USD-predict-ensamble-gakknn-VA.csv,BTC-USD,2021-01-29T14:43:57.152370Z,7,0.558,0.576,0.597,0.645,0.046,0.061,0.068,0.502,0.533,0.516,0.581,0.087,0.071,0.091,0.56002326473185
BTC-USD-predict-ensamble-gakknn-MAABBAAA.csv,BTC-USD,2021-01-29T14:43:57.050636Z,7,0.574,0.608,0.645,0.806,0.058,0.174,0.228,0.63,0.544,0.5,0.419,0.067,0.111,0.114,0.558284725020054
BTC-USD-predict-ensamble-gakknn-UAC.csv,BTC-USD,2021-01-29T14:43:57.144361Z,7,0.536,0.604,0.572,0.593,0.093,0.058,0.029,0.516,0.631,0.589,0.593,0.137,0.072,0.005,0.557601811410351
BTC-USD-predict-ensamble-gakknn-VDIBCD.csv,BTC-USD,2021-01-29T14:43:57.182257Z,7,0.598,0.576,0.565,0.581,0.08,0.026,0.023,0.608,0.598,0.581,0.645,0.055,0.071,0.091,0.556018945338846
BTC-USD-predict-kknnLDL-ensamble.csv,BTC-USD,2021-01-29T14:43:57.222185Z,7,0.566,0.576,0.565,0.581,0.157,0.026,0.023,0.565,0.49,0.452,0.452,0.08,0.066,0,0.556018945338846
BTC-USD-predict-ensamble-gakknn-VDIDA.csv,BTC-USD,2021-01-29T14:43:57.185247Z,7,0.575,0.599,0.565,0.581,0.1,0.061,0.023,0.662,0.794,0.774,0.71,0.168,0.073,0.091,0.55099445071785
BTC-USD-predict-ensamble-gakknn-PABC.csv,BTC-USD,2021-01-29T14:43:57.116461Z,7,0.51,0.559,0.597,0.643,0.088,0.08,0.064,0.491,0.547,0.613,0.571,0.157,0.123,0.059,0.549864279369588
BTC-USD-predict-ensamble-gakknn-MAABDA.csv,BTC-USD,2021-01-29T14:43:57.052641Z,7,0.555,0.554,0.581,0.613,0.153,0.057,0.046,0.481,0.468,0.435,0.548,0.165,0.126,0.16,0.546627706678375
BTC-USD-predict-ensamble-gakknn-VAC.csv,BTC-USD,2021-01-29T14:43:57.153360Z,7,0.567,0.565,0.565,0.548,0.09,0.016,0.023,0.611,0.629,0.71,0.677,0.104,0.144,0.046,0.545074923857264
BTC-USD-predict-kknnLDN-ensamble.csv,BTC-USD,2021-01-29T14:43:57.223146Z,7,0.571,0.576,0.565,0.548,0.066,0.026,0.023,0.512,0.489,0.516,0.484,0.068,0.058,0.046,0.545018945338846
BTC-USD-predict-ensamble-gakknn-MIDD.csv,BTC-USD,2021-01-29T14:43:57.087511Z,7,0.6,0.654,0.581,0.645,0.15,0.142,0.091,0.49,0.696,0.661,0.645,0.231,0.063,0.023,0.54486356869804
BTC-USD-predict-ensamble-gakknn-VDIBC.csv,BTC-USD,2021-01-29T14:43:57.178267Z,7,0.551,0.608,0.645,0.581,0.08,0.091,0.091,0.626,0.565,0.597,0.452,0.165,0.156,0.205,0.544564199826204
BTC-USD-predict-ensamble-gakknn-SB.csv,BTC-USD,2021-01-29T14:43:57.138405Z,7,0.552,0.543,0.548,0.548,0.121,0.009,0,0.473,0.543,0.565,0.484,0.114,0.089,0.114,0.543118794411578
BTC-USD-predict-ensamble-gakknn-MIDC.csv,BTC-USD,2021-01-29T14:43:57.086512Z,7,0.616,0.598,0.581,0.548,0.132,0.044,0.046,0.604,0.665,0.597,0.613,0.174,0.118,0.023,0.542559457547992
BTC-USD-predict-kknnLDH-ensamble.csv,BTC-USD,2021-01-29T14:43:57.214209Z,7,0.53,0.565,0.565,0.613,0.044,0.048,0.068,0.532,0.63,0.645,0.677,0.128,0.041,0.046,0.54092414015029
BTC-USD-predict-ensamble-gakknn-MEJ.csv,BTC-USD,2021-01-29T14:43:57.067564Z,7,0.518,0.543,0.581,0.613,0.12,0.073,0.046,0.45,0.478,0.468,0.548,0.137,0.083,0.114,0.538550392958198
BTC-USD-predict-ensamble-gakknn-VDIBCC.csv,BTC-USD,2021-01-29T14:43:57.180262Z,7,0.484,0.532,0.581,0.581,0.111,0.085,0,0.462,0.553,0.629,0.645,0.107,0.133,0.023,0.537970070858729
BTC-USD-predict-kknnLDJD-ensamble.csv,BTC-USD,2021-01-29T14:43:57.218189Z,7,0.554,0.587,0.597,0.548,0.097,0.051,0.068,0.619,0.609,0.613,0.548,0.073,0.065,0.091,0.534270441532977
BTC-USD-predict-ensamble-gakknn-QAB.csv,BTC-USD,2021-01-29T14:43:57.120449Z,7,0.575,0.574,0.56,0.621,0.088,0.065,0.085,0.541,0.561,0.524,0.448,0.115,0.099,0.107,0.53425579630553
BTC-USD-predict-ensamble-gakknn-MIHC.csv,BTC-USD,2021-01-29T14:43:57.093494Z,7,0.594,0.542,0.597,0.581,0.113,0.096,0.023,0.642,0.609,0.581,0.645,0.069,0.081,0.091,0.534222212725627
BTC-USD-predict-kknnLDF-ensamble.csv,BTC-USD,2021-01-29T14:43:57.212208Z,7,0.609,0.664,0.629,0.548,0.166,0.101,0.114,0.664,0.706,0.71,0.742,0.101,0.033,0.046,0.534204964064163
BTC-USD-predict-ensamble-gakknn-VB.csv,BTC-USD,2021-01-29T14:43:57.165333Z,7,0.555,0.554,0.548,0.581,0.135,0.034,0.046,0.58,0.555,0.532,0.452,0.044,0.09,0.114,0.533342233254646
BTC-USD-predict-ensamble-gakknn-VACGH.csv,BTC-USD,2021-01-29T14:43:57.164305Z,7,0.591,0.577,0.548,0.581,0.09,0.059,0.046,0.6,0.642,0.597,0.581,0.123,0.08,0.023,0.532119736139898
BTC-USD-predict-ensamble-gakknn-VDIDCC.csv,BTC-USD,2021-01-29T14:43:57.187243Z,7,0.507,0.532,0.565,0.581,0.057,0.059,0.023,0.554,0.576,0.581,0.71,0.069,0.129,0.182,0.531750884553451
BTC-USD-predict-ensamble-gakknn-MGA.csv,BTC-USD,2021-01-29T14:43:57.074545Z,7,0.579,0.565,0.581,0.677,0.118,0.101,0.137,0.636,0.565,0.565,0.677,0.116,0.113,0.16,0.530839074916117
BTC-USD-predict-ensamble-gakknn-MAABBAA.csv,BTC-USD,2021-01-29T14:43:57.048643Z,7,0.551,0.543,0.548,0.581,0.076,0.033,0.046,0.552,0.609,0.597,0.581,0.083,0.027,0.023,0.530240663958929
BTC-USD-predict-ensamble-gakknn-UADBA.csv,BTC-USD,2021-01-29T14:43:57.149385Z,7,0.518,0.565,0.565,0.645,0.075,0.081,0.114,0.563,0.589,0.516,0.387,0.132,0.18,0.182,0.527926705483011
BTC-USD-predict-ensamble-gakknn-PABE.csv,BTC-USD,2021-01-29T14:43:57.117458Z,7,0.53,0.534,0.551,0.586,0.077,0.046,0.05,0.509,0.527,0.49,0.69,0.117,0.21,0.282,0.524612831160434
BTC-USD-predict-ensamble-gakknn-MBB.csv,BTC-USD,2021-01-29T14:43:57.061602Z,7,0.527,0.582,0.589,0.533,0.172,0.057,0.079,0.536,0.727,0.723,0.833,0.205,0.11,0.156,0.519943790887195
BTC-USD-predict-ensamble-gakknn-MIDA.csv,BTC-USD,2021-01-29T14:43:57.085516Z,7,0.57,0.566,0.532,0.548,0.066,0.061,0.023,0.648,0.566,0.516,0.484,0.076,0.093,0.046,0.519711998766107
BTC-USD-predict-ensamble-gakknn-MIHE.csv,BTC-USD,2021-01-29T14:43:57.095490Z,7,0.604,0.522,0.532,0.548,0.154,0.025,0.023,0.597,0.521,0.548,0.548,0.086,0.047,0,0.517731410602008
BTC-USD-predict-ensamble.csv,BTC-USD,2021-01-29T14:43:57.202232Z,7,0.493,0.543,0.548,0.613,0.062,0.065,0.091,0.546,0.564,0.629,0.613,0.118,0.114,0.023,0.517378825662721
BTC-USD-predict-ensamble-gakknn-MID.csv,BTC-USD,2021-01-29T14:43:57.083521Z,7,0.596,0.577,0.532,0.548,0.068,0.079,0.023,0.554,0.446,0.419,0.419,0.104,0.047,0,0.517316324207654
BTC-USD-predict-ensamble-gakknn-MI.csv,BTC-USD,2021-01-29T14:43:57.079531Z,7,0.602,0.543,0.581,0.548,0.081,0.073,0.046,0.569,0.544,0.532,0.484,0.08,0.052,0.068,0.516883726291531
BTC-USD-predict-ensamble-gakknn-VEC.csv,BTC-USD,2021-01-29T14:43:57.196247Z,7,0.509,0.522,0.516,0.516,0.064,0.01,0,0.618,0.587,0.597,0.581,0.064,0.024,0.023,0.514571512596804
BTC-USD-predict-kknnLDJG-ensamble.csv,BTC-USD,2021-01-29T14:43:57.220200Z,7,0.587,0.522,0.516,0.516,0.102,0.01,0,0.587,0.5,0.5,0.452,0.101,0.048,0.068,0.514571512596804
BTC-USD-predict-ensamble-gakknn-MHA.csv,BTC-USD,2021-01-29T14:43:57.077538Z,7,0.542,0.532,0.565,0.645,0.122,0.098,0.114,0.588,0.532,0.548,0.516,0.13,0.043,0.046,0.51385068646936
BTC-USD-predict-ensamble-gakknn-VDIBCA.csv,BTC-USD,2021-01-29T14:43:57.179264Z,7,0.573,0.533,0.532,0.516,0.103,0.016,0.023,0.518,0.554,0.581,0.645,0.141,0.08,0.091,0.513563966560993
BTC-USD-predict-ensamble-gakknn-VE.csv,BTC-USD,2021-01-29T14:43:57.193228Z,7,0.525,0.544,0.532,0.581,0.04,0.052,0.068,0.591,0.565,0.581,0.516,0.093,0.07,0.091,0.512987016824671
BTC-USD-predict-ensamble-gakknn-MAABDAC.csv,BTC-USD,2021-01-29T14:43:57.053602Z,7,0.574,0.521,0.565,0.548,0.157,0.077,0.023,0.609,0.502,0.419,0.355,0.123,0.157,0.091,0.51234844997939
BTC-USD-predict-ensamble-gakknn-UADAE.csv,BTC-USD,2021-01-29T14:43:57.147387Z,7,0.519,0.521,0.565,0.548,0.099,0.077,0.023,0.507,0.5,0.484,0.419,0.101,0.071,0.091,0.51234844997939
BTC-USD-predict-ensamble-gakknn-VDH.csv,BTC-USD,2021-01-29T14:43:57.174278Z,7,0.544,0.521,0.565,0.548,0.19,0.077,0.023,0.503,0.587,0.581,0.742,0.15,0.162,0.228,0.51234844997939
BTC-USD-predict-ensamble-gakknn-VGF.csv,BTC-USD,2021-01-29T14:43:57.200209Z,7,0.53,0.555,0.532,0.516,0.12,0.042,0.023,0.705,0.729,0.71,0.645,0.073,0.072,0.091,0.511835973911837
BTC-USD-predict-ensamble-gakknn-VACGBF.csv,BTC-USD,2021-01-29T14:43:57.158350Z,7,0.598,0.533,0.532,0.581,0.087,0.048,0.068,0.529,0.575,0.613,0.516,0.12,0.117,0.137,0.510901685663886
BTC-USD-predict-ensamble-gakknn-SBA.csv,BTC-USD,2021-01-29T14:43:57.140400Z,7,0.611,0.586,0.629,0.548,0.102,0.11,0.114,0.52,0.564,0.613,0.548,0.175,0.106,0.091,0.510153898211694
BTC-USD-predict-ensamble-gakknn-PABA.csv,BTC-USD,2021-01-29T14:43:57.113482Z,7,0.579,0.544,0.549,0.517,0.114,0.033,0.045,0.455,0.559,0.589,0.759,0.128,0.177,0.24,0.509844631674532
BTC-USD-predict-ensamble-gakknn-RBB.csv,BTC-USD,2021-01-29T14:43:57.128433Z,7,0.617,0.599,0.581,0.517,0.093,0.071,0.09,0.574,0.567,0.617,0.621,0.127,0.087,0.006,0.509409772894462
BTC-USD-predict-ensamble-gakknn-OC.csv,BTC-USD,2021-01-29T14:43:57.111481Z,7,0.497,0.566,0.532,0.516,0.094,0.061,0.023,0.641,0.543,0.548,0.516,0.08,0.033,0.046,0.509045332099441
BTC-USD-predict-ensamble-gakknn-QBA.csv,BTC-USD,2021-01-29T14:43:57.124413Z,7,0.536,0.532,0.581,0.548,0.067,0.091,0.046,0.449,0.467,0.5,0.484,0.081,0.06,0.023,0.508658529074984
BTC-USD-predict-ensamble-gakknn-NAH.csv,BTC-USD,2021-01-29T14:43:57.101494Z,7,0.576,0.543,0.548,0.516,0.095,0.033,0.046,0.553,0.544,0.5,0.516,0.115,0.079,0.023,0.508573997292263
BTC-USD-predict-ensamble-gakknn-VDIBA.csv,BTC-USD,2021-01-29T14:43:57.176271Z,7,0.49,0.554,0.565,0.71,0.106,0.146,0.205,0.622,0.642,0.613,0.645,0.085,0.06,0.046,0.506981578741328
BTC-USD-predict-ensamble-gakknn-OBA.csv,BTC-USD,2021-01-29T14:43:57.110451Z,7,0.535,0.577,0.532,0.516,0.086,0.079,0.023,0.471,0.512,0.452,0.516,0.107,0.123,0.091,0.506649657540987
BTC-USD-predict-ensamble-gakknn-VDF.csv,BTC-USD,2021-01-29T14:43:57.173309Z,7,0.514,0.599,0.532,0.581,0.109,0.126,0.068,0.593,0.685,0.677,0.71,0.105,0.035,0.046,0.506618348423374
BTC-USD-predict-kknnLDJH-ensamble.csv,BTC-USD,2021-01-29T14:43:57.221189Z,7,0.598,0.609,0.597,0.516,0.087,0.083,0.114,0.61,0.738,0.774,0.839,0.155,0.09,0.091,0.505431976318468
BTC-USD-predict-ensamble-gakknn-MAAA.csv,BTC-USD,2021-01-29T14:43:57.046648Z,7,0.551,0.509,0.597,0.71,0.14,0.189,0.16,0.452,0.444,0.516,0.645,0.099,0.179,0.182,0.504570334835044
BTC-USD-predict-ensamble-gakknn-MIFCAA.csv,BTC-USD,2021-01-29T14:43:57.092497Z,7,0.534,0.533,0.516,0.548,0.1,0.043,0.046,0.569,0.642,0.629,0.742,0.117,0.115,0.16,0.503190439569643
BTC-USD-predict-ensamble-gakknn-VDIDE.csv,BTC-USD,2021-01-29T14:43:57.189238Z,7,0.526,0.533,0.516,0.548,0.039,0.043,0.046,0.57,0.642,0.629,0.742,0.06,0.115,0.16,0.503190439569643
BTC-USD-predict-ensamble-gakknn-VED.csv,BTC-USD,2021-01-29T14:43:57.198240Z,7,0.53,0.533,0.516,0.548,0.05,0.043,0.046,0.564,0.639,0.726,0.806,0.144,0.17,0.114,0.503190439569643
BTC-USD-predict-ensamble-gakknn-SA.csv,BTC-USD,2021-01-29T14:43:57.135412Z,7,0.576,0.566,0.532,0.613,0.076,0.1,0.114,0.606,0.544,0.516,0.613,0.135,0.108,0.137,0.503152173300559
BTC-USD-predict-ensamble-gakknn-NAHA.csv,BTC-USD,2021-01-29T14:43:57.104464Z,7,0.617,0.598,0.597,0.516,0.071,0.081,0.114,0.641,0.706,0.742,0.839,0.033,0.115,0.137,0.502935239036844
BTC-USD-predict-ensamble-gakknn-VGB.csv,BTC-USD,2021-01-29T14:43:57.199238Z,7,0.557,0.532,0.548,0.516,0.052,0.043,0.046,0.567,0.661,0.758,0.774,0.115,0.169,0.023,0.501966476446345
BTC-USD-predict-kknnLDQA-ensamble.csv,BTC-USD,2021-01-29T14:43:57.229134Z,7,0.525,0.609,0.613,0.516,0.119,0.097,0.137,0.589,0.716,0.758,0.774,0.152,0.074,0.023,0.49874611179431
BTC-USD-predict-ensamble-gakknn-TBC.csv,BTC-USD,2021-01-29T14:43:57.143396Z,7,0.515,0.516,0.508,0.5,0.102,0.017,0.011,0.446,0.417,0.442,0.4,0.065,0.06,0.059,0.498633059617768
BTC-USD-predict-ensamble-gakknn-PABB.csv,BTC-USD,2021-01-29T14:43:57.114468Z,7,0.463,0.496,0.544,0.571,0.077,0.087,0.039,0.441,0.499,0.531,0.643,0.1,0.125,0.158,0.498236007204666
BTC-USD-predict-ensamble-gakknn-VACGBFCE.csv,BTC-USD,2021-01-29T14:43:57.160315Z,7,0.551,0.597,0.613,0.516,0.128,0.1,0.137,0.617,0.684,0.726,0.839,0.081,0.134,0.16,0.494521467986456
BTC-USD-predict-kknnLDAE-ensamble.csv,BTC-USD,2021-01-29T14:43:57.207224Z,7,0.559,0.542,0.613,0.548,0.109,0.139,0.091,0.668,0.629,0.694,0.548,0.178,0.183,0.205,0.493596157844076
BTC-USD-predict-ensamble-gakknn-UBD.csv,BTC-USD,2021-01-29T14:43:57.151371Z,7,0.523,0.523,0.501,0.519,0.12,0.042,0.025,0.479,0.524,0.552,0.519,0.099,0.06,0.048,0.49251582751561
BTC-USD-predict-ensamble-gakknn-VCB.csv,BTC-USD,2021-01-29T14:43:57.169319Z,7,0.569,0.533,0.5,0.516,0.071,0.06,0.023,0.569,0.622,0.516,0.581,0.146,0.194,0.091,0.48937931644197
BTC-USD-predict-ensamble-gakknn-NBCA.csv,BTC-USD,2021-01-29T14:43:57.106487Z,7,0.544,0.565,0.597,0.516,0.115,0.098,0.114,0.601,0.566,0.548,0.452,0.061,0.101,0.137,0.488569990402088
BTC-USD-predict-ensamble-gakknn-VACGC.csv,BTC-USD,2021-01-29T14:43:57.163328Z,7,0.569,0.544,0.5,0.516,0.101,0.079,0.023,0.524,0.567,0.484,0.452,0.14,0.148,0.046,0.487009018524035
BTC-USD-predict-ensamble-gakknn-VDIDCA.csv,BTC-USD,2021-01-29T14:43:57.186247Z,7,0.558,0.477,0.532,0.548,0.104,0.097,0.023,0.612,0.652,0.677,0.677,0.129,0.045,0,0.484240361537911
BTC-USD-predict-ensamble-gakknn-RA.csv,BTC-USD,2021-01-29T14:43:57.125446Z,7,0.562,0.575,0.613,0.516,0.112,0.117,0.137,0.541,0.532,0.565,0.516,0.108,0.074,0.068,0.483675999142611
BTC-USD-predict-ensamble-gakknn-NAE.csv,BTC-USD,2021-01-29T14:43:57.098509Z,7,0.512,0.511,0.5,0.548,0.105,0.052,0.068,0.579,0.576,0.581,0.484,0.089,0.097,0.137,0.482695986722203
BTC-USD-predict-ensamble-gakknn-VACGBFCF.csv,BTC-USD,2021-01-29T14:43:57.161343Z,7,0.525,0.5,0.5,0.484,0.097,0.016,0.023,0.568,0.586,0.645,0.742,0.089,0.141,0.137,0.48204860518342
BTC-USD-predict-ensamble-gakknn-QA.csv,BTC-USD,2021-01-29T14:43:57.118454Z,7,0.574,0.533,0.516,0.484,0.071,0.043,0.046,0.573,0.576,0.565,0.613,0.094,0.053,0.068,0.48185710623631
BTC-USD-predict-ensamble-gakknn-MEP.csv,BTC-USD,2021-01-29T14:43:57.068560Z,7,0.533,0.522,0.5,0.484,0.181,0.042,0.023,0.459,0.499,0.548,0.677,0.117,0.155,0.182,0.480845768797864
BTC-USD-predict-ensamble-gakknn-MFI.csv,BTC-USD,2021-01-29T14:43:57.072550Z,7,0.6,0.522,0.5,0.484,0.112,0.042,0.023,0.612,0.652,0.677,0.613,0.072,0.078,0.091,0.480845768797864
BTC-USD-predict-ensamble-gakknn-MG.csv,BTC-USD,2021-01-29T14:43:57.073547Z,7,0.592,0.522,0.5,0.484,0.101,0.042,0.023,0.589,0.564,0.613,0.677,0.121,0.106,0.091,0.480845768797864
BTC-USD-predict-ensamble-gakknn-MIFCA.csv,BTC-USD,2021-01-29T14:43:57.090502Z,7,0.534,0.544,0.516,0.484,0.077,0.058,0.046,0.613,0.565,0.565,0.484,0.038,0.081,0.114,0.480534623978621
BTC-USD-predict-ensamble-gakknn-VDB.csv,BTC-USD,2021-01-29T14:43:57.172314Z,7,0.597,0.544,0.516,0.484,0.041,0.058,0.046,0.642,0.631,0.597,0.613,0.079,0.062,0.023,0.480534623978621
BTC-USD-predict-ensamble-gakknn-SAC.csv,BTC-USD,2021-01-29T14:43:57.137407Z,7,0.547,0.52,0.613,0.548,0.138,0.174,0.091,0.546,0.564,0.629,0.548,0.11,0.139,0.114,0.480095788197687
BTC-USD-predict-ensamble-gakknn-VBC.csv,BTC-USD,2021-01-29T14:43:57.167330Z,7,0.586,0.544,0.5,0.484,0.053,0.079,0.023,0.55,0.695,0.71,0.806,0.113,0.1,0.137,0.476342351857369
BTC-USD-predict-ensamble-gakknn-QAC.csv,BTC-USD,2021-01-29T14:43:57.121447Z,7,0.576,0.523,0.484,0.484,0.066,0.067,0,0.595,0.696,0.694,0.806,0.102,0.113,0.16,0.475793603627264
BTC-USD-predict-ensamble-gakknn-VACGBB.csv,BTC-USD,2021-01-29T14:43:57.156326Z,7,0.509,0.523,0.484,0.484,0.108,0.067,0,0.617,0.652,0.661,0.742,0.075,0.082,0.114,0.475793603627264
BTC-USD-predict-kknnLDP-ensamble.csv,BTC-USD,2021-01-29T14:43:57.226179Z,7,0.524,0.523,0.484,0.484,0.05,0.067,0,0.58,0.587,0.597,0.613,0.017,0.024,0.023,0.475793603627264
BTC-USD-predict-ensamble-gakknn-MDA.csv,BTC-USD,2021-01-29T14:43:57.066565Z,7,0.6,0.595,0.581,0.484,0.109,0.1,0.137,0.538,0.673,0.823,0.935,0.23,0.282,0.16,0.475052814199001
BTC-USD-predict-ensamble-gakknn-NCC.csv,BTC-USD,2021-01-29T14:43:57.108482Z,7,0.567,0.522,0.532,0.484,0.109,0.052,0.068,0.544,0.608,0.645,0.677,0.104,0.072,0.046,0.474027401004482
BTC-USD-predict-ensamble-gakknn-VEA.csv,BTC-USD,2021-01-29T14:43:57.195251Z,7,0.606,0.576,0.581,0.484,0.074,0.097,0.137,0.652,0.619,0.629,0.548,0.065,0.082,0.114,0.47068772273124
BTC-USD-predict-ensamble-gakknn-UADA.csv,BTC-USD,2021-01-29T14:43:57.145391Z,7,0.593,0.536,0.491,0.467,0.076,0.081,0.035,0.48,0.494,0.574,0.6,0.164,0.141,0.036,0.461345851289935
BTC-USD-predict-ensamble-gakknn-VDIDF.csv,BTC-USD,2021-01-29T14:43:57.190235Z,7,0.49,0.499,0.532,0.484,0.134,0.075,0.068,0.614,0.652,0.677,0.871,0.118,0.199,0.274,0.460737447103965
BTC-USD-predict-ensamble-gakknn-VCA.csv,BTC-USD,2021-01-29T14:43:57.168324Z,7,0.523,0.553,0.597,0.484,0.136,0.136,0.16,0.601,0.663,0.645,0.742,0.08,0.102,0.137,0.452061886447107
BTC-USD-predict-ensamble-gakknn-MAAC.csv,BTC-USD,2021-01-29T14:43:57.055634Z,7,0.564,0.522,0.5,0.452,0.188,0.062,0.068,0.458,0.541,0.645,0.968,0.173,0.369,0.456,0.451062171514164
BTC-USD-predict-ensamble-gakknn-SBB.csv,BTC-USD,2021-01-29T14:43:57.141405Z,7,0.503,0.49,0.468,0.452,0.09,0.041,0.023,0.593,0.555,0.516,0.452,0.076,0.093,0.091,0.450451719834516
BTC-USD-predict-ensamble-gakknn-MFB.csv,BTC-USD,2021-01-29T14:43:57.070555Z,7,0.585,0.524,0.516,0.452,0.086,0.066,0.091,0.679,0.727,0.726,0.71,0.082,0.016,0.023,0.44887805907455
BTC-USD-predict-ensamble-gakknn-VDIBCFA.csv,BTC-USD,2021-01-29T14:43:57.183254Z,7,0.535,0.512,0.468,0.452,0.067,0.078,0.023,0.588,0.663,0.645,0.71,0.118,0.072,0.091,0.446593449409104
BTC-USD-predict-kknnLDAD-ensamble.csv,BTC-USD,2021-01-29T14:43:57.205223Z,7,0.543,0.554,0.548,0.452,0.088,0.097,0.137,0.587,0.64,0.694,0.71,0.08,0.094,0.023,0.445418389022481
BTC-USD-predict-ensamble-gakknn-MAABBA.csv,BTC-USD,2021-01-29T14:43:57.047649Z,7,0.601,0.532,0.548,0.452,0.066,0.101,0.137,0.502,0.683,0.758,0.968,0.135,0.247,0.297,0.438255804838542
BTC-USD-predict-ensamble-gakknn-VCC.csv,BTC-USD,2021-01-29T14:43:57.170317Z,7,0.542,0.489,0.516,0.452,0.1,0.08,0.091,0.606,0.641,0.661,0.71,0.045,0.06,0.068,0.434916587201333
BTC-USD-predict-ensamble-gakknn-MAF.csv,BTC-USD,2021-01-29T14:43:57.056627Z,7,0.537,0.456,0.484,0.452,0.164,0.058,0.046,0.448,0.498,0.597,0.581,0.185,0.172,0.023,0.433913481603528
BTC-USD-predict-ensamble-gakknn-NAA.csv,BTC-USD,2021-01-29T14:43:57.097511Z,7,0.57,0.477,0.516,0.452,0.091,0.093,0.091,0.516,0.367,0.5,0.452,0.233,0.236,0.068,0.428263845528627
