PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LTC-USD-predict-ensamble-gakknn-PABF.csv,LTC-USD,2020-12-03T17:53:01.030618Z,7,0.647,0.538,0.533,0.6,0.069,0.067,0.094,0.434,0.374,0.4,0.5,0.15,0.11,0.141,0.527206322166369
LTC-USD-predict-ensamble-gakknn-PB.csv,LTC-USD,2020-12-03T11:13:20.278229Z,7,0.532,0.594,0.617,0.8,0.064,0.188,0.259,0.495,0.408,0.45,0.5,0.103,0.089,0.071,0.599897421961047
LTC-USD-predict-ensamble-gakknn-PBA.csv,LTC-USD,2020-12-03T11:18:01.202638Z,7,0.555,0.483,0.467,0.5,0.085,0.044,0.047,0.473,0.384,0.367,0.4,0.105,0.045,0.047,0.465862098434474
LTC-USD-predict-ensamble-gakknn-PBB.csv,LTC-USD,2020-12-03T11:05:18.935491Z,7,0.565,0.395,0.383,0.4,0.106,0.027,0.024,0.364,0.186,0.15,0.1,0.085,0.08,0.071,0.384169718142565
LTC-USD-predict-ensamble-gakknn-PC.csv,LTC-USD,2020-12-03T13:13:44.151006Z,7,0.56,0.651,0.767,1,0.078,0.308,0.33,0.314,0.441,0.5,0.5,0.094,0.102,0,0.707952517493483
LTC-USD-predict-ensamble-gakknn-PCA.csv,LTC-USD,2020-12-03T13:25:01.111733Z,7,0.51,0.605,0.65,0.7,0.069,0.092,0.071,0.352,0.507,0.583,0.6,0.086,0.133,0.024,0.62345063106351
LTC-USD-predict-ensamble-gakknn-PCB.csv,LTC-USD,2020-12-03T13:09:39.547962Z,7,0.592,0.495,0.517,0.4,0.128,0.123,0.165,0.335,0.506,0.517,0.5,0.188,0.025,0.024,0.392392345078186
LTC-USD-predict-ensamble-gakknn-QA.csv,LTC-USD,2020-12-03T19:45:06.623480Z,7,0.504,0.428,0.4,0.4,0.108,0.048,0,0.435,0.373,0.367,0.3,0.066,0.068,0.094,0.398281957150904
LTC-USD-predict-ensamble-gakknn-QAA.csv,LTC-USD,2020-12-03T19:59:35.262224Z,7,0.543,0.496,0.55,0.6,0.138,0.107,0.071,0.451,0.484,0.483,0.5,0.028,0.017,0.024,0.527289811042475
LTC-USD-predict-ensamble-gakknn-QAB.csv,LTC-USD,2020-12-03T20:26:25.380750Z,7,0.603,0.584,0.65,0.7,0.109,0.125,0.071,0.434,0.419,0.483,0.4,0.176,0.139,0.118,0.615797173771469
LTC-USD-predict-ensamble-gakknn-QAC.csv,LTC-USD,2020-12-03T21:32:07.096209Z,7,0.614,0.573,0.65,0.7,0.132,0.142,0.071,0.446,0.519,0.617,0.8,0.112,0.25,0.259,0.612118810767236
LTC-USD-predict-ensamble-gakknn-QAD.csv,LTC-USD,2020-12-03T21:49:14.219080Z,7,0.613,0.494,0.483,0.5,0.11,0.025,0.024,0.487,0.571,0.55,0.6,0.184,0.062,0.071,0.481907616894609
LTC-USD-predict-ensamble-gakknn-QB.csv,LTC-USD,2020-12-04T09:38:34.418159Z,6,0.582,0.473,0.483,0.5,0.118,0.025,0.024,0.51,0.527,0.517,0.6,0.097,0.085,0.118,0.478576266507934
LTC-USD-predict-ensamble-gakknn-QBA.csv,LTC-USD,2020-12-04T09:45:54.731430Z,6,0.526,0.416,0.35,0.3,0.098,0.125,0.071,0.359,0.252,0.217,0.2,0.082,0.063,0.024,0.306492875145701
LTC-USD-predict-ensamble-gakknn-QBB.csv,LTC-USD,2020-12-04T09:25:44.199777Z,6,0.593,0.439,0.417,0.4,0.101,0.042,0.024,0.376,0.584,0.583,0.7,0.165,0.117,0.165,0.399947995230253
LTC-USD-predict-ensamble-gakknn-QBC.csv,LTC-USD,2020-12-04T11:36:03.738170Z,6,0.562,0.428,0.4,0.3,0.11,0.111,0.141,0.396,0.462,0.5,0.6,0.154,0.119,0.141,0.310207472347435
LTC-USD-predict-ensamble-gakknn-QC.csv,LTC-USD,2020-12-04T11:46:34.138801Z,6,0.63,0.406,0.4,0.5,0.149,0.101,0.141,0.483,0.439,0.433,0.4,0.091,0.035,0.047,0.408237240175049
LTC-USD-predict-ensamble-gakknn-QCA.csv,LTC-USD,2020-12-04T12:00:42.856640Z,6,0.63,0.583,0.6,0.5,0.139,0.104,0.141,0.462,0.33,0.333,0.2,0.108,0.133,0.189,0.483346050384614
LTC-USD-predict-ensamble-gakknn-QCB.csv,LTC-USD,2020-12-04T14:50:07.947739Z,6,0.592,0.395,0.367,0.2,0.1,0.174,0.236,0.477,0.538,0.5,0.5,0.131,0.065,0,0.227841999206262
LTC-USD-predict-ensamble-gakknn-RA.csv,LTC-USD,2020-12-04T15:19:45.311822Z,6,0.538,0.529,0.583,0.7,0.082,0.15,0.165,0.478,0.428,0.417,0.4,0.054,0.026,0.024,0.559850982703678
LTC-USD-predict-ensamble-gakknn-RAA.csv,LTC-USD,2020-12-04T15:19:08.878256Z,6,0.57,0.518,0.567,0.7,0.176,0.158,0.189,0.565,0.462,0.467,0.4,0.066,0.067,0.094,0.548071289427541
LTC-USD-predict-ensamble-gakknn-RAB.csv,LTC-USD,2020-12-04T16:53:43.616910Z,6,0.657,0.574,0.507,0.6,0.081,0.15,0.132,0.489,0.375,0.288,0.3,0.141,0.151,0.017,0.504222272633478
LTC-USD-predict-ensamble-gakknn-RAC.csv,LTC-USD,2020-12-04T17:02:11.613583Z,6,0.586,0.572,0.6,0.7,0.079,0.111,0.141,0.428,0.383,0.333,0.4,0.111,0.109,0.094,0.580859318237614
LTC-USD-predict-ensamble-gakknn-RB.csv,LTC-USD,2020-12-04T17:29:25.641055Z,6,0.575,0.417,0.4,0.5,0.095,0.104,0.141,0.473,0.518,0.6,0.8,0.092,0.245,0.283,0.40943846764888
LTC-USD-predict-ensamble-gakknn-RBA.csv,LTC-USD,2020-12-04T19:56:18.177202Z,6,0.445,0.495,0.533,0.5,0.083,0.074,0.047,0.451,0.485,0.533,0.6,0.09,0.108,0.094,0.483596661038647
LTC-USD-predict-ensamble-gakknn-RBB.csv,LTC-USD,2020-12-04T19:43:42.557853Z,6,0.565,0.507,0.583,0.7,0.143,0.176,0.165,0.364,0.296,0.283,0.4,0.124,0.119,0.165,0.554284436357249
LTC-USD-predict-ensamble-gakknn-RBC.csv,LTC-USD,2020-12-04T19:43:44.420125Z,6,0.587,0.584,0.633,0.8,0.127,0.188,0.236,0.395,0.33,0.333,0.3,0.17,0.034,0.047,0.60708147992105
LTC-USD-predict-ensamble-gakknn-SA.csv,LTC-USD,2020-12-04T21:38:07.716466Z,6,0.509,0.396,0.417,0.3,0.178,0.122,0.165,0.385,0.453,0.583,0.8,0.123,0.312,0.306,0.304842241905321
LTC-USD-predict-ensamble-gakknn-SAA.csv,LTC-USD,2020-12-04T21:48:44.134071Z,6,0.604,0.383,0.317,0.4,0.101,0.142,0.118,0.413,0.33,0.35,0.3,0.111,0.061,0.071,0.333484260254309
LTC-USD-predict-ensamble-gakknn-SAB.csv,LTC-USD,2020-12-04T21:36:43.234884Z,6,0.57,0.505,0.483,0.3,0.097,0.187,0.259,0.51,0.517,0.55,0.6,0.227,0.076,0.071,0.311308447269129
LTC-USD-predict-ensamble-gakknn-SAC.csv,LTC-USD,2020-12-05T10:23:14.534745Z,5,0.655,0.449,0.4,0.3,0.09,0.132,0.141,0.415,0.352,0.367,0.2,0.139,0.169,0.236,0.310814487867725
LTC-USD-predict-ensamble-gakknn-SB.csv,LTC-USD,2020-12-05T10:23:48.823107Z,5,0.619,0.529,0.583,0.6,0.149,0.096,0.024,0.461,0.318,0.283,0.1,0.143,0.193,0.259,0.558728554560155
LTC-USD-predict-ensamble-gakknn-SBA.csv,LTC-USD,2020-12-05T10:37:04.593208Z,5,0.615,0.506,0.533,0.5,0.111,0.058,0.047,0.38,0.253,0.267,0.2,0.15,0.071,0.094,0.487414118110864
LTC-USD-predict-ensamble-gakknn-SBB.csv,LTC-USD,2020-12-05T11:38:21.756089Z,5,0.625,0.416,0.367,0.3,0.092,0.109,0.094,0.402,0.432,0.567,0.8,0.221,0.33,0.33,0.308587966312743
LTC-USD-predict-ensamble-gakknn-SBC.csv,LTC-USD,2020-12-05T12:11:26.462407Z,5,0.641,0.427,0.333,0.2,0.08,0.209,0.189,0.384,0.507,0.567,0.7,0.125,0.169,0.189,0.227204433520172
LTC-USD-predict-ensamble-gakknn-TA.csv,LTC-USD,2020-12-05T13:52:07.698146Z,5,0.619,0.549,0.517,0.5,0.021,0.058,0.024,0.451,0.429,0.45,0.4,0.06,0.062,0.071,0.496092720691556
LTC-USD-predict-ensamble-gakknn-TAA.csv,LTC-USD,2020-12-05T13:52:50.268952Z,5,0.516,0.474,0.533,0.5,0.103,0.108,0.047,0.445,0.44,0.467,0.4,0.092,0.081,0.094,0.476423571161398
LTC-USD-predict-ensamble-gakknn-TAB.csv,LTC-USD,2020-12-05T13:38:35.613679Z,5,0.568,0.401,0.435,0.333,0.154,0.117,0.143,0.511,0.488,0.417,0.333,0.097,0.149,0.118,0.33105357522759
LTC-USD-predict-ensamble-gakknn-TAC.csv,LTC-USD,2020-12-05T15:28:16.590640Z,5,0.608,0.438,0.383,0.3,0.121,0.127,0.118,0.494,0.495,0.517,0.6,0.038,0.091,0.118,0.309614020419515
LTC-USD-predict-ensamble-gakknn-TAD.csv,LTC-USD,2020-12-05T15:32:45.849405Z,5,0.618,0.538,0.517,0.6,0.072,0.091,0.118,0.464,0.572,0.617,0.9,0.059,0.294,0.401,0.513207400962025
LTC-USD-predict-ensamble-gakknn-TB.csv,LTC-USD,2020-12-05T16:00:28.353439Z,5,0.544,0.529,0.617,0.7,0.138,0.173,0.118,0.57,0.405,0.35,0.2,0.08,0.178,0.212,0.578621256317457
LTC-USD-predict-ensamble-gakknn-TBA.csv,LTC-USD,2020-12-05T18:10:20.535420Z,5,0.571,0.629,0.733,0.9,0.109,0.246,0.236,0.501,0.485,0.567,0.6,0.094,0.145,0.047,0.677460634259496
LTC-USD-predict-ensamble-gakknn-TBB.csv,LTC-USD,2020-12-05T17:57:51.044199Z,5,0.614,0.507,0.567,0.6,0.14,0.109,0.047,0.422,0.497,0.633,0.5,0.194,0.27,0.189,0.541118211708364
LTC-USD-predict-ensamble-gakknn-TBC.csv,LTC-USD,2020-12-05T17:56:03.257737Z,5,0.559,0.496,0.55,0.6,0.164,0.107,0.071,0.401,0.35,0.283,0.1,0.101,0.217,0.259,0.527289811042475
LTC-USD-predict-ensamble-gakknn-TBD.csv,LTC-USD,2020-12-05T20:00:27.232064Z,5,0.641,0.484,0.483,0.6,0.105,0.117,0.165,0.428,0.298,0.35,0.5,0.182,0.175,0.212,0.483277262596991
LTC-USD-predict-ensamble-gakknn-TBE.csv,LTC-USD,2020-12-05T19:59:54.391156Z,5,0.635,0.595,0.667,0.8,0.13,0.182,0.189,0.379,0.52,0.667,0.7,0.175,0.257,0.047,0.628247328055433
LTC-USD-predict-ensamble-gakknn-UA.csv,LTC-USD,2020-12-05T22:08:04.093426Z,5,0.631,0.428,0.4,0.3,0.108,0.111,0.141,0.474,0.506,0.533,0.6,0.082,0.082,0.094,0.310207472347435
LTC-USD-predict-ensamble-gakknn-UAA.csv,LTC-USD,2020-12-05T22:07:16.003762Z,5,0.62,0.441,0.5,0.4,0.156,0.143,0.141,0.451,0.451,0.467,0.5,0.089,0.043,0.047,0.384279265045257
LTC-USD-predict-ensamble-gakknn-UAB.csv,LTC-USD,2020-12-05T21:59:45.942403Z,5,0.666,0.543,0.476,0.4,0.032,0.139,0.107,0.408,0.434,0.457,0.5,0.106,0.059,0.061,0.399235494586073
LTC-USD-predict-ensamble-gakknn-UAC.csv,LTC-USD,2020-12-06T10:47:35.523750Z,4,0.642,0.549,0.583,0.6,0.132,0.061,0.024,0.601,0.495,0.483,0.3,0.129,0.184,0.259,0.566611949910659
LTC-USD-predict-ensamble-gakknn-UAD.csv,LTC-USD,2020-12-06T10:51:59.547161Z,4,0.66,0.628,0.683,0.8,0.117,0.151,0.165,0.512,0.507,0.483,0.5,0.144,0.045,0.024,0.646749809459494
LTC-USD-predict-ensamble-gakknn-UB.csv,LTC-USD,2020-12-06T10:57:20.847490Z,4,0.554,0.462,0.5,0.5,0.116,0.065,0,0.462,0.472,0.467,0.6,0.083,0.134,0.189,0.48455443143997
LTC-USD-predict-ensamble-gakknn-UBA.csv,LTC-USD,2020-12-06T12:40:21.919889Z,4,0.586,0.494,0.483,0.5,0.107,0.025,0.024,0.482,0.417,0.383,0.4,0.135,0.06,0.024,0.481907616894609
LTC-USD-predict-ensamble-gakknn-UBB.csv,LTC-USD,2020-12-06T13:51:41.748515Z,4,0.641,0.548,0.5,0.4,0.058,0.13,0.141,0.44,0.407,0.433,0.5,0.1,0.081,0.094,0.399547290348728
LTC-USD-predict-ensamble-gakknn-UBC.csv,LTC-USD,2020-12-06T13:56:49.171573Z,4,0.609,0.494,0.483,0.4,0.113,0.085,0.118,0.515,0.505,0.483,0.5,0.11,0.041,0.024,0.398746316795804
LTC-USD-predict-ensamble-gakknn-UBD.csv,LTC-USD,2020-12-06T12:30:54.342571Z,4,0.598,0.506,0.517,0.5,0.085,0.025,0.024,0.342,0.63,0.783,1,0.115,0.343,0.306,0.494619554606265
LTC-USD-predict-ensamble-gakknn-VA.csv,LTC-USD,2020-12-06T16:12:03.390833Z,4,0.647,0.549,0.55,0.5,0.073,0.05,0.071,0.63,0.537,0.483,0.4,0.086,0.125,0.118,0.492824740644261
LTC-USD-predict-ensamble-gakknn-VAA.csv,LTC-USD,2020-12-06T17:02:24.360846Z,4,0.597,0.56,0.533,0.4,0.054,0.141,0.189,0.506,0.461,0.433,0.3,0.045,0.142,0.189,0.397364216223205
LTC-USD-predict-ensamble-gakknn-VAB.csv,LTC-USD,2020-12-06T17:26:00.422610Z,4,0.554,0.429,0.467,0.5,0.137,0.073,0.047,0.483,0.507,0.567,0.6,0.093,0.109,0.047,0.454106695400456
LTC-USD-predict-ensamble-gakknn-VAC.csv,LTC-USD,2020-12-06T17:27:30.053779Z,4,0.548,0.44,0.467,0.5,0.114,0.057,0.047,0.425,0.363,0.367,0.4,0.098,0.034,0.047,0.457641963205674
LTC-USD-predict-ensamble-gakknn-VB.csv,LTC-USD,2020-12-06T18:45:24.845467Z,4,0.587,0.639,0.733,0.8,0.129,0.176,0.094,0.418,0.429,0.467,0.5,0.093,0.073,0.047,0.681157228943442
LTC-USD-predict-ensamble-gakknn-VBA.csv,LTC-USD,2020-12-06T18:48:26.812241Z,4,0.494,0.604,0.583,0.7,0.091,0.122,0.165,0.532,0.439,0.417,0.4,0.083,0.042,0.024,0.573149322079401
LTC-USD-predict-ensamble-gakknn-VBB.csv,LTC-USD,2020-12-06T20:14:26.487427Z,4,0.624,0.571,0.55,0.5,0.1,0.062,0.071,0.434,0.562,0.65,0.8,0.156,0.213,0.212,0.494210825133632
LTC-USD-predict-ensamble-gakknn-VBC.csv,LTC-USD,2020-12-06T20:14:28.508016Z,4,0.597,0.559,0.5,0.3,0.065,0.225,0.283,0.494,0.483,0.467,0.4,0.075,0.073,0.094,0.313335336675882
LTC-USD-predict-ensamble-gakknn-VC.csv,LTC-USD,2020-12-06T21:56:24.448852Z,4,0.57,0.451,0.45,0.4,0.109,0.05,0.071,0.509,0.506,0.55,0.5,0.15,0.09,0.071,0.398949645217564
LTC-USD-predict-ensamble-gakknn-VCA.csv,LTC-USD,2020-12-06T21:57:17.947311Z,4,0.56,0.528,0.533,0.5,0.112,0.035,0.047,0.499,0.584,0.633,0.6,0.09,0.093,0.047,0.494222658110275
LTC-USD-predict-ensamble-gakknn-VCB.csv,LTC-USD,2020-12-06T21:47:44.367421Z,4,0.553,0.439,0.433,0.5,0.126,0.067,0.094,0.537,0.56,0.533,0.6,0.106,0.081,0.094,0.434862216374768
LTC-USD-predict-ensamble-gakknn-VCC.csv,LTC-USD,2020-12-07T09:02:44.725085Z,3,0.614,0.461,0.45,0.5,0.099,0.054,0.071,0.565,0.495,0.517,0.6,0.086,0.091,0.118,0.449933407626107
LTC-USD-predict-ensamble-gakknn-VCD.csv,LTC-USD,2020-12-07T09:00:19.343012Z,3,0.685,0.593,0.567,0.6,0.074,0.056,0.047,0.516,0.626,0.6,0.7,0.11,0.11,0.141,0.561041328056433
LTC-USD-predict-ensamble-gakknn-VCE.csv,LTC-USD,2020-12-07T09:00:22.230535Z,3,0.651,0.594,0.6,0.6,0.147,0.011,0,0.58,0.735,0.667,0.7,0.168,0.123,0.047,0.596857417076843
LTC-USD-predict-ensamble-gakknn-VD.csv,LTC-USD,2020-12-07T11:37:56.380849Z,3,0.559,0.484,0.483,0.5,0.152,0.017,0.024,0.564,0.759,0.817,1,0.126,0.208,0.259,0.481533950693035
LTC-USD-predict-ensamble-gakknn-VDA.csv,LTC-USD,2020-12-07T11:44:28.414825Z,3,0.631,0.495,0.5,0.4,0.122,0.1,0.141,0.505,0.572,0.6,0.7,0.062,0.111,0.141,0.396201711449073
LTC-USD-predict-ensamble-gakknn-VDB.csv,LTC-USD,2020-12-07T11:46:05.842085Z,3,0.593,0.57,0.517,0.6,0.152,0.125,0.118,0.51,0.537,0.483,0.5,0.088,0.095,0.024,0.512936777864736
LTC-USD-predict-ensamble-gakknn-VDC.csv,LTC-USD,2020-12-07T13:42:05.290198Z,3,0.592,0.561,0.567,0.6,0.067,0.035,0.047,0.434,0.442,0.533,0.7,0.116,0.23,0.236,0.559695628050945
LTC-USD-predict-ensamble-gakknn-VDD.csv,LTC-USD,2020-12-07T13:45:22.097206Z,3,0.548,0.561,0.583,0.5,0.053,0.092,0.118,0.423,0.461,0.417,0.2,0.088,0.23,0.306,0.483885195276562
LTC-USD-predict-ensamble-gakknn-VDE.csv,LTC-USD,2020-12-07T13:47:04.249814Z,3,0.68,0.495,0.533,0.5,0.129,0.074,0.047,0.51,0.286,0.3,0.2,0.185,0.103,0.141,0.483596661038647
LTC-USD-predict-ensamble-gakknn-VDF.csv,LTC-USD,2020-12-07T14:28:36.148673Z,3,0.684,0.349,0.25,0.1,0.142,0.228,0.212,0.515,0.515,0.45,0.6,0.121,0.188,0.212,0.145302564832543
LTC-USD-predict-ensamble-gakknn-VDG.csv,LTC-USD,2020-12-07T16:11:33.254907Z,3,0.613,0.539,0.583,0.6,0.146,0.078,0.024,0.577,0.417,0.383,0.3,0.05,0.102,0.118,0.562634357553835
LTC-USD-predict-ensamble-gakknn-VDH.csv,LTC-USD,2020-12-07T16:15:52.307997Z,3,0.587,0.439,0.433,0.4,0.111,0.035,0.047,0.571,0.606,0.7,0.7,0.081,0.162,0,0.399967755990169
LTC-USD-predict-ensamble-gakknn-VDI.csv,LTC-USD,2020-12-07T16:12:01.835156Z,3,0.614,0.56,0.533,0.4,0.107,0.141,0.189,0.499,0.683,0.767,0.7,0.079,0.159,0.094,0.397364216223205
LTC-USD-predict-ensamble-gakknn-VDJ.csv,LTC-USD,2020-12-07T17:40:19.419322Z,3,0.603,0.438,0.35,0.2,0.103,0.213,0.212,0.587,0.559,0.517,0.5,0.066,0.076,0.024,0.229035792748607
LTC-USD-predict-ensamble-gakknn-VDK.csv,LTC-USD,2020-12-07T18:20:38.049507Z,3,0.618,0.594,0.633,0.8,0.166,0.18,0.236,0.44,0.32,0.367,0.3,0.146,0.105,0.094,0.609216742454188
LTC-USD-predict-ensamble-gakknn-VDL.csv,LTC-USD,2020-12-07T18:18:30.062388Z,3,0.581,0.595,0.683,0.8,0.106,0.192,0.165,0.619,0.583,0.617,0.7,0.133,0.102,0.118,0.637537448044837
LTC-USD-predict-ensamble-gakknn-VDM.csv,LTC-USD,2020-12-07T19:17:07.531691Z,3,0.618,0.572,0.6,0.6,0.132,0.048,0,0.516,0.604,0.6,0.5,0.141,0.1,0.141,0.58680049725152
LTC-USD-predict-ensamble-gakknn-VDN.csv,LTC-USD,2020-12-07T20:21:33.366494Z,3,0.569,0.539,0.567,0.7,0.153,0.142,0.189,0.489,0.484,0.5,0.6,0.108,0.104,0.141,0.552571674988485
LTC-USD-predict-ensamble-gakknn-VE.csv,LTC-USD,2020-12-07T20:20:44.313558Z,3,0.548,0.474,0.533,0.7,0.141,0.196,0.236,0.468,0.33,0.333,0.2,0.084,0.133,0.189,0.521525822876455
LTC-USD-predict-ensamble-gakknn-VEA.csv,LTC-USD,2020-12-07T21:17:36.141598Z,3,0.554,0.473,0.483,0.4,0.099,0.085,0.118,0.516,0.417,0.383,0.3,0.049,0.102,0.118,0.395773223292013
LTC-USD-predict-ensamble-gakknn-VEB.csv,LTC-USD,2020-12-07T21:52:31.258156Z,3,0.674,0.582,0.567,0.5,0.081,0.072,0.094,0.494,0.462,0.467,0.4,0.094,0.067,0.094,0.492324091704723
LTC-USD-predict-ensamble-gakknn-VEC.csv,LTC-USD,2020-12-07T21:58:03.317411Z,3,0.57,0.65,0.717,0.8,0.135,0.143,0.118,0.563,0.638,0.65,0.7,0.155,0.054,0.071,0.674133602210382
LTC-USD-predict-ensamble-gakknn-VED.csv,LTC-USD,2020-12-07T22:44:45.225937Z,3,0.646,0.516,0.5,0.5,0.135,0.028,0,0.596,0.548,0.5,0.4,0.177,0.13,0.141,0.498045642881295
LTC-USD-predict-ensamble-gakknn-VEE.csv,LTC-USD,2020-12-07T22:56:55.303270Z,3,0.597,0.395,0.367,0.3,0.134,0.083,0.094,0.515,0.537,0.467,0.4,0.12,0.139,0.094,0.308343158850163
LTC-USD-predict-ensamble-gakknn-VF.csv,LTC-USD,2020-12-08T09:18:29.963497Z,2,0.548,0.561,0.583,0.5,0.145,0.092,0.118,0.51,0.594,0.617,0.6,0.084,0.043,0.024,0.483885195276562
LTC-USD-predict-ensamble-gakknn-VFA.csv,LTC-USD,2020-12-08T09:22:42.208717Z,2,0.641,0.616,0.633,0.7,0.106,0.073,0.094,0.484,0.608,0.767,0.8,0.124,0.277,0.047,0.615470482993848
LTC-USD-predict-ensamble-gakknn-VFB.csv,LTC-USD,2020-12-08T09:27:07.268453Z,2,0.598,0.374,0.383,0.2,0.15,0.184,0.259,0.472,0.451,0.45,0.5,0.092,0.05,0.071,0.225007538609828
LTC-USD-predict-ensamble-gakknn-VFC.csv,LTC-USD,2020-12-08T11:14:32.209577Z,2,0.603,0.559,0.5,0.6,0.071,0.143,0.141,0.577,0.55,0.567,0.5,0.071,0.073,0.094,0.4993327930947
LTC-USD-predict-ensamble-gakknn-VFD.csv,LTC-USD,2020-12-08T11:17:24.596929Z,2,0.57,0.408,0.45,0.5,0.15,0.089,0.071,0.499,0.529,0.583,0.6,0.169,0.096,0.024,0.438110663944609
LTC-USD-predict-ensamble-gakknn-VFE.csv,LTC-USD,2020-12-08T11:19:04.127301Z,2,0.549,0.529,0.6,0.8,0.09,0.235,0.283,0.555,0.562,0.633,0.7,0.119,0.14,0.094,0.5793057922424
LTC-USD-predict-ensamble-gakknn-VFF.csv,LTC-USD,2020-12-08T12:46:03.314769Z,2,0.624,0.55,0.583,0.7,0.106,0.13,0.165,0.489,0.384,0.35,0.4,0.094,0.077,0.071,0.564972762012943
LTC-USD-predict-ensamble-gakknn-VFG.csv,LTC-USD,2020-12-08T12:50:40.921885Z,2,0.598,0.528,0.567,0.6,0.141,0.074,0.047,0.407,0.407,0.433,0.3,0.102,0.141,0.189,0.548703518431343
LTC-USD-predict-ensamble-gakknn-VFH.csv,LTC-USD,2020-12-08T12:58:25.402067Z,2,0.63,0.516,0.517,0.6,0.098,0.083,0.118,0.57,0.681,0.683,0.7,0.177,0.017,0.024,0.511198271019199
LTC-USD-predict-ensamble-gakknn-VFI.csv,LTC-USD,2020-12-08T14:41:55.632379Z,2,0.658,0.571,0.567,0.6,0.078,0.034,0.047,0.564,0.558,0.467,0.5,0.146,0.162,0.047,0.561423398097523
LTC-USD-predict-ensamble-gakknn-VFJ.csv,LTC-USD,2020-12-08T14:43:43.286397Z,2,0.548,0.517,0.55,0.6,0.103,0.076,0.071,0.575,0.527,0.517,0.3,0.11,0.217,0.306,0.534255841905539
LTC-USD-predict-ensamble-gakknn-VG.csv,LTC-USD,2020-12-08T14:55:08.423081Z,2,0.561,0.386,0.433,0.2,0.142,0.248,0.33,0.575,0.528,0.533,0.5,0.086,0.035,0.047,0.222900369742884
LTC-USD-predict-ensamble-gakknn-VGA.csv,LTC-USD,2020-12-08T17:27:41.478705Z,2,0.577,0.518,0.567,0.5,0.1,0.108,0.094,0.473,0.462,0.467,0.4,0.083,0.067,0.094,0.478239631751956
LTC-USD-predict-ensamble-gakknn-VGB.csv,LTC-USD,2020-12-08T17:29:49.431740Z,2,0.549,0.463,0.533,0.7,0.116,0.206,0.236,0.587,0.539,0.567,0.6,0.099,0.058,0.047,0.519353209962364
LTC-USD-predict-ensamble-gakknn-VGC.csv,LTC-USD,2020-12-08T17:31:46.302994Z,2,0.57,0.494,0.483,0.5,0.19,0.025,0.024,0.554,0.395,0.35,0.2,0.096,0.169,0.212,0.481907616894609
LTC-USD-predict-ensamble-gakknn-VGD.csv,LTC-USD,2020-12-08T19:50:22.342874Z,2,0.58,0.461,0.433,0.5,0.131,0.082,0.094,0.555,0.449,0.367,0.4,0.097,0.146,0.047,0.436224652847345
LTC-USD-predict-ensamble-gakknn-VGE.csv,LTC-USD,2020-12-08T19:48:11.577281Z,2,0.565,0.43,0.483,0.6,0.145,0.149,0.165,0.472,0.308,0.317,0.3,0.145,0.023,0.024,0.472909062268743
LTC-USD-predict-ensamble-gakknn-VGF.csv,LTC-USD,2020-12-08T19:34:47.365417Z,2,0.602,0.538,0.517,0.4,0.11,0.122,0.165,0.619,0.527,0.483,0.5,0.113,0.077,0.024,0.398201878856409
LTC-USD-predict-ensamble-gakknn-VGG.csv,LTC-USD,2020-12-08T21:59:31.099809Z,2,0.625,0.429,0.433,0.4,0.116,0.034,0.047,0.51,0.394,0.333,0.1,0.101,0.256,0.33,0.398541069795255
LTC-USD-predict-ensamble-gakknn-VGH.csv,LTC-USD,2020-12-08T22:02:43.074271Z,2,0.58,0.505,0.483,0.4,0.15,0.091,0.118,0.608,0.557,0.417,0.3,0.146,0.27,0.165,0.399519425389088
LTC-USD-predict-ensamble-gakknn-VGI.csv,LTC-USD,2020-12-08T21:56:08.708422Z,2,0.586,0.517,0.533,0.5,0.137,0.044,0.047,0.473,0.528,0.567,0.6,0.032,0.074,0.047,0.491130346102768
LTC-USD-predict-ensamble-gakknn-VGJ.csv,LTC-USD,2020-12-08T22:00:32.136734Z,2,0.624,0.506,0.55,0.6,0.144,0.09,0.071,0.498,0.538,0.517,0.7,0.127,0.187,0.259,0.530813222797496
LTC-USD-predict-glmLDAA-ensamble.csv,LTC-USD,2020-10-30T08:11:54.776751Z,41,0.517,0.438,0.367,0.4,0.113,0.128,0.047,0.412,0.605,0.633,0.9,0.133,0.271,0.377,0.368969341175587
LTC-USD-predict-glmLDAB-ensamble.csv,LTC-USD,2020-10-30T09:19:00.361192Z,41,0.545,0.427,0.367,0.4,0.145,0.11,0.047,0.449,0.637,0.633,0.9,0.174,0.267,0.377,0.369357187269879
LTC-USD-predict-glmLDB-ensamble.csv,LTC-USD,2020-10-29T14:18:41.733460Z,42,0.485,0.372,0.3,0.3,0.12,0.125,0,0.422,0.493,0.433,0.6,0.15,0.196,0.236,0.298987654320988
LTC-USD-predict-glmLDC-ensamble.csv,LTC-USD,2020-10-29T16:09:53.860084Z,42,0.506,0.404,0.283,0.2,0.168,0.225,0.118,0.335,0.438,0.35,0.5,0.194,0.213,0.212,0.220341448294139
LTC-USD-predict-glmLDG-ensamble.csv,LTC-USD,2020-11-04T09:12:32.216674Z,36,0.571,0.438,0.383,0.4,0.072,0.097,0.024,0.455,0.671,0.683,0.9,0.182,0.218,0.306,0.382413426587997
