PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-VACGBFCK.csv,ADA-USD,2020-12-23T21:53:11Z,0,0.573,0.5,0.508,0.552,0.106,0.046,0.062,0.469,0.463,0.421,0.448,0.11,0.079,0.039,0.462432968114974
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCG.csv,ADA-USD,"",0,0.459,0.525,0.561,0.586,0.065,0.068,0.036,0.488,0.518,0.615,0.552,0.109,0.18,0.09,0.462134369747035
ADA-USD-predict-ensamble-gakknn-VACGBB.csv,ADA-USD,2020-12-23T08:59:37Z,0,0.585,0.558,0.579,0.586,0.082,0.037,0.01,0.493,0.411,0.422,0.345,0.079,0.08,0.11,0.461866376398013
ADA-USD-predict-ensamble-gakknn-VACGBC.csv,ADA-USD,2020-12-23T09:41:49Z,0,0.558,0.544,0.525,0.586,0.088,0.069,0.086,0.574,0.529,0.439,0.414,0.092,0.158,0.036,0.461696649570349
ADA-USD-predict-ensamble-gakknn-UADCA.csv,ADA-USD,2020-12-27T18:12:56Z,0,0.489,0.478,0.491,0.517,0.079,0.035,0.037,0.537,0.488,0.474,0.483,0.099,0.026,0.013,0.461453763777496
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48Z,0,0.46,0.531,0.597,0.586,0.174,0.114,0.015,0.461,0.553,0.546,0.414,0.096,0.133,0.187,0.461019172195944
ADA-USD-predict-ensamble-gakknn-VACGF.csv,ADA-USD,2020-12-22T20:16:46Z,0,0.569,0.476,0.456,0.448,0.089,0.035,0.011,0.466,0.512,0.509,0.483,0.093,0.027,0.037,0.460944180226131
ADA-USD-predict-ensamble-gakknn-VCB.csv,ADA-USD,2020-12-06T20:42:30Z,0,0.536,0.537,0.547,0.345,0.095,0.203,0.287,0.496,0.501,0.525,0.586,0.103,0.074,0.086,0.460578262131148
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03Z,0,0.49,0.546,0.562,0.552,0.12,0.028,0.014,0.508,0.577,0.543,0.586,0.142,0.073,0.061,0.460444975463157
ADA-USD-predict-ensamble-gakknn-VACGH.csv,ADA-USD,2020-12-22T21:21:11Z,0,0.52,0.526,0.579,0.586,0.08,0.092,0.01,0.525,0.581,0.597,0.552,0.087,0.054,0.064,0.460296717648857
ADA-USD-predict-ensamble-gakknn-VGF.csv,ADA-USD,2020-12-08T18:14:30Z,0,0.541,0.488,0.49,0.586,0.047,0.097,0.137,0.514,0.472,0.401,0.552,0.109,0.194,0.213,0.460144434544998
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15Z,0,0.492,0.558,0.596,0.621,0.128,0.071,0.035,0.348,0.453,0.438,0.448,0.12,0.027,0.014,0.459743339844921
ADA-USD-predict-ensamble-gakknn-VDIDCA.csv,ADA-USD,2020-12-26T14:04:32Z,0,0.587,0.487,0.456,0.448,0.06,0.054,0.011,0.523,0.498,0.472,0.552,0.097,0.091,0.112,0.459230484960829
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32Z,0,0.512,0.535,0.544,0.517,0.073,0.032,0.038,0.531,0.484,0.597,0.552,0.17,0.201,0.064,0.458362533877966
ADA-USD-predict-ensamble-gakknn-VFG.csv,ADA-USD,2020-12-08T11:48:02Z,0,0.58,0.518,0.455,0.517,0.074,0.126,0.088,0.531,0.444,0.472,0.552,0.073,0.093,0.112,0.458002302748237
ADA-USD-predict-ensamble-gakknn-VG.csv,ADA-USD,2020-12-08T13:33:16Z,0,0.514,0.522,0.493,0.414,0.054,0.094,0.111,0.498,0.466,0.473,0.517,0.113,0.046,0.063,0.457955970352052
ADA-USD-predict-ensamble-gakknn-VACGBFCI.csv,ADA-USD,2020-12-23T20:18:42Z,0,0.636,0.519,0.489,0.621,0.117,0.142,0.186,0.453,0.463,0.404,0.379,0.068,0.105,0.035,0.45795145209644
ADA-USD-predict-ensamble-gakknn-VDC.csv,ADA-USD,2020-12-07T12:24:22Z,0,0.577,0.548,0.58,0.517,0.107,0.084,0.089,0.47,0.421,0.421,0.414,0.113,0.007,0.01,0.457404461156201
ADA-USD-predict-ensamble-gakknn-VDIBCFB.csv,ADA-USD,2020-12-25T18:23:04Z,0,0.557,0.48,0.51,0.448,0.111,0.081,0.087,0.443,0.467,0.491,0.483,0.075,0.042,0.012,0.45737370837692
ADA-USD-predict-ensamble-gakknn-MAD.csv,ADA-USD,2020-11-14T22:11:56Z,0,0.552,0.488,0.491,0.517,0.052,0.027,0.037,0.513,0.497,0.439,0.414,0.062,0.104,0.036,0.457347237648508
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23Z,0,0.619,0.574,0.527,0.483,0.128,0.092,0.063,0.462,0.391,0.438,0.448,0.098,0.083,0.014,0.457289644746628
ADA-USD-predict-kknnLDJI-ensamble.csv,ADA-USD,2020-11-09T19:15:37Z,0,0.477,0.483,0.595,0.69,0.115,0.216,0.134,0.361,0.47,0.543,0.586,0.115,0.134,0.061,0.456985226865654
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIK.csv,ADA-USD,"",0,0.509,0.526,0.579,0.552,0.059,0.096,0.039,0.445,0.535,0.561,0.586,0.111,0.051,0.036,0.455908012725804
ADA-USD-predict-ensamble-gakknn-VACD.csv,ADA-USD,2020-12-21T18:19:57Z,0,0.567,0.521,0.571,0.5,0.085,0.113,0.101,0.466,0.576,0.589,0.464,0.052,0.127,0.177,0.455725550709672
ADA-USD-predict-ensamble-gakknn-VDID.csv,ADA-USD,2020-12-25T09:08:30Z,0,0.464,0.466,0.506,0.655,0.066,0.164,0.211,0.492,0.428,0.384,0.483,0.073,0.125,0.139,0.454514081046607
ADA-USD-predict-ensamble-gakknn-VB.csv,ADA-USD,2020-12-06T17:49:38Z,0,0.53,0.519,0.456,0.483,0.063,0.113,0.038,0.534,0.488,0.474,0.448,0.095,0.035,0.037,0.454309085694462
ADA-USD-predict-ensamble-gakknn-MIHC.csv,ADA-USD,2020-11-29T07:49:15Z,0,0.558,0.534,0.51,0.414,0.08,0.105,0.137,0.541,0.524,0.528,0.448,0.081,0.08,0.112,0.454250642682355
ADA-USD-predict-ensamble-gakknn-MIHD.csv,ADA-USD,2020-11-29T09:30:44Z,0,0.535,0.493,0.546,0.448,0.109,0.134,0.138,0.467,0.503,0.562,0.552,0.13,0.101,0.014,0.453645055294885
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00Z,0,0.485,0.515,0.562,0.517,0.086,0.094,0.064,0.482,0.475,0.439,0.414,0.083,0.068,0.036,0.453033366064152
ADA-USD-predict-ensamble-ga-mlp-MAABBAAB.csv,ADA-USD,"",0,0.52,0.508,0.488,0.655,0.134,0.17,0.236,0.502,0.415,0.542,0.621,0.223,0.234,0.111,0.45272905012494
ADA-USD-predict-kknnLDR-ensamble.csv,ADA-USD,2020-11-11T13:09:49Z,0,0.518,0.521,0.508,0.552,0.084,0.05,0.062,0.48,0.581,0.598,0.517,0.072,0.086,0.114,0.452274725069264
ADA-USD-predict-kknnLDAC-ensamble.csv,ADA-USD,2020-10-31T08:03:45Z,0,0.526,0.591,0.581,0.483,0.098,0.1,0.138,0.432,0.442,0.421,0.448,0.144,0.046,0.039,0.452045572443709
ADA-USD-predict-ensamble-gakknn-MH.csv,ADA-USD,2020-11-25T14:39:01Z,0,0.491,0.636,0.615,0.552,0.113,0.073,0.09,0.542,0.44,0.386,0.379,0.096,0.094,0.01,0.451173681489615
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43Z,0,0.587,0.534,0.474,0.448,0.06,0.108,0.037,0.48,0.548,0.528,0.414,0.128,0.119,0.162,0.450791791527328
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07Z,0,0.536,0.503,0.544,0.517,0.091,0.077,0.038,0.506,0.6,0.562,0.552,0.11,0.068,0.014,0.450654225467452
ADA-USD-predict-ensamble-gakknn-MIHE.csv,ADA-USD,2020-11-29T17:39:19Z,0,0.507,0.569,0.596,0.621,0.073,0.052,0.035,0.557,0.441,0.404,0.379,0.106,0.069,0.035,0.450489459453912
ADA-USD-predict-ensamble-gakknn-MIB.csv,ADA-USD,2020-11-26T09:22:49Z,0,0.449,0.502,0.526,0.517,0.082,0.044,0.013,0.543,0.445,0.474,0.483,0.114,0.051,0.013,0.450439047284635
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38Z,0,0.459,0.536,0.58,0.517,0.142,0.099,0.089,0.393,0.501,0.562,0.552,0.142,0.106,0.014,0.450260705534841
ADA-USD-predict-kknnLDAB-ensamble.csv,ADA-USD,2020-10-31T18:26:17Z,0,0.531,0.521,0.491,0.517,0.096,0.058,0.037,0.45,0.442,0.438,0.483,0.13,0.046,0.064,0.450014479447535
ADA-USD-predict-ensamble-gakknn-VDIC.csv,ADA-USD,2020-12-24T21:56:46Z,0,0.499,0.502,0.527,0.483,0.074,0.062,0.063,0.534,0.556,0.544,0.517,0.056,0.034,0.038,0.449997794122896
ADA-USD-predict-glmLDC-ensamble.csv,ADA-USD,2020-10-29T15:26:36Z,0,0.542,0.488,0.491,0.517,0.096,0.027,0.037,0.415,0.455,0.474,0.483,0.161,0.033,0.013,0.449521021904751
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,ADA-USD,"",0,0.493,0.443,0.454,0.552,0.091,0.099,0.138,0.44,0.479,0.509,0.517,0.089,0.052,0.012,0.449223453959183
ADA-USD-predict-glmLDF-ensamble.csv,ADA-USD,2020-10-30T18:45:10Z,0,0.517,0.521,0.508,0.552,0.128,0.05,0.062,0.397,0.443,0.455,0.517,0.202,0.066,0.088,0.449095810505883
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04Z,0,0.499,0.507,0.56,0.621,0.13,0.111,0.085,0.487,0.597,0.579,0.586,0.148,0.032,0.01,0.448677952590026
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59Z,0,0.583,0.511,0.508,0.552,0.118,0.044,0.062,0.494,0.381,0.348,0.517,0.155,0.179,0.239,0.448596672016643
ADA-USD-predict-ensamble-gakknn-VDIBCA.csv,ADA-USD,2020-12-25T13:30:56Z,0,0.553,0.49,0.509,0.517,0.132,0.034,0.012,0.426,0.392,0.491,0.483,0.146,0.172,0.012,0.448405159743179
ADA-USD-predict-ensamble-gakknn-VDIBCC.csv,ADA-USD,2020-12-25T13:30:58Z,0,0.603,0.587,0.526,0.552,0.087,0.109,0.037,0.552,0.557,0.578,0.655,0.068,0.085,0.11,0.448283407742579
ADA-USD-predict-ensamble-gakknn-TAA.csv,ADA-USD,2020-12-05T12:34:52Z,0,0.468,0.479,0.492,0.448,0.108,0.05,0.062,0.464,0.49,0.509,0.483,0.036,0.043,0.037,0.447664916444499
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29Z,0,0.516,0.582,0.58,0.517,0.169,0.063,0.089,0.433,0.475,0.385,0.414,0.123,0.158,0.04,0.446818769695639
ADA-USD-predict-kknnLDQ-ensamble.csv,ADA-USD,2020-11-10T16:41:23Z,0,0.525,0.467,0.491,0.517,0.106,0.049,0.037,0.427,0.541,0.474,0.483,0.184,0.118,0.013,0.446263249565843
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLB.csv,ADA-USD,"",0,0.536,0.44,0.419,0.552,0.043,0.138,0.188,0.43,0.479,0.509,0.517,0.051,0.052,0.012,0.445901686098076
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCJ.csv,ADA-USD,"",0,0.57,0.543,0.507,0.586,0.141,0.1,0.111,0.429,0.516,0.596,0.621,0.096,0.141,0.035,0.445706610637609
ADA-USD-predict-ensamble-gakknn-MEC.csv,ADA-USD,2020-11-17T16:26:36Z,0,0.505,0.479,0.518,0.5,0.137,0.07,0.025,0.415,0.475,0.446,0.5,0.122,0.073,0.076,0.445640095551021
ADA-USD-predict-ensamble-ga-mlpML-10-5-10-MAABBAAB.csv,ADA-USD,"",0,0.445,0.549,0.614,0.621,0.118,0.113,0.01,0.453,0.442,0.422,0.379,0.056,0.056,0.06,0.445564043412755
ADA-USD-predict-ensamble-gakknn-RBDAA.csv,ADA-USD,2020-12-24T08:42:18Z,0,0.493,0.559,0.597,0.552,0.088,0.08,0.064,0.422,0.498,0.441,0.31,0.165,0.164,0.185,0.444860131041028
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00Z,0,0.504,0.519,0.528,0.556,0.147,0.032,0.039,0.348,0.449,0.5,0.444,0.159,0.105,0.079,0.444217926483107
ADA-USD-predict-ensamble-gakknn-VFB.csv,ADA-USD,2020-12-08T08:14:25Z,0,0.53,0.466,0.49,0.586,0.114,0.105,0.137,0.526,0.408,0.402,0.483,0.103,0.081,0.114,0.443961427736521
ADA-USD-predict-kknnLDJG-ensamble.csv,ADA-USD,2020-11-09T16:21:02Z,0,0.612,0.512,0.51,0.414,0.096,0.097,0.137,0.431,0.479,0.493,0.379,0.059,0.116,0.161,0.44383942760972
ADA-USD-predict-ensamble-gakknn-VACGBFCA.csv,ADA-USD,2020-12-23T17:08:39Z,0,0.574,0.546,0.578,0.655,0.142,0.095,0.11,0.459,0.438,0.351,0.345,0.146,0.151,0.009,0.442700859009393
ADA-USD-predict-ensamble-gakknn-MFJ.csv,ADA-USD,2020-11-22T18:53:09Z,0,0.526,0.501,0.526,0.552,0.065,0.05,0.037,0.447,0.486,0.47,0.655,0.246,0.187,0.261,0.442664997718898
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57Z,0,0.479,0.526,0.579,0.586,0.092,0.092,0.01,0.421,0.423,0.457,0.414,0.087,0.073,0.061,0.44254417170246
ADA-USD-predict-kknnLDDD-ensamble.csv,ADA-USD,2020-11-06T20:05:15Z,0,0.558,0.51,0.475,0.414,0.063,0.086,0.086,0.506,0.518,0.454,0.586,0.135,0.172,0.187,0.442443860215906
ADA-USD-predict-ensamble-gakknn-MAABDAE.csv,ADA-USD,2020-12-29T14:03:21Z,0,0.487,0.549,0.597,0.552,0.112,0.096,0.064,0.463,0.534,0.478,0.241,0.225,0.255,0.334,0.442297620334509
ADA-USD-predict-ensamble-gakknn-MAA.csv,ADA-USD,2020-11-14T19:40:50Z,0,0.577,0.589,0.579,0.552,0.095,0.032,0.039,0.535,0.661,0.635,0.448,0.141,0.192,0.264,0.441728541986445
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCA.csv,ADA-USD,"",0,0.581,0.522,0.509,0.483,0.107,0.035,0.037,0.408,0.469,0.493,0.379,0.154,0.122,0.161,0.440955723416609
ADA-USD-predict-ensamble-gakknn-MAABDAC.csv,ADA-USD,2020-12-29T09:52:52Z,0,0.573,0.606,0.651,0.552,0.103,0.126,0.14,0.486,0.723,0.6,0.379,0.289,0.306,0.313,0.440457260252422
ADA-USD-predict-ensamble-gakknn-VDIBCD.csv,ADA-USD,2020-12-25T15:30:48Z,0,0.517,0.526,0.579,0.586,0.128,0.092,0.01,0.439,0.537,0.596,0.621,0.102,0.105,0.035,0.440079670055487
ADA-USD-predict-ensamble-kknn-MAABBAABCACCG.csv,ADA-USD,"",0,0.493,0.442,0.454,0.586,0.085,0.134,0.187,0.507,0.41,0.438,0.483,0.11,0.066,0.064,0.440058756403889
ADA-USD-predict-ensamble-gakknn-UAB.csv,ADA-USD,2020-12-05T20:44:41Z,0,0.626,0.497,0.426,0.481,0.09,0.136,0.079,0.494,0.479,0.519,0.704,0.098,0.197,0.262,0.440007249530386
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIB.csv,ADA-USD,"",0,0.532,0.547,0.578,0.621,0.081,0.069,0.06,0.39,0.54,0.632,0.586,0.112,0.167,0.065,0.439645611225185
ADA-USD-predict-ensamble-gakknn-MIDA.csv,ADA-USD,2020-11-27T09:38:05Z,0,0.5,0.534,0.51,0.414,0.127,0.105,0.137,0.476,0.503,0.529,0.379,0.118,0.156,0.212,0.439214342905643
ADA-USD-predict-ensamble-gakknn-VFH.csv,ADA-USD,2020-12-08T11:53:29Z,0,0.522,0.499,0.49,0.552,0.085,0.063,0.087,0.388,0.447,0.51,0.448,0.134,0.124,0.087,0.439180117333387
ADA-USD-predict-kknnLDDC-ensamble.csv,ADA-USD,2020-11-06T17:26:23Z,0,0.537,0.421,0.454,0.586,0.147,0.144,0.187,0.519,0.452,0.437,0.552,0.086,0.118,0.163,0.438644034511939
ADA-USD-predict-ensamble-gakknn-MHA.csv,ADA-USD,2020-11-25T16:30:17Z,0,0.475,0.571,0.598,0.517,0.125,0.093,0.114,0.45,0.517,0.614,0.621,0.123,0.168,0.01,0.438182583447078
ADA-USD-predict-ensamble-gakknn-MIF.csv,ADA-USD,2020-11-27T15:33:15Z,0,0.554,0.491,0.526,0.517,0.144,0.063,0.013,0.503,0.43,0.403,0.414,0.046,0.048,0.015,0.437983774435207
ADA-USD-predict-ensamble-gakknn-VACE.csv,ADA-USD,2020-12-21T19:25:34Z,0,0.564,0.478,0.491,0.483,0.115,0.025,0.012,0.482,0.487,0.44,0.379,0.096,0.101,0.085,0.437391121286788
ADA-USD-predict-ensamble-gakknn-VDL.csv,ADA-USD,2020-12-07T16:56:28Z,0,0.508,0.513,0.528,0.448,0.119,0.083,0.112,0.385,0.478,0.508,0.552,0.192,0.067,0.062,0.43684343757279
ADA-USD-predict-ensamble-gakknn-VCC.csv,ADA-USD,2020-12-07T07:52:08Z,0,0.463,0.478,0.491,0.517,0.07,0.035,0.037,0.48,0.538,0.581,0.483,0.109,0.123,0.138,0.43597304547864
ADA-USD-predict-ensamble-gakknn-UADAE.csv,ADA-USD,2020-12-27T12:27:27Z,0,0.51,0.468,0.509,0.517,0.11,0.071,0.012,0.407,0.414,0.491,0.483,0.152,0.135,0.012,0.435743727022309
ADA-USD-predict-ensamble-gakknn-MCD.csv,ADA-USD,2020-11-16T16:00:52Z,0,0.535,0.452,0.421,0.448,0.078,0.062,0.039,0.527,0.469,0.509,0.483,0.243,0.075,0.037,0.435521855038687
ADA-USD-predict-kknnLDDBFA-ensamble.csv,ADA-USD,"",0,0.592,0.503,0.544,0.517,0.153,0.077,0.038,0.488,0.421,0.422,0.345,0.11,0.078,0.11,0.435347821939815
ADA-USD-predict-ensamble-gakknn-MID.csv,ADA-USD,2020-11-27T08:01:06Z,0,0.489,0.541,0.651,0.552,0.104,0.214,0.14,0.481,0.55,0.631,0.655,0.074,0.143,0.034,0.434431344939319
ADA-USD-predict-ensamble-gakknn-VDIA.csv,ADA-USD,2020-12-24T21:05:29Z,0,0.573,0.601,0.563,0.483,0.092,0.104,0.113,0.449,0.549,0.613,0.655,0.068,0.12,0.059,0.434008658795952
ADA-USD-predict-ensamble-gakknn-MIHA.csv,ADA-USD,2020-11-28T20:13:54Z,0,0.54,0.576,0.526,0.552,0.116,0.091,0.037,0.478,0.453,0.405,0.31,0.101,0.126,0.134,0.433981947618307
ADA-USD-predict-ensamble-gakknn-MFC.csv,ADA-USD,2020-11-20T21:23:36Z,0,0.576,0.519,0.472,0.552,0.125,0.114,0.112,0.493,0.577,0.56,0.655,0.196,0.1,0.135,0.433519705994091
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCD.csv,ADA-USD,"",0,0.503,0.467,0.491,0.517,0.101,0.049,0.037,0.52,0.567,0.544,0.552,0.08,0.041,0.011,0.433496165912125
ADA-USD-predict-kknnLDJF-ensamble.csv,ADA-USD,2020-11-08T13:30:19Z,0,0.531,0.452,0.436,0.586,0.091,0.153,0.212,0.391,0.512,0.526,0.552,0.118,0.035,0.037,0.433109648697553
ADA-USD-predict-ensamble-gakknn-NAC.csv,ADA-USD,2020-11-30T11:02:43Z,0,0.523,0.487,0.446,0.5,0.132,0.088,0.076,0.44,0.465,0.464,0.536,0.112,0.071,0.101,0.43228410014027
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13Z,0,0.502,0.476,0.456,0.483,0.072,0.044,0.038,0.489,0.445,0.474,0.448,0.1,0.057,0.037,0.432055702625946
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLKE.csv,ADA-USD,"",0,0.437,0.442,0.454,0.586,0.047,0.134,0.187,0.439,0.478,0.508,0.552,0.139,0.067,0.062,0.431636598296221
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01Z,0,0.488,0.492,0.528,0.414,0.167,0.131,0.162,0.418,0.543,0.509,0.517,0.14,0.061,0.012,0.431612408392844
ADA-USD-predict-ensamble-gakknn-VACC.csv,ADA-USD,2020-12-21T17:09:39Z,0,0.57,0.454,0.438,0.448,0.136,0.028,0.014,0.454,0.512,0.526,0.552,0.099,0.035,0.037,0.431608268427785
ADA-USD-predict-ensamble-gakknn-VF.csv,ADA-USD,2020-12-08T08:12:07Z,0,0.581,0.532,0.476,0.345,0.08,0.164,0.185,0.531,0.499,0.458,0.379,0.056,0.106,0.111,0.431549190700032
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50Z,0,0.533,0.499,0.507,0.586,0.076,0.08,0.111,0.45,0.557,0.56,0.621,0.084,0.061,0.085,0.431161984734253
ADA-USD-predict-ensamble-gakknn-VDIBB.csv,ADA-USD,2020-12-25T11:08:59Z,0,0.501,0.5,0.508,0.552,0.127,0.046,0.062,0.489,0.336,0.456,0.448,0.216,0.208,0.011,0.430606245550821
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLD.csv,ADA-USD,"",0,0.541,0.442,0.454,0.586,0.137,0.134,0.187,0.468,0.523,0.542,0.621,0.084,0.085,0.111,0.430586115957043
ADA-USD-predict-ensamble-ga-ridge-MAABBAAB.csv,ADA-USD,"",0,0.52,0.468,0.509,0.517,0.095,0.071,0.012,0.425,0.411,0.456,0.483,0.103,0.081,0.038,0.42994511031721
ADA-USD-predict-ensamble-gakknn-MIHDC.csv,ADA-USD,2020-11-29T15:08:06Z,0,0.567,0.555,0.542,0.621,0.106,0.081,0.111,0.424,0.296,0.348,0.517,0.154,0.191,0.239,0.429507078017928
ADA-USD-predict-ensamble-ga-gaussprPoly-MAABBAAB.csv,ADA-USD,"",0,0.464,0.478,0.507,0.586,0.145,0.094,0.111,0.546,0.444,0.489,0.621,0.135,0.153,0.186,0.429492742750045
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05Z,0,0.54,0.452,0.419,0.517,0.081,0.113,0.138,0.46,0.465,0.472,0.552,0.128,0.08,0.112,0.429371139370297
ADA-USD-predict-ensamble-gakknn-VEA.csv,ADA-USD,2020-12-07T20:07:17Z,0,0.531,0.445,0.491,0.517,0.096,0.083,0.037,0.503,0.498,0.44,0.345,0.1,0.138,0.135,0.4290958669927
ADA-USD-predict-ensamble-gakknn-MFW.csv,ADA-USD,2020-11-24T17:04:10Z,0,0.581,0.498,0.457,0.414,0.103,0.083,0.061,0.508,0.556,0.543,0.586,0.08,0.048,0.061,0.429045297442088
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLJ.csv,ADA-USD,"",0,0.567,0.496,0.437,0.517,0.102,0.129,0.113,0.44,0.466,0.489,0.621,0.082,0.138,0.186,0.428655982111463
ADA-USD-predict-ensamble-gakknn-VACGBFCC.csv,ADA-USD,2020-12-23T17:09:35Z,0,0.536,0.521,0.507,0.586,0.084,0.082,0.111,0.442,0.44,0.385,0.414,0.065,0.098,0.04,0.428325431978081
ADA-USD-predict-ensamble-gakknn-MFO.csv,ADA-USD,2020-11-23T13:25:57Z,0,0.517,0.476,0.456,0.483,0.125,0.044,0.038,0.57,0.535,0.544,0.517,0.148,0.032,0.038,0.427818178966952
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12Z,0,0.465,0.438,0.544,0.552,0.16,0.184,0.011,0.482,0.466,0.458,0.379,0.101,0.08,0.111,0.427413135558658
ADA-USD-predict-ensamble-gakknn-MEK.csv,ADA-USD,2020-11-19T17:38:14Z,0,0.487,0.559,0.5,0.393,0.144,0.148,0.152,0.523,0.471,0.464,0.607,0.088,0.143,0.202,0.426827512540869
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIX.csv,ADA-USD,"",0,0.442,0.44,0.419,0.552,0.043,0.138,0.188,0.489,0.434,0.473,0.517,0.146,0.081,0.063,0.425637934634327
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLH.csv,ADA-USD,"",0,0.569,0.473,0.419,0.517,0.098,0.135,0.138,0.461,0.512,0.542,0.621,0.093,0.094,0.111,0.425257181300639
ADA-USD-predict-ensamble-gakknn-VFJ.csv,ADA-USD,2020-12-08T13:29:57Z,0,0.544,0.443,0.471,0.621,0.14,0.157,0.212,0.446,0.429,0.385,0.448,0.139,0.099,0.09,0.424593474300236
ADA-USD-predict-ensamble-gakknn-VDIDC.csv,ADA-USD,2020-12-26T08:53:55Z,0,0.568,0.489,0.491,0.483,0.121,0.01,0.012,0.465,0.43,0.403,0.448,0.109,0.065,0.064,0.424565470692762
ADA-USD-predict-ensamble-gakknn-RBDA.csv,ADA-USD,2020-12-24T08:43:33Z,0,0.491,0.523,0.51,0.448,0.041,0.065,0.087,0.444,0.536,0.562,0.552,0.084,0.046,0.014,0.424473568161148
ADA-USD-predict-ensamble-gakknn-MFR.csv,ADA-USD,2020-11-23T17:39:38Z,0,0.546,0.49,0.51,0.448,0.133,0.07,0.087,0.384,0.437,0.527,0.483,0.217,0.162,0.063,0.424374372263852
ADA-USD-predict-ensamble-gakknn-VACGBFB.csv,ADA-USD,2020-12-23T15:27:08Z,0,0.608,0.51,0.491,0.483,0.058,0.034,0.012,0.482,0.434,0.441,0.31,0.092,0.131,0.185,0.424343313691731
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12Z,0,0.477,0.525,0.545,0.483,0.111,0.071,0.088,0.378,0.558,0.562,0.517,0.124,0.046,0.064,0.42380123889076
ADA-USD-predict-ensamble-gakknn-MICA.csv,ADA-USD,2020-11-26T13:29:00Z,0,0.513,0.525,0.545,0.483,0.068,0.071,0.088,0.598,0.535,0.561,0.586,0.099,0.051,0.036,0.423613811831671
ADA-USD-predict-ensamble-gakknn-VCE.csv,ADA-USD,2020-12-07T07:53:14Z,0,0.566,0.534,0.542,0.621,0.127,0.08,0.111,0.446,0.414,0.46,0.241,0.122,0.233,0.309,0.423330916372469
ADA-USD-predict-ensamble-gakknn-VACG.csv,ADA-USD,2020-12-22T10:02:44Z,0,0.522,0.492,0.577,0.69,0.13,0.185,0.159,0.392,0.429,0.386,0.379,0.077,0.075,0.01,0.422857842802631
ADA-USD-predict-kknnLDJK-ensamble.csv,ADA-USD,2020-11-09T20:32:34Z,0,0.504,0.476,0.472,0.552,0.108,0.08,0.112,0.53,0.557,0.561,0.586,0.149,0.026,0.036,0.422614038812413
ADA-USD-predict-ensamble-gakknn-MIHDD.csv,ADA-USD,2020-11-29T16:26:29Z,0,0.499,0.432,0.455,0.517,0.069,0.074,0.088,0.527,0.488,0.507,0.621,0.165,0.118,0.161,0.422516709605594
ADA-USD-predict-ensamble-gakknn-MCC.csv,ADA-USD,2020-11-16T14:21:23Z,0,0.552,0.503,0.465,0.448,0.087,0.069,0.023,0.423,0.542,0.427,0.483,0.233,0.208,0.079,0.422193413117679
