PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-SBA.csv,BAT-USD,2020-12-05T09:26:33Z,68,0.562,0.455,0.424,0.364,0.079,0.08,0.085,0.426,0.494,0.611,0.545,0.196,0.214,0.093,0.371419401613128
BAT-USD-predict-ensamble-gakknn-VDG.csv,BAT-USD,2020-12-07T15:03:55Z,66,0.528,0.455,0.424,0.364,0.106,0.08,0.085,0.432,0.39,0.424,0.364,0.091,0.084,0.085,0.371419401613128
BAT-USD-predict-ensamble-gakknn-OC.csv,BAT-USD,2020-12-02T20:02:36Z,71,0.489,0.487,0.472,0.364,0.11,0.111,0.153,0.68,0.612,0.563,0.545,0.055,0.086,0.025,0.37119796399706
BAT-USD-predict-xgblinearLH-ensamble.csv,BAT-USD,2020-10-22T18:32:37Z,112,0.577,0.466,0.448,0.364,0.134,0.09,0.12,0.531,0.466,0.348,0.364,0.231,0.204,0.021,0.371121911335025
BAT-USD-predict-xgblinearLI-ensamble.csv,BAT-USD,2020-10-22T18:33:01Z,112,0.577,0.466,0.448,0.364,0.134,0.09,0.12,0.531,0.466,0.348,0.364,0.231,0.204,0.021,0.371121911335025
BAT-USD-predict-ensamble-gakknn-MAD.csv,BAT-USD,2020-11-14T22:15:36Z,89,0.633,0.444,0.424,0.364,0.153,0.069,0.085,0.513,0.465,0.424,0.364,0.078,0.094,0.085,0.370900575638075
BAT-USD-predict-kknnLDDF-ensamble.csv,BAT-USD,2020-11-07T11:50:05Z,96,0.535,0.465,0.424,0.364,0.05,0.094,0.085,0.537,0.444,0.456,0.364,0.086,0.095,0.131,0.370897816987139
BAT-USD-predict-ensamble-gakknn-MEF.csv,BAT-USD,2020-11-18T20:06:45Z,85,0.554,0.465,0.423,0.364,0.078,0.094,0.084,0.464,0.522,0.509,0.364,0.141,0.147,0.206,0.370835750910071
BAT-USD-predict-ensamble-gakknn-MIFCAA.csv,BAT-USD,2020-12-24T12:20:05Z,49,0.546,0.455,0.44,0.364,0.107,0.08,0.108,0.567,0.58,0.563,0.545,0.096,0.034,0.025,0.370831139056661
BAT-USD-predict-ensamble.csv,BAT-USD,2020-11-03T16:33:54Z,100,0.504,0.455,0.44,0.364,0.084,0.08,0.108,0.405,0.455,0.408,0.364,0.128,0.092,0.062,0.370831139056661
BAT-USD-predict-ensamble-gakknn-OCA.csv,BAT-USD,2020-12-02T20:03:50Z,71,0.534,0.476,0.424,0.364,0.072,0.109,0.085,0.395,0.265,0.236,0.182,0.09,0.074,0.077,0.370399451940093
BAT-USD-predict-ensamble-gakknn-VACGG.csv,BAT-USD,2020-12-22T21:23:22Z,51,0.606,0.476,0.424,0.364,0.062,0.109,0.085,0.507,0.433,0.391,0.364,0.058,0.077,0.039,0.370399451940093
BAT-USD-predict-ensamble-gakknn-MIF.csv,BAT-USD,2020-11-27T15:51:11Z,76,0.573,0.433,0.408,0.364,0.107,0.062,0.062,0.522,0.455,0.44,0.364,0.102,0.08,0.108,0.369890166843405
BAT-USD-predict-ensamble-gakknn-MIHA.csv,BAT-USD,2020-11-28T20:22:22Z,75,0.596,0.53,0.521,0.364,0.19,0.158,0.222,0.528,0.487,0.456,0.364,0.089,0.107,0.131,0.369377835735603
BAT-USD-predict-ensamble-gakknn-VDIBCFE.csv,BAT-USD,2020-12-25T20:26:14Z,48,0.526,0.433,0.424,0.364,0.075,0.062,0.085,0.503,0.472,0.418,0.545,0.09,0.158,0.18,0.369362461639685
BAT-USD-predict-ensamble-gakknn-QAD.csv,BAT-USD,2020-12-03T20:51:20Z,70,0.554,0.498,0.424,0.364,0.145,0.141,0.085,0.502,0.394,0.301,0.182,0.116,0.201,0.168,0.36889749422821
BAT-USD-predict-ensamble-gakknn-VA.csv,BAT-USD,2020-12-06T15:34:21Z,67,0.52,0.476,0.472,0.364,0.059,0.109,0.153,0.466,0.433,0.472,0.364,0.099,0.128,0.153,0.368691433457902
BAT-USD-predict-ensamble-gakknn-MDA.csv,BAT-USD,2020-11-16T20:22:12Z,87,0.567,0.453,0.406,0.364,0.085,0.092,0.06,0.462,0.242,0.315,0.182,0.235,0.183,0.188,0.368408078909755
BAT-USD-predict-ensamble-gakknn-OA.csv,BAT-USD,2020-12-02T16:06:42Z,71,0.503,0.444,0.44,0.364,0.045,0.077,0.108,0.482,0.465,0.472,0.364,0.064,0.109,0.153,0.36839543450788
BAT-USD-predict-ensamble-gakknn-RAC.csv,BAT-USD,2020-12-04T16:00:04Z,69,0.525,0.48,0.414,0.364,0.116,0.125,0.071,0.502,0.433,0.537,0.182,0.228,0.398,0.503,0.368062648152943
BAT-USD-predict-ensamble-gakknn-MFX.csv,BAT-USD,2020-11-24T19:10:31Z,79,0.592,0.465,0.408,0.364,0.099,0.109,0.062,0.615,0.426,0.413,0.182,0.181,0.233,0.328,0.367945838897033
BAT-USD-predict-ensamble-gakknn-VDIE.csv,BAT-USD,2020-12-25T09:18:32Z,48,0.51,0.455,0.456,0.364,0.102,0.092,0.131,0.362,0.429,0.482,0.545,0.119,0.112,0.089,0.367348848488152
BAT-USD-predict-ensamble-gakknn-MHA.csv,BAT-USD,2020-11-25T16:40:36Z,78,0.622,0.433,0.391,0.364,0.105,0.077,0.039,0.515,0.498,0.488,0.364,0.051,0.126,0.176,0.366498796313101
BAT-USD-predict-ensamble-gakknn-MAABDAA.csv,BAT-USD,2020-12-29T10:03:26Z,44,0.528,0.444,0.391,0.364,0.164,0.095,0.039,0.519,0.526,0.547,0.545,0.09,0.036,0.002,0.365499515957071
BAT-USD-predict-ensamble-gakknn-VDIBCF.csv,BAT-USD,2020-12-25T15:44:33Z,48,0.591,0.39,0.375,0.364,0.122,0.028,0.017,0.438,0.343,0.37,0.545,0.115,0.182,0.249,0.365204034477013
BAT-USD-predict-ensamble-gakknn-MFP.csv,BAT-USD,2020-11-23T15:19:32Z,80,0.527,0.379,0.375,0.364,0.191,0.014,0.017,0.529,0.448,0.317,0.182,0.102,0.264,0.191,0.365058224220107
BAT-USD-predict-ensamble-gakknn-VACGBFCC.csv,BAT-USD,2020-12-23T17:17:35Z,50,0.525,0.455,0.391,0.364,0.073,0.113,0.039,0.48,0.494,0.45,0.545,0.082,0.121,0.135,0.364499265505298
BAT-USD-predict-ensamble-gakknn-VCA.csv,BAT-USD,2020-12-06T20:53:55Z,67,0.525,0.401,0.375,0.364,0.101,0.046,0.017,0.446,0.422,0.375,0.364,0.063,0.082,0.017,0.36435794568093
BAT-USD-predict-ensamble-gakknn-UADBA.csv,BAT-USD,2020-12-27T15:16:39Z,46,0.498,0.476,0.488,0.364,0.1,0.126,0.176,0.451,0.433,0.521,0.364,0.16,0.218,0.222,0.364097756390443
BAT-USD-predict-ensamble-gakknn-VACGH.csv,BAT-USD,2020-12-22T21:27:55Z,51,0.569,0.476,0.488,0.364,0.114,0.126,0.176,0.47,0.455,0.456,0.364,0.019,0.092,0.131,0.364097756390443
BAT-USD-predict-kknnLDH-ensamble.csv,BAT-USD,2020-11-07T20:40:44Z,96,0.492,0.508,0.521,0.364,0.099,0.158,0.222,0.558,0.569,0.579,0.545,0.042,0.038,0.048,0.363909133120669
BAT-USD-predict-kknnLDJK-ensamble.csv,BAT-USD,2020-11-09T20:34:43Z,94,0.493,0.476,0.391,0.364,0.126,0.149,0.039,0.49,0.601,0.547,0.545,0.174,0.094,0.002,0.362249612304205
BAT-USD-predict-ensamble-gakknn-MAC.csv,BAT-USD,2020-11-14T21:31:32Z,89,0.577,0.455,0.472,0.364,0.183,0.113,0.153,0.524,0.501,0.413,0.182,0.123,0.277,0.328,0.362115034752206
BAT-USD-predict-ensamble-gakknn-SBC.csv,BAT-USD,2020-12-05T11:31:34Z,68,0.574,0.433,0.375,0.364,0.074,0.101,0.017,0.477,0.476,0.472,0.364,0.191,0.109,0.153,0.361256465393818
BAT-USD-predict-kknnLDAH-ensamble.csv,BAT-USD,2020-11-03T18:19:45Z,100,0.522,0.388,0.372,0.455,0.09,0.086,0.116,0.422,0.327,0.314,0.273,0.212,0.047,0.058,0.360889245343747
BAT-USD-predict-ensamble-gakknn-NAA.csv,BAT-USD,2020-11-30T08:14:43Z,73,0.5,0.356,0.389,0.455,0.198,0.087,0.093,0.528,0.588,0.609,0.636,0.156,0.045,0.039,0.360637650163728
BAT-USD-predict-ensamble-gakknn-VACGBFCJ.csv,BAT-USD,2020-12-23T22:00:48Z,50,0.562,0.455,0.375,0.364,0.069,0.138,0.017,0.508,0.498,0.472,0.364,0.094,0.117,0.153,0.359302440973255
BAT-USD-predict-kknnLDD-ensamble.csv,BAT-USD,2020-11-05T13:36:20Z,98,0.544,0.444,0.472,0.364,0.159,0.119,0.153,0.519,0.547,0.499,0.545,0.126,0.097,0.066,0.357877325389057
BAT-USD-predict-ensamble-gakknn-MFY.csv,BAT-USD,2020-11-24T20:54:13Z,79,0.546,0.379,0.359,0.364,0.101,0.035,0.006,0.568,0.448,0.365,0.182,0.083,0.233,0.259,0.357510339857518
BAT-USD-predict-ensamble-gakknn-MED.csv,BAT-USD,2020-11-17T17:26:30Z,86,0.546,0.513,0.532,0.357,0.096,0.177,0.247,0.454,0.502,0.492,0.571,0.134,0.082,0.113,0.356476451052841
BAT-USD-predict-kknnLDN-ensamble.csv,BAT-USD,2020-11-09T10:02:09Z,94,0.536,0.455,0.488,0.364,0.083,0.138,0.176,0.558,0.644,0.579,0.545,0.124,0.118,0.048,0.356067215759707
BAT-USD-predict-ensamble-gakknn-MAABBAACB.csv,BAT-USD,2020-12-30T21:10:08Z,43,0.662,0.401,0.359,0.364,0.126,0.072,0.006,0.53,0.422,0.391,0.364,0.047,0.06,0.039,0.355891238100254
BAT-USD-predict-ensamble-gakknn-VDIDCD.csv,BAT-USD,2020-12-26T15:43:15Z,47,0.536,0.401,0.359,0.364,0.077,0.072,0.006,0.502,0.508,0.488,0.364,0.063,0.129,0.176,0.355891238100254
BAT-USD-predict-ensamble-gakknn-NAF.csv,BAT-USD,2020-11-30T14:21:29Z,73,0.524,0.358,0.375,0.364,0.134,0.033,0.017,0.493,0.383,0.252,0.182,0.11,0.238,0.1,0.354020025013282
BAT-USD-predict-ensamble-gakknn-VFH.csv,BAT-USD,2020-12-08T12:02:16Z,65,0.521,0.379,0.408,0.364,0.125,0.066,0.062,0.449,0.426,0.317,0.182,0.194,0.233,0.191,0.353091466160898
BAT-USD-predict-ensamble-gakknn-VDIBCE.csv,BAT-USD,2020-12-25T15:42:59Z,48,0.546,0.455,0.359,0.364,0.067,0.165,0.006,0.528,0.394,0.333,0.182,0.125,0.184,0.214,0.351324443670932
BAT-USD-predict-ensamble-gakknn-MFS.csv,BAT-USD,2020-11-23T19:49:54Z,80,0.57,0.412,0.456,0.364,0.244,0.12,0.131,0.576,0.687,0.644,0.545,0.146,0.124,0.139,0.349642513817531
BAT-USD-predict-ensamble-gakknn-MDE.csv,BAT-USD,2020-11-17T12:28:28Z,86,0.499,0.467,0.534,0.368,0.163,0.202,0.234,0.283,0.442,0.663,0.526,0.362,0.407,0.194,0.347302394980509
BAT-USD-predict-ensamble-gakknn-MFK.csv,BAT-USD,2020-11-22T20:53:15Z,81,0.529,0.336,0.359,0.364,0.186,0.04,0.006,0.565,0.53,0.424,0.364,0.153,0.193,0.085,0.343127117235884
BAT-USD-predict-ensamble-gakknn-MFF.csv,BAT-USD,2020-11-22T09:12:00Z,81,0.585,0.39,0.343,0.364,0.109,0.084,0.029,0.541,0.39,0.279,0.364,0.094,0.211,0.12,0.339946058299208
BAT-USD-predict-kknnLDC-ensamble.csv,BAT-USD,2020-11-04T15:29:03Z,99,0.542,0.39,0.343,0.364,0.1,0.084,0.029,0.419,0.351,0.317,0.182,0.063,0.147,0.191,0.339946058299208
BAT-USD-predict-kknnLDJB-ensamble.csv,BAT-USD,2020-11-08T10:45:54Z,95,0.532,0.412,0.343,0.364,0.077,0.12,0.029,0.562,0.455,0.343,0.364,0.091,0.194,0.029,0.338794325666775
BAT-USD-predict-ensamble-gakknn-QCA.csv,BAT-USD,2020-12-04T10:49:08Z,69,0.529,0.369,0.327,0.364,0.105,0.081,0.052,0.521,0.433,0.456,0.364,0.099,0.101,0.131,0.325081649718075
BAT-USD-predict-ensamble-gakknn-ME.csv,BAT-USD,2020-11-17T13:26:31Z,86,0.534,0.433,0.391,0.3,0.133,0.116,0.128,0.482,0.482,0.465,0.3,0.061,0.168,0.233,0.318320331898797
BAT-USD-predict-ensamble-gakknn-UADB.csv,BAT-USD,2020-12-27T13:39:22Z,46,0.499,0.531,0.429,0.273,0.139,0.235,0.222,0.39,0.401,0.434,0.455,0.086,0.062,0.029,0.302810544008301
BAT-USD-predict-ensamble-gakknn-RBA.csv,BAT-USD,2020-12-04T18:38:23Z,69,0.513,0.489,0.443,0.273,0.041,0.188,0.241,0.603,0.506,0.469,0.455,0.071,0.066,0.021,0.302375152894993
BAT-USD-predict-ensamble-gakknn-TAD.csv,BAT-USD,2020-12-05T14:33:58Z,68,0.538,0.482,0.416,0.273,0.113,0.183,0.203,0.488,0.329,0.316,0.273,0.118,0.049,0.062,0.301620422522484
BAT-USD-predict-ensamble-gakknn-MB.csv,BAT-USD,2020-11-15T17:07:11Z,88,0.566,0.463,0.42,0.273,0.145,0.165,0.208,0.532,0.444,0.262,0.091,0.227,0.358,0.242,0.300651190267184
BAT-USD-predict-ensamble-gakknn-MHB.csv,BAT-USD,2020-11-25T18:33:49Z,78,0.561,0.446,0.394,0.273,0.113,0.151,0.172,0.486,0.381,0.362,0.273,0.104,0.095,0.126,0.298831727907124
BAT-USD-predict-ensamble-gakknn-VBA.csv,BAT-USD,2020-12-06T17:58:19Z,67,0.555,0.435,0.394,0.273,0.086,0.141,0.172,0.474,0.457,0.427,0.273,0.096,0.162,0.218,0.297990923298009
BAT-USD-predict-ensamble-gakknn-VDIBCFC.csv,BAT-USD,2020-12-25T18:32:21Z,48,0.524,0.457,0.443,0.273,0.084,0.172,0.241,0.514,0.517,0.534,0.455,0.07,0.084,0.112,0.297784490496378
BAT-USD-predict-ensamble-gakknn-VDIF.csv,BAT-USD,2020-12-25T09:19:21Z,48,0.54,0.457,0.443,0.273,0.101,0.172,0.241,0.533,0.327,0.314,0.273,0.165,0.047,0.058,0.297784490496378
BAT-USD-predict-ensamble-gakknn-MEP.csv,BAT-USD,2020-11-20T12:52:10Z,83,0.567,0.467,0.459,0.273,0.138,0.187,0.263,0.416,0.399,0.485,0.455,0.095,0.153,0.044,0.297397278964965
BAT-USD-predict-ensamble-gakknn-MIHDB.csv,BAT-USD,2020-11-29T13:03:13Z,74,0.551,0.424,0.378,0.273,0.096,0.132,0.149,0.578,0.571,0.501,0.455,0.201,0.129,0.066,0.296733977174559
BAT-USD-predict-glmLDG-ensamble.csv,BAT-USD,2020-11-04T08:32:46Z,99,0.566,0.424,0.378,0.273,0.115,0.132,0.149,0.43,0.467,0.346,0.273,0.153,0.222,0.104,0.296733977174559
BAT-USD-predict-kknnLDDD-ensamble.csv,BAT-USD,2020-11-06T20:07:15Z,97,0.507,0.435,0.427,0.273,0.072,0.155,0.218,0.355,0.439,0.336,0.091,0.174,0.303,0.346,0.295636338953865
BAT-USD-predict-ensamble-gakknn-MEO.csv,BAT-USD,2020-11-20T09:45:54Z,83,0.568,0.446,0.443,0.273,0.152,0.17,0.241,0.382,0.399,0.469,0.455,0.078,0.123,0.021,0.295485417308028
BAT-USD-predict-ensamble-gakknn-MAABDAD.csv,BAT-USD,2020-12-29T13:14:43Z,44,0.617,0.424,0.362,0.273,0.145,0.14,0.126,0.483,0.506,0.518,0.455,0.158,0.066,0.089,0.294923704090349
BAT-USD-predict-ensamble-gakknn-VFJ.csv,BAT-USD,2020-12-08T13:41:31Z,65,0.58,0.424,0.362,0.273,0.077,0.14,0.126,0.458,0.532,0.523,0.273,0.089,0.251,0.355,0.294923704090349
BAT-USD-predict-ensamble-gakknn-MIH.csv,BAT-USD,2020-11-28T18:39:24Z,75,0.546,0.435,0.362,0.273,0.058,0.155,0.126,0.549,0.496,0.485,0.455,0.067,0.036,0.044,0.294865908587002
BAT-USD-predict-ensamble-gakknn-VGJ.csv,BAT-USD,2020-12-08T20:44:14Z,65,0.485,0.403,0.378,0.273,0.116,0.114,0.149,0.488,0.364,0.287,0.091,0.061,0.237,0.278,0.294686399585351
BAT-USD-predict-glmLDF-ensamble.csv,BAT-USD,2020-10-30T18:50:20Z,104,0.511,0.403,0.362,0.273,0.104,0.114,0.126,0.465,0.51,0.33,0.273,0.255,0.318,0.081,0.294418680441687
BAT-USD-predict-ensamble-gakknn-QC.csv,BAT-USD,2020-12-04T10:36:29Z,69,0.512,0.478,0.491,0.273,0.095,0.22,0.309,0.481,0.474,0.518,0.455,0.068,0.098,0.089,0.293567135666318
BAT-USD-predict-ensamble-gakknn-MFI.csv,BAT-USD,2020-11-22T17:20:37Z,81,0.644,0.435,0.443,0.273,0.223,0.171,0.241,0.466,0.478,0.411,0.273,0.168,0.181,0.195,0.292626032033075
BAT-USD-predict-ensamble-gakknn-MEB.csv,BAT-USD,2020-11-17T15:36:43Z,86,0.645,0.437,0.345,0.273,0.109,0.175,0.102,0.514,0.513,0.407,0.273,0.121,0.227,0.19,0.291204429023266
BAT-USD-predict-ensamble-gakknn-RB.csv,BAT-USD,2020-12-04T16:18:38Z,69,0.528,0.403,0.411,0.273,0.137,0.138,0.195,0.617,0.51,0.411,0.273,0.113,0.221,0.195,0.290665475142927
BAT-USD-predict-ensamble-gakknn-VB.csv,BAT-USD,2020-12-06T17:57:27Z,67,0.492,0.478,0.507,0.273,0.049,0.24,0.332,0.491,0.474,0.501,0.455,0.106,0.067,0.066,0.289877607064931
BAT-USD-predict-ensamble-gakknn-NAE.csv,BAT-USD,2020-11-30T13:34:56Z,73,0.532,0.37,0.362,0.273,0.171,0.091,0.126,0.517,0.517,0.518,0.455,0.16,0.063,0.089,0.289789282441404
BAT-USD-predict-ensamble-gakknn-MA.csv,BAT-USD,2020-11-13T20:52:32Z,90,0.622,0.424,0.443,0.273,0.176,0.173,0.241,0.557,0.661,0.54,0.273,0.211,0.34,0.377,0.289600881170729
BAT-USD-predict-ensamble-gakknn-UAB.csv,BAT-USD,2020-12-05T20:55:56Z,68,0.532,0.372,0.333,0.273,0.073,0.091,0.085,0.549,0.442,0.404,0.273,0.143,0.147,0.186,0.289466617708685
BAT-USD-predict-ensamble-gakknn-PA.csv,BAT-USD,2020-12-03T08:08:02Z,70,0.47,0.392,0.33,0.273,0.075,0.122,0.081,0.449,0.41,0.485,0.455,0.116,0.135,0.044,0.288928506383086
BAT-USD-predict-ensamble-gakknn-MEK.csv,BAT-USD,2020-11-19T17:41:51Z,84,0.601,0.424,0.33,0.273,0.06,0.173,0.081,0.413,0.403,0.427,0.273,0.06,0.159,0.218,0.287851347849534
BAT-USD-predict-ensamble-gakknn-MFG.csv,BAT-USD,2020-11-22T11:47:52Z,81,0.544,0.403,0.427,0.273,0.19,0.159,0.218,0.528,0.467,0.427,0.273,0.172,0.169,0.218,0.286946619700158
BAT-USD-predict-ensamble-gakknn-MFT.csv,BAT-USD,2020-11-24T10:55:58Z,79,0.555,0.349,0.362,0.273,0.211,0.092,0.126,0.561,0.435,0.265,0.273,0.206,0.294,0.01,0.283729396451489
BAT-USD-predict-kknnLDDE-ensamble.csv,BAT-USD,2020-11-06T21:07:56Z,97,0.497,0.381,0.427,0.273,0.117,0.173,0.218,0.545,0.299,0.239,0.091,0.153,0.181,0.209,0.279243998033075
BAT-USD-predict-glmLDB-ensamble.csv,BAT-USD,2020-10-29T14:50:53Z,105,0.487,0.317,0.282,0.273,0.083,0.062,0.012,0.456,0.506,0.469,0.455,0.216,0.066,0.021,0.276473047811375
BAT-USD-predict-kknnLDB-ensamble.csv,BAT-USD,2020-11-04T13:33:08Z,99,0.579,0.469,0.413,0.182,0.055,0.251,0.328,0.46,0.383,0.349,0.182,0.087,0.177,0.236,0.23862084348796
BAT-USD-predict-xgblinearLN-ensamble.csv,BAT-USD,2020-10-25T19:22:44Z,109,0.591,0.448,0.381,0.182,0.081,0.23,0.282,0.443,0.258,0.097,0,0.149,0.296,0.137,0.236646326505259
BAT-USD-predict-ensamble-gakknn-MAA.csv,BAT-USD,2020-11-14T19:44:08Z,89,0.64,0.437,0.381,0.182,0.082,0.222,0.282,0.55,0.605,0.537,0.364,0.176,0.21,0.245,0.235487513802121
BAT-USD-predict-ensamble-gakknn-RAB.csv,BAT-USD,2020-12-04T15:50:59Z,69,0.539,0.42,0.379,0.182,0.068,0.209,0.279,0.348,0.171,0.173,0,0.129,0.173,0.245,0.233675168854276
BAT-USD-predict-ensamble-gakknn-MAABB.csv,BAT-USD,2020-12-28T16:17:35Z,45,0.675,0.405,0.333,0.182,0.072,0.196,0.214,0.495,0.512,0.462,0.182,0.151,0.293,0.396,0.230360520950109
BAT-USD-predict-ensamble-gakknn-MIHD.csv,BAT-USD,2020-11-29T09:38:43Z,74,0.529,0.394,0.333,0.182,0.07,0.184,0.214,0.442,0.433,0.456,0.364,0.087,0.101,0.131,0.229667705840468
BAT-USD-predict-ensamble-gakknn-VDIDE.csv,BAT-USD,2020-12-26T16:30:18Z,47,0.548,0.394,0.333,0.182,0.098,0.184,0.214,0.425,0.412,0.391,0.364,0.141,0.045,0.039,0.229667705840468
BAT-USD-predict-ensamble-gakknn-UADCC.csv,BAT-USD,2020-12-27T20:40:25Z,46,0.491,0.383,0.349,0.182,0.072,0.177,0.236,0.471,0.297,0.284,0.182,0.13,0.105,0.145,0.228972404707173
BAT-USD-predict-ensamble-gakknn-SAB.csv,BAT-USD,2020-12-04T20:42:09Z,69,0.53,0.383,0.332,0.182,0.087,0.174,0.213,0.497,0.463,0.389,0.364,0.096,0.132,0.035,0.228507862617864
BAT-USD-predict-ensamble-gakknn-MAABBAABAB.csv,BAT-USD,2020-12-30T12:22:41Z,43,0.529,0.405,0.317,0.182,0.104,0.204,0.191,0.552,0.465,0.44,0.364,0.054,0.088,0.108,0.228287609721546
BAT-USD-predict-ensamble-gakknn-OB.csv,BAT-USD,2020-12-02T18:13:36Z,71,0.501,0.383,0.301,0.182,0.114,0.186,0.168,0.492,0.422,0.391,0.364,0.058,0.06,0.039,0.224975604474498
BAT-USD-predict-ensamble-gakknn-VDIDB.csv,BAT-USD,2020-12-26T09:03:58Z,47,0.462,0.372,0.301,0.182,0.144,0.172,0.168,0.522,0.265,0.236,0.182,0.155,0.074,0.077,0.224487535781737
BAT-USD-predict-ensamble-gakknn-MIA.csv,BAT-USD,2020-11-26T08:04:23Z,77,0.569,0.351,0.317,0.182,0.127,0.147,0.191,0.467,0.412,0.408,0.364,0.132,0.045,0.062,0.224091696493064
BAT-USD-predict-ensamble-gakknn-MAAC.csv,BAT-USD,2020-12-28T13:07:21Z,45,0.644,0.372,0.381,0.182,0.217,0.2,0.282,0.492,0.308,0.252,0.182,0.056,0.119,0.1,0.224050759492678
BAT-USD-predict-ensamble-gakknn-VDIDCB.csv,BAT-USD,2020-12-26T14:12:53Z,47,0.488,0.362,0.365,0.182,0.154,0.183,0.259,0.467,0.34,0.333,0.182,0.104,0.152,0.214,0.223645995141552
BAT-USD-predict-ensamble-gakknn-VGA.csv,BAT-USD,2020-12-08T16:13:02Z,65,0.513,0.351,0.301,0.182,0.08,0.147,0.168,0.524,0.433,0.359,0.364,0.047,0.128,0.006,0.223144948925445
BAT-USD-predict-ensamble-gakknn-MFJ.csv,BAT-USD,2020-11-22T19:03:52Z,81,0.544,0.362,0.381,0.182,0.235,0.202,0.282,0.492,0.551,0.504,0.364,0.143,0.163,0.199,0.221457320444121
BAT-USD-predict-ensamble-gakknn-VAA.csv,BAT-USD,2020-12-06T16:16:32Z,67,0.53,0.351,0.284,0.182,0.093,0.154,0.145,0.488,0.455,0.375,0.364,0.126,0.138,0.017,0.220731368999875
BAT-USD-predict-ensamble-gakknn-MFU.csv,BAT-USD,2020-11-24T13:40:25Z,79,0.537,0.329,0.284,0.182,0.196,0.129,0.145,0.613,0.269,0.194,0,0.193,0.233,0.274,0.218912096279576
BAT-USD-predict-ensamble-gakknn-VFI.csv,BAT-USD,2020-12-08T13:41:00Z,65,0.545,0.329,0.284,0.182,0.123,0.129,0.145,0.567,0.247,0.065,0,0.129,0.323,0.091,0.218912096279576
BAT-USD-predict-ensamble-gakknn-MFN.csv,BAT-USD,2020-11-23T11:43:42Z,80,0.583,0.319,0.317,0.182,0.182,0.135,0.191,0.608,0.405,0.252,0.182,0.064,0.273,0.1,0.217702015064532
BAT-USD-predict-kknnLDDA-ensamble.csv,BAT-USD,2020-11-06T14:47:54Z,97,0.515,0.319,0.333,0.182,0.134,0.153,0.214,0.501,0.426,0.365,0.182,0.095,0.212,0.259,0.215967799081935
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2020-11-17T08:21:45Z,86,0.598,0.407,0.336,0.091,0.173,0.274,0.346,0.589,0.536,0.433,0.091,0.179,0.386,0.483,0.175739322545032
BAT-USD-predict-ensamble-gakknn-MIHDD.csv,BAT-USD,2020-11-29T16:32:39Z,74,0.6,0.407,0.336,0.091,0.099,0.274,0.346,0.601,0.45,0.368,0.091,0.058,0.311,0.392,0.175739322545032
BAT-USD-predict-ensamble-gakknn-MFZ.csv,BAT-USD,2020-11-25T08:23:46Z,78,0.571,0.374,0.336,0.091,0.194,0.254,0.346,0.566,0.353,0.304,0.091,0.13,0.229,0.301,0.171431649691873
BAT-USD-predict-ensamble-gakknn-VDIDF.csv,BAT-USD,2020-12-26T18:55:26Z,47,0.462,0.364,0.352,0.091,0.146,0.262,0.369,0.564,0.424,0.346,0.273,0.09,0.154,0.104,0.16912271249237
BAT-USD-predict-ensamble-gakknn-MDD.csv,BAT-USD,2020-11-17T09:37:49Z,86,0.562,0.331,0.271,0.091,0.105,0.208,0.255,0.418,0.224,0.207,0.091,0.18,0.12,0.164,0.163295811736325
BAT-USD-predict-ensamble-gakknn-MFE.csv,BAT-USD,2020-11-21T18:36:45Z,82,0.521,0.299,0.271,0.091,0.213,0.187,0.255,0.492,0.45,0.336,0.091,0.182,0.314,0.346,0.158424223026742
BNB-USD-predict-kknnLDDD-ensamble.csv,BNB-USD,2020-11-06T20:09:37Z,97,0.496,0.714,0.78,0.818,0.085,0.121,0.054,0.534,0.778,0.812,0.818,0.11,0.06,0.008,0.696101552962912
BNB-USD-predict-ensamble-gakknn-VACGBFA.csv,BNB-USD,2020-12-23T15:42:24Z,50,0.599,0.694,0.718,0.727,0.109,0.043,0.012,0.553,0.651,0.686,0.727,0.075,0.073,0.058,0.688676491167703
BNB-USD-predict-ensamble-gakknn-VEA.csv,BNB-USD,2020-12-07T20:27:13Z,66,0.539,0.692,0.764,0.818,0.101,0.136,0.077,0.559,0.606,0.667,0.818,0.06,0.184,0.214,0.670962978405734
BNB-USD-predict-ensamble-gakknn-NB.csv,BNB-USD,2020-12-01T12:40:08Z,72,0.517,0.673,0.702,0.727,0.13,0.057,0.035,0.516,0.651,0.67,0.727,0.057,0.066,0.081,0.661565648697384
BNB-USD-predict-ensamble-gakknn-MIHDA.csv,BNB-USD,2020-11-29T11:13:43Z,74,0.627,0.714,0.716,0.818,0.144,0.103,0.145,0.634,0.735,0.748,0.818,0.116,0.074,0.1,0.650338231852106
BNB-USD-predict-ensamble-gakknn-MAABDAC.csv,BNB-USD,2020-12-29T10:29:50Z,44,0.561,0.651,0.686,0.727,0.118,0.073,0.058,0.474,0.737,0.815,0.727,0.275,0.162,0.124,0.635093840724788
