PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-MCB.csv,BAT-USD,2020-11-16T13:12:50Z,75,0.621,0.619,0.701,0.778,0.236,0.162,0.108,0.644,0.852,0.778,0.556,0.337,0.257,0.314,0.602479600480736
BAT-USD-predict-kknnLDB-ensamble.csv,BAT-USD,2020-11-04T13:33:08Z,87,0.579,0.638,0.624,0.667,0.055,0.05,0.061,0.46,0.495,0.476,0.5,0.087,0.041,0.034,0.599998740632092
BAT-USD-predict-ensamble-gakknn-VDA.csv,BAT-USD,2020-12-07T10:28:22Z,54,0.501,0.627,0.64,0.7,0.097,0.064,0.084,0.525,0.55,0.558,0.6,0.027,0.044,0.059,0.599498283359614
BAT-USD-predict-ensamble-gakknn-UADBD.csv,BAT-USD,2020-12-27T16:50:42Z,34,0.562,0.593,0.606,0.6,0.129,0.024,0.009,0.487,0.604,0.59,0.567,0.128,0.034,0.033,0.586922126733422
BAT-USD-predict-ensamble-gakknn-VDIDCC.csv,BAT-USD,2020-12-26T15:12:03Z,35,0.636,0.571,0.623,0.633,0.123,0.091,0.014,0.38,0.495,0.51,0.6,0.102,0.094,0.128,0.572878086103464
BAT-USD-predict-ensamble-gakknn-VACGC.csv,BAT-USD,2020-12-22T18:14:52Z,39,0.562,0.571,0.59,0.6,0.079,0.034,0.014,0.498,0.582,0.607,0.633,0.077,0.05,0.037,0.569295559599642
BAT-USD-predict-ensamble-gakknn-VACGBFCA.csv,BAT-USD,2020-12-23T17:17:07Z,38,0.568,0.594,0.591,0.633,0.103,0.043,0.06,0.459,0.538,0.574,0.6,0.049,0.067,0.036,0.568339853456492
BAT-USD-predict-ensamble-gakknn-RBA.csv,BAT-USD,2020-12-04T18:38:23Z,57,0.513,0.571,0.607,0.633,0.041,0.067,0.037,0.603,0.56,0.524,0.467,0.071,0.085,0.081,0.56633312185064
BAT-USD-predict-ensamble-gakknn-VGC.csv,BAT-USD,2020-12-08T16:15:20Z,53,0.535,0.571,0.607,0.633,0.098,0.067,0.037,0.492,0.494,0.49,0.4,0.095,0.09,0.128,0.56633312185064
BAT-USD-predict-ensamble-gakknn-RBD.csv,BAT-USD,2020-12-24T08:55:34Z,37,0.513,0.582,0.623,0.6,0.102,0.074,0.032,0.524,0.549,0.507,0.433,0.092,0.104,0.104,0.563175068998286
BAT-USD-predict-ensamble-gakknn-VFE.csv,BAT-USD,2020-12-08T10:13:52Z,53,0.529,0.582,0.623,0.6,0.112,0.074,0.032,0.454,0.44,0.477,0.567,0.123,0.11,0.127,0.563175068998286
BAT-USD-predict-ensamble-gakknn-VEC.csv,BAT-USD,2020-12-07T21:01:54Z,54,0.574,0.583,0.641,0.733,0.062,0.137,0.131,0.508,0.551,0.56,0.7,0.049,0.141,0.198,0.561693227987774
BAT-USD-predict-ensamble-gakknn-MEM.csv,BAT-USD,2020-11-19T20:42:21Z,72,0.55,0.594,0.641,0.767,0.119,0.15,0.177,0.475,0.473,0.527,0.667,0.085,0.168,0.198,0.559618436434166
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2020-11-17T08:21:45Z,74,0.598,0.572,0.574,0.6,0.173,0.026,0.036,0.589,0.714,0.754,0.767,0.179,0.071,0.017,0.559392759988185
BAT-USD-predict-ensamble-gakknn-MAA.csv,BAT-USD,2020-11-14T19:44:08Z,77,0.64,0.605,0.574,0.6,0.082,0.059,0.036,0.55,0.725,0.721,0.7,0.176,0.022,0.03,0.558088811826156
BAT-USD-predict-ensamble-gakknn-MIHDD.csv,BAT-USD,2020-11-29T16:32:39Z,62,0.6,0.605,0.574,0.6,0.099,0.059,0.036,0.601,0.615,0.623,0.633,0.058,0.017,0.014,0.558088811826156
BAT-USD-predict-ensamble-gakknn-VDIBA.csv,BAT-USD,2020-12-25T11:21:21Z,36,0.569,0.56,0.607,0.633,0.114,0.085,0.037,0.413,0.508,0.495,0.667,0.108,0.173,0.243,0.557717456703223
BAT-USD-predict-ensamble-gakknn-MIDD.csv,BAT-USD,2020-11-27T13:49:33Z,64,0.599,0.56,0.574,0.567,0.119,0.024,0.01,0.524,0.484,0.426,0.4,0.071,0.104,0.036,0.554582516515691
BAT-USD-predict-ensamble-gakknn-VDIBB.csv,BAT-USD,2020-12-25T11:21:08Z,36,0.547,0.56,0.574,0.567,0.063,0.024,0.01,0.423,0.484,0.559,0.667,0.109,0.169,0.152,0.554582516515691
BAT-USD-predict-ensamble-gakknn-MAABA.csv,BAT-USD,2020-12-28T14:26:33Z,33,0.554,0.571,0.59,0.567,0.118,0.04,0.033,0.524,0.492,0.505,0.333,0.113,0.173,0.243,0.549275893793534
BAT-USD-predict-ensamble-gakknn-UADAC.csv,BAT-USD,2020-12-27T09:47:22Z,34,0.58,0.571,0.59,0.567,0.058,0.04,0.033,0.513,0.538,0.541,0.533,0.028,0.009,0.011,0.549275893793534
BAT-USD-predict-ensamble-gakknn-MIHA.csv,BAT-USD,2020-11-28T20:22:22Z,63,0.596,0.561,0.608,0.667,0.19,0.101,0.084,0.528,0.572,0.558,0.567,0.089,0.026,0.013,0.549072228313619
BAT-USD-predict-ensamble-gakknn-UADBC.csv,BAT-USD,2020-12-27T15:43:37Z,34,0.527,0.594,0.575,0.633,0.142,0.068,0.083,0.456,0.474,0.395,0.467,0.149,0.156,0.102,0.548003349837849
BAT-USD-predict-ensamble-gakknn-PCB.csv,BAT-USD,2020-12-03T12:07:26Z,58,0.564,0.642,0.579,0.643,0.129,0.125,0.09,0.443,0.54,0.494,0.536,0.135,0.091,0.059,0.545863991786866
BAT-USD-predict-ensamble-gakknn-MB.csv,BAT-USD,2020-11-15T17:07:11Z,76,0.566,0.567,0.55,0.552,0.145,0.029,0.002,0.532,0.529,0.627,0.448,0.227,0.247,0.253,0.545099248946561
BAT-USD-predict-ensamble-gakknn-MIHB.csv,BAT-USD,2020-11-28T22:00:58Z,63,0.557,0.549,0.574,0.6,0.077,0.05,0.036,0.577,0.582,0.523,0.433,0.115,0.136,0.127,0.544253464716785
BAT-USD-predict-ensamble-gakknn-MID.csv,BAT-USD,2020-11-27T08:09:14Z,64,0.551,0.549,0.591,0.633,0.099,0.083,0.06,0.564,0.516,0.508,0.467,0.051,0.043,0.058,0.542354293375398
BAT-USD-predict-ensamble-gakknn-VDIBCFA.csv,BAT-USD,2020-12-25T18:34:01Z,36,0.54,0.549,0.624,0.7,0.114,0.15,0.107,0.521,0.495,0.476,0.533,0.064,0.066,0.081,0.541441330216899
BAT-USD-predict-ensamble-gakknn-VCD.csv,BAT-USD,2020-12-07T08:02:13Z,54,0.606,0.56,0.59,0.567,0.078,0.057,0.033,0.497,0.552,0.477,0.6,0.141,0.178,0.173,0.540379077585741
BAT-USD-predict-ensamble-gakknn-VDIBCFF.csv,BAT-USD,2020-12-25T20:26:20Z,36,0.59,0.56,0.59,0.567,0.102,0.057,0.033,0.46,0.352,0.377,0.4,0.107,0.05,0.032,0.540379077585741
BAT-USD-predict-ensamble-gakknn-VEB.csv,BAT-USD,2020-12-07T20:58:38Z,54,0.622,0.56,0.59,0.567,0.155,0.057,0.033,0.534,0.616,0.574,0.6,0.106,0.077,0.036,0.540379077585741
BAT-USD-predict-ensamble-gakknn-VDF.csv,BAT-USD,2020-12-07T13:34:02Z,54,0.496,0.561,0.591,0.667,0.081,0.092,0.106,0.574,0.705,0.707,0.833,0.078,0.126,0.179,0.540199720647418
BAT-USD-predict-ensamble-gakknn-VGI.csv,BAT-USD,2020-12-08T20:41:55Z,53,0.559,0.584,0.592,0.7,0.068,0.109,0.153,0.481,0.463,0.511,0.667,0.115,0.177,0.22,0.540051116211412
BAT-USD-predict-ensamble-gakknn-MAABBAACA.csv,BAT-USD,2020-12-30T15:34:44Z,31,0.589,0.561,0.575,0.633,0.115,0.063,0.083,0.582,0.506,0.426,0.4,0.094,0.141,0.036,0.539905422243762
BAT-USD-predict-ensamble-gakknn-QBC.csv,BAT-USD,2020-12-04T10:31:52Z,57,0.575,0.561,0.575,0.633,0.083,0.063,0.083,0.55,0.657,0.719,0.6,0.152,0.161,0.169,0.539905422243762
BAT-USD-predict-ensamble-gakknn-MICD.csv,BAT-USD,2020-11-26T18:16:27Z,65,0.517,0.538,0.558,0.567,0.091,0.034,0.013,0.509,0.594,0.574,0.6,0.082,0.043,0.036,0.537990245408992
BAT-USD-predict-xgblinearLN-ensamble.csv,BAT-USD,2020-10-25T19:22:44Z,97,0.591,0.538,0.574,0.567,0.081,0.062,0.01,0.443,0.371,0.39,0.2,0.149,0.193,0.269,0.535568752437438
BAT-USD-predict-ensamble-gakknn-MIHC.csv,BAT-USD,2020-11-29T07:56:39Z,62,0.521,0.572,0.575,0.667,0.126,0.092,0.129,0.534,0.603,0.688,0.633,0.12,0.157,0.077,0.532595486986237
BAT-USD-predict-ensamble-gakknn-MH.csv,BAT-USD,2020-11-25T14:49:27Z,66,0.579,0.538,0.541,0.533,0.073,0.009,0.011,0.447,0.461,0.492,0.5,0.088,0.054,0.011,0.53024557481874
BAT-USD-predict-ensamble-gakknn-MBE.csv,BAT-USD,2020-11-16T08:18:50Z,75,0.545,0.56,0.557,0.533,0.074,0.024,0.033,0.594,0.551,0.476,0.5,0.158,0.132,0.034,0.52967948180111
BAT-USD-predict-ensamble-gakknn-MEH.csv,BAT-USD,2020-11-19T10:12:22Z,72,0.548,0.527,0.558,0.567,0.157,0.053,0.013,0.465,0.407,0.411,0.467,0.132,0.056,0.079,0.528684941071526
BAT-USD-predict-ensamble-gakknn-RBC.csv,BAT-USD,2020-12-04T18:34:05Z,57,0.554,0.561,0.575,0.667,0.142,0.095,0.129,0.47,0.531,0.43,0.633,0.186,0.269,0.288,0.528662520825032
BAT-USD-predict-ensamble-gakknn-MEE.csv,BAT-USD,2020-11-17T18:22:51Z,74,0.565,0.539,0.558,0.6,0.169,0.054,0.059,0.525,0.462,0.476,0.5,0.096,0.034,0.034,0.527580518267771
BAT-USD-predict-ensamble-gakknn-VFD.csv,BAT-USD,2020-12-08T10:12:12Z,53,0.551,0.539,0.558,0.6,0.069,0.054,0.059,0.475,0.396,0.41,0.433,0.102,0.034,0.033,0.527580518267771
BAT-USD-predict-ensamble-gakknn-VDIF.csv,BAT-USD,2020-12-25T09:19:21Z,36,0.54,0.572,0.559,0.633,0.101,0.078,0.106,0.533,0.474,0.344,0.333,0.165,0.225,0.015,0.527401246510283
BAT-USD-predict-ensamble-gakknn-SB.csv,BAT-USD,2020-12-05T09:24:38Z,56,0.485,0.527,0.591,0.633,0.082,0.118,0.06,0.517,0.67,0.705,0.733,0.158,0.067,0.04,0.526871176962338
BAT-USD-predict-ensamble-gakknn-VACGBFA.csv,BAT-USD,2020-12-23T15:34:19Z,38,0.501,0.55,0.575,0.667,0.055,0.101,0.129,0.482,0.495,0.56,0.7,0.08,0.179,0.198,0.523942514574425
BAT-USD-predict-ensamble-gakknn-VDIBCA.csv,BAT-USD,2020-12-25T13:42:23Z,36,0.517,0.526,0.623,0.6,0.123,0.169,0.032,0.508,0.56,0.574,0.567,0.103,0.024,0.01,0.523290384091588
BAT-USD-predict-ensamble-gakknn-MEP.csv,BAT-USD,2020-11-20T12:52:10Z,71,0.567,0.55,0.559,0.633,0.138,0.076,0.106,0.416,0.409,0.38,0.533,0.095,0.162,0.217,0.521677767501962
BAT-USD-predict-kknnLDDC-ensamble.csv,BAT-USD,2020-11-06T17:28:54Z,85,0.52,0.527,0.541,0.533,0.055,0.025,0.011,0.55,0.581,0.589,0.5,0.097,0.09,0.125,0.521299242865778
BAT-USD-predict-ensamble-gakknn-MICB.csv,BAT-USD,2020-11-26T14:59:37Z,65,0.612,0.528,0.525,0.533,0.145,0.01,0.012,0.492,0.583,0.641,0.767,0.037,0.161,0.177,0.521073179648619
BAT-USD-predict-ensamble-gakknn-TBB.csv,BAT-USD,2020-12-05T16:44:38Z,56,0.546,0.539,0.525,0.533,0.085,0.026,0.012,0.458,0.573,0.542,0.633,0.143,0.105,0.128,0.519217205753615
BAT-USD-predict-ensamble-gakknn-VDH.csv,BAT-USD,2020-12-07T15:04:33Z,54,0.523,0.539,0.525,0.533,0.083,0.026,0.012,0.48,0.571,0.574,0.567,0.081,0.008,0.01,0.519217205753615
BAT-USD-predict-ensamble-gakknn-VGB.csv,BAT-USD,2020-12-08T16:13:59Z,53,0.501,0.539,0.525,0.533,0.11,0.026,0.012,0.427,0.505,0.575,0.633,0.101,0.134,0.083,0.519217205753615
BAT-USD-predict-ensamble-gakknn-UADB.csv,BAT-USD,2020-12-27T13:39:22Z,34,0.499,0.558,0.67,0.607,0.139,0.204,0.089,0.39,0.398,0.363,0.393,0.086,0.067,0.042,0.518963757731513
BAT-USD-predict-ensamble-gakknn-MIDC.csv,BAT-USD,2020-11-27T12:26:07Z,64,0.6,0.604,0.605,0.533,0.108,0.072,0.102,0.445,0.529,0.46,0.5,0.136,0.126,0.057,0.518925698929402
BAT-USD-predict-ensamble-gakknn-NBC.csv,BAT-USD,2020-12-01T16:03:21Z,60,0.574,0.522,0.566,0.552,0.087,0.078,0.02,0.466,0.435,0.469,0.552,0.099,0.101,0.116,0.515071510573105
BAT-USD-predict-ensamble-gakknn-VDJ.csv,BAT-USD,2020-12-07T16:32:06Z,54,0.502,0.516,0.525,0.533,0.079,0.017,0.012,0.524,0.527,0.507,0.433,0.071,0.081,0.104,0.514838889200277
BAT-USD-predict-ensamble-gakknn-VACGBFCE.csv,BAT-USD,2020-12-23T18:47:34Z,38,0.574,0.592,0.605,0.533,0.081,0.075,0.102,0.521,0.627,0.656,0.7,0.123,0.068,0.062,0.51448789043388
BAT-USD-predict-ensamble-gakknn-VDIDCA.csv,BAT-USD,2020-12-26T14:12:10Z,35,0.597,0.592,0.605,0.533,0.074,0.075,0.102,0.541,0.538,0.556,0.5,0.063,0.065,0.08,0.51448789043388
BAT-USD-predict-ensamble-gakknn-TAD.csv,BAT-USD,2020-12-05T14:33:58Z,56,0.538,0.543,0.577,0.542,0.113,0.07,0.05,0.488,0.436,0.365,0.375,0.118,0.124,0.014,0.51321107950755
BAT-USD-predict-ensamble-gakknn-VG.csv,BAT-USD,2020-12-08T13:45:45Z,53,0.531,0.516,0.541,0.567,0.036,0.05,0.036,0.487,0.439,0.492,0.533,0.153,0.101,0.058,0.51302733676865
BAT-USD-predict-ensamble-gakknn-PABC.csv,BAT-USD,2020-12-03T14:19:07Z,58,0.546,0.577,0.566,0.519,0.082,0.051,0.067,0.51,0.448,0.372,0.259,0.093,0.173,0.159,0.512836910955739
BAT-USD-predict-ensamble-gakknn-OC.csv,BAT-USD,2020-12-02T20:02:36Z,59,0.489,0.516,0.558,0.6,0.11,0.083,0.059,0.68,0.637,0.638,0.567,0.055,0.072,0.101,0.512498561859866
BAT-USD-predict-ensamble-gakknn-VB.csv,BAT-USD,2020-12-06T17:57:27Z,55,0.492,0.562,0.576,0.733,0.049,0.159,0.222,0.491,0.506,0.493,0.567,0.106,0.077,0.104,0.512368536825525
BAT-USD-predict-ensamble-gakknn-VACGBFCG.csv,BAT-USD,2020-12-23T20:27:10Z,38,0.587,0.528,0.559,0.633,0.101,0.092,0.106,0.441,0.539,0.575,0.667,0.068,0.111,0.129,0.510921750326817
BAT-USD-predict-ensamble-gakknn-NDB.csv,BAT-USD,2020-12-02T09:37:05Z,59,0.587,0.59,0.535,0.586,0.111,0.108,0.072,0.519,0.59,0.535,0.586,0.122,0.108,0.072,0.510711750032609
BAT-USD-predict-ensamble-gakknn-QC.csv,BAT-USD,2020-12-04T10:36:29Z,57,0.512,0.539,0.576,0.7,0.095,0.139,0.176,0.481,0.507,0.494,0.6,0.068,0.109,0.151,0.510654901172715
BAT-USD-predict-ensamble-gakknn-VACGBC.csv,BAT-USD,2020-12-23T09:49:43Z,38,0.52,0.528,0.542,0.6,0.047,0.063,0.082,0.464,0.584,0.593,0.767,0.065,0.174,0.246,0.510076945742383
BAT-USD-predict-ensamble-gakknn-VACGBH.csv,BAT-USD,2020-12-23T14:08:05Z,38,0.604,0.527,0.557,0.533,0.09,0.057,0.033,0.481,0.582,0.607,0.633,0.109,0.05,0.037,0.508891713886313
BAT-USD-predict-ensamble-gakknn-VDIBCC.csv,BAT-USD,2020-12-25T13:42:54Z,36,0.563,0.527,0.557,0.533,0.054,0.057,0.033,0.388,0.428,0.476,0.5,0.107,0.086,0.034,0.508891713886313
BAT-USD-predict-kknnLDF-ensamble.csv,BAT-USD,2020-11-07T20:00:31Z,84,0.509,0.55,0.525,0.567,0.117,0.06,0.059,0.634,0.627,0.64,0.667,0.14,0.035,0.038,0.508209674127035
BAT-USD-predict-ensamble-gakknn-VACGBE.csv,BAT-USD,2020-12-23T12:33:35Z,38,0.562,0.505,0.525,0.533,0.111,0.035,0.012,0.431,0.451,0.476,0.5,0.074,0.05,0.034,0.505682042848013
BAT-USD-predict-ensamble-gakknn-VD.csv,BAT-USD,2020-12-07T10:28:09Z,54,0.523,0.517,0.559,0.633,0.096,0.104,0.106,0.482,0.484,0.475,0.467,0.054,0.017,0.012,0.504722248509807
BAT-USD-predict-ensamble-gakknn-MIHDA.csv,BAT-USD,2020-11-29T11:05:54Z,62,0.547,0.538,0.573,0.533,0.054,0.073,0.056,0.624,0.681,0.754,0.767,0.08,0.128,0.017,0.504708245865495
BAT-USD-predict-ensamble-gakknn-MAABBAADB.csv,BAT-USD,2020-12-30T20:45:22Z,31,0.504,0.562,0.543,0.667,0.186,0.128,0.175,0.577,0.528,0.525,0.567,0.084,0.042,0.059,0.500663564877689
BAT-USD-predict-ensamble-gakknn-VCC.csv,BAT-USD,2020-12-07T08:01:25Z,54,0.448,0.528,0.542,0.633,0.051,0.094,0.128,0.536,0.429,0.427,0.467,0.109,0.04,0.056,0.500045077968241
BAT-USD-predict-ensamble-gakknn-MAABD.csv,BAT-USD,2020-12-28T20:48:43Z,33,0.638,0.516,0.508,0.5,0.166,0.017,0.011,0.54,0.571,0.524,0.467,0.104,0.1,0.081,0.498633059617768
BAT-USD-predict-ensamble-gakknn-VACGBFC.csv,BAT-USD,2020-12-23T15:35:19Z,38,0.515,0.506,0.559,0.633,0.104,0.118,0.106,0.392,0.563,0.544,0.733,0.111,0.192,0.268,0.498269733918687
BAT-USD-predict-ensamble-gakknn-MAABDA.csv,BAT-USD,2020-12-28T22:01:19Z,33,0.64,0.527,0.524,0.5,0.137,0.025,0.034,0.415,0.559,0.605,0.533,0.228,0.108,0.102,0.497237467138401
BAT-USD-predict-ensamble-gakknn-TBC.csv,BAT-USD,2020-12-05T16:46:27Z,56,0.623,0.527,0.524,0.5,0.117,0.025,0.034,0.478,0.495,0.509,0.533,0.136,0.035,0.035,0.497237467138401
BAT-USD-predict-ensamble-gakknn-SA.csv,BAT-USD,2020-12-04T20:42:24Z,57,0.507,0.528,0.508,0.5,0.093,0.035,0.011,0.555,0.671,0.689,0.733,0.116,0.055,0.062,0.49663312863498
BAT-USD-predict-ensamble-gakknn-VACE.csv,BAT-USD,2020-12-21T19:30:53Z,40,0.559,0.506,0.509,0.533,0.078,0.025,0.035,0.381,0.474,0.494,0.633,0.07,0.144,0.197,0.496591676986676
BAT-USD-predict-ensamble-gakknn-SBA.csv,BAT-USD,2020-12-05T09:26:33Z,56,0.562,0.539,0.508,0.5,0.079,0.054,0.011,0.426,0.486,0.462,0.667,0.196,0.208,0.289,0.494063644877446
BAT-USD-predict-ensamble-gakknn-VBA.csv,BAT-USD,2020-12-06T17:58:19Z,55,0.555,0.539,0.508,0.5,0.086,0.054,0.011,0.474,0.572,0.558,0.6,0.096,0.048,0.059,0.494063644877446
BAT-USD-predict-ensamble-gakknn-UADAD.csv,BAT-USD,2020-12-27T12:35:56Z,34,0.474,0.538,0.54,0.5,0.072,0.041,0.057,0.575,0.549,0.557,0.533,0.029,0.027,0.033,0.493262032318014
BAT-USD-predict-kknnLDQ-ensamble.csv,BAT-USD,2020-11-10T16:51:19Z,81,0.513,0.538,0.54,0.5,0.118,0.041,0.057,0.423,0.637,0.723,0.8,0.152,0.167,0.109,0.493262032318014
BAT-USD-predict-ensamble-gakknn-UBD.csv,BAT-USD,2020-12-06T11:44:17Z,55,0.553,0.572,0.512,0.542,0.079,0.108,0.042,0.59,0.757,0.789,0.75,0.223,0.068,0.055,0.493160961705932
BAT-USD-predict-ensamble-gakknn-MEF.csv,BAT-USD,2020-11-18T20:06:45Z,73,0.554,0.516,0.524,0.5,0.078,0.028,0.034,0.464,0.564,0.596,0.643,0.141,0.073,0.067,0.492793357303133
BAT-USD-predict-ensamble-gakknn-MIHDB.csv,BAT-USD,2020-11-29T13:03:13Z,62,0.551,0.55,0.508,0.5,0.096,0.073,0.011,0.578,0.67,0.622,0.533,0.201,0.122,0.125,0.491571513486152
BAT-USD-predict-ensamble-gakknn-MIBA.csv,BAT-USD,2020-11-26T21:09:51Z,65,0.534,0.495,0.509,0.533,0.092,0.035,0.035,0.59,0.638,0.623,0.633,0.054,0.027,0.014,0.490081581055956
BAT-USD-predict-ensamble-gakknn-MAABB.csv,BAT-USD,2020-12-28T16:17:35Z,33,0.675,0.583,0.524,0.5,0.072,0.104,0.034,0.495,0.66,0.673,0.733,0.151,0.064,0.085,0.489479761801692
BAT-USD-predict-ensamble-gakknn-PABB.csv,BAT-USD,2020-12-03T14:02:04Z,58,0.63,0.583,0.524,0.5,0.075,0.104,0.034,0.564,0.572,0.474,0.464,0.126,0.169,0.014,0.489479761801692
BAT-USD-predict-ensamble-gakknn-VDE.csv,BAT-USD,2020-12-07T12:36:23Z,54,0.552,0.483,0.541,0.567,0.112,0.104,0.036,0.452,0.539,0.558,0.6,0.075,0.054,0.059,0.489113677101884
BAT-USD-predict-ensamble-gakknn-VDIDC.csv,BAT-USD,2020-12-26T09:01:59Z,35,0.558,0.549,0.556,0.5,0.051,0.058,0.08,0.523,0.561,0.542,0.6,0.085,0.067,0.082,0.489045821691022
BAT-USD-predict-ensamble-gakknn-VACGBD.csv,BAT-USD,2020-12-23T12:32:24Z,38,0.536,0.518,0.543,0.667,0.112,0.131,0.175,0.468,0.595,0.592,0.7,0.109,0.108,0.153,0.488417689933837
BAT-USD-predict-ensamble-gakknn-VE.csv,BAT-USD,2020-12-07T19:28:02Z,54,0.491,0.529,0.526,0.633,0.096,0.107,0.151,0.479,0.517,0.509,0.533,0.068,0.029,0.035,0.487239758136042
BAT-USD-predict-ensamble-gakknn-VBC.csv,BAT-USD,2020-12-06T19:22:08Z,55,0.576,0.581,0.589,0.5,0.106,0.09,0.125,0.497,0.638,0.673,0.733,0.074,0.086,0.085,0.484799597379085
BAT-USD-predict-ensamble-gakknn-VACG.csv,BAT-USD,2020-12-22T10:08:21Z,39,0.565,0.538,0.556,0.5,0.087,0.065,0.08,0.497,0.638,0.641,0.733,0.099,0.093,0.131,0.483671026072715
BAT-USD-predict-ensamble-gakknn-VACGB.csv,BAT-USD,2020-12-22T15:34:57Z,39,0.525,0.484,0.542,0.6,0.101,0.117,0.082,0.402,0.54,0.526,0.633,0.095,0.109,0.151,0.483626187482395
BAT-USD-predict-ensamble-gakknn-VDIC.csv,BAT-USD,2020-12-24T22:06:36Z,37,0.503,0.518,0.544,0.7,0.071,0.163,0.221,0.515,0.616,0.657,0.733,0.096,0.105,0.108,0.482623210136897
BAT-USD-predict-ensamble-gakknn-UADBA.csv,BAT-USD,2020-12-27T15:16:39Z,34,0.498,0.495,0.526,0.6,0.1,0.091,0.105,0.451,0.508,0.479,0.7,0.16,0.227,0.312,0.482217932065991
BAT-USD-predict-kknnLDQA-ensamble.csv,BAT-USD,2020-11-10T18:48:54Z,81,0.541,0.504,0.573,0.533,0.186,0.126,0.056,0.35,0.492,0.689,0.7,0.208,0.34,0.016,0.481451295073499
BAT-USD-predict-ensamble-gakknn-UB.csv,BAT-USD,2020-12-06T09:54:21Z,55,0.52,0.516,0.54,0.5,0.081,0.059,0.057,0.64,0.703,0.754,0.733,0.089,0.091,0.029,0.481145304799237
BAT-USD-predict-kknnLDDD-ensamble.csv,BAT-USD,2020-11-06T20:07:15Z,85,0.507,0.495,0.509,0.567,0.072,0.063,0.081,0.355,0.526,0.623,0.6,0.174,0.169,0.032,0.480214524793149
BAT-USD-predict-ensamble-gakknn-VACGBB.csv,BAT-USD,2020-12-23T09:06:50Z,38,0.52,0.506,0.526,0.633,0.088,0.112,0.151,0.44,0.584,0.576,0.733,0.097,0.158,0.222,0.479748591065311
BAT-USD-predict-ensamble-gakknn-NAGA.csv,BAT-USD,2020-11-30T19:34:45Z,61,0.573,0.554,0.532,0.483,0.056,0.063,0.069,0.542,0.532,0.564,0.483,0.11,0.099,0.115,0.479606033445973
BAT-USD-predict-ensamble-gakknn-MAB.csv,BAT-USD,2020-11-14T20:24:09Z,77,0.597,0.518,0.51,0.6,0.176,0.091,0.128,0.409,0.441,0.395,0.5,0.106,0.132,0.148,0.478671249071391
BAT-USD-predict-ensamble-gakknn-MHB.csv,BAT-USD,2020-11-25T18:33:49Z,66,0.561,0.494,0.524,0.5,0.113,0.058,0.034,0.486,0.462,0.443,0.467,0.104,0.041,0.033,0.477142750354583
BAT-USD-predict-ensamble-gakknn-VACGBFCI.csv,BAT-USD,2020-12-23T20:26:48Z,38,0.503,0.484,0.56,0.7,0.103,0.192,0.198,0.425,0.54,0.576,0.733,0.038,0.169,0.222,0.476942080750101
BAT-USD-predict-ensamble-gakknn-PABE.csv,BAT-USD,2020-12-03T17:04:31Z,58,0.546,0.54,0.494,0.536,0.12,0.091,0.059,0.516,0.529,0.444,0.5,0.123,0.158,0.08,0.476721115010627
BAT-USD-predict-ensamble-gakknn-RAC.csv,BAT-USD,2020-12-04T16:00:04Z,57,0.525,0.587,0.547,0.481,0.116,0.095,0.093,0.502,0.66,0.557,0.889,0.228,0.377,0.469,0.476146504125287
BAT-USD-predict-kknnLDJH-ensamble.csv,BAT-USD,2020-11-09T18:41:56Z,82,0.574,0.559,0.589,0.5,0.069,0.102,0.125,0.54,0.592,0.672,0.667,0.097,0.138,0.008,0.475230272600451
BAT-USD-predict-ensamble-gakknn-MA.csv,BAT-USD,2020-11-13T20:52:32Z,78,0.622,0.573,0.51,0.633,0.176,0.165,0.174,0.557,0.779,0.852,0.8,0.211,0.136,0.073,0.475070818874917
BAT-USD-predict-ensamble-gakknn-NBCA.csv,BAT-USD,2020-12-01T16:05:17Z,60,0.539,0.506,0.493,0.567,0.131,0.077,0.104,0.553,0.625,0.671,0.6,0.124,0.107,0.1,0.46924150427679
BAT-USD-predict-ensamble-gakknn-VFJ.csv,BAT-USD,2020-12-08T13:41:31Z,53,0.58,0.538,0.508,0.467,0.077,0.067,0.058,0.458,0.616,0.658,0.767,0.089,0.131,0.154,0.464461769145314
BAT-USD-predict-kknnLDDF-ensamble.csv,BAT-USD,2020-11-07T11:50:05Z,84,0.535,0.538,0.508,0.467,0.05,0.067,0.058,0.537,0.506,0.493,0.567,0.086,0.077,0.104,0.464461769145314
BAT-USD-predict-ensamble-gakknn-MIH.csv,BAT-USD,2020-11-28T18:39:24Z,63,0.546,0.527,0.524,0.467,0.058,0.057,0.081,0.549,0.516,0.508,0.5,0.067,0.017,0.011,0.46236969104491
BAT-USD-predict-ensamble-gakknn-QAC.csv,BAT-USD,2020-12-03T20:36:32Z,58,0.54,0.505,0.508,0.467,0.066,0.041,0.058,0.486,0.492,0.589,0.5,0.15,0.189,0.125,0.462277811103742
BAT-USD-predict-ensamble-gakknn-VDIBC.csv,BAT-USD,2020-12-25T11:20:49Z,36,0.62,0.572,0.508,0.467,0.084,0.118,0.058,0.508,0.541,0.494,0.633,0.113,0.161,0.197,0.459485654153719
