PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZRX-USD-predict-ensamble-gakknn-MCC.csv,ZRX-USD,2020-11-16T15:53:06.961823Z,36,0.675,0.476,0.488,0.409,0.126,0.082,0.111,0.52,0.522,0.492,0.318,0.188,0.182,0.246,0.404050690957422
ZRX-USD-predict-ensamble-gakknn-MCD.csv,ZRX-USD,2020-11-16T16:43:20.737503Z,36,0.511,0.527,0.54,0.625,0.08,0.088,0.121,0.622,0.364,0.045,0,0.346,0.553,0.064,0.529938601557328
ZRX-USD-predict-ensamble-gakknn-MCE.csv,ZRX-USD,2020-11-16T18:35:16.602287Z,36,0.723,0.438,0.415,0.364,0.162,0.065,0.073,0.493,0.543,0.444,0.455,0.17,0.172,0.015,0.366512129947674
ZRX-USD-predict-ensamble-gakknn-MCF.csv,ZRX-USD,2020-11-16T17:47:14.528691Z,36,0.667,0.542,0.523,0.545,0.179,0.04,0.032,0.527,0.439,0.336,0.273,0.154,0.189,0.09,0.519707826532149
ZRX-USD-predict-ensamble-gakknn-MD.csv,ZRX-USD,2020-11-16T20:04:28.604088Z,36,0.556,0.538,0.557,0.636,0.147,0.086,0.112,0.647,0.611,0.666,0.636,0.245,0.1,0.042,0.544177280836846
ZRX-USD-predict-ensamble-gakknn-MDA.csv,ZRX-USD,2020-11-16T21:18:01.864988Z,36,0.626,0.546,0.533,0.5,0.121,0.04,0.047,0.502,0.221,0.314,0.227,0.291,0.182,0.122,0.496208331862647
ZRX-USD-predict-ensamble-gakknn-MDB.csv,ZRX-USD,2020-11-17T08:00:05.685935Z,35,0.68,0.534,0.494,0.455,0.081,0.079,0.056,0.395,0.415,0.477,0.455,0.242,0.11,0.032,0.451609751590488
ZRX-USD-predict-ensamble-gakknn-MDC.csv,ZRX-USD,2020-11-17T09:16:01.697450Z,35,0.597,0.519,0.505,0.409,0.14,0.099,0.135,0.436,0.605,0.633,0.5,0.208,0.142,0.189,0.406788513202813
ZRX-USD-predict-ensamble-gakknn-MDD.csv,ZRX-USD,2020-11-17T11:19:25.966436Z,35,0.614,0.484,0.5,0.5,0.15,0.028,0,0.396,0.383,0.38,0.227,0.161,0.153,0.216,0.492998884666435
ZRX-USD-predict-ensamble-gakknn-MDE.csv,ZRX-USD,2020-11-17T13:10:33.361837Z,35,0.549,0.462,0.487,0.474,0.13,0.045,0.019,0.189,0.315,0.237,0.474,0.259,0.273,0.335,0.463847329552426
ZRX-USD-predict-ensamble-gakknn-ME.csv,ZRX-USD,2020-11-17T14:10:02.052081Z,35,0.743,0.399,0.326,0.267,0.168,0.14,0.083,0.339,0.444,0.574,0.533,0.1,0.23,0.058,0.277318312446162
ZRX-USD-predict-ensamble-gakknn-MEA.csv,ZRX-USD,2020-11-17T15:10:58.037525Z,35,0.624,0.521,0.523,0.545,0.172,0.023,0.032,0.505,0.532,0.573,0.545,0.078,0.075,0.039,0.519162278683521
ZRX-USD-predict-ensamble-gakknn-MEB.csv,ZRX-USD,2020-11-17T16:19:09.523937Z,35,0.652,0.548,0.5,0.5,0.101,0.084,0,0.511,0.444,0.505,0.409,0.15,0.142,0.135,0.494393458694735
ZRX-USD-predict-ensamble-gakknn-MEC.csv,ZRX-USD,2020-11-17T17:13:01.355536Z,35,0.623,0.534,0.527,0.455,0.099,0.074,0.103,0.453,0.424,0.523,0.545,0.166,0.173,0.032,0.449048491000668
ZRX-USD-predict-ensamble-gakknn-MED.csv,ZRX-USD,2020-11-17T18:05:09.624098Z,35,0.528,0.473,0.432,0.364,0.136,0.099,0.096,0.383,0.357,0.369,0.364,0.055,0.022,0.008,0.367148657277088
ZRX-USD-predict-ensamble-gakknn-MEE.csv,ZRX-USD,2020-11-17T19:19:00.212991Z,35,0.62,0.534,0.624,0.682,0.149,0.166,0.081,0.466,0.506,0.517,0.5,0.094,0.025,0.024,0.584459246570707
ZRX-USD-predict-ensamble-gakknn-MEF.csv,ZRX-USD,2020-11-18T21:25:51.675722Z,34,0.663,0.521,0.556,0.545,0.176,0.061,0.015,0.554,0.544,0.494,0.455,0.124,0.096,0.056,0.529531727156177
ZRX-USD-predict-ensamble-gakknn-MEG.csv,ZRX-USD,2020-11-19T09:50:40.639622Z,33,0.646,0.536,0.562,0.591,0.124,0.054,0.041,0.505,0.487,0.488,0.409,0.134,0.079,0.111,0.548781720440673
ZRX-USD-predict-ensamble-gakknn-MEH.csv,ZRX-USD,2020-11-19T11:12:00.420488Z,33,0.675,0.501,0.494,0.455,0.1,0.041,0.056,0.521,0.481,0.398,0.364,0.089,0.147,0.049,0.452217293198529
ZRX-USD-predict-ensamble-gakknn-MEI.csv,ZRX-USD,2020-11-19T13:57:31.879864Z,33,0.641,0.486,0.471,0.409,0.071,0.067,0.088,0.455,0.453,0.421,0.409,0.162,0.056,0.017,0.408276960583451
ZRX-USD-predict-ensamble-gakknn-MEJ.csv,ZRX-USD,2020-11-19T15:53:38.071233Z,33,0.609,0.521,0.523,0.545,0.057,0.023,0.032,0.478,0.318,0.348,0.364,0.185,0.054,0.021,0.519162278683521
ZRX-USD-predict-ensamble-gakknn-MEK.csv,ZRX-USD,2020-11-19T18:16:58.215306Z,33,0.57,0.514,0.545,0.591,0.129,0.071,0.064,0.494,0.591,0.595,0.591,0.139,0.01,0.006,0.530654233551227
ZRX-USD-predict-ensamble-gakknn-MEL.csv,ZRX-USD,2020-11-19T20:19:21.681804Z,33,0.659,0.501,0.477,0.455,0.12,0.047,0.032,0.483,0.49,0.461,0.455,0.099,0.051,0.009,0.452964016273882
ZRX-USD-predict-ensamble-gakknn-MEM.csv,ZRX-USD,2020-11-19T21:13:08.640750Z,33,0.63,0.552,0.602,0.636,0.138,0.093,0.049,0.511,0.412,0.424,0.182,0.077,0.243,0.343,0.577367832122189
ZRX-USD-predict-ensamble-gakknn-MEN.csv,ZRX-USD,2020-11-20T09:02:09.305968Z,32,0.548,0.478,0.523,0.545,0.136,0.082,0.032,0.463,0.375,0.336,0.273,0.088,0.092,0.09,0.504238641056963
ZRX-USD-predict-ensamble-gakknn-MEO.csv,ZRX-USD,2020-11-20T11:52:48.754480Z,32,0.581,0.515,0.562,0.591,0.112,0.087,0.041,0.483,0.476,0.376,0.318,0.253,0.183,0.081,0.541011121456439
ZRX-USD-predict-ensamble-gakknn-MEP.csv,ZRX-USD,2020-11-20T15:06:20.123662Z,32,0.587,0.495,0.533,0.5,0.111,0.074,0.047,0.487,0.517,0.405,0.409,0.274,0.195,0.006,0.483596661038647
ZRX-USD-predict-ensamble-gakknn-MF.csv,ZRX-USD,2020-11-20T16:40:38.416700Z,32,0.707,0.412,0.344,0.455,0.095,0.162,0.156,0.576,0.488,0.394,0.455,0.154,0.175,0.086,0.364161769128759
ZRX-USD-predict-ensamble-gakknn-MFA.csv,ZRX-USD,2020-11-20T18:20:06.224264Z,32,0.558,0.605,0.457,0.714,0.301,0.363,0.364,0,0,0,0,0,0,0,0.493154379734847
ZRX-USD-predict-ensamble-gakknn-MFB.csv,ZRX-USD,2020-11-20T19:59:14.555011Z,32,0.631,0.377,0.388,0.409,0.137,0.029,0.03,0.52,0.368,0.18,0.227,0.202,0.328,0.066,0.385750684370603
ZRX-USD-predict-ensamble-gakknn-MFC.csv,ZRX-USD,2020-11-20T22:35:21.291112Z,32,0.674,0.481,0.432,0.364,0.122,0.11,0.096,0.533,0.566,0.494,0.455,0.116,0.131,0.056,0.36694358816166
ZRX-USD-predict-ensamble-gakknn-MFD.csv,ZRX-USD,2020-11-21T17:57:00.902926Z,31,0.641,0.385,0.32,0.273,0.126,0.123,0.066,0.597,0.617,0.506,0.545,0.146,0.196,0.056,0.281247632984948
ZRX-USD-predict-ensamble-gakknn-MFE.csv,ZRX-USD,2020-11-21T21:07:41.251268Z,31,0.663,0.429,0.37,0.273,0.073,0.142,0.137,0.543,0.574,0.523,0.545,0.138,0.092,0.032,0.286726845919291
ZRX-USD-predict-ensamble-gakknn-MFF.csv,ZRX-USD,2020-11-22T10:28:46.963052Z,30,0.636,0.432,0.438,0.409,0.114,0.031,0.041,0.429,0.354,0.321,0.409,0.102,0.105,0.124,0.406961310812422
ZRX-USD-predict-ensamble-gakknn-MFG.csv,ZRX-USD,2020-11-22T13:06:23.963969Z,30,0.641,0.423,0.376,0.318,0.114,0.099,0.081,0.575,0.581,0.517,0.5,0.151,0.113,0.024,0.324624963722651
ZRX-USD-predict-ensamble-gakknn-MFH.csv,ZRX-USD,2020-11-22T16:34:47.243525Z,30,0.701,0.444,0.359,0.318,0.101,0.152,0.058,0.451,0.516,0.5,0.5,0.123,0.028,0,0.321666458517231
ZRX-USD-predict-ensamble-gakknn-MFI.csv,ZRX-USD,2020-11-22T18:39:48.399412Z,30,0.704,0.547,0.547,0.727,0.128,0.18,0.255,0.525,0.532,0.427,0.455,0.128,0.184,0.039,0.54473983873509
ZRX-USD-predict-ensamble-gakknn-MFJ.csv,ZRX-USD,2020-11-22T20:28:20.908218Z,30,0.669,0.395,0.367,0.5,0.138,0.142,0.189,0.515,0.454,0.326,0.318,0.187,0.222,0.011,0.387012204904216
ZRX-USD-predict-ensamble-gakknn-MFK.csv,ZRX-USD,2020-11-22T22:02:38.439508Z,30,0.674,0.4,0.326,0.318,0.112,0.129,0.011,0.62,0.536,0.433,0.5,0.147,0.19,0.094,0.317617183698468
ZRX-USD-predict-ensamble-gakknn-MFL.csv,ZRX-USD,2020-11-23T09:44:05.712455Z,29,0.649,0.459,0.389,0.364,0.185,0.125,0.035,0.481,0.482,0.406,0.364,0.147,0.138,0.06,0.363489665258621
ZRX-USD-predict-ensamble-gakknn-MFM.csv,ZRX-USD,2020-11-23T11:18:44.912159Z,29,0.691,0.451,0.45,0.5,0.124,0.05,0.071,0.57,0.669,0.648,0.864,0.133,0.218,0.304,0.448949645217564
ZRX-USD-predict-ensamble-gakknn-MFN.csv,ZRX-USD,2020-11-23T13:11:46.159076Z,29,0.696,0.39,0.359,0.318,0.129,0.067,0.058,0.532,0.585,0.458,0.682,0.186,0.314,0.317,0.322999162813554
ZRX-USD-predict-ensamble-gakknn-MFO.csv,ZRX-USD,2020-11-23T15:07:14.383733Z,29,0.701,0.491,0.398,0.364,0.067,0.165,0.049,0.472,0.348,0.248,0.364,0.145,0.208,0.163,0.362856706441048
ZRX-USD-predict-ensamble-gakknn-MFP.csv,ZRX-USD,2020-11-23T15:40:42.341073Z,29,0.707,0.482,0.433,0.5,0.086,0.108,0.094,0.402,0.379,0.408,0.682,0.119,0.279,0.388,0.436031676748301
ZRX-USD-predict-ensamble-gakknn-MFQ.csv,ZRX-USD,2020-11-23T17:20:06.381905Z,29,0.673,0.444,0.456,0.545,0.16,0.092,0.126,0.543,0.375,0.224,0.182,0.115,0.265,0.06,0.454441921595007
ZRX-USD-predict-ensamble-gakknn-MFR.csv,ZRX-USD,2020-11-23T19:05:53.342258Z,29,0.75,0.425,0.33,0.227,0.095,0.193,0.146,0.445,0.448,0.462,0.591,0.135,0.131,0.182,0.247026207396455
ZRX-USD-predict-ensamble-gakknn-MFS.csv,ZRX-USD,2020-11-23T21:04:29.300029Z,29,0.722,0.406,0.303,0.273,0.078,0.181,0.043,0.407,0.364,0.402,0.636,0.094,0.243,0.332,0.277858650795155
ZRX-USD-predict-ensamble-gakknn-MFT.csv,ZRX-USD,2020-11-24T11:57:01.862926Z,28,0.69,0.509,0.489,0.545,0.104,0.066,0.079,0.471,0.453,0.373,0.545,0.187,0.222,0.244,0.48715921190072
ZRX-USD-predict-ensamble-gakknn-MFU.csv,ZRX-USD,2020-11-24T14:50:47.707844Z,28,0.651,0.507,0.518,0.636,0.137,0.12,0.167,0.587,0.444,0.262,0.091,0.189,0.358,0.242,0.51214756676951
ZRX-USD-predict-ensamble-gakknn-MFV.csv,ZRX-USD,2020-11-24T16:49:13.770786Z,28,0.699,0.399,0.389,0.545,0.153,0.157,0.221,0.551,0.474,0.373,0.545,0.154,0.247,0.244,0.409152467368868
ZRX-USD-predict-ensamble-gakknn-MFW.csv,ZRX-USD,2020-11-24T18:47:39.940629Z,28,0.712,0.418,0.321,0.409,0.082,0.19,0.124,0.527,0.282,0.214,0.227,0.082,0.12,0.019,0.338389858600672
ZRX-USD-predict-ensamble-gakknn-MFX.csv,ZRX-USD,2020-11-24T20:20:46.127233Z,28,0.649,0.474,0.502,0.636,0.145,0.143,0.191,0.585,0.597,0.461,0.455,0.181,0.237,0.009,0.496435823324062
ZRX-USD-predict-ensamble-gakknn-MFY.csv,ZRX-USD,2020-11-24T22:41:58.634988Z,28,0.652,0.481,0.512,0.591,0.151,0.095,0.111,0.533,0.475,0.438,0.409,0.136,0.07,0.041,0.500627531355165
ZRX-USD-predict-ensamble-gakknn-MFZ.csv,ZRX-USD,2020-11-25T09:55:14.783239Z,27,0.663,0.492,0.495,0.591,0.149,0.096,0.135,0.597,0.453,0.309,0.318,0.115,0.25,0.013,0.491847374262396
ZRX-USD-predict-ensamble-gakknn-MG.csv,ZRX-USD,2020-11-25T12:11:46.947176Z,27,0.587,0.458,0.494,0.455,0.154,0.073,0.056,0.446,0.403,0.444,0.455,0.125,0.071,0.015,0.4414652895828
ZRX-USD-predict-ensamble-gakknn-MGA.csv,ZRX-USD,2020-11-25T14:04:54.537802Z,27,0.614,0.462,0.5,0.5,0.178,0.065,0,0.527,0.507,0.438,0.409,0.071,0.123,0.041,0.48455443143997
ZRX-USD-predict-ensamble-gakknn-MH.csv,ZRX-USD,2020-11-25T16:10:46.560584Z,27,0.609,0.504,0.562,0.591,0.122,0.105,0.041,0.467,0.475,0.455,0.409,0.111,0.058,0.064,0.537162259945066
ZRX-USD-predict-ensamble-gakknn-MHA.csv,ZRX-USD,2020-11-25T17:53:00.668509Z,27,0.663,0.474,0.485,0.636,0.132,0.153,0.214,0.445,0.415,0.365,0.364,0.11,0.087,0.002,0.487118962218234
ZRX-USD-predict-ensamble-gakknn-MHB.csv,ZRX-USD,2020-11-25T19:52:49.747937Z,27,0.673,0.513,0.512,0.591,0.167,0.079,0.111,0.5,0.473,0.483,0.5,0.108,0.025,0.024,0.507206055364956
ZRX-USD-predict-ensamble-gakknn-MI.csv,ZRX-USD,2020-11-25T22:02:04.094347Z,27,0.635,0.552,0.602,0.636,0.145,0.093,0.049,0.44,0.493,0.448,0.364,0.104,0.114,0.12,0.577367832122189
ZRX-USD-predict-ensamble-gakknn-MIA.csv,ZRX-USD,2020-11-26T09:10:38.508116Z,26,0.685,0.405,0.382,0.364,0.167,0.044,0.026,0.532,0.572,0.535,0.636,0.113,0.12,0.144,0.36489180386441
ZRX-USD-predict-ensamble-gakknn-MIB.csv,ZRX-USD,2020-11-26T10:49:22.513617Z,26,0.619,0.487,0.488,0.409,0.103,0.079,0.111,0.489,0.515,0.562,0.591,0.095,0.087,0.041,0.406002734835935
ZRX-USD-predict-ensamble-gakknn-MIBA.csv,ZRX-USD,2020-11-26T22:25:26.487417Z,26,0.635,0.49,0.461,0.455,0.127,0.051,0.009,0.494,0.532,0.556,0.545,0.079,0.043,0.015,0.452370746467931
ZRX-USD-predict-ensamble-gakknn-MIC.csv,ZRX-USD,2020-11-26T12:57:53.542475Z,26,0.679,0.511,0.461,0.455,0.082,0.088,0.009,0.537,0.65,0.668,0.636,0.158,0.045,0.045,0.450384426946484
ZRX-USD-predict-ensamble-gakknn-MICA.csv,ZRX-USD,2020-11-26T14:41:38.194952Z,26,0.663,0.531,0.489,0.545,0.13,0.091,0.079,0.424,0.35,0.315,0.364,0.108,0.077,0.069,0.486857567678817
ZRX-USD-predict-ensamble-gakknn-MICB.csv,ZRX-USD,2020-11-26T15:56:33.885232Z,26,0.641,0.445,0.409,0.318,0.11,0.11,0.129,0.489,0.451,0.45,0.5,0.1,0.05,0.071,0.326153551120148
ZRX-USD-predict-ensamble-gakknn-MICC.csv,ZRX-USD,2020-11-26T17:45:47.731586Z,26,0.603,0.613,0.645,0.591,0.153,0.078,0.077,0.473,0.528,0.55,0.5,0.061,0.063,0.071,0.568772938289103
ZRX-USD-predict-ensamble-gakknn-MICD.csv,ZRX-USD,2020-11-26T19:24:02.313116Z,26,0.566,0.476,0.568,0.636,0.174,0.174,0.096,0.478,0.407,0.336,0.273,0.049,0.138,0.09,0.533177888929295
ZRX-USD-predict-ensamble-gakknn-MICE.csv,ZRX-USD,2020-11-26T20:48:22.251878Z,26,0.651,0.44,0.467,0.5,0.197,0.057,0.047,0.533,0.53,0.505,0.409,0.039,0.105,0.135,0.457641963205674
ZRX-USD-predict-ensamble-gakknn-MID.csv,ZRX-USD,2020-11-27T09:18:47.736772Z,25,0.65,0.538,0.517,0.5,0.169,0.041,0.024,0.555,0.461,0.433,0.5,0.105,0.082,0.094,0.497092550595497
ZRX-USD-predict-ensamble-gakknn-MIDA.csv,ZRX-USD,2020-11-27T10:55:07.147516Z,25,0.656,0.494,0.467,0.5,0.129,0.058,0.047,0.494,0.558,0.562,0.591,0.069,0.03,0.041,0.465558223575702
ZRX-USD-predict-ensamble-gakknn-MIDB.csv,ZRX-USD,2020-11-27T12:05:31.790640Z,25,0.635,0.501,0.477,0.455,0.145,0.047,0.032,0.495,0.534,0.527,0.455,0.056,0.074,0.103,0.452964016273882
ZRX-USD-predict-ensamble-gakknn-MIDC.csv,ZRX-USD,2020-11-27T13:31:10.842029Z,25,0.658,0.489,0.427,0.455,0.096,0.111,0.039,0.495,0.392,0.411,0.455,0.101,0.054,0.062,0.425376805733579
ZRX-USD-predict-ensamble-gakknn-MIDD.csv,ZRX-USD,2020-11-27T14:58:04.387722Z,25,0.614,0.469,0.414,0.227,0.105,0.21,0.264,0.494,0.431,0.421,0.409,0.12,0.021,0.017,0.253263264200282
ZRX-USD-predict-ensamble-gakknn-MIF.csv,ZRX-USD,2020-11-27T18:17:54.217874Z,25,0.604,0.575,0.67,0.773,0.139,0.193,0.146,0.506,0.45,0.417,0.5,0.112,0.101,0.118,0.623887206139339
ZRX-USD-predict-ensamble-gakknn-MIFA.csv,ZRX-USD,2020-11-27T21:09:38.359987Z,25,0.598,0.466,0.489,0.545,0.14,0.069,0.079,0.598,0.459,0.382,0.364,0.084,0.135,0.026,0.480469427702724
ZRX-USD-predict-ensamble-gakknn-MIFB.csv,ZRX-USD,2020-11-28T07:50:25.313230Z,24,0.657,0.528,0.518,0.636,0.124,0.119,0.167,0.429,0.354,0.353,0.273,0.101,0.08,0.114,0.515063186641284
ZRX-USD-predict-ensamble-gakknn-MIG.csv,ZRX-USD,2020-11-28T11:14:35.415393Z,24,0.614,0.494,0.45,0.5,0.081,0.09,0.071,0.484,0.528,0.533,0.5,0.107,0.035,0.047,0.450069582199081
ZRX-USD-predict-ensamble-gakknn-MIGA.csv,ZRX-USD,2020-11-28T14:12:01.237111Z,24,0.533,0.464,0.535,0.636,0.144,0.159,0.144,0.5,0.479,0.461,0.455,0.111,0.033,0.009,0.511834275514206
ZRX-USD-predict-ensamble-gakknn-MIH.csv,ZRX-USD,2020-11-28T20:02:13.174018Z,24,0.614,0.378,0.455,0.409,0.213,0.14,0.064,0.484,0.514,0.529,0.591,0.098,0.067,0.088,0.38694624719694
ZRX-USD-predict-ensamble-gakknn-MIHA.csv,ZRX-USD,2020-11-28T21:35:40.750023Z,24,0.646,0.505,0.5,0.5,0.13,0.009,0,0.462,0.548,0.595,0.591,0.093,0.083,0.006,0.499338543134911
ZRX-USD-predict-ensamble-gakknn-MIHB.csv,ZRX-USD,2020-11-28T23:06:29.114575Z,24,0.662,0.425,0.444,0.455,0.203,0.034,0.015,0.532,0.47,0.382,0.364,0.114,0.153,0.026,0.437409574046021
ZRX-USD-predict-ensamble-gakknn-MIHC.csv,ZRX-USD,2020-11-29T09:01:57.030639Z,23,0.635,0.53,0.488,0.409,0.086,0.107,0.111,0.539,0.549,0.517,0.5,0.133,0.058,0.024,0.408368779076063
ZRX-USD-predict-ensamble-gakknn-MIHD.csv,ZRX-USD,2020-11-29T10:47:00.452415Z,23,0.635,0.546,0.529,0.591,0.11,0.069,0.088,0.44,0.497,0.455,0.409,0.11,0.086,0.064,0.524094087280809
ZRX-USD-predict-ensamble-gakknn-MIHDA.csv,ZRX-USD,2020-11-29T12:12:31.975115Z,23,0.667,0.496,0.421,0.409,0.145,0.13,0.017,0.496,0.428,0.417,0.5,0.126,0.086,0.118,0.404921094426542
ZRX-USD-predict-ensamble-gakknn-MIHDB.csv,ZRX-USD,2020-11-29T14:01:06.871494Z,23,0.587,0.456,0.442,0.318,0.105,0.127,0.176,0.467,0.476,0.505,0.409,0.197,0.107,0.135,0.325369984932706
ZRX-USD-predict-ensamble-gakknn-MIHDC.csv,ZRX-USD,2020-11-29T16:08:17.846390Z,23,0.603,0.465,0.456,0.545,0.11,0.091,0.126,0.548,0.536,0.53,0.727,0.159,0.197,0.279,0.45749621640367
ZRX-USD-predict-ensamble-gakknn-MIHDD.csv,ZRX-USD,2020-11-29T17:26:02.468014Z,23,0.572,0.575,0.653,0.773,0.113,0.18,0.169,0.526,0.543,0.476,0.318,0.127,0.196,0.223,0.614606615645484
ZRX-USD-predict-ensamble-gakknn-MIHE.csv,ZRX-USD,2020-11-29T18:48:00.987868Z,23,0.647,0.498,0.538,0.409,0.147,0.146,0.182,0.396,0.494,0.467,0.5,0.1,0.058,0.047,0.396057727638143
ZRX-USD-predict-ensamble-gakknn-MIHF.csv,ZRX-USD,2020-11-29T20:10:45.951974Z,23,0.575,0.463,0.533,0.5,0.19,0.126,0.047,0.5,0.502,0.462,0.591,0.093,0.146,0.182,0.472936661014143
ZRX-USD-predict-ensamble-gakknn-NA.csv,ZRX-USD,2020-11-29T22:51:31.604073Z,23,0.678,0.496,0.502,0.636,0.102,0.135,0.191,0.48,0.438,0.415,0.364,0.113,0.065,0.073,0.500137551206625
ZRX-USD-predict-ensamble-gakknn-NAA.csv,ZRX-USD,2020-11-30T09:26:37.387708Z,22,0.662,0.491,0.462,0.591,0.07,0.138,0.182,0.55,0.446,0.33,0.227,0.17,0.225,0.146,0.468916052802696
ZRX-USD-predict-ensamble-gakknn-NAB.csv,ZRX-USD,2020-11-30T10:52:24.287691Z,22,0.584,0.458,0.429,0.591,0.097,0.17,0.229,0.601,0.542,0.458,0.682,0.11,0.267,0.317,0.445936871227766
ZRX-USD-predict-ensamble-gakknn-NAC.csv,ZRX-USD,2020-11-30T12:22:13.895020Z,22,0.579,0.498,0.489,0.545,0.077,0.058,0.079,0.585,0.403,0.282,0.364,0.114,0.225,0.116,0.486654625931462
ZRX-USD-predict-ensamble-gakknn-NAD.csv,ZRX-USD,2020-11-30T13:01:41.176728Z,22,0.605,0.442,0.388,0.409,0.071,0.097,0.03,0.541,0.529,0.483,0.5,0.06,0.081,0.024,0.387624058227064
ZRX-USD-predict-ensamble-gakknn-NAE.csv,ZRX-USD,2020-11-30T15:09:55.872894Z,22,0.651,0.491,0.462,0.591,0.072,0.138,0.182,0.52,0.293,0.23,0.227,0.12,0.109,0.004,0.468916052802696
ZRX-USD-predict-ensamble-gakknn-NAF.csv,ZRX-USD,2020-11-30T15:44:22.012224Z,22,0.625,0.446,0.411,0.455,0.102,0.075,0.062,0.527,0.412,0.361,0.455,0.063,0.13,0.133,0.413293757357124
ZRX-USD-predict-ensamble-gakknn-NAG.csv,ZRX-USD,2020-11-30T18:41:03.501818Z,22,0.615,0.418,0.45,0.5,0.146,0.074,0.071,0.581,0.511,0.364,0.227,0.194,0.29,0.193,0.441168415937987
ZRX-USD-predict-ensamble-gakknn-NAGA.csv,ZRX-USD,2020-11-30T20:44:18.843293Z,22,0.625,0.533,0.541,0.682,0.06,0.142,0.199,0.57,0.591,0.5,0.5,0.144,0.158,0,0.534555617057829
ZRX-USD-predict-ensamble-gakknn-NAH.csv,ZRX-USD,2020-12-01T10:25:59.728334Z,21,0.596,0.522,0.541,0.682,0.069,0.145,0.199,0.518,0.508,0.488,0.409,0.192,0.086,0.111,0.532800752418701
ZRX-USD-predict-ensamble-gakknn-NAHA.csv,ZRX-USD,2020-12-01T13:12:30.998971Z,21,0.579,0.521,0.523,0.545,0.071,0.023,0.032,0.547,0.444,0.473,0.545,0.096,0.088,0.103,0.519162278683521
ZRX-USD-predict-ensamble-gakknn-NB.csv,ZRX-USD,2020-12-01T13:51:18.378720Z,21,0.612,0.459,0.462,0.591,0.129,0.129,0.182,0.562,0.621,0.512,0.591,0.166,0.204,0.111,0.465743335469872
ZRX-USD-predict-ensamble-gakknn-NBA.csv,ZRX-USD,2020-12-01T15:32:29.600980Z,21,0.641,0.522,0.524,0.682,0.137,0.158,0.223,0.532,0.358,0.247,0.227,0.072,0.194,0.028,0.522655646543621
ZRX-USD-predict-ensamble-gakknn-NBB.csv,ZRX-USD,2020-12-01T15:37:12.616783Z,21,0.675,0.449,0.383,0.5,0.099,0.163,0.165,0.489,0.431,0.388,0.409,0.085,0.077,0.03,0.399391295949796
ZRX-USD-predict-ensamble-gakknn-NBCA.csv,ZRX-USD,2020-12-01T17:22:25.117550Z,21,0.582,0.465,0.471,0.409,0.089,0.063,0.088,0.593,0.522,0.558,0.682,0.113,0.138,0.176,0.405715980472172
ZRX-USD-predict-ensamble-gakknn-NC.csv,ZRX-USD,2020-12-01T20:13:31.383328Z,21,0.612,0.541,0.505,0.409,0.047,0.114,0.135,0.476,0.361,0.364,0.227,0.074,0.136,0.193,0.40782744901118
ZRX-USD-predict-ensamble-gakknn-NCA.csv,ZRX-USD,2020-12-01T20:29:55.977459Z,21,0.593,0.47,0.512,0.591,0.136,0.107,0.111,0.494,0.419,0.338,0.409,0.104,0.157,0.101,0.497689800954707
ZRX-USD-predict-ensamble-gakknn-NCB.csv,ZRX-USD,2020-12-01T22:05:24.745223Z,21,0.647,0.502,0.462,0.591,0.109,0.146,0.182,0.506,0.409,0.388,0.409,0.052,0.042,0.03,0.469432861145828
ZRX-USD-predict-ensamble-gakknn-ND.csv,ZRX-USD,2020-12-02T09:35:12.838470Z,20,0.571,0.471,0.432,0.364,0.059,0.096,0.096,0.527,0.399,0.324,0.182,0.089,0.192,0.201,0.367228967979115
ZRX-USD-predict-ensamble-gakknn-NDA.csv,ZRX-USD,2020-12-02T09:49:04.575753Z,20,0.597,0.53,0.495,0.591,0.048,0.113,0.135,0.558,0.47,0.355,0.409,0.17,0.207,0.077,0.494890564212216
ZRX-USD-predict-ensamble-gakknn-NDB.csv,ZRX-USD,2020-12-02T11:19:09.582057Z,20,0.642,0.558,0.53,0.727,0.067,0.203,0.279,0.532,0.426,0.332,0.364,0.075,0.165,0.045,0.53575907973077
ZRX-USD-predict-ensamble-gakknn-NDC.csv,ZRX-USD,2020-12-02T11:43:17.005114Z,20,0.643,0.541,0.489,0.545,0.058,0.106,0.079,0.544,0.417,0.303,0.273,0.157,0.2,0.043,0.486216963755568
ZRX-USD-predict-ensamble-gakknn-NE.csv,ZRX-USD,2020-12-02T13:16:06.228629Z,20,0.605,0.466,0.448,0.364,0.118,0.09,0.12,0.537,0.526,0.489,0.545,0.089,0.085,0.079,0.366418098524655
ZRX-USD-predict-ensamble-gakknn-NEA.csv,ZRX-USD,2020-12-02T13:11:50.879108Z,20,0.581,0.499,0.498,0.364,0.053,0.135,0.191,0.559,0.58,0.47,0.273,0.14,0.274,0.279,0.363585709519913
ZRX-USD-predict-ensamble-gakknn-NEB.csv,ZRX-USD,2020-12-02T14:24:52.461667Z,20,0.63,0.513,0.512,0.591,0.084,0.079,0.111,0.555,0.477,0.392,0.318,0.096,0.164,0.105,0.507206055364956
