PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_JU_a90,Venus,Jupiter,Square,9,20,29,0.31,0.69
VE_MA_a0,Venus,Mars,Conjunction,12,6,18,0.67,0.33
VE_MA_a103,Venus,Mars,BiSeptile,15,19,34,0.44,0.56
VE_MA_a120,Venus,Mars,Trine,20,14,34,0.59,0.41
VE_MA_a135,Venus,Mars,SesquiSquare,10,20,30,0.33,0.67
VE_MA_a144,Venus,Mars,BiQuintile,15,12,27,0.56,0.44
VE_MA_a150,Venus,Mars,Quincunx,18,12,30,0.6,0.4
VE_MA_a180,Venus,Mars,Opposition,11,4,15,0.73,0.27
VE_MA_a30,Venus,Mars,SemiSextile,17,16,33,0.52,0.48
VE_MA_a36,Venus,Mars,SemiQuintile,18,16,34,0.53,0.47
VE_MA_a45,Venus,Mars,SemiSquare,15,18,33,0.45,0.55
VE_MA_a60,Venus,Mars,Sextile,22,29,51,0.43,0.57
VE_MA_a72,Venus,Mars,Quintile,22,14,36,0.61,0.39
VE_MA_a90,Venus,Mars,Square,39,27,66,0.59,0.41
VE_ME_a0,Venus,Mercury,Conjunction,12,6,18,0.67,0.33
VE_ME_a103,Venus,Mercury,BiSeptile,15,18,33,0.45,0.55
VE_ME_a120,Venus,Mercury,Trine,19,15,34,0.56,0.44
VE_ME_a135,Venus,Mercury,SesquiSquare,10,20,30,0.33,0.67
VE_ME_a144,Venus,Mercury,BiQuintile,17,12,29,0.59,0.41
VE_ME_a150,Venus,Mercury,Quincunx,18,11,29,0.62,0.38
VE_ME_a180,Venus,Mercury,Opposition,11,4,15,0.73,0.27
VE_ME_a30,Venus,Mercury,SemiSextile,17,17,34,0.5,0.5
VE_ME_a36,Venus,Mercury,SemiQuintile,19,15,34,0.56,0.44
VE_ME_a45,Venus,Mercury,SemiSquare,15,18,33,0.45,0.55
VE_ME_a60,Venus,Mercury,Sextile,23,29,52,0.44,0.56
VE_ME_a72,Venus,Mercury,Quintile,22,15,37,0.59,0.41
VE_ME_a90,Venus,Mercury,Square,36,26,62,0.58,0.42
VE_MO_a0,Venus,Moon,Conjunction,4,11,15,0.27,0.73
VE_MO_a103,Venus,Moon,BiSeptile,22,10,32,0.69,0.31
VE_MO_a120,Venus,Moon,Trine,17,17,34,0.5,0.5
VE_MO_a135,Venus,Moon,SesquiSquare,19,14,33,0.58,0.42
VE_MO_a144,Venus,Moon,BiQuintile,17,16,33,0.52,0.48
VE_MO_a150,Venus,Moon,Quincunx,16,17,33,0.48,0.52
VE_MO_a180,Venus,Moon,Opposition,9,6,15,0.6,0.4
VE_MO_a30,Venus,Moon,SemiSextile,16,16,32,0.5,0.5
VE_MO_a36,Venus,Moon,SemiQuintile,15,17,32,0.47,0.53
VE_MO_a45,Venus,Moon,SemiSquare,17,18,35,0.49,0.51
VE_MO_a60,Venus,Moon,Sextile,29,22,51,0.57,0.43
VE_MO_a72,Venus,Moon,Quintile,25,20,45,0.56,0.44
VE_MO_a90,Venus,Moon,Square,25,25,50,0.5,0.5
VE_NE_a0,Venus,Neptune,Conjunction,8,7,15,0.53,0.47
VE_NE_a103,Venus,Neptune,BiSeptile,20,15,35,0.57,0.43
VE_NE_a120,Venus,Neptune,Trine,24,19,43,0.56,0.44
VE_NE_a135,Venus,Neptune,SesquiSquare,23,35,58,0.4,0.6
VE_NE_a144,Venus,Neptune,BiQuintile,21,11,32,0.66,0.34
VE_NE_a150,Venus,Neptune,Quincunx,14,19,33,0.42,0.58
VE_NE_a180,Venus,Neptune,Opposition,7,7,14,0.5,0.5
VE_NE_a30,Venus,Neptune,SemiSextile,15,14,29,0.52,0.48
VE_NE_a36,Venus,Neptune,SemiQuintile,18,11,29,0.62,0.38
VE_NE_a45,Venus,Neptune,SemiSquare,13,15,28,0.46,0.54
VE_NE_a60,Venus,Neptune,Sextile,18,17,35,0.51,0.49
VE_NE_a72,Venus,Neptune,Quintile,15,16,31,0.48,0.52
VE_NE_a90,Venus,Neptune,Square,25,23,48,0.52,0.48
VE_NN_a0,Venus,NNode,Conjunction,5,8,13,0.38,0.62
VE_NN_a103,Venus,NNode,BiSeptile,19,15,34,0.56,0.44
VE_NN_a120,Venus,NNode,Trine,14,20,34,0.41,0.59
VE_NN_a135,Venus,NNode,SesquiSquare,20,14,34,0.59,0.41
VE_NN_a144,Venus,NNode,BiQuintile,15,18,33,0.45,0.55
VE_NN_a150,Venus,NNode,Quincunx,9,18,27,0.33,0.67
VE_NN_a180,Venus,NNode,Opposition,9,4,13,0.69,0.31
VE_NN_a30,Venus,NNode,SemiSextile,13,20,33,0.39,0.61
VE_NN_a36,Venus,NNode,SemiQuintile,15,21,36,0.42,0.58
VE_NN_a45,Venus,NNode,SemiSquare,14,21,35,0.4,0.6
VE_NN_a60,Venus,NNode,Sextile,32,17,49,0.65,0.35
VE_NN_a72,Venus,NNode,Quintile,37,27,64,0.58,0.42
VE_NN_a90,Venus,NNode,Square,19,14,33,0.58,0.42
VE_PL_a0,Venus,Pluto,Conjunction,8,11,19,0.42,0.58
VE_PL_a103,Venus,Pluto,BiSeptile,20,10,30,0.67,0.33
VE_PL_a120,Venus,Pluto,Trine,20,15,35,0.57,0.43
VE_PL_a135,Venus,Pluto,SesquiSquare,15,14,29,0.52,0.48
VE_PL_a144,Venus,Pluto,BiQuintile,24,22,46,0.52,0.48
VE_PL_a150,Venus,Pluto,Quincunx,25,22,47,0.53,0.47
VE_PL_a180,Venus,Pluto,Opposition,7,7,14,0.5,0.5
VE_PL_a30,Venus,Pluto,SemiSextile,19,15,34,0.56,0.44
VE_PL_a36,Venus,Pluto,SemiQuintile,16,17,33,0.48,0.52
VE_PL_a45,Venus,Pluto,SemiSquare,16,16,32,0.5,0.5
VE_PL_a60,Venus,Pluto,Sextile,16,18,34,0.47,0.53
VE_PL_a72,Venus,Pluto,Quintile,25,23,48,0.52,0.48
VE_PL_a90,Venus,Pluto,Square,16,17,33,0.48,0.52
VE_SA_a0,Venus,Saturn,Conjunction,8,10,18,0.44,0.56
VE_SA_a103,Venus,Saturn,BiSeptile,19,12,31,0.61,0.39
VE_SA_a120,Venus,Saturn,Trine,13,15,28,0.46,0.54
VE_SA_a135,Venus,Saturn,SesquiSquare,17,11,28,0.61,0.39
VE_SA_a144,Venus,Saturn,BiQuintile,14,17,31,0.45,0.55
VE_SA_a150,Venus,Saturn,Quincunx,16,16,32,0.5,0.5
VE_SA_a180,Venus,Saturn,Opposition,25,12,37,0.68,0.32
VE_SA_a30,Venus,Saturn,SemiSextile,14,19,33,0.42,0.58
VE_SA_a36,Venus,Saturn,SemiQuintile,15,18,33,0.45,0.55
VE_SA_a45,Venus,Saturn,SemiSquare,25,28,53,0.47,0.53
VE_SA_a60,Venus,Saturn,Sextile,23,12,35,0.66,0.34
VE_SA_a72,Venus,Saturn,Quintile,18,17,35,0.51,0.49
VE_SA_a90,Venus,Saturn,Square,18,16,34,0.53,0.47
VE_SN_a0,Venus,SNode,Conjunction,9,4,13,0.69,0.31
VE_SN_a103,Venus,SNode,BiSeptile,48,36,84,0.57,0.43
VE_SN_a120,Venus,SNode,Trine,32,17,49,0.65,0.35
VE_SN_a135,Venus,SNode,SesquiSquare,14,21,35,0.4,0.6
VE_SN_a144,Venus,SNode,BiQuintile,15,21,36,0.42,0.58
VE_SN_a150,Venus,SNode,Quincunx,13,20,33,0.39,0.61
VE_SN_a180,Venus,SNode,Opposition,5,8,13,0.38,0.62
VE_SN_a30,Venus,SNode,SemiSextile,9,18,27,0.33,0.67
VE_SN_a36,Venus,SNode,SemiQuintile,15,18,33,0.45,0.55
VE_SN_a45,Venus,SNode,SemiSquare,20,14,34,0.59,0.41
VE_SN_a60,Venus,SNode,Sextile,14,20,34,0.41,0.59
VE_SN_a72,Venus,SNode,Quintile,20,14,34,0.59,0.41
VE_SN_a90,Venus,SNode,Square,19,14,33,0.58,0.42
VE_SU_a0,Venus,Sun,Conjunction,10,10,20,0.5,0.5
VE_SU_a103,Venus,Sun,BiSeptile,30,21,51,0.59,0.41
VE_SU_a120,Venus,Sun,Trine,15,14,29,0.52,0.48
VE_SU_a135,Venus,Sun,SesquiSquare,17,12,29,0.59,0.41
VE_SU_a144,Venus,Sun,BiQuintile,15,14,29,0.52,0.48
VE_SU_a150,Venus,Sun,Quincunx,16,13,29,0.55,0.45
VE_SU_a180,Venus,Sun,Opposition,5,10,15,0.33,0.67
VE_SU_a30,Venus,Sun,SemiSextile,23,29,52,0.44,0.56
VE_SU_a36,Venus,Sun,SemiQuintile,28,24,52,0.54,0.46
VE_SU_a45,Venus,Sun,SemiSquare,30,36,66,0.45,0.55
VE_SU_a60,Venus,Sun,Sextile,15,19,34,0.44,0.56
VE_SU_a72,Venus,Sun,Quintile,15,17,32,0.47,0.53
VE_SU_a90,Venus,Sun,Square,23,13,36,0.64,0.36
VE_UR_a0,Venus,Uranus,Conjunction,8,6,14,0.57,0.43
VE_UR_a103,Venus,Uranus,BiSeptile,18,18,36,0.5,0.5
VE_UR_a120,Venus,Uranus,Trine,14,20,34,0.41,0.59
VE_UR_a135,Venus,Uranus,SesquiSquare,18,17,35,0.51,0.49
VE_UR_a144,Venus,Uranus,BiQuintile,21,17,38,0.55,0.45
VE_UR_a150,Venus,Uranus,Quincunx,17,21,38,0.45,0.55
VE_UR_a180,Venus,Uranus,Opposition,22,20,42,0.52,0.48
VE_UR_a30,Venus,Uranus,SemiSextile,23,9,32,0.72,0.28
VE_UR_a36,Venus,Uranus,SemiQuintile,23,19,42,0.55,0.45
VE_UR_a45,Venus,Uranus,SemiSquare,25,18,43,0.58,0.42
VE_UR_a60,Venus,Uranus,Sextile,20,13,33,0.61,0.39
VE_UR_a72,Venus,Uranus,Quintile,12,17,29,0.41,0.59
VE_UR_a90,Venus,Uranus,Square,7,21,28,0.25,0.75
VE_VE_a0,Venus,Venus,Conjunction,6,8,14,0.43,0.57
VE_VE_a103,Venus,Venus,BiSeptile,16,19,35,0.46,0.54
VE_VE_a120,Venus,Venus,Trine,16,18,34,0.47,0.53
VE_VE_a135,Venus,Venus,SesquiSquare,18,17,35,0.51,0.49
VE_VE_a144,Venus,Venus,BiQuintile,9,19,28,0.32,0.68
VE_VE_a150,Venus,Venus,Quincunx,12,15,27,0.44,0.56
VE_VE_a180,Venus,Venus,Opposition,5,8,13,0.38,0.62
VE_VE_a30,Venus,Venus,SemiSextile,11,23,34,0.32,0.68
VE_VE_a36,Venus,Venus,SemiQuintile,15,19,34,0.44,0.56
VE_VE_a45,Venus,Venus,SemiSquare,14,20,34,0.41,0.59
VE_VE_a60,Venus,Venus,Sextile,28,28,56,0.5,0.5
VE_VE_a72,Venus,Venus,Quintile,30,39,69,0.43,0.57
VE_VE_a90,Venus,Venus,Square,25,9,34,0.74,0.26
VS_JU_a0,Vesta,Jupiter,Conjunction,9,7,16,0.56,0.44
VS_JU_a103,Vesta,Jupiter,BiSeptile,11,6,17,0.65,0.35
VS_JU_a120,Vesta,Jupiter,Trine,10,9,19,0.53,0.47
VS_JU_a135,Vesta,Jupiter,SesquiSquare,8,9,17,0.47,0.53
VS_JU_a144,Vesta,Jupiter,BiQuintile,9,11,20,0.45,0.55
VS_JU_a150,Vesta,Jupiter,Quincunx,31,39,70,0.44,0.56
VS_JU_a180,Vesta,Jupiter,Opposition,3,7,10,0.3,0.7
VS_JU_a30,Vesta,Jupiter,SemiSextile,17,8,25,0.68,0.32
VS_JU_a36,Vesta,Jupiter,SemiQuintile,43,36,79,0.54,0.46
VS_JU_a45,Vesta,Jupiter,SemiSquare,32,30,62,0.52,0.48
VS_JU_a60,Vesta,Jupiter,Sextile,34,29,63,0.54,0.46
VS_JU_a72,Vesta,Jupiter,Quintile,12,9,21,0.57,0.43
VS_JU_a90,Vesta,Jupiter,Square,10,9,19,0.53,0.47
VS_MA_a0,Vesta,Mars,Conjunction,42,22,64,0.66,0.34
VS_MA_a103,Vesta,Mars,BiSeptile,33,45,78,0.42,0.58
VS_MA_a120,Vesta,Mars,Trine,16,5,21,0.76,0.24
VS_MA_a135,Vesta,Mars,SesquiSquare,12,7,19,0.63,0.37
VS_MA_a144,Vesta,Mars,BiQuintile,8,10,18,0.44,0.56
VS_MA_a150,Vesta,Mars,Quincunx,9,9,18,0.5,0.5
VS_MA_a180,Vesta,Mars,Opposition,5,3,8,0.62,0.38
VS_MA_a30,Vesta,Mars,SemiSextile,18,8,26,0.69,0.31
VS_MA_a36,Vesta,Mars,SemiQuintile,14,12,26,0.54,0.46
VS_MA_a45,Vesta,Mars,SemiSquare,13,14,27,0.48,0.52
VS_MA_a60,Vesta,Mars,Sextile,18,8,26,0.69,0.31
VS_MA_a72,Vesta,Mars,Quintile,12,14,26,0.46,0.54
VS_MA_a90,Vesta,Mars,Square,11,14,25,0.44,0.56
VS_ME_a0,Vesta,Mercury,Conjunction,42,23,65,0.65,0.35
VS_ME_a103,Vesta,Mercury,BiSeptile,35,48,83,0.42,0.58
VS_ME_a120,Vesta,Mercury,Trine,17,5,22,0.77,0.23
VS_ME_a135,Vesta,Mercury,SesquiSquare,11,7,18,0.61,0.39
VS_ME_a144,Vesta,Mercury,BiQuintile,8,10,18,0.44,0.56
VS_ME_a150,Vesta,Mercury,Quincunx,9,9,18,0.5,0.5
VS_ME_a180,Vesta,Mercury,Opposition,5,4,9,0.56,0.44
VS_ME_a30,Vesta,Mercury,SemiSextile,18,9,27,0.67,0.33
VS_ME_a36,Vesta,Mercury,SemiQuintile,13,12,25,0.52,0.48
VS_ME_a45,Vesta,Mercury,SemiSquare,13,14,27,0.48,0.52
VS_ME_a60,Vesta,Mercury,Sextile,18,8,26,0.69,0.31
VS_ME_a72,Vesta,Mercury,Quintile,12,15,27,0.44,0.56
VS_ME_a90,Vesta,Mercury,Square,11,12,23,0.48,0.52
VS_MO_a0,Vesta,Moon,Conjunction,5,5,10,0.5,0.5
VS_MO_a103,Vesta,Moon,BiSeptile,20,7,27,0.74,0.26
VS_MO_a120,Vesta,Moon,Trine,10,9,19,0.53,0.47
VS_MO_a135,Vesta,Moon,SesquiSquare,25,32,57,0.44,0.56
VS_MO_a144,Vesta,Moon,BiQuintile,29,24,53,0.55,0.45
VS_MO_a150,Vesta,Moon,Quincunx,10,10,20,0.5,0.5
VS_MO_a180,Vesta,Moon,Opposition,4,5,9,0.44,0.56
VS_MO_a30,Vesta,Moon,SemiSextile,30,26,56,0.54,0.46
VS_MO_a36,Vesta,Moon,SemiQuintile,28,32,60,0.47,0.53
VS_MO_a45,Vesta,Moon,SemiSquare,8,11,19,0.42,0.58
VS_MO_a60,Vesta,Moon,Sextile,14,12,26,0.54,0.46
VS_MO_a72,Vesta,Moon,Quintile,12,16,28,0.43,0.57
VS_MO_a90,Vesta,Moon,Square,37,36,73,0.51,0.49
VS_NE_a0,Vesta,Neptune,Conjunction,3,5,8,0.38,0.62
VS_NE_a103,Vesta,Neptune,BiSeptile,8,19,27,0.3,0.7
VS_NE_a120,Vesta,Neptune,Trine,13,12,25,0.52,0.48
VS_NE_a135,Vesta,Neptune,SesquiSquare,18,8,26,0.69,0.31
VS_NE_a144,Vesta,Neptune,BiQuintile,12,14,26,0.46,0.54
VS_NE_a150,Vesta,Neptune,Quincunx,13,13,26,0.5,0.5
VS_NE_a180,Vesta,Neptune,Opposition,23,22,45,0.51,0.49
VS_NE_a30,Vesta,Neptune,SemiSextile,9,8,17,0.53,0.47
VS_NE_a36,Vesta,Neptune,SemiQuintile,12,6,18,0.67,0.33
VS_NE_a45,Vesta,Neptune,SemiSquare,7,11,18,0.39,0.61
VS_NE_a60,Vesta,Neptune,Sextile,37,38,75,0.49,0.51
VS_NE_a72,Vesta,Neptune,Quintile,49,55,104,0.47,0.53
VS_NE_a90,Vesta,Neptune,Square,13,7,20,0.65,0.35
VS_NN_a0,Vesta,NNode,Conjunction,4,7,11,0.36,0.64
VS_NN_a103,Vesta,NNode,BiSeptile,10,18,28,0.36,0.64
VS_NN_a120,Vesta,NNode,Trine,35,37,72,0.49,0.51
VS_NN_a135,Vesta,NNode,SesquiSquare,10,10,20,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,11,8,19,0.58,0.42
VS_NN_a150,Vesta,NNode,Quincunx,7,10,17,0.41,0.59
VS_NN_a180,Vesta,NNode,Opposition,6,3,9,0.67,0.33
VS_NN_a30,Vesta,NNode,SemiSextile,28,22,50,0.56,0.44
VS_NN_a36,Vesta,NNode,SemiQuintile,9,10,19,0.47,0.53
VS_NN_a45,Vesta,NNode,SemiSquare,20,7,27,0.74,0.26
VS_NN_a60,Vesta,NNode,Sextile,16,10,26,0.62,0.38
VS_NN_a72,Vesta,NNode,Quintile,17,9,26,0.65,0.35
VS_NN_a90,Vesta,NNode,Square,30,34,64,0.47,0.53
VS_PL_a0,Vesta,Pluto,Conjunction,5,5,10,0.5,0.5
VS_PL_a103,Vesta,Pluto,BiSeptile,21,5,26,0.81,0.19
VS_PL_a120,Vesta,Pluto,Trine,40,57,97,0.41,0.59
VS_PL_a135,Vesta,Pluto,SesquiSquare,10,12,22,0.45,0.55
VS_PL_a144,Vesta,Pluto,BiQuintile,8,11,19,0.42,0.58
VS_PL_a150,Vesta,Pluto,Quincunx,8,12,20,0.4,0.6
VS_PL_a180,Vesta,Pluto,Opposition,8,1,9,0.89,0.11
VS_PL_a30,Vesta,Pluto,SemiSextile,11,7,18,0.61,0.39
VS_PL_a36,Vesta,Pluto,SemiQuintile,11,7,18,0.61,0.39
VS_PL_a45,Vesta,Pluto,SemiSquare,10,15,25,0.4,0.6
VS_PL_a60,Vesta,Pluto,Sextile,19,7,26,0.73,0.27
VS_PL_a72,Vesta,Pluto,Quintile,18,7,25,0.72,0.28
VS_PL_a90,Vesta,Pluto,Square,12,15,27,0.44,0.56
VS_SA_a0,Vesta,Saturn,Conjunction,21,29,50,0.42,0.58
VS_SA_a103,Vesta,Saturn,BiSeptile,48,38,86,0.56,0.44
VS_SA_a120,Vesta,Saturn,Trine,13,6,19,0.68,0.32
VS_SA_a135,Vesta,Saturn,SesquiSquare,16,3,19,0.84,0.16
VS_SA_a144,Vesta,Saturn,BiQuintile,34,30,64,0.53,0.47
VS_SA_a150,Vesta,Saturn,Quincunx,23,32,55,0.42,0.58
VS_SA_a180,Vesta,Saturn,Opposition,6,4,10,0.6,0.4
VS_SA_a30,Vesta,Saturn,SemiSextile,12,13,25,0.48,0.52
VS_SA_a36,Vesta,Saturn,SemiQuintile,16,9,25,0.64,0.36
VS_SA_a45,Vesta,Saturn,SemiSquare,15,10,25,0.6,0.4
VS_SA_a60,Vesta,Saturn,Sextile,15,10,25,0.6,0.4
VS_SA_a72,Vesta,Saturn,Quintile,14,11,25,0.56,0.44
VS_SA_a90,Vesta,Saturn,Square,40,25,65,0.62,0.38
VS_SN_a0,Vesta,SNode,Conjunction,6,3,9,0.67,0.33
VS_SN_a103,Vesta,SNode,BiSeptile,16,11,27,0.59,0.41
VS_SN_a120,Vesta,SNode,Trine,16,10,26,0.62,0.38
VS_SN_a135,Vesta,SNode,SesquiSquare,20,7,27,0.74,0.26
VS_SN_a144,Vesta,SNode,BiQuintile,9,10,19,0.47,0.53
VS_SN_a150,Vesta,SNode,Quincunx,28,22,50,0.56,0.44
VS_SN_a180,Vesta,SNode,Opposition,4,7,11,0.36,0.64
VS_SN_a30,Vesta,SNode,SemiSextile,7,10,17,0.41,0.59
VS_SN_a36,Vesta,SNode,SemiQuintile,11,8,19,0.58,0.42
VS_SN_a45,Vesta,SNode,SemiSquare,10,10,20,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,35,37,72,0.49,0.51
VS_SN_a72,Vesta,SNode,Quintile,10,11,21,0.48,0.52
VS_SN_a90,Vesta,SNode,Square,30,34,64,0.47,0.53
VS_SU_a0,Vesta,Sun,Conjunction,4,6,10,0.4,0.6
VS_SU_a103,Vesta,Sun,BiSeptile,13,8,21,0.62,0.38
VS_SU_a120,Vesta,Sun,Trine,26,38,64,0.41,0.59
VS_SU_a135,Vesta,Sun,SesquiSquare,14,6,20,0.7,0.3
VS_SU_a144,Vesta,Sun,BiQuintile,14,5,19,0.74,0.26
VS_SU_a150,Vesta,Sun,Quincunx,9,8,17,0.53,0.47
VS_SU_a180,Vesta,Sun,Opposition,5,4,9,0.56,0.44
VS_SU_a30,Vesta,Sun,SemiSextile,14,11,25,0.56,0.44
VS_SU_a36,Vesta,Sun,SemiQuintile,9,17,26,0.35,0.65
VS_SU_a45,Vesta,Sun,SemiSquare,12,13,25,0.48,0.52
VS_SU_a60,Vesta,Sun,Sextile,19,6,25,0.76,0.24
VS_SU_a72,Vesta,Sun,Quintile,10,15,25,0.4,0.6
VS_SU_a90,Vesta,Sun,Square,41,41,82,0.5,0.5
VS_UR_a0,Vesta,Uranus,Conjunction,4,6,10,0.4,0.6
VS_UR_a103,Vesta,Uranus,BiSeptile,9,10,19,0.47,0.53
VS_UR_a120,Vesta,Uranus,Trine,27,30,57,0.47,0.53
VS_UR_a135,Vesta,Uranus,SesquiSquare,29,25,54,0.54,0.46
VS_UR_a144,Vesta,Uranus,BiQuintile,40,29,69,0.58,0.42
VS_UR_a150,Vesta,Uranus,Quincunx,10,16,26,0.38,0.62
VS_UR_a180,Vesta,Uranus,Opposition,7,9,16,0.44,0.56
VS_UR_a30,Vesta,Uranus,SemiSextile,31,36,67,0.46,0.54
VS_UR_a36,Vesta,Uranus,SemiQuintile,10,10,20,0.5,0.5
VS_UR_a45,Vesta,Uranus,SemiSquare,10,9,19,0.53,0.47
VS_UR_a60,Vesta,Uranus,Sextile,9,8,17,0.53,0.47
VS_UR_a72,Vesta,Uranus,Quintile,11,7,18,0.61,0.39
VS_UR_a90,Vesta,Uranus,Square,12,6,18,0.67,0.33
VS_VE_a0,Vesta,Venus,Conjunction,4,4,8,0.5,0.5
VS_VE_a103,Vesta,Venus,BiSeptile,38,43,81,0.47,0.53
VS_VE_a120,Vesta,Venus,Trine,23,38,61,0.38,0.62
VS_VE_a135,Vesta,Venus,SesquiSquare,11,8,19,0.58,0.42
VS_VE_a144,Vesta,Venus,BiQuintile,9,9,18,0.5,0.5
VS_VE_a150,Vesta,Venus,Quincunx,7,11,18,0.39,0.61
VS_VE_a180,Vesta,Venus,Opposition,2,6,8,0.25,0.75
VS_VE_a30,Vesta,Venus,SemiSextile,12,7,19,0.63,0.37
VS_VE_a36,Vesta,Venus,SemiQuintile,15,9,24,0.62,0.38
VS_VE_a45,Vesta,Venus,SemiSquare,15,11,26,0.58,0.42
VS_VE_a60,Vesta,Venus,Sextile,14,12,26,0.54,0.46
VS_VE_a72,Vesta,Venus,Quintile,16,10,26,0.62,0.38
VS_VE_a90,Vesta,Venus,Square,43,49,92,0.47,0.53
