PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
ME_SN_a180,1,13,0.008,0.035,0.002,0.007,0.019,-0.048,0.073,0.121,0.398,-0.894,0.01
ME_MA_a180,1,6,0.021,0.044,0.002,0.021,0.027,-0.026,0.08,0.106,0.403,-1.912,0.018
JN_PL_a103,1,59,0.002,0.035,0,0.001,0.032,-0.082,0.073,0.155,0.191,-0.421,0.005
CE_PL_a135,1,10,0.008,0.067,-0.007,0.007,0.053,-0.082,0.105,0.186,0.411,-1.533,0.021
CE_SA_a120,1,9,-0.001,0.064,-0.01,-0.001,0.044,-0.082,0.105,0.186,0.67,-1.094,0.021
JN_SA_a120,1,18,0.005,0.066,-0.01,0.004,0.055,-0.083,0.105,0.188,0.317,-1.374,0.016
PA_JU_a103,1,7,0.014,0.081,-0.028,0.014,0.08,-0.082,0.105,0.186,0.135,-2.097,0.031
SU_PL_a180,1,18,-0.012,0.052,-0.016,-0.015,0.038,-0.082,0.105,0.186,0.937,0.29,0.012
PA_NE_a135,1,50,0.003,0.039,-0.005,-0.001,0.033,-0.059,0.105,0.164,0.875,0.199,0.006
JN_NN_a90,1,21,0.016,0.049,0.007,0.013,0.052,-0.063,0.105,0.168,0.393,-1.109,0.011
JN_SN_a90,1,21,0.016,0.049,0.007,0.013,0.052,-0.063,0.105,0.168,0.393,-1.109,0.011
PA_UR_a90,1,20,0.021,0.047,0.014,0.02,0.051,-0.065,0.105,0.17,0.26,-0.986,0.01
PA_CH_a120,1,17,0.02,0.047,-0.005,0.018,0.034,-0.035,0.105,0.14,0.686,-1.132,0.011
VE_CE_a0,1,28,0.007,0.041,-0.007,0.004,0.032,-0.057,0.105,0.162,0.709,-0.473,0.008
VE_SU_a45,1,246,-0.004,0.045,-0.005,-0.004,0.034,-0.183,0.239,0.423,0.111,4.456,0.003
VS_JN_a135,1,30,-0.002,0.036,-0.014,-0.006,0.031,-0.063,0.088,0.152,0.774,-0.123,0.006
PA_NN_a0,1,7,-0.011,0.033,-0.009,-0.011,0.037,-0.063,0.035,0.098,-0.138,-1.356,0.012
PA_SN_a180,1,7,-0.011,0.033,-0.009,-0.011,0.037,-0.063,0.035,0.098,-0.138,-1.356,0.012
SU_MA_a180,1,6,0.009,0.037,0.005,0.009,0.029,-0.04,0.066,0.107,0.226,-1.496,0.015
PA_NE_a144,1,46,0,0.035,-0.006,-0.001,0.038,-0.064,0.077,0.141,0.262,-0.804,0.005
CE_JU_a60,1,26,-0.003,0.045,-0.004,-0.007,0.047,-0.058,0.107,0.165,0.732,-0.336,0.009
SU_CE_a36,1,42,-0.005,0.111,-0.018,-0.018,0.049,-0.183,0.542,0.726,2.929,12.047,0.017
SU_NN_a0,1,16,0.007,0.042,-0.002,0.007,0.04,-0.064,0.081,0.145,0.158,-1.172,0.01
SU_SN_a180,1,16,0.007,0.042,-0.002,0.007,0.04,-0.064,0.081,0.145,0.158,-1.172,0.01
JN_PH_a135,1,18,-0.007,0.035,-0.003,-0.009,0.043,-0.057,0.066,0.124,0.214,-1.096,0.008
JN_JU_a180,1,33,-0.014,0.03,-0.006,-0.012,0.025,-0.089,0.032,0.121,-0.472,-0.556,0.005
CE_PH_a103,1,19,-0.006,0.053,-0.012,-0.01,0.032,-0.089,0.15,0.24,1.225,1.675,0.012
CE_NE_a180,1,9,-0.023,0.039,-0.018,-0.023,0.054,-0.089,0.032,0.121,-0.195,-1.389,0.013
PA_JU_a90,1,9,-0.018,0.04,-0.004,-0.018,0.034,-0.089,0.032,0.121,-0.433,-1.362,0.013
SU_PA_a0,1,24,-0.005,0.047,-0.009,-0.008,0.036,-0.089,0.117,0.206,0.645,0.27,0.01
VS_JN_a144,1,42,-0.005,0.043,-0.003,-0.001,0.033,-0.135,0.084,0.219,-0.782,0.984,0.007
CE_UR_a135,1,20,-0.002,0.048,-0.001,-0.006,0.041,-0.089,0.135,0.224,0.864,1.241,0.011
PA_UR_a103,1,53,-0.008,0.051,-0.004,-0.002,0.036,-0.183,0.095,0.278,-1.358,3.138,0.007
CE_PA_a30,1,159,0.004,0.045,0.002,0.003,0.035,-0.135,0.141,0.276,0.222,0.864,0.004
PA_NE_a150,1,47,-0.015,0.033,-0.014,-0.014,0.029,-0.089,0.039,0.129,-0.265,-0.678,0.005
SU_CE_a30,1,42,-0.002,0.056,0.001,-0.002,0.054,-0.135,0.147,0.282,0.056,0.151,0.009
PA_CH_a135,1,17,0.008,0.068,0.005,0.009,0.055,-0.135,0.135,0.27,-0.102,-0.436,0.016
CE_PL_a120,1,21,-0.016,0.052,-0.021,-0.017,0.038,-0.135,0.102,0.237,0.196,0.183,0.011
JN_SA_a135,1,48,-0.004,0.049,-0.004,-0.006,0.034,-0.135,0.147,0.282,0.5,1.441,0.007
JN_SN_a103,1,20,-0.006,0.045,-0.004,-0.005,0.018,-0.135,0.102,0.237,-0.414,2.102,0.01
CE_SA_a103,1,19,-0.017,0.049,-0.021,-0.018,0.036,-0.135,0.102,0.237,0.179,1.019,0.011
CE_NN_a45,1,18,0.012,0.071,0.003,0.011,0.058,-0.135,0.174,0.309,0.338,-0.015,0.017
CE_SN_a135,1,18,0.012,0.071,0.003,0.011,0.058,-0.135,0.174,0.309,0.338,-0.015,0.017
JN_PL_a120,1,65,0.001,0.046,-0.004,-0.001,0.035,-0.135,0.135,0.27,0.252,0.8,0.006
ME_VE_a60,1,36,-0.002,0.046,-0.002,-0.002,0.037,-0.113,0.102,0.215,-0.032,0.444,0.008
VS_PA_a120,1,24,-0.005,0.033,-0.009,-0.008,0.027,-0.055,0.07,0.125,0.772,-0.237,0.007
JN_PH_a144,1,54,-0.011,0.044,-0.013,-0.014,0.026,-0.132,0.147,0.279,0.65,2.672,0.006
JU_NN_a103,1,44,-0.004,0.053,-0.006,-0.007,0.046,-0.103,0.174,0.277,0.816,1.392,0.008
JN_NN_a72,1,20,0.001,0.037,-0.002,0,0.041,-0.056,0.07,0.126,0.355,-1.03,0.008
PA_CH_a144,1,16,0.024,0.062,0.021,0.024,0.051,-0.083,0.141,0.224,0.016,-0.715,0.015
NN_UR_a90,1,147,-0.005,0.045,-0.005,-0.006,0.034,-0.132,0.153,0.285,0.414,1.354,0.004
SN_UR_a90,1,147,-0.005,0.045,-0.005,-0.006,0.034,-0.132,0.153,0.285,0.414,1.354,0.004
CE_UR_a144,1,54,0.011,0.05,-0.003,0.008,0.036,-0.084,0.152,0.236,0.712,0.613,0.007
VS_JN_a150,1,45,-0.017,0.04,-0.015,-0.018,0.042,-0.103,0.07,0.173,0.038,-0.458,0.006
CE_PH_a90,1,20,-0.002,0.037,0.004,0,0.025,-0.1,0.07,0.171,-0.57,0.607,0.008
PA_CH_a150,1,58,-0.008,0.032,-0.007,-0.007,0.025,-0.103,0.065,0.168,-0.449,1.275,0.004
JN_SA_a144,1,55,-0.01,0.034,-0.01,-0.01,0.026,-0.103,0.061,0.163,-0.278,0.525,0.005
CE_CH_a180,1,8,-0.047,0.045,-0.05,-0.047,0.057,-0.103,0.016,0.118,0.111,-1.687,0.016
PA_UR_a120,1,37,-0.019,0.042,-0.022,-0.018,0.044,-0.113,0.062,0.175,-0.219,-0.457,0.007
CE_UR_a150,1,53,-0.004,0.033,-0.002,-0.004,0.037,-0.073,0.061,0.133,-0.101,-0.763,0.005
CE_SA_a90,1,20,-0.013,0.045,-0.016,-0.014,0.054,-0.083,0.061,0.144,0.144,-1.48,0.01
JN_PH_a150,1,64,-0.004,0.033,-0.006,-0.006,0.025,-0.073,0.109,0.181,0.686,1.134,0.004
CE_JU_a45,1,81,0.003,0.077,-0.005,-0.005,0.049,-0.113,0.542,0.655,4.213,26.838,0.009
CE_NN_a60,1,17,0.016,0.058,0.028,0.015,0.049,-0.082,0.137,0.218,0.043,-0.811,0.014
CE_SN_a120,1,17,0.016,0.058,0.028,0.015,0.049,-0.082,0.137,0.218,0.043,-0.811,0.014
PA_JU_a72,1,45,0.01,0.041,0,0.006,0.028,-0.084,0.152,0.236,1.029,2.267,0.006
CE_PL_a103,1,19,0.004,0.055,-0.001,0.004,0.068,-0.097,0.109,0.206,0.009,-1.004,0.013
JU_SN_a72,1,36,0.002,0.049,-0.005,0,0.035,-0.116,0.15,0.267,0.581,1.41,0.008
VS_SA_a0,1,14,0.013,0.038,0.009,0.009,0.025,-0.03,0.109,0.139,1.019,0.383,0.01
VS_NN_a150,1,19,0.004,0.039,0.006,0.001,0.04,-0.055,0.109,0.164,0.87,0.604,0.009
VS_SN_a30,1,19,0.004,0.039,0.006,0.001,0.04,-0.055,0.109,0.164,0.87,0.604,0.009
ME_CE_a0,1,9,0.007,0.018,0.009,0.007,0.022,-0.016,0.04,0.056,0.472,-1.071,0.006
PA_NE_a180,1,8,-0.005,0.017,-0.005,-0.005,0.024,-0.03,0.014,0.044,-0.257,-1.63,0.006
ME_JN_a135,1,26,0.016,0.101,-0.006,-0.003,0.052,-0.101,0.38,0.481,2.222,4.971,0.02
PA_PH_a103,1,8,0.01,0.033,0.003,0.01,0.016,-0.025,0.084,0.109,1.275,0.493,0.012
PA_UR_a135,1,18,0,0.035,0.001,0,0.026,-0.071,0.084,0.156,0.294,0.337,0.008
JN_NN_a60,1,53,0.005,0.047,-0.002,0,0.031,-0.083,0.153,0.236,1.161,1.683,0.006
JN_SN_a120,1,52,0.005,0.047,-0.003,-0.001,0.03,-0.083,0.153,0.236,1.187,1.689,0.007
CE_NN_a72,1,18,0.006,0.042,0.011,0.007,0.019,-0.086,0.084,0.171,-0.407,-0.302,0.01
SU_CE_a0,1,21,0.025,0.042,0.014,0.021,0.033,-0.036,0.15,0.186,1.149,1.458,0.009
ME_JN_a144,1,18,0.014,0.055,0.009,0.008,0.045,-0.066,0.174,0.24,1.233,1.685,0.013
SU_JN_a135,1,25,-0.007,0.057,-0.019,-0.013,0.041,-0.089,0.174,0.264,1.256,1.789,0.011
CE_PH_a72,1,48,0.012,0.049,0.005,0.011,0.039,-0.115,0.163,0.278,0.351,0.847,0.007
ME_JN_a150,1,17,0.003,0.035,0.006,0.002,0.031,-0.066,0.087,0.153,0.227,0.168,0.009
PA_SA_a103,1,10,0.02,0.06,0.005,0.012,0.026,-0.043,0.153,0.196,1.081,-0.176,0.019
CE_JU_a36,1,76,0.014,0.067,0.002,0.004,0.042,-0.096,0.38,0.476,2.891,11.9,0.008
CE_SN_a103,1,18,0.002,0.056,-0.002,-0.001,0.04,-0.096,0.153,0.249,0.981,1.084,0.013
CE_PL_a90,1,20,0.022,0.064,0.007,0.014,0.052,-0.058,0.174,0.233,0.969,-0.056,0.014
MA_NE_a30,1,63,0.001,0.037,-0.002,-0.002,0.027,-0.096,0.153,0.249,1.187,3.789,0.005
MA_CH_a45,1,30,0.008,0.044,0.006,0.005,0.029,-0.096,0.153,0.249,0.921,2.595,0.008
SU_JN_a144,1,25,0.035,0.046,0.039,0.033,0.039,-0.043,0.153,0.196,0.346,-0.03,0.009
PA_UR_a144,1,17,-0.006,0.029,-0.017,-0.008,0.025,-0.038,0.059,0.097,0.746,-0.709,0.007
CE_SA_a72,1,22,-0.005,0.054,-0.019,-0.011,0.03,-0.101,0.174,0.275,1.484,3.202,0.012
JU_SA_a36,1,31,-0.023,0.037,-0.02,-0.019,0.022,-0.132,0.031,0.163,-1.249,1.5,0.007
SU_JN_a150,1,24,-0.017,0.041,-0.013,-0.016,0.045,-0.096,0.07,0.166,-0.14,-0.616,0.008
VS_NE_a60,1,62,-0.001,0.029,-0.003,-0.002,0.026,-0.073,0.063,0.136,0.137,-0.254,0.004
JU_PH_a30,1,42,0.004,0.048,-0.005,0.001,0.031,-0.115,0.163,0.278,0.768,1.902,0.007
MA_UR_a72,1,27,0.024,0.094,0.001,0.004,0.042,-0.047,0.38,0.427,2.545,6.258,0.018
PA_JU_a60,1,43,-0.005,0.03,-0.005,-0.005,0.026,-0.078,0.077,0.155,0.114,0.45,0.005
JU_CH_a120,1,16,-0.011,0.019,-0.019,-0.013,0.015,-0.034,0.031,0.064,0.931,-0.381,0.005
PA_PH_a90,1,10,-0.005,0.02,-0.011,-0.006,0.015,-0.026,0.031,0.056,0.636,-1.286,0.006
VS_CH_a72,1,20,0.034,0.11,0,0.011,0.039,-0.089,0.38,0.469,1.906,2.957,0.025
PA_CH_a180,1,8,-0.004,0.022,-0.011,-0.004,0.014,-0.026,0.031,0.056,0.651,-1.406,0.008
ME_JN_a180,1,10,-0.033,0.08,-0.011,-0.024,0.049,-0.189,0.049,0.238,-0.917,-0.731,0.025
VS_UR_a103,1,19,-0.009,0.021,-0.007,-0.009,0.019,-0.048,0.031,0.079,0.208,-0.722,0.005
NN_NE_a135,1,70,-0.011,0.046,-0.015,-0.012,0.038,-0.132,0.147,0.279,0.364,1.26,0.006
SN_NE_a45,1,70,-0.011,0.046,-0.015,-0.012,0.038,-0.132,0.147,0.279,0.364,1.26,0.006
MA_CH_a36,1,30,0.01,0.036,-0.002,0.006,0.03,-0.034,0.112,0.146,1.01,0.187,0.007
JU_UR_a150,1,16,-0.02,0.032,-0.018,-0.018,0.019,-0.098,0.031,0.129,-0.667,0.333,0.008
PA_UR_a150,1,18,-0.012,0.021,-0.017,-0.013,0.018,-0.04,0.031,0.071,0.562,-0.792,0.005
JU_NN_a120,1,29,-0.014,0.037,-0.008,-0.013,0.029,-0.098,0.057,0.155,-0.233,-0.35,0.007
JU_SN_a60,1,29,-0.014,0.037,-0.008,-0.013,0.029,-0.098,0.057,0.155,-0.233,-0.35,0.007
VS_PL_a0,1,10,-0.016,0.01,-0.018,-0.017,0.012,-0.03,-0.001,0.029,0.277,-1.561,0.003
JU_NE_a103,1,18,-0.035,0.042,-0.023,-0.032,0.029,-0.132,0.024,0.156,-0.969,-0.099,0.01
NN_PH_a150,1,46,-0.02,0.05,-0.022,-0.023,0.04,-0.132,0.147,0.279,0.721,1.691,0.007
SN_PH_a30,1,46,-0.02,0.05,-0.022,-0.023,0.04,-0.132,0.147,0.279,0.721,1.691,0.007
CE_PH_a60,1,76,0.007,0.066,-0.005,-0.002,0.035,-0.096,0.38,0.476,3.124,13.838,0.008
CE_JU_a30,1,36,-0.015,0.043,-0.005,-0.012,0.027,-0.132,0.062,0.194,-0.776,0.476,0.007
CE_UR_a180,1,9,-0.035,0.031,-0.027,-0.035,0.03,-0.098,-0.001,0.097,-0.735,-0.758,0.01
CE_NN_a90,1,19,-0.008,0.053,-0.024,-0.009,0.047,-0.098,0.105,0.203,0.435,-0.853,0.012
CE_SN_a90,1,19,-0.008,0.053,-0.024,-0.009,0.047,-0.098,0.105,0.203,0.435,-0.853,0.012
MA_CH_a30,1,29,-0.009,0.041,-0.016,-0.01,0.041,-0.098,0.073,0.171,0.288,-0.369,0.008
NN_CH_a120,1,69,-0.011,0.047,-0.012,-0.012,0.047,-0.132,0.147,0.279,0.317,0.929,0.006
SN_CH_a60,1,69,-0.011,0.047,-0.012,-0.012,0.047,-0.132,0.147,0.279,0.317,0.929,0.006
MA_UR_a60,1,29,-0.016,0.036,-0.016,-0.016,0.03,-0.098,0.073,0.171,0.058,0.173,0.007
PA_SA_a90,1,39,-0.023,0.042,-0.005,-0.02,0.041,-0.132,0.039,0.172,-0.675,-0.341,0.007
MA_JU_a90,1,50,-0.003,0.043,0.004,-0.002,0.032,-0.132,0.105,0.238,-0.443,0.941,0.006
SU_JN_a180,1,12,-0.023,0.041,-0.01,-0.019,0.038,-0.109,0.024,0.133,-0.755,-0.728,0.012
JU_PL_a45,1,21,-0.022,0.066,-0.029,-0.027,0.059,-0.132,0.147,0.279,0.721,0.236,0.014
JN_PA_a135,1,14,0.004,0.055,0.002,-0.002,0.036,-0.069,0.147,0.216,0.988,0.894,0.015
VS_CH_a60,1,22,0.005,0.053,0.003,-0.001,0.041,-0.069,0.147,0.216,0.807,0.372,0.011
CE_SA_a60,1,26,-0.006,0.053,-0.006,-0.011,0.041,-0.082,0.147,0.228,1.03,0.832,0.01
JU_UR_a144,1,31,-0.012,0.048,-0.018,-0.018,0.031,-0.074,0.147,0.221,1.344,2.058,0.009
CE_PL_a72,1,22,0.002,0.053,-0.004,-0.004,0.034,-0.062,0.147,0.208,1.06,0.636,0.011
VS_NE_a45,1,20,0.005,0.05,-0.003,-0.002,0.025,-0.062,0.147,0.208,1.216,1.398,0.011
VS_UR_a90,1,17,-0.015,0.062,-0.024,-0.02,0.045,-0.113,0.147,0.26,1.089,0.83,0.015
VS_NN_a180,1,8,0.012,0.074,-0.008,0.012,0.053,-0.062,0.147,0.208,0.7,-1.154,0.026
VS_SN_a0,1,8,0.012,0.074,-0.008,0.012,0.053,-0.062,0.147,0.208,0.7,-1.154,0.026
MA_NE_a0,1,14,-0.009,0.055,-0.024,-0.014,0.039,-0.074,0.128,0.203,0.939,0.277,0.015
CE_NN_a103,1,22,-0.008,0.036,-0.007,-0.006,0.043,-0.074,0.047,0.121,-0.224,-1.013,0.008
MA_UR_a45,1,28,-0.014,0.038,-0.012,-0.012,0.036,-0.116,0.052,0.168,-0.575,0.243,0.007
JN_PA_a144,1,19,-0.008,0.03,-0.012,-0.008,0.022,-0.057,0.057,0.114,0.314,-0.7,0.007
JU_SA_a30,1,160,-0.004,0.029,-0.006,-0.004,0.025,-0.078,0.066,0.144,0.007,-0.21,0.002
CE_NE_a120,1,10,-0.007,0.04,-0.013,-0.009,0.053,-0.057,0.054,0.111,0.262,-1.567,0.013
CE_PH_a45,1,23,0.004,0.041,-0.002,0.003,0.054,-0.057,0.095,0.152,0.38,-0.954,0.009
VS_NE_a36,1,18,0.007,0.036,0.01,0.008,0.041,-0.057,0.06,0.117,-0.226,-1.169,0.009
VS_JU_a60,1,16,0.007,0.041,0.004,0.007,0.06,-0.057,0.06,0.117,-0.083,-1.611,0.01
MA_JN_a60,1,12,0.025,0.033,0.034,0.03,0.033,-0.05,0.06,0.11,-0.866,-0.368,0.01
PA_PH_a72,1,55,0.002,0.041,0.001,0,0.047,-0.084,0.107,0.191,0.283,-0.429,0.006
CE_SN_a72,1,79,0.012,0.046,0.009,0.009,0.036,-0.096,0.239,0.335,1.567,6.44,0.005
MA_JU_a103,1,28,0.015,0.034,0.017,0.017,0.041,-0.061,0.066,0.126,-0.344,-0.777,0.006
MA_UR_a36,1,28,0.026,0.042,0.024,0.026,0.039,-0.06,0.137,0.197,0.284,0.135,0.008
PA_PL_a90,1,40,0.003,0.029,0.001,0.002,0.026,-0.054,0.077,0.131,0.33,-0.242,0.005
JN_PA_a150,1,33,-0.005,0.028,-0.01,-0.007,0.021,-0.047,0.065,0.113,0.867,0.019,0.005
VS_CH_a45,1,64,-0.005,0.033,-0.01,-0.006,0.032,-0.073,0.063,0.136,0.21,-0.668,0.004
CE_PL_a60,1,24,0.044,0.125,0.008,0.019,0.042,-0.071,0.542,0.614,2.732,7.8,0.026
MA_CH_a0,1,13,-0.011,0.023,-0.014,-0.011,0.035,-0.045,0.02,0.065,-0.033,-1.479,0.006
VE_JN_a180,1,12,-0.019,0.059,-0.018,-0.017,0.028,-0.143,0.088,0.231,-0.193,-0.173,0.017
VS_NE_a30,1,19,0.007,0.052,-0.01,0.004,0.02,-0.084,0.152,0.236,1.062,1.244,0.012
MA_UR_a30,1,28,0.004,0.034,0.009,0.003,0.035,-0.054,0.083,0.137,0.27,-0.387,0.007
JU_NN_a135,1,30,0.003,0.051,-0.002,0,0.03,-0.115,0.163,0.278,0.707,1.814,0.009
JU_SN_a45,1,30,0.003,0.051,-0.002,0,0.03,-0.115,0.163,0.278,0.707,1.814,0.009
JU_UR_a135,1,65,0.006,0.037,0.003,0.004,0.025,-0.064,0.135,0.2,0.761,1.753,0.005
VS_UR_a72,1,19,0,0.023,0.002,-0.001,0.015,-0.046,0.051,0.097,0.463,0.058,0.005
JU_NE_a90,1,87,0.002,0.036,0.001,0.001,0.027,-0.083,0.141,0.224,0.749,2.49,0.004
JU_PL_a36,1,195,-0.006,0.042,-0.007,-0.005,0.038,-0.169,0.096,0.265,-0.474,1.602,0.003
CE_PH_a36,1,24,-0.009,0.032,-0.005,-0.007,0.027,-0.07,0.042,0.112,-0.562,-0.66,0.006
MA_JN_a45,1,16,-0.001,0.031,0.002,0,0.023,-0.064,0.049,0.113,-0.56,-0.321,0.008
SA_NE_a60,1,169,-0.003,0.032,-0.006,-0.004,0.026,-0.084,0.152,0.236,0.99,3.857,0.002
JU_CH_a103,1,76,0.005,0.041,-0.001,0.001,0.03,-0.084,0.152,0.236,1.147,2.464,0.005
CE_NN_a120,1,23,0.008,0.029,0.01,0.008,0.025,-0.062,0.07,0.132,-0.164,-0.127,0.006
CE_SN_a60,1,24,0.006,0.03,0.004,0.006,0.029,-0.062,0.07,0.132,-0.096,-0.347,0.006
VS_CH_a36,1,21,-0.011,0.028,-0.005,-0.008,0.026,-0.078,0.031,0.109,-0.709,-0.081,0.006
CE_SA_a45,1,135,-0.003,0.031,-0.005,-0.003,0.026,-0.078,0.105,0.183,0.397,0.591,0.003
SA_UR_a103,1,286,-0.001,0.035,-0.003,-0.003,0.028,-0.113,0.239,0.352,1.495,7.775,0.002
MA_JU_a120,1,25,-0.016,0.038,-0.018,-0.014,0.023,-0.116,0.052,0.168,-0.388,0.377,0.008
PA_UR_a180,1,56,-0.002,0.025,-0.003,-0.004,0.024,-0.055,0.065,0.12,0.575,0.198,0.003
CE_NE_a103,1,51,-0.005,0.029,-0.003,-0.005,0.027,-0.064,0.066,0.13,0.133,-0.345,0.004
CE_PH_a30,1,80,-0.007,0.027,-0.01,-0.007,0.021,-0.078,0.063,0.141,0.222,0.196,0.003
VS_JU_a72,1,12,-0.022,0.016,-0.022,-0.02,0.018,-0.055,-0.001,0.054,-0.356,-0.808,0.005
VS_UR_a60,1,19,-0.01,0.022,-0.005,-0.009,0.026,-0.055,0.022,0.077,-0.349,-1.021,0.005
VS_CH_a30,1,20,-0.013,0.023,-0.013,-0.013,0.015,-0.059,0.029,0.088,-0.077,-0.256,0.005
MA_JN_a36,1,20,-0.017,0.022,-0.019,-0.016,0.023,-0.071,0.024,0.095,-0.466,-0.019,0.005
JU_NN_a144,1,35,-0.002,0.033,-0.004,-0.003,0.026,-0.096,0.078,0.174,0.063,0.834,0.006
JU_SN_a36,1,35,-0.002,0.033,-0.004,-0.003,0.026,-0.096,0.078,0.174,0.063,0.834,0.006
SA_CH_a72,1,238,-0.001,0.035,-0.003,-0.003,0.028,-0.113,0.239,0.352,1.535,9.041,0.002
MA_UR_a0,1,15,-0.001,0.047,-0.008,-0.005,0.052,-0.055,0.105,0.161,0.832,-0.424,0.012
CE_PL_a45,1,116,0.005,0.041,-0.001,0.002,0.033,-0.084,0.239,0.323,1.747,7.933,0.004
MA_JN_a30,1,25,-0.006,0.022,-0.013,-0.008,0.023,-0.038,0.053,0.092,0.758,-0.053,0.004
JU_PL_a30,1,155,0.006,0.042,0.002,0.003,0.028,-0.116,0.174,0.291,0.922,2.967,0.003
MA_JU_a135,1,20,-0.028,0.057,-0.013,-0.016,0.03,-0.189,0.035,0.224,-1.586,1.713,0.013
CE_NN_a135,1,99,-0.006,0.029,-0.009,-0.007,0.021,-0.087,0.095,0.182,0.187,1.136,0.003
CE_SN_a45,1,99,-0.006,0.029,-0.009,-0.007,0.021,-0.087,0.095,0.182,0.187,1.136,0.003
JN_PL_a135,1,20,0,0.026,-0.003,-0.001,0.031,-0.039,0.057,0.096,0.331,-0.911,0.006
VS_UR_a45,1,21,-0.005,0.034,-0.011,-0.007,0.019,-0.063,0.067,0.13,0.632,-0.324,0.007
NN_PL_a180,1,63,0.002,0.027,0.002,0.002,0.026,-0.06,0.077,0.137,0.054,0.185,0.003
SN_PL_a0,1,63,0.002,0.027,0.002,0.002,0.026,-0.06,0.077,0.137,0.054,0.185,0.003
CE_SA_a36,1,152,0,0.031,0,-0.001,0.029,-0.096,0.08,0.176,0.135,0.303,0.003
VS_NE_a0,1,9,0.005,0.03,0,0.005,0.026,-0.039,0.06,0.099,0.338,-1.14,0.01
JN_NN_a45,1,17,0.003,0.032,-0.006,0.002,0.03,-0.039,0.066,0.105,0.542,-1.023,0.008
JN_SN_a135,1,17,0.003,0.032,-0.006,0.002,0.03,-0.039,0.066,0.105,0.542,-1.023,0.008
JU_NN_a150,1,176,-0.002,0.029,-0.001,-0.002,0.028,-0.084,0.091,0.175,0.05,0.417,0.002
JU_SN_a30,1,176,-0.002,0.029,-0.001,-0.002,0.028,-0.084,0.091,0.175,0.05,0.417,0.002
MA_JU_a144,1,19,0.008,0.037,0.002,0.007,0.037,-0.047,0.081,0.128,0.32,-1.127,0.009
MA_PH_a135,1,26,0,0.046,-0.009,-0.002,0.039,-0.096,0.117,0.213,0.548,0.208,0.009
MA_VS_a60,1,31,0.011,0.032,0.007,0.009,0.02,-0.058,0.107,0.165,0.681,1.23,0.006
VS_JU_a90,1,9,0.006,0.018,0.007,0.006,0.02,-0.02,0.033,0.053,-0.077,-1.685,0.006
MA_JU_a150,1,19,0.003,0.029,0.007,0.004,0.031,-0.052,0.055,0.107,-0.259,-0.773,0.007
JN_NE_a90,1,73,-0.002,0.048,-0.001,-0.003,0.042,-0.116,0.174,0.291,0.5,1.666,0.006
VS_UR_a36,1,21,0.017,0.025,0.015,0.016,0.026,-0.029,0.07,0.098,0.239,-0.721,0.006
JN_PL_a144,1,19,0.001,0.029,0.003,0.002,0.031,-0.064,0.053,0.117,-0.132,-0.497,0.007
JN_NN_a36,1,16,0,0.026,-0.002,-0.001,0.028,-0.04,0.053,0.093,0.248,-0.864,0.006
JN_SN_a144,1,16,0,0.026,-0.002,-0.001,0.028,-0.04,0.053,0.093,0.248,-0.864,0.006
MA_PH_a144,1,28,0.001,0.042,0.002,0.001,0.032,-0.078,0.091,0.169,0.034,-0.61,0.008
JN_SA_a150,1,18,0.01,0.03,0.011,0.009,0.031,-0.033,0.077,0.11,0.379,-0.628,0.007
JN_NN_a30,1,16,0.002,0.033,0.001,0.001,0.036,-0.054,0.077,0.131,0.408,-0.417,0.008
JN_SN_a150,1,16,0.002,0.033,0.001,0.001,0.036,-0.054,0.077,0.131,0.408,-0.417,0.008
JN_PL_a150,1,17,-0.004,0.031,-0.005,-0.006,0.018,-0.054,0.077,0.131,0.771,0.718,0.007
MA_PH_a150,1,26,-0.01,0.035,-0.016,-0.01,0.032,-0.102,0.077,0.178,0.012,0.609,0.007
VS_UR_a30,1,23,0.009,0.032,0.006,0.009,0.026,-0.06,0.077,0.137,-0.013,0.023,0.007
MA_SA_a135,1,19,-0.014,0.04,-0.01,-0.012,0.026,-0.116,0.05,0.166,-0.779,0.351,0.009
SN_CH_a72,1,38,-0.005,0.027,-0.003,-0.006,0.019,-0.06,0.09,0.15,0.798,2.441,0.004
VS_CH_a0,1,10,-0.008,0.025,0.001,-0.005,0.008,-0.06,0.026,0.086,-0.885,-0.46,0.008
CE_NN_a144,1,37,-0.006,0.027,-0.004,-0.005,0.023,-0.07,0.042,0.112,-0.456,-0.017,0.004
CE_SN_a36,1,37,-0.006,0.027,-0.004,-0.005,0.023,-0.07,0.042,0.112,-0.456,-0.017,0.004
NN_SA_a180,1,186,-0.001,0.036,-0.004,-0.003,0.026,-0.084,0.152,0.236,0.981,2.894,0.003
SN_SA_a0,1,186,-0.001,0.036,-0.004,-0.003,0.026,-0.084,0.152,0.236,0.981,2.894,0.003
VS_JU_a103,1,8,-0.002,0.019,-0.007,-0.002,0.007,-0.024,0.034,0.059,0.749,-0.844,0.007
JN_NE_a103,1,81,0.008,0.044,0.01,0.007,0.045,-0.115,0.163,0.278,0.308,0.993,0.005
MA_CE_a180,1,6,-0.01,0.014,-0.012,-0.01,0.003,-0.024,0.016,0.041,0.948,-0.573,0.006
