PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_SN_a30,1,303,0,0.008,0,0,0.006,-0.037,0.024,0.061,-0.698,2.92,0
SA_UR_a36,1,340,0.001,0.007,0.001,0.001,0.005,-0.023,0.025,0.048,-0.08,1.657,0
SN_SA_a72,1,259,0,0.008,0,0,0.006,-0.031,0.024,0.055,-0.398,1.032,0
SA_PL_a0,1,128,0,0.009,0.001,0.001,0.008,-0.023,0.025,0.048,-0.154,0.271,0.001
JN_PA_a45,1,43,0.001,0.01,0.002,0.001,0.011,-0.023,0.025,0.048,-0.105,-0.241,0.002
PA_NE_a36,1,328,0.001,0.007,0,0.001,0.005,-0.023,0.023,0.046,-0.091,1.159,0
JN_NN_a180,1,185,0.002,0.007,0.002,0.002,0.004,-0.022,0.025,0.047,-0.532,2.504,0
JN_SN_a0,1,185,0.002,0.007,0.002,0.002,0.004,-0.022,0.025,0.047,-0.532,2.504,0
JU_NE_a36,1,258,0,0.013,0,0,0.007,-0.062,0.072,0.134,-0.102,7.461,0.001
MA_VS_a45,1,234,0.001,0.007,0.001,0.001,0.005,-0.029,0.025,0.054,-0.097,1.734,0
PA_NE_a30,1,297,0,0.009,0,0,0.007,-0.036,0.027,0.062,-0.109,1.318,0.001
PA_CH_a180,1,85,0,0.008,0,0,0.005,-0.033,0.024,0.057,-0.548,3.451,0.001
JU_NN_a135,1,255,0,0.007,0,0.001,0.006,-0.021,0.022,0.043,-0.1,0.757,0
JU_SN_a45,1,255,0,0.007,0,0.001,0.006,-0.021,0.022,0.043,-0.1,0.757,0
MA_JN_a0,1,132,-0.002,0.008,-0.001,-0.002,0.007,-0.033,0.018,0.051,-0.509,0.79,0.001
JU_PH_a135,1,209,0.001,0.007,0.001,0.001,0.006,-0.018,0.022,0.04,-0.017,0.594,0
NN_UR_a150,1,308,0.001,0.006,0.001,0.001,0.005,-0.027,0.023,0.05,-0.535,2.549,0
SN_UR_a30,1,308,0.001,0.006,0.001,0.001,0.005,-0.027,0.023,0.05,-0.535,2.549,0
MA_VS_a36,1,229,0.001,0.006,0.001,0.001,0.006,-0.018,0.02,0.038,-0.141,0.456,0
JU_CH_a180,1,192,0,0.007,0,0,0.007,-0.017,0.019,0.036,0.18,0.133,0.001
PA_UR_a0,1,239,-0.001,0.009,0,-0.001,0.007,-0.033,0.025,0.058,-0.378,1.164,0.001
CE_NE_a0,1,114,0,0.018,0.001,0.002,0.005,-0.126,0.073,0.199,-3.285,23.841,0.002
JU_NE_a30,1,217,0.001,0.011,0.002,0.002,0.005,-0.063,0.072,0.134,0.239,13.619,0.001
MA_VS_a30,1,243,0.001,0.006,0.001,0.001,0.005,-0.017,0.023,0.04,0.389,1.51,0
JU_NN_a144,1,257,0,0.008,0.001,0,0.006,-0.04,0.032,0.072,-0.303,3.719,0
JU_SN_a36,1,257,0,0.008,0.001,0,0.006,-0.04,0.032,0.072,-0.303,3.719,0
VS_PH_a36,1,182,0,0.007,0.001,0,0.006,-0.022,0.021,0.042,-0.484,0.544,0.001
CE_NN_a180,1,70,0,0.01,0.001,0.001,0.008,-0.039,0.018,0.057,-1.396,3.355,0.001
CE_SN_a0,1,70,0,0.01,0.001,0.001,0.008,-0.039,0.018,0.057,-1.396,3.355,0.001
JN_PH_a72,1,225,-0.001,0.01,0.001,-0.001,0.007,-0.037,0.027,0.064,-0.636,1.765,0.001
NN_SA_a120,1,335,0.001,0.006,0.001,0.001,0.005,-0.022,0.021,0.043,-0.324,1.295,0
SN_SA_a60,1,336,0.001,0.006,0.001,0.001,0.005,-0.022,0.021,0.043,-0.325,1.308,0
VS_PH_a30,1,186,0.002,0.007,0.002,0.002,0.006,-0.023,0.021,0.044,-0.357,0.922,0
JU_SA_a30,1,272,0,0.009,0,0,0.009,-0.03,0.022,0.053,-0.221,0.117,0.001
JU_NN_a150,1,286,0.002,0.007,0.001,0.001,0.006,-0.027,0.031,0.058,0.193,1.661,0
JU_SN_a30,1,286,0.002,0.007,0.001,0.001,0.006,-0.027,0.031,0.058,0.193,1.661,0
JN_SA_a90,1,213,0,0.008,0.001,0,0.006,-0.023,0.032,0.055,-0.057,1.378,0.001
JN_PH_a60,1,262,-0.001,0.009,0,0,0.006,-0.034,0.028,0.062,-0.775,2.417,0.001
PA_NE_a0,1,137,0,0.008,0,0,0.006,-0.022,0.026,0.048,-0.124,1.213,0.001
JN_PL_a103,1,194,0,0.017,0,0,0.009,-0.126,0.073,0.199,-2.489,20.983,0.001
JU_UR_a0,1,215,0.001,0.007,0.002,0.002,0.007,-0.02,0.019,0.039,-0.346,0.249,0
JN_SA_a103,1,254,0,0.011,0.001,0.001,0.005,-0.062,0.063,0.124,-0.513,9.909,0.001
JU_PH_a120,1,205,0.001,0.007,0.001,0.001,0.007,-0.015,0.023,0.038,0.184,0.184,0
JN_JU_a72,1,201,0.001,0.006,0.001,0.001,0.005,-0.015,0.021,0.036,0.218,0.483,0
NN_PL_a120,1,318,0.001,0.007,0.001,0.001,0.006,-0.027,0.03,0.057,0.05,1.766,0
JU_SA_a36,1,278,0,0.01,0.001,0,0.008,-0.029,0.036,0.065,0.131,1.205,0.001
SN_PL_a60,1,317,0,0.007,0.001,0.001,0.006,-0.027,0.03,0.057,0.052,1.753,0
MA_VS_a0,1,135,0,0.009,0,0,0.008,-0.025,0.03,0.055,0.133,0.364,0.001
NN_CH_a36,1,259,0.001,0.008,0.001,0.001,0.006,-0.037,0.023,0.061,-0.783,3.049,0
SN_CH_a144,1,259,0.001,0.008,0.001,0.001,0.006,-0.037,0.023,0.061,-0.783,3.049,0
JN_PH_a45,1,370,0.001,0.007,0.001,0.001,0.006,-0.024,0.027,0.051,0.106,1.653,0
NN_NE_a180,1,154,0.001,0.007,0,0.001,0.006,-0.023,0.021,0.044,-0.263,1.372,0.001
SN_NE_a0,1,154,0.001,0.007,0,0.001,0.006,-0.023,0.021,0.044,-0.263,1.372,0.001
VS_SA_a150,1,263,0,0.006,0,0,0.005,-0.015,0.023,0.038,0.526,1.266,0
JN_PL_a120,1,207,0.001,0.008,0.002,0.001,0.006,-0.029,0.021,0.05,-0.671,1.881,0.001
SN_PH_a103,1,213,0,0.007,0,0,0.006,-0.021,0.026,0.048,0.278,1.301,0
VS_PH_a0,1,155,0,0.007,0.001,0,0.006,-0.027,0.027,0.054,-0.123,2.28,0.001
JN_SA_a120,1,250,0,0.006,0.001,0,0.005,-0.023,0.021,0.044,0.181,2.041,0
JN_PH_a36,1,220,0,0.008,0.001,0,0.007,-0.028,0.023,0.051,-0.097,0.663,0.001
JN_JU_a90,1,267,0,0.009,0,0,0.005,-0.035,0.035,0.071,-0.319,3.594,0.001
JN_PL_a135,1,164,0.001,0.006,0.001,0.001,0.005,-0.02,0.017,0.037,-0.112,0.874,0
JN_PH_a30,1,168,0.001,0.011,0.001,0.001,0.007,-0.043,0.072,0.114,1.104,10.066,0.001
NN_PH_a72,1,183,0,0.008,0,0,0.008,-0.021,0.02,0.041,0.003,-0.065,0.001
VS_JU_a135,1,248,0.001,0.008,0.001,0.001,0.007,-0.031,0.024,0.055,0.079,1.299,0.001
JN_SA_a135,1,201,0.001,0.007,0,0.001,0.005,-0.026,0.025,0.051,-0.116,2.088,0
VS_PL_a180,1,149,0.001,0.009,0.001,0.001,0.006,-0.03,0.022,0.053,-0.682,1.747,0.001
NN_CH_a30,1,333,0.001,0.008,0.001,0.001,0.007,-0.029,0.034,0.062,-0.073,1.636,0
SN_CH_a150,1,333,0.001,0.008,0.001,0.001,0.007,-0.029,0.034,0.062,-0.073,1.636,0
VS_SA_a180,1,56,0.001,0.006,0.002,0.001,0.006,-0.019,0.012,0.031,-0.599,1.011,0.001
JN_PL_a144,1,156,0.001,0.006,0.001,0.001,0.007,-0.016,0.023,0.039,-0.04,0.251,0.001
JN_JU_a103,1,319,0.001,0.008,0.001,0,0.006,-0.035,0.049,0.084,0.508,4.942,0
JN_SA_a144,1,288,0,0.007,0,0,0.006,-0.023,0.021,0.044,-0.143,0.832,0
VS_JU_a144,1,169,0.001,0.007,0.001,0.001,0.006,-0.023,0.033,0.056,0.169,2.783,0.001
JN_CH_a60,1,323,0,0.009,0,0,0.007,-0.027,0.051,0.078,0.714,3.18,0.001
JN_PL_a150,1,125,0,0.006,0,0,0.005,-0.023,0.018,0.041,-0.492,2.1,0.001
VS_JU_a150,1,264,0.001,0.007,0.001,0.001,0.006,-0.031,0.023,0.053,-0.444,1.378,0
JN_SA_a150,1,176,0,0.008,0.001,0,0.005,-0.04,0.032,0.072,0.043,5.375,0.001
JN_JU_a120,1,155,0,0.007,-0.001,0,0.006,-0.017,0.019,0.036,0.148,0.154,0.001
JN_CH_a45,1,245,0.001,0.007,0.002,0.001,0.005,-0.05,0.022,0.073,-1.937,11.608,0
UR_PH_a135,1,416,0.001,0.007,0.001,0.001,0.006,-0.029,0.03,0.059,-0.275,2.052,0
JN_JU_a135,1,265,0,0.006,0,0,0.006,-0.018,0.027,0.045,0.386,1.441,0
JN_PH_a0,1,83,0,0.008,-0.001,-0.001,0.007,-0.025,0.03,0.055,0.634,1.71,0.001
CH_PL_a144,1,301,0.001,0.007,0.001,0.001,0.006,-0.022,0.021,0.043,-0.107,0.245,0
JN_UR_a135,1,282,0.001,0.006,0.001,0.001,0.005,-0.028,0.019,0.047,-0.3,1.847,0
VS_JU_a180,1,106,0,0.007,0.001,0,0.006,-0.033,0.015,0.048,-1.076,2.973,0.001
JN_CH_a36,1,274,0,0.01,0,0,0.006,-0.043,0.051,0.094,0.191,4.587,0.001
JN_JU_a144,1,212,0.001,0.008,0.001,0.001,0.005,-0.031,0.024,0.055,-1.057,3.36,0.001
JN_PL_a180,1,104,0,0.007,0,0.001,0.006,-0.025,0.013,0.038,-0.696,1.656,0.001
JN_SA_a180,1,101,0,0.008,0,0,0.006,-0.017,0.026,0.043,0.687,2.243,0.001
VS_PA_a150,1,258,0,0.007,0.001,0,0.005,-0.022,0.023,0.045,-0.243,1.43,0
JN_UR_a144,1,178,0,0.006,0,0,0.006,-0.018,0.02,0.038,-0.038,0.742,0
JN_JU_a150,1,226,0.001,0.007,0.001,0.001,0.006,-0.021,0.027,0.048,0.165,0.813,0
JN_CH_a30,1,261,0,0.009,0.001,0,0.007,-0.04,0.024,0.065,-0.963,3.231,0.001
SN_PH_a120,1,277,-0.001,0.013,0,0,0.007,-0.126,0.073,0.199,-3.842,40.112,0.001
NN_PH_a60,1,277,-0.001,0.013,0,0,0.007,-0.126,0.073,0.199,-3.842,40.112,0.001
JN_UR_a150,1,226,0,0.009,0,0,0.007,-0.04,0.033,0.073,-0.3,3.044,0.001
VS_CE_a120,1,219,-0.001,0.009,0,0,0.007,-0.036,0.02,0.055,-0.779,1.909,0.001
NN_SA_a135,1,138,0.001,0.006,0.002,0.001,0.005,-0.017,0.015,0.031,-0.537,0.235,0.001
SN_SA_a45,1,138,0.001,0.006,0.002,0.001,0.005,-0.017,0.015,0.031,-0.537,0.235,0.001
VS_CE_a135,1,239,0,0.007,0,0,0.006,-0.018,0.021,0.039,0.061,0.184,0
SA_UR_a30,1,332,0,0.006,-0.001,0,0.005,-0.016,0.031,0.046,0.768,2.665,0
NN_PL_a135,1,307,0.001,0.008,0.001,0.001,0.006,-0.043,0.032,0.075,-0.584,4.386,0
SN_PL_a45,1,307,0.001,0.008,0.001,0.001,0.006,-0.043,0.032,0.075,-0.584,4.386,0
JU_NN_a180,1,66,0.001,0.005,0.001,0.001,0.005,-0.012,0.015,0.027,0.045,0.496,0.001
JU_SN_a0,1,66,0.001,0.005,0.001,0.001,0.005,-0.012,0.015,0.027,0.045,0.496,0.001
NN_SA_a144,1,295,0.001,0.01,0.001,0.001,0.005,-0.063,0.072,0.134,0.036,17.364,0.001
SN_SA_a36,1,295,0.001,0.01,0.001,0.001,0.005,-0.063,0.072,0.134,0.036,17.364,0.001
SA_NE_a45,1,338,0,0.006,0,0,0.005,-0.019,0.016,0.035,-0.068,0.76,0
SA_PH_a150,1,426,0,0.007,0,0,0.006,-0.023,0.026,0.048,0.205,0.749,0
NN_SA_a150,1,456,0,0.011,0.001,0.001,0.007,-0.062,0.072,0.134,-0.497,8.607,0.001
SN_SA_a30,1,457,0,0.011,0.001,0.001,0.007,-0.062,0.072,0.134,-0.525,8.339,0.001
JU_NE_a0,1,125,0.001,0.009,0.001,0.001,0.007,-0.026,0.024,0.05,-0.21,0.526,0.001
JU_SA_a45,1,328,0.001,0.009,0.001,0.001,0.008,-0.031,0.041,0.073,-0.019,1.919,0.001
NN_UR_a180,1,137,0,0.007,0,-0.001,0.007,-0.017,0.016,0.033,0.196,-0.162,0.001
SN_UR_a0,1,137,0,0.007,0,-0.001,0.007,-0.017,0.016,0.033,0.196,-0.162,0.001
JU_PL_a60,1,155,-0.001,0.008,0,-0.001,0.006,-0.031,0.021,0.053,-0.497,1.027,0.001
JU_PH_a103,1,288,0.001,0.009,0,0,0.007,-0.029,0.036,0.065,0.304,1.853,0.001
JN_CH_a0,1,161,0.001,0.008,0.001,0.001,0.007,-0.019,0.027,0.045,0.207,0.342,0.001
JU_PL_a72,1,338,0,0.006,0,0,0.006,-0.022,0.019,0.042,0.04,0.366,0
JN_UR_a180,1,120,0,0.008,0.001,0.001,0.006,-0.031,0.024,0.055,-0.862,2.445,0.001
JU_SA_a60,1,290,0.001,0.006,0.001,0.001,0.005,-0.016,0.018,0.034,0.156,0.044,0
NN_PL_a144,1,271,0,0.007,0,0,0.005,-0.038,0.023,0.06,-0.717,3.428,0
SN_PL_a36,1,271,0,0.007,0,0,0.005,-0.038,0.023,0.06,-0.717,3.428,0
NN_PH_a45,1,140,0,0.007,0.001,0.001,0.007,-0.02,0.02,0.04,-0.346,0.274,0.001
SN_PH_a135,1,140,0,0.007,0.001,0.001,0.007,-0.02,0.02,0.04,-0.346,0.274,0.001
JN_NE_a180,1,57,0,0.008,-0.001,0,0.008,-0.021,0.019,0.039,0.18,-0.104,0.001
CE_PH_a0,1,123,-0.001,0.006,-0.001,-0.001,0.006,-0.022,0.014,0.036,-0.299,0.761,0.001
JN_JU_a180,1,139,0.002,0.006,0.002,0.002,0.005,-0.016,0.02,0.036,0.142,0.557,0.001
NN_CH_a0,1,159,-0.002,0.017,-0.001,-0.002,0.01,-0.062,0.072,0.134,0.245,4.342,0.001
SN_CH_a180,1,159,-0.002,0.017,-0.001,-0.002,0.01,-0.062,0.072,0.134,0.245,4.342,0.001
CE_SA_a180,1,85,0,0.006,0,0,0.004,-0.022,0.017,0.039,-0.23,2.122,0.001
NN_PH_a36,1,262,0,0.007,0.001,0,0.006,-0.027,0.031,0.057,-0.155,2.364,0
SN_PH_a144,1,262,0,0.007,0.001,0,0.006,-0.027,0.031,0.057,-0.155,2.364,0
PH_PL_a180,1,127,0.002,0.007,0.002,0.002,0.006,-0.016,0.031,0.046,0.526,2.164,0.001
PH_NE_a120,1,238,0.001,0.007,0.001,0.001,0.006,-0.022,0.031,0.052,0.307,1.952,0
CH_UR_a180,1,329,0.001,0.007,0.001,0.001,0.005,-0.033,0.031,0.064,-0.047,3.388,0
NN_PL_a150,1,251,0.001,0.007,0.001,0.001,0.006,-0.027,0.024,0.051,-0.157,1.299,0
SN_PL_a30,1,251,0.001,0.007,0.001,0.001,0.006,-0.027,0.024,0.051,-0.157,1.299,0
VS_PA_a180,1,135,0.001,0.006,0.001,0.001,0.005,-0.018,0.02,0.039,-0.08,1.065,0.001
JN_CE_a120,1,379,0.001,0.013,0.001,0.001,0.006,-0.063,0.072,0.135,-0.127,11.579,0.001
JN_CE_a135,1,317,0,0.008,0,0,0.006,-0.028,0.027,0.054,0.028,1.781,0
VS_CE_a144,1,270,0,0.007,0.001,0,0.005,-0.022,0.018,0.04,-0.494,0.919,0
VS_CE_a150,1,258,-0.001,0.014,0,0,0.007,-0.126,0.073,0.199,-3.505,34.45,0.001
JN_CE_a144,1,425,0,0.008,0.001,0.001,0.006,-0.034,0.025,0.059,-0.533,2.009,0
SA_NE_a36,1,354,0,0.007,0,0,0.005,-0.029,0.03,0.059,-0.196,2.891,0
NN_SA_a180,1,188,0,0.007,0.001,0.001,0.006,-0.023,0.018,0.041,-0.351,0.823,0
SN_SA_a0,1,188,0,0.007,0.001,0.001,0.006,-0.023,0.018,0.041,-0.351,0.823,0
JN_CE_a150,1,423,0,0.008,0,0,0.007,-0.029,0.036,0.065,0.202,2.095,0
JU_PH_a90,1,239,0,0.008,0.001,0,0.006,-0.037,0.03,0.068,-0.402,3.611,0.001
NN_PH_a30,1,228,0,0.009,0.001,0.001,0.006,-0.04,0.032,0.072,-0.588,2.443,0.001
SN_PH_a150,1,228,0,0.009,0.001,0.001,0.006,-0.04,0.032,0.072,-0.588,2.443,0.001
SA_PH_a144,1,303,0.001,0.008,0.001,0.001,0.008,-0.03,0.022,0.053,-0.416,0.647,0
JU_PL_a90,1,200,0.001,0.006,0.001,0.001,0.005,-0.02,0.02,0.041,-0.277,1.443,0
UR_PL_a45,1,580,0.001,0.011,0.001,0.001,0.006,-0.126,0.073,0.199,-3.412,42.304,0
CH_PH_a36,1,412,0.001,0.007,0.001,0.001,0.006,-0.023,0.021,0.044,-0.076,0.595,0
JU_SA_a72,1,313,0.001,0.005,0.001,0.001,0.005,-0.015,0.013,0.029,-0.321,0.647,0
JU_PL_a103,1,287,0.001,0.007,0.001,0.001,0.006,-0.025,0.026,0.052,0.042,1.794,0
UR_PH_a144,1,233,0,0.007,0.001,0,0.005,-0.029,0.019,0.048,-0.71,2.482,0
CE_JU_a180,1,126,0.001,0.008,0.001,0.001,0.006,-0.021,0.023,0.044,-0.008,0.77,0.001
SA_NE_a30,1,363,0,0.009,0,0,0.007,-0.037,0.023,0.061,-0.742,2.213,0
NN_PL_a180,1,150,-0.001,0.012,0,0,0.009,-0.034,0.036,0.071,-0.136,1.169,0.001
SN_PL_a0,1,150,-0.001,0.012,0,0,0.009,-0.034,0.036,0.071,-0.136,1.169,0.001
JU_PH_a72,1,279,0.001,0.006,0.001,0.001,0.005,-0.02,0.022,0.042,0.033,1.388,0
SA_CH_a180,1,512,0.001,0.006,0.001,0.001,0.005,-0.028,0.026,0.054,-0.353,1.887,0
JU_CH_a103,1,168,0.001,0.007,0.001,0.001,0.006,-0.021,0.018,0.039,-0.411,0.816,0.001
NN_PH_a0,1,69,0.001,0.009,0.001,0.001,0.007,-0.028,0.026,0.053,-0.171,0.954,0.001
SN_PH_a180,1,69,0.001,0.009,0.001,0.001,0.007,-0.028,0.026,0.053,-0.171,0.954,0.001
JU_PH_a60,1,230,0,0.008,0.001,0.001,0.005,-0.037,0.032,0.069,-0.826,4.814,0.001
JU_PL_a120,1,212,0.002,0.009,0.001,0.001,0.008,-0.028,0.041,0.069,0.37,2.169,0.001
JU_SA_a90,1,233,0.001,0.005,0.001,0.001,0.004,-0.016,0.014,0.03,0.06,0.637,0
VS_CE_a180,1,79,-0.001,0.009,0.001,0,0.006,-0.029,0.019,0.048,-0.816,1.416,0.001
JU_CH_a90,1,244,0.001,0.007,0.001,0.001,0.006,-0.022,0.022,0.044,-0.02,0.579,0
VS_JN_a90,1,340,0.001,0.009,0.001,0.001,0.007,-0.037,0.032,0.069,-0.213,2.079,0
VS_JN_a103,1,202,0.001,0.008,0.001,0.001,0.006,-0.025,0.033,0.058,0.083,1.39,0.001
JU_PL_a135,1,241,0.001,0.008,0.001,0.001,0.006,-0.029,0.036,0.065,0.188,2.346,0.001
JU_SA_a103,1,239,0,0.007,0,0,0.006,-0.035,0.02,0.056,-0.818,2.883,0
JU_UR_a90,1,229,0,0.006,0,0,0.005,-0.035,0.017,0.052,-1.028,4.646,0
VS_JN_a120,1,211,0,0.008,0.001,0,0.005,-0.036,0.024,0.059,-0.284,2.942,0.001
CH_PH_a30,1,318,0,0.014,0.002,0.001,0.009,-0.126,0.073,0.199,-2.69,24.803,0.001
CH_PL_a135,1,209,0,0.008,0.001,0.001,0.006,-0.035,0.024,0.059,-0.983,3.073,0.001
VS_JN_a135,1,282,0.001,0.011,0.001,0,0.005,-0.055,0.072,0.128,1.388,16.746,0.001
PH_NE_a135,1,234,0,0.008,0.001,0.001,0.005,-0.035,0.026,0.061,-1.018,4.073,0
UR_PH_a150,1,177,0,0.008,0.001,0,0.006,-0.035,0.024,0.059,-0.943,4.783,0.001
NN_NE_a103,1,258,0.001,0.01,0.001,0.001,0.006,-0.049,0.063,0.112,0.697,10.335,0.001
SA_PL_a36,1,199,0,0.008,0.001,0.001,0.006,-0.038,0.021,0.058,-0.98,3.548,0.001
JU_PH_a45,1,294,0.001,0.006,0,0,0.005,-0.017,0.051,0.068,2.018,16.113,0
JU_PL_a144,1,165,0,0.009,0,0,0.008,-0.023,0.035,0.058,0.411,1.174,0.001
JU_CH_a72,1,191,0.001,0.015,0.002,0.001,0.006,-0.076,0.063,0.139,-0.977,6.715,0.001
JU_PL_a150,1,212,0,0.009,0,0,0.007,-0.043,0.032,0.075,-0.491,2.68,0.001
JU_UR_a103,1,236,-0.001,0.014,0,0,0.007,-0.076,0.063,0.139,-1.13,7.122,0.001
JU_PH_a36,1,315,-0.002,0.017,-0.001,-0.001,0.008,-0.126,0.073,0.199,-1.512,13.923,0.001
JU_NN_a0,1,81,-0.002,0.011,-0.001,-0.001,0.01,-0.033,0.025,0.058,-0.442,0.378,0.001
JU_SN_a180,1,81,-0.002,0.011,-0.001,-0.001,0.01,-0.033,0.025,0.058,-0.442,0.378,0.001
NN_NE_a90,1,268,0.001,0.006,0.001,0.001,0.005,-0.018,0.018,0.036,-0.212,0.373,0
SN_NE_a90,1,268,0.001,0.006,0.001,0.001,0.005,-0.018,0.018,0.036,-0.212,0.373,0
JU_CH_a60,1,306,0.001,0.006,0.001,0.001,0.005,-0.016,0.022,0.038,0.089,0.714,0
JU_SA_a120,1,234,0,0.014,0.001,0,0.007,-0.063,0.072,0.134,0.116,7.027,0.001
JU_PH_a30,1,226,0.001,0.008,0.001,0.001,0.007,-0.021,0.024,0.045,0.125,0.818,0.001
JU_UR_a120,1,248,0,0.013,0,0,0.005,-0.126,0.073,0.199,-3.977,41.774,0.001
JU_SA_a135,1,196,0,0.008,0,0,0.007,-0.024,0.025,0.049,0.198,0.763,0.001
PH_NE_a144,1,188,-0.001,0.015,0,0,0.006,-0.126,0.073,0.199,-3.371,30.389,0.001
VS_JN_a144,1,290,0,0.008,0.001,0.001,0.005,-0.051,0.032,0.083,-2.023,10.901,0
VS_JN_a150,1,336,0,0.007,0,0,0.006,-0.034,0.02,0.055,-0.711,2.837,0
SA_PL_a45,1,224,0,0.008,0.001,0,0.006,-0.04,0.031,0.071,-0.572,4.232,0.001
SA_UR_a0,1,231,0,0.008,0.001,0,0.006,-0.029,0.026,0.055,-0.227,1.909,0.001
SN_NE_a103,1,186,0.002,0.006,0.002,0.002,0.004,-0.029,0.026,0.054,-0.991,5.884,0
NN_NE_a72,1,254,0,0.009,0.001,0.001,0.006,-0.036,0.026,0.061,-0.323,1.748,0.001
JU_CH_a45,1,227,0.001,0.005,0.001,0.001,0.004,-0.025,0.023,0.048,-0.285,4.224,0
JU_NE_a120,1,226,0.001,0.007,0.001,0.001,0.005,-0.027,0.023,0.05,-0.393,2.631,0
JU_PL_a180,1,133,0,0.007,0,0,0.007,-0.017,0.021,0.038,0.085,0.411,0.001
JU_UR_a135,1,184,0.001,0.007,0,0.001,0.007,-0.02,0.031,0.05,0.315,1.204,0.001
JU_CH_a36,1,281,0,0.007,0,0,0.006,-0.021,0.023,0.045,-0.082,0.706,0
JU_UR_a144,1,309,0.002,0.008,0.002,0.002,0.006,-0.027,0.025,0.052,-0.316,1.523,0
JU_SA_a144,1,206,0,0.007,0.001,0.001,0.005,-0.037,0.015,0.052,-1.261,5.298,0
JU_NE_a135,1,203,0,0.005,0.001,0,0.005,-0.015,0.015,0.03,-0.166,0.43,0
PH_NE_a150,1,157,0.001,0.004,0,0.001,0.004,-0.017,0.015,0.032,-0.141,1.346,0
SN_UR_a103,1,188,0,0.007,0.001,0,0.005,-0.023,0.02,0.043,-0.513,0.847,0.001
JU_SA_a150,1,134,0.001,0.008,0.001,0.001,0.006,-0.019,0.027,0.045,0.528,1.767,0.001
JU_UR_a150,1,233,0,0.008,0,0.001,0.005,-0.034,0.036,0.071,-0.032,6.159,0.001
JU_NE_a144,1,221,0,0.005,0.001,0.001,0.004,-0.018,0.021,0.039,-0.066,1.568,0
JU_CH_a30,1,379,0,0.011,0,0,0.007,-0.062,0.072,0.134,-0.072,12.611,0.001
CH_NE_a180,1,137,0.001,0.006,0.001,0.001,0.006,-0.017,0.018,0.035,-0.187,0.061,0.001
JU_NE_a150,1,287,0,0.006,0,0,0.005,-0.016,0.023,0.039,0.247,1.18,0
NN_UR_a72,1,139,0,0.005,0.001,0.001,0.005,-0.015,0.011,0.026,-0.475,0.242,0
NN_NE_a60,1,261,0,0.006,0,0,0.005,-0.026,0.015,0.042,-0.684,1.858,0
SN_NE_a120,1,261,0,0.006,0,0,0.005,-0.026,0.015,0.042,-0.684,1.858,0
SA_NE_a0,1,185,0.001,0.006,0.002,0.001,0.005,-0.033,0.015,0.048,-1.336,5.042,0
NN_UR_a60,1,258,-0.001,0.012,0,0,0.006,-0.076,0.063,0.139,-1.52,12.35,0.001
SN_UR_a120,1,258,-0.001,0.012,0,0,0.006,-0.076,0.063,0.139,-1.52,12.35,0.001
SA_PL_a60,1,223,0.001,0.005,0.001,0.001,0.004,-0.017,0.022,0.039,-0.129,1.501,0
NN_CH_a120,1,289,0.001,0.007,0.001,0.001,0.005,-0.029,0.018,0.047,-0.926,2.72,0
SN_CH_a60,1,289,0.001,0.007,0.001,0.001,0.005,-0.029,0.018,0.047,-0.926,2.72,0
JU_PH_a0,1,60,0.001,0.005,0.001,0.001,0.005,-0.013,0.012,0.025,-0.368,0.604,0.001
PH_PL_a144,1,85,0,0.006,-0.001,0,0.006,-0.017,0.012,0.029,-0.365,-0.326,0.001
NN_NE_a45,1,213,0,0.007,0.001,0.001,0.005,-0.031,0.023,0.053,-0.644,1.811,0.001
SN_NE_a135,1,211,0,0.008,0.001,0.001,0.005,-0.031,0.023,0.053,-0.646,1.803,0.001
CH_PL_a120,1,143,0.001,0.006,0.001,0.001,0.006,-0.013,0.015,0.028,0.119,-0.585,0
NN_CH_a135,1,163,0.001,0.009,0,0.001,0.008,-0.019,0.035,0.054,0.472,1.001,0.001
SN_CH_a45,1,163,0.001,0.009,0,0.001,0.008,-0.019,0.035,0.054,0.472,1.001,0.001
JU_UR_a180,1,117,0.001,0.004,0.001,0.001,0.004,-0.013,0.018,0.031,0.287,1.605,0
PH_PL_a135,1,93,0,0.007,0,0.001,0.005,-0.033,0.015,0.048,-1.39,4.987,0.001
JU_SA_a180,1,156,0,0.007,0,0,0.006,-0.023,0.013,0.036,-0.542,0.351,0.001
JU_NE_a180,1,156,0,0.008,0.001,0,0.007,-0.033,0.022,0.055,-0.747,1.539,0.001
NN_CH_a144,1,379,0,0.006,0.001,0,0.004,-0.033,0.021,0.054,-0.783,2.971,0
SN_CH_a36,1,379,0,0.006,0.001,0,0.004,-0.033,0.021,0.054,-0.783,2.971,0
UR_PH_a180,1,67,0.003,0.008,0.002,0.002,0.008,-0.018,0.024,0.042,0.29,0.617,0.001
NN_UR_a45,1,203,0.001,0.01,0.001,0.001,0.007,-0.037,0.032,0.069,-0.123,1.727,0.001
SN_UR_a135,1,201,0.001,0.01,0.001,0.001,0.007,-0.037,0.032,0.069,-0.122,1.709,0.001
NN_NE_a36,1,168,0,0.006,0,0,0.004,-0.022,0.014,0.036,-0.714,1.273,0
SN_NE_a144,1,168,0,0.006,0,0,0.004,-0.022,0.014,0.036,-0.714,1.273,0
