PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_JU_a144,1,41,-0.005,0.039,-0.006,-0.005,0.027,-0.11,0.107,0.217,0.176,1.058,0.006
PA_CH_a120,1,26,-0.005,0.025,-0.007,-0.007,0.02,-0.042,0.064,0.106,1.093,0.814,0.005
PA_UR_a150,1,27,-0.009,0.021,-0.01,-0.009,0.022,-0.049,0.03,0.079,0.113,-1.042,0.004
SU_NN_a36,1,63,-0.003,0.041,-0.004,-0.006,0.032,-0.076,0.137,0.212,0.809,1.602,0.005
SU_SN_a144,1,63,-0.003,0.041,-0.004,-0.006,0.032,-0.076,0.137,0.212,0.809,1.602,0.005
VE_UR_a135,1,48,0.017,0.053,0.003,0.007,0.023,-0.041,0.286,0.327,3.154,11.976,0.008
VS_JU_a120,1,29,-0.003,0.025,-0.005,-0.005,0.02,-0.042,0.078,0.12,1.099,2.065,0.005
VE_MA_a45,1,102,0.013,0.066,0.01,0.011,0.042,-0.301,0.216,0.518,-0.24,5.287,0.007
VS_PH_a0,1,64,-0.009,0.033,-0.007,-0.008,0.028,-0.094,0.081,0.175,-0.119,0.293,0.004
ME_PL_a60,1,58,-0.009,0.031,-0.005,-0.007,0.023,-0.118,0.061,0.179,-0.686,1.484,0.004
VE_CH_a103,1,53,0.016,0.066,0.003,0.007,0.023,-0.138,0.286,0.424,1.841,6.776,0.009
MA_NN_a90,1,47,0.021,0.054,0.005,0.014,0.03,-0.055,0.158,0.213,1.263,0.66,0.008
MA_SN_a90,1,47,0.021,0.054,0.005,0.014,0.03,-0.055,0.158,0.213,1.263,0.66,0.008
SU_SA_a0,1,33,-0.001,0.041,-0.004,0,0.029,-0.141,0.082,0.223,-0.823,2.351,0.007
VS_NE_a72,1,128,0,0.03,0,0,0.026,-0.114,0.094,0.208,-0.116,1.568,0.003
ME_CH_a120,1,57,-0.009,0.039,-0.008,-0.01,0.025,-0.101,0.15,0.251,0.923,3.677,0.005
ME_UR_a150,1,61,-0.004,0.027,-0.001,-0.001,0.021,-0.101,0.038,0.139,-1.069,1.662,0.003
VE_NN_a45,1,78,-0.001,0.04,-0.003,-0.001,0.024,-0.138,0.154,0.292,0.275,3.519,0.005
VE_SN_a135,1,78,-0.001,0.04,-0.003,-0.001,0.024,-0.138,0.154,0.292,0.275,3.519,0.005
SU_PL_a45,1,60,0.005,0.037,0.002,0.004,0.02,-0.102,0.105,0.207,0.164,1.533,0.005
SU_JN_a103,1,56,-0.007,0.044,-0.002,-0.005,0.028,-0.171,0.12,0.291,-1.161,4.932,0.006
ME_PH_a36,1,85,-0.001,0.042,-0.001,0,0.026,-0.153,0.108,0.261,-0.487,2.368,0.005
SU_UR_a135,1,55,-0.003,0.04,-0.004,-0.004,0.019,-0.104,0.134,0.238,0.569,2.253,0.005
ME_NN_a30,1,37,0.001,0.039,-0.006,-0.005,0.026,-0.059,0.15,0.209,1.822,4.22,0.006
ME_SN_a150,1,37,0.001,0.039,-0.006,-0.005,0.026,-0.059,0.15,0.209,1.822,4.22,0.006
VE_NE_a90,1,77,0.006,0.051,-0.001,0,0.025,-0.072,0.286,0.358,3.436,15.89,0.006
SA_UR_a135,1,170,0,0.022,-0.001,-0.001,0.009,-0.077,0.137,0.214,1.995,13.154,0.002
MA_NE_a45,1,105,-0.007,0.033,-0.005,-0.006,0.028,-0.146,0.082,0.228,-0.745,2.762,0.003
VE_JU_a103,1,51,-0.006,0.059,-0.002,-0.004,0.028,-0.203,0.181,0.384,0.012,4.217,0.008
ME_UR_a144,1,55,0.009,0.031,0,0.006,0.014,-0.05,0.112,0.162,1.16,2.049,0.004
VE_PL_a36,1,54,0.021,0.085,0.002,0.004,0.023,-0.062,0.469,0.532,3.602,14.228,0.012
SU_CH_a103,1,64,0.002,0.041,-0.004,0,0.027,-0.101,0.15,0.251,0.807,1.954,0.005
CE_PL_a30,1,49,0.001,0.028,0.003,-0.001,0.017,-0.055,0.076,0.13,0.558,0.689,0.004
PA_PH_a36,1,47,0.006,0.042,0.001,0.006,0.018,-0.146,0.132,0.278,-0.339,3.5,0.006
ME_JU_a90,1,52,-0.001,0.045,0.001,0,0.027,-0.134,0.178,0.313,0.308,5.082,0.006
ME_NE_a103,1,54,0,0.027,0.001,-0.001,0.019,-0.069,0.1,0.168,0.666,2.477,0.004
ME_PH_a30,1,61,-0.011,0.031,-0.003,-0.006,0.019,-0.146,0.043,0.189,-1.771,4.524,0.004
MA_JU_a150,1,41,0.007,0.041,-0.001,0.002,0.023,-0.074,0.177,0.251,1.873,5.637,0.006
ME_NN_a36,1,32,-0.01,0.035,-0.001,-0.008,0.022,-0.102,0.081,0.183,-0.443,1.006,0.006
ME_SN_a144,1,32,-0.01,0.035,-0.001,-0.008,0.022,-0.102,0.081,0.183,-0.443,1.006,0.006
SU_NN_a45,1,62,0,0.043,-0.002,-0.002,0.031,-0.102,0.15,0.252,0.527,1.891,0.005
SU_SN_a135,1,62,0,0.043,-0.002,-0.002,0.031,-0.102,0.15,0.252,0.527,1.891,0.005
MA_PH_a30,1,118,0.002,0.024,0.003,0.002,0.017,-0.094,0.061,0.154,-0.267,1.863,0.002
PA_NN_a30,1,23,0,0.022,0,0,0.016,-0.041,0.046,0.087,0.242,-0.308,0.005
PA_SN_a150,1,23,0,0.022,0,0,0.016,-0.041,0.046,0.087,0.242,-0.308,0.005
JN_NN_a60,1,140,-0.009,0.033,-0.003,-0.004,0.016,-0.169,0.092,0.262,-2.008,7.084,0.003
JN_SN_a120,1,139,-0.009,0.033,-0.003,-0.005,0.016,-0.169,0.092,0.262,-2.001,7.056,0.003
VS_SA_a30,1,32,0.006,0.034,0.008,0.007,0.034,-0.08,0.067,0.147,-0.333,-0.258,0.006
CE_UR_a120,1,30,-0.001,0.025,0,0,0.018,-0.08,0.051,0.131,-0.715,1.65,0.005
CE_CH_a90,1,31,-0.003,0.046,-0.004,-0.008,0.031,-0.08,0.15,0.23,1.26,2.465,0.008
VE_CE_a0,1,43,0.004,0.027,0.001,0.003,0.025,-0.059,0.064,0.123,0.241,-0.175,0.004
ME_PL_a45,1,54,0.008,0.032,0.001,0.005,0.02,-0.047,0.112,0.159,1.084,1.451,0.004
ME_SA_a0,1,35,0.014,0.052,0.002,0.013,0.032,-0.146,0.152,0.298,-0.051,1.879,0.009
VE_PL_a30,1,54,-0.005,0.054,-0.004,-0.005,0.021,-0.169,0.132,0.302,-0.187,1.894,0.007
SU_NE_a90,1,62,0,0.034,0.001,-0.001,0.022,-0.101,0.087,0.188,0.172,0.974,0.004
VE_UR_a120,1,66,0.003,0.045,0.001,0.001,0.02,-0.141,0.154,0.295,0.456,2.792,0.006
ME_UR_a135,1,46,-0.006,0.039,0.001,-0.002,0.021,-0.124,0.052,0.176,-1.21,1.359,0.006
ME_JN_a103,1,60,0.007,0.058,-0.002,-0.001,0.027,-0.107,0.344,0.451,3.331,16.609,0.008
SU_JU_a103,1,60,0.001,0.023,0,0.001,0.02,-0.074,0.064,0.138,-0.067,1.207,0.003
VE_CH_a90,1,52,-0.002,0.043,0.003,0.002,0.027,-0.146,0.082,0.228,-1.224,2.453,0.006
SU_PL_a36,1,59,0.003,0.043,0.002,-0.001,0.015,-0.101,0.181,0.282,2.011,7.607,0.006
ME_CH_a103,1,47,-0.013,0.057,-0.001,-0.004,0.024,-0.301,0.051,0.353,-3.009,11.777,0.008
PA_UR_a144,1,26,0,0.01,0,0,0.006,-0.022,0.03,0.052,0.4,1.186,0.002
UR_NE_a36,1,139,-0.006,0.043,-0.002,-0.005,0.017,-0.169,0.262,0.431,1.347,13.623,0.004
VS_NN_a72,1,42,0.002,0.031,0.001,0.001,0.022,-0.087,0.076,0.163,0.066,1.214,0.005
ME_NN_a45,1,31,-0.023,0.035,-0.016,-0.023,0.033,-0.101,0.078,0.18,0.272,0.602,0.006
ME_SN_a135,1,31,-0.023,0.035,-0.016,-0.023,0.033,-0.101,0.078,0.18,0.272,0.602,0.006
VE_JN_a120,1,71,0.007,0.025,0.003,0.004,0.017,-0.037,0.083,0.12,1.125,0.907,0.003
VE_NN_a60,1,53,0.001,0.03,0.002,0.003,0.023,-0.103,0.064,0.167,-1.137,2.622,0.004
VE_SN_a120,1,53,0.001,0.03,0.002,0.003,0.023,-0.103,0.064,0.167,-1.137,2.622,0.004
MA_SA_a60,1,52,0.008,0.054,0.001,0,0.017,-0.079,0.286,0.365,3.036,12.585,0.007
VS_UR_a103,1,104,0.002,0.034,0.002,0.002,0.012,-0.166,0.132,0.299,-0.824,9.646,0.003
JN_PL_a144,1,56,-0.007,0.024,-0.003,-0.005,0.015,-0.077,0.032,0.11,-0.904,0.566,0.003
MA_CH_a45,1,54,0.004,0.019,0.002,0.002,0.013,-0.053,0.057,0.11,0.47,1.487,0.003
ME_NE_a90,1,96,-0.009,0.045,-0.003,-0.007,0.036,-0.153,0.122,0.276,-0.563,1.407,0.005
MA_VS_a30,1,73,-0.001,0.027,-0.001,-0.001,0.028,-0.068,0.064,0.132,0.17,-0.104,0.003
ME_JU_a103,1,47,-0.015,0.037,-0.007,-0.014,0.026,-0.138,0.058,0.196,-0.661,1.246,0.005
MA_NE_a36,1,113,0.001,0.028,0,0,0.018,-0.076,0.118,0.194,0.813,3.387,0.003
MA_PH_a36,1,82,-0.001,0.032,0.002,0,0.021,-0.149,0.067,0.217,-1.368,5.533,0.004
ME_PL_a36,1,75,-0.001,0.058,-0.001,-0.001,0.028,-0.189,0.181,0.371,-0.069,2.795,0.007
MA_CE_a45,1,126,0.01,0.044,0.006,0.009,0.03,-0.146,0.139,0.285,0.077,1.524,0.004
JN_CE_a120,1,196,-0.005,0.031,-0.003,-0.004,0.016,-0.16,0.094,0.253,-0.614,4.143,0.002
MA_NN_a103,1,46,0.015,0.051,0.002,0.007,0.02,-0.08,0.216,0.296,2.09,5.503,0.007
VS_CH_a72,1,38,0.002,0.023,0.005,0.003,0.014,-0.072,0.069,0.14,-0.734,2.975,0.004
CE_NN_a60,1,35,0.012,0.039,0.006,0.008,0.033,-0.053,0.15,0.203,1.229,2.565,0.007
CE_SN_a120,1,35,0.012,0.039,0.006,0.008,0.033,-0.053,0.15,0.203,1.229,2.565,0.007
SU_PL_a30,1,59,0.023,0.061,0.009,0.013,0.022,-0.053,0.286,0.339,2.477,7.062,0.008
VS_JN_a135,1,64,-0.001,0.043,-0.003,-0.002,0.027,-0.134,0.15,0.284,0.103,3.294,0.005
SU_UR_a120,1,55,0,0.033,0.002,0.002,0.015,-0.124,0.087,0.211,-0.813,3.016,0.004
VE_JU_a120,1,49,0.001,0.032,-0.001,-0.003,0.021,-0.042,0.132,0.174,1.989,5.641,0.005
VE_MA_a36,1,77,-0.002,0.032,0,-0.002,0.017,-0.091,0.081,0.173,-0.056,1.259,0.004
MA_UR_a72,1,51,0.019,0.055,0,0.01,0.031,-0.042,0.29,0.332,2.672,9.448,0.008
SU_CH_a90,1,60,0.008,0.038,0.003,0.007,0.024,-0.087,0.118,0.205,0.156,0.787,0.005
VE_PH_a0,1,26,-0.006,0.039,0,-0.001,0.015,-0.146,0.059,0.205,-1.785,4.222,0.008
VE_NE_a72,1,55,0.007,0.04,0.003,0.005,0.018,-0.091,0.158,0.25,0.879,3.21,0.005
PA_NE_a103,1,26,-0.01,0.018,-0.005,-0.009,0.02,-0.061,0.018,0.079,-0.679,0.331,0.004
ME_PL_a30,1,72,0.01,0.053,0.003,0.009,0.026,-0.169,0.262,0.431,1.053,6.779,0.006
ME_UR_a120,1,59,0.016,0.075,0.001,0.009,0.046,-0.104,0.286,0.39,1.38,2.465,0.01
PA_NN_a36,1,22,-0.002,0.024,-0.002,-0.004,0.026,-0.04,0.064,0.104,0.64,0.268,0.005
PA_SN_a144,1,22,-0.002,0.024,-0.002,-0.004,0.026,-0.04,0.064,0.104,0.64,0.268,0.005
ME_CH_a90,1,57,0.018,0.06,0.004,0.008,0.02,-0.087,0.286,0.373,2.546,8.15,0.008
PA_JU_a90,1,19,-0.014,0.023,-0.007,-0.012,0.019,-0.086,0.015,0.101,-1.423,2.225,0.005
VS_SN_a103,1,43,0.012,0.035,0.004,0.009,0.023,-0.059,0.109,0.168,0.944,0.675,0.005
SU_MA_a45,1,87,0.002,0.046,0.001,0.002,0.023,-0.153,0.137,0.29,-0.043,2.082,0.005
MA_PA_a72,1,45,0.005,0.055,0.002,-0.002,0.018,-0.077,0.29,0.367,3.06,13.498,0.008
PA_PH_a30,1,48,0.003,0.038,-0.002,0.001,0.024,-0.068,0.139,0.207,0.894,2.338,0.005
SU_NN_a60,1,62,0.019,0.052,0.009,0.013,0.038,-0.043,0.29,0.333,2.487,9.993,0.007
SU_SN_a120,1,61,0.02,0.052,0.01,0.013,0.038,-0.043,0.29,0.333,2.48,9.945,0.007
SU_CE_a0,1,42,0.009,0.033,-0.001,0.006,0.025,-0.032,0.082,0.115,0.862,-0.469,0.005
VE_PA_a36,1,66,-0.003,0.038,-0.002,-0.001,0.022,-0.146,0.097,0.242,-0.659,2.722,0.005
ME_NN_a60,1,33,0.015,0.042,0.007,0.012,0.027,-0.074,0.109,0.182,0.494,-0.206,0.007
ME_SN_a120,1,33,0.015,0.042,0.007,0.012,0.027,-0.074,0.109,0.182,0.494,-0.206,0.007
SU_JN_a120,1,51,0.001,0.044,-0.002,0.001,0.028,-0.126,0.114,0.24,-0.017,1.405,0.006
SA_CH_a103,1,282,-0.002,0.038,-0.001,-0.002,0.014,-0.169,0.262,0.431,0.769,11.691,0.002
ME_CE_a0,1,19,0.035,0.069,0.015,0.024,0.028,-0.031,0.29,0.321,2.566,6.716,0.016
ME_JN_a120,1,40,0.008,0.051,0.011,0.013,0.022,-0.171,0.114,0.285,-1.723,4.941,0.008
VS_SA_a36,1,32,-0.003,0.05,-0.005,-0.005,0.034,-0.091,0.137,0.228,0.525,0.514,0.009
MA_SN_a72,1,47,0.004,0.069,-0.002,-0.002,0.02,-0.135,0.344,0.479,2.749,11.594,0.01
VE_NN_a72,1,53,-0.009,0.036,-0.007,-0.008,0.021,-0.126,0.068,0.195,-0.615,1.733,0.005
MA_NE_a30,1,86,0,0.029,0,-0.001,0.02,-0.118,0.09,0.209,-0.244,3.269,0.003
VE_UR_a103,1,48,-0.004,0.03,-0.004,-0.003,0.021,-0.104,0.063,0.166,-0.505,1.22,0.004
VS_NE_a60,1,81,-0.002,0.025,-0.002,-0.002,0.02,-0.08,0.057,0.138,-0.147,0.975,0.003
VE_CH_a72,1,81,-0.001,0.032,-0.002,0,0.024,-0.08,0.07,0.15,-0.168,-0.005,0.004
VE_JN_a135,1,45,-0.003,0.034,-0.003,-0.001,0.029,-0.086,0.058,0.144,-0.515,0.022,0.005
ME_JU_a120,1,56,-0.003,0.027,-0.002,-0.002,0.017,-0.072,0.069,0.14,-0.143,1.579,0.004
ME_NE_a72,1,69,0.005,0.042,-0.002,0.004,0.026,-0.11,0.118,0.228,0.35,0.514,0.005
VE_SN_a103,1,52,0.004,0.028,0.004,0.006,0.018,-0.074,0.051,0.125,-0.633,0.454,0.004
ME_PH_a0,1,43,0.004,0.049,-0.002,0.002,0.039,-0.11,0.152,0.263,0.477,0.855,0.007
MA_CH_a36,1,54,0.002,0.029,0.002,0.002,0.016,-0.068,0.086,0.154,0.324,1.441,0.004
ME_PA_a30,1,49,0.033,0.071,0.006,0.024,0.041,-0.074,0.344,0.418,2.037,5.884,0.01
SU_JU_a120,1,57,-0.007,0.034,-0.003,-0.005,0.018,-0.138,0.068,0.206,-0.954,2.84,0.004
MA_PH_a45,1,50,-0.006,0.03,-0.002,-0.004,0.017,-0.079,0.063,0.142,-0.558,0.644,0.004
VE_NE_a60,1,54,0.008,0.03,0.001,0.006,0.021,-0.045,0.083,0.128,0.581,-0.24,0.004
SU_NE_a72,1,62,0.001,0.044,0,0.001,0.023,-0.141,0.128,0.27,-0.002,2.4,0.006
VE_VS_a0,1,45,-0.005,0.035,-0.002,-0.005,0.03,-0.077,0.069,0.146,-0.004,-0.277,0.005
SU_PH_a0,1,33,0.003,0.048,0.001,0.004,0.024,-0.141,0.118,0.259,-0.403,1.357,0.008
NN_SA_a45,1,25,-0.019,0.042,-0.004,-0.013,0.014,-0.153,0.029,0.182,-1.679,2.352,0.008
SN_SA_a135,1,25,-0.019,0.042,-0.004,-0.013,0.014,-0.153,0.029,0.182,-1.679,2.352,0.008
VS_JU_a135,1,156,0.007,0.059,0.003,0.006,0.033,-0.301,0.216,0.518,-0.2,6.01,0.005
ME_NN_a72,1,32,0.007,0.036,0.001,0.004,0.028,-0.068,0.115,0.183,0.813,1.308,0.006
SU_PA_a30,1,80,0.002,0.044,-0.001,-0.003,0.024,-0.077,0.223,0.3,2.389,9.182,0.005
VE_JU_a135,1,64,0.003,0.036,0.001,0,0.023,-0.077,0.15,0.227,1.067,3.387,0.005
ME_UR_a103,1,53,0.009,0.043,0.006,0.008,0.025,-0.086,0.132,0.218,0.417,0.795,0.006
VE_MA_a30,1,79,-0.001,0.035,-0.001,-0.001,0.021,-0.128,0.122,0.25,0.023,3.933,0.004
CE_JU_a120,1,20,-0.006,0.055,-0.01,-0.005,0.039,-0.142,0.109,0.251,-0.225,0.299,0.012
MA_SA_a72,1,53,0.015,0.045,0.003,0.01,0.029,-0.077,0.137,0.214,1.035,0.846,0.006
ME_CH_a72,1,78,0.005,0.047,-0.003,0.002,0.028,-0.128,0.216,0.344,1.179,4.943,0.005
ME_PA_a36,1,35,0.003,0.033,0.004,0.001,0.029,-0.077,0.088,0.165,0.472,0.54,0.006
PA_UR_a135,1,28,-0.009,0.027,-0.005,-0.007,0.017,-0.079,0.034,0.113,-0.954,0.778,0.005
PA_PL_a45,1,89,-0.004,0.034,-0.001,-0.003,0.026,-0.11,0.077,0.187,-0.423,0.958,0.004
ME_JN_a135,1,41,-0.013,0.044,-0.01,-0.012,0.034,-0.126,0.094,0.22,-0.341,0.331,0.007
ME_SN_a103,1,33,-0.006,0.028,-0.009,-0.007,0.028,-0.077,0.059,0.136,0.163,0.445,0.005
CE_NE_a72,1,32,0.003,0.044,-0.001,-0.002,0.031,-0.08,0.123,0.203,1.04,1.235,0.008
SU_NN_a72,1,60,-0.005,0.036,-0.005,-0.004,0.027,-0.134,0.074,0.209,-1.032,3.108,0.005
VE_PA_a45,1,69,0,0.03,-0.003,-0.002,0.019,-0.086,0.132,0.218,1.215,4.95,0.004
VE_JN_a144,1,45,0.013,0.049,0.002,0.006,0.027,-0.064,0.158,0.222,1.473,2.228,0.007
MA_UR_a60,1,54,0.001,0.037,0,0.001,0.026,-0.091,0.109,0.2,0.105,0.795,0.005
CE_PH_a0,1,23,-0.014,0.023,-0.01,-0.012,0.015,-0.08,0.029,0.109,-0.832,1.453,0.005
ME_MA_a36,1,73,0.006,0.044,0.003,0.006,0.037,-0.141,0.137,0.278,-0.029,1.456,0.005
ME_NE_a60,1,48,0,0.032,-0.001,0.002,0.022,-0.142,0.074,0.215,-1.496,6.052,0.005
VE_UR_a90,1,51,0.001,0.026,-0.001,0.001,0.021,-0.069,0.07,0.139,0.1,0.831,0.004
VE_PL_a0,1,24,-0.007,0.033,-0.006,-0.007,0.016,-0.087,0.086,0.173,0.066,1.515,0.007
SU_UR_a103,1,57,0.009,0.037,0.009,0.009,0.036,-0.086,0.101,0.187,0.027,0.39,0.005
MA_CH_a30,1,53,-0.005,0.029,-0.004,-0.004,0.021,-0.075,0.082,0.157,-0.087,1.144,0.004
VE_CH_a60,1,70,0.002,0.04,0.001,0.002,0.022,-0.203,0.15,0.353,-0.952,9.908,0.005
ME_JU_a135,1,61,0.005,0.039,0.001,0.004,0.03,-0.087,0.122,0.21,0.458,1.166,0.005
VS_JN_a144,1,127,-0.001,0.054,0,-0.002,0.021,-0.301,0.198,0.5,-0.553,8.482,0.005
SU_CH_a72,1,67,0.013,0.044,0.011,0.012,0.035,-0.146,0.134,0.28,-0.169,2.071,0.005
VE_NN_a90,1,67,0.003,0.035,0,0.002,0.025,-0.114,0.1,0.214,0.02,1.791,0.004
VE_SN_a90,1,67,0.003,0.035,0,0.002,0.025,-0.114,0.1,0.214,0.02,1.791,0.004
NN_CH_a150,1,94,0.003,0.075,-0.004,-0.001,0.044,-0.169,0.29,0.459,0.911,2.735,0.008
SN_CH_a30,1,94,0.003,0.075,-0.004,-0.001,0.044,-0.169,0.29,0.459,0.911,2.735,0.008
SU_JN_a135,1,49,-0.002,0.044,-0.005,-0.006,0.028,-0.102,0.166,0.268,1.245,3.627,0.006
VE_JU_a144,1,73,0.002,0.031,0.005,0.004,0.017,-0.138,0.081,0.219,-1.201,4.64,0.004
ME_VS_a0,1,74,-0.007,0.031,-0.003,-0.005,0.019,-0.134,0.074,0.209,-1.538,5.896,0.004
MA_NN_a120,1,46,0.005,0.033,-0.001,0.002,0.021,-0.047,0.134,0.181,1.706,4.245,0.005
MA_SN_a60,1,46,0.005,0.033,-0.001,0.002,0.021,-0.047,0.134,0.181,1.706,4.245,0.005
SU_SN_a103,1,62,-0.01,0.066,-0.007,-0.009,0.032,-0.301,0.198,0.5,-0.875,5.978,0.008
PA_SA_a0,1,75,-0.005,0.038,0.002,-0.002,0.021,-0.153,0.09,0.243,-1.225,3.337,0.004
JN_PA_a103,1,95,0.008,0.047,0.002,0.003,0.018,-0.138,0.29,0.428,2.35,12.752,0.005
ME_JN_a144,1,30,-0.003,0.037,-0.001,-0.003,0.024,-0.08,0.077,0.157,-0.195,-0.054,0.007
VE_JN_a150,1,72,0.004,0.038,0.005,0.004,0.028,-0.117,0.114,0.231,-0.067,1.228,0.005
VS_UR_a90,1,87,0.01,0.058,0.001,0.003,0.014,-0.124,0.344,0.468,2.819,12.882,0.006
ME_UR_a90,1,56,-0.002,0.04,-0.002,-0.001,0.023,-0.146,0.15,0.296,0.076,4.35,0.005
PA_NN_a45,1,23,-0.009,0.024,-0.005,-0.006,0.015,-0.075,0.027,0.102,-1.18,1.16,0.005
PA_SN_a135,1,23,-0.009,0.024,-0.005,-0.006,0.015,-0.075,0.027,0.102,-1.18,1.16,0.005
VS_PL_a0,1,18,-0.003,0.018,-0.001,-0.003,0.016,-0.033,0.03,0.063,-0.024,-0.937,0.004
ME_PL_a0,1,41,0.003,0.023,0.002,0.002,0.013,-0.046,0.059,0.105,0.426,0.463,0.004
PA_CH_a103,1,28,-0.009,0.03,-0.001,-0.005,0.014,-0.105,0.034,0.139,-1.619,2.309,0.006
MA_JN_a180,1,41,0.008,0.027,0.004,0.006,0.024,-0.04,0.072,0.111,0.498,-0.578,0.004
ME_CH_a60,1,62,0.002,0.035,0.002,0.003,0.02,-0.146,0.078,0.224,-0.991,3.891,0.004
ME_PA_a45,1,97,-0.005,0.038,-0.003,-0.006,0.031,-0.101,0.132,0.234,0.335,1.513,0.004
MA_VS_a36,1,91,-0.008,0.039,-0.007,-0.008,0.028,-0.153,0.15,0.303,0.283,4.075,0.004
SU_PA_a36,1,76,0.011,0.037,0.003,0.009,0.023,-0.071,0.139,0.21,0.751,1.282,0.004
SU_NE_a60,1,62,0.009,0.05,0.004,0.004,0.028,-0.091,0.223,0.314,1.827,5.776,0.006
VS_CH_a60,1,40,0.001,0.03,0.003,0,0.015,-0.05,0.1,0.15,0.709,1.445,0.005
VE_NE_a45,1,54,-0.007,0.046,0.003,-0.003,0.032,-0.149,0.08,0.229,-0.867,0.798,0.006
ME_SA_a45,1,76,0.001,0.029,0,0,0.019,-0.056,0.178,0.234,2.706,14.968,0.003
ME_NN_a90,1,38,-0.019,0.069,-0.005,-0.013,0.033,-0.301,0.119,0.42,-1.819,5.413,0.011
ME_SN_a90,1,38,-0.019,0.069,-0.005,-0.013,0.033,-0.301,0.119,0.42,-1.819,5.413,0.011
ME_JU_a144,1,42,0.004,0.035,0,0.002,0.027,-0.071,0.109,0.18,0.564,0.774,0.005
ME_MA_a30,1,75,0.008,0.033,0,0.005,0.024,-0.069,0.12,0.189,0.804,1.34,0.004
ME_JN_a150,1,31,0,0.03,0.003,0.001,0.029,-0.064,0.058,0.122,-0.246,-0.345,0.005
SU_JU_a135,1,54,-0.007,0.033,-0.005,-0.007,0.019,-0.084,0.128,0.212,0.743,4.384,0.004
VE_JU_a150,1,48,0.007,0.052,-0.002,0.001,0.025,-0.058,0.29,0.349,3.31,15.318,0.008
CE_NN_a72,1,35,-0.01,0.041,-0.005,-0.006,0.019,-0.153,0.068,0.221,-1.329,2.995,0.007
VS_NN_a90,1,85,-0.003,0.065,0.001,0,0.056,-0.203,0.139,0.342,-0.475,0.437,0.007
VS_SN_a90,1,85,-0.003,0.065,0.001,0,0.056,-0.203,0.139,0.342,-0.475,0.437,0.007
VS_PA_a45,1,29,-0.006,0.083,-0.005,-0.012,0.031,-0.169,0.262,0.431,0.951,2.443,0.015
ME_NE_a45,1,56,0.006,0.071,-0.001,-0.001,0.022,-0.146,0.344,0.49,2.042,8.075,0.009
VS_SA_a45,1,31,0.035,0.116,0.007,0.016,0.031,-0.153,0.469,0.622,1.992,4.676,0.021
NN_PL_a90,1,47,-0.007,0.067,-0.003,-0.009,0.027,-0.169,0.262,0.431,1.111,4.85,0.01
SN_PL_a90,1,47,-0.007,0.067,-0.003,-0.009,0.027,-0.169,0.262,0.431,1.111,4.85,0.01
VS_JU_a144,1,86,0.001,0.035,0,0.002,0.016,-0.153,0.113,0.265,-0.7,5.074,0.004
ME_JU_a150,1,30,-0.006,0.048,0.004,0.003,0.023,-0.166,0.059,0.225,-1.929,3.793,0.009
SU_JN_a144,1,49,0.016,0.034,0.008,0.013,0.025,-0.037,0.112,0.148,1.203,0.98,0.005
VS_JN_a150,1,152,-0.007,0.033,-0.005,-0.005,0.023,-0.153,0.111,0.264,-0.754,3.301,0.003
MA_JU_a180,1,16,-0.008,0.031,-0.004,-0.004,0.011,-0.105,0.04,0.145,-1.669,3.753,0.008
VE_NN_a103,1,47,0.007,0.042,0,0.007,0.02,-0.105,0.112,0.217,0.073,0.45,0.006
VE_CH_a45,1,53,0.01,0.037,0.003,0.01,0.023,-0.105,0.099,0.204,-0.276,1.034,0.005
SU_UR_a90,1,58,-0.01,0.06,-0.001,-0.004,0.026,-0.301,0.119,0.42,-2.208,8.456,0.008
VE_NE_a36,1,53,-0.001,0.057,0.001,0.002,0.032,-0.166,0.166,0.332,-0.427,2.26,0.008
SU_PL_a0,1,32,-0.018,0.057,-0.008,-0.017,0.04,-0.153,0.082,0.235,-0.285,-0.508,0.01
MA_PH_a60,1,47,-0.004,0.061,-0.004,-0.007,0.022,-0.153,0.286,0.439,2.181,10.177,0.009
ME_NN_a103,1,41,-0.005,0.039,0.001,-0.001,0.016,-0.153,0.068,0.221,-1.56,4.165,0.006
VE_UR_a72,1,53,-0.003,0.055,0.003,0.004,0.032,-0.153,0.122,0.275,-1.071,1.124,0.008
SU_CH_a60,1,65,0.001,0.048,0.004,0.004,0.025,-0.153,0.128,0.281,-0.733,2.161,0.006
CE_UR_a103,1,70,-0.001,0.051,0,-0.003,0.037,-0.153,0.181,0.334,0.738,3.426,0.006
ME_CH_a45,1,62,-0.006,0.047,0.003,0.001,0.021,-0.166,0.089,0.255,-1.533,2.976,0.006
PA_JU_a103,1,65,-0.007,0.045,-0.003,-0.006,0.023,-0.153,0.137,0.289,-0.028,2.616,0.006
ME_NE_a36,1,70,-0.003,0.044,-0.001,-0.001,0.027,-0.153,0.113,0.265,-0.536,2.184,0.005
SU_NN_a90,1,59,-0.001,0.039,-0.001,-0.001,0.018,-0.153,0.128,0.281,-0.462,4.925,0.005
SU_SN_a90,1,59,-0.001,0.039,-0.001,-0.001,0.018,-0.153,0.128,0.281,-0.462,4.925,0.005
ME_UR_a72,1,60,0.009,0.047,0.005,0.009,0.021,-0.153,0.198,0.351,0.339,4.713,0.006
