PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SNPL_a72,1,222,0.001,0.009,0.001,0.001,0.006,-0.029,0.031,0.06,-0.329,2.003,0.001
NNUR_a144,1,169,0.002,0.012,0.002,0.002,0.008,-0.048,0.048,0.097,-0.272,3.086,0.001
SNUR_a36,1,169,0.002,0.012,0.002,0.002,0.008,-0.048,0.048,0.097,-0.272,3.086,0.001
CEUR_a0,1,162,0.001,0.007,0.001,0.001,0.006,-0.032,0.019,0.052,-1.083,3.217,0.001
PANE_a45,1,326,0.002,0.008,0.002,0.002,0.007,-0.036,0.034,0.07,-0.238,2.513,0
SANE_a60,1,330,0.002,0.008,0.003,0.002,0.007,-0.03,0.024,0.054,-0.553,0.885,0
PAJU_a0,1,189,0.003,0.016,0.002,0.003,0.012,-0.065,0.069,0.133,-0.03,3.02,0.001
MAVS_a60,1,215,0.001,0.009,0.001,0.001,0.007,-0.031,0.033,0.065,-0.016,1.408,0.001
CENN_a150,1,303,-0.001,0.009,0,0,0.007,-0.054,0.038,0.092,-0.869,5.179,0.001
CESN_a30,1,303,-0.001,0.009,0,0,0.007,-0.054,0.038,0.092,-0.869,5.179,0.001
SAUR_a36,1,340,0.001,0.007,0.002,0.002,0.006,-0.024,0.024,0.048,-0.528,0.746,0
SNSA_a72,1,243,0.001,0.008,0.001,0.001,0.006,-0.032,0.037,0.069,-0.178,3.18,0.001
SAPL_a0,1,128,0.002,0.009,0.003,0.002,0.007,-0.026,0.024,0.05,-0.664,0.639,0.001
JNPA_a45,1,43,0.003,0.009,0.004,0.003,0.008,-0.02,0.024,0.044,-0.445,0.527,0.001
PANE_a36,1,320,0.001,0.008,0.001,0.001,0.007,-0.021,0.038,0.058,0.182,1.604,0
JNNN_a180,1,144,0.002,0.009,0.003,0.002,0.005,-0.033,0.028,0.06,-0.549,3.134,0.001
JNSN_a0,1,144,0.002,0.009,0.003,0.002,0.005,-0.033,0.028,0.06,-0.549,3.134,0.001
JUNE_a36,1,244,0,0.015,0.001,0,0.01,-0.075,0.103,0.178,0.217,11.024,0.001
MAVS_a45,1,220,0.001,0.009,0.002,0.002,0.008,-0.036,0.024,0.06,-0.764,1.795,0.001
PANE_a30,1,280,0,0.011,0,0,0.008,-0.046,0.04,0.085,0.057,2.667,0.001
PACH_a180,1,85,0.001,0.01,0.001,0.001,0.008,-0.037,0.031,0.067,-0.225,2.741,0.001
JUNN_a135,1,255,0.001,0.008,0.001,0.001,0.008,-0.026,0.031,0.057,-0.031,0.905,0.001
JUSN_a45,1,255,0.001,0.008,0.001,0.001,0.008,-0.026,0.031,0.057,-0.031,0.905,0.001
MAJN_a0,1,124,-0.002,0.011,-0.001,-0.002,0.009,-0.042,0.029,0.071,-0.59,1.718,0.001
JUPH_a135,1,209,0.001,0.009,0.002,0.002,0.007,-0.037,0.031,0.068,-0.529,2.147,0.001
NNUR_a150,1,308,0,0.013,0.001,0.001,0.005,-0.082,0.063,0.145,-0.936,9.834,0.001
SNUR_a30,1,308,0,0.013,0.001,0.001,0.005,-0.082,0.063,0.145,-0.936,9.834,0.001
MAVS_a36,1,209,0,0.008,0.001,0.001,0.006,-0.024,0.031,0.055,-0.172,1.01,0.001
JUCH_a180,1,192,-0.001,0.011,0.001,0,0.01,-0.036,0.025,0.061,-0.2,0.035,0.001
PAUR_a0,1,231,-0.001,0.012,0,-0.001,0.01,-0.038,0.047,0.085,0.225,2.347,0.001
CENE_a0,1,113,0,0.019,0.003,0.002,0.009,-0.107,0.054,0.161,-2.577,12.463,0.002
JUNE_a30,1,170,0.001,0.013,0.002,0.002,0.006,-0.057,0.065,0.122,0.151,8.992,0.001
MAVS_a30,1,221,0.001,0.008,0.002,0.002,0.006,-0.026,0.037,0.063,0.074,3.689,0.001
JUNN_a144,1,257,0.001,0.01,0.001,0.001,0.007,-0.046,0.046,0.092,-0.477,4.753,0.001
JUSN_a36,1,257,0.001,0.01,0.001,0.001,0.007,-0.046,0.046,0.092,-0.477,4.753,0.001
VSPH_a36,1,169,0.001,0.011,0.002,0.001,0.008,-0.026,0.059,0.085,0.581,5.352,0.001
CENN_a180,1,70,-0.002,0.014,0.001,0,0.009,-0.059,0.026,0.084,-1.911,4.884,0.002
CESN_a0,1,70,-0.002,0.014,0.001,0,0.009,-0.059,0.026,0.084,-1.911,4.884,0.002
JNPH_a72,1,190,-0.001,0.012,0,0,0.007,-0.051,0.037,0.088,-0.66,2.777,0.001
NNSA_a120,1,303,0.002,0.008,0.002,0.002,0.007,-0.03,0.025,0.055,-0.369,1.325,0
SNSA_a60,1,304,0.002,0.008,0.002,0.002,0.007,-0.03,0.025,0.055,-0.372,1.338,0
VSPH_a30,1,175,0.002,0.008,0.002,0.002,0.008,-0.037,0.021,0.058,-0.71,2.749,0.001
JUSA_a30,1,253,0,0.015,0.001,0,0.013,-0.048,0.051,0.099,0.127,1.013,0.001
JUNN_a150,1,286,0.002,0.009,0.002,0.002,0.007,-0.036,0.038,0.073,0.02,2.402,0.001
JUSN_a30,1,286,0.002,0.009,0.002,0.002,0.007,-0.036,0.038,0.073,0.02,2.402,0.001
JNSA_a90,1,213,0,0.017,0,0,0.01,-0.064,0.089,0.153,0.701,5.721,0.001
JNPH_a60,1,254,0,0.01,0.001,0,0.008,-0.038,0.034,0.072,-0.477,1.502,0.001
PANE_a0,1,97,0.001,0.011,0.002,0.001,0.01,-0.03,0.03,0.06,-0.155,0.374,0.001
JNPL_a103,1,194,0,0.017,0.001,0,0.01,-0.107,0.054,0.161,-1.714,10.136,0.001
JUUR_a0,1,215,0.002,0.008,0.002,0.002,0.007,-0.03,0.022,0.052,-0.459,1.067,0.001
JNSA_a103,1,254,0.001,0.014,0.001,0.001,0.007,-0.065,0.069,0.133,-0.296,5.95,0.001
JUPH_a120,1,205,0.001,0.01,0.001,0.001,0.008,-0.029,0.047,0.076,0.512,2.9,0.001
JNJU_a72,1,182,0.001,0.009,0.001,0.002,0.008,-0.024,0.037,0.061,-0.018,1.701,0.001
NNPL_a120,1,284,0.001,0.008,0.001,0.001,0.007,-0.032,0.032,0.065,-0.279,2.606,0
JUSA_a36,1,259,0.001,0.011,0.001,0.001,0.009,-0.035,0.046,0.081,-0.043,1.495,0.001
SNPL_a60,1,283,0.001,0.008,0.001,0.001,0.007,-0.032,0.032,0.065,-0.275,2.59,0
MAVS_a0,1,124,0,0.012,0.001,0,0.009,-0.038,0.037,0.075,-0.372,1.681,0.001
NNCH_a36,1,229,0.001,0.006,0.003,0.002,0.005,-0.03,0.018,0.049,-1.244,4.422,0
SNCH_a144,1,229,0.001,0.006,0.003,0.002,0.005,-0.03,0.018,0.049,-1.244,4.422,0
JNPH_a45,1,363,0.001,0.01,0.001,0.001,0.007,-0.035,0.039,0.074,0.015,2.625,0.001
NNNE_a180,1,154,0.002,0.011,0.003,0.002,0.007,-0.037,0.059,0.096,0.587,6.072,0.001
SNNE_a0,1,154,0.002,0.011,0.003,0.002,0.007,-0.037,0.059,0.096,0.587,6.072,0.001
VSSA_a150,1,244,0.001,0.008,0.001,0.001,0.006,-0.027,0.059,0.086,1.108,10.538,0.001
JNPL_a120,1,207,0.001,0.01,0.001,0.001,0.007,-0.039,0.03,0.07,-0.632,1.762,0.001
SNPH_a103,1,213,0.001,0.009,0.001,0.001,0.007,-0.031,0.03,0.061,-0.19,1.623,0.001
VSPH_a0,1,149,0.001,0.009,0.001,0.001,0.007,-0.03,0.032,0.062,-0.01,1.535,0.001
JNSA_a120,1,250,0.001,0.009,0.001,0.001,0.006,-0.037,0.059,0.096,0.704,7.922,0.001
JNPH_a36,1,212,0.001,0.01,0.001,0.001,0.008,-0.031,0.031,0.062,-0.014,0.717,0.001
JNJU_a90,1,267,0,0.014,0.001,0,0.008,-0.064,0.07,0.134,0.169,5.005,0.001
JNPL_a135,1,164,0.002,0.01,0.001,0.002,0.006,-0.05,0.055,0.105,0.305,9.442,0.001
JNPH_a30,1,160,0.002,0.014,0.001,0.002,0.008,-0.051,0.064,0.116,0.325,5.369,0.001
NNPH_a72,1,183,0,0.01,0.001,0,0.01,-0.029,0.023,0.053,-0.261,-0.192,0.001
VSJU_a135,1,243,0.001,0.014,0.002,0.001,0.009,-0.039,0.074,0.113,0.764,5.037,0.001
JNSA_a135,1,201,0.001,0.008,0.001,0.001,0.006,-0.026,0.032,0.058,0.076,1.56,0.001
VSPL_a180,1,149,0.001,0.014,0.002,0.002,0.007,-0.05,0.051,0.101,-0.141,3.757,0.001
NNCH_a30,1,224,0.002,0.008,0.001,0.002,0.007,-0.021,0.027,0.049,-0.157,0.782,0.001
SNCH_a150,1,224,0.002,0.008,0.001,0.002,0.007,-0.021,0.027,0.049,-0.157,0.782,0.001
VSSA_a180,1,56,0.001,0.008,0.001,0.002,0.009,-0.021,0.017,0.038,-0.523,-0.076,0.001
JNPL_a144,1,156,0,0.009,0.001,0.001,0.007,-0.029,0.027,0.056,-0.218,1.028,0.001
JNJU_a103,1,319,0.001,0.012,0.001,0.001,0.008,-0.047,0.059,0.106,0.17,4.285,0.001
JNSA_a144,1,288,0,0.01,0.001,0,0.008,-0.033,0.039,0.072,-0.037,1.317,0.001
VSJU_a144,1,156,0.003,0.01,0.002,0.003,0.009,-0.028,0.032,0.059,-0.044,1.002,0.001
JNCH_a60,1,314,-0.001,0.016,0,-0.001,0.01,-0.064,0.089,0.153,0.912,6.154,0.001
JNPL_a150,1,125,0,0.009,0.001,0,0.007,-0.032,0.023,0.055,-0.623,1.245,0.001
VSJU_a150,1,252,0.001,0.009,0.002,0.001,0.006,-0.032,0.037,0.069,-0.054,2.342,0.001
JNSA_a150,1,176,0.001,0.011,0.001,0.001,0.008,-0.046,0.046,0.092,0.087,3.719,0.001
JNJU_a120,1,155,-0.001,0.011,-0.001,-0.001,0.009,-0.038,0.032,0.07,-0.241,1.556,0.001
JNCH_a45,1,237,0.001,0.009,0.002,0.002,0.006,-0.048,0.025,0.073,-1.114,5.04,0.001
URPH_a135,1,347,0.001,0.006,0.002,0.001,0.006,-0.026,0.018,0.044,-0.712,1.19,0
JNJU_a135,1,265,0.001,0.008,0,0.001,0.008,-0.026,0.032,0.059,-0.037,1.126,0.001
JNPH_a0,1,75,0,0.011,0.002,0,0.01,-0.028,0.027,0.056,0.07,0.436,0.001
CHPL_a144,1,301,0.001,0.006,0.001,0.001,0.006,-0.021,0.02,0.041,-0.236,0.914,0
JNUR_a135,1,238,0,0.008,0.001,0.001,0.006,-0.03,0.026,0.055,-0.38,1.356,0.001
VSJU_a180,1,106,-0.001,0.008,0,0,0.007,-0.024,0.021,0.046,-0.388,0.566,0.001
JNCH_a36,1,230,0,0.011,0,0,0.007,-0.051,0.065,0.117,0.409,6.314,0.001
JNJU_a144,1,212,0,0.011,0.002,0.001,0.006,-0.051,0.036,0.087,-1.442,5.221,0.001
JNPL_a180,1,104,0.001,0.008,0.001,0.001,0.006,-0.021,0.024,0.045,-0.256,0.568,0.001
JNSA_a180,1,101,0,0.01,0,-0.001,0.006,-0.025,0.047,0.072,1.198,4.825,0.001
VSPA_a150,1,247,0.001,0.01,0.001,0.001,0.006,-0.044,0.039,0.084,-0.429,4.046,0.001
JNUR_a144,1,153,-0.002,0.009,-0.001,-0.001,0.007,-0.026,0.027,0.053,-0.029,0.64,0.001
JNJU_a150,1,226,0.001,0.009,0.001,0.001,0.007,-0.031,0.04,0.071,0.065,2.066,0.001
JNCH_a30,1,226,0,0.011,0.001,0.001,0.008,-0.053,0.059,0.112,0.177,6.49,0.001
SNPH_a120,1,277,-0.001,0.012,0,0,0.007,-0.107,0.025,0.132,-3.919,27.325,0.001
NNPH_a60,1,277,-0.001,0.012,0,0,0.007,-0.107,0.025,0.132,-3.919,27.325,0.001
JNUR_a150,1,202,-0.001,0.011,0,0,0.007,-0.063,0.032,0.095,-0.872,5.072,0.001
VSCE_a120,1,214,0,0.013,0,0,0.009,-0.064,0.059,0.122,-0.085,6.055,0.001
NNSA_a135,1,138,0.001,0.008,0.001,0.001,0.007,-0.021,0.019,0.04,-0.446,0.345,0.001
SNSA_a45,1,138,0.001,0.008,0.001,0.001,0.007,-0.021,0.019,0.04,-0.446,0.345,0.001
VSCE_a135,1,210,0,0.008,0,0,0.007,-0.024,0.031,0.055,0.026,1.054,0.001
SAUR_a30,1,332,0,0.007,0,0,0.007,-0.026,0.031,0.057,-0.058,1.733,0
NNPL_a135,1,242,0,0.018,0.001,0.001,0.01,-0.087,0.089,0.176,0.043,6.487,0.001
SNPL_a45,1,242,0,0.018,0.001,0.001,0.01,-0.087,0.089,0.176,0.043,6.487,0.001
JUNN_a180,1,66,0.001,0.007,0,0.001,0.006,-0.014,0.026,0.04,0.58,1.775,0.001
JUSN_a0,1,66,0.001,0.007,0,0.001,0.006,-0.014,0.026,0.04,0.58,1.775,0.001
NNSA_a144,1,295,0.001,0.011,0.002,0.002,0.008,-0.057,0.064,0.121,-0.392,7.088,0.001
SNSA_a36,1,295,0.001,0.011,0.002,0.002,0.008,-0.057,0.064,0.121,-0.392,7.088,0.001
SANE_a45,1,261,-0.001,0.007,-0.001,-0.001,0.006,-0.022,0.022,0.044,-0.11,0.719,0
SAPH_a150,1,426,0.001,0.01,0.001,0.001,0.007,-0.037,0.052,0.088,0.414,3.582,0
NNSA_a150,1,456,0.001,0.013,0.002,0.001,0.009,-0.075,0.103,0.178,-0.125,11.563,0.001
SNSA_a30,1,457,0.001,0.013,0.002,0.001,0.009,-0.075,0.103,0.178,-0.122,11.467,0.001
JUNE_a0,1,111,0.002,0.009,0.001,0.002,0.009,-0.025,0.029,0.054,-0.158,0.779,0.001
JUSA_a45,1,258,0.002,0.011,0.001,0.002,0.009,-0.028,0.052,0.08,0.437,2.779,0.001
NNUR_a180,1,137,0,0.011,-0.001,0,0.011,-0.029,0.027,0.057,-0.088,-0.069,0.001
SNUR_a0,1,137,0,0.011,-0.001,0,0.011,-0.029,0.027,0.057,-0.088,-0.069,0.001
JUPL_a60,1,140,-0.002,0.009,-0.001,-0.001,0.008,-0.028,0.022,0.049,-0.313,0.144,0.001
JUPH_a103,1,288,0,0.011,0,0,0.008,-0.033,0.046,0.079,0.228,1.757,0.001
JNCH_a0,1,161,0.002,0.012,0.003,0.002,0.011,-0.036,0.032,0.068,-0.142,0.514,0.001
JUPL_a72,1,294,0,0.008,0.001,0,0.007,-0.022,0.023,0.045,-0.159,0.12,0
JNUR_a180,1,120,0,0.011,0.001,0.001,0.008,-0.051,0.023,0.074,-1.186,3.228,0.001
JUSA_a60,1,290,0.001,0.008,0.001,0.001,0.008,-0.026,0.023,0.049,-0.272,0.041,0
NNPL_a144,1,269,-0.001,0.013,0,0,0.007,-0.049,0.063,0.112,-0.106,6.042,0.001
SNPL_a36,1,269,-0.001,0.013,0,0,0.007,-0.049,0.063,0.112,-0.106,6.042,0.001
NNPH_a45,1,140,0,0.009,0.001,0.001,0.007,-0.03,0.025,0.055,-0.554,1.051,0.001
SNPH_a135,1,140,0,0.009,0.001,0.001,0.007,-0.03,0.025,0.055,-0.554,1.051,0.001
JNNE_a180,1,57,0,0.012,-0.001,-0.001,0.008,-0.026,0.048,0.073,1.153,2.891,0.002
CEPH_a0,1,123,-0.001,0.008,0,-0.001,0.006,-0.036,0.024,0.061,-0.884,3.26,0.001
JNJU_a180,1,139,0.002,0.008,0.002,0.002,0.007,-0.025,0.031,0.056,-0.047,1.059,0.001
NNCH_a0,1,159,-0.002,0.019,-0.002,-0.002,0.011,-0.075,0.103,0.178,0.52,7.334,0.002
SNCH_a180,1,159,-0.002,0.019,-0.002,-0.002,0.011,-0.075,0.103,0.178,0.52,7.334,0.002
CESA_a180,1,81,-0.001,0.01,0,0,0.006,-0.041,0.048,0.089,-0.111,9.141,0.001
NNPH_a36,1,262,0,0.008,0.001,0,0.007,-0.023,0.031,0.054,-0.124,1.15,0
SNPH_a144,1,262,0,0.008,0.001,0,0.007,-0.023,0.031,0.054,-0.124,1.15,0
PHPL_a180,1,127,0.002,0.006,0.002,0.002,0.006,-0.012,0.031,0.043,1.069,3.364,0.001
PHNE_a120,1,238,0.001,0.008,0.001,0.001,0.007,-0.033,0.031,0.064,-0.306,2.493,0.001
CHUR_a180,1,329,0.001,0.006,0.001,0.001,0.005,-0.037,0.031,0.067,-0.76,7.06,0
NNPL_a150,1,251,0,0.013,0.001,0,0.007,-0.054,0.063,0.117,0.037,5.291,0.001
SNPL_a30,1,251,0,0.013,0.001,0,0.007,-0.054,0.063,0.117,0.037,5.291,0.001
VSPA_a180,1,123,0.002,0.01,0,0.001,0.007,-0.033,0.051,0.084,1.438,7.602,0.001
JNCE_a120,1,353,0.001,0.014,0.001,0.001,0.006,-0.075,0.103,0.178,-0.065,12.562,0.001
JNCE_a135,1,301,-0.001,0.012,0.001,0,0.008,-0.057,0.047,0.104,-0.367,3.369,0.001
VSCE_a144,1,250,0.001,0.009,0.001,0.001,0.007,-0.036,0.022,0.057,-0.538,1.024,0.001
VSCE_a150,1,238,-0.002,0.016,0,-0.001,0.007,-0.107,0.052,0.159,-1.835,12.972,0.001
JNCE_a144,1,410,0,0.011,0.001,0.001,0.007,-0.05,0.054,0.105,0.026,4.483,0.001
SANE_a36,1,277,0.001,0.006,0.001,0.001,0.005,-0.019,0.014,0.033,-0.466,0.547,0
NNSA_a180,1,188,0.001,0.008,0,0.001,0.007,-0.032,0.023,0.055,-0.413,1.179,0.001
SNSA_a0,1,188,0.001,0.008,0,0.001,0.007,-0.032,0.023,0.055,-0.413,1.179,0.001
JNCE_a150,1,409,0.001,0.011,0.002,0.001,0.01,-0.036,0.046,0.082,-0.049,1.285,0.001
JUPH_a90,1,197,0.001,0.01,0.002,0.001,0.006,-0.026,0.052,0.078,1.016,5.612,0.001
NNPH_a30,1,228,0.001,0.011,0.001,0.001,0.008,-0.046,0.046,0.092,-0.425,2.39,0.001
SNPH_a150,1,228,0.001,0.011,0.001,0.001,0.008,-0.046,0.046,0.092,-0.425,2.39,0.001
SAPH_a144,1,303,0.001,0.011,0.003,0.002,0.007,-0.05,0.048,0.098,-0.525,4.357,0.001
JUPL_a90,1,200,0,0.008,0.001,0.001,0.007,-0.03,0.022,0.052,-0.562,1.151,0.001
URPL_a45,1,580,0,0.01,0.001,0.001,0.005,-0.107,0.054,0.161,-3.764,38.339,0
CHPH_a36,1,412,0.002,0.01,0.001,0.001,0.006,-0.037,0.059,0.096,0.564,5.154,0
JUSA_a72,1,313,0.001,0.006,0.001,0.001,0.005,-0.02,0.02,0.04,-0.554,1.458,0
JUPL_a103,1,287,0.002,0.011,0.002,0.002,0.007,-0.049,0.047,0.096,-0.35,4.481,0.001
URPH_a144,1,233,0,0.006,0.001,0.001,0.005,-0.025,0.019,0.044,-0.767,1.233,0
CEJU_a180,1,109,0.002,0.015,0.002,0.001,0.008,-0.032,0.063,0.095,1.292,4.002,0.001
SANE_a30,1,248,0,0.007,0.001,0,0.006,-0.03,0.016,0.046,-1.142,2.782,0
NNPL_a180,1,150,-0.001,0.014,0,-0.001,0.01,-0.038,0.047,0.085,0.082,1.202,0.001
SNPL_a0,1,150,-0.001,0.014,0,-0.001,0.01,-0.038,0.047,0.085,0.082,1.202,0.001
JUPH_a72,1,265,0.001,0.008,0.002,0.001,0.007,-0.026,0.023,0.049,-0.372,0.898,0
SACH_a180,1,512,0.001,0.008,0.002,0.001,0.007,-0.036,0.023,0.06,-0.815,2.283,0
JUCH_a103,1,168,0.001,0.008,0.001,0.001,0.007,-0.024,0.017,0.041,-0.557,0.525,0.001
NNPH_a0,1,69,0,0.01,0.001,0,0.007,-0.032,0.031,0.063,-0.19,1.747,0.001
SNPH_a180,1,69,0,0.01,0.001,0,0.007,-0.032,0.031,0.063,-0.19,1.747,0.001
JUPH_a60,1,216,0,0.008,0.001,0.001,0.006,-0.03,0.034,0.064,-0.527,4.441,0.001
JUPL_a120,1,212,0.002,0.013,0.002,0.002,0.009,-0.032,0.052,0.084,0.554,2.552,0.001
JUSA_a90,1,233,0.001,0.006,0.001,0.001,0.006,-0.015,0.019,0.034,0.133,0.426,0
VSCE_a180,1,69,0,0.01,0.001,0,0.008,-0.031,0.02,0.052,-0.615,0.452,0.001
JUCH_a90,1,244,0.001,0.009,0.001,0.001,0.007,-0.033,0.038,0.071,-0.09,2.298,0.001
VSJN_a90,1,329,0.002,0.011,0.001,0.002,0.009,-0.038,0.034,0.072,0.044,1.202,0.001
VSJN_a103,1,184,0.002,0.01,0.001,0.002,0.008,-0.028,0.032,0.06,-0.039,1.538,0.001
JUPL_a135,1,241,0.001,0.012,0.002,0.001,0.008,-0.037,0.059,0.096,0.471,3.681,0.001
JUSA_a103,1,239,0,0.008,0.001,0,0.007,-0.03,0.027,0.058,-0.498,1.634,0.001
JUUR_a90,1,229,0,0.009,0.001,0.001,0.006,-0.045,0.039,0.084,-0.674,4.383,0.001
VSJN_a120,1,211,0,0.01,0.001,0.001,0.006,-0.038,0.039,0.077,-0.124,3.319,0.001
CHPH_a30,1,318,0,0.014,0.002,0.001,0.008,-0.107,0.054,0.161,-2.326,15.558,0.001
CHPL_a135,1,209,0,0.007,0.001,0,0.004,-0.037,0.018,0.055,-1.54,5.078,0.001
VSJN_a135,1,282,0.001,0.012,0,0.001,0.005,-0.075,0.103,0.178,2.1,28.182,0.001
PHNE_a135,1,234,0,0.007,0.001,0.001,0.005,-0.03,0.023,0.054,-0.827,2.91,0
URPH_a150,1,177,0,0.007,0.001,0.001,0.005,-0.037,0.018,0.055,-1.392,5.047,0.001
NNNE_a103,1,258,0.002,0.012,0.002,0.002,0.008,-0.041,0.069,0.11,0.517,5.022,0.001
SAPL_a36,1,199,0.001,0.007,0.001,0.001,0.006,-0.032,0.02,0.053,-0.816,2.962,0.001
JUPH_a45,1,280,0.002,0.008,0.001,0.001,0.006,-0.024,0.065,0.09,1.666,14.481,0
JUPL_a144,1,165,-0.001,0.014,0,-0.001,0.011,-0.051,0.042,0.093,-0.393,1.545,0.001
JUCH_a72,1,191,0.001,0.016,0.001,0.002,0.008,-0.081,0.069,0.15,-0.905,6.349,0.001
JUPL_a150,1,212,0,0.017,0.001,0,0.01,-0.087,0.089,0.176,-0.056,7.254,0.001
JUUR_a103,1,236,0,0.019,0.002,0.001,0.009,-0.081,0.069,0.15,-0.497,3.154,0.001
JUPH_a36,1,303,-0.003,0.018,-0.001,-0.001,0.01,-0.107,0.103,0.21,-0.763,10.891,0.001
JUNN_a0,1,81,-0.002,0.013,-0.001,-0.002,0.013,-0.038,0.03,0.069,-0.382,0.27,0.001
JUSN_a180,1,81,-0.002,0.013,-0.001,-0.002,0.013,-0.038,0.03,0.069,-0.382,0.27,0.001
NNNE_a90,1,266,0.001,0.007,0.001,0.001,0.006,-0.021,0.026,0.046,-0.115,0.753,0
SNNE_a90,1,266,0.001,0.007,0.001,0.001,0.006,-0.021,0.026,0.046,-0.115,0.753,0
JUCH_a60,1,306,0.001,0.007,0.001,0.001,0.006,-0.022,0.031,0.054,0.071,1.885,0
JUSA_a120,1,234,0,0.014,0.001,0,0.007,-0.057,0.064,0.121,-0.126,5.725,0.001
JUPH_a30,1,226,0.001,0.009,0.001,0.001,0.006,-0.038,0.042,0.08,0.005,5.11,0.001
JUUR_a120,1,248,-0.001,0.014,0.001,0.001,0.006,-0.107,0.054,0.161,-3.008,20.869,0.001
JUSA_a135,1,196,0,0.009,0,0,0.007,-0.028,0.031,0.059,0.443,1.967,0.001
PHNE_a144,1,188,-0.001,0.015,0.001,0,0.006,-0.107,0.054,0.161,-3.024,20.276,0.001
VSJN_a144,1,290,0,0.01,0.001,0.001,0.006,-0.057,0.046,0.103,-1.218,6.906,0.001
VSJN_a150,1,336,-0.001,0.009,0,0,0.008,-0.043,0.028,0.07,-0.729,1.889,0.001
SAPL_a45,1,224,0,0.009,0.001,0,0.006,-0.063,0.03,0.093,-1.483,11.768,0.001
SAUR_a0,1,231,0,0.006,0.001,0.001,0.004,-0.025,0.023,0.049,-0.198,3.131,0
SNNE_a103,1,138,0.002,0.006,0.002,0.002,0.006,-0.025,0.023,0.048,-0.201,2.501,0.001
NNNE_a72,1,177,0.001,0.011,0.001,0.001,0.007,-0.044,0.034,0.078,-0.143,2.327,0.001
JUCH_a45,1,152,0.001,0.006,0.002,0.002,0.005,-0.017,0.027,0.043,0.04,1.475,0.001
JUNE_a120,1,226,0,0.016,0.001,0,0.006,-0.082,0.063,0.145,-0.239,6.659,0.001
JUPL_a180,1,133,-0.001,0.016,0.001,-0.001,0.011,-0.049,0.074,0.123,0.42,3.257,0.001
JUUR_a135,1,184,0,0.011,0.001,0,0.01,-0.036,0.052,0.088,0.584,2.957,0.001
JUCH_a36,1,267,0.001,0.009,0.001,0.001,0.006,-0.038,0.034,0.073,-0.491,2.321,0.001
JUUR_a144,1,309,0.002,0.011,0.002,0.002,0.007,-0.038,0.051,0.089,0.256,3.6,0.001
JUSA_a144,1,206,0.001,0.008,0.001,0.001,0.005,-0.028,0.021,0.049,-0.568,1.831,0.001
JUNE_a135,1,203,0,0.007,0.001,0.001,0.005,-0.037,0.021,0.057,-1.278,4.941,0.001
PHNE_a150,1,157,0.001,0.005,0.002,0.002,0.003,-0.02,0.014,0.034,-0.771,3.07,0
SNUR_a103,1,188,0,0.008,0.001,0,0.006,-0.032,0.019,0.051,-0.849,2.271,0.001
JUSA_a150,1,134,0.001,0.009,0.001,0.001,0.007,-0.026,0.038,0.064,0.894,3.596,0.001
JUUR_a150,1,233,0.001,0.009,0.001,0.001,0.006,-0.033,0.046,0.08,0.602,5.661,0.001
JUNE_a144,1,221,0,0.008,0,0,0.007,-0.026,0.049,0.075,0.722,5.198,0.001
JUCH_a30,1,365,0,0.013,0.001,0,0.007,-0.075,0.103,0.178,0.459,16.842,0.001
CHNE_a180,1,137,0,0.006,0.001,0.001,0.004,-0.019,0.011,0.03,-0.842,1.283,0
JUNE_a150,1,287,0,0.009,0.001,0,0.007,-0.024,0.052,0.076,0.507,3.584,0.001
NNUR_a72,1,139,0,0.006,0.001,0,0.006,-0.015,0.016,0.032,-0.155,0.042,0.001
NNNE_a60,1,229,0,0.006,0,0,0.005,-0.019,0.016,0.035,-0.344,0.907,0
SNNE_a120,1,229,0,0.006,0,0,0.005,-0.019,0.016,0.035,-0.344,0.907,0
SANE_a0,1,185,0.001,0.005,0.001,0.001,0.003,-0.042,0.015,0.057,-2.902,18.868,0
NNUR_a60,1,258,-0.001,0.014,0.001,0,0.009,-0.081,0.069,0.15,-1.124,9.423,0.001
SNUR_a120,1,258,-0.001,0.014,0.001,0,0.009,-0.081,0.069,0.15,-1.124,9.423,0.001
SAPL_a60,1,223,0.001,0.006,0.001,0.001,0.005,-0.019,0.038,0.057,0.392,5.047,0
NNCH_a120,1,289,0.001,0.009,0.002,0.002,0.006,-0.031,0.032,0.063,-0.68,2.038,0.001
SNCH_a60,1,289,0.001,0.009,0.002,0.002,0.006,-0.031,0.032,0.063,-0.68,2.038,0.001
JUPH_a0,1,60,0,0.005,0,0.001,0.005,-0.015,0.009,0.024,-0.446,0.217,0.001
PHPL_a144,1,85,-0.001,0.006,0,0,0.006,-0.019,0.009,0.028,-0.576,0.16,0.001
NNNE_a45,1,201,0,0.009,0.001,0.001,0.006,-0.032,0.037,0.069,-0.585,2.743,0.001
SNNE_a135,1,199,0,0.009,0.001,0.001,0.006,-0.032,0.037,0.069,-0.575,2.698,0.001
CHPL_a120,1,143,0.001,0.006,0.001,0.001,0.005,-0.014,0.019,0.033,0.29,0.46,0.001
NNCH_a135,1,163,0.001,0.014,0,0.001,0.01,-0.051,0.042,0.093,-0.278,1.389,0.001
SNCH_a45,1,163,0.001,0.014,0,0.001,0.01,-0.051,0.042,0.093,-0.278,1.389,0.001
