PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JN_UR_a45,1,105,0,0.005,0,0,0.004,-0.009,0.016,0.025,0.823,1.186,0
CH_PL_a0,1,107,0,0.004,0,0,0.004,-0.007,0.012,0.019,0.485,-0.053,0
SN_PH_a90,1,89,0,0.004,-0.001,0,0.004,-0.009,0.012,0.021,0.314,0.074,0
NN_PH_a90,1,89,0,0.004,-0.001,0,0.004,-0.009,0.012,0.021,0.314,0.074,0
JN_NE_a30,1,186,0,0.005,0,0,0.005,-0.02,0.016,0.036,0.065,0.976,0
CE_SA_a144,1,212,0,0.005,0,0,0.004,-0.017,0.023,0.04,0.237,2.606,0
CE_PH_a30,1,180,0,0.004,0,0,0.004,-0.015,0.012,0.027,-0.533,1.131,0
JN_UR_a36,1,72,0.001,0.005,0,0,0.004,-0.009,0.018,0.026,0.861,0.942,0.001
NN_NE_a180,1,103,0.002,0.006,0.001,0.002,0.006,-0.017,0.017,0.033,-0.009,0.372,0.001
SN_NE_a0,1,103,0.002,0.006,0.001,0.002,0.006,-0.017,0.017,0.033,-0.009,0.372,0.001
VS_JN_a30,1,189,0,0.004,0,0,0.004,-0.013,0.012,0.025,-0.116,0.062,0
VS_PL_a0,1,38,0.001,0.003,0.001,0.001,0.003,-0.006,0.009,0.015,0.353,0.345,0.001
VS_CH_a0,1,43,-0.001,0.003,0,-0.001,0.003,-0.008,0.005,0.014,-0.333,-0.06,0
JN_UR_a30,1,101,0,0.005,0,0.001,0.004,-0.022,0.014,0.036,-1.171,5.022,0
CH_UR_a60,1,153,0,0.004,0,0,0.004,-0.013,0.01,0.024,-0.273,0.312,0
NN_CH_a135,1,132,0,0.005,0,0,0.005,-0.013,0.01,0.023,-0.429,0.059,0
SN_CH_a45,1,132,0,0.005,0,0,0.005,-0.013,0.01,0.023,-0.429,0.059,0
JU_NN_a90,1,106,-0.001,0.004,-0.001,-0.001,0.003,-0.013,0.008,0.021,-0.704,0.707,0
JU_SN_a90,1,106,-0.001,0.004,-0.001,-0.001,0.003,-0.013,0.008,0.021,-0.704,0.707,0
MA_CE_a180,1,27,0,0.006,0.001,0.001,0.003,-0.022,0.008,0.03,-2.045,5.249,0.001
VS_CE_a90,1,163,0,0.005,0,0,0.004,-0.019,0.017,0.036,0.153,2.137,0
SN_SA_a103,1,82,-0.001,0.004,-0.001,-0.001,0.004,-0.008,0.012,0.02,0.619,0.134,0
JN_NE_a0,1,37,0,0.007,0.001,0.001,0.005,-0.022,0.014,0.036,-0.751,2.179,0.001
VS_CE_a103,1,178,0,0.006,0,0,0.005,-0.025,0.021,0.046,-0.036,1.982,0
NN_SA_a72,1,162,0,0.005,0,0,0.004,-0.022,0.013,0.035,-0.518,2.275,0
JU_PL_a150,1,202,0.001,0.005,0.001,0.001,0.004,-0.011,0.029,0.04,1.426,8.018,0
JU_SN_a103,1,96,0,0.004,0,0,0.003,-0.01,0.011,0.02,0.145,0.778,0
NN_PL_a135,1,180,0,0.004,0,0,0.004,-0.012,0.013,0.025,0.024,0.274,0
SN_PL_a45,1,180,0,0.004,0,0,0.004,-0.012,0.013,0.025,0.024,0.274,0
VS_CE_a120,1,124,0,0.005,0,0,0.003,-0.023,0.013,0.035,-0.793,4.295,0
JU_NN_a72,1,79,0,0.005,0,0,0.004,-0.015,0.013,0.027,-0.12,0.946,0.001
CH_PH_a45,1,191,0.001,0.004,0.001,0.001,0.005,-0.012,0.013,0.025,0.041,-0.213,0
JN_UR_a0,1,114,-0.001,0.005,0,0,0.003,-0.02,0.015,0.035,-0.396,2.432,0
JU_NE_a103,1,101,0,0.005,0.001,0,0.003,-0.011,0.022,0.033,0.805,3.402,0
JU_SA_a0,1,55,-0.001,0.004,-0.001,0,0.003,-0.011,0.01,0.021,-0.166,0.85,0.001
JU_UR_a90,1,167,0,0.004,0,0,0.003,-0.01,0.012,0.023,-0.166,0.78,0
JU_NN_a60,1,72,0.001,0.005,0,0.001,0.005,-0.011,0.011,0.022,0,-0.392,0.001
JU_SN_a120,1,72,0.001,0.005,0,0.001,0.005,-0.011,0.011,0.022,0,-0.392,0.001
NN_SA_a60,1,75,0,0.004,-0.001,0,0.004,-0.008,0.018,0.026,1.417,4.254,0.001
SN_SA_a120,1,75,0,0.004,-0.001,0,0.004,-0.008,0.018,0.026,1.417,4.254,0.001
JU_UR_a103,1,180,0.001,0.005,0,0.001,0.004,-0.025,0.019,0.043,-0.308,3.124,0
JU_NE_a120,1,180,0,0.004,0,0,0.004,-0.021,0.015,0.036,-0.462,3.436,0
CE_CH_a60,1,108,0.001,0.004,0,0.001,0.004,-0.01,0.011,0.021,0.214,0.625,0
PA_PH_a45,1,177,0,0.006,0,0,0.003,-0.022,0.028,0.05,0.6,5.983,0
SA_PH_a150,1,143,0,0.004,-0.001,0,0.004,-0.01,0.009,0.018,0.095,-0.459,0
JU_NN_a45,1,164,0,0.005,0,0,0.004,-0.012,0.013,0.025,0.024,0.146,0
JU_SN_a135,1,164,0,0.005,0,0,0.004,-0.012,0.013,0.025,0.024,0.146,0
SA_UR_a103,1,367,0,0.003,0,0,0.003,-0.019,0.013,0.032,-0.263,3.049,0
JU_PL_a180,1,126,0,0.004,0,0,0.003,-0.013,0.012,0.025,-0.108,0.772,0
PA_PH_a36,1,175,0,0.005,0,0,0.004,-0.013,0.015,0.028,-0.02,0.839,0
JU_CH_a180,1,129,0,0.004,0,0,0.004,-0.01,0.012,0.022,0.32,0.173,0
CE_CH_a45,1,126,0.001,0.005,0.001,0.001,0.005,-0.015,0.019,0.034,0.138,1.23,0
PA_SA_a120,1,119,0,0.005,0,0,0.004,-0.019,0.013,0.032,-0.333,1.493,0
PA_PH_a30,1,168,0,0.005,0.001,0,0.004,-0.027,0.01,0.037,-1.448,6.014,0
NN_PH_a103,1,104,0.001,0.004,0.001,0.001,0.004,-0.017,0.014,0.031,-0.468,2.956,0
CE_SA_a150,1,122,0,0.004,0,0,0.004,-0.012,0.011,0.024,-0.215,0.07,0
CE_PH_a0,1,44,0.001,0.003,0,0,0.003,-0.008,0.007,0.015,0.007,-0.161,0
CE_CH_a36,1,172,0,0.004,0,0,0.003,-0.011,0.017,0.028,0.387,1.702,0
PA_JU_a120,1,131,0.001,0.005,-0.001,0,0.004,-0.013,0.022,0.036,1.025,2.301,0
NN_CH_a144,1,246,0.001,0.004,0,0.001,0.003,-0.009,0.028,0.037,1.431,7.789,0
SN_CH_a36,1,246,0.001,0.004,0,0.001,0.003,-0.009,0.028,0.037,1.431,7.789,0
PA_SA_a135,1,164,0.001,0.004,0.001,0.001,0.004,-0.008,0.011,0.019,0.057,-0.107,0
CE_CH_a30,1,158,0,0.005,0,0,0.003,-0.017,0.021,0.038,0.385,3.016,0
SN_PH_a72,1,81,0.002,0.005,0.001,0.001,0.004,-0.008,0.021,0.029,1.113,1.77,0.001
PA_SA_a144,1,110,0.001,0.005,0.001,0.001,0.004,-0.011,0.02,0.03,0.519,1.397,0
PA_JU_a135,1,143,-0.001,0.005,-0.001,-0.001,0.004,-0.019,0.017,0.036,-0.184,1.371,0
NN_PL_a144,1,172,0,0.004,0,0,0.003,-0.008,0.012,0.02,0.363,0.343,0
SN_PL_a36,1,172,0,0.004,0,0,0.003,-0.008,0.012,0.02,0.363,0.343,0
PA_SA_a150,1,80,-0.001,0.006,0,0,0.005,-0.026,0.015,0.041,-0.909,3.144,0.001
NN_CH_a150,1,103,0,0.005,0.001,0,0.004,-0.013,0.012,0.025,-0.341,0.381,0
SN_CH_a30,1,103,0,0.005,0.001,0,0.004,-0.013,0.012,0.025,-0.341,0.381,0
PA_JU_a144,1,156,-0.001,0.005,-0.001,-0.001,0.004,-0.017,0.014,0.031,-0.047,0.828,0
CE_SA_a180,1,48,0.001,0.004,0.001,0.001,0.003,-0.011,0.011,0.022,-0.444,0.638,0.001
CH_NE_a45,1,94,0,0.004,0,0,0.004,-0.012,0.008,0.02,-0.309,-0.011,0
PA_JU_a150,1,128,0,0.005,0,0,0.005,-0.019,0.014,0.033,-0.223,1.568,0
JN_PA_a103,1,216,0,0.007,0,0,0.003,-0.052,0.056,0.109,0.658,35.518,0
PA_PH_a0,1,69,0.001,0.004,0.001,0.001,0.004,-0.008,0.011,0.019,-0.03,0.274,0
CE_JU_a180,1,70,0,0.004,0,0,0.004,-0.009,0.012,0.021,0.15,-0.09,0.001
PA_CH_a36,1,225,0,0.004,0,0,0.004,-0.02,0.012,0.032,-0.142,2.338,0
CE_PL_a0,1,76,0,0.005,0,0,0.004,-0.027,0.012,0.039,-1.755,8.031,0.001
PA_CH_a30,1,281,0,0.006,0,0,0.004,-0.022,0.023,0.045,-0.005,2.619,0
NN_PL_a150,1,149,0,0.004,0,0,0.003,-0.009,0.013,0.022,0.571,1.089,0
PA_SA_a180,1,63,0,0.005,0.001,0,0.005,-0.012,0.012,0.025,-0.629,0.35,0.001
SN_PL_a30,1,149,0,0.004,0,0,0.003,-0.009,0.013,0.022,0.571,1.089,0
CE_CH_a0,1,43,0.001,0.005,0.002,0.001,0.004,-0.009,0.009,0.018,-0.58,-0.65,0.001
PA_JU_a180,1,69,0,0.005,0.001,0,0.004,-0.009,0.016,0.025,0.439,0.351,0.001
JN_JU_a72,1,147,0,0.004,0,0,0.003,-0.023,0.011,0.034,-0.902,5.317,0
NN_PH_a120,1,333,0,0.005,0,0,0.005,-0.017,0.015,0.032,-0.136,0.338,0
SN_PH_a60,1,333,0,0.005,0,0,0.005,-0.017,0.015,0.032,-0.136,0.338,0
JN_JU_a60,1,116,0,0.004,0,0,0.003,-0.011,0.012,0.023,0.056,1.71,0
NN_SA_a45,1,82,0,0.004,-0.001,0,0.003,-0.009,0.017,0.026,1.217,2.894,0
SN_SA_a135,1,82,0,0.004,-0.001,0,0.003,-0.009,0.017,0.026,1.217,2.894,0
JU_NN_a36,1,95,0.001,0.01,0.001,0.001,0.005,-0.052,0.056,0.109,0.28,15.091,0.001
JU_SN_a144,1,95,0.001,0.01,0.001,0.001,0.005,-0.052,0.056,0.109,0.28,15.091,0.001
JN_JU_a45,1,194,0,0.005,0,0,0.004,-0.018,0.015,0.034,-0.23,1.502,0
JU_NN_a30,1,116,-0.001,0.015,0,0,0.005,-0.093,0.081,0.174,-0.88,20.732,0.001
JU_SN_a150,1,116,-0.001,0.015,0,0,0.005,-0.093,0.081,0.174,-0.88,20.732,0.001
JN_JU_a36,1,124,0,0.005,0,0,0.004,-0.015,0.016,0.031,0.13,1.603,0
NN_SA_a36,1,75,0.001,0.005,0.001,0.001,0.004,-0.012,0.028,0.04,1.687,9.163,0.001
SN_SA_a144,1,75,0.001,0.005,0.001,0.001,0.004,-0.012,0.028,0.04,1.687,9.163,0.001
JN_JU_a30,1,111,0,0.006,0.001,0,0.004,-0.021,0.022,0.043,0.05,2.929,0.001
UR_PL_a72,1,614,0,0.004,0,0,0.004,-0.023,0.016,0.039,-0.232,1.283,0
NN_SA_a30,1,68,0.001,0.004,0.001,0.001,0.003,-0.008,0.012,0.02,0.186,0.524,0
SN_SA_a150,1,68,0.001,0.004,0.001,0.001,0.003,-0.008,0.012,0.02,0.186,0.524,0
JU_NE_a135,1,99,0.001,0.004,0,0.001,0.003,-0.009,0.013,0.022,0.585,0.787,0
JN_SA_a0,1,40,0,0.006,0,0,0.004,-0.011,0.017,0.028,0.468,0.37,0.001
JU_UR_a120,1,127,0,0.004,0,0,0.003,-0.017,0.012,0.029,-0.65,2.967,0
SA_NE_a120,1,259,0,0.005,0,0,0.004,-0.022,0.016,0.039,-0.696,2.671,0
JU_NE_a144,1,165,0,0.004,0,0,0.004,-0.019,0.015,0.035,0.107,2.05,0
VS_PA_a180,1,91,-0.001,0.004,-0.001,-0.001,0.004,-0.017,0.007,0.024,-0.536,2.149,0
SA_PL_a180,1,94,0,0.004,-0.001,0,0.004,-0.012,0.008,0.02,-0.181,-0.025,0
VS_CE_a135,1,119,0,0.004,0,0,0.004,-0.008,0.018,0.026,0.64,1.845,0
SA_PH_a144,1,115,-0.001,0.004,-0.001,-0.001,0.004,-0.013,0.011,0.024,-0.125,0.404,0
JN_JU_a0,1,37,0.002,0.005,0.002,0.002,0.006,-0.008,0.012,0.02,0.237,-0.832,0.001
JU_NN_a0,1,63,-0.001,0.007,-0.001,-0.001,0.006,-0.019,0.014,0.033,-0.179,0.165,0.001
JU_SN_a180,1,63,-0.001,0.007,-0.001,-0.001,0.006,-0.019,0.014,0.033,-0.179,0.165,0.001
JU_NE_a150,1,185,0,0.004,0,0,0.004,-0.012,0.012,0.024,-0.092,0.116,0
VS_CE_a144,1,161,0,0.004,0,0,0.003,-0.013,0.01,0.023,-0.392,0.288,0
JU_UR_a135,1,144,0,0.004,0,0,0.004,-0.018,0.01,0.028,-0.668,1.618,0
VS_CE_a150,1,164,0,0.004,0,0,0.004,-0.017,0.01,0.026,-0.527,1.613,0
JU_UR_a144,1,185,0,0.005,0.001,0,0.004,-0.017,0.019,0.036,-0.048,1.833,0
PH_PL_a30,1,353,0,0.004,0,0,0.004,-0.023,0.011,0.033,-0.693,3.354,0
NN_PH_a135,1,85,0,0.004,0,0,0.004,-0.009,0.008,0.017,-0.352,-0.434,0
SN_PH_a45,1,85,0,0.004,0,0,0.004,-0.009,0.008,0.017,-0.352,-0.434,0
PA_CH_a0,1,44,0.001,0.004,0.001,0.001,0.004,-0.012,0.012,0.024,-0.236,1.404,0.001
NN_CH_a180,1,46,0,0.005,0.001,0,0.005,-0.009,0.012,0.021,-0.162,-0.337,0.001
SN_CH_a0,1,46,0,0.005,0.001,0,0.005,-0.009,0.012,0.021,-0.162,-0.337,0.001
CH_NE_a36,1,121,0.001,0.005,0.001,0.001,0.005,-0.012,0.013,0.025,-0.078,-0.044,0
NN_PH_a144,1,285,0,0.004,0,0,0.004,-0.019,0.011,0.03,-0.538,1.853,0
SN_PH_a36,1,284,0,0.004,0,0,0.004,-0.019,0.011,0.03,-0.505,1.897,0
CH_NE_a30,1,135,-0.001,0.005,-0.001,-0.001,0.004,-0.023,0.011,0.033,-1.068,4.817,0
SN_UR_a72,1,178,0,0.004,0,0,0.004,-0.012,0.013,0.025,0.089,0.356,0
NN_SA_a0,1,34,-0.001,0.004,-0.001,-0.001,0.004,-0.009,0.009,0.018,0.197,0.142,0.001
SN_SA_a180,1,34,-0.001,0.004,-0.001,-0.001,0.004,-0.009,0.009,0.018,0.197,0.142,0.001
NN_PL_a180,1,120,0,0.004,0,0,0.003,-0.012,0.013,0.025,-0.117,1.021,0
SN_PL_a0,1,120,0,0.004,0,0,0.003,-0.012,0.013,0.025,-0.117,1.021,0
JU_UR_a150,1,147,0,0.004,0.001,0,0.004,-0.013,0.013,0.026,0.039,0.362,0
SA_NE_a135,1,147,0,0.005,0,0,0.003,-0.022,0.013,0.035,-0.469,2.311,0
NN_PH_a150,1,94,0,0.004,0,0,0.004,-0.012,0.011,0.023,-0.015,0.161,0
SN_PH_a30,1,94,0,0.004,0,0,0.004,-0.012,0.011,0.023,-0.015,0.161,0
SA_UR_a120,1,213,0,0.005,0,0,0.004,-0.013,0.021,0.034,0.225,1.871,0
SA_PH_a135,1,107,0,0.005,0,0,0.004,-0.012,0.018,0.03,0.746,1.77,0
JU_NE_a180,1,90,0,0.005,0,0,0.004,-0.027,0.011,0.038,-1.405,7.291,0.001
JU_PH_a90,1,83,0,0.004,0,0,0.004,-0.008,0.011,0.019,0.468,0.056,0
NN_UR_a103,1,158,0,0.004,0,0,0.003,-0.013,0.015,0.028,0.083,1.973,0
CH_UR_a45,1,253,0,0.004,0,0,0.004,-0.013,0.01,0.023,0.025,0.155,0
VS_CE_a180,1,53,0,0.003,0,0,0.003,-0.007,0.006,0.013,-0.039,-0.571,0
NN_UR_a90,1,164,0,0.004,0,0,0.003,-0.022,0.009,0.032,-1.577,5.931,0
SN_UR_a90,1,164,0,0.004,0,0,0.003,-0.022,0.009,0.032,-1.577,5.931,0
CH_PH_a60,1,334,0,0.004,0.001,0,0.004,-0.015,0.018,0.033,0.109,1.702,0
NN_NE_a103,1,155,-0.001,0.005,-0.001,-0.001,0.004,-0.023,0.013,0.035,-0.699,3.385,0
SA_NE_a144,1,173,0.001,0.005,0,0.001,0.004,-0.011,0.018,0.029,0.685,1.624,0
SA_NE_a150,1,229,-0.001,0.017,-0.001,-0.001,0.004,-0.156,0.185,0.341,2.395,89.825,0.001
JU_UR_a180,1,81,0,0.006,0,0,0.004,-0.012,0.021,0.033,0.929,2.322,0.001
SA_CH_a180,1,148,-0.001,0.004,0,0,0.004,-0.023,0.01,0.032,-0.875,3.775,0
JU_PH_a72,1,194,0,0.005,0,0,0.005,-0.023,0.017,0.039,-0.146,1.072,0
SA_UR_a135,1,258,0,0.005,0,0,0.004,-0.017,0.019,0.036,0.118,1.767,0
NN_PH_a180,1,69,0,0.007,0,0,0.005,-0.025,0.019,0.043,-0.306,1.384,0.001
SN_PH_a0,1,69,0,0.007,0,0,0.005,-0.025,0.019,0.043,-0.306,1.384,0.001
VS_JN_a0,1,14,0,0.003,0,0,0.003,-0.008,0.004,0.012,-0.667,-0.29,0.001
CE_PA_a103,1,34,-0.001,0.003,-0.001,-0.001,0.003,-0.009,0.007,0.016,0.033,0.316,0.001
SN_UR_a103,1,95,-0.001,0.003,-0.001,-0.001,0.002,-0.013,0.008,0.021,-0.255,1.31,0
NN_UR_a72,1,88,0.001,0.004,0.001,0.001,0.003,-0.007,0.012,0.019,0.163,-0.012,0
NN_NE_a90,1,157,0,0.004,0,0,0.003,-0.009,0.012,0.021,-0.045,0.842,0
SN_NE_a90,1,157,0,0.004,0,0,0.003,-0.009,0.012,0.021,-0.045,0.842,0
NN_UR_a60,1,191,0,0.006,0,0,0.005,-0.025,0.019,0.043,-0.382,2.629,0
SN_UR_a120,1,191,0,0.006,0,0,0.005,-0.025,0.019,0.043,-0.382,2.629,0
SA_PH_a120,1,136,0,0.004,0,0,0.004,-0.017,0.009,0.026,-0.443,1.346,0
JU_PH_a60,1,44,0.002,0.006,0.002,0.001,0.006,-0.008,0.018,0.025,0.765,0.25,0.001
SA_UR_a144,1,278,0,0.005,0,0,0.004,-0.02,0.02,0.04,0.251,1.833,0
SN_NE_a103,1,74,-0.001,0.003,-0.001,-0.001,0.002,-0.008,0.008,0.017,0.398,0.409,0
JU_PH_a45,1,212,0.001,0.018,0.001,0.001,0.004,-0.156,0.185,0.341,2.051,84.347,0.001
NN_NE_a72,1,97,0,0.004,0,0,0.003,-0.008,0.023,0.031,1.949,9.415,0
CH_UR_a36,1,451,0,0.004,0,0,0.004,-0.018,0.01,0.029,-0.784,1.451,0
NN_UR_a45,1,148,0,0.005,0,0,0.003,-0.022,0.018,0.04,0.112,4.115,0
SN_UR_a135,1,147,0,0.005,0.001,0,0.003,-0.022,0.018,0.04,0.107,4.07,0
NN_NE_a60,1,119,0,0.005,0.001,0.001,0.004,-0.022,0.013,0.035,-1.11,4.327,0
SN_NE_a120,1,119,0,0.005,0.001,0.001,0.004,-0.022,0.013,0.035,-1.11,4.327,0
NN_UR_a36,1,183,0,0.021,0,0,0.005,-0.156,0.185,0.341,1.306,48.245,0.002
SN_UR_a144,1,183,0,0.021,0,0,0.005,-0.156,0.185,0.341,1.306,48.245,0.002
JU_PH_a36,1,118,-0.001,0.013,-0.001,-0.001,0.006,-0.093,0.081,0.174,-0.821,28.844,0.001
SA_UR_a150,1,233,0.001,0.004,0,0.001,0.003,-0.012,0.029,0.042,1.716,11.535,0
JU_PH_a30,1,62,0.001,0.003,0.001,0,0.002,-0.005,0.008,0.013,0.369,0.14,0
JU_SA_a90,1,124,-0.001,0.005,-0.001,0,0.005,-0.015,0.011,0.026,-0.381,0.115,0
PH_NE_a72,1,1835,0,0.008,0,0,0.004,-0.156,0.185,0.341,2.621,222.21,0
NN_UR_a30,1,69,0,0.008,0,0.001,0.004,-0.045,0.031,0.075,-1.837,15.815,0.001
SN_UR_a150,1,69,0,0.008,0,0.001,0.004,-0.045,0.031,0.075,-1.837,15.815,0.001
JU_SA_a103,1,161,-0.001,0.004,0,0,0.004,-0.018,0.01,0.029,-0.668,0.948,0
JU_PL_a36,1,133,0,0.004,0.001,0,0.003,-0.014,0.012,0.026,-0.151,1.165,0
NN_NE_a45,1,95,-0.001,0.005,-0.001,-0.001,0.005,-0.027,0.012,0.039,-1.36,5.244,0.001
SN_NE_a135,1,95,-0.001,0.005,-0.001,-0.001,0.005,-0.027,0.012,0.039,-1.36,5.244,0.001
CH_PL_a45,1,323,0,0.015,0,0,0.005,-0.156,0.185,0.341,2.578,116.729,0.001
SA_PH_a103,1,75,0,0.003,0,0,0.003,-0.006,0.006,0.012,-0.128,-0.714,0
SA_NE_a180,1,74,0,0.004,0,0,0.004,-0.013,0.011,0.024,-0.641,0.615,0.001
NN_NE_a36,1,92,0,0.004,0,0,0.003,-0.009,0.008,0.016,-0.285,-0.314,0
SN_NE_a144,1,92,0,0.004,0,0,0.003,-0.009,0.008,0.016,-0.285,-0.314,0
JU_CH_a72,1,122,0,0.005,0,0,0.003,-0.025,0.019,0.043,-0.308,3.983,0
JU_PL_a30,1,117,0,0.004,0,0,0.003,-0.013,0.014,0.027,-0.4,3.283,0
JU_PH_a0,1,33,0.001,0.003,0.001,0.001,0.002,-0.005,0.008,0.013,0.629,0.843,0
JU_CH_a60,1,177,0.001,0.003,0.001,0.001,0.003,-0.01,0.012,0.022,-0.123,1.683,0
NN_NE_a30,1,82,0,0.005,0,0,0.004,-0.02,0.016,0.036,-0.298,3.445,0.001
SN_NE_a150,1,82,0,0.005,0,0,0.004,-0.02,0.016,0.036,-0.298,3.445,0.001
NN_UR_a0,1,26,0,0.005,0.001,0.001,0.003,-0.013,0.011,0.024,-0.679,0.455,0.001
SN_UR_a180,1,26,0,0.005,0.001,0.001,0.003,-0.013,0.011,0.024,-0.679,0.455,0.001
CH_UR_a30,1,2722,0,0.007,0,0,0.004,-0.156,0.185,0.341,2.667,271.625,0
JU_SA_a120,1,163,0,0.006,0,0,0.004,-0.021,0.028,0.048,0.141,3.086,0
CH_PH_a72,1,451,0,0.007,0,0,0.004,-0.052,0.056,0.109,-0.164,24.635,0
SA_PH_a90,1,112,0,0.006,0,0,0.005,-0.021,0.022,0.043,0.048,2.344,0.001
JU_CH_a45,1,29,0,0.005,-0.001,0,0.005,-0.008,0.011,0.019,0.353,-0.738,0.001
JU_PL_a0,1,99,0,0.005,0,0,0.004,-0.015,0.019,0.034,0.419,3.086,0
JN_PA_a90,1,227,0,0.005,0,0,0.004,-0.025,0.023,0.048,0.394,4.098,0
JU_CH_a36,1,63,-0.001,0.005,-0.001,-0.001,0.004,-0.019,0.017,0.036,0.038,3.305,0.001
JU_CH_a30,1,193,0,0.01,-0.001,0,0.005,-0.052,0.056,0.109,0.031,12.617,0.001
JU_SA_a135,1,90,0,0.005,0.001,0,0.003,-0.026,0.013,0.039,-1.405,7.269,0.001
NN_NE_a0,1,42,0.002,0.016,0.002,0.001,0.007,-0.052,0.056,0.109,-0.297,5.823,0.002
SN_NE_a180,1,42,0.002,0.016,0.002,0.001,0.007,-0.052,0.056,0.109,-0.297,5.823,0.002
NN_CH_a0,1,104,-0.001,0.015,-0.001,0,0.005,-0.093,0.081,0.174,-0.729,20.933,0.001
SN_CH_a180,1,104,-0.001,0.015,-0.001,0,0.005,-0.093,0.081,0.174,-0.729,20.933,0.001
UR_NE_a30,1,595,0,0.007,0,0,0.004,-0.093,0.081,0.174,-1.126,61.172,0
SA_PL_a103,1,85,0,0.016,0,0,0.007,-0.093,0.081,0.174,-0.867,19.783,0.002
NN_PL_a45,1,68,0,0.018,0.001,0.001,0.008,-0.093,0.081,0.174,-0.761,14.829,0.002
SN_PL_a135,1,68,0,0.018,0.001,0.001,0.008,-0.093,0.081,0.174,-0.761,14.829,0.002
SA_UR_a180,1,139,-0.001,0.007,0,-0.001,0.006,-0.027,0.028,0.055,-0.232,2.276,0.001
NN_PL_a36,1,121,0.001,0.005,0,0,0.004,-0.013,0.018,0.031,0.542,1.246,0
SN_PL_a144,1,121,0.001,0.005,0,0,0.004,-0.013,0.018,0.031,0.542,1.246,0
JU_SA_a144,1,72,0,0.006,0.001,0,0.005,-0.012,0.018,0.03,0.321,0.258,0.001
CH_NE_a0,1,394,0,0.005,0,0,0.005,-0.022,0.023,0.045,0.174,1.232,0
JU_SA_a150,1,74,0,0.006,0.001,0,0.005,-0.022,0.014,0.036,-0.683,1.332,0.001
NN_PL_a30,1,131,0,0.006,0,0,0.006,-0.015,0.016,0.031,0.045,-0.459,0.001
SN_PL_a150,1,131,0,0.006,0,0,0.006,-0.015,0.016,0.031,0.045,-0.459,0.001
JU_CH_a0,1,104,0,0.007,0,0,0.006,-0.02,0.016,0.036,-0.149,0.116,0.001
SA_PH_a72,1,102,0,0.005,0,0,0.005,-0.012,0.015,0.027,0.128,0.381,0
SA_PL_a90,1,117,0,0.005,0,0,0.005,-0.02,0.016,0.036,-0.226,0.928,0
JU_SA_a180,1,50,0,0.005,0,0,0.005,-0.013,0.009,0.022,-0.335,-0.321,0.001
SA_CH_a135,1,151,0,0.004,0,0,0.003,-0.014,0.011,0.025,-0.19,1.488,0
SA_PH_a60,1,123,0,0.005,0,0,0.004,-0.012,0.015,0.027,0.358,0.634,0
NN_PL_a0,1,34,0.001,0.005,0.002,0.001,0.004,-0.008,0.012,0.02,0.005,0.071,0.001
SN_PL_a180,1,34,0.001,0.005,0.002,0.001,0.004,-0.008,0.012,0.02,0.005,0.071,0.001
VS_PA_a0,1,18,0,0.004,0,0,0.004,-0.008,0.008,0.016,-0.222,-0.544,0.001
CH_PL_a60,1,516,0,0.005,0,0,0.004,-0.02,0.029,0.049,0.814,4.808,0
UR_PL_a90,1,538,0,0.005,0,0,0.004,-0.022,0.022,0.044,-0.047,2.473,0
UR_NE_a36,1,626,0,0.005,0,0,0.004,-0.022,0.029,0.052,0.288,3.786,0
NN_PH_a0,1,30,0.001,0.005,0,0,0.003,-0.005,0.023,0.028,2.708,8.784,0.001
SN_PH_a180,1,30,0.001,0.005,0,0,0.003,-0.005,0.023,0.028,2.708,8.784,0.001
SA_PL_a72,1,106,0,0.005,0,0,0.004,-0.011,0.023,0.034,0.995,4.34,0
VS_JN_a180,1,32,0,0.005,0,0,0.006,-0.009,0.012,0.021,0.207,-0.751,0.001
SA_PH_a45,1,116,0,0.007,0.001,0.001,0.005,-0.022,0.022,0.044,-0.394,1.511,0.001
SA_CH_a120,1,144,0.001,0.005,0,0,0.003,-0.011,0.029,0.04,1.746,10.251,0
SA_PL_a60,1,125,0.001,0.007,0.001,0.001,0.005,-0.02,0.029,0.049,0.686,2.493,0.001
SA_PH_a36,1,88,0.001,0.003,0,0.001,0.002,-0.007,0.008,0.016,0.358,0.783,0
SA_PH_a30,1,162,0,0.004,0,0,0.004,-0.013,0.012,0.025,-0.205,0.71,0
SA_PL_a45,1,124,0,0.005,0.001,0.001,0.005,-0.021,0.017,0.038,-0.472,2.148,0
SA_CH_a103,1,202,0,0.006,0,0,0.005,-0.017,0.019,0.036,-0.065,1.035,0
CH_PH_a90,1,564,0,0.005,0,0,0.003,-0.025,0.019,0.043,-0.323,3.496,0
JN_PA_a72,1,180,0,0.005,-0.001,0,0.004,-0.012,0.021,0.033,0.631,2.151,0
SA_PL_a36,1,110,-0.001,0.006,0,-0.001,0.005,-0.017,0.019,0.036,-0.07,1.393,0.001
SA_PL_a30,1,98,0,0.007,-0.001,0,0.007,-0.019,0.017,0.036,0.116,-0.14,0.001
UR_NE_a45,1,580,0,0.004,0,0,0.003,-0.025,0.019,0.043,-0.412,3.742,0
SA_CH_a90,1,133,0,0.005,0,0,0.004,-0.012,0.021,0.033,0.549,1.891,0
