PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_PH_a30,Pallas,Pholus,SemiSextile,22,52,74,0.3,0.7
PA_PH_a36,Pallas,Pholus,SemiQuintile,51,29,80,0.64,0.36
PA_PH_a45,Pallas,Pholus,SemiSquare,57,36,93,0.61,0.39
PA_PH_a60,Pallas,Pholus,Sextile,48,57,105,0.46,0.54
PA_PH_a72,Pallas,Pholus,Quintile,72,51,123,0.59,0.41
PA_PH_a90,Pallas,Pholus,Square,54,19,73,0.74,0.26
PA_PL_a0,Pallas,Pluto,Conjunction,31,21,52,0.6,0.4
PA_PL_a103,Pallas,Pluto,BiSeptile,45,47,92,0.49,0.51
PA_PL_a120,Pallas,Pluto,Trine,37,35,72,0.51,0.49
PA_PL_a135,Pallas,Pluto,SesquiSquare,33,32,65,0.51,0.49
PA_PL_a144,Pallas,Pluto,BiQuintile,18,20,38,0.47,0.53
PA_PL_a150,Pallas,Pluto,Quincunx,20,20,40,0.5,0.5
PA_PL_a180,Pallas,Pluto,Opposition,20,19,39,0.51,0.49
PA_PL_a30,Pallas,Pluto,SemiSextile,53,74,127,0.42,0.58
PA_PL_a36,Pallas,Pluto,SemiQuintile,66,64,130,0.51,0.49
PA_PL_a45,Pallas,Pluto,SemiSquare,85,66,151,0.56,0.44
PA_PL_a60,Pallas,Pluto,Sextile,78,54,132,0.59,0.41
PA_PL_a72,Pallas,Pluto,Quintile,36,20,56,0.64,0.36
PA_PL_a90,Pallas,Pluto,Square,46,49,95,0.48,0.52
PA_SA_a0,Pallas,Saturn,Conjunction,35,20,55,0.64,0.36
PA_SA_a103,Pallas,Saturn,BiSeptile,51,35,86,0.59,0.41
PA_SA_a120,Pallas,Saturn,Trine,32,51,83,0.39,0.61
PA_SA_a135,Pallas,Saturn,SesquiSquare,45,30,75,0.6,0.4
PA_SA_a144,Pallas,Saturn,BiQuintile,44,35,79,0.56,0.44
PA_SA_a150,Pallas,Saturn,Quincunx,27,28,55,0.49,0.51
PA_SA_a180,Pallas,Saturn,Opposition,23,6,29,0.79,0.21
PA_SA_a30,Pallas,Saturn,SemiSextile,35,42,77,0.45,0.55
PA_SA_a36,Pallas,Saturn,SemiQuintile,74,58,132,0.56,0.44
PA_SA_a45,Pallas,Saturn,SemiSquare,73,57,130,0.56,0.44
PA_SA_a60,Pallas,Saturn,Sextile,20,22,42,0.48,0.52
PA_SA_a72,Pallas,Saturn,Quintile,52,37,89,0.58,0.42
PA_SA_a90,Pallas,Saturn,Square,42,43,85,0.49,0.51
PA_SN_a0,Pallas,SNode,Conjunction,16,10,26,0.62,0.38
PA_SN_a103,Pallas,SNode,BiSeptile,61,44,105,0.58,0.42
PA_SN_a120,Pallas,SNode,Trine,58,48,106,0.55,0.45
PA_SN_a135,Pallas,SNode,SesquiSquare,45,38,83,0.54,0.46
PA_SN_a144,Pallas,SNode,BiQuintile,23,34,57,0.4,0.6
PA_SN_a150,Pallas,SNode,Quincunx,25,26,51,0.49,0.51
PA_SN_a180,Pallas,SNode,Opposition,29,20,49,0.59,0.41
PA_SN_a30,Pallas,SNode,SemiSextile,53,34,87,0.61,0.39
PA_SN_a36,Pallas,SNode,SemiQuintile,28,18,46,0.61,0.39
PA_SN_a45,Pallas,SNode,SemiSquare,32,19,51,0.63,0.37
PA_SN_a60,Pallas,SNode,Sextile,47,59,106,0.44,0.56
PA_SN_a72,Pallas,SNode,Quintile,39,39,78,0.5,0.5
PA_SN_a90,Pallas,SNode,Square,35,40,75,0.47,0.53
PA_UR_a0,Pallas,Uranus,Conjunction,46,57,103,0.45,0.55
PA_UR_a103,Pallas,Uranus,BiSeptile,29,32,61,0.48,0.52
PA_UR_a120,Pallas,Uranus,Trine,35,37,72,0.49,0.51
PA_UR_a135,Pallas,Uranus,SesquiSquare,46,38,84,0.55,0.45
PA_UR_a144,Pallas,Uranus,BiQuintile,51,39,90,0.57,0.43
PA_UR_a150,Pallas,Uranus,Quincunx,32,27,59,0.54,0.46
PA_UR_a180,Pallas,Uranus,Opposition,21,27,48,0.44,0.56
PA_UR_a30,Pallas,Uranus,SemiSextile,33,19,52,0.63,0.37
PA_UR_a36,Pallas,Uranus,SemiQuintile,32,19,51,0.63,0.37
PA_UR_a45,Pallas,Uranus,SemiSquare,55,43,98,0.56,0.44
PA_UR_a60,Pallas,Uranus,Sextile,72,73,145,0.5,0.5
PA_UR_a72,Pallas,Uranus,Quintile,24,35,59,0.41,0.59
PA_UR_a90,Pallas,Uranus,Square,40,32,72,0.56,0.44
PH_NE_a72,Pholus,Neptune,Quintile,804,753,1557,0.52,0.48
SA_CH_a103,Saturn,Chiron,BiSeptile,102,85,187,0.55,0.45
SA_CH_a120,Saturn,Chiron,Trine,74,63,137,0.54,0.46
SA_CH_a135,Saturn,Chiron,SesquiSquare,75,71,146,0.51,0.49
SA_CH_a144,Saturn,Chiron,BiQuintile,74,62,136,0.54,0.46
SA_CH_a150,Saturn,Chiron,Quincunx,54,54,108,0.5,0.5
SA_CH_a60,Saturn,Chiron,Sextile,68,54,122,0.56,0.44
SA_CH_a72,Saturn,Chiron,Quintile,96,67,163,0.59,0.41
SA_CH_a90,Saturn,Chiron,Square,80,48,128,0.62,0.38
SA_NE_a103,Saturn,Neptune,BiSeptile,64,50,114,0.56,0.44
SA_NE_a120,Saturn,Neptune,Trine,73,73,146,0.5,0.5
SA_NE_a135,Saturn,Neptune,SesquiSquare,35,35,70,0.5,0.5
SA_NE_a144,Saturn,Neptune,BiQuintile,43,26,69,0.62,0.38
SA_NE_a150,Saturn,Neptune,Quincunx,70,72,142,0.49,0.51
SA_NE_a30,Saturn,Neptune,SemiSextile,55,64,119,0.46,0.54
SA_NE_a36,Saturn,Neptune,SemiQuintile,38,38,76,0.5,0.5
SA_NE_a45,Saturn,Neptune,SemiSquare,66,28,94,0.7,0.3
SA_NE_a60,Saturn,Neptune,Sextile,67,49,116,0.58,0.42
SA_NE_a72,Saturn,Neptune,Quintile,61,49,110,0.55,0.45
SA_NE_a90,Saturn,Neptune,Square,61,53,114,0.54,0.46
SA_PH_a0,Saturn,Pholus,Conjunction,34,29,63,0.54,0.46
SA_PH_a30,Saturn,Pholus,SemiSextile,88,61,149,0.59,0.41
SA_PH_a36,Saturn,Pholus,SemiQuintile,143,101,244,0.59,0.41
SA_PH_a45,Saturn,Pholus,SemiSquare,123,121,244,0.5,0.5
SA_PH_a60,Saturn,Pholus,Sextile,50,65,115,0.43,0.57
SA_PH_a72,Saturn,Pholus,Quintile,51,42,93,0.55,0.45
SA_PH_a90,Saturn,Pholus,Square,66,42,108,0.61,0.39
SA_PL_a0,Saturn,Pluto,Conjunction,13,20,33,0.39,0.61
SA_PL_a103,Saturn,Pluto,BiSeptile,34,46,80,0.42,0.58
SA_PL_a120,Saturn,Pluto,Trine,22,24,46,0.48,0.52
SA_PL_a30,Saturn,Pluto,SemiSextile,47,43,90,0.52,0.48
SA_PL_a36,Saturn,Pluto,SemiQuintile,58,45,103,0.56,0.44
SA_PL_a45,Saturn,Pluto,SemiSquare,64,58,122,0.52,0.48
SA_PL_a60,Saturn,Pluto,Sextile,57,62,119,0.48,0.52
SA_PL_a72,Saturn,Pluto,Quintile,41,53,94,0.44,0.56
SA_PL_a90,Saturn,Pluto,Square,58,53,111,0.52,0.48
SA_UR_a103,Saturn,Uranus,BiSeptile,116,82,198,0.59,0.41
SA_UR_a120,Saturn,Uranus,Trine,72,52,124,0.58,0.42
SA_UR_a135,Saturn,Uranus,SesquiSquare,63,68,131,0.48,0.52
SA_UR_a144,Saturn,Uranus,BiQuintile,56,72,128,0.44,0.56
SA_UR_a150,Saturn,Uranus,Quincunx,58,51,109,0.53,0.47
SA_UR_a180,Saturn,Uranus,Opposition,62,70,132,0.47,0.53
SA_UR_a90,Saturn,Uranus,Square,83,64,147,0.56,0.44
SN_CH_a0,SNode,Chiron,Conjunction,15,8,23,0.65,0.35
SN_CH_a103,SNode,Chiron,BiSeptile,84,60,144,0.58,0.42
SN_CH_a120,SNode,Chiron,Trine,27,25,52,0.52,0.48
SN_CH_a135,SNode,Chiron,SesquiSquare,24,32,56,0.43,0.57
SN_CH_a144,SNode,Chiron,BiQuintile,21,32,53,0.4,0.6
SN_CH_a150,SNode,Chiron,Quincunx,76,58,134,0.57,0.43
SN_CH_a180,SNode,Chiron,Opposition,46,68,114,0.4,0.6
SN_CH_a30,SNode,Chiron,SemiSextile,41,21,62,0.66,0.34
SN_CH_a36,SNode,Chiron,SemiQuintile,106,87,193,0.55,0.45
SN_CH_a45,SNode,Chiron,SemiSquare,23,22,45,0.51,0.49
SN_CH_a60,SNode,Chiron,Sextile,78,78,156,0.5,0.5
SN_CH_a72,SNode,Chiron,Quintile,21,26,47,0.45,0.55
SN_CH_a90,SNode,Chiron,Square,16,34,50,0.32,0.68
SN_NE_a0,SNode,Neptune,Conjunction,31,35,66,0.47,0.53
SN_NE_a103,SNode,Neptune,BiSeptile,50,30,80,0.62,0.38
SN_NE_a120,SNode,Neptune,Trine,33,27,60,0.55,0.45
SN_NE_a135,SNode,Neptune,SesquiSquare,38,33,71,0.54,0.46
SN_NE_a144,SNode,Neptune,BiQuintile,14,17,31,0.45,0.55
SN_NE_a150,SNode,Neptune,Quincunx,26,20,46,0.57,0.43
SN_NE_a180,SNode,Neptune,Opposition,18,21,39,0.46,0.54
SN_NE_a30,SNode,Neptune,SemiSextile,32,30,62,0.52,0.48
SN_NE_a36,SNode,Neptune,SemiQuintile,40,30,70,0.57,0.43
SN_NE_a45,SNode,Neptune,SemiSquare,68,57,125,0.54,0.46
SN_NE_a60,SNode,Neptune,Sextile,44,43,87,0.51,0.49
SN_NE_a72,SNode,Neptune,Quintile,35,36,71,0.49,0.51
SN_NE_a90,SNode,Neptune,Square,69,48,117,0.59,0.41
SN_PH_a0,SNode,Pholus,Conjunction,16,23,39,0.41,0.59
SN_PH_a103,SNode,Pholus,BiSeptile,72,66,138,0.52,0.48
SN_PH_a120,SNode,Pholus,Trine,36,37,73,0.49,0.51
SN_PH_a135,SNode,Pholus,SesquiSquare,28,28,56,0.5,0.5
SN_PH_a144,SNode,Pholus,BiQuintile,63,63,126,0.5,0.5
SN_PH_a150,SNode,Pholus,Quincunx,69,72,141,0.49,0.51
SN_PH_a180,SNode,Pholus,Opposition,10,15,25,0.4,0.6
SN_PH_a30,SNode,Pholus,SemiSextile,40,28,68,0.59,0.41
SN_PH_a36,SNode,Pholus,SemiQuintile,53,44,97,0.55,0.45
SN_PH_a45,SNode,Pholus,SemiSquare,61,61,122,0.5,0.5
SN_PH_a60,SNode,Pholus,Sextile,62,39,101,0.61,0.39
SN_PH_a72,SNode,Pholus,Quintile,14,17,31,0.45,0.55
SN_PH_a90,SNode,Pholus,Square,32,26,58,0.55,0.45
SN_PL_a0,SNode,Pluto,Conjunction,27,11,38,0.71,0.29
SN_PL_a103,SNode,Pluto,BiSeptile,43,37,80,0.54,0.46
SN_PL_a120,SNode,Pluto,Trine,47,34,81,0.58,0.42
SN_PL_a135,SNode,Pluto,SesquiSquare,30,32,62,0.48,0.52
SN_PL_a144,SNode,Pluto,BiQuintile,57,56,113,0.5,0.5
SN_PL_a150,SNode,Pluto,Quincunx,61,64,125,0.49,0.51
SN_PL_a180,SNode,Pluto,Opposition,14,17,31,0.45,0.55
SN_PL_a30,SNode,Pluto,SemiSextile,43,37,80,0.54,0.46
SN_PL_a36,SNode,Pluto,SemiQuintile,63,35,98,0.64,0.36
SN_PL_a45,SNode,Pluto,SemiSquare,57,41,98,0.58,0.42
SN_PL_a60,SNode,Pluto,Sextile,59,55,114,0.52,0.48
SN_PL_a72,SNode,Pluto,Quintile,41,40,81,0.51,0.49
SN_PL_a90,SNode,Pluto,Square,22,11,33,0.67,0.33
SN_SA_a0,SNode,Saturn,Conjunction,72,67,139,0.52,0.48
SN_SA_a103,SNode,Saturn,BiSeptile,27,33,60,0.45,0.55
SN_SA_a120,SNode,Saturn,Trine,21,13,34,0.62,0.38
SN_SA_a135,SNode,Saturn,SesquiSquare,20,19,39,0.51,0.49
SN_SA_a144,SNode,Saturn,BiQuintile,23,12,35,0.66,0.34
SN_SA_a150,SNode,Saturn,Quincunx,15,17,32,0.47,0.53
SN_SA_a180,SNode,Saturn,Opposition,6,11,17,0.35,0.65
SN_SA_a30,SNode,Saturn,SemiSextile,137,107,244,0.56,0.44
SN_SA_a36,SNode,Saturn,SemiQuintile,33,29,62,0.53,0.47
SN_SA_a45,SNode,Saturn,SemiSquare,30,24,54,0.56,0.44
SN_SA_a60,SNode,Saturn,Sextile,39,31,70,0.56,0.44
SN_SA_a72,SNode,Saturn,Quintile,62,52,114,0.54,0.46
SN_SA_a90,SNode,Saturn,Square,25,35,60,0.42,0.58
SN_UR_a0,SNode,Uranus,Conjunction,20,12,32,0.62,0.38
SN_UR_a103,SNode,Uranus,BiSeptile,37,28,65,0.57,0.43
SN_UR_a120,SNode,Uranus,Trine,38,41,79,0.48,0.52
SN_UR_a135,SNode,Uranus,SesquiSquare,71,44,115,0.62,0.38
SN_UR_a144,SNode,Uranus,BiQuintile,39,49,88,0.44,0.56
SN_UR_a150,SNode,Uranus,Quincunx,29,36,65,0.45,0.55
SN_UR_a180,SNode,Uranus,Opposition,26,12,38,0.68,0.32
SN_UR_a30,SNode,Uranus,SemiSextile,62,49,111,0.56,0.44
SN_UR_a36,SNode,Uranus,SemiQuintile,37,23,60,0.62,0.38
SN_UR_a45,SNode,Uranus,SemiSquare,41,37,78,0.53,0.47
SN_UR_a60,SNode,Uranus,Sextile,25,33,58,0.43,0.57
SN_UR_a72,SNode,Uranus,Quintile,34,34,68,0.5,0.5
SN_UR_a90,SNode,Uranus,Square,62,62,124,0.5,0.5
SU_CE_a0,Sun,Ceres,Conjunction,25,36,61,0.41,0.59
SU_CE_a103,Sun,Ceres,BiSeptile,44,36,80,0.55,0.45
SU_CE_a120,Sun,Ceres,Trine,40,25,65,0.62,0.38
SU_CE_a135,Sun,Ceres,SesquiSquare,35,20,55,0.64,0.36
SU_CE_a144,Sun,Ceres,BiQuintile,35,29,64,0.55,0.45
SU_CE_a150,Sun,Ceres,Quincunx,35,26,61,0.57,0.43
SU_CE_a180,Sun,Ceres,Opposition,17,12,29,0.59,0.41
SU_CE_a30,Sun,Ceres,SemiSextile,64,52,116,0.55,0.45
SU_CE_a36,Sun,Ceres,SemiQuintile,56,60,116,0.48,0.52
SU_CE_a45,Sun,Ceres,SemiSquare,46,68,114,0.4,0.6
SU_CE_a60,Sun,Ceres,Sextile,62,42,104,0.6,0.4
SU_CE_a72,Sun,Ceres,Quintile,65,36,101,0.64,0.36
SU_CE_a90,Sun,Ceres,Square,54,35,89,0.61,0.39
SU_CH_a0,Sun,Chiron,Conjunction,19,22,41,0.46,0.54
SU_CH_a103,Sun,Chiron,BiSeptile,52,42,94,0.55,0.45
SU_CH_a120,Sun,Chiron,Trine,50,40,90,0.56,0.44
SU_CH_a135,Sun,Chiron,SesquiSquare,47,44,91,0.52,0.48
SU_CH_a144,Sun,Chiron,BiQuintile,50,34,84,0.6,0.4
SU_CH_a150,Sun,Chiron,Quincunx,42,44,86,0.49,0.51
SU_CH_a180,Sun,Chiron,Opposition,22,17,39,0.56,0.44
SU_CH_a30,Sun,Chiron,SemiSextile,50,40,90,0.56,0.44
SU_CH_a36,Sun,Chiron,SemiQuintile,44,43,87,0.51,0.49
SU_CH_a45,Sun,Chiron,SemiSquare,48,43,91,0.53,0.47
SU_CH_a60,Sun,Chiron,Sextile,48,41,89,0.54,0.46
SU_CH_a72,Sun,Chiron,Quintile,54,44,98,0.55,0.45
SU_CH_a90,Sun,Chiron,Square,48,43,91,0.53,0.47
SU_JN_a0,Sun,Juno,Conjunction,36,21,57,0.63,0.37
SU_JN_a103,Sun,Juno,BiSeptile,46,37,83,0.55,0.45
SU_JN_a120,Sun,Juno,Trine,36,40,76,0.47,0.53
SU_JN_a135,Sun,Juno,SesquiSquare,38,37,75,0.51,0.49
SU_JN_a144,Sun,Juno,BiQuintile,43,29,72,0.6,0.4
SU_JN_a150,Sun,Juno,Quincunx,39,29,68,0.57,0.43
SU_JN_a180,Sun,Juno,Opposition,16,10,26,0.62,0.38
SU_JN_a30,Sun,Juno,SemiSextile,69,45,114,0.61,0.39
SU_JN_a36,Sun,Juno,SemiQuintile,63,52,115,0.55,0.45
SU_JN_a45,Sun,Juno,SemiSquare,48,58,106,0.45,0.55
SU_JN_a60,Sun,Juno,Sextile,59,43,102,0.58,0.42
SU_JN_a72,Sun,Juno,Quintile,52,49,101,0.51,0.49
SU_JN_a90,Sun,Juno,Square,47,42,89,0.53,0.47
SU_JU_a0,Sun,Jupiter,Conjunction,22,23,45,0.49,0.51
SU_JU_a103,Sun,Jupiter,BiSeptile,49,39,88,0.56,0.44
SU_JU_a120,Sun,Jupiter,Trine,39,40,79,0.49,0.51
SU_JU_a135,Sun,Jupiter,SesquiSquare,42,35,77,0.55,0.45
SU_JU_a144,Sun,Jupiter,BiQuintile,55,36,91,0.6,0.4
SU_JU_a150,Sun,Jupiter,Quincunx,41,38,79,0.52,0.48
SU_JU_a180,Sun,Jupiter,Opposition,20,15,35,0.57,0.43
SU_JU_a30,Sun,Jupiter,SemiSextile,52,57,109,0.48,0.52
SU_JU_a36,Sun,Jupiter,SemiQuintile,56,50,106,0.53,0.47
SU_JU_a45,Sun,Jupiter,SemiSquare,50,42,92,0.54,0.46
SU_JU_a60,Sun,Jupiter,Sextile,43,52,95,0.45,0.55
SU_JU_a72,Sun,Jupiter,Quintile,48,43,91,0.53,0.47
SU_JU_a90,Sun,Jupiter,Square,58,35,93,0.62,0.38
SU_MA_a0,Sun,Mars,Conjunction,41,28,69,0.59,0.41
SU_MA_a103,Sun,Mars,BiSeptile,44,30,74,0.59,0.41
SU_MA_a120,Sun,Mars,Trine,23,28,51,0.45,0.55
SU_MA_a135,Sun,Mars,SesquiSquare,30,15,45,0.67,0.33
SU_MA_a144,Sun,Mars,BiQuintile,23,22,45,0.51,0.49
SU_MA_a150,Sun,Mars,Quincunx,24,16,40,0.6,0.4
SU_MA_a180,Sun,Mars,Opposition,8,10,18,0.44,0.56
SU_MA_a30,Sun,Mars,SemiSextile,82,46,128,0.64,0.36
SU_MA_a36,Sun,Mars,SemiQuintile,71,58,129,0.55,0.45
SU_MA_a45,Sun,Mars,SemiSquare,53,72,125,0.42,0.58
SU_MA_a60,Sun,Mars,Sextile,54,58,112,0.48,0.52
SU_MA_a72,Sun,Mars,Quintile,49,54,103,0.48,0.52
SU_MA_a90,Sun,Mars,Square,48,43,91,0.53,0.47
SU_NE_a0,Sun,Neptune,Conjunction,25,19,44,0.57,0.43
SU_NE_a103,Sun,Neptune,BiSeptile,52,43,95,0.55,0.45
SU_NE_a120,Sun,Neptune,Trine,61,30,91,0.67,0.33
SU_NE_a135,Sun,Neptune,SesquiSquare,53,36,89,0.6,0.4
SU_NE_a144,Sun,Neptune,BiQuintile,62,35,97,0.64,0.36
SU_NE_a150,Sun,Neptune,Quincunx,56,39,95,0.59,0.41
SU_NE_a180,Sun,Neptune,Opposition,24,15,39,0.62,0.38
SU_NE_a30,Sun,Neptune,SemiSextile,54,39,93,0.58,0.42
SU_NE_a36,Sun,Neptune,SemiQuintile,52,38,90,0.58,0.42
SU_NE_a45,Sun,Neptune,SemiSquare,44,41,85,0.52,0.48
SU_NE_a60,Sun,Neptune,Sextile,40,50,90,0.44,0.56
SU_NE_a72,Sun,Neptune,Quintile,45,45,90,0.5,0.5
SU_NE_a90,Sun,Neptune,Square,48,51,99,0.48,0.52
SU_NN_a0,Sun,NNode,Conjunction,25,17,42,0.6,0.4
SU_NN_a103,Sun,NNode,BiSeptile,50,39,89,0.56,0.44
SU_NN_a120,Sun,NNode,Trine,45,48,93,0.48,0.52
SU_NN_a135,Sun,NNode,SesquiSquare,39,54,93,0.42,0.58
SU_NN_a144,Sun,NNode,BiQuintile,50,39,89,0.56,0.44
SU_NN_a150,Sun,NNode,Quincunx,41,47,88,0.47,0.53
SU_NN_a180,Sun,NNode,Opposition,27,16,43,0.63,0.37
SU_NN_a30,Sun,NNode,SemiSextile,43,42,85,0.51,0.49
SU_NN_a36,Sun,NNode,SemiQuintile,39,47,86,0.45,0.55
SU_NN_a45,Sun,NNode,SemiSquare,47,41,88,0.53,0.47
SU_NN_a60,Sun,NNode,Sextile,51,38,89,0.57,0.43
SU_NN_a72,Sun,NNode,Quintile,60,31,91,0.66,0.34
SU_NN_a90,Sun,NNode,Square,49,47,96,0.51,0.49
SU_PA_a0,Sun,Pallas,Conjunction,33,27,60,0.55,0.45
SU_PA_a103,Sun,Pallas,BiSeptile,34,42,76,0.45,0.55
SU_PA_a120,Sun,Pallas,Trine,35,35,70,0.5,0.5
SU_PA_a135,Sun,Pallas,SesquiSquare,39,28,67,0.58,0.42
SU_PA_a144,Sun,Pallas,BiQuintile,41,25,66,0.62,0.38
SU_PA_a150,Sun,Pallas,Quincunx,39,23,62,0.63,0.37
SU_PA_a180,Sun,Pallas,Opposition,11,15,26,0.42,0.58
SU_PA_a30,Sun,Pallas,SemiSextile,54,61,115,0.47,0.53
SU_PA_a36,Sun,Pallas,SemiQuintile,57,58,115,0.5,0.5
SU_PA_a45,Sun,Pallas,SemiSquare,66,48,114,0.58,0.42
SU_PA_a60,Sun,Pallas,Sextile,54,48,102,0.53,0.47
SU_PA_a72,Sun,Pallas,Quintile,51,44,95,0.54,0.46
SU_PA_a90,Sun,Pallas,Square,60,34,94,0.64,0.36
SU_PH_a0,Sun,Pholus,Conjunction,22,29,51,0.43,0.57
SU_PH_a103,Sun,Pholus,BiSeptile,56,35,91,0.62,0.38
SU_PH_a120,Sun,Pholus,Trine,47,36,83,0.57,0.43
SU_PH_a135,Sun,Pholus,SesquiSquare,37,49,86,0.43,0.57
SU_PH_a144,Sun,Pholus,BiQuintile,59,42,101,0.58,0.42
SU_PH_a150,Sun,Pholus,Quincunx,52,45,97,0.54,0.46
SU_PH_a180,Sun,Pholus,Opposition,25,19,44,0.57,0.43
SU_PH_a30,Sun,Pholus,SemiSextile,41,44,85,0.48,0.52
SU_PH_a36,Sun,Pholus,SemiQuintile,41,52,93,0.44,0.56
SU_PH_a45,Sun,Pholus,SemiSquare,50,42,92,0.54,0.46
SU_PH_a60,Sun,Pholus,Sextile,51,41,92,0.55,0.45
SU_PH_a72,Sun,Pholus,Quintile,51,33,84,0.61,0.39
SU_PH_a90,Sun,Pholus,Square,40,48,88,0.45,0.55
SU_PL_a0,Sun,Pluto,Conjunction,23,25,48,0.48,0.52
SU_PL_a103,Sun,Pluto,BiSeptile,49,37,86,0.57,0.43
SU_PL_a120,Sun,Pluto,Trine,49,41,90,0.54,0.46
SU_PL_a135,Sun,Pluto,SesquiSquare,50,42,92,0.54,0.46
SU_PL_a144,Sun,Pluto,BiQuintile,47,46,93,0.51,0.49
SU_PL_a150,Sun,Pluto,Quincunx,44,46,90,0.49,0.51
SU_PL_a180,Sun,Pluto,Opposition,32,12,44,0.73,0.27
SU_PL_a30,Sun,Pluto,SemiSextile,42,49,91,0.46,0.54
SU_PL_a36,Sun,Pluto,SemiQuintile,44,46,90,0.49,0.51
SU_PL_a45,Sun,Pluto,SemiSquare,50,37,87,0.57,0.43
SU_PL_a60,Sun,Pluto,Sextile,34,56,90,0.38,0.62
SU_PL_a72,Sun,Pluto,Quintile,50,37,87,0.57,0.43
SU_PL_a90,Sun,Pluto,Square,56,31,87,0.64,0.36
SU_SA_a0,Sun,Saturn,Conjunction,22,22,44,0.5,0.5
SU_SA_a103,Sun,Saturn,BiSeptile,52,33,85,0.61,0.39
SU_SA_a120,Sun,Saturn,Trine,32,60,92,0.35,0.65
SU_SA_a135,Sun,Saturn,SesquiSquare,41,42,83,0.49,0.51
SU_SA_a144,Sun,Saturn,BiQuintile,42,38,80,0.52,0.48
SU_SA_a150,Sun,Saturn,Quincunx,49,27,76,0.64,0.36
SU_SA_a180,Sun,Saturn,Opposition,22,15,37,0.59,0.41
SU_SA_a30,Sun,Saturn,SemiSextile,58,45,103,0.56,0.44
SU_SA_a36,Sun,Saturn,SemiQuintile,45,52,97,0.46,0.54
SU_SA_a45,Sun,Saturn,SemiSquare,55,37,92,0.6,0.4
SU_SA_a60,Sun,Saturn,Sextile,52,49,101,0.51,0.49
SU_SA_a72,Sun,Saturn,Quintile,53,35,88,0.6,0.4
SU_SA_a90,Sun,Saturn,Square,40,44,84,0.48,0.52
SU_SN_a0,Sun,SNode,Conjunction,27,16,43,0.63,0.37
SU_SN_a103,Sun,SNode,BiSeptile,47,43,90,0.52,0.48
SU_SN_a120,Sun,SNode,Trine,51,37,88,0.58,0.42
SU_SN_a135,Sun,SNode,SesquiSquare,47,41,88,0.53,0.47
SU_SN_a144,Sun,SNode,BiQuintile,39,47,86,0.45,0.55
SU_SN_a150,Sun,SNode,Quincunx,43,42,85,0.51,0.49
SU_SN_a180,Sun,SNode,Opposition,25,17,42,0.6,0.4
SU_SN_a30,Sun,SNode,SemiSextile,41,47,88,0.47,0.53
SU_SN_a36,Sun,SNode,SemiQuintile,50,39,89,0.56,0.44
SU_SN_a45,Sun,SNode,SemiSquare,39,54,93,0.42,0.58
SU_SN_a60,Sun,SNode,Sextile,45,48,93,0.48,0.52
SU_SN_a72,Sun,SNode,Quintile,49,48,97,0.51,0.49
SU_SN_a90,Sun,SNode,Square,49,47,96,0.51,0.49
SU_UR_a0,Sun,Uranus,Conjunction,24,20,44,0.55,0.45
SU_UR_a103,Sun,Uranus,BiSeptile,52,40,92,0.57,0.43
SU_UR_a120,Sun,Uranus,Trine,36,53,89,0.4,0.6
SU_UR_a135,Sun,Uranus,SesquiSquare,40,46,86,0.47,0.53
SU_UR_a144,Sun,Uranus,BiQuintile,48,46,94,0.51,0.49
SU_UR_a150,Sun,Uranus,Quincunx,41,43,84,0.49,0.51
SU_UR_a180,Sun,Uranus,Opposition,18,20,38,0.47,0.53
SU_UR_a30,Sun,Uranus,SemiSextile,50,39,89,0.56,0.44
SU_UR_a36,Sun,Uranus,SemiQuintile,60,38,98,0.61,0.39
SU_UR_a45,Sun,Uranus,SemiSquare,38,46,84,0.45,0.55
SU_UR_a60,Sun,Uranus,Sextile,52,43,95,0.55,0.45
SU_UR_a72,Sun,Uranus,Quintile,57,36,93,0.61,0.39
SU_UR_a90,Sun,Uranus,Square,53,37,90,0.59,0.41
SU_VS_a0,Sun,Vesta,Conjunction,32,30,62,0.52,0.48
SU_VS_a103,Sun,Vesta,BiSeptile,42,41,83,0.51,0.49
SU_VS_a120,Sun,Vesta,Trine,37,28,65,0.57,0.43
SU_VS_a135,Sun,Vesta,SesquiSquare,38,23,61,0.62,0.38
SU_VS_a144,Sun,Vesta,BiQuintile,26,34,60,0.43,0.57
SU_VS_a150,Sun,Vesta,Quincunx,22,22,44,0.5,0.5
SU_VS_a180,Sun,Vesta,Opposition,13,14,27,0.48,0.52
SU_VS_a30,Sun,Vesta,SemiSextile,65,55,120,0.54,0.46
SU_VS_a36,Sun,Vesta,SemiQuintile,75,43,118,0.64,0.36
SU_VS_a45,Sun,Vesta,SemiSquare,66,42,108,0.61,0.39
SU_VS_a60,Sun,Vesta,Sextile,66,41,107,0.62,0.38
SU_VS_a72,Sun,Vesta,Quintile,55,50,105,0.52,0.48
SU_VS_a90,Sun,Vesta,Square,51,37,88,0.58,0.42
UR_NE_a30,Uranus,Neptune,SemiSextile,298,280,578,0.52,0.48
UR_NE_a36,Uranus,Neptune,SemiQuintile,306,276,582,0.53,0.47
UR_NE_a45,Uranus,Neptune,SemiSquare,300,247,547,0.55,0.45
UR_PH_a103,Uranus,Pholus,BiSeptile,227,222,449,0.51,0.49
