PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SUSN_a72,Sun,SNode,Quintile,133,117,250,0.53,0.47
SUSN_a90,Sun,SNode,Square,126,124,250,0.5,0.5
SUUR_a0,Sun,Uranus,Conjunction,60,62,122,0.49,0.51
SUUR_a103,Sun,Uranus,BiSeptile,124,113,237,0.52,0.48
SUUR_a120,Sun,Uranus,Trine,111,129,240,0.46,0.54
SUUR_a135,Sun,Uranus,SesquiSquare,122,118,240,0.51,0.49
SUUR_a144,Sun,Uranus,BiQuintile,111,123,234,0.47,0.53
SUUR_a150,Sun,Uranus,Quincunx,116,116,232,0.5,0.5
SUUR_a180,Sun,Uranus,Opposition,64,50,114,0.56,0.44
SUUR_a30,Sun,Uranus,SemiSextile,122,124,246,0.5,0.5
SUUR_a36,Sun,Uranus,SemiQuintile,132,116,248,0.53,0.47
SUUR_a45,Sun,Uranus,SemiSquare,130,110,240,0.54,0.46
SUUR_a60,Sun,Uranus,Sextile,127,114,241,0.53,0.47
SUUR_a72,Sun,Uranus,Quintile,126,116,242,0.52,0.48
SUUR_a90,Sun,Uranus,Square,118,127,245,0.48,0.52
SUVS_a0,Sun,Vesta,Conjunction,98,65,163,0.6,0.4
SUVS_a103,Sun,Vesta,BiSeptile,108,105,213,0.51,0.49
SUVS_a120,Sun,Vesta,Trine,86,102,188,0.46,0.54
SUVS_a135,Sun,Vesta,SesquiSquare,93,77,170,0.55,0.45
SUVS_a144,Sun,Vesta,BiQuintile,84,69,153,0.55,0.45
SUVS_a150,Sun,Vesta,Quincunx,72,67,139,0.52,0.48
SUVS_a180,Sun,Vesta,Opposition,41,35,76,0.54,0.46
SUVS_a30,Sun,Vesta,SemiSextile,175,149,324,0.54,0.46
SUVS_a36,Sun,Vesta,SemiQuintile,191,129,320,0.6,0.4
SUVS_a45,Sun,Vesta,SemiSquare,175,134,309,0.57,0.43
SUVS_a60,Sun,Vesta,Sextile,144,138,282,0.51,0.49
SUVS_a72,Sun,Vesta,Quintile,142,123,265,0.54,0.46
SUVS_a90,Sun,Vesta,Square,109,123,232,0.47,0.53
URNE_a0,Uranus,Neptune,Conjunction,261,266,527,0.5,0.5
URNE_a30,Uranus,Neptune,SemiSextile,334,258,592,0.56,0.44
URNE_a36,Uranus,Neptune,SemiQuintile,335,268,603,0.56,0.44
URNE_a45,Uranus,Neptune,SemiSquare,324,240,564,0.57,0.43
URPH_a103,Uranus,Pholus,BiSeptile,682,593,1275,0.53,0.47
URPH_a120,Uranus,Pholus,Trine,397,354,751,0.53,0.47
URPH_a135,Uranus,Pholus,SesquiSquare,163,184,347,0.47,0.53
URPH_a144,Uranus,Pholus,BiQuintile,110,123,233,0.47,0.53
URPH_a150,Uranus,Pholus,Quincunx,89,88,177,0.5,0.5
URPH_a180,Uranus,Pholus,Opposition,39,28,67,0.58,0.42
URPL_a103,Uranus,Pluto,BiSeptile,195,127,322,0.61,0.39
URPL_a36,Uranus,Pluto,SemiQuintile,243,239,482,0.5,0.5
URPL_a45,Uranus,Pluto,SemiSquare,299,281,580,0.52,0.48
URPL_a60,Uranus,Pluto,Sextile,301,338,639,0.47,0.53
URPL_a72,Uranus,Pluto,Quintile,307,288,595,0.52,0.48
URPL_a90,Uranus,Pluto,Square,311,209,520,0.6,0.4
VECE_a0,Venus,Ceres,Conjunction,110,65,175,0.63,0.37
VECE_a103,Venus,Ceres,BiSeptile,117,107,224,0.52,0.48
VECE_a120,Venus,Ceres,Trine,74,80,154,0.48,0.52
VECE_a135,Venus,Ceres,SesquiSquare,91,84,175,0.52,0.48
VECE_a144,Venus,Ceres,BiQuintile,99,108,207,0.48,0.52
VECE_a150,Venus,Ceres,Quincunx,97,115,212,0.46,0.54
VECE_a180,Venus,Ceres,Opposition,34,36,70,0.49,0.51
VECE_a30,Venus,Ceres,SemiSextile,159,144,303,0.52,0.48
VECE_a36,Venus,Ceres,SemiQuintile,150,135,285,0.53,0.47
VECE_a45,Venus,Ceres,SemiSquare,135,120,255,0.53,0.47
VECE_a60,Venus,Ceres,Sextile,157,135,292,0.54,0.46
VECE_a72,Venus,Ceres,Quintile,138,126,264,0.52,0.48
VECE_a90,Venus,Ceres,Square,153,116,269,0.57,0.43
VECH_a0,Venus,Chiron,Conjunction,82,70,152,0.54,0.46
VECH_a103,Venus,Chiron,BiSeptile,138,120,258,0.53,0.47
VECH_a120,Venus,Chiron,Trine,108,112,220,0.49,0.51
VECH_a135,Venus,Chiron,SesquiSquare,128,118,246,0.52,0.48
VECH_a144,Venus,Chiron,BiQuintile,141,114,255,0.55,0.45
VECH_a150,Venus,Chiron,Quincunx,140,111,251,0.56,0.44
VECH_a180,Venus,Chiron,Opposition,55,49,104,0.53,0.47
VECH_a30,Venus,Chiron,SemiSextile,118,96,214,0.55,0.45
VECH_a36,Venus,Chiron,SemiQuintile,120,112,232,0.52,0.48
VECH_a45,Venus,Chiron,SemiSquare,128,107,235,0.54,0.46
VECH_a60,Venus,Chiron,Sextile,145,120,265,0.55,0.45
VECH_a72,Venus,Chiron,Quintile,118,117,235,0.5,0.5
VECH_a90,Venus,Chiron,Square,125,135,260,0.48,0.52
VEJN_a0,Venus,Juno,Conjunction,66,84,150,0.44,0.56
VEJN_a103,Venus,Juno,BiSeptile,145,102,247,0.59,0.41
VEJN_a120,Venus,Juno,Trine,109,100,209,0.52,0.48
VEJN_a135,Venus,Juno,SesquiSquare,111,72,183,0.61,0.39
VEJN_a144,Venus,Juno,BiQuintile,102,99,201,0.51,0.49
VEJN_a150,Venus,Juno,Quincunx,107,102,209,0.51,0.49
VEJN_a180,Venus,Juno,Opposition,34,42,76,0.45,0.55
VEJN_a30,Venus,Juno,SemiSextile,141,173,314,0.45,0.55
VEJN_a36,Venus,Juno,SemiQuintile,158,146,304,0.52,0.48
VEJN_a45,Venus,Juno,SemiSquare,152,125,277,0.55,0.45
VEJN_a60,Venus,Juno,Sextile,135,133,268,0.5,0.5
VEJN_a72,Venus,Juno,Quintile,152,122,274,0.55,0.45
VEJN_a90,Venus,Juno,Square,124,111,235,0.53,0.47
VEJU_a0,Venus,Jupiter,Conjunction,77,72,149,0.52,0.48
VEJU_a103,Venus,Jupiter,BiSeptile,131,107,238,0.55,0.45
VEJU_a120,Venus,Jupiter,Trine,130,112,242,0.54,0.46
VEJU_a135,Venus,Jupiter,SesquiSquare,111,111,222,0.5,0.5
VEJU_a144,Venus,Jupiter,BiQuintile,119,110,229,0.52,0.48
VEJU_a150,Venus,Jupiter,Quincunx,109,105,214,0.51,0.49
VEJU_a180,Venus,Jupiter,Opposition,62,51,113,0.55,0.45
VEJU_a30,Venus,Jupiter,SemiSextile,131,124,255,0.51,0.49
VEJU_a36,Venus,Jupiter,SemiQuintile,147,128,275,0.53,0.47
VEJU_a45,Venus,Jupiter,SemiSquare,130,108,238,0.55,0.45
VEJU_a60,Venus,Jupiter,Sextile,131,130,261,0.5,0.5
VEJU_a72,Venus,Jupiter,Quintile,156,126,282,0.55,0.45
VEJU_a90,Venus,Jupiter,Square,138,112,250,0.55,0.45
VEMA_a0,Venus,Mars,Conjunction,121,129,250,0.48,0.52
VEMA_a103,Venus,Mars,BiSeptile,138,133,271,0.51,0.49
VEMA_a120,Venus,Mars,Trine,125,84,209,0.6,0.4
VEMA_a135,Venus,Mars,SesquiSquare,62,42,104,0.6,0.4
VEMA_a144,Venus,Mars,BiQuintile,47,49,96,0.49,0.51
VEMA_a150,Venus,Mars,Quincunx,37,54,91,0.41,0.59
VEMA_a180,Venus,Mars,Opposition,24,22,46,0.52,0.48
VEMA_a30,Venus,Mars,SemiSextile,161,147,308,0.52,0.48
VEMA_a36,Venus,Mars,SemiQuintile,143,155,298,0.48,0.52
VEMA_a45,Venus,Mars,SemiSquare,159,166,325,0.49,0.51
VEMA_a60,Venus,Mars,Sextile,160,150,310,0.52,0.48
VEMA_a72,Venus,Mars,Quintile,115,118,233,0.49,0.51
VEMA_a90,Venus,Mars,Square,144,99,243,0.59,0.41
VENE_a0,Venus,Neptune,Conjunction,53,65,118,0.45,0.55
VENE_a103,Venus,Neptune,BiSeptile,127,116,243,0.52,0.48
VENE_a120,Venus,Neptune,Trine,113,118,231,0.49,0.51
VENE_a135,Venus,Neptune,SesquiSquare,127,121,248,0.51,0.49
VENE_a144,Venus,Neptune,BiQuintile,118,117,235,0.5,0.5
VENE_a150,Venus,Neptune,Quincunx,133,110,243,0.55,0.45
VENE_a180,Venus,Neptune,Opposition,67,46,113,0.59,0.41
VENE_a30,Venus,Neptune,SemiSextile,131,121,252,0.52,0.48
VENE_a36,Venus,Neptune,SemiQuintile,133,109,242,0.55,0.45
VENE_a45,Venus,Neptune,SemiSquare,121,123,244,0.5,0.5
VENE_a60,Venus,Neptune,Sextile,120,109,229,0.52,0.48
VENE_a72,Venus,Neptune,Quintile,112,113,225,0.5,0.5
VENE_a90,Venus,Neptune,Square,142,108,250,0.57,0.43
VENN_a0,Venus,NNode,Conjunction,64,61,125,0.51,0.49
VENN_a103,Venus,NNode,BiSeptile,108,105,213,0.51,0.49
VENN_a120,Venus,NNode,Trine,119,138,257,0.46,0.54
VENN_a135,Venus,NNode,SesquiSquare,124,98,222,0.56,0.44
VENN_a144,Venus,NNode,BiQuintile,132,117,249,0.53,0.47
VENN_a150,Venus,NNode,Quincunx,133,130,263,0.51,0.49
VENN_a180,Venus,NNode,Opposition,54,47,101,0.53,0.47
VENN_a30,Venus,NNode,SemiSextile,130,115,245,0.53,0.47
VENN_a36,Venus,NNode,SemiQuintile,121,110,231,0.52,0.48
VENN_a45,Venus,NNode,SemiSquare,134,105,239,0.56,0.44
VENN_a60,Venus,NNode,Sextile,128,94,222,0.58,0.42
VENN_a72,Venus,NNode,Quintile,126,123,249,0.51,0.49
VENN_a90,Venus,NNode,Square,115,121,236,0.49,0.51
VEPA_a0,Venus,Pallas,Conjunction,88,58,146,0.6,0.4
VEPA_a103,Venus,Pallas,BiSeptile,113,112,225,0.5,0.5
VEPA_a120,Venus,Pallas,Trine,137,115,252,0.54,0.46
VEPA_a135,Venus,Pallas,SesquiSquare,117,78,195,0.6,0.4
VEPA_a144,Venus,Pallas,BiQuintile,68,75,143,0.48,0.52
VEPA_a150,Venus,Pallas,Quincunx,69,79,148,0.47,0.53
VEPA_a180,Venus,Pallas,Opposition,35,41,76,0.46,0.54
VEPA_a30,Venus,Pallas,SemiSextile,162,137,299,0.54,0.46
VEPA_a36,Venus,Pallas,SemiQuintile,159,154,313,0.51,0.49
VEPA_a45,Venus,Pallas,SemiSquare,154,116,270,0.57,0.43
VEPA_a60,Venus,Pallas,Sextile,151,175,326,0.46,0.54
VEPA_a72,Venus,Pallas,Quintile,149,93,242,0.62,0.38
VEPA_a90,Venus,Pallas,Square,102,114,216,0.47,0.53
VEPH_a0,Venus,Pholus,Conjunction,62,65,127,0.49,0.51
VEPH_a103,Venus,Pholus,BiSeptile,144,133,277,0.52,0.48
VEPH_a120,Venus,Pholus,Trine,122,107,229,0.53,0.47
VEPH_a135,Venus,Pholus,SesquiSquare,124,74,198,0.63,0.37
VEPH_a144,Venus,Pholus,BiQuintile,114,105,219,0.52,0.48
VEPH_a150,Venus,Pholus,Quincunx,131,129,260,0.5,0.5
VEPH_a180,Venus,Pholus,Opposition,50,58,108,0.46,0.54
VEPH_a30,Venus,Pholus,SemiSextile,141,114,255,0.55,0.45
VEPH_a36,Venus,Pholus,SemiQuintile,133,116,249,0.53,0.47
VEPH_a45,Venus,Pholus,SemiSquare,141,122,263,0.54,0.46
VEPH_a60,Venus,Pholus,Sextile,136,134,270,0.5,0.5
VEPH_a72,Venus,Pholus,Quintile,117,103,220,0.53,0.47
VEPH_a90,Venus,Pholus,Square,153,103,256,0.6,0.4
VEPL_a0,Venus,Pluto,Conjunction,64,61,125,0.51,0.49
VEPL_a103,Venus,Pluto,BiSeptile,120,109,229,0.52,0.48
VEPL_a120,Venus,Pluto,Trine,130,96,226,0.58,0.42
VEPL_a135,Venus,Pluto,SesquiSquare,131,119,250,0.52,0.48
VEPL_a144,Venus,Pluto,BiQuintile,132,134,266,0.5,0.5
VEPL_a150,Venus,Pluto,Quincunx,132,94,226,0.58,0.42
VEPL_a180,Venus,Pluto,Opposition,64,52,116,0.55,0.45
VEPL_a30,Venus,Pluto,SemiSextile,113,113,226,0.5,0.5
VEPL_a36,Venus,Pluto,SemiQuintile,137,107,244,0.56,0.44
VEPL_a45,Venus,Pluto,SemiSquare,126,114,240,0.52,0.48
VEPL_a60,Venus,Pluto,Sextile,134,102,236,0.57,0.43
VEPL_a72,Venus,Pluto,Quintile,154,104,258,0.6,0.4
VEPL_a90,Venus,Pluto,Square,128,115,243,0.53,0.47
VESA_a0,Venus,Saturn,Conjunction,65,56,121,0.54,0.46
VESA_a103,Venus,Saturn,BiSeptile,147,129,276,0.53,0.47
VESA_a120,Venus,Saturn,Trine,111,129,240,0.46,0.54
VESA_a135,Venus,Saturn,SesquiSquare,118,130,248,0.48,0.52
VESA_a144,Venus,Saturn,BiQuintile,115,91,206,0.56,0.44
VESA_a150,Venus,Saturn,Quincunx,114,88,202,0.56,0.44
VESA_a180,Venus,Saturn,Opposition,58,54,112,0.52,0.48
VESA_a30,Venus,Saturn,SemiSextile,130,111,241,0.54,0.46
VESA_a36,Venus,Saturn,SemiQuintile,154,122,276,0.56,0.44
VESA_a45,Venus,Saturn,SemiSquare,127,101,228,0.56,0.44
VESA_a60,Venus,Saturn,Sextile,127,117,244,0.52,0.48
VESA_a72,Venus,Saturn,Quintile,130,113,243,0.53,0.47
VESA_a90,Venus,Saturn,Square,112,121,233,0.48,0.52
VESN_a0,Venus,SNode,Conjunction,54,47,101,0.53,0.47
VESN_a103,Venus,SNode,BiSeptile,123,130,253,0.49,0.51
VESN_a120,Venus,SNode,Trine,128,94,222,0.58,0.42
VESN_a135,Venus,SNode,SesquiSquare,134,105,239,0.56,0.44
VESN_a144,Venus,SNode,BiQuintile,121,110,231,0.52,0.48
VESN_a150,Venus,SNode,Quincunx,130,115,245,0.53,0.47
VESN_a180,Venus,SNode,Opposition,64,61,125,0.51,0.49
VESN_a30,Venus,SNode,SemiSextile,133,130,263,0.51,0.49
VESN_a36,Venus,SNode,SemiQuintile,132,118,250,0.53,0.47
VESN_a45,Venus,SNode,SemiSquare,124,98,222,0.56,0.44
VESN_a60,Venus,SNode,Sextile,119,138,257,0.46,0.54
VESN_a72,Venus,SNode,Quintile,113,96,209,0.54,0.46
VESN_a90,Venus,SNode,Square,115,121,236,0.49,0.51
VESU_a0,Venus,Sun,Conjunction,179,149,328,0.55,0.45
VESU_a30,Venus,Sun,SemiSextile,392,362,754,0.52,0.48
VESU_a36,Venus,Sun,SemiQuintile,458,438,896,0.51,0.49
VESU_a45,Venus,Sun,SemiSquare,1143,978,2121,0.54,0.46
VEUR_a0,Venus,Uranus,Conjunction,60,54,114,0.53,0.47
VEUR_a103,Venus,Uranus,BiSeptile,122,130,252,0.48,0.52
VEUR_a120,Venus,Uranus,Trine,127,109,236,0.54,0.46
VEUR_a135,Venus,Uranus,SesquiSquare,118,102,220,0.54,0.46
VEUR_a144,Venus,Uranus,BiQuintile,123,94,217,0.57,0.43
VEUR_a150,Venus,Uranus,Quincunx,121,115,236,0.51,0.49
VEUR_a180,Venus,Uranus,Opposition,59,60,119,0.5,0.5
VEUR_a30,Venus,Uranus,SemiSextile,135,103,238,0.57,0.43
VEUR_a36,Venus,Uranus,SemiQuintile,142,101,243,0.58,0.42
VEUR_a45,Venus,Uranus,SemiSquare,133,116,249,0.53,0.47
VEUR_a60,Venus,Uranus,Sextile,136,104,240,0.57,0.43
VEUR_a72,Venus,Uranus,Quintile,124,130,254,0.49,0.51
VEUR_a90,Venus,Uranus,Square,116,105,221,0.52,0.48
VEVS_a0,Venus,Vesta,Conjunction,73,66,139,0.53,0.47
VEVS_a103,Venus,Vesta,BiSeptile,127,114,241,0.53,0.47
VEVS_a120,Venus,Vesta,Trine,97,108,205,0.47,0.53
VEVS_a135,Venus,Vesta,SesquiSquare,95,88,183,0.52,0.48
VEVS_a144,Venus,Vesta,BiQuintile,86,87,173,0.5,0.5
VEVS_a150,Venus,Vesta,Quincunx,77,87,164,0.47,0.53
VEVS_a180,Venus,Vesta,Opposition,46,21,67,0.69,0.31
VEVS_a30,Venus,Vesta,SemiSextile,165,147,312,0.53,0.47
VEVS_a36,Venus,Vesta,SemiQuintile,172,158,330,0.52,0.48
VEVS_a45,Venus,Vesta,SemiSquare,165,139,304,0.54,0.46
VEVS_a60,Venus,Vesta,Sextile,139,140,279,0.5,0.5
VEVS_a72,Venus,Vesta,Quintile,128,139,267,0.48,0.52
VEVS_a90,Venus,Vesta,Square,118,139,257,0.46,0.54
VSCE_a0,Vesta,Ceres,Conjunction,54,42,96,0.56,0.44
VSCE_a103,Vesta,Ceres,BiSeptile,127,153,280,0.45,0.55
VSCE_a120,Vesta,Ceres,Trine,108,106,214,0.5,0.5
VSCE_a135,Vesta,Ceres,SesquiSquare,107,103,210,0.51,0.49
VSCE_a144,Vesta,Ceres,BiQuintile,139,111,250,0.56,0.44
VSCE_a150,Vesta,Ceres,Quincunx,124,114,238,0.52,0.48
VSCE_a180,Vesta,Ceres,Opposition,35,36,71,0.49,0.51
VSCE_a30,Vesta,Ceres,SemiSextile,94,69,163,0.58,0.42
VSCE_a36,Vesta,Ceres,SemiQuintile,119,120,239,0.5,0.5
VSCE_a45,Vesta,Ceres,SemiSquare,173,173,346,0.5,0.5
VSCE_a60,Vesta,Ceres,Sextile,130,101,231,0.56,0.44
VSCE_a72,Vesta,Ceres,Quintile,164,131,295,0.56,0.44
VSCE_a90,Vesta,Ceres,Square,129,139,268,0.48,0.52
VSCH_a0,Vesta,Chiron,Conjunction,42,30,72,0.58,0.42
VSCH_a103,Vesta,Chiron,BiSeptile,149,104,253,0.59,0.41
VSCH_a120,Vesta,Chiron,Trine,74,79,153,0.48,0.52
VSCH_a135,Vesta,Chiron,SesquiSquare,134,98,232,0.58,0.42
VSCH_a144,Vesta,Chiron,BiQuintile,91,107,198,0.46,0.54
VSCH_a150,Vesta,Chiron,Quincunx,133,117,250,0.53,0.47
VSCH_a180,Vesta,Chiron,Opposition,78,68,146,0.53,0.47
VSCH_a30,Vesta,Chiron,SemiSextile,99,88,187,0.53,0.47
VSCH_a36,Vesta,Chiron,SemiQuintile,139,134,273,0.51,0.49
VSCH_a45,Vesta,Chiron,SemiSquare,130,129,259,0.5,0.5
VSCH_a60,Vesta,Chiron,Sextile,120,119,239,0.5,0.5
VSCH_a72,Vesta,Chiron,Quintile,140,140,280,0.5,0.5
VSCH_a90,Vesta,Chiron,Square,114,120,234,0.49,0.51
VSJN_a0,Vesta,Juno,Conjunction,39,51,90,0.43,0.57
VSJN_a103,Vesta,Juno,BiSeptile,99,85,184,0.54,0.46
VSJN_a120,Vesta,Juno,Trine,117,94,211,0.55,0.45
VSJN_a135,Vesta,Juno,SesquiSquare,141,141,282,0.5,0.5
VSJN_a144,Vesta,Juno,BiQuintile,150,140,290,0.52,0.48
VSJN_a150,Vesta,Juno,Quincunx,169,167,336,0.5,0.5
VSJN_a180,Vesta,Juno,Opposition,53,48,101,0.52,0.48
VSJN_a30,Vesta,Juno,SemiSextile,131,130,261,0.5,0.5
VSJN_a36,Vesta,Juno,SemiQuintile,136,139,275,0.49,0.51
VSJN_a45,Vesta,Juno,SemiSquare,153,111,264,0.58,0.42
VSJN_a60,Vesta,Juno,Sextile,116,86,202,0.57,0.43
VSJN_a72,Vesta,Juno,Quintile,116,104,220,0.53,0.47
VSJN_a90,Vesta,Juno,Square,185,144,329,0.56,0.44
VSJU_a0,Vesta,Jupiter,Conjunction,57,34,91,0.63,0.37
VSJU_a103,Vesta,Jupiter,BiSeptile,110,106,216,0.51,0.49
VSJU_a120,Vesta,Jupiter,Trine,94,100,194,0.48,0.52
VSJU_a135,Vesta,Jupiter,SesquiSquare,133,110,243,0.55,0.45
VSJU_a144,Vesta,Jupiter,BiQuintile,101,55,156,0.65,0.35
VSJU_a150,Vesta,Jupiter,Quincunx,138,114,252,0.55,0.45
VSJU_a180,Vesta,Jupiter,Opposition,60,46,106,0.57,0.43
VSJU_a30,Vesta,Jupiter,SemiSextile,123,114,237,0.52,0.48
VSJU_a36,Vesta,Jupiter,SemiQuintile,119,109,228,0.52,0.48
VSJU_a45,Vesta,Jupiter,SemiSquare,87,88,175,0.5,0.5
VSJU_a60,Vesta,Jupiter,Sextile,118,107,225,0.52,0.48
VSJU_a72,Vesta,Jupiter,Quintile,131,114,245,0.53,0.47
VSJU_a90,Vesta,Jupiter,Square,194,143,337,0.58,0.42
VSNE_a0,Vesta,Neptune,Conjunction,47,47,94,0.5,0.5
VSNE_a103,Vesta,Neptune,BiSeptile,123,115,238,0.52,0.48
VSNE_a120,Vesta,Neptune,Trine,131,137,268,0.49,0.51
VSNE_a135,Vesta,Neptune,SesquiSquare,135,98,233,0.58,0.42
VSNE_a144,Vesta,Neptune,BiQuintile,109,91,200,0.55,0.46
VSNE_a150,Vesta,Neptune,Quincunx,119,98,217,0.55,0.45
VSNE_a180,Vesta,Neptune,Opposition,81,69,150,0.54,0.46
VSNE_a30,Vesta,Neptune,SemiSextile,106,86,192,0.55,0.45
VSNE_a36,Vesta,Neptune,SemiQuintile,106,78,184,0.58,0.42
VSNE_a45,Vesta,Neptune,SemiSquare,103,112,215,0.48,0.52
VSNE_a60,Vesta,Neptune,Sextile,120,132,252,0.48,0.52
VSNE_a72,Vesta,Neptune,Quintile,166,143,309,0.54,0.46
VSNE_a90,Vesta,Neptune,Square,125,94,219,0.57,0.43
VSNN_a0,Vesta,NNode,Conjunction,79,63,142,0.56,0.44
VSNN_a103,Vesta,NNode,BiSeptile,120,92,212,0.57,0.43
VSNN_a120,Vesta,NNode,Trine,129,106,235,0.55,0.45
VSNN_a135,Vesta,NNode,SesquiSquare,121,121,242,0.5,0.5
VSNN_a144,Vesta,NNode,BiQuintile,166,128,294,0.56,0.44
VSNN_a150,Vesta,NNode,Quincunx,103,112,215,0.48,0.52
VSNN_a180,Vesta,NNode,Opposition,70,69,139,0.5,0.5
VSNN_a30,Vesta,NNode,SemiSextile,119,112,231,0.52,0.48
VSNN_a36,Vesta,NNode,SemiQuintile,104,131,235,0.44,0.56
VSNN_a45,Vesta,NNode,SemiSquare,121,102,223,0.54,0.46
VSNN_a60,Vesta,NNode,Sextile,96,75,171,0.56,0.44
VSNN_a72,Vesta,NNode,Quintile,81,81,162,0.5,0.5
VSNN_a90,Vesta,NNode,Square,158,128,286,0.55,0.45
VSPA_a0,Vesta,Pallas,Conjunction,52,69,121,0.43,0.57
VSPA_a103,Vesta,Pallas,BiSeptile,92,97,189,0.49,0.51
VSPA_a120,Vesta,Pallas,Trine,102,100,202,0.5,0.5
VSPA_a135,Vesta,Pallas,SesquiSquare,103,117,220,0.47,0.53
VSPA_a144,Vesta,Pallas,BiQuintile,142,113,255,0.56,0.44
VSPA_a150,Vesta,Pallas,Quincunx,135,112,247,0.55,0.45
VSPA_a180,Vesta,Pallas,Opposition,62,61,123,0.5,0.5
VSPA_a30,Vesta,Pallas,SemiSextile,134,124,258,0.52,0.48
VSPA_a36,Vesta,Pallas,SemiQuintile,200,156,356,0.56,0.44
VSPA_a45,Vesta,Pallas,SemiSquare,122,86,208,0.59,0.41
VSPA_a60,Vesta,Pallas,Sextile,74,78,152,0.49,0.51
VSPA_a72,Vesta,Pallas,Quintile,93,77,170,0.55,0.45
VSPA_a90,Vesta,Pallas,Square,145,115,260,0.56,0.44
VSPH_a0,Vesta,Pholus,Conjunction,87,62,149,0.58,0.42
VSPH_a103,Vesta,Pholus,BiSeptile,107,88,195,0.55,0.45
VSPH_a120,Vesta,Pholus,Trine,79,73,152,0.52,0.48
VSPH_a135,Vesta,Pholus,SesquiSquare,90,80,170,0.53,0.47
VSPH_a144,Vesta,Pholus,BiQuintile,132,136,268,0.49,0.51
VSPH_a150,Vesta,Pholus,Quincunx,118,105,223,0.53,0.47
VSPH_a180,Vesta,Pholus,Opposition,75,87,162,0.46,0.54
VSPH_a30,Vesta,Pholus,SemiSextile,89,86,175,0.51,0.49
VSPH_a36,Vesta,Pholus,SemiQuintile,86,83,169,0.51,0.49
VSPH_a45,Vesta,Pholus,SemiSquare,151,138,289,0.52,0.48
VSPH_a60,Vesta,Pholus,Sextile,163,155,318,0.51,0.49
VSPH_a72,Vesta,Pholus,Quintile,156,121,277,0.56,0.44
VSPH_a90,Vesta,Pholus,Square,85,75,160,0.53,0.47
VSPL_a0,Vesta,Pluto,Conjunction,47,60,107,0.44,0.56
VSPL_a103,Vesta,Pluto,BiSeptile,91,105,196,0.46,0.54
VSPL_a120,Vesta,Pluto,Trine,172,165,337,0.51,0.49
VSPL_a135,Vesta,Pluto,SesquiSquare,146,139,285,0.51,0.49
VSPL_a144,Vesta,Pluto,BiQuintile,126,96,222,0.57,0.43
VSPL_a150,Vesta,Pluto,Quincunx,150,130,280,0.54,0.46
VSPL_a180,Vesta,Pluto,Opposition,86,63,149,0.58,0.42
VSPL_a30,Vesta,Pluto,SemiSextile,80,84,164,0.49,0.51
VSPL_a36,Vesta,Pluto,SemiQuintile,88,87,175,0.5,0.5
VSPL_a45,Vesta,Pluto,SemiSquare,123,122,245,0.5,0.5
VSPL_a60,Vesta,Pluto,Sextile,92,66,158,0.58,0.42
VSPL_a72,Vesta,Pluto,Quintile,104,104,208,0.5,0.5
VSPL_a90,Vesta,Pluto,Square,108,86,194,0.56,0.44
VSSA_a0,Vesta,Saturn,Conjunction,63,53,116,0.54,0.46
VSSA_a103,Vesta,Saturn,BiSeptile,110,118,228,0.48,0.52
VSSA_a120,Vesta,Saturn,Trine,165,165,330,0.5,0.5
VSSA_a135,Vesta,Saturn,SesquiSquare,236,162,398,0.59,0.41
VSSA_a144,Vesta,Saturn,BiQuintile,128,125,253,0.51,0.49
VSSA_a150,Vesta,Saturn,Quincunx,110,134,244,0.45,0.55
VSSA_a180,Vesta,Saturn,Opposition,28,28,56,0.5,0.5
VSSA_a30,Vesta,Saturn,SemiSextile,167,167,334,0.5,0.5
VSSA_a36,Vesta,Saturn,SemiQuintile,118,107,225,0.52,0.48
VSSA_a45,Vesta,Saturn,SemiSquare,81,66,147,0.55,0.45
VSSA_a60,Vesta,Saturn,Sextile,84,55,139,0.6,0.4
VSSA_a72,Vesta,Saturn,Quintile,65,55,120,0.54,0.46
VSSA_a90,Vesta,Saturn,Square,82,62,144,0.57,0.43
VSSN_a0,Vesta,SNode,Conjunction,70,69,139,0.5,0.5
VSSN_a103,Vesta,SNode,BiSeptile,97,90,187,0.52,0.48
VSSN_a120,Vesta,SNode,Trine,97,75,172,0.56,0.44
VSSN_a135,Vesta,SNode,SesquiSquare,121,102,223,0.54,0.46
VSSN_a144,Vesta,SNode,BiQuintile,104,131,235,0.44,0.56
VSSN_a150,Vesta,SNode,Quincunx,119,112,231,0.52,0.48
VSSN_a180,Vesta,SNode,Opposition,79,63,142,0.56,0.44
VSSN_a30,Vesta,SNode,SemiSextile,103,112,215,0.48,0.52
VSSN_a36,Vesta,SNode,SemiQuintile,166,128,294,0.56,0.44
VSSN_a45,Vesta,SNode,SemiSquare,121,121,242,0.5,0.5
VSSN_a60,Vesta,SNode,Sextile,129,106,235,0.55,0.45
VSSN_a72,Vesta,SNode,Quintile,129,104,233,0.55,0.45
VSSN_a90,Vesta,SNode,Square,159,128,287,0.55,0.45
VSUR_a0,Vesta,Uranus,Conjunction,61,52,113,0.54,0.46
VSUR_a103,Vesta,Uranus,BiSeptile,140,136,276,0.51,0.49
VSUR_a120,Vesta,Uranus,Trine,128,108,236,0.54,0.46
