PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CE_CH_a0,Ceres,Chiron,Conjunction,12,16,28,0.43,0.57
CE_CH_a103,Ceres,Chiron,BiSeptile,65,67,132,0.49,0.51
CE_CH_a120,Ceres,Chiron,Trine,52,42,94,0.55,0.45
CE_CH_a135,Ceres,Chiron,SesquiSquare,56,39,95,0.59,0.41
CE_CH_a144,Ceres,Chiron,BiQuintile,50,48,98,0.51,0.49
CE_CH_a150,Ceres,Chiron,Quincunx,32,38,70,0.46,0.54
CE_CH_a180,Ceres,Chiron,Opposition,23,15,38,0.61,0.39
CE_CH_a30,Ceres,Chiron,SemiSextile,62,77,139,0.45,0.55
CE_CH_a36,Ceres,Chiron,SemiQuintile,74,79,153,0.48,0.52
CE_CH_a45,Ceres,Chiron,SemiSquare,61,46,107,0.57,0.43
CE_CH_a60,Ceres,Chiron,Sextile,45,47,92,0.49,0.51
CE_CH_a72,Ceres,Chiron,Quintile,47,37,84,0.56,0.44
CE_CH_a90,Ceres,Chiron,Square,42,41,83,0.51,0.49
CE_JU_a0,Ceres,Jupiter,Conjunction,19,27,46,0.41,0.59
CE_JU_a103,Ceres,Jupiter,BiSeptile,56,66,122,0.46,0.54
CE_JU_a120,Ceres,Jupiter,Trine,13,13,26,0.5,0.5
CE_JU_a135,Ceres,Jupiter,SesquiSquare,72,60,132,0.55,0.45
CE_JU_a144,Ceres,Jupiter,BiQuintile,55,51,106,0.52,0.48
CE_JU_a150,Ceres,Jupiter,Quincunx,47,43,90,0.52,0.48
CE_JU_a180,Ceres,Jupiter,Opposition,16,12,28,0.57,0.43
CE_JU_a30,Ceres,Jupiter,SemiSextile,53,54,107,0.5,0.5
CE_JU_a36,Ceres,Jupiter,SemiQuintile,88,118,206,0.43,0.57
CE_JU_a45,Ceres,Jupiter,SemiSquare,60,72,132,0.45,0.55
CE_JU_a60,Ceres,Jupiter,Sextile,26,34,60,0.43,0.57
CE_JU_a72,Ceres,Jupiter,Quintile,17,15,32,0.53,0.47
CE_JU_a90,Ceres,Jupiter,Square,61,62,123,0.5,0.5
CE_NE_a0,Ceres,Neptune,Conjunction,30,43,73,0.41,0.59
CE_NE_a103,Ceres,Neptune,BiSeptile,45,37,82,0.55,0.45
CE_NE_a120,Ceres,Neptune,Trine,41,38,79,0.52,0.48
CE_NE_a135,Ceres,Neptune,SesquiSquare,39,38,77,0.51,0.49
CE_NE_a144,Ceres,Neptune,BiQuintile,51,27,78,0.65,0.35
CE_NE_a150,Ceres,Neptune,Quincunx,64,50,114,0.56,0.44
CE_NE_a180,Ceres,Neptune,Opposition,14,15,29,0.48,0.52
CE_NE_a30,Ceres,Neptune,SemiSextile,71,72,143,0.5,0.5
CE_NE_a36,Ceres,Neptune,SemiQuintile,49,43,92,0.53,0.47
CE_NE_a45,Ceres,Neptune,SemiSquare,50,45,95,0.53,0.47
CE_NE_a60,Ceres,Neptune,Sextile,45,42,87,0.52,0.48
CE_NE_a72,Ceres,Neptune,Quintile,36,20,56,0.64,0.36
CE_NE_a90,Ceres,Neptune,Square,55,57,112,0.49,0.51
CE_NN_a0,Ceres,NNode,Conjunction,53,61,114,0.46,0.54
CE_NN_a103,Ceres,NNode,BiSeptile,36,37,73,0.49,0.51
CE_NN_a120,Ceres,NNode,Trine,65,51,116,0.56,0.44
CE_NN_a135,Ceres,NNode,SesquiSquare,95,82,177,0.54,0.46
CE_NN_a144,Ceres,NNode,BiQuintile,63,69,132,0.48,0.52
CE_NN_a150,Ceres,NNode,Quincunx,102,90,192,0.53,0.47
CE_NN_a180,Ceres,NNode,Opposition,20,12,32,0.62,0.38
CE_NN_a30,Ceres,NNode,SemiSextile,24,31,55,0.44,0.56
CE_NN_a36,Ceres,NNode,SemiQuintile,46,49,95,0.48,0.52
CE_NN_a45,Ceres,NNode,SemiSquare,24,30,54,0.44,0.56
CE_NN_a60,Ceres,NNode,Sextile,49,48,97,0.51,0.49
CE_NN_a72,Ceres,NNode,Quintile,52,44,96,0.54,0.46
CE_NN_a90,Ceres,NNode,Square,52,53,105,0.5,0.5
CE_PA_a103,Ceres,Pallas,BiSeptile,18,16,34,0.53,0.47
CE_PA_a30,Ceres,Pallas,SemiSextile,247,268,515,0.48,0.52
CE_PA_a36,Ceres,Pallas,SemiQuintile,193,220,413,0.47,0.53
CE_PA_a45,Ceres,Pallas,SemiSquare,144,117,261,0.55,0.45
CE_PA_a60,Ceres,Pallas,Sextile,75,88,163,0.46,0.54
CE_PA_a72,Ceres,Pallas,Quintile,52,46,98,0.53,0.47
CE_PA_a90,Ceres,Pallas,Square,25,25,50,0.5,0.5
CE_PH_a0,Ceres,Pholus,Conjunction,18,17,35,0.51,0.49
CE_PH_a103,Ceres,Pholus,BiSeptile,57,57,114,0.5,0.5
CE_PH_a120,Ceres,Pholus,Trine,64,48,112,0.57,0.43
CE_PH_a135,Ceres,Pholus,SesquiSquare,56,47,103,0.54,0.46
CE_PH_a144,Ceres,Pholus,BiQuintile,41,37,78,0.53,0.47
CE_PH_a150,Ceres,Pholus,Quincunx,36,26,62,0.58,0.42
CE_PH_a180,Ceres,Pholus,Opposition,39,28,67,0.58,0.42
CE_PH_a30,Ceres,Pholus,SemiSextile,59,52,111,0.53,0.47
CE_PH_a36,Ceres,Pholus,SemiQuintile,49,52,101,0.49,0.51
CE_PH_a45,Ceres,Pholus,SemiSquare,50,48,98,0.51,0.49
CE_PH_a60,Ceres,Pholus,Sextile,64,67,131,0.49,0.51
CE_PH_a72,Ceres,Pholus,Quintile,51,77,128,0.4,0.6
CE_PH_a90,Ceres,Pholus,Square,66,61,127,0.52,0.48
CE_PL_a0,Ceres,Pluto,Conjunction,38,29,67,0.57,0.43
CE_PL_a103,Ceres,Pluto,BiSeptile,41,39,80,0.51,0.49
CE_PL_a120,Ceres,Pluto,Trine,39,43,82,0.48,0.52
CE_PL_a135,Ceres,Pluto,SesquiSquare,38,38,76,0.5,0.5
CE_PL_a144,Ceres,Pluto,BiQuintile,62,55,117,0.53,0.47
CE_PL_a150,Ceres,Pluto,Quincunx,53,58,111,0.48,0.52
CE_PL_a180,Ceres,Pluto,Opposition,8,11,19,0.42,0.58
CE_PL_a30,Ceres,Pluto,SemiSextile,45,62,107,0.42,0.58
CE_PL_a36,Ceres,Pluto,SemiQuintile,70,61,131,0.53,0.47
CE_PL_a45,Ceres,Pluto,SemiSquare,63,67,130,0.48,0.52
CE_PL_a60,Ceres,Pluto,Sextile,51,64,115,0.44,0.56
CE_PL_a72,Ceres,Pluto,Quintile,67,78,145,0.46,0.54
CE_PL_a90,Ceres,Pluto,Square,27,24,51,0.53,0.47
CE_SA_a0,Ceres,Saturn,Conjunction,20,11,31,0.65,0.35
CE_SA_a103,Ceres,Saturn,BiSeptile,46,65,111,0.41,0.59
CE_SA_a120,Ceres,Saturn,Trine,85,80,165,0.52,0.48
CE_SA_a135,Ceres,Saturn,SesquiSquare,49,58,107,0.46,0.54
CE_SA_a144,Ceres,Saturn,BiQuintile,70,83,153,0.46,0.54
CE_SA_a150,Ceres,Saturn,Quincunx,50,36,86,0.58,0.42
CE_SA_a180,Ceres,Saturn,Opposition,18,24,42,0.43,0.57
CE_SA_a30,Ceres,Saturn,SemiSextile,47,56,103,0.46,0.54
CE_SA_a36,Ceres,Saturn,SemiQuintile,80,74,154,0.52,0.48
CE_SA_a45,Ceres,Saturn,SemiSquare,80,65,145,0.55,0.45
CE_SA_a60,Ceres,Saturn,Sextile,29,53,82,0.35,0.65
CE_SA_a72,Ceres,Saturn,Quintile,28,21,49,0.57,0.43
CE_SA_a90,Ceres,Saturn,Square,35,30,65,0.54,0.46
CE_SN_a0,Ceres,SNode,Conjunction,20,12,32,0.62,0.38
CE_SN_a103,Ceres,SNode,BiSeptile,49,61,110,0.45,0.55
CE_SN_a120,Ceres,SNode,Trine,49,48,97,0.51,0.49
CE_SN_a135,Ceres,SNode,SesquiSquare,24,30,54,0.44,0.56
CE_SN_a144,Ceres,SNode,BiQuintile,46,49,95,0.48,0.52
CE_SN_a150,Ceres,SNode,Quincunx,24,31,55,0.44,0.56
CE_SN_a180,Ceres,SNode,Opposition,53,61,114,0.46,0.54
CE_SN_a30,Ceres,SNode,SemiSextile,102,90,192,0.53,0.47
CE_SN_a36,Ceres,SNode,SemiQuintile,63,68,131,0.48,0.52
CE_SN_a45,Ceres,SNode,SemiSquare,95,82,177,0.54,0.46
CE_SN_a60,Ceres,SNode,Sextile,65,52,117,0.56,0.44
CE_SN_a72,Ceres,SNode,Quintile,54,56,110,0.49,0.51
CE_SN_a90,Ceres,SNode,Square,52,53,105,0.5,0.5
CE_UR_a0,Ceres,Uranus,Conjunction,36,32,68,0.53,0.47
CE_UR_a103,Ceres,Uranus,BiSeptile,61,61,122,0.5,0.5
CE_UR_a120,Ceres,Uranus,Trine,35,42,77,0.45,0.55
CE_UR_a135,Ceres,Uranus,SesquiSquare,41,34,75,0.55,0.45
CE_UR_a144,Ceres,Uranus,BiQuintile,51,55,106,0.48,0.52
CE_UR_a150,Ceres,Uranus,Quincunx,42,38,80,0.52,0.48
CE_UR_a180,Ceres,Uranus,Opposition,15,13,28,0.54,0.46
CE_UR_a30,Ceres,Uranus,SemiSextile,34,46,80,0.42,0.58
CE_UR_a36,Ceres,Uranus,SemiQuintile,26,27,53,0.49,0.51
CE_UR_a45,Ceres,Uranus,SemiSquare,31,32,63,0.49,0.51
CE_UR_a60,Ceres,Uranus,Sextile,55,70,125,0.44,0.56
CE_UR_a72,Ceres,Uranus,Quintile,79,70,149,0.53,0.47
CE_UR_a90,Ceres,Uranus,Square,50,54,104,0.48,0.52
CH_NE_a0,Chiron,Neptune,Conjunction,179,215,394,0.45,0.55
CH_NE_a30,Chiron,Neptune,SemiSextile,3,6,9,0.33,0.67
CH_PH_a60,Chiron,Pholus,Sextile,148,167,315,0.47,0.53
CH_PH_a72,Chiron,Pholus,Quintile,217,250,467,0.46,0.54
CH_PH_a90,Chiron,Pholus,Square,293,251,544,0.54,0.46
CH_PL_a30,Chiron,Pluto,SemiSextile,60,73,133,0.45,0.55
CH_PL_a36,Chiron,Pluto,SemiQuintile,102,118,220,0.46,0.54
CH_PL_a45,Chiron,Pluto,SemiSquare,151,172,323,0.47,0.53
CH_PL_a60,Chiron,Pluto,Sextile,274,242,516,0.53,0.47
CH_PL_a72,Chiron,Pluto,Quintile,219,220,439,0.5,0.5
CH_UR_a30,Chiron,Uranus,SemiSextile,1380,1321,2701,0.51,0.49
CH_UR_a36,Chiron,Uranus,SemiQuintile,203,248,451,0.45,0.55
CH_UR_a45,Chiron,Uranus,SemiSquare,49,57,106,0.46,0.54
JN_CE_a103,Juno,Ceres,BiSeptile,53,51,104,0.51,0.49
JN_CE_a120,Juno,Ceres,Trine,133,127,260,0.51,0.49
JN_CE_a135,Juno,Ceres,SesquiSquare,90,82,172,0.52,0.48
JN_CE_a144,Juno,Ceres,BiQuintile,102,125,227,0.45,0.55
JN_CE_a150,Juno,Ceres,Quincunx,98,106,204,0.48,0.52
JN_CE_a180,Juno,Ceres,Opposition,75,97,172,0.44,0.56
JN_CE_a90,Juno,Ceres,Square,11,12,23,0.48,0.52
JN_CH_a0,Juno,Chiron,Conjunction,31,30,61,0.51,0.49
JN_CH_a103,Juno,Chiron,BiSeptile,57,58,115,0.5,0.5
JN_CH_a120,Juno,Chiron,Trine,33,52,85,0.39,0.61
JN_CH_a135,Juno,Chiron,SesquiSquare,62,68,130,0.48,0.52
JN_CH_a144,Juno,Chiron,BiQuintile,85,73,158,0.54,0.46
JN_CH_a150,Juno,Chiron,Quincunx,54,67,121,0.45,0.55
JN_CH_a180,Juno,Chiron,Opposition,36,29,65,0.55,0.45
JN_CH_a30,Juno,Chiron,SemiSextile,64,65,129,0.5,0.5
JN_CH_a36,Juno,Chiron,SemiQuintile,65,73,138,0.47,0.53
JN_CH_a45,Juno,Chiron,SemiSquare,33,32,65,0.51,0.49
JN_CH_a60,Juno,Chiron,Sextile,64,66,130,0.49,0.51
JN_CH_a72,Juno,Chiron,Quintile,43,54,97,0.44,0.56
JN_CH_a90,Juno,Chiron,Square,46,53,99,0.46,0.54
JN_JU_a0,Juno,Jupiter,Conjunction,15,15,30,0.5,0.5
JN_JU_a103,Juno,Jupiter,BiSeptile,38,54,92,0.41,0.59
JN_JU_a120,Juno,Jupiter,Trine,26,24,50,0.52,0.48
JN_JU_a135,Juno,Jupiter,SesquiSquare,58,58,116,0.5,0.5
JN_JU_a144,Juno,Jupiter,BiQuintile,42,41,83,0.51,0.49
JN_JU_a150,Juno,Jupiter,Quincunx,51,59,110,0.46,0.54
JN_JU_a180,Juno,Jupiter,Opposition,39,53,92,0.42,0.58
JN_JU_a30,Juno,Jupiter,SemiSextile,59,53,112,0.53,0.47
JN_JU_a36,Juno,Jupiter,SemiQuintile,37,50,87,0.43,0.57
JN_JU_a45,Juno,Jupiter,SemiSquare,78,58,136,0.57,0.43
JN_JU_a60,Juno,Jupiter,Sextile,48,49,97,0.49,0.51
JN_JU_a72,Juno,Jupiter,Quintile,46,40,86,0.53,0.47
JN_JU_a90,Juno,Jupiter,Square,43,40,83,0.52,0.48
JN_NE_a0,Juno,Neptune,Conjunction,17,10,27,0.63,0.37
JN_NE_a103,Juno,Neptune,BiSeptile,40,35,75,0.53,0.47
JN_NE_a120,Juno,Neptune,Trine,71,64,135,0.53,0.47
JN_NE_a135,Juno,Neptune,SesquiSquare,24,34,58,0.41,0.59
JN_NE_a144,Juno,Neptune,BiQuintile,49,45,94,0.52,0.48
JN_NE_a150,Juno,Neptune,Quincunx,69,76,145,0.48,0.52
JN_NE_a180,Juno,Neptune,Opposition,11,11,22,0.5,0.5
JN_NE_a30,Juno,Neptune,SemiSextile,82,87,169,0.49,0.51
JN_NE_a36,Juno,Neptune,SemiQuintile,42,60,102,0.41,0.59
JN_NE_a45,Juno,Neptune,SemiSquare,29,30,59,0.49,0.51
JN_NE_a60,Juno,Neptune,Sextile,67,51,118,0.57,0.43
JN_NE_a72,Juno,Neptune,Quintile,51,55,106,0.48,0.52
JN_NE_a90,Juno,Neptune,Square,46,36,82,0.56,0.44
JN_NN_a0,Juno,NNode,Conjunction,34,25,59,0.58,0.42
JN_NN_a103,Juno,NNode,BiSeptile,74,62,136,0.54,0.46
JN_NN_a120,Juno,NNode,Trine,35,29,64,0.55,0.45
JN_NN_a135,Juno,NNode,SesquiSquare,50,49,99,0.51,0.49
JN_NN_a144,Juno,NNode,BiQuintile,44,58,102,0.43,0.57
JN_NN_a150,Juno,NNode,Quincunx,50,53,103,0.49,0.51
JN_NN_a180,Juno,NNode,Opposition,17,20,37,0.46,0.54
JN_NN_a30,Juno,NNode,SemiSextile,36,29,65,0.55,0.45
JN_NN_a36,Juno,NNode,SemiQuintile,43,27,70,0.61,0.39
JN_NN_a45,Juno,NNode,SemiSquare,61,58,119,0.51,0.49
JN_NN_a60,Juno,NNode,Sextile,116,95,211,0.55,0.45
JN_NN_a72,Juno,NNode,Quintile,41,54,95,0.43,0.57
JN_NN_a90,Juno,NNode,Square,57,63,120,0.48,0.52
JN_PA_a103,Juno,Pallas,BiSeptile,83,75,158,0.53,0.47
JN_PA_a120,Juno,Pallas,Trine,116,112,228,0.51,0.49
JN_PA_a135,Juno,Pallas,SesquiSquare,81,90,171,0.47,0.53
JN_PA_a144,Juno,Pallas,BiQuintile,63,78,141,0.45,0.55
JN_PA_a150,Juno,Pallas,Quincunx,87,74,161,0.54,0.46
JN_PA_a180,Juno,Pallas,Opposition,18,16,34,0.53,0.47
JN_PA_a60,Juno,Pallas,Sextile,32,24,56,0.57,0.43
JN_PA_a72,Juno,Pallas,Quintile,94,86,180,0.52,0.48
JN_PA_a90,Juno,Pallas,Square,104,122,226,0.46,0.54
JN_PH_a0,Juno,Pholus,Conjunction,15,24,39,0.38,0.62
JN_PH_a103,Juno,Pholus,BiSeptile,47,35,82,0.57,0.43
JN_PH_a120,Juno,Pholus,Trine,29,19,48,0.6,0.4
JN_PH_a135,Juno,Pholus,SesquiSquare,39,28,67,0.58,0.42
JN_PH_a144,Juno,Pholus,BiQuintile,40,54,94,0.43,0.57
JN_PH_a150,Juno,Pholus,Quincunx,41,35,76,0.54,0.46
JN_PH_a180,Juno,Pholus,Opposition,11,12,23,0.48,0.52
JN_PH_a30,Juno,Pholus,SemiSextile,47,33,80,0.59,0.41
JN_PH_a36,Juno,Pholus,SemiQuintile,30,47,77,0.39,0.61
JN_PH_a45,Juno,Pholus,SemiSquare,97,103,200,0.48,0.52
JN_PH_a60,Juno,Pholus,Sextile,68,68,136,0.5,0.5
JN_PH_a72,Juno,Pholus,Quintile,58,48,106,0.55,0.45
JN_PH_a90,Juno,Pholus,Square,37,50,87,0.43,0.57
JN_PL_a0,Juno,Pluto,Conjunction,46,41,87,0.53,0.47
JN_PL_a103,Juno,Pluto,BiSeptile,52,53,105,0.5,0.5
JN_PL_a120,Juno,Pluto,Trine,37,45,82,0.45,0.55
JN_PL_a135,Juno,Pluto,SesquiSquare,27,25,52,0.52,0.48
JN_PL_a144,Juno,Pluto,BiQuintile,37,32,69,0.54,0.46
JN_PL_a150,Juno,Pluto,Quincunx,40,32,72,0.56,0.44
JN_PL_a180,Juno,Pluto,Opposition,27,28,55,0.49,0.51
JN_PL_a30,Juno,Pluto,SemiSextile,69,61,130,0.53,0.47
JN_PL_a36,Juno,Pluto,SemiQuintile,77,62,139,0.55,0.45
JN_PL_a45,Juno,Pluto,SemiSquare,55,69,124,0.44,0.56
JN_PL_a60,Juno,Pluto,Sextile,58,61,119,0.49,0.51
JN_PL_a72,Juno,Pluto,Quintile,55,69,124,0.44,0.56
JN_PL_a90,Juno,Pluto,Square,44,53,97,0.45,0.55
JN_SA_a0,Juno,Saturn,Conjunction,16,18,34,0.47,0.53
JN_SA_a103,Juno,Saturn,BiSeptile,105,71,176,0.6,0.4
JN_SA_a120,Juno,Saturn,Trine,41,36,77,0.53,0.47
JN_SA_a135,Juno,Saturn,SesquiSquare,33,36,69,0.48,0.52
JN_SA_a144,Juno,Saturn,BiQuintile,39,38,77,0.51,0.49
JN_SA_a150,Juno,Saturn,Quincunx,27,20,47,0.57,0.43
JN_SA_a180,Juno,Saturn,Opposition,26,32,58,0.45,0.55
JN_SA_a30,Juno,Saturn,SemiSextile,84,103,187,0.45,0.55
JN_SA_a36,Juno,Saturn,SemiQuintile,74,62,136,0.54,0.46
JN_SA_a45,Juno,Saturn,SemiSquare,26,33,59,0.44,0.56
JN_SA_a60,Juno,Saturn,Sextile,43,52,95,0.45,0.55
JN_SA_a72,Juno,Saturn,Quintile,33,26,59,0.56,0.44
JN_SA_a90,Juno,Saturn,Square,43,35,78,0.55,0.45
JN_SN_a0,Juno,SNode,Conjunction,17,20,37,0.46,0.54
JN_SN_a103,Juno,SNode,BiSeptile,38,32,70,0.54,0.46
JN_SN_a120,Juno,SNode,Trine,116,94,210,0.55,0.45
JN_SN_a135,Juno,SNode,SesquiSquare,61,58,119,0.51,0.49
JN_SN_a144,Juno,SNode,BiQuintile,43,27,70,0.61,0.39
JN_SN_a150,Juno,SNode,Quincunx,36,29,65,0.55,0.45
JN_SN_a180,Juno,SNode,Opposition,34,25,59,0.58,0.42
JN_SN_a30,Juno,SNode,SemiSextile,50,53,103,0.49,0.51
JN_SN_a36,Juno,SNode,SemiQuintile,44,58,102,0.43,0.57
JN_SN_a45,Juno,SNode,SemiSquare,50,49,99,0.51,0.49
JN_SN_a60,Juno,SNode,Sextile,35,29,64,0.55,0.45
JN_SN_a72,Juno,SNode,Quintile,54,62,116,0.47,0.53
JN_SN_a90,Juno,SNode,Square,57,63,120,0.48,0.52
JN_UR_a0,Juno,Uranus,Conjunction,31,44,75,0.41,0.59
JN_UR_a103,Juno,Uranus,BiSeptile,55,54,109,0.5,0.5
JN_UR_a120,Juno,Uranus,Trine,57,58,115,0.5,0.5
JN_UR_a135,Juno,Uranus,SesquiSquare,64,61,125,0.51,0.49
JN_UR_a144,Juno,Uranus,BiQuintile,47,37,84,0.56,0.44
JN_UR_a150,Juno,Uranus,Quincunx,58,64,122,0.48,0.52
JN_UR_a180,Juno,Uranus,Opposition,31,38,69,0.45,0.55
JN_UR_a30,Juno,Uranus,SemiSextile,44,41,85,0.52,0.48
JN_UR_a36,Juno,Uranus,SemiQuintile,30,27,57,0.53,0.47
JN_UR_a45,Juno,Uranus,SemiSquare,41,49,90,0.46,0.54
JN_UR_a60,Juno,Uranus,Sextile,42,44,86,0.49,0.51
JN_UR_a72,Juno,Uranus,Quintile,32,25,57,0.56,0.44
JN_UR_a90,Juno,Uranus,Square,41,45,86,0.48,0.52
JU_CH_a0,Jupiter,Chiron,Conjunction,47,57,104,0.45,0.55
JU_CH_a103,Jupiter,Chiron,BiSeptile,48,66,114,0.42,0.58
JU_CH_a120,Jupiter,Chiron,Trine,78,69,147,0.53,0.47
JU_CH_a135,Jupiter,Chiron,SesquiSquare,64,49,113,0.57,0.43
JU_CH_a144,Jupiter,Chiron,BiQuintile,42,41,83,0.51,0.49
JU_CH_a150,Jupiter,Chiron,Quincunx,69,45,114,0.61,0.39
JU_CH_a180,Jupiter,Chiron,Opposition,14,29,43,0.33,0.67
JU_CH_a30,Jupiter,Chiron,SemiSextile,100,93,193,0.52,0.48
JU_CH_a36,Jupiter,Chiron,SemiQuintile,39,40,79,0.49,0.51
JU_CH_a45,Jupiter,Chiron,SemiSquare,14,15,29,0.48,0.52
JU_CH_a60,Jupiter,Chiron,Sextile,78,99,177,0.44,0.56
JU_CH_a72,Jupiter,Chiron,Quintile,59,63,122,0.48,0.52
JU_CH_a90,Jupiter,Chiron,Square,73,86,159,0.46,0.54
JU_NE_a0,Jupiter,Neptune,Conjunction,34,51,85,0.4,0.6
JU_NE_a103,Jupiter,Neptune,BiSeptile,46,43,89,0.52,0.48
JU_NE_a120,Jupiter,Neptune,Trine,65,64,129,0.5,0.5
JU_NE_a135,Jupiter,Neptune,SesquiSquare,45,41,86,0.52,0.48
JU_NE_a144,Jupiter,Neptune,BiQuintile,72,67,139,0.52,0.48
JU_NE_a150,Jupiter,Neptune,Quincunx,61,71,132,0.46,0.54
JU_NE_a180,Jupiter,Neptune,Opposition,20,17,37,0.54,0.46
JU_NE_a30,Jupiter,Neptune,SemiSextile,54,60,114,0.47,0.53
JU_NE_a36,Jupiter,Neptune,SemiQuintile,66,74,140,0.47,0.53
JU_NE_a45,Jupiter,Neptune,SemiSquare,18,25,43,0.42,0.58
JU_NE_a60,Jupiter,Neptune,Sextile,74,87,161,0.46,0.54
JU_NE_a72,Jupiter,Neptune,Quintile,53,63,116,0.46,0.54
JU_NE_a90,Jupiter,Neptune,Square,62,74,136,0.46,0.54
JU_NN_a0,Jupiter,NNode,Conjunction,28,24,52,0.54,0.46
JU_NN_a103,Jupiter,NNode,BiSeptile,28,33,61,0.46,0.54
JU_NN_a120,Jupiter,NNode,Trine,79,73,152,0.52,0.48
JU_NN_a135,Jupiter,NNode,SesquiSquare,64,66,130,0.49,0.51
JU_NN_a144,Jupiter,NNode,BiQuintile,40,37,77,0.52,0.48
JU_NN_a150,Jupiter,NNode,Quincunx,85,85,170,0.5,0.5
JU_NN_a180,Jupiter,NNode,Opposition,16,19,35,0.46,0.54
JU_NN_a30,Jupiter,NNode,SemiSextile,54,40,94,0.57,0.43
JU_NN_a36,Jupiter,NNode,SemiQuintile,50,37,87,0.57,0.43
JU_NN_a45,Jupiter,NNode,SemiSquare,59,51,110,0.54,0.46
JU_NN_a60,Jupiter,NNode,Sextile,22,26,48,0.46,0.54
JU_NN_a72,Jupiter,NNode,Quintile,25,20,45,0.56,0.44
JU_NN_a90,Jupiter,NNode,Square,39,45,84,0.46,0.54
JU_PH_a0,Jupiter,Pholus,Conjunction,16,17,33,0.48,0.52
JU_PH_a103,Jupiter,Pholus,BiSeptile,72,63,135,0.53,0.47
JU_PH_a120,Jupiter,Pholus,Trine,44,26,70,0.63,0.37
JU_PH_a135,Jupiter,Pholus,SesquiSquare,45,49,94,0.48,0.52
JU_PH_a144,Jupiter,Pholus,BiQuintile,36,38,74,0.49,0.51
JU_PH_a150,Jupiter,Pholus,Quincunx,44,37,81,0.54,0.46
JU_PH_a180,Jupiter,Pholus,Opposition,35,19,54,0.65,0.35
JU_PH_a30,Jupiter,Pholus,SemiSextile,29,33,62,0.47,0.53
JU_PH_a36,Jupiter,Pholus,SemiQuintile,67,63,130,0.52,0.48
JU_PH_a45,Jupiter,Pholus,SemiSquare,110,100,210,0.52,0.48
JU_PH_a60,Jupiter,Pholus,Sextile,25,19,44,0.57,0.43
JU_PH_a72,Jupiter,Pholus,Quintile,91,103,194,0.47,0.53
JU_PH_a90,Jupiter,Pholus,Square,9,17,26,0.35,0.65
JU_PL_a0,Jupiter,Pluto,Conjunction,43,56,99,0.43,0.57
JU_PL_a103,Jupiter,Pluto,BiSeptile,42,35,77,0.55,0.45
JU_PL_a120,Jupiter,Pluto,Trine,54,54,108,0.5,0.5
JU_PL_a135,Jupiter,Pluto,SesquiSquare,18,7,25,0.72,0.28
JU_PL_a144,Jupiter,Pluto,BiQuintile,50,27,77,0.65,0.35
JU_PL_a150,Jupiter,Pluto,Quincunx,51,61,112,0.46,0.54
JU_PL_a180,Jupiter,Pluto,Opposition,27,33,60,0.45,0.55
JU_PL_a30,Jupiter,Pluto,SemiSextile,54,63,117,0.46,0.54
JU_PL_a36,Jupiter,Pluto,SemiQuintile,63,70,133,0.47,0.53
JU_PL_a45,Jupiter,Pluto,SemiSquare,69,83,152,0.45,0.55
JU_PL_a60,Jupiter,Pluto,Sextile,51,52,103,0.5,0.5
JU_PL_a72,Jupiter,Pluto,Quintile,46,55,101,0.46,0.54
JU_PL_a90,Jupiter,Pluto,Square,78,88,166,0.47,0.53
JU_SA_a0,Jupiter,Saturn,Conjunction,14,13,27,0.52,0.48
JU_SA_a103,Jupiter,Saturn,BiSeptile,82,79,161,0.51,0.49
JU_SA_a120,Jupiter,Saturn,Trine,79,84,163,0.48,0.52
JU_SA_a135,Jupiter,Saturn,SesquiSquare,44,46,90,0.49,0.51
JU_SA_a144,Jupiter,Saturn,BiQuintile,30,41,71,0.42,0.58
JU_SA_a150,Jupiter,Saturn,Quincunx,35,39,74,0.47,0.53
JU_SA_a180,Jupiter,Saturn,Opposition,26,24,50,0.52,0.48
JU_SA_a30,Jupiter,Saturn,SemiSextile,59,52,111,0.53,0.47
JU_SA_a36,Jupiter,Saturn,SemiQuintile,13,9,22,0.59,0.41
JU_SA_a45,Jupiter,Saturn,SemiSquare,54,58,112,0.48,0.52
JU_SA_a60,Jupiter,Saturn,Sextile,81,83,164,0.49,0.51
JU_SA_a72,Jupiter,Saturn,Quintile,86,91,177,0.49,0.51
JU_SA_a90,Jupiter,Saturn,Square,62,62,124,0.5,0.5
JU_SN_a0,Jupiter,SNode,Conjunction,16,19,35,0.46,0.54
JU_SN_a103,Jupiter,SNode,BiSeptile,33,41,74,0.45,0.55
JU_SN_a120,Jupiter,SNode,Trine,22,26,48,0.46,0.54
JU_SN_a135,Jupiter,SNode,SesquiSquare,59,51,110,0.54,0.46
JU_SN_a144,Jupiter,SNode,BiQuintile,50,37,87,0.57,0.43
JU_SN_a150,Jupiter,SNode,Quincunx,54,40,94,0.57,0.43
JU_SN_a180,Jupiter,SNode,Opposition,28,24,52,0.54,0.46
JU_SN_a30,Jupiter,SNode,SemiSextile,85,85,170,0.5,0.5
JU_SN_a36,Jupiter,SNode,SemiQuintile,40,37,77,0.52,0.48
JU_SN_a45,Jupiter,SNode,SemiSquare,64,66,130,0.49,0.51
JU_SN_a60,Jupiter,SNode,Sextile,79,73,152,0.52,0.48
JU_SN_a72,Jupiter,SNode,Quintile,78,70,148,0.53,0.47
