PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CEPH_a144,1,78,0,0.004,0,0,0.003,-0.008,0.008,0.016,0.008,-0.487,0
PAUR_a0,1,149,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.01,0.022,-0.278,0.686,0
CEJU_a135,1,132,0.001,0.007,0.001,0.001,0.005,-0.025,0.026,0.051,0.035,2.385,0.001
CEPH_a150,1,62,0.001,0.004,0.001,0.001,0.004,-0.008,0.009,0.017,-0.067,-0.157,0
CEJU_a144,1,106,0.001,0.007,0,0.001,0.007,-0.014,0.03,0.044,1.007,2.291,0.001
CEJU_a150,1,90,0,0.005,0,0,0.005,-0.012,0.01,0.022,-0.13,-0.426,0.001
VSJU_a0,1,39,0,0.003,-0.001,0,0.003,-0.005,0.008,0.013,0.759,0.335,0
SAPH_a90,1,114,0,0.005,0,0,0.005,-0.01,0.023,0.033,0.98,3.295,0
NNPH_a90,1,61,0,0.004,0,0,0.004,-0.009,0.011,0.021,0.271,-0.378,0.001
SNPH_a90,1,61,0,0.004,0,0,0.004,-0.009,0.011,0.021,0.271,-0.378,0.001
VSPA_a72,1,81,0,0.006,0,0,0.004,-0.019,0.013,0.031,-0.513,0.931,0.001
JNJU_a36,1,87,-0.001,0.005,0,-0.001,0.005,-0.016,0.02,0.036,0.068,1.788,0.001
NNSA_a180,1,130,0,0.003,0,0,0.003,-0.01,0.011,0.02,0.024,1.108,0
SNSA_a0,1,130,0,0.003,0,0,0.003,-0.01,0.011,0.02,0.024,1.108,0
JUSN_a103,1,74,-0.001,0.004,-0.002,-0.001,0.003,-0.009,0.01,0.019,0.648,0.215,0
VSPA_a60,1,80,-0.001,0.004,-0.001,-0.001,0.003,-0.016,0.01,0.026,0.064,1.152,0
JUNN_a72,1,45,0.002,0.007,0.001,0.001,0.005,-0.015,0.023,0.039,0.403,1.052,0.001
JNJU_a30,1,112,0.001,0.005,0.001,0.001,0.004,-0.01,0.023,0.033,0.964,3.206,0
VSPA_a45,1,153,0,0.008,0,0.001,0.005,-0.03,0.026,0.056,-0.732,3.521,0.001
JUCH_a45,1,29,0.001,0.003,0,0.001,0.003,-0.009,0.007,0.016,-0.316,0.292,0.001
JUPL_a0,1,99,0,0.005,-0.001,-0.001,0.004,-0.016,0.014,0.03,0.189,0.841,0
VSCE_a103,1,143,0.001,0.006,0,0,0.005,-0.016,0.021,0.037,0.695,1.539,0
JUNN_a60,1,48,-0.002,0.004,-0.002,-0.002,0.004,-0.013,0.009,0.022,-0.088,-0.024,0.001
JUSN_a120,1,48,-0.002,0.004,-0.002,-0.002,0.004,-0.013,0.009,0.022,-0.088,-0.024,0.001
VSPA_a36,1,228,0.001,0.005,0,0.001,0.004,-0.014,0.03,0.044,0.805,4.004,0
JUUR_a72,1,48,0.001,0.004,0.001,0.001,0.004,-0.008,0.009,0.017,0.095,-0.71,0.001
NNPL_a60,1,84,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.32,0.58,0
SNPL_a120,1,84,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.32,0.58,0
JUNE_a45,1,43,0,0.006,-0.001,0,0.005,-0.023,0.022,0.046,-0.113,6.904,0.001
JNPA_a90,1,226,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.015,0.918,0
VSCE_a90,1,74,-0.001,0.005,-0.001,-0.001,0.005,-0.012,0.016,0.028,0.647,1.203,0.001
VSPA_a30,1,184,0,0.005,0,0,0.005,-0.015,0.016,0.031,0.117,0.499,0
JUCH_a36,1,79,0,0.004,0,0,0.005,-0.012,0.01,0.022,-0.167,-0.162,0
SNPH_a103,1,145,0,0.005,0.001,0,0.005,-0.016,0.017,0.033,-0.351,1.163,0
JUNN_a45,1,110,0,0.004,0,0,0.003,-0.012,0.008,0.02,-0.363,0.139,0
JUSN_a135,1,110,0,0.004,0,0,0.003,-0.012,0.008,0.02,-0.363,0.139,0
JUNE_a36,1,135,0.001,0.008,0,0,0.006,-0.03,0.03,0.06,0.006,3.166,0.001
JUCH_a30,1,193,0,0.007,0,0,0.005,-0.03,0.03,0.06,0.113,4.984,0.001
VSCE_a72,1,188,0,0.006,0.001,0,0.005,-0.016,0.02,0.036,-0.001,0.396,0
JUUR_a60,1,147,0.001,0.006,0.001,0,0.004,-0.023,0.026,0.049,0.603,5.019,0
JUSA_a135,1,90,0,0.004,0,0,0.003,-0.012,0.017,0.029,0.556,1.803,0
JUNN_a36,1,87,0.001,0.005,0.001,0.001,0.005,-0.009,0.017,0.026,0.388,0.362,0.001
JUSN_a144,1,87,0.001,0.005,0.001,0.001,0.005,-0.009,0.017,0.026,0.388,0.362,0.001
NNNE_a0,1,42,-0.001,0.004,-0.002,-0.001,0.004,-0.01,0.009,0.019,0.001,-0.209,0.001
SNNE_a180,1,42,-0.001,0.004,-0.002,-0.001,0.004,-0.01,0.009,0.019,0.001,-0.209,0.001
VSJN_a90,1,156,-0.001,0.005,0,0,0.004,-0.015,0.016,0.031,-0.085,0.444,0
CEPH_a180,1,67,0,0.003,0,0,0.002,-0.005,0.007,0.012,0.343,-0.565,0
JUNE_a30,1,114,0,0.006,-0.001,0,0.006,-0.025,0.026,0.051,0.11,2.964,0.001
JUNN_a30,1,94,0.002,0.007,0.001,0.001,0.005,-0.01,0.03,0.04,1.553,3.08,0.001
JUSN_a150,1,94,0.002,0.007,0.001,0.001,0.005,-0.01,0.03,0.04,1.553,3.08,0.001
VSJN_a103,1,92,-0.001,0.005,-0.002,-0.001,0.005,-0.016,0.014,0.03,-0.043,0.402,0.001
NNCH_a0,1,120,0.002,0.008,0.001,0.001,0.005,-0.03,0.03,0.06,-0.053,4.572,0.001
SNCH_a180,1,120,0.002,0.008,0.001,0.001,0.005,-0.03,0.03,0.06,-0.053,4.572,0.001
URNE_a30,1,611,0,0.006,0,0,0.005,-0.016,0.03,0.046,0.398,1.553,0
CEPL_a180,1,19,0,0.004,-0.002,0,0.004,-0.009,0.006,0.015,-0.306,-0.299,0.001
VSJN_a120,1,131,0.001,0.004,0,0,0.004,-0.008,0.018,0.026,0.686,1.061,0
NNPH_a72,1,103,0.001,0.005,0.001,0.001,0.004,-0.01,0.016,0.026,0.354,0.458,0
VSJN_a135,1,148,0,0.004,0,0,0.003,-0.016,0.021,0.037,0.536,5.429,0
CEJU_a180,1,28,-0.001,0.006,0.001,-0.001,0.005,-0.022,0.006,0.027,-1.693,3.73,0.001
VSJN_a144,1,175,0.001,0.004,0.001,0.001,0.004,-0.013,0.017,0.03,0.039,1.816,0
VSJN_a150,1,214,0,0.005,0,0,0.004,-0.015,0.02,0.035,0.126,1.872,0
SAPL_a103,1,85,0.002,0.009,0,0.001,0.008,-0.016,0.03,0.046,0.707,0.82,0.001
SACH_a150,1,113,0.001,0.008,0,0.001,0.007,-0.014,0.03,0.044,0.925,1.405,0.001
NNPL_a45,1,67,0.002,0.011,0,0.002,0.005,-0.03,0.03,0.06,-0.246,1.28,0.001
SNPL_a135,1,67,0.002,0.011,0,0.002,0.005,-0.03,0.03,0.06,-0.246,1.28,0.001
SAUR_a180,1,139,0.001,0.009,0.001,0.001,0.008,-0.03,0.026,0.056,-0.38,1.441,0.001
SACH_a144,1,147,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.02,0.036,0.042,0.565,0.001
SNPH_a120,1,81,0,0.006,0.001,0,0.004,-0.016,0.015,0.032,-0.046,1.238,0.001
NNPH_a60,1,81,0,0.006,0.001,0,0.004,-0.016,0.015,0.032,-0.046,1.238,0.001
JUUR_a45,1,31,0.001,0.005,0.001,0.001,0.005,-0.012,0.011,0.023,-0.64,0.34,0.001
NNPL_a36,1,121,0,0.005,-0.001,0,0.004,-0.012,0.016,0.028,0.23,0.818,0
SNPL_a144,1,121,0,0.005,-0.001,0,0.004,-0.012,0.016,0.028,0.23,0.818,0
JNJU_a0,1,30,0.002,0.005,0.002,0.002,0.006,-0.008,0.01,0.018,-0.149,-1.076,0.001
JUNN_a0,1,52,0,0.006,0,0.001,0.005,-0.019,0.012,0.03,-0.591,0.699,0.001
JUSN_a180,1,52,0,0.006,0,0.001,0.005,-0.019,0.012,0.03,-0.591,0.699,0.001
JUSA_a144,1,71,0,0.005,0,0,0.004,-0.014,0.016,0.03,0.239,0.947,0.001
CHNE_a0,1,394,-0.001,0.005,-0.001,-0.001,0.005,-0.016,0.016,0.032,0.078,0.101,0
JUUR_a36,1,173,0,0.007,0,0,0.007,-0.015,0.02,0.034,0.251,-0.058,0.001
JUSA_a150,1,74,0,0.005,0,0,0.003,-0.015,0.014,0.028,0.017,0.833,0.001
NNPL_a30,1,131,-0.001,0.006,-0.001,-0.001,0.006,-0.016,0.014,0.03,-0.08,-0.086,0.001
SNPL_a150,1,131,-0.001,0.006,-0.001,-0.001,0.006,-0.016,0.014,0.03,-0.08,-0.086,0.001
JUUR_a30,1,169,-0.001,0.005,-0.001,-0.001,0.005,-0.016,0.014,0.03,-0.058,-0.04,0
JUCH_a0,1,104,-0.001,0.006,-0.001,-0.001,0.007,-0.016,0.014,0.03,-0.033,-0.409,0.001
JUNE_a0,1,85,-0.001,0.006,-0.001,-0.001,0.006,-0.016,0.014,0.03,-0.125,-0.14,0.001
CESA_a0,1,31,0.001,0.004,0.001,0.001,0.003,-0.008,0.011,0.018,-0.071,0.116,0.001
PAJU_a180,1,22,-0.001,0.004,-0.001,-0.001,0.004,-0.01,0.007,0.017,-0.296,-0.347,0.001
SAPH_a72,1,102,-0.001,0.006,-0.001,-0.001,0.006,-0.014,0.02,0.034,0.502,0.734,0.001
NNPH_a45,1,61,0,0.006,0.001,0,0.004,-0.013,0.02,0.033,0.32,1.375,0.001
SNPH_a135,1,61,0,0.006,0.001,0,0.004,-0.013,0.02,0.033,0.32,1.375,0.001
SAPL_a90,1,117,0,0.005,0.001,0,0.005,-0.012,0.012,0.024,0.067,-0.577,0
NNPH_a36,1,134,0,0.004,0,0,0.004,-0.014,0.01,0.024,0.006,0.458,0
SNPH_a144,1,134,0,0.004,0,0,0.004,-0.014,0.01,0.024,0.006,0.458,0
JUPH_a90,1,26,-0.001,0.004,-0.002,-0.001,0.003,-0.006,0.009,0.015,0.817,0.025,0.001
NNPH_a30,1,144,0.001,0.005,0,0,0.005,-0.015,0.017,0.032,0.304,0.185,0
SNPH_a150,1,144,0.001,0.005,0,0,0.005,-0.015,0.017,0.032,0.304,0.185,0
JUPH_a103,1,135,0,0.005,0,0,0.005,-0.015,0.015,0.031,-0.061,0.133,0
JUSA_a180,1,50,0.001,0.006,0,0.001,0.006,-0.009,0.013,0.021,0.253,-1.012,0.001
JUUR_a0,1,87,-0.001,0.005,-0.002,-0.001,0.004,-0.012,0.011,0.023,0.459,-0.171,0.001
VSCE_a60,1,89,0,0.004,0.001,0,0.004,-0.013,0.009,0.022,-0.368,-0.006,0
SANE_a135,1,75,0,0.005,-0.001,0,0.005,-0.01,0.01,0.021,0.323,-0.434,0.001
SACH_a135,1,151,0,0.005,0,0,0.004,-0.011,0.019,0.03,0.692,1.238,0
SAPH_a60,1,123,0,0.004,0,0,0.004,-0.011,0.016,0.027,0.333,1.029,0
NNPL_a0,1,34,0,0.004,0,0,0.004,-0.011,0.009,0.02,-0.325,0.153,0.001
SNPL_a180,1,34,0,0.004,0,0,0.004,-0.011,0.009,0.02,-0.325,0.153,0.001
VSCE_a45,1,140,0,0.006,0,0,0.005,-0.022,0.019,0.04,-0.376,1.588,0.001
NNUR_a90,1,133,0,0.004,0,0,0.003,-0.015,0.015,0.03,-0.391,1.942,0
SNUR_a90,1,133,0,0.004,0,0,0.003,-0.015,0.015,0.03,-0.391,1.942,0
VSCE_a36,1,83,-0.001,0.005,-0.001,-0.001,0.004,-0.015,0.01,0.025,-0.054,0.479,0.001
JUPH_a120,1,70,0.001,0.004,0.001,0.001,0.004,-0.008,0.011,0.019,-0.033,-0.078,0
VSPA_a0,1,18,0.001,0.004,0,0.001,0.004,-0.007,0.008,0.015,-0.005,-0.911,0.001
CHPL_a60,1,516,0,0.004,0,0,0.003,-0.012,0.016,0.028,0.357,1.062,0
JUPH_a135,1,94,0,0.005,0.001,0,0.004,-0.015,0.012,0.027,-0.039,0.594,0
NNUR_a103,1,121,0,0.006,0,0,0.005,-0.013,0.019,0.032,0.442,0.383,0.001
URPL_a90,1,538,0,0.005,0,0,0.004,-0.022,0.016,0.038,-0.293,2.045,0
JUPL_a120,1,108,0,0.006,-0.001,0,0.006,-0.022,0.015,0.036,-0.179,0.502,0.001
URNE_a36,1,625,0,0.004,0,0,0.003,-0.016,0.016,0.032,0.27,1.528,0
JUPH_a144,1,74,0.001,0.006,0,0,0.005,-0.01,0.019,0.029,0.749,0.662,0.001
NNPH_a0,1,30,0,0.007,0.001,0,0.009,-0.013,0.015,0.028,0.025,-0.896,0.001
SNPH_a180,1,30,0,0.007,0.001,0,0.009,-0.013,0.015,0.028,0.025,-0.896,0.001
SAPL_a72,1,106,0,0.005,-0.001,0,0.005,-0.013,0.015,0.028,0.291,0.501,0
VSCE_a30,1,27,0.001,0.006,0.001,0.001,0.005,-0.016,0.01,0.026,-0.752,0.647,0.001
SNUR_a72,1,74,0,0.005,0,0,0.005,-0.01,0.012,0.022,0.131,-0.496,0.001
SANE_a120,1,154,0,0.004,0,0,0.004,-0.014,0.012,0.026,0.099,0.466,0
NNSA_a45,1,43,0,0.004,0,0,0.004,-0.008,0.013,0.02,0.44,0.043,0.001
SNSA_a135,1,43,0,0.004,0,0,0.004,-0.008,0.013,0.02,0.44,0.043,0.001
NNUR_a120,1,61,0,0.004,0,0,0.003,-0.012,0.007,0.02,-0.517,0.456,0
SNUR_a60,1,61,0,0.004,0,0,0.003,-0.012,0.007,0.02,-0.517,0.456,0
JUPH_a150,1,81,0,0.003,0,0,0.002,-0.008,0.007,0.015,-0.091,0.569,0
JUPL_a135,1,25,0.001,0.004,0.001,0.001,0.002,-0.007,0.01,0.017,-0.174,-0.115,0.001
JUPL_a144,1,77,0.001,0.004,0.001,0.001,0.004,-0.008,0.016,0.024,0.641,0.735,0.001
VSJN_a180,1,32,0.001,0.004,0.001,0.001,0.003,-0.009,0.01,0.019,-0.005,0.205,0.001
JUPL_a150,1,112,0,0.004,0,0,0.003,-0.01,0.01,0.019,0.058,-0.019,0
NNSA_a36,1,42,0,0.003,-0.001,0,0.003,-0.008,0.007,0.015,0.014,-0.196,0
SNSA_a144,1,42,0,0.003,-0.001,0,0.003,-0.008,0.007,0.015,0.014,-0.196,0
JUPH_a180,1,54,0.001,0.004,0.001,0.001,0.003,-0.008,0.008,0.017,-0.148,-0.122,0.001
NNSA_a30,1,37,0.001,0.004,0.002,0.001,0.003,-0.008,0.007,0.015,-0.67,-0.677,0.001
SNSA_a150,1,37,0.001,0.004,0.002,0.001,0.003,-0.008,0.007,0.015,-0.67,-0.677,0.001
SAPH_a45,1,116,0,0.004,0,0,0.004,-0.014,0.01,0.023,-0.036,0.998,0
SACH_a120,1,143,0,0.002,0,0,0.002,-0.008,0.006,0.014,0.037,0.705,0
SAPL_a60,1,124,0,0.003,0,0,0.002,-0.008,0.007,0.015,0.026,0.51,0
NNUR_a135,1,79,0,0.004,0,0,0.004,-0.009,0.016,0.025,0.8,2.241,0
SNUR_a45,1,79,0,0.004,0,0,0.004,-0.009,0.016,0.025,0.8,2.241,0
SNNE_a72,1,76,0.001,0.004,0,0.001,0.003,-0.005,0.017,0.022,1.345,4.162,0
NNUR_a144,1,62,0,0.005,0,0,0.004,-0.01,0.012,0.021,0.187,-0.21,0.001
SNUR_a36,1,62,0,0.005,0,0,0.004,-0.01,0.012,0.021,0.187,-0.21,0.001
NNUR_a150,1,120,0,0.004,0,0,0.004,-0.015,0.011,0.026,-0.726,1.832,0
SNUR_a30,1,120,0,0.004,0,0,0.004,-0.015,0.011,0.026,-0.726,1.832,0
JUPL_a180,1,60,0,0.003,0,0,0.002,-0.008,0.012,0.02,0.665,2.407,0
NNSA_a0,1,18,0,0.003,0,0,0.003,-0.008,0.006,0.014,-0.659,1.363,0.001
SNSA_a180,1,18,0,0.003,0,0,0.003,-0.008,0.006,0.014,-0.659,1.363,0.001
SAPH_a36,1,88,0,0.002,0,0,0.002,-0.006,0.007,0.013,0.41,0.178,0
SANE_a103,1,127,0,0.004,0,0,0.003,-0.008,0.012,0.019,0.596,0.385,0
NNNE_a120,1,89,0,0.003,0,0,0.003,-0.01,0.012,0.021,0.35,1.179,0
SNNE_a60,1,89,0,0.003,0,0,0.003,-0.01,0.012,0.021,0.35,1.179,0
SAPH_a30,1,151,0,0.005,0,0,0.004,-0.013,0.022,0.035,0.813,3.286,0
VSCE_a0,1,75,0,0.003,0,-0.001,0.002,-0.006,0.01,0.016,0.931,1.49,0
NNCH_a135,1,50,0,0.004,-0.001,0,0.003,-0.012,0.01,0.022,0.113,0.298,0.001
SNCH_a45,1,50,0,0.004,-0.001,0,0.003,-0.012,0.01,0.022,0.113,0.298,0.001
NNCH_a144,1,207,0,0.004,0,0,0.004,-0.013,0.01,0.023,-0.245,0.498,0
SNCH_a36,1,207,0,0.004,0,0,0.004,-0.013,0.01,0.023,-0.245,0.498,0
NNNE_a135,1,140,0.001,0.004,0.001,0.001,0.003,-0.015,0.015,0.03,-0.32,2.094,0
SNNE_a45,1,140,0.001,0.004,0.001,0.001,0.003,-0.015,0.015,0.03,-0.32,2.094,0
JUCH_a144,1,83,0,0.005,0.001,0,0.004,-0.016,0.01,0.026,-0.512,0.852,0.001
JUCH_a150,1,114,0.001,0.004,0.001,0.001,0.004,-0.01,0.016,0.025,0.337,0.905,0
SAPL_a45,1,124,0.001,0.004,0.001,0.001,0.004,-0.008,0.011,0.019,-0.063,-0.394,0
SACH_a103,1,202,0.001,0.005,0.001,0.001,0.005,-0.016,0.016,0.032,0.085,0.427,0
NNCH_a150,1,66,0.001,0.005,0,0,0.003,-0.012,0.016,0.028,0.836,1.961,0.001
SNCH_a30,1,66,0.001,0.005,0,0,0.003,-0.012,0.016,0.028,0.836,1.961,0.001
NNUR_a180,1,34,0.002,0.006,0.002,0.002,0.006,-0.009,0.016,0.025,0.323,-0.513,0.001
SNUR_a0,1,34,0.002,0.006,0.002,0.002,0.006,-0.009,0.016,0.025,0.323,-0.513,0.001
NNNE_a144,1,73,0.001,0.005,0.001,0.001,0.004,-0.01,0.016,0.026,0.218,0.482,0.001
SNNE_a36,1,73,0.001,0.005,0.001,0.001,0.004,-0.01,0.016,0.026,0.218,0.482,0.001
NNNE_a150,1,69,0,0.005,0.001,0,0.005,-0.015,0.01,0.025,-0.538,0.237,0.001
SNNE_a30,1,69,0,0.005,0.001,0,0.005,-0.015,0.01,0.025,-0.538,0.237,0.001
CHPH_a90,1,538,0,0.004,0,0,0.003,-0.023,0.022,0.046,0.116,4.447,0
JUNE_a180,1,37,0.001,0.005,0.001,0.001,0.005,-0.008,0.015,0.023,0.708,0.933,0.001
JNPA_a72,1,180,0.001,0.004,0.001,0.001,0.003,-0.012,0.016,0.028,0.168,1.692,0
JUCH_a180,1,43,-0.001,0.004,-0.001,-0.001,0.003,-0.011,0.009,0.019,0.027,-0.09,0.001
SANE_a90,1,122,0,0.004,0,0,0.004,-0.011,0.012,0.023,0.048,-0.115,0
SAPL_a36,1,110,0,0.004,0,0,0.004,-0.01,0.012,0.021,0.252,-0.304,0
SAPL_a30,1,98,-0.001,0.006,-0.001,-0.001,0.005,-0.022,0.011,0.033,-0.85,1.6,0.001
NNCH_a180,1,26,-0.001,0.007,-0.001,-0.001,0.007,-0.022,0.011,0.033,-0.893,1.128,0.001
SNCH_a0,1,26,-0.001,0.007,-0.001,-0.001,0.007,-0.022,0.011,0.033,-0.893,1.128,0.001
URPH_a120,1,419,0,0.004,0,0,0.003,-0.016,0.018,0.034,0.285,2.425,0
URNE_a45,1,580,0,0.004,0,0,0.003,-0.016,0.018,0.034,0.054,2.399,0
NNNE_a180,1,72,0,0.004,0,0,0.004,-0.011,0.009,0.02,-0.074,-0.087,0
SNNE_a0,1,72,0,0.004,0,0,0.004,-0.011,0.009,0.02,-0.074,-0.087,0
SACH_a90,1,133,0,0.004,0,0,0.004,-0.009,0.016,0.025,0.59,1.636,0
JUUR_a180,1,70,0.001,0.004,0.001,0.001,0.003,-0.012,0.016,0.028,0.423,2.318,0.001
SAPH_a0,1,65,0,0.004,0,0,0.004,-0.011,0.008,0.019,-0.191,0.228,0
CHPL_a72,1,433,0,0.004,0,0,0.003,-0.023,0.022,0.046,0.065,4.571,0
URPL_a103,1,331,0,0.004,0,0,0.003,-0.023,0.022,0.046,-0.183,5.748,0
JUSA_a45,1,112,0,0.004,0,0,0.004,-0.012,0.012,0.024,-0.071,0.212,0
SANE_a72,1,118,0,0.004,0,0,0.003,-0.013,0.008,0.021,-0.373,0.607,0
JUSA_a36,1,22,0,0.002,0,0.001,0.002,-0.005,0.004,0.009,-0.704,0.084,0
JUSA_a30,1,111,0,0.004,0,0,0.003,-0.015,0.015,0.03,-0.348,4.211,0
SANE_a60,1,121,0,0.003,0,0,0.002,-0.01,0.008,0.018,-0.23,0.857,0
SAUR_a103,1,207,0,0.003,0,0,0.003,-0.011,0.008,0.019,-0.079,0.341,0
SACH_a72,1,173,0,0.003,0,0,0.003,-0.008,0.008,0.016,0.185,-0.077,0
NNPL_a180,1,45,0,0.003,0,0,0.003,-0.005,0.008,0.013,0.483,0.089,0
SNPL_a0,1,45,0,0.003,0,0,0.003,-0.005,0.008,0.013,0.483,0.089,0
JNPA_a60,1,56,0,0.003,0,0,0.002,-0.007,0.006,0.012,-0.197,0.74,0
JNCE_a90,1,23,-0.001,0.002,0,-0.001,0.002,-0.007,0.001,0.008,-0.907,0.38,0
SAPL_a0,1,34,0,0.002,0,0,0.002,-0.004,0.005,0.009,0.015,-0.198,0
JUSA_a0,1,27,-0.001,0.007,0,-0.001,0.003,-0.023,0.022,0.046,0.095,5.576,0.001
SANE_a45,1,27,0,0.007,-0.001,0,0.005,-0.023,0.022,0.046,-0.087,3.925,0.001
SACH_a60,1,14,0.001,0.004,0,0.001,0.004,-0.006,0.008,0.014,0.268,-1.187,0.001
SAUR_a90,1,6,0.001,0.004,0.001,0.001,0.003,-0.004,0.008,0.012,0.41,-1.332,0.002
