PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_SA_a72,1,20,-0.002,0.052,0.005,0,0.044,-0.101,0.101,0.202,-0.265,-0.547,0.012
SU_MA_a0,1,25,0.002,0.027,0.002,0.005,0.022,-0.079,0.04,0.118,-1.067,1.261,0.005
MA_VS_a103,1,57,-0.005,0.025,-0.002,-0.003,0.02,-0.096,0.039,0.136,-1.169,2.209,0.003
JN_CH_a150,1,20,0.015,0.023,0.018,0.016,0.024,-0.034,0.066,0.1,0.004,-0.348,0.005
JN_CE_a90,1,47,-0.001,0.032,-0.004,-0.001,0.027,-0.095,0.077,0.172,-0.24,1.062,0.005
JN_UR_a120,1,19,-0.001,0.022,0.004,0,0.023,-0.039,0.028,0.068,-0.434,-1.452,0.005
VS_SA_a135,1,85,0.001,0.029,-0.001,0.002,0.024,-0.095,0.067,0.162,-0.337,0.846,0.003
MA_NE_a180,1,12,0.008,0.016,0.006,0.007,0.019,-0.013,0.034,0.048,0.251,-1.412,0.005
VS_NN_a45,1,64,-0.01,0.028,-0.007,-0.008,0.019,-0.096,0.057,0.154,-0.808,1.406,0.004
VS_SN_a135,1,64,-0.01,0.028,-0.007,-0.008,0.019,-0.096,0.057,0.154,-0.808,1.406,0.004
PA_PL_a72,1,21,0.009,0.045,0.006,0.005,0.023,-0.074,0.145,0.22,1.114,2.168,0.01
PA_JU_a36,1,30,-0.012,0.053,-0.009,-0.009,0.046,-0.138,0.101,0.239,-0.381,-0.167,0.01
VS_PH_a150,1,29,-0.005,0.034,-0.005,-0.002,0.037,-0.095,0.044,0.139,-0.587,-0.048,0.006
CE_NN_a150,1,20,-0.015,0.033,-0.014,-0.013,0.021,-0.095,0.066,0.161,-0.231,1.13,0.007
CE_SN_a30,1,20,-0.015,0.033,-0.014,-0.013,0.021,-0.095,0.066,0.161,-0.231,1.13,0.007
CE_SA_a30,1,29,-0.005,0.029,0.002,-0.001,0.021,-0.095,0.038,0.133,-1.264,2.106,0.005
PA_NN_a120,1,20,-0.001,0.03,-0.004,-0.001,0.016,-0.073,0.067,0.14,0.091,0.443,0.007
PA_SN_a60,1,20,-0.001,0.03,-0.004,-0.001,0.016,-0.073,0.067,0.14,0.091,0.443,0.007
MA_PA_a45,1,36,-0.008,0.041,0,-0.004,0.019,-0.138,0.101,0.239,-0.944,2.888,0.007
PA_SA_a60,1,23,0.005,0.021,0.004,0.004,0.015,-0.03,0.056,0.086,0.567,-0.1,0.004
CE_PL_a36,1,82,0.004,0.022,0.004,0.003,0.024,-0.051,0.066,0.117,0.174,-0.01,0.002
JN_NE_a180,1,9,-0.002,0.012,0.002,-0.002,0.017,-0.016,0.013,0.03,0.032,-1.915,0.004
MA_VS_a120,1,68,0.007,0.028,0.006,0.006,0.021,-0.066,0.124,0.19,1.135,4.024,0.003
PA_PH_a45,1,23,0.015,0.03,0.004,0.012,0.027,-0.018,0.094,0.112,0.884,-0.004,0.006
CE_NE_a90,1,23,-0.009,0.022,-0.007,-0.009,0.016,-0.061,0.054,0.115,0.342,1.708,0.005
JN_UR_a135,1,71,0.008,0.032,0.004,0.007,0.029,-0.078,0.097,0.175,0.295,0.708,0.004
MA_CH_a180,1,12,0.007,0.02,0.002,0.006,0.011,-0.022,0.043,0.065,0.577,-0.63,0.006
PA_JU_a30,1,36,0,0.029,-0.001,-0.001,0.026,-0.061,0.062,0.122,0.428,-0.337,0.005
PA_PL_a60,1,90,0.005,0.037,0.005,0.007,0.033,-0.132,0.077,0.208,-0.771,1.628,0.004
CE_CH_a103,1,20,0.004,0.023,-0.001,0.003,0.02,-0.043,0.057,0.1,0.265,-0.274,0.005
CE_JU_a0,1,24,0.007,0.026,0.004,0.007,0.021,-0.043,0.062,0.105,0.24,-0.523,0.005
CE_PL_a30,1,26,0.008,0.03,0.006,0.008,0.033,-0.043,0.062,0.105,-0.001,-1.157,0.006
MA_VS_a135,1,32,-0.008,0.032,-0.002,-0.006,0.03,-0.085,0.057,0.142,-0.379,-0.25,0.006
PA_PH_a36,1,25,0.006,0.045,0.006,0.002,0.034,-0.067,0.158,0.224,1.195,2.733,0.009
JN_UR_a144,1,54,0.005,0.035,0.002,0.006,0.028,-0.11,0.078,0.188,-0.564,1.12,0.005
PA_NN_a135,1,20,0.007,0.022,0.009,0.008,0.028,-0.033,0.039,0.072,-0.166,-1.331,0.005
PA_SN_a45,1,20,0.007,0.022,0.009,0.008,0.028,-0.033,0.039,0.072,-0.166,-1.331,0.005
MA_VS_a144,1,48,0.003,0.028,0.005,0.005,0.022,-0.074,0.055,0.129,-0.619,0.775,0.004
MA_VS_a150,1,12,0.004,0.02,0.005,0.005,0.011,-0.034,0.034,0.068,-0.477,-0.733,0.006
JN_CH_a180,1,61,0.004,0.019,0.002,0.004,0.018,-0.054,0.047,0.101,-0.186,0.466,0.002
PA_PH_a30,1,25,0.007,0.022,0.009,0.007,0.026,-0.033,0.059,0.092,0.138,-0.539,0.004
MA_PA_a36,1,60,-0.012,0.03,-0.009,-0.009,0.022,-0.134,0.041,0.174,-1.468,3.73,0.004
PA_SA_a45,1,104,0.001,0.034,0.003,0.002,0.033,-0.132,0.09,0.221,-0.688,2.056,0.003
JN_UR_a150,1,108,0.001,0.035,0.002,0.002,0.023,-0.132,0.158,0.289,-0.118,5.274,0.003
CE_PH_a0,1,12,-0.016,0.025,-0.017,-0.015,0.021,-0.069,0.022,0.091,-0.399,-0.562,0.007
PA_NN_a144,1,20,-0.008,0.034,-0.007,-0.007,0.028,-0.074,0.055,0.129,-0.196,-0.678,0.008
PA_SN_a36,1,20,-0.008,0.034,-0.007,-0.007,0.028,-0.074,0.055,0.129,-0.196,-0.678,0.008
CE_CH_a90,1,21,-0.007,0.033,-0.015,-0.009,0.026,-0.069,0.07,0.139,0.641,-0.09,0.007
PA_PL_a45,1,86,0,0.035,-0.006,-0.001,0.034,-0.1,0.097,0.198,0.124,0.421,0.004
CE_NE_a72,1,64,-0.001,0.042,-0.006,-0.003,0.038,-0.1,0.145,0.246,0.669,1.273,0.005
PA_NN_a150,1,74,0,0.021,-0.003,0,0.02,-0.054,0.054,0.108,0.199,-0.097,0.002
PA_SN_a30,1,74,0,0.021,-0.003,0,0.02,-0.054,0.054,0.108,0.199,-0.097,0.002
JU_PH_a0,1,21,-0.007,0.017,-0.006,-0.006,0.012,-0.059,0.028,0.086,-0.863,2.121,0.004
JU_CH_a90,1,18,-0.008,0.016,-0.006,-0.007,0.011,-0.059,0.017,0.076,-1.361,2.407,0.004
MA_PA_a30,1,53,-0.005,0.028,-0.006,-0.003,0.017,-0.118,0.052,0.17,-1.211,3.772,0.004
PA_SA_a36,1,76,-0.007,0.049,-0.006,-0.006,0.032,-0.24,0.15,0.39,-1.01,6.249,0.006
CE_NN_a180,1,9,-0.003,0.009,-0.006,-0.003,0.009,-0.016,0.017,0.033,0.708,-0.319,0.003
CE_SN_a0,1,9,-0.003,0.009,-0.006,-0.003,0.009,-0.016,0.017,0.033,0.708,-0.319,0.003
MA_VS_a180,1,6,-0.004,0.005,-0.003,-0.004,0.007,-0.009,0.002,0.011,-0.025,-2.227,0.002
JU_UR_a120,1,16,-0.008,0.02,-0.009,-0.007,0.013,-0.059,0.028,0.086,-0.463,0.893,0.005
PA_PL_a36,1,25,0,0.024,-0.006,0,0.016,-0.059,0.045,0.104,0.085,-0.201,0.005
JU_NE_a72,1,19,-0.008,0.019,-0.01,-0.007,0.01,-0.059,0.028,0.086,-0.339,0.85,0.004
SA_PL_a0,1,48,0.01,0.027,0.008,0.008,0.023,-0.034,0.084,0.118,0.703,0.352,0.004
PA_SA_a30,1,70,0.001,0.037,-0.003,0.001,0.033,-0.1,0.097,0.198,0.089,0.616,0.004
CE_NE_a60,1,23,-0.004,0.018,-0.007,-0.003,0.017,-0.05,0.027,0.077,-0.306,0.042,0.004
PA_PL_a30,1,24,0.004,0.046,0.003,0.005,0.026,-0.093,0.105,0.198,-0.037,-0.043,0.009
JU_NN_a180,1,15,0.016,0.03,0.006,0.014,0.021,-0.023,0.077,0.1,0.686,-0.782,0.008
JU_SN_a0,1,15,0.016,0.03,0.006,0.014,0.021,-0.023,0.077,0.1,0.686,-0.782,0.008
CE_CH_a72,1,23,-0.006,0.05,-0.005,-0.002,0.024,-0.138,0.077,0.214,-0.725,0.558,0.01
CE_SA_a0,1,15,0.015,0.033,0.01,0.013,0.026,-0.032,0.084,0.116,0.744,-0.331,0.008
CE_PL_a0,1,11,0.015,0.027,0.01,0.011,0.016,-0.016,0.084,0.1,1.324,1.111,0.008
MA_CE_a45,1,95,0.004,0.031,0.001,0.003,0.027,-0.074,0.158,0.231,1.094,4.991,0.003
PA_PH_a0,1,12,0.01,0.025,0.013,0.011,0.024,-0.034,0.046,0.08,-0.353,-1.152,0.007
SN_NE_a72,1,46,-0.002,0.035,0.007,0,0.025,-0.094,0.066,0.159,-0.71,0.312,0.005
PA_NN_a180,1,10,0.015,0.015,0.013,0.013,0.011,-0.006,0.046,0.052,0.465,-0.394,0.005
PA_SN_a0,1,10,0.015,0.015,0.013,0.013,0.011,-0.006,0.046,0.052,0.465,-0.394,0.005
CE_NE_a45,1,24,0.017,0.034,0.016,0.019,0.024,-0.079,0.078,0.156,-0.724,0.881,0.007
CE_CH_a60,1,97,0.003,0.027,0.004,0.004,0.027,-0.081,0.071,0.152,-0.507,1.194,0.003
CE_UR_a90,1,22,0.012,0.021,0.011,0.011,0.012,-0.031,0.066,0.097,0.34,1.026,0.005
JU_NE_a60,1,112,0.005,0.026,0.007,0.006,0.022,-0.061,0.066,0.127,-0.249,0.255,0.002
MA_CE_a36,1,21,0.007,0.031,0.009,0.008,0.028,-0.061,0.066,0.127,-0.311,-0.439,0.007
NN_PH_a180,1,65,-0.006,0.053,0.002,-0.002,0.036,-0.216,0.106,0.323,-1.469,4.502,0.007
SN_PH_a0,1,65,-0.006,0.053,0.002,-0.002,0.036,-0.216,0.106,0.323,-1.469,4.502,0.007
NN_CH_a90,1,36,-0.012,0.066,-0.003,-0.007,0.037,-0.216,0.106,0.323,-1.13,2.059,0.011
SN_CH_a90,1,36,-0.012,0.066,-0.003,-0.007,0.037,-0.216,0.106,0.323,-1.13,2.059,0.011
SN_UR_a120,1,41,-0.008,0.063,-0.001,-0.003,0.042,-0.216,0.106,0.323,-1.235,2.499,0.01
NN_UR_a60,1,41,-0.008,0.063,-0.001,-0.003,0.042,-0.216,0.106,0.323,-1.235,2.499,0.01
JU_UR_a103,1,87,-0.004,0.046,0.005,0,0.022,-0.216,0.106,0.323,-1.826,7.295,0.005
CE_NE_a36,1,23,-0.004,0.038,-0.007,-0.005,0.034,-0.094,0.083,0.176,-0.03,0.297,0.008
MA_CE_a30,1,20,-0.031,0.068,-0.003,-0.015,0.028,-0.216,0.02,0.236,-1.697,1.686,0.015
JU_CH_a72,1,129,0.001,0.039,0.006,0.004,0.025,-0.216,0.106,0.323,-2.113,10.514,0.003
VS_NN_a36,1,19,-0.009,0.079,0.015,-0.003,0.044,-0.216,0.093,0.309,-1.372,1.333,0.018
VS_SN_a144,1,19,-0.009,0.079,0.015,-0.003,0.044,-0.216,0.093,0.309,-1.372,1.333,0.018
MA_PA_a0,1,10,-0.005,0.089,0.006,0.01,0.05,-0.216,0.093,0.309,-1.107,0.469,0.028
PA_JU_a0,1,102,0.003,0.036,0.005,0.004,0.022,-0.216,0.106,0.323,-1.849,12.417,0.004
ME_VE_a72,1,24,0.011,0.064,0.018,0.017,0.036,-0.216,0.106,0.323,-1.686,4.272,0.013
CE_NE_a30,1,24,0.015,0.05,0.016,0.015,0.042,-0.078,0.106,0.184,-0.081,-0.621,0.01
CE_CH_a45,1,27,0.02,0.036,0.022,0.018,0.026,-0.046,0.106,0.152,0.191,0.1,0.007
JU_PL_a0,1,119,0.005,0.024,0.005,0.004,0.02,-0.046,0.106,0.152,0.916,2.416,0.002
NN_NE_a103,1,48,0.01,0.029,0.012,0.01,0.029,-0.046,0.106,0.152,0.383,1,0.004
PA_PL_a0,1,52,0.007,0.026,0.003,0.005,0.022,-0.046,0.106,0.152,0.922,2.32,0.004
VS_NN_a30,1,18,0.017,0.027,0.014,0.018,0.023,-0.046,0.049,0.095,-0.786,-0.168,0.006
VS_SN_a150,1,18,0.017,0.027,0.014,0.018,0.023,-0.046,0.049,0.095,-0.786,-0.168,0.006
CE_UR_a72,1,55,0.012,0.026,0.014,0.012,0.022,-0.051,0.071,0.122,-0.195,0.006,0.004
VS_PL_a135,1,56,-0.001,0.052,0.003,0.003,0.033,-0.24,0.15,0.39,-1.474,7.376,0.007
MA_JN_a120,1,10,0.006,0.023,0.007,0.007,0.031,-0.031,0.036,0.066,-0.233,-1.523,0.007
CE_CH_a36,1,106,0.001,0.032,0.007,0.004,0.026,-0.132,0.066,0.198,-1.305,3.381,0.003
PA_SA_a0,1,61,0.004,0.026,0.005,0.005,0.024,-0.074,0.059,0.132,-0.358,0.402,0.003
MA_JN_a135,1,11,0.003,0.04,0.005,0.005,0.045,-0.066,0.061,0.126,-0.049,-1.305,0.012
VS_PL_a144,1,21,-0.001,0.028,-0.007,-0.001,0.032,-0.054,0.047,0.101,0.028,-1.081,0.006
MA_JN_a144,1,73,0.008,0.035,0.005,0.007,0.029,-0.074,0.158,0.231,0.792,3.499,0.004
CE_UR_a60,1,81,0.006,0.023,0.006,0.006,0.019,-0.04,0.07,0.11,0.178,0.013,0.003
CE_CH_a30,1,80,0.005,0.027,0.006,0.006,0.027,-0.066,0.061,0.126,-0.368,0.159,0.003
SA_PH_a30,1,70,0.011,0.04,0.006,0.007,0.027,-0.085,0.158,0.243,1.029,2.333,0.005
VS_PL_a150,1,19,0.003,0.027,0.005,0.003,0.028,-0.051,0.065,0.116,0.114,-0.049,0.006
MA_JN_a150,1,36,0.002,0.038,-0.004,0.003,0.034,-0.11,0.067,0.178,-0.526,0.657,0.006
VS_SA_a144,1,44,-0.003,0.036,0.003,0,0.031,-0.132,0.053,0.185,-1.424,3.119,0.005
MA_CE_a0,1,9,-0.001,0.025,-0.008,-0.001,0.021,-0.04,0.035,0.075,0.069,-1.515,0.008
VS_NN_a0,1,8,-0.001,0.01,-0.004,-0.001,0.01,-0.013,0.017,0.03,0.433,-1.453,0.004
VS_SN_a180,1,8,-0.001,0.01,-0.004,-0.001,0.01,-0.013,0.017,0.03,0.433,-1.453,0.004
VS_SA_a150,1,47,0.005,0.031,0.004,0.004,0.031,-0.065,0.078,0.142,0.144,-0.199,0.005
VS_PH_a180,1,9,-0.005,0.018,-0.002,-0.005,0.021,-0.029,0.019,0.047,-0.139,-1.839,0.006
SN_CH_a103,1,161,0.005,0.024,0.007,0.006,0.022,-0.096,0.066,0.162,-0.651,1.715,0.002
MA_JN_a180,1,32,0.015,0.022,0.012,0.013,0.018,-0.021,0.09,0.111,1.024,2.167,0.004
VS_JU_a180,1,7,0.009,0.008,0.009,0.009,0.004,-0.001,0.026,0.027,0.789,-0.418,0.003
NN_UR_a45,1,132,0.005,0.026,0.007,0.006,0.023,-0.096,0.066,0.162,-0.634,1.38,0.002
SN_UR_a135,1,131,0.005,0.026,0.006,0.006,0.023,-0.096,0.066,0.162,-0.623,1.379,0.002
VS_PL_a180,1,9,0.018,0.016,0.026,0.018,0.024,-0.002,0.042,0.043,-0.02,-1.873,0.005
VS_SA_a180,1,8,0.01,0.016,0.005,0.01,0.008,-0.002,0.046,0.049,1.455,0.767,0.006
VS_NE_a144,1,17,0.013,0.013,0.014,0.013,0.013,-0.014,0.029,0.043,-0.657,-0.815,0.003
VS_NE_a150,1,17,-0.003,0.037,0.006,0.001,0.017,-0.1,0.034,0.134,-1.46,1.101,0.009
JN_UR_a180,1,11,-0.002,0.022,0,-0.001,0.024,-0.038,0.03,0.068,-0.151,-1.459,0.007
VS_CE_a180,1,32,-0.003,0.028,-0.003,-0.004,0.035,-0.043,0.067,0.111,0.288,-0.572,0.005
VS_CH_a150,1,55,-0.003,0.052,-0.001,0,0.034,-0.24,0.15,0.39,-1.386,6.832,0.007
JN_JU_a60,1,81,0.006,0.028,0.003,0.007,0.026,-0.067,0.09,0.156,-0.061,0.548,0.003
JU_SA_a0,1,37,0.004,0.028,-0.001,0.005,0.026,-0.067,0.059,0.126,-0.401,-0.083,0.005
NN_NE_a90,1,56,0.001,0.037,-0.002,0.001,0.024,-0.085,0.158,0.243,0.953,3.981,0.005
SN_NE_a90,1,56,0.001,0.037,-0.002,0.001,0.024,-0.085,0.158,0.243,0.953,3.981,0.005
VS_NE_a180,1,58,0.015,0.038,0.012,0.014,0.034,-0.067,0.124,0.191,0.446,0.44,0.005
NN_PL_a144,1,47,-0.001,0.039,-0.003,-0.002,0.022,-0.085,0.158,0.243,1.155,4.538,0.006
SN_PL_a36,1,47,-0.001,0.039,-0.003,-0.002,0.022,-0.085,0.158,0.243,1.155,4.538,0.006
JU_NE_a45,1,19,0.003,0.047,-0.003,-0.002,0.021,-0.067,0.158,0.224,1.516,3.47,0.011
NN_CH_a72,1,48,0.009,0.046,0.003,0.006,0.031,-0.085,0.158,0.243,0.778,1.451,0.007
SA_NE_a45,1,138,0.002,0.035,0.001,0.002,0.024,-0.1,0.158,0.258,0.285,2.779,0.003
JU_CH_a60,1,20,-0.001,0.049,0,-0.005,0.027,-0.085,0.158,0.243,1.337,3.33,0.011
PA_NE_a36,1,23,-0.006,0.046,-0.006,-0.011,0.023,-0.085,0.158,0.243,1.665,4.474,0.01
JU_UR_a90,1,18,-0.001,0.05,0.003,-0.006,0.023,-0.085,0.158,0.243,1.327,3.101,0.012
CE_NE_a0,1,13,-0.014,0.033,-0.003,-0.012,0.015,-0.085,0.038,0.123,-0.718,-0.312,0.009
SA_CH_a60,1,175,-0.003,0.047,-0.003,-0.001,0.04,-0.24,0.15,0.39,-0.676,3.731,0.004
CE_UR_a45,1,23,0.007,0.048,0.008,0.01,0.034,-0.101,0.101,0.202,-0.479,0.219,0.01
SA_UR_a90,1,214,0,0.043,0.002,0.002,0.032,-0.24,0.15,0.39,-0.874,5.132,0.003
PA_NE_a30,1,24,0.018,0.027,0.012,0.018,0.026,-0.03,0.067,0.097,0.237,-1.12,0.006
JU_NE_a36,1,20,0.016,0.061,0.015,0.016,0.061,-0.093,0.124,0.217,-0.027,-1.044,0.014
CE_UR_a36,1,25,-0.003,0.038,0.004,-0.001,0.025,-0.093,0.056,0.149,-0.653,-0.037,0.008
NN_UR_a36,1,40,0.006,0.023,0.007,0.007,0.026,-0.036,0.047,0.083,-0.031,-1.085,0.004
SN_UR_a144,1,40,0.006,0.023,0.007,0.007,0.026,-0.036,0.047,0.083,-0.031,-1.085,0.004
CE_CH_a0,1,12,0.01,0.026,0.004,0.011,0.03,-0.034,0.045,0.08,-0.049,-1.476,0.007
CE_UR_a30,1,50,0.007,0.02,0.007,0.007,0.024,-0.034,0.051,0.085,0.176,-0.816,0.003
JU_NE_a30,1,65,0.002,0.028,0.001,0.003,0.026,-0.081,0.071,0.152,-0.487,0.894,0.004
SA_PH_a36,1,238,0.002,0.034,0.004,0.003,0.031,-0.1,0.097,0.198,-0.153,0.341,0.002
JU_CH_a45,1,108,0.004,0.034,0.006,0.005,0.031,-0.1,0.097,0.197,-0.222,0.683,0.003
NN_SA_a120,1,44,0.001,0.058,0.005,0.005,0.043,-0.24,0.097,0.338,-1.409,4.473,0.009
SN_SA_a60,1,44,0.001,0.058,0.005,0.005,0.043,-0.24,0.097,0.338,-1.409,4.473,0.009
NN_PL_a135,1,95,-0.001,0.056,0.004,0.002,0.047,-0.24,0.15,0.39,-0.8,2.596,0.006
SN_PL_a45,1,95,-0.001,0.056,0.004,0.002,0.047,-0.24,0.15,0.39,-0.8,2.596,0.006
JU_UR_a72,1,121,-0.001,0.05,0.004,0.002,0.041,-0.24,0.15,0.39,-0.913,3.633,0.005
NN_CH_a60,1,42,-0.009,0.064,-0.01,-0.007,0.054,-0.24,0.15,0.39,-0.713,2.545,0.01
SN_CH_a120,1,42,-0.009,0.064,-0.01,-0.007,0.054,-0.24,0.15,0.39,-0.713,2.545,0.01
NN_UR_a30,1,37,-0.007,0.066,-0.007,-0.004,0.053,-0.24,0.15,0.39,-0.821,2.594,0.011
SN_UR_a150,1,37,-0.007,0.066,-0.007,-0.004,0.053,-0.24,0.15,0.39,-0.821,2.594,0.011
SN_NE_a103,1,72,-0.008,0.055,-0.005,-0.004,0.045,-0.24,0.15,0.39,-0.954,3.505,0.007
PA_NE_a0,1,58,-0.001,0.051,-0.001,-0.001,0.049,-0.111,0.15,0.261,0.158,0.164,0.007
CE_UR_a0,1,13,-0.005,0.046,-0.023,-0.006,0.062,-0.066,0.061,0.126,0.132,-1.606,0.013
VS_JN_a60,1,9,0.016,0.026,0.014,0.016,0.032,-0.025,0.053,0.078,-0.059,-1.522,0.009
CE_PH_a150,1,53,0.003,0.037,0.008,0.003,0.026,-0.1,0.145,0.246,0.627,3.707,0.005
VS_CH_a180,1,8,-0.006,0.023,-0.002,-0.006,0.024,-0.035,0.029,0.064,0.019,-1.656,0.008
NN_NE_a72,1,111,-0.004,0.031,-0.002,-0.002,0.028,-0.1,0.071,0.172,-0.689,0.834,0.003
VS_JN_a45,1,14,-0.004,0.041,0.003,-0.003,0.029,-0.081,0.071,0.152,-0.449,-0.279,0.011
VS_UR_a180,1,8,-0.008,0.013,-0.005,-0.008,0.012,-0.029,0.01,0.039,-0.214,-1.593,0.005
VS_JN_a36,1,18,-0.002,0.026,-0.005,-0.001,0.021,-0.063,0.051,0.114,-0.096,0.018,0.006
VS_PA_a103,1,14,0.002,0.022,0.003,0.002,0.026,-0.041,0.044,0.085,0.015,-0.814,0.006
VS_JN_a30,1,22,-0.005,0.033,-0.007,-0.005,0.04,-0.07,0.049,0.12,-0.105,-1.157,0.007
JN_PH_a0,1,13,0.001,0.029,0.004,0.001,0.029,-0.042,0.049,0.091,-0.023,-1.463,0.008
VS_PA_a90,1,17,0,0.038,0.017,0.002,0.02,-0.1,0.059,0.159,-0.931,0.491,0.009
JN_JU_a45,1,20,0.01,0.03,0.017,0.011,0.032,-0.039,0.056,0.095,-0.264,-1.237,0.007
SN_SA_a72,1,25,0,0.034,-0.004,0,0.042,-0.056,0.056,0.112,-0.083,-1.233,0.007
JU_CH_a36,1,21,-0.01,0.043,-0.013,-0.013,0.045,-0.086,0.082,0.168,0.457,-0.635,0.009
SA_NE_a36,1,111,-0.002,0.029,0,-0.002,0.022,-0.111,0.082,0.192,-0.255,1.763,0.003
NN_SA_a103,1,23,-0.008,0.044,-0.007,-0.006,0.038,-0.111,0.077,0.187,-0.19,-0.134,0.009
JU_PH_a60,1,21,-0.011,0.045,-0.01,-0.011,0.033,-0.111,0.077,0.187,-0.058,-0.063,0.01
NN_PL_a120,1,49,-0.002,0.045,-0.007,-0.004,0.038,-0.111,0.145,0.256,0.6,1.405,0.006
SN_PL_a60,1,49,-0.002,0.045,-0.007,-0.004,0.038,-0.111,0.145,0.256,0.6,1.405,0.006
JN_JU_a36,1,25,0.001,0.034,0,-0.001,0.038,-0.054,0.077,0.13,0.387,-0.493,0.007
JU_CH_a30,1,21,0.003,0.035,0.001,0.001,0.031,-0.054,0.077,0.13,0.31,-0.467,0.008
VS_PA_a72,1,46,0.008,0.037,0.005,0.007,0.037,-0.062,0.09,0.152,0.291,-0.486,0.005
JU_UR_a60,1,19,-0.008,0.03,-0.007,-0.008,0.036,-0.054,0.041,0.094,0.008,-1.356,0.007
NN_CH_a45,1,38,0.006,0.042,0.009,0.003,0.03,-0.074,0.145,0.22,0.873,1.679,0.007
SN_CH_a135,1,38,0.006,0.042,0.009,0.003,0.03,-0.074,0.145,0.22,0.873,1.679,0.007
JU_NN_a72,1,14,0.02,0.057,0.016,0.016,0.055,-0.048,0.145,0.193,0.63,-0.646,0.015
JN_JU_a30,1,28,0.012,0.038,0.01,0.01,0.02,-0.074,0.145,0.22,1.204,4.172,0.007
PA_CH_a0,1,12,0.005,0.021,0.011,0.008,0.015,-0.042,0.026,0.068,-0.958,-0.413,0.006
SA_PH_a45,1,201,0.001,0.021,0.004,0.002,0.015,-0.118,0.056,0.174,-1.115,5.078,0.001
JU_PH_a72,1,18,0.01,0.015,0.01,0.011,0.009,-0.026,0.034,0.059,-0.711,-0.015,0.004
JN_SA_a0,1,15,0.01,0.014,0.01,0.01,0.014,-0.016,0.034,0.049,-0.192,-0.926,0.004
NN_NE_a60,1,47,0.002,0.025,0.004,0.002,0.022,-0.061,0.056,0.117,0.034,-0.033,0.004
SN_NE_a120,1,47,0.002,0.025,0.004,0.002,0.022,-0.061,0.056,0.117,0.034,-0.033,0.004
SA_NE_a30,1,171,0,0.035,0.002,0.001,0.025,-0.138,0.101,0.239,-0.786,2.929,0.003
JU_NE_a0,1,21,0.012,0.022,0.007,0.011,0.018,-0.03,0.056,0.086,0.355,-0.289,0.005
JU_NN_a60,1,15,0.011,0.022,0.007,0.01,0.009,-0.03,0.056,0.086,0.161,-0.408,0.006
JU_SN_a120,1,15,0.011,0.022,0.007,0.01,0.009,-0.03,0.056,0.086,0.161,-0.408,0.006
NN_SA_a90,1,34,-0.003,0.03,-0.002,-0.004,0.026,-0.065,0.056,0.121,0.148,-0.28,0.005
SN_SA_a90,1,34,-0.003,0.03,-0.002,-0.004,0.026,-0.065,0.056,0.121,0.148,-0.28,0.005
JU_UR_a45,1,107,-0.002,0.03,0.001,0,0.016,-0.138,0.101,0.239,-1.065,5.246,0.003
NN_CH_a36,1,45,-0.003,0.049,-0.003,-0.001,0.04,-0.134,0.101,0.235,-0.334,0.263,0.007
SN_CH_a144,1,45,-0.003,0.049,-0.003,-0.001,0.04,-0.134,0.101,0.235,-0.334,0.263,0.007
CE_PH_a180,1,9,-0.002,0.042,-0.011,-0.002,0.023,-0.062,0.089,0.151,0.767,-0.076,0.014
JU_NN_a45,1,70,-0.006,0.034,0.004,-0.002,0.019,-0.134,0.07,0.204,-1.463,3.466,0.004
JU_SN_a135,1,70,-0.006,0.034,0.004,-0.002,0.019,-0.134,0.07,0.204,-1.463,3.466,0.004
JU_PH_a90,1,59,-0.009,0.035,-0.003,-0.007,0.031,-0.134,0.07,0.204,-0.883,1.947,0.005
NN_UR_a0,1,55,0.005,0.025,0.004,0.004,0.018,-0.08,0.071,0.151,-0.126,1.854,0.003
SN_UR_a180,1,55,0.005,0.025,0.004,0.004,0.018,-0.08,0.071,0.151,-0.126,1.854,0.003
CH_PH_a103,1,61,0.004,0.024,0.004,0.004,0.018,-0.08,0.071,0.151,-0.149,1.738,0.003
CE_PL_a180,1,8,0.026,0.022,0.024,0.026,0.013,-0.01,0.059,0.069,0.036,-1.161,0.008
UR_PH_a135,1,99,0.001,0.021,0.002,0.001,0.017,-0.08,0.071,0.151,-0.342,1.916,0.002
NE_PL_a60,1,42,0.001,0.023,0.001,0.001,0.016,-0.08,0.071,0.151,-0.285,3.058,0.004
NN_CH_a30,1,159,0,0.02,0.003,0.001,0.013,-0.118,0.045,0.163,-1.841,7.761,0.002
SN_CH_a150,1,159,0,0.02,0.003,0.001,0.013,-0.118,0.045,0.163,-1.841,7.761,0.002
CE_JU_a120,1,9,0.002,0.013,-0.001,0.002,0.01,-0.017,0.024,0.042,0.224,-1.188,0.004
CE_SA_a180,1,8,0.005,0.024,0.009,0.005,0.019,-0.031,0.036,0.067,-0.442,-1.44,0.009
CE_JU_a135,1,8,0.005,0.026,0.015,0.005,0.022,-0.031,0.036,0.067,-0.371,-1.723,0.009
SN_PL_a72,1,73,-0.002,0.024,0.002,0.001,0.017,-0.118,0.037,0.155,-1.823,6.423,0.003
CE_JU_a144,1,7,0.005,0.014,0.001,0.005,0.013,-0.014,0.024,0.038,0.097,-1.623,0.005
