PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_PH_a103,Sun,Pholus,BiSeptile,125,120,245,0.51,0.49
SU_PH_a120,Sun,Pholus,Trine,124,127,251,0.49,0.51
SU_PH_a135,Sun,Pholus,SesquiSquare,126,103,229,0.55,0.45
SU_PH_a144,Sun,Pholus,BiQuintile,134,104,238,0.56,0.44
SU_PH_a150,Sun,Pholus,Quincunx,107,130,237,0.45,0.55
SU_PH_a180,Sun,Pholus,Opposition,55,51,106,0.52,0.48
SU_PH_a30,Sun,Pholus,SemiSextile,140,134,274,0.51,0.49
SU_PH_a36,Sun,Pholus,SemiQuintile,141,143,284,0.5,0.5
SU_PH_a45,Sun,Pholus,SemiSquare,121,124,245,0.49,0.51
SU_PH_a60,Sun,Pholus,Sextile,138,125,263,0.52,0.48
SU_PH_a72,Sun,Pholus,Quintile,129,125,254,0.51,0.49
SU_PH_a90,Sun,Pholus,Square,132,108,240,0.55,0.45
SU_PL_a0,Sun,Pluto,Conjunction,57,64,121,0.47,0.53
SU_PL_a103,Sun,Pluto,BiSeptile,141,121,262,0.54,0.46
SU_PL_a120,Sun,Pluto,Trine,139,123,262,0.53,0.47
SU_PL_a135,Sun,Pluto,SesquiSquare,130,125,255,0.51,0.49
SU_PL_a144,Sun,Pluto,BiQuintile,129,141,270,0.48,0.52
SU_PL_a150,Sun,Pluto,Quincunx,121,133,254,0.48,0.52
SU_PL_a180,Sun,Pluto,Opposition,70,53,123,0.57,0.43
SU_PL_a30,Sun,Pluto,SemiSextile,115,127,242,0.48,0.52
SU_PL_a36,Sun,Pluto,SemiQuintile,121,127,248,0.49,0.51
SU_PL_a45,Sun,Pluto,SemiSquare,134,113,247,0.54,0.46
SU_PL_a60,Sun,Pluto,Sextile,128,126,254,0.5,0.5
SU_PL_a72,Sun,Pluto,Quintile,120,123,243,0.49,0.51
SU_PL_a90,Sun,Pluto,Square,120,138,258,0.47,0.53
SU_SA_a0,Sun,Saturn,Conjunction,67,67,134,0.5,0.5
SU_SA_a103,Sun,Saturn,BiSeptile,129,118,247,0.52,0.48
SU_SA_a120,Sun,Saturn,Trine,116,125,241,0.48,0.52
SU_SA_a135,Sun,Saturn,SesquiSquare,111,120,231,0.48,0.52
SU_SA_a144,Sun,Saturn,BiQuintile,118,120,238,0.5,0.5
SU_SA_a150,Sun,Saturn,Quincunx,108,115,223,0.48,0.52
SU_SA_a180,Sun,Saturn,Opposition,54,54,108,0.5,0.5
SU_SA_a30,Sun,Saturn,SemiSextile,137,137,274,0.5,0.5
SU_SA_a36,Sun,Saturn,SemiQuintile,144,129,273,0.53,0.47
SU_SA_a45,Sun,Saturn,SemiSquare,148,118,266,0.56,0.44
SU_SA_a60,Sun,Saturn,Sextile,124,141,265,0.47,0.53
SU_SA_a72,Sun,Saturn,Quintile,126,127,253,0.5,0.5
SU_SA_a90,Sun,Saturn,Square,142,106,248,0.57,0.43
SU_SN_a0,Sun,SNode,Conjunction,72,53,125,0.58,0.42
SU_SN_a103,Sun,SNode,BiSeptile,125,135,260,0.48,0.52
SU_SN_a120,Sun,SNode,Trine,137,115,252,0.54,0.46
SU_SN_a135,Sun,SNode,SesquiSquare,141,112,253,0.56,0.44
SU_SN_a144,Sun,SNode,BiQuintile,121,130,251,0.48,0.52
SU_SN_a150,Sun,SNode,Quincunx,130,124,254,0.51,0.49
SU_SN_a180,Sun,SNode,Opposition,55,66,121,0.45,0.55
SU_SN_a30,Sun,SNode,SemiSextile,114,131,245,0.47,0.53
SU_SN_a36,Sun,SNode,SemiQuintile,136,115,251,0.54,0.46
SU_SN_a45,Sun,SNode,SemiSquare,124,136,260,0.48,0.52
SU_SN_a60,Sun,SNode,Sextile,131,123,254,0.52,0.48
SU_SN_a72,Sun,SNode,Quintile,143,121,264,0.54,0.46
SU_SN_a90,Sun,SNode,Square,118,145,263,0.45,0.55
SU_UR_a0,Sun,Uranus,Conjunction,73,52,125,0.58,0.42
SU_UR_a103,Sun,Uranus,BiSeptile,123,130,253,0.49,0.51
SU_UR_a120,Sun,Uranus,Trine,115,137,252,0.46,0.54
SU_UR_a135,Sun,Uranus,SesquiSquare,132,123,255,0.52,0.48
SU_UR_a144,Sun,Uranus,BiQuintile,137,120,257,0.53,0.47
SU_UR_a150,Sun,Uranus,Quincunx,124,128,252,0.49,0.51
SU_UR_a180,Sun,Uranus,Opposition,57,67,124,0.46,0.54
SU_UR_a30,Sun,Uranus,SemiSextile,130,124,254,0.51,0.49
SU_UR_a36,Sun,Uranus,SemiQuintile,138,114,252,0.55,0.45
SU_UR_a45,Sun,Uranus,SemiSquare,138,109,247,0.56,0.44
SU_UR_a60,Sun,Uranus,Sextile,134,119,253,0.53,0.47
SU_UR_a72,Sun,Uranus,Quintile,130,124,254,0.51,0.49
SU_UR_a90,Sun,Uranus,Square,138,114,252,0.55,0.45
SU_VS_a0,Sun,Vesta,Conjunction,80,97,177,0.45,0.55
SU_VS_a103,Sun,Vesta,BiSeptile,118,115,233,0.51,0.49
SU_VS_a120,Sun,Vesta,Trine,98,92,190,0.52,0.48
SU_VS_a135,Sun,Vesta,SesquiSquare,93,78,171,0.54,0.46
SU_VS_a144,Sun,Vesta,BiQuintile,75,91,166,0.45,0.55
SU_VS_a150,Sun,Vesta,Quincunx,76,66,142,0.54,0.46
SU_VS_a180,Sun,Vesta,Opposition,38,45,83,0.46,0.54
SU_VS_a30,Sun,Vesta,SemiSextile,167,172,339,0.49,0.51
SU_VS_a36,Sun,Vesta,SemiQuintile,174,158,332,0.52,0.48
SU_VS_a45,Sun,Vesta,SemiSquare,180,143,323,0.56,0.44
SU_VS_a60,Sun,Vesta,Sextile,153,141,294,0.52,0.48
SU_VS_a72,Sun,Vesta,Quintile,152,138,290,0.52,0.48
SU_VS_a90,Sun,Vesta,Square,123,118,241,0.51,0.49
UR_NE_a0,Uranus,Neptune,Conjunction,246,266,512,0.48,0.52
UR_NE_a30,Uranus,Neptune,SemiSextile,337,331,668,0.5,0.5
UR_NE_a36,Uranus,Neptune,SemiQuintile,309,286,595,0.52,0.48
UR_NE_a45,Uranus,Neptune,SemiSquare,287,255,542,0.53,0.47
UR_PH_a103,Uranus,Pholus,BiSeptile,664,580,1244,0.53,0.47
UR_PH_a120,Uranus,Pholus,Trine,411,408,819,0.5,0.5
UR_PH_a135,Uranus,Pholus,SesquiSquare,221,191,412,0.54,0.46
UR_PH_a144,Uranus,Pholus,BiQuintile,132,96,228,0.58,0.42
UR_PH_a150,Uranus,Pholus,Quincunx,88,84,172,0.51,0.49
UR_PH_a180,Uranus,Pholus,Opposition,31,33,64,0.48,0.52
UR_PL_a103,Uranus,Pluto,BiSeptile,239,216,455,0.53,0.47
UR_PL_a30,Uranus,Pluto,SemiSextile,23,10,33,0.7,0.3
UR_PL_a36,Uranus,Pluto,SemiQuintile,277,254,531,0.52,0.48
UR_PL_a45,Uranus,Pluto,SemiSquare,344,224,568,0.61,0.39
UR_PL_a60,Uranus,Pluto,Sextile,308,318,626,0.49,0.51
UR_PL_a72,Uranus,Pluto,Quintile,299,288,587,0.51,0.49
UR_PL_a90,Uranus,Pluto,Square,266,247,513,0.52,0.48
VE_CE_a0,Venus,Ceres,Conjunction,98,97,195,0.5,0.5
VE_CE_a103,Venus,Ceres,BiSeptile,119,113,232,0.51,0.49
VE_CE_a120,Venus,Ceres,Trine,82,76,158,0.52,0.48
VE_CE_a135,Venus,Ceres,SesquiSquare,88,107,195,0.45,0.55
VE_CE_a144,Venus,Ceres,BiQuintile,101,102,203,0.5,0.5
VE_CE_a150,Venus,Ceres,Quincunx,100,114,214,0.47,0.53
VE_CE_a180,Venus,Ceres,Opposition,31,38,69,0.45,0.55
VE_CE_a30,Venus,Ceres,SemiSextile,177,140,317,0.56,0.44
VE_CE_a36,Venus,Ceres,SemiQuintile,160,149,309,0.52,0.48
VE_CE_a45,Venus,Ceres,SemiSquare,142,130,272,0.52,0.48
VE_CE_a60,Venus,Ceres,Sextile,155,142,297,0.52,0.48
VE_CE_a72,Venus,Ceres,Quintile,145,124,269,0.54,0.46
VE_CE_a90,Venus,Ceres,Square,157,124,281,0.56,0.44
VE_CH_a0,Venus,Chiron,Conjunction,79,75,154,0.51,0.49
VE_CH_a103,Venus,Chiron,BiSeptile,124,132,256,0.48,0.52
VE_CH_a120,Venus,Chiron,Trine,120,107,227,0.53,0.47
VE_CH_a135,Venus,Chiron,SesquiSquare,123,126,249,0.49,0.51
VE_CH_a144,Venus,Chiron,BiQuintile,140,120,260,0.54,0.46
VE_CH_a150,Venus,Chiron,Quincunx,129,125,254,0.51,0.49
VE_CH_a180,Venus,Chiron,Opposition,62,44,106,0.58,0.42
VE_CH_a30,Venus,Chiron,SemiSextile,144,106,250,0.58,0.42
VE_CH_a36,Venus,Chiron,SemiQuintile,134,118,252,0.53,0.47
VE_CH_a45,Venus,Chiron,SemiSquare,128,133,261,0.49,0.51
VE_CH_a60,Venus,Chiron,Sextile,148,134,282,0.52,0.48
VE_CH_a72,Venus,Chiron,Quintile,124,125,249,0.5,0.5
VE_CH_a90,Venus,Chiron,Square,139,129,268,0.52,0.48
VE_JN_a0,Venus,Juno,Conjunction,79,79,158,0.5,0.5
VE_JN_a103,Venus,Juno,BiSeptile,148,101,249,0.59,0.41
VE_JN_a120,Venus,Juno,Trine,105,113,218,0.48,0.52
VE_JN_a135,Venus,Juno,SesquiSquare,96,94,190,0.51,0.49
VE_JN_a144,Venus,Juno,BiQuintile,114,91,205,0.56,0.44
VE_JN_a150,Venus,Juno,Quincunx,116,98,214,0.54,0.46
VE_JN_a180,Venus,Juno,Opposition,38,40,78,0.49,0.51
VE_JN_a30,Venus,Juno,SemiSextile,176,142,318,0.55,0.45
VE_JN_a36,Venus,Juno,SemiQuintile,161,165,326,0.49,0.51
VE_JN_a45,Venus,Juno,SemiSquare,142,144,286,0.5,0.5
VE_JN_a60,Venus,Juno,Sextile,139,149,288,0.48,0.52
VE_JN_a72,Venus,Juno,Quintile,162,139,301,0.54,0.46
VE_JN_a90,Venus,Juno,Square,144,101,245,0.59,0.41
VE_JU_a0,Venus,Jupiter,Conjunction,85,67,152,0.56,0.44
VE_JU_a103,Venus,Jupiter,BiSeptile,139,108,247,0.56,0.44
VE_JU_a120,Venus,Jupiter,Trine,129,115,244,0.53,0.47
VE_JU_a135,Venus,Jupiter,SesquiSquare,121,109,230,0.53,0.47
VE_JU_a144,Venus,Jupiter,BiQuintile,122,112,234,0.52,0.48
VE_JU_a150,Venus,Jupiter,Quincunx,102,110,212,0.48,0.52
VE_JU_a180,Venus,Jupiter,Opposition,59,56,115,0.51,0.49
VE_JU_a30,Venus,Jupiter,SemiSextile,138,129,267,0.52,0.48
VE_JU_a36,Venus,Jupiter,SemiQuintile,159,138,297,0.54,0.46
VE_JU_a45,Venus,Jupiter,SemiSquare,121,135,256,0.47,0.53
VE_JU_a60,Venus,Jupiter,Sextile,161,130,291,0.55,0.45
VE_JU_a72,Venus,Jupiter,Quintile,161,140,301,0.53,0.47
VE_JU_a90,Venus,Jupiter,Square,136,122,258,0.53,0.47
VE_MA_a0,Venus,Mars,Conjunction,144,134,278,0.52,0.48
VE_MA_a103,Venus,Mars,BiSeptile,160,136,296,0.54,0.46
VE_MA_a120,Venus,Mars,Trine,119,87,206,0.58,0.42
VE_MA_a135,Venus,Mars,SesquiSquare,61,50,111,0.55,0.45
VE_MA_a144,Venus,Mars,BiQuintile,52,51,103,0.5,0.5
VE_MA_a150,Venus,Mars,Quincunx,44,53,97,0.45,0.55
VE_MA_a180,Venus,Mars,Opposition,25,22,47,0.53,0.47
VE_MA_a30,Venus,Mars,SemiSextile,175,148,323,0.54,0.46
VE_MA_a36,Venus,Mars,SemiQuintile,155,155,310,0.5,0.5
VE_MA_a45,Venus,Mars,SemiSquare,179,157,336,0.53,0.47
VE_MA_a60,Venus,Mars,Sextile,175,162,337,0.52,0.48
VE_MA_a72,Venus,Mars,Quintile,131,126,257,0.51,0.49
VE_MA_a90,Venus,Mars,Square,130,130,260,0.5,0.5
VE_NE_a0,Venus,Neptune,Conjunction,66,53,119,0.55,0.45
VE_NE_a103,Venus,Neptune,BiSeptile,131,122,253,0.52,0.48
VE_NE_a120,Venus,Neptune,Trine,127,116,243,0.52,0.48
VE_NE_a135,Venus,Neptune,SesquiSquare,135,125,260,0.52,0.48
VE_NE_a144,Venus,Neptune,BiQuintile,130,116,246,0.53,0.47
VE_NE_a150,Venus,Neptune,Quincunx,122,139,261,0.47,0.53
VE_NE_a180,Venus,Neptune,Opposition,76,54,130,0.58,0.42
VE_NE_a30,Venus,Neptune,SemiSextile,124,135,259,0.48,0.52
VE_NE_a36,Venus,Neptune,SemiQuintile,133,116,249,0.53,0.47
VE_NE_a45,Venus,Neptune,SemiSquare,118,130,248,0.48,0.52
VE_NE_a60,Venus,Neptune,Sextile,138,109,247,0.56,0.44
VE_NE_a72,Venus,Neptune,Quintile,114,127,241,0.47,0.53
VE_NE_a90,Venus,Neptune,Square,131,129,260,0.5,0.5
VE_NN_a0,Venus,NNode,Conjunction,65,60,125,0.52,0.48
VE_NN_a103,Venus,NNode,BiSeptile,119,94,213,0.56,0.44
VE_NN_a120,Venus,NNode,Trine,130,129,259,0.5,0.5
VE_NN_a135,Venus,NNode,SesquiSquare,136,125,261,0.52,0.48
VE_NN_a144,Venus,NNode,BiQuintile,127,121,248,0.51,0.49
VE_NN_a150,Venus,NNode,Quincunx,132,133,265,0.5,0.5
VE_NN_a180,Venus,NNode,Opposition,58,49,107,0.54,0.46
VE_NN_a30,Venus,NNode,SemiSextile,142,109,251,0.57,0.43
VE_NN_a36,Venus,NNode,SemiQuintile,130,119,249,0.52,0.48
VE_NN_a45,Venus,NNode,SemiSquare,141,111,252,0.56,0.44
VE_NN_a60,Venus,NNode,Sextile,134,114,248,0.54,0.46
VE_NN_a72,Venus,NNode,Quintile,142,118,260,0.55,0.45
VE_NN_a90,Venus,NNode,Square,132,121,253,0.52,0.48
VE_PA_a0,Venus,Pallas,Conjunction,74,80,154,0.48,0.52
VE_PA_a103,Venus,Pallas,BiSeptile,126,109,235,0.54,0.46
VE_PA_a120,Venus,Pallas,Trine,131,107,238,0.55,0.45
VE_PA_a135,Venus,Pallas,SesquiSquare,114,94,208,0.55,0.45
VE_PA_a144,Venus,Pallas,BiQuintile,84,74,158,0.53,0.47
VE_PA_a150,Venus,Pallas,Quincunx,70,81,151,0.46,0.54
VE_PA_a180,Venus,Pallas,Opposition,43,37,80,0.54,0.46
VE_PA_a30,Venus,Pallas,SemiSextile,163,148,311,0.52,0.48
VE_PA_a36,Venus,Pallas,SemiQuintile,155,169,324,0.48,0.52
VE_PA_a45,Venus,Pallas,SemiSquare,157,134,291,0.54,0.46
VE_PA_a60,Venus,Pallas,Sextile,173,165,338,0.51,0.49
VE_PA_a72,Venus,Pallas,Quintile,150,123,273,0.55,0.45
VE_PA_a90,Venus,Pallas,Square,126,100,226,0.56,0.44
VE_PH_a0,Venus,Pholus,Conjunction,67,69,136,0.49,0.51
VE_PH_a103,Venus,Pholus,BiSeptile,140,140,280,0.5,0.5
VE_PH_a120,Venus,Pholus,Trine,120,112,232,0.52,0.48
VE_PH_a135,Venus,Pholus,SesquiSquare,128,80,208,0.62,0.38
VE_PH_a144,Venus,Pholus,BiQuintile,125,103,228,0.55,0.45
VE_PH_a150,Venus,Pholus,Quincunx,146,127,273,0.53,0.47
VE_PH_a180,Venus,Pholus,Opposition,50,56,106,0.47,0.53
VE_PH_a30,Venus,Pholus,SemiSextile,128,138,266,0.48,0.52
VE_PH_a36,Venus,Pholus,SemiQuintile,135,117,252,0.54,0.46
VE_PH_a45,Venus,Pholus,SemiSquare,151,125,276,0.55,0.45
VE_PH_a60,Venus,Pholus,Sextile,152,137,289,0.53,0.47
VE_PH_a72,Venus,Pholus,Quintile,131,105,236,0.56,0.44
VE_PH_a90,Venus,Pholus,Square,127,153,280,0.45,0.55
VE_PL_a0,Venus,Pluto,Conjunction,73,74,147,0.5,0.5
VE_PL_a103,Venus,Pluto,BiSeptile,130,115,245,0.53,0.47
VE_PL_a120,Venus,Pluto,Trine,135,115,250,0.54,0.46
VE_PL_a135,Venus,Pluto,SesquiSquare,133,132,265,0.5,0.5
VE_PL_a144,Venus,Pluto,BiQuintile,144,125,269,0.54,0.46
VE_PL_a150,Venus,Pluto,Quincunx,124,116,240,0.52,0.48
VE_PL_a180,Venus,Pluto,Opposition,71,55,126,0.56,0.44
VE_PL_a30,Venus,Pluto,SemiSextile,113,114,227,0.5,0.5
VE_PL_a36,Venus,Pluto,SemiQuintile,134,108,242,0.55,0.45
VE_PL_a45,Venus,Pluto,SemiSquare,141,103,244,0.58,0.42
VE_PL_a60,Venus,Pluto,Sextile,140,100,240,0.58,0.42
VE_PL_a72,Venus,Pluto,Quintile,135,124,259,0.52,0.48
VE_PL_a90,Venus,Pluto,Square,128,118,246,0.52,0.48
VE_SA_a0,Venus,Saturn,Conjunction,70,57,127,0.55,0.45
VE_SA_a103,Venus,Saturn,BiSeptile,125,156,281,0.44,0.56
VE_SA_a120,Venus,Saturn,Trine,135,118,253,0.53,0.47
VE_SA_a135,Venus,Saturn,SesquiSquare,131,122,253,0.52,0.48
VE_SA_a144,Venus,Saturn,BiQuintile,114,114,228,0.5,0.5
VE_SA_a150,Venus,Saturn,Quincunx,122,90,212,0.58,0.42
VE_SA_a180,Venus,Saturn,Opposition,48,73,121,0.4,0.6
VE_SA_a30,Venus,Saturn,SemiSextile,123,147,270,0.46,0.54
VE_SA_a36,Venus,Saturn,SemiQuintile,150,133,283,0.53,0.47
VE_SA_a45,Venus,Saturn,SemiSquare,116,117,233,0.5,0.5
VE_SA_a60,Venus,Saturn,Sextile,131,127,258,0.51,0.49
VE_SA_a72,Venus,Saturn,Quintile,139,111,250,0.56,0.44
VE_SA_a90,Venus,Saturn,Square,130,115,245,0.53,0.47
VE_SN_a0,Venus,SNode,Conjunction,58,49,107,0.54,0.46
VE_SN_a103,Venus,SNode,BiSeptile,131,137,268,0.49,0.51
VE_SN_a120,Venus,SNode,Trine,134,114,248,0.54,0.46
VE_SN_a135,Venus,SNode,SesquiSquare,141,111,252,0.56,0.44
VE_SN_a144,Venus,SNode,BiQuintile,130,119,249,0.52,0.48
VE_SN_a150,Venus,SNode,Quincunx,142,109,251,0.57,0.43
VE_SN_a180,Venus,SNode,Opposition,65,60,125,0.52,0.48
VE_SN_a30,Venus,SNode,SemiSextile,132,133,265,0.5,0.5
VE_SN_a36,Venus,SNode,SemiQuintile,128,121,249,0.51,0.49
VE_SN_a45,Venus,SNode,SemiSquare,136,125,261,0.52,0.48
VE_SN_a60,Venus,SNode,Sextile,130,129,259,0.5,0.5
VE_SN_a72,Venus,SNode,Quintile,120,105,225,0.53,0.47
VE_SN_a90,Venus,SNode,Square,132,121,253,0.52,0.48
VE_SU_a0,Venus,Sun,Conjunction,188,158,346,0.54,0.46
VE_SU_a30,Venus,Sun,SemiSextile,424,370,794,0.53,0.47
VE_SU_a36,Venus,Sun,SemiQuintile,474,466,940,0.5,0.5
VE_SU_a45,Venus,Sun,SemiSquare,1172,1086,2258,0.52,0.48
VE_UR_a0,Venus,Uranus,Conjunction,74,49,123,0.6,0.4
VE_UR_a103,Venus,Uranus,BiSeptile,131,129,260,0.5,0.5
VE_UR_a120,Venus,Uranus,Trine,146,118,264,0.55,0.45
VE_UR_a135,Venus,Uranus,SesquiSquare,119,109,228,0.52,0.48
VE_UR_a144,Venus,Uranus,BiQuintile,123,124,247,0.5,0.5
VE_UR_a150,Venus,Uranus,Quincunx,125,133,258,0.48,0.52
VE_UR_a180,Venus,Uranus,Opposition,70,57,127,0.55,0.45
VE_UR_a30,Venus,Uranus,SemiSextile,122,120,242,0.5,0.5
VE_UR_a36,Venus,Uranus,SemiQuintile,129,121,250,0.52,0.48
VE_UR_a45,Venus,Uranus,SemiSquare,136,114,250,0.54,0.46
VE_UR_a60,Venus,Uranus,Sextile,130,125,255,0.51,0.49
VE_UR_a72,Venus,Uranus,Quintile,142,107,249,0.57,0.43
VE_UR_a90,Venus,Uranus,Square,125,107,232,0.54,0.46
VE_VS_a0,Venus,Vesta,Conjunction,79,87,166,0.48,0.52
VE_VS_a103,Venus,Vesta,BiSeptile,112,135,247,0.45,0.55
VE_VS_a120,Venus,Vesta,Trine,111,98,209,0.53,0.47
VE_VS_a135,Venus,Vesta,SesquiSquare,101,83,184,0.55,0.45
VE_VS_a144,Venus,Vesta,BiQuintile,83,94,177,0.47,0.53
VE_VS_a150,Venus,Vesta,Quincunx,71,95,166,0.43,0.57
VE_VS_a180,Venus,Vesta,Opposition,45,26,71,0.63,0.37
VE_VS_a30,Venus,Vesta,SemiSextile,166,160,326,0.51,0.49
VE_VS_a36,Venus,Vesta,SemiQuintile,178,170,348,0.51,0.49
VE_VS_a45,Venus,Vesta,SemiSquare,166,147,313,0.53,0.47
VE_VS_a60,Venus,Vesta,Sextile,134,152,286,0.47,0.53
VE_VS_a72,Venus,Vesta,Quintile,132,147,279,0.47,0.53
VE_VS_a90,Venus,Vesta,Square,138,123,261,0.53,0.47
VS_CE_a0,Vesta,Ceres,Conjunction,54,40,94,0.57,0.43
VS_CE_a103,Vesta,Ceres,BiSeptile,123,146,269,0.46,0.54
VS_CE_a120,Vesta,Ceres,Trine,101,110,211,0.48,0.52
VS_CE_a135,Vesta,Ceres,SesquiSquare,119,116,235,0.51,0.49
VS_CE_a144,Vesta,Ceres,BiQuintile,142,127,269,0.53,0.47
VS_CE_a150,Vesta,Ceres,Quincunx,135,123,258,0.52,0.48
VS_CE_a180,Vesta,Ceres,Opposition,40,37,77,0.52,0.48
VS_CE_a30,Vesta,Ceres,SemiSextile,76,95,171,0.44,0.56
VS_CE_a36,Vesta,Ceres,SemiQuintile,116,132,248,0.47,0.53
VS_CE_a45,Vesta,Ceres,SemiSquare,162,176,338,0.48,0.52
VS_CE_a60,Vesta,Ceres,Sextile,126,97,223,0.57,0.43
VS_CE_a72,Vesta,Ceres,Quintile,143,136,279,0.51,0.49
VS_CE_a90,Vesta,Ceres,Square,136,128,264,0.52,0.48
VS_CH_a0,Vesta,Chiron,Conjunction,42,43,85,0.49,0.51
VS_CH_a103,Vesta,Chiron,BiSeptile,141,112,253,0.56,0.44
VS_CH_a120,Vesta,Chiron,Trine,64,91,155,0.41,0.59
VS_CH_a135,Vesta,Chiron,SesquiSquare,126,111,237,0.53,0.47
VS_CH_a144,Vesta,Chiron,BiQuintile,99,100,199,0.5,0.5
VS_CH_a150,Vesta,Chiron,Quincunx,159,113,272,0.58,0.42
VS_CH_a180,Vesta,Chiron,Opposition,72,80,152,0.47,0.53
VS_CH_a30,Vesta,Chiron,SemiSextile,117,86,203,0.58,0.42
VS_CH_a36,Vesta,Chiron,SemiQuintile,145,140,285,0.51,0.49
VS_CH_a45,Vesta,Chiron,SemiSquare,160,140,300,0.53,0.47
VS_CH_a60,Vesta,Chiron,Sextile,116,130,246,0.47,0.53
VS_CH_a72,Vesta,Chiron,Quintile,141,143,284,0.5,0.5
VS_CH_a90,Vesta,Chiron,Square,124,120,244,0.51,0.49
VS_JN_a0,Vesta,Juno,Conjunction,52,36,88,0.59,0.41
VS_JN_a103,Vesta,Juno,BiSeptile,114,85,199,0.57,0.43
VS_JN_a120,Vesta,Juno,Trine,98,106,204,0.48,0.52
VS_JN_a135,Vesta,Juno,SesquiSquare,142,136,278,0.51,0.49
VS_JN_a144,Vesta,Juno,BiQuintile,142,141,283,0.5,0.5
VS_JN_a150,Vesta,Juno,Quincunx,160,166,326,0.49,0.51
VS_JN_a180,Vesta,Juno,Opposition,51,49,100,0.51,0.49
VS_JN_a30,Vesta,Juno,SemiSextile,146,128,274,0.53,0.47
VS_JN_a36,Vesta,Juno,SemiQuintile,153,128,281,0.54,0.46
VS_JN_a45,Vesta,Juno,SemiSquare,206,187,393,0.52,0.48
VS_JN_a60,Vesta,Juno,Sextile,102,104,206,0.5,0.5
VS_JN_a72,Vesta,Juno,Quintile,118,108,226,0.52,0.48
VS_JN_a90,Vesta,Juno,Square,178,152,330,0.54,0.46
VS_JU_a0,Vesta,Jupiter,Conjunction,43,49,92,0.47,0.53
VS_JU_a103,Vesta,Jupiter,BiSeptile,104,123,227,0.46,0.54
VS_JU_a120,Vesta,Jupiter,Trine,102,102,204,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,114,132,246,0.46,0.54
VS_JU_a144,Vesta,Jupiter,BiQuintile,82,80,162,0.51,0.49
VS_JU_a150,Vesta,Jupiter,Quincunx,136,110,246,0.55,0.45
VS_JU_a180,Vesta,Jupiter,Opposition,51,42,93,0.55,0.45
VS_JU_a30,Vesta,Jupiter,SemiSextile,160,140,300,0.53,0.47
VS_JU_a36,Vesta,Jupiter,SemiQuintile,143,143,286,0.5,0.5
VS_JU_a45,Vesta,Jupiter,SemiSquare,101,95,196,0.52,0.48
VS_JU_a60,Vesta,Jupiter,Sextile,110,136,246,0.45,0.55
VS_JU_a72,Vesta,Jupiter,Quintile,123,127,250,0.49,0.51
VS_JU_a90,Vesta,Jupiter,Square,204,138,342,0.6,0.4
VS_NE_a0,Vesta,Neptune,Conjunction,43,48,91,0.47,0.53
VS_NE_a103,Vesta,Neptune,BiSeptile,140,104,244,0.57,0.43
VS_NE_a120,Vesta,Neptune,Trine,140,133,273,0.51,0.49
VS_NE_a135,Vesta,Neptune,SesquiSquare,134,122,256,0.52,0.48
VS_NE_a144,Vesta,Neptune,BiQuintile,126,95,221,0.57,0.43
VS_NE_a150,Vesta,Neptune,Quincunx,118,110,228,0.52,0.48
VS_NE_a180,Vesta,Neptune,Opposition,84,88,172,0.49,0.51
VS_NE_a30,Vesta,Neptune,SemiSextile,113,111,224,0.5,0.5
VS_NE_a36,Vesta,Neptune,SemiQuintile,86,91,177,0.49,0.51
VS_NE_a45,Vesta,Neptune,SemiSquare,102,115,217,0.47,0.53
VS_NE_a60,Vesta,Neptune,Sextile,118,138,256,0.46,0.54
VS_NE_a72,Vesta,Neptune,Quintile,150,149,299,0.5,0.5
VS_NE_a90,Vesta,Neptune,Square,106,109,215,0.49,0.51
VS_NN_a0,Vesta,NNode,Conjunction,80,62,142,0.56,0.44
VS_NN_a103,Vesta,NNode,BiSeptile,120,118,238,0.5,0.5
VS_NN_a120,Vesta,NNode,Trine,135,107,242,0.56,0.44
VS_NN_a135,Vesta,NNode,SesquiSquare,129,117,246,0.52,0.48
VS_NN_a144,Vesta,NNode,BiQuintile,154,138,292,0.53,0.47
VS_NN_a150,Vesta,NNode,Quincunx,99,125,224,0.44,0.56
VS_NN_a180,Vesta,NNode,Opposition,77,60,137,0.56,0.44
VS_NN_a30,Vesta,NNode,SemiSextile,102,131,233,0.44,0.56
VS_NN_a36,Vesta,NNode,SemiQuintile,130,111,241,0.54,0.46
VS_NN_a45,Vesta,NNode,SemiSquare,117,100,217,0.54,0.46
VS_NN_a60,Vesta,NNode,Sextile,101,84,185,0.55,0.45
VS_NN_a72,Vesta,NNode,Quintile,105,90,195,0.54,0.46
VS_NN_a90,Vesta,NNode,Square,165,151,316,0.52,0.48
VS_PA_a0,Vesta,Pallas,Conjunction,58,62,120,0.48,0.52
VS_PA_a103,Vesta,Pallas,BiSeptile,93,112,205,0.45,0.55
VS_PA_a120,Vesta,Pallas,Trine,109,107,216,0.5,0.5
VS_PA_a135,Vesta,Pallas,SesquiSquare,110,122,232,0.47,0.53
VS_PA_a144,Vesta,Pallas,BiQuintile,158,123,281,0.56,0.44
VS_PA_a150,Vesta,Pallas,Quincunx,130,118,248,0.52,0.48
VS_PA_a180,Vesta,Pallas,Opposition,75,48,123,0.61,0.39
