PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_NE_a144,1,148,0,0.013,0,0,0.008,-0.039,0.064,0.103,0.628,5.704,0.001
MA_JN_a150,1,205,0.001,0.009,0.001,0.001,0.008,-0.025,0.035,0.06,0.134,1.194,0.001
MA_JU_a180,1,161,0.001,0.012,0.001,0.001,0.008,-0.035,0.042,0.077,-0.127,1.752,0.001
MA_SA_a180,1,120,0.001,0.01,0,0.001,0.008,-0.04,0.036,0.076,-0.214,1.94,0.001
PA_SN_a103,1,282,0,0.01,0,0,0.007,-0.032,0.056,0.088,0.537,4.967,0.001
SU_MA_a0,1,194,0,0.009,0,0.001,0.007,-0.041,0.029,0.07,-0.442,2.567,0.001
PA_SA_a135,1,255,0,0.009,0.001,0.001,0.008,-0.035,0.029,0.064,-0.386,1.222,0.001
MA_CH_a36,1,290,0,0.01,0,0,0.008,-0.043,0.045,0.088,-0.154,3.056,0.001
PA_NE_a150,1,120,0,0.008,0.001,0,0.008,-0.026,0.016,0.043,-0.353,0.231,0.001
VE_MA_a0,1,248,0,0.01,0,0,0.008,-0.044,0.045,0.089,-0.27,3.045,0.001
PA_NN_a72,1,243,0,0.01,0.001,0,0.008,-0.039,0.029,0.068,-0.351,1.377,0.001
MA_UR_a135,1,235,-0.002,0.013,-0.001,-0.001,0.009,-0.066,0.039,0.105,-1.144,4.71,0.001
MA_CH_a30,1,274,0,0.009,0.001,0,0.008,-0.04,0.028,0.068,-0.247,1.327,0.001
MA_CE_a90,1,183,-0.002,0.012,-0.001,-0.001,0.01,-0.059,0.059,0.118,-0.032,4.453,0.001
PA_UR_a180,1,125,0.002,0.008,0.002,0.002,0.007,-0.02,0.023,0.043,-0.298,0.873,0.001
MA_PL_a180,1,103,-0.003,0.014,0,-0.002,0.009,-0.067,0.03,0.097,-1.224,3.591,0.001
MA_UR_a144,1,271,0.001,0.011,-0.001,0,0.008,-0.039,0.037,0.076,0.273,1.164,0.001
PA_JU_a120,1,286,0,0.012,0,0,0.009,-0.04,0.051,0.091,0.315,2.157,0.001
MA_NE_a120,1,206,-0.001,0.01,0,-0.001,0.007,-0.032,0.036,0.067,0.069,1.37,0.001
PA_PH_a60,1,250,0,0.009,0,0,0.008,-0.026,0.032,0.058,0.167,0.827,0.001
VE_JN_a180,1,73,-0.001,0.01,0,-0.001,0.01,-0.031,0.034,0.065,-0.002,1.06,0.001
ME_PL_a180,1,91,-0.001,0.01,0,-0.001,0.008,-0.026,0.028,0.054,-0.255,0.657,0.001
PA_SA_a120,1,175,0.001,0.011,0.001,0.001,0.008,-0.044,0.046,0.09,-0.083,3.27,0.001
MA_PA_a36,1,255,0.001,0.008,0.001,0.001,0.008,-0.02,0.033,0.053,0.221,0.543,0.001
PA_NN_a60,1,207,0.001,0.008,0.001,0.001,0.007,-0.026,0.028,0.054,-0.267,0.984,0.001
PA_SN_a120,1,207,0.001,0.008,0.001,0.001,0.007,-0.026,0.028,0.054,-0.267,0.984,0.001
MA_UR_a150,1,276,0,0.012,-0.001,-0.001,0.01,-0.033,0.038,0.07,0.223,0.533,0.001
MA_JN_a180,1,121,0.001,0.009,0,0.001,0.007,-0.02,0.029,0.049,0.557,1.254,0.001
NN_PH_a120,1,404,0,0.011,-0.001,0,0.008,-0.039,0.041,0.08,0.104,1.434,0.001
SN_PH_a60,1,403,0,0.011,-0.001,0,0.008,-0.039,0.041,0.08,0.101,1.425,0.001
SN_CH_a103,1,335,0,0.009,0.001,0.001,0.007,-0.037,0.027,0.064,-0.321,1.174,0
MA_NE_a135,1,257,0,0.011,0,0,0.008,-0.047,0.036,0.082,-0.257,2.062,0.001
PA_JU_a103,1,196,0.001,0.01,0.002,0.001,0.009,-0.025,0.028,0.053,-0.115,0.1,0.001
PA_PH_a72,1,238,0,0.011,0.001,0,0.008,-0.037,0.036,0.073,-0.251,1.629,0.001
CE_JU_a60,1,185,0.001,0.01,0.001,0.001,0.009,-0.035,0.029,0.064,-0.13,0.642,0.001
PA_NN_a45,1,186,0.001,0.01,0.001,0.001,0.008,-0.032,0.031,0.062,-0.2,1.101,0.001
PA_SA_a103,1,149,0,0.013,0.001,0,0.012,-0.048,0.038,0.086,-0.433,0.964,0.001
PA_SN_a135,1,186,0.001,0.01,0.001,0.001,0.008,-0.032,0.031,0.062,-0.2,1.101,0.001
MA_CE_a72,1,157,-0.001,0.014,0.002,0,0.009,-0.066,0.045,0.112,-1.398,4.752,0.001
MA_CH_a0,1,129,0,0.012,-0.002,-0.001,0.009,-0.025,0.051,0.077,0.892,2.552,0.001
MA_NE_a144,1,261,0,0.011,0,0,0.01,-0.033,0.039,0.072,0.13,0.615,0.001
PA_PL_a120,1,204,0,0.011,0.001,0,0.009,-0.04,0.032,0.072,-0.299,0.926,0.001
CE_SA_a60,1,191,0,0.011,0.001,0,0.008,-0.042,0.043,0.086,0.071,3.099,0.001
PA_NE_a180,1,106,0.002,0.011,0.002,0.002,0.008,-0.043,0.032,0.075,-0.718,2.599,0.001
CE_NN_a0,1,150,0.002,0.009,0.002,0.002,0.009,-0.029,0.023,0.052,-0.172,0.418,0.001
CE_SN_a180,1,150,0.002,0.009,0.002,0.002,0.009,-0.029,0.023,0.052,-0.172,0.418,0.001
MA_NE_a150,1,249,-0.001,0.013,-0.001,-0.001,0.008,-0.039,0.064,0.103,0.589,4.086,0.001
PA_NN_a36,1,210,0.001,0.01,0.001,0.001,0.007,-0.04,0.038,0.078,0.173,2.651,0.001
PA_SN_a144,1,209,0.001,0.01,0.001,0.001,0.008,-0.04,0.038,0.078,0.169,2.626,0.001
CE_PA_a36,1,826,0.001,0.01,0.001,0.001,0.008,-0.051,0.051,0.102,-0.009,2.521,0
MA_PA_a30,1,227,0,0.009,0,0,0.008,-0.028,0.035,0.062,0.14,0.863,0.001
MA_UR_a180,1,123,0.001,0.008,0.001,0.001,0.008,-0.016,0.023,0.04,0.199,-0.172,0.001
PA_JU_a90,1,220,0.001,0.012,0.001,0,0.008,-0.032,0.051,0.083,0.877,3.219,0.001
PA_SA_a90,1,258,-0.001,0.012,-0.001,-0.001,0.01,-0.054,0.051,0.105,-0.233,2.56,0.001
CE_PL_a72,1,271,0,0.012,-0.001,0,0.011,-0.036,0.031,0.067,0.033,0.052,0.001
PA_NN_a30,1,211,0,0.009,0,0.001,0.008,-0.032,0.029,0.061,-0.346,1.275,0.001
PA_SN_a150,1,211,0,0.009,0,0.001,0.008,-0.032,0.029,0.061,-0.346,1.275,0.001
NN_CH_a72,1,258,0.001,0.01,0.001,0.001,0.01,-0.036,0.024,0.06,-0.564,0.554,0.001
PA_PH_a90,1,242,0,0.009,0.001,0,0.006,-0.043,0.024,0.067,-0.774,2.881,0.001
JN_PA_a103,1,290,0,0.011,0,0,0.009,-0.039,0.036,0.075,-0.21,1.166,0.001
PA_PL_a103,1,212,-0.001,0.01,-0.001,-0.001,0.009,-0.031,0.033,0.064,-0.049,0.718,0.001
CE_UR_a103,1,236,0.001,0.01,0.001,0.001,0.006,-0.033,0.04,0.074,-0.03,2.2,0.001
CE_JU_a45,1,193,0.001,0.012,0,0.001,0.009,-0.091,0.029,0.12,-2.234,15.142,0.001
MA_CE_a60,1,198,0,0.011,0,0,0.009,-0.028,0.046,0.075,0.493,1.781,0.001
VS_UR_a72,1,278,0,0.011,0,0,0.01,-0.044,0.051,0.095,0.112,2.155,0.001
CE_SA_a45,1,277,-0.001,0.01,0,-0.001,0.008,-0.059,0.025,0.084,-0.892,4.277,0.001
VS_PL_a36,1,166,0,0.011,0,0,0.01,-0.035,0.024,0.059,-0.508,0.841,0.001
CE_PA_a30,1,977,0.001,0.011,0.001,0.001,0.008,-0.047,0.051,0.098,0.106,2.264,0
VS_JN_a36,1,268,0.001,0.009,0,0,0.008,-0.026,0.028,0.053,0.086,0.665,0.001
CE_CH_a90,1,274,0,0.009,0.001,0,0.008,-0.036,0.03,0.066,-0.399,1.763,0.001
CE_PL_a60,1,216,0,0.013,0.001,0,0.009,-0.039,0.064,0.103,0.464,3.578,0.001
MA_NE_a180,1,124,0,0.009,0,0,0.008,-0.03,0.021,0.052,-0.414,1.009,0.001
PA_JU_a72,1,291,0,0.009,0,0,0.008,-0.041,0.024,0.065,-0.566,1.89,0.001
PA_PH_a103,1,308,-0.001,0.01,0,-0.001,0.01,-0.036,0.031,0.067,-0.301,0.651,0.001
PA_PL_a90,1,275,-0.001,0.012,-0.001,-0.001,0.007,-0.042,0.041,0.083,-0.076,2.119,0.001
CE_PH_a135,1,356,0.001,0.011,0.001,0.001,0.009,-0.039,0.051,0.09,0.33,2.02,0.001
PA_SA_a72,1,323,0.001,0.009,0.001,0.001,0.008,-0.036,0.031,0.068,-0.016,1.012,0.001
JN_CE_a60,1,113,0,0.009,0.001,0.001,0.006,-0.04,0.022,0.062,-1.323,4.071,0.001
JN_PA_a90,1,386,0,0.012,0.001,0.001,0.009,-0.067,0.036,0.103,-1.096,5.163,0.001
VS_CH_a120,1,150,-0.002,0.01,-0.001,-0.001,0.008,-0.039,0.023,0.062,-0.748,2.117,0.001
VS_PL_a30,1,157,0.001,0.01,0.001,0.001,0.007,-0.025,0.051,0.076,1.199,4.468,0.001
VS_NE_a90,1,209,0.001,0.011,0,0,0.009,-0.031,0.047,0.078,0.825,2.621,0.001
CE_UR_a90,1,220,0.001,0.01,0,0,0.008,-0.03,0.028,0.058,0.173,0.465,0.001
CE_JU_a36,1,301,0.001,0.009,0.001,0.001,0.008,-0.039,0.024,0.063,-0.577,1.951,0.001
VS_JN_a30,1,259,0,0.009,0.001,0,0.008,-0.035,0.02,0.055,-0.409,0.508,0.001
CE_SA_a36,1,357,0,0.011,0,0,0.008,-0.038,0.056,0.094,0.19,2.895,0.001
VS_UR_a60,1,144,0.002,0.01,0.002,0.002,0.008,-0.029,0.041,0.07,0.468,2.007,0.001
PA_NN_a0,1,155,0,0.01,0.001,0,0.009,-0.04,0.019,0.059,-0.738,1.232,0.001
PA_SN_a180,1,155,0,0.01,0.001,0,0.009,-0.04,0.019,0.059,-0.738,1.232,0.001
CE_PH_a144,1,246,0,0.016,0,0,0.01,-0.149,0.093,0.242,-2.568,33.773,0.001
PA_SA_a60,1,179,0.001,0.01,0,0.001,0.007,-0.033,0.042,0.074,0.528,2.517,0.001
PA_JU_a60,1,255,0.001,0.009,0,0.001,0.008,-0.032,0.035,0.067,-0.087,1.813,0.001
PA_PH_a120,1,213,0.001,0.008,0.001,0.001,0.007,-0.028,0.031,0.058,0.163,1.273,0.001
CE_CH_a103,1,315,0.001,0.01,0.001,0.001,0.009,-0.039,0.033,0.072,-0.087,0.738,0.001
CE_SA_a30,1,227,0,0.01,0,0,0.009,-0.033,0.031,0.063,0.266,0.936,0.001
PA_PL_a72,1,302,-0.001,0.009,0.001,0,0.008,-0.067,0.026,0.093,-1.338,8.06,0.001
CE_JU_a30,1,233,0.001,0.01,0.001,0.001,0.007,-0.038,0.04,0.078,0.004,3.687,0.001
CE_PH_a150,1,253,-0.001,0.012,0,0,0.009,-0.067,0.03,0.097,-0.97,4.627,0.001
CE_PL_a45,1,241,0.001,0.01,0.001,0.001,0.009,-0.029,0.039,0.068,0.033,0.681,0.001
CE_NE_a103,1,184,0,0.009,0.001,0,0.007,-0.027,0.023,0.05,-0.22,0.361,0.001
VS_SA_a0,1,110,0.001,0.01,0.001,0.001,0.008,-0.024,0.033,0.057,0.144,0.986,0.001
VS_CH_a135,1,232,0,0.01,0.001,0.001,0.008,-0.036,0.029,0.066,-0.321,1.186,0.001
VS_PH_a180,1,154,0,0.014,0,0,0.008,-0.042,0.051,0.093,0.663,2.203,0.001
JU_UR_a45,1,236,-0.001,0.011,-0.001,-0.001,0.01,-0.043,0.039,0.083,-0.027,1.406,0.001
VS_JU_a0,1,92,-0.001,0.009,0,-0.001,0.009,-0.026,0.021,0.046,-0.006,-0.257,0.001
VS_NE_a72,1,293,-0.001,0.013,0,-0.001,0.007,-0.054,0.077,0.131,0.361,6.758,0.001
CE_UR_a72,1,279,0.001,0.009,0.001,0.001,0.008,-0.038,0.036,0.074,0.186,2.219,0.001
JU_NN_a72,1,132,-0.001,0.01,-0.001,0,0.01,-0.035,0.018,0.053,-0.678,0.94,0.001
NN_NE_a144,1,236,0,0.011,0.001,0,0.008,-0.044,0.046,0.09,-0.144,2.52,0.001
SN_NE_a36,1,236,0,0.011,0.001,0,0.008,-0.044,0.046,0.09,-0.144,2.52,0.001
VS_UR_a45,1,282,-0.001,0.012,0,0,0.008,-0.054,0.051,0.105,-0.195,3.814,0.001
JN_PA_a72,1,296,-0.002,0.015,-0.001,-0.001,0.009,-0.149,0.093,0.242,-2.529,33.083,0.001
PA_PH_a135,1,168,0.001,0.012,0.001,0.001,0.01,-0.039,0.056,0.095,0.306,3.007,0.001
CE_PL_a36,1,244,0,0.01,0,0,0.009,-0.026,0.035,0.061,0.279,0.174,0.001
MA_CE_a45,1,306,0,0.01,0,0,0.008,-0.049,0.022,0.071,-0.733,2.359,0.001
PA_CH_a90,1,230,0,0.009,0,0,0.007,-0.033,0.042,0.075,0.668,3.871,0.001
PA_PL_a60,1,251,0.001,0.012,0,0.001,0.01,-0.044,0.056,0.1,0.145,1.884,0.001
PA_SA_a45,1,238,0.001,0.011,0.001,0.001,0.01,-0.035,0.037,0.072,-0.048,0.923,0.001
MA_VS_a72,1,243,0,0.01,0,0,0.008,-0.044,0.046,0.09,0.118,3.438,0.001
VS_CH_a144,1,194,0,0.009,0,0,0.008,-0.028,0.028,0.056,0.031,1.044,0.001
PA_UR_a90,1,205,-0.001,0.02,0,0,0.009,-0.073,0.086,0.158,0.035,4.746,0.001
NN_SA_a72,1,213,-0.001,0.013,0,0,0.008,-0.091,0.046,0.137,-1.745,12.508,0.001
PA_JU_a45,1,240,0.001,0.009,0.002,0.002,0.007,-0.036,0.036,0.072,-0.401,1.957,0.001
JN_CE_a45,1,137,0.001,0.014,0.001,0.001,0.01,-0.044,0.056,0.101,0.401,2.552,0.001
SA_UR_a45,1,282,-0.001,0.009,0,-0.001,0.007,-0.044,0.046,0.09,-0.246,4.956,0.001
CE_NE_a90,1,183,0,0.011,0,0,0.01,-0.033,0.044,0.077,0.167,1.089,0.001
CE_CH_a120,1,190,0.001,0.01,0.001,0.001,0.009,-0.025,0.042,0.066,0.604,2.131,0.001
VS_UR_a36,1,141,-0.001,0.011,0,0,0.009,-0.067,0.024,0.091,-1.682,8.552,0.001
CE_PL_a30,1,246,0.001,0.011,0.001,0.001,0.009,-0.038,0.041,0.079,0.193,1.334,0.001
JU_SN_a103,1,157,0,0.01,0,0,0.007,-0.043,0.027,0.07,-0.574,2.266,0.001
PA_PH_a144,1,147,0,0.012,0,0,0.011,-0.04,0.033,0.073,-0.166,0.421,0.001
VS_NE_a60,1,251,-0.001,0.01,-0.001,-0.001,0.008,-0.041,0.041,0.082,-0.08,2.437,0.001
VS_CH_a150,1,241,0.001,0.009,0.001,0.001,0.006,-0.027,0.035,0.062,0.051,1.248,0.001
NN_UR_a120,1,157,-0.001,0.012,-0.001,-0.002,0.009,-0.044,0.046,0.09,0.133,2.17,0.001
SN_UR_a60,1,157,-0.001,0.012,-0.001,-0.002,0.009,-0.044,0.046,0.09,0.133,2.17,0.001
VS_PL_a0,1,105,0.001,0.007,0.001,0.001,0.006,-0.026,0.025,0.051,-0.108,2.802,0.001
CE_UR_a60,1,239,0,0.011,0,0,0.008,-0.059,0.046,0.104,-0.719,5.534,0.001
JN_NN_a103,1,251,0,0.013,0,0,0.008,-0.061,0.077,0.138,0.391,9.331,0.001
PA_SA_a36,1,254,0,0.011,0,0,0.008,-0.044,0.046,0.09,-0.072,2.717,0.001
PA_PH_a150,1,144,0.001,0.012,0.001,0.001,0.011,-0.044,0.035,0.079,-0.022,1.101,0.001
PA_CH_a103,1,183,-0.001,0.013,0,0,0.01,-0.044,0.046,0.09,-0.335,1.653,0.001
VS_UR_a30,1,182,0,0.012,0.001,0,0.009,-0.051,0.046,0.097,-0.785,5.213,0.001
PA_PL_a45,1,271,0,0.012,0,0,0.01,-0.051,0.046,0.097,-0.39,1.999,0.001
JN_NE_a36,1,197,0,0.011,0.001,0.001,0.009,-0.033,0.041,0.074,-0.251,1.13,0.001
JN_SN_a72,1,228,0.001,0.009,0.001,0.001,0.009,-0.032,0.028,0.059,-0.034,0.636,0.001
SN_SA_a103,1,266,0,0.008,0,0,0.007,-0.027,0.021,0.048,-0.514,0.773,0
PA_SA_a30,1,196,0,0.011,0.001,0,0.009,-0.032,0.039,0.071,0.042,0.898,0.001
CE_PH_a180,1,109,0.002,0.011,0.002,0.002,0.013,-0.018,0.031,0.049,0.258,-0.624,0.001
PA_JU_a36,1,190,0.001,0.01,0.001,0.001,0.008,-0.035,0.029,0.064,-0.189,0.891,0.001
JU_CH_a150,1,224,0,0.009,0,0,0.009,-0.024,0.021,0.046,-0.149,0.033,0.001
JU_UR_a36,1,221,0,0.013,0.001,0.001,0.011,-0.032,0.043,0.074,-0.006,0.525,0.001
CE_CH_a135,1,223,0,0.012,0.001,0,0.01,-0.044,0.036,0.08,-0.275,1.065,0.001
JU_NE_a60,1,205,0,0.01,0,0,0.009,-0.036,0.028,0.064,-0.341,1.101,0.001
PA_UR_a72,1,187,0,0.011,0.001,0.001,0.009,-0.043,0.03,0.073,-0.445,1.591,0.001
VS_NE_a45,1,210,-0.001,0.009,-0.001,0,0.009,-0.042,0.024,0.066,-0.418,1.499,0.001
PA_PL_a36,1,253,-0.001,0.01,0,-0.001,0.01,-0.033,0.029,0.062,-0.132,0.435,0.001
JN_PA_a60,1,186,0.002,0.007,0.001,0.002,0.007,-0.018,0.02,0.038,-0.035,0.254,0.001
CE_NE_a72,1,204,0,0.009,0,0,0.008,-0.059,0.025,0.084,-0.959,6.884,0.001
JN_CH_a180,1,155,0,0.011,0,0,0.009,-0.039,0.031,0.07,-0.139,1.256,0.001
JU_PL_a0,1,128,0.002,0.014,0,0.002,0.011,-0.038,0.077,0.114,1.418,6.623,0.001
JN_NE_a30,1,306,0.001,0.01,0.001,0.001,0.01,-0.029,0.051,0.08,0.347,1.75,0.001
PA_CH_a120,1,200,0,0.012,0,0,0.008,-0.041,0.059,0.1,0.31,4.01,0.001
MA_CE_a36,1,239,0,0.01,0,0,0.007,-0.044,0.035,0.079,-0.532,3.586,0.001
NN_PL_a90,1,224,0,0.009,0,0,0.007,-0.026,0.028,0.054,0.1,0.619,0.001
SN_PL_a90,1,223,0,0.009,0,0,0.007,-0.026,0.028,0.054,0.092,0.635,0.001
CE_UR_a45,1,200,-0.001,0.011,-0.001,-0.001,0.009,-0.026,0.031,0.057,-0.007,0.14,0.001
CE_CH_a144,1,148,0.001,0.01,0,0,0.007,-0.03,0.056,0.086,1.186,7.17,0.001
CE_SA_a0,1,81,0,0.01,0,0,0.009,-0.026,0.02,0.046,-0.408,-0.062,0.001
JU_NN_a90,1,327,0,0.008,0,0,0.006,-0.028,0.025,0.053,-0.4,1.492,0
JU_SN_a90,1,326,0,0.008,0,0,0.006,-0.028,0.025,0.053,-0.403,1.483,0
PA_JU_a30,1,162,0.001,0.008,0.001,0.001,0.008,-0.021,0.026,0.048,0.458,0.565,0.001
PA_PL_a30,1,282,-0.001,0.017,0,0,0.011,-0.149,0.093,0.242,-1.712,22.689,0.001
VS_NE_a36,1,170,0,0.014,0,0,0.01,-0.091,0.038,0.129,-1.793,10.971,0.001
JN_NN_a120,1,143,0,0.009,0,0,0.008,-0.03,0.031,0.06,-0.058,0.951,0.001
JN_SN_a60,1,143,0,0.009,0,0,0.008,-0.03,0.031,0.06,-0.058,0.951,0.001
VS_CH_a180,1,146,0,0.01,0,0,0.009,-0.023,0.026,0.049,0.313,0.324,0.001
CE_CH_a150,1,128,0.003,0.011,0.002,0.003,0.01,-0.028,0.032,0.06,0.092,0.187,0.001
PA_UR_a60,1,240,0,0.012,0,0,0.009,-0.091,0.029,0.12,-1.959,12.394,0.001
VS_NE_a30,1,181,0,0.01,0,0,0.009,-0.026,0.034,0.06,0.117,0.59,0.001
JN_UR_a0,1,143,0.001,0.01,0,0.001,0.01,-0.026,0.031,0.056,-0.189,-0.065,0.001
JN_CE_a36,1,158,0,0.007,0,0,0.007,-0.029,0.023,0.052,0.041,1.391,0.001
VS_NN_a120,1,232,0,0.016,0.002,0.001,0.009,-0.149,0.093,0.242,-2.86,38.019,0.001
VS_SN_a60,1,232,0,0.016,0.002,0.001,0.009,-0.149,0.093,0.242,-2.86,38.019,0.001
JU_UR_a30,1,361,0.001,0.009,0,0.001,0.008,-0.026,0.037,0.063,0.052,0.634,0
NN_NE_a150,1,254,-0.001,0.012,-0.001,-0.001,0.01,-0.044,0.039,0.083,-0.009,1.411,0.001
SN_NE_a30,1,254,-0.001,0.012,-0.001,-0.001,0.01,-0.044,0.039,0.083,-0.009,1.411,0.001
CE_NE_a60,1,231,0.001,0.01,0.001,0.001,0.008,-0.03,0.031,0.061,-0.053,0.564,0.001
PA_PH_a180,1,109,0,0.011,-0.001,0,0.009,-0.031,0.03,0.06,0.093,0.479,0.001
SA_CH_a150,1,451,-0.001,0.015,0,0,0.011,-0.066,0.059,0.125,-0.555,2.9,0.001
CE_UR_a36,1,207,-0.001,0.011,-0.001,-0.001,0.009,-0.029,0.041,0.07,0.538,1.407,0.001
CE_PL_a0,1,119,0,0.011,0,0,0.009,-0.035,0.031,0.066,-0.33,1.152,0.001
PA_CH_a135,1,238,0,0.01,0,0.001,0.008,-0.036,0.028,0.064,-0.277,1.119,0.001
VS_UR_a0,1,110,0,0.01,0,0,0.007,-0.04,0.031,0.071,-0.506,2.804,0.001
VS_JN_a0,1,88,0.001,0.009,0.001,0.001,0.006,-0.04,0.022,0.062,-1.115,4.38,0.001
CE_UR_a30,1,198,0,0.009,0,0,0.009,-0.025,0.038,0.063,0.35,0.96,0.001
CE_JU_a0,1,87,0.002,0.01,0.001,0.001,0.008,-0.019,0.038,0.057,0.997,1.343,0.001
JN_NN_a135,1,252,-0.001,0.01,0,0,0.007,-0.059,0.032,0.091,-1.12,5.438,0.001
JN_SN_a45,1,252,-0.001,0.01,0,0,0.007,-0.059,0.032,0.091,-1.12,5.438,0.001
VS_NN_a135,1,236,0,0.009,0,0,0.009,-0.033,0.027,0.06,-0.223,0.949,0.001
VS_SN_a45,1,236,0,0.009,0,0,0.009,-0.033,0.027,0.06,-0.223,0.949,0.001
PA_CH_a144,1,201,0,0.008,0.001,0.001,0.007,-0.025,0.02,0.045,-0.411,0.498,0.001
JU_NN_a103,1,138,-0.001,0.012,0,0,0.006,-0.091,0.038,0.129,-3.09,21.36,0.001
VS_NN_a144,1,282,0,0.009,0,0,0.008,-0.03,0.045,0.076,0.412,2.209,0.001
VS_SN_a36,1,282,0,0.009,0,0,0.008,-0.03,0.045,0.076,0.412,2.209,0.001
MA_CE_a30,1,273,-0.001,0.011,0,0,0.008,-0.061,0.03,0.091,-1.019,4.353,0.001
NN_SA_a90,1,232,0,0.01,0,0,0.007,-0.029,0.056,0.086,1.217,6.201,0.001
SN_SA_a90,1,232,0,0.01,0,0,0.007,-0.029,0.056,0.086,1.217,6.201,0.001
CE_NE_a45,1,235,0.001,0.009,0,0,0.008,-0.027,0.029,0.056,0.19,0.505,0.001
PA_CH_a150,1,206,0,0.009,0,0,0.008,-0.029,0.023,0.052,-0.278,0.557,0.001
PA_UR_a45,1,338,0,0.01,0,0,0.008,-0.038,0.039,0.078,-0.319,2.137,0.001
JN_NN_a144,1,225,0.002,0.009,0.001,0.002,0.008,-0.028,0.03,0.058,-0.067,0.987,0.001
JN_SN_a36,1,225,0.002,0.009,0.001,0.002,0.008,-0.028,0.03,0.058,-0.067,0.987,0.001
JU_PH_a144,1,252,-0.001,0.011,-0.001,-0.001,0.01,-0.032,0.037,0.069,0.094,0.588,0.001
VS_NN_a150,1,215,0.001,0.01,-0.001,0,0.008,-0.026,0.051,0.077,0.757,2.628,0.001
VS_SN_a30,1,215,0.001,0.01,-0.001,0,0.008,-0.026,0.051,0.077,0.757,2.628,0.001
SN_PH_a72,1,134,0.001,0.009,0.001,0.001,0.007,-0.025,0.029,0.054,-0.041,0.695,0.001
VS_NE_a0,1,86,0,0.007,0,-0.001,0.006,-0.018,0.019,0.036,0.261,0.158,0.001
JN_PH_a103,1,217,-0.001,0.01,-0.001,0,0.009,-0.043,0.027,0.071,-0.671,1.692,0.001
JU_SN_a72,1,303,0.001,0.009,0.001,0.001,0.008,-0.035,0.027,0.061,-0.232,1.429,0.001
JN_NN_a150,1,236,0,0.009,0.001,0,0.009,-0.035,0.024,0.059,-0.188,0.225,0.001
JN_SN_a30,1,236,0,0.009,0.001,0,0.009,-0.035,0.024,0.059,-0.188,0.225,0.001
CE_CH_a180,1,166,-0.001,0.012,0,0,0.009,-0.04,0.03,0.07,-0.478,1.019,0.001
PA_SA_a0,1,178,0,0.011,-0.001,0,0.008,-0.042,0.042,0.084,0.044,1.985,0.001
JU_NE_a45,1,222,-0.002,0.011,-0.002,-0.001,0.007,-0.067,0.038,0.105,-1.237,7.741,0.001
CE_NE_a36,1,226,0,0.01,0,0,0.009,-0.036,0.051,0.087,0.334,3.077,0.001
JN_NE_a0,1,123,0.001,0.009,0.001,0.001,0.008,-0.027,0.041,0.068,0.613,2.485,0.001
NN_UR_a135,1,303,0,0.01,-0.001,0,0.008,-0.029,0.035,0.064,0.332,1.126,0.001
SN_UR_a45,1,303,0,0.01,-0.001,0,0.008,-0.029,0.035,0.064,0.332,1.126,0.001
MA_PA_a0,1,132,-0.001,0.014,-0.001,-0.001,0.008,-0.061,0.04,0.102,-0.63,2.843,0.001
NN_CH_a60,1,219,0,0.012,0,0,0.01,-0.059,0.031,0.09,-0.794,2.865,0.001
SN_CH_a120,1,219,0,0.012,0,0,0.01,-0.059,0.031,0.09,-0.794,2.865,0.001
NN_PH_a103,1,148,0,0.008,0,0,0.007,-0.029,0.024,0.053,-0.333,1.409,0.001
VS_NN_a180,1,132,0.001,0.01,0.002,0.001,0.009,-0.029,0.025,0.054,-0.201,0.3,0.001
VS_SN_a0,1,132,0.001,0.01,0.002,0.001,0.009,-0.029,0.025,0.054,-0.201,0.3,0.001
CE_NE_a30,1,246,0,0.012,0.001,0,0.008,-0.035,0.077,0.111,1.1,8.795,0.001
JN_SA_a72,1,260,0,0.01,0,0,0.008,-0.029,0.028,0.057,-0.057,0.724,0.001
JN_PH_a90,1,338,0.002,0.012,0.001,0.002,0.008,-0.039,0.046,0.085,0.217,2.127,0.001
VS_CE_a60,1,224,0.001,0.009,0.001,0.001,0.008,-0.039,0.032,0.071,-0.07,1.724,0.001
JN_JU_a60,1,199,0,0.016,0.001,0,0.007,-0.149,0.093,0.242,-3.37,44.419,0.001
VS_CE_a72,1,280,0,0.011,0,0,0.009,-0.036,0.03,0.066,-0.285,0.489,0.001
VS_CE_a90,1,264,-0.001,0.014,0,0,0.01,-0.067,0.046,0.113,-0.544,2.887,0.001
NN_PH_a90,1,245,-0.001,0.009,0,0,0.007,-0.042,0.036,0.078,-0.23,2.878,0.001
SN_PH_a90,1,245,-0.001,0.009,0,0,0.007,-0.042,0.036,0.078,-0.23,2.878,0.001
VS_CE_a103,1,269,-0.001,0.015,-0.001,-0.001,0.01,-0.061,0.077,0.138,0.286,4.952,0.001
NN_CH_a45,1,240,-0.001,0.01,-0.001,-0.001,0.009,-0.043,0.025,0.068,-0.603,1.74,0.001
SN_CH_a135,1,240,-0.001,0.01,-0.001,-0.001,0.009,-0.043,0.025,0.068,-0.603,1.74,0.001
NN_PL_a103,1,184,0,0.01,0.001,0.001,0.006,-0.035,0.033,0.068,-0.256,2.034,0.001
PA_NE_a60,1,306,0,0.011,0.001,0.001,0.009,-0.061,0.045,0.107,-0.826,4.525,0.001
